"id","t","x","y","label"
"81","219796000-2",2021-11-15 04:06:14,557352.850177716,6384887.61164738,"01-sailing"
"82","219796000-2",2021-11-15 04:06:24,557350.152447691,6384930.44004683,"01-sailing"
"83","219796000-2",2021-11-15 04:06:34,557346.734519403,6384973.48094722,"01-sailing"
"84","219796000-2",2021-11-15 04:06:45,557342.662470321,6385016.28991758,"01-sailing"
"85","219796000-2",2021-11-15 04:06:56,557338.291646284,6385063.32565341,"01-sailing"
"86","219796000-2",2021-11-15 04:07:05,557334.100233091,6385106.13294658,"01-sailing"
"87","219796000-2",2021-11-15 04:07:14,557330.088216509,6385144.71179591,"01-sailing"
"88","219796000-2",2021-11-15 04:07:24,557325.183039607,6385187.2863241,"01-sailing"
"89","219796000-2",2021-11-15 04:07:35,557319.678788101,6385234.19471723,"01-sailing"
"90","219796000-2",2021-11-15 04:07:45,557314.953103469,6385272.54081054,"01-sailing"
"91","219796000-2",2021-11-15 04:07:56,557308.018140133,6385319.20631172,"01-sailing"
"92","219796000-2",2021-11-15 04:08:05,557301.02674909,6385361.41735724,"01-sailing"
"93","219796000-2",2021-11-15 04:08:14,557295.524581616,6385399.75249944,"01-sailing"
"94","219796000-2",2021-11-15 04:08:24,557289.42654526,6385442.19887392,"01-sailing"
"95","219796000-2",2021-11-15 04:08:35,557281.7153503,6385488.85345119,"01-sailing"
"96","219796000-2",2021-11-15 04:08:45,557276.156893846,6385526.96514109,"01-sailing"
"97","219796000-2",2021-11-15 04:08:56,557270.414542889,6385573.87024066,"01-sailing"
"98","219796000-2",2021-11-15 04:09:05,557265.450611243,6385616.44401583,"01-sailing"
"99","219796000-2",2021-11-15 04:09:14,557260.609412584,6385654.56586017,"01-sailing"
"100","219796000-2",2021-11-15 04:09:24,557255.527732512,6385697.02664363,"01-sailing"
"101","219796000-2",2021-11-15 04:09:35,557249.310969087,6385743.70239126,"01-sailing"
"102","219796000-2",2021-11-15 04:09:45,557248.581483219,6385786.89270388,"01-sailing"
"103","219796000-2",2021-11-15 04:09:52,557251.505874458,6385812.54261936,"01-sailing"
"104","219796000-2",2021-11-15 04:09:56,557253.890954177,6385829.83428575,"01-sailing"
"105","219796000-2",2021-11-15 04:09:57,557255.62669223,6385838.09809603,"01-sailing"
"106","219796000-2",2021-11-15 04:10:02,557258.615471329,6385854.95292652,"01-sailing"
"107","219796000-2",2021-11-15 04:10:05,557262.860426904,6385871.71416388,"01-sailing"
"108","219796000-2",2021-11-15 04:10:08,557265.429382497,6385884.44342319,"01-sailing"
"109","219796000-2",2021-11-15 04:10:12,557268.477845099,6385897.06811747,"01-sailing"
"110","219796000-2",2021-11-15 04:10:14,557271.889468678,6385909.36392033,"01-sailing"
"111","219796000-2",2021-11-15 04:10:17,557274.878146294,6385921.98777594,"01-sailing"
"112","219796000-2",2021-11-15 04:10:21,557278.468957289,6385934.28611753,"01-sailing"
"113","219796000-2",2021-11-15 04:10:24,557283.017172427,6385950.71764111,"01-sailing"
"114","219796000-2",2021-11-15 04:10:35,557295.936859541,6385996.32772023,"01-sailing"
"115","219796000-2",2021-11-15 04:10:45,557307.782527207,6386037.58033109,"01-sailing"
"116","219796000-2",2021-11-15 04:10:56,557318.848155001,6386079.04463653,"01-sailing"
"117","219796000-2",2021-11-15 04:11:05,557328.654264839,6386120.82518977,"01-sailing"
"118","219796000-2",2021-11-15 04:11:14,557339.483717897,6386157.8325486,"01-sailing"
"119","219796000-2",2021-11-15 04:11:24,557354.329570852,6386198.1256919,"01-sailing"
"120","219796000-2",2021-11-15 04:11:31,557366.669637443,6386225.46776539,"01-sailing"
"121","219796000-2",2021-11-15 04:11:35,557374.15851865,6386240.93895836,"01-sailing"
"122","219796000-2",2021-11-15 04:11:37,557377.931230612,6386248.78630277,"01-sailing"
"123","219796000-2",2021-11-15 04:11:42,557385.539500288,6386264.25920921,"01-sailing"
"124","219796000-2",2021-11-15 04:11:45,557393.3913927,6386279.4015555,"01-sailing"
"125","219796000-2",2021-11-15 04:11:49,557398.841258625,6386291.16964047,"01-sailing"
"126","219796000-2",2021-11-15 04:11:52,557404.833464016,6386302.61138932,"01-sailing"
"127","219796000-2",2021-11-15 04:11:56,557412.501261805,6386318.08519479,"01-sailing"
"128","219796000-2",2021-11-15 04:12:04,557428.190368356,6386349.37188896,"01-sailing"
"129","219796000-2",2021-11-15 04:12:14,557449.102477564,6386391.53285842,"01-sailing"
"130","219796000-2",2021-11-15 04:12:24,557466.236806358,6386430.41145877,"01-sailing"
"131","219796000-2",2021-11-15 04:12:35,557483.845255697,6386473.75054681,"01-sailing"
"132","219796000-2",2021-11-15 04:12:45,557498.93525751,6386513.4910429,"01-sailing"
"133","219796000-2",2021-11-15 04:12:55,557513.303400025,6386553.55538495,"01-sailing"
"134","219796000-2",2021-11-15 04:13:04,557524.919380492,6386585.45274634,"01-sailing"
"135","219796000-2",2021-11-15 04:13:16,557543.35924731,6386633.25761479,"01-sailing"
"136","219796000-2",2021-11-15 04:13:24,557556.591919673,6386669.07501098,"01-sailing"
"137","219796000-2",2021-11-15 04:13:35,557571.320447726,6386708.92202471,"01-sailing"
"138","219796000-2",2021-11-15 04:13:45,557588.025754727,6386752.58282504,"01-sailing"
"139","219796000-2",2021-11-15 04:13:55,557603.891694669,6386792.2234545,"01-sailing"
"140","219796000-2",2021-11-15 04:14:04,557617.60469534,6386823.59422077,"01-sailing"
"141","219796000-2",2021-11-15 04:14:16,557639.465889342,6386870.11213052,"01-sailing"
"142","219796000-2",2021-11-15 04:14:24,557653.962731998,6386900.9374732,"01-sailing"
"143","219796000-2",2021-11-15 04:14:35,557673.728294795,6386943.52879473,"01-sailing"
"144","219796000-2",2021-11-15 04:14:45,557692.533026676,6386986.44056962,"01-sailing"
"145","219796000-2",2021-11-15 04:14:55,557709.239484281,6387025.64826264,"01-sailing"
"146","219796000-2",2021-11-15 04:15:04,557722.589292196,6387057.23693865,"01-sailing"
"147","219796000-2",2021-11-15 04:15:16,557741.628117381,6387104.60599572,"01-sailing"
"148","219796000-2",2021-11-15 04:15:24,557754.861116004,6387135.97044272,"01-sailing"
"149","219796000-2",2021-11-15 04:15:35,557773.7205844,6387179.10610642,"01-sailing"
"150","219796000-2",2021-11-15 04:15:45,557792.3407395,6387222.23845508,"01-sailing"
"151","219796000-2",2021-11-15 04:15:55,557809.101737089,6387261.67007484,"01-sailing"
"152","219796000-2",2021-11-15 04:16:04,557823.113245722,6387292.82319628,"01-sailing"
"153","219796000-2",2021-11-15 04:16:16,557845.153324929,6387339.01087148,"01-sailing"
"154","219796000-2",2021-11-15 04:16:24,557860.127777084,6387369.62117228,"01-sailing"
"155","219796000-2",2021-11-15 04:16:35,557880.4310059,6387411.88727209,"01-sailing"
"156","219796000-2",2021-11-15 04:16:45,557900.130223642,6387454.59022199,"01-sailing"
"157","219796000-2",2021-11-15 04:16:55,557917.610563196,6387493.69859795,"01-sailing"
"158","219796000-2",2021-11-15 04:17:05,557935.271305634,6387532.69829579,"01-sailing"
"159","219796000-2",2021-11-15 04:17:14,557952.096419977,6387567.45511162,"01-sailing"
"160","219796000-2",2021-11-15 04:17:24,557969.105172368,6387601.88060519,"01-sailing"
"161","219796000-2",2021-11-15 04:17:35,557990.00639869,6387643.9331869,"01-sailing"
"162","219796000-2",2021-11-15 04:17:44,558009.169847544,6387682.17535667,"01-sailing"
"163","219796000-2",2021-11-15 04:17:55,558029.892662882,6387724.11426837,"01-sailing"
"164","219796000-2",2021-11-15 04:18:05,558048.335545105,6387762.56900586,"01-sailing"
"165","219796000-2",2021-11-15 04:18:14,558064.259745394,6387797.53611291,"01-sailing"
"166","219796000-2",2021-11-15 04:18:24,558080.065826841,6387832.39025369,"01-sailing"
"167","219796000-2",2021-11-15 04:18:35,558098.553693475,6387875.96765035,"01-sailing"
"168","219796000-2",2021-11-15 04:18:45,558114.82630951,6387915.72770985,"01-sailing"
"169","219796000-2",2021-11-15 04:18:54,558132.002287552,6387954.94409482,"01-sailing"
"170","219796000-2",2021-11-15 04:19:05,558149.649816743,6387998.7323801,"01-sailing"
"171","219796000-2",2021-11-15 04:19:14,558165.089656467,6388034.02700634,"01-sailing"
"172","219796000-2",2021-11-15 04:19:24,558180.884291885,6388069.54948039,"01-sailing"
"173","219796000-2",2021-11-15 04:19:35,558201.119139077,6388111.92772896,"01-sailing"
"174","219796000-2",2021-11-15 04:19:44,558220.578404774,6388150.06391775,"01-sailing"
"175","219796000-2",2021-11-15 04:19:54,558241.120082274,6388187.65906041,"01-sailing"
"176","219796000-2",2021-11-15 04:20:05,558263.404619293,6388228.61967097,"01-sailing"
"177","219796000-2",2021-11-15 04:20:14,558280.949973014,6388262.72030737,"01-sailing"
"178","219796000-2",2021-11-15 04:20:24,558297.297644785,6388297.02647331,"01-sailing"
"179","219796000-2",2021-11-15 04:20:35,558316.272993098,6388339.60991498,"01-sailing"
"180","219796000-2",2021-11-15 04:20:44,558332.312261656,6388378.69953899,"01-sailing"
"181","219796000-2",2021-11-15 04:20:54,558348.47222656,6388417.67963109,"01-sailing"
"182","219796000-2",2021-11-15 04:21:05,558366.303992049,6388460.80357524,"01-sailing"
"183","219796000-2",2021-11-15 04:21:14,558380.908995208,6388495.75306147,"01-sailing"
"184","219796000-2",2021-11-15 04:21:24,558396.112394566,6388530.59989299,"01-sailing"
"185","219796000-2",2021-11-15 04:21:35,558415.439237164,6388577.6426415,"01-sailing"
"186","219796000-2",2021-11-15 04:21:44,558429.560913185,6388612.91938316,"01-sailing"
"187","219796000-2",2021-11-15 04:21:54,558445.417207475,6388652.1182177,"01-sailing"
"188","219796000-2",2021-11-15 04:22:05,558463.251652731,6388694.90865518,"01-sailing"
"189","219796000-2",2021-11-15 04:22:14,558478.634257813,6388729.64708043,"01-sailing"
"190","219796000-2",2021-11-15 04:22:24,558495.45747338,6388763.84966618,"01-sailing"
"191","219796000-2",2021-11-15 04:22:35,558518.936734153,6388808.50341086,"01-sailing"
"192","219796000-2",2021-11-15 04:22:44,558536.05937471,6388842.59916691,"01-sailing"
"193","219796000-2",2021-11-15 04:22:54,558553.899870516,6388880.71373225,"01-sailing"
"194","219796000-2",2021-11-15 04:23:04,558569.347084633,6388915.00810372,"01-sailing"
"195","219796000-2",2021-11-15 04:23:16,558590.238222462,6388960.96098749,"01-sailing"
"196","219796000-2",2021-11-15 04:23:24,558603.224192118,6388991.99094235,"01-sailing"
"197","219796000-2",2021-11-15 04:23:35,558621.292609585,6389039.01658519,"01-sailing"
"198","219796000-2",2021-11-15 04:23:44,558635.891561901,6389074.07836306,"01-sailing"
"199","219796000-2",2021-11-15 04:23:54,558651.6325854,6389112.71972382,"01-sailing"
"200","219796000-2",2021-11-15 04:24:04,558665.388791457,6389148.21478734,"01-sailing"
"201","219796000-2",2021-11-15 04:24:16,558684.777100552,6389194.70316207,"01-sailing"
"202","219796000-2",2021-11-15 04:24:24,558698.484336225,6389225.29854477,"01-sailing"
"203","219796000-2",2021-11-15 04:24:35,558720.516179497,6389270.60066293,"01-sailing"
"204","219796000-2",2021-11-15 04:24:44,558737.039728539,6389304.57733393,"01-sailing"
"205","219796000-2",2021-11-15 04:24:54,558755.4811759,6389342.14489554,"01-sailing"
"206","219796000-2",2021-11-15 04:25:04,558772.004121742,6389376.12171595,"01-sailing"
"207","219796000-2",2021-11-15 04:25:16,558794.032655013,6389421.53557278,"01-sailing"
"208","219796000-2",2021-11-15 04:25:24,558807.739862558,6389452.02002429,"01-sailing"
"209","219796000-2",2021-11-15 04:25:35,558827.187902034,6389498.28734565,"01-sailing"
"210","219796000-2",2021-11-15 04:25:44,558841.184770387,6389533.45255176,"01-sailing"
"211","219796000-2",2021-11-15 04:25:54,558855.302384336,6389568.50822515,"01-sailing"
"212","219796000-2",2021-11-15 04:26:04,558871.581307293,6389606.82434112,"01-sailing"
"213","219796000-2",2021-11-15 04:26:16,558890.487381157,6389653.30681222,"01-sailing"
"214","219796000-2",2021-11-15 04:26:24,558902.270041046,6389684.6543749,"01-sailing"
"215","219796000-2",2021-11-15 04:26:35,558921.596424718,6389730.92044027,"01-sailing"
"216","219796000-2",2021-11-15 04:26:44,558936.616009989,6389765.43284755,"01-sailing"
"217","219796000-2",2021-11-15 04:26:54,558951.633708933,6389800.05663347,"01-sailing"
"218","219796000-2",2021-11-15 04:27:04,558969.293229236,6389837.72523891,"01-sailing"
"219","219796000-2",2021-11-15 04:27:16,558990.123173623,6389883.12282902,"01-sailing"
"220","219796000-2",2021-11-15 04:27:24,559005.319001986,6389917.74943428,"01-sailing"
"221","219796000-2",2021-11-15 04:27:35,559023.748126334,6389959.88326206,"01-sailing"
"222","219796000-2",2021-11-15 04:27:44,559039.128904587,6389994.06733292,"01-sailing"
"223","219796000-2",2021-11-15 04:27:54,559054.088383507,6390028.46800962,"01-sailing"
"224","219796000-2",2021-11-15 04:28:04,559070.119836474,6390067.1154461,"01-sailing"
"225","219796000-2",2021-11-15 04:28:15,559088.964884921,6390113.37538847,"01-sailing"
"226","219796000-2",2021-11-15 04:28:24,559103.139481329,6390148.32152958,"01-sailing"
"227","219796000-2",2021-11-15 04:28:35,559120.727679814,6390190.66626299,"01-sailing"
"228","219796000-2",2021-11-15 04:28:44,559134.78234977,6390225.61077827,"01-sailing"
"229","219796000-2",2021-11-15 04:28:54,559148.956127136,6390260.55708979,"01-sailing"
"230","219796000-2",2021-11-15 04:29:04,559164.809902669,6390298.97966801,"01-sailing"
"231","219796000-2",2021-11-15 04:29:15,559183.944587525,6390345.68972125,"01-sailing"
"232","219796000-2",2021-11-15 04:29:24,559197.641691376,6390380.5179125,"01-sailing"
"233","219796000-2",2021-11-15 04:29:35,559215.647186711,6390422.75787402,"01-sailing"
"234","219796000-2",2021-11-15 04:29:46,559232.993195925,6390461.09124511,"01-sailing"
"235","219796000-2",2021-11-15 04:29:54,559247.174007568,6390491.36161518,"01-sailing"
"236","219796000-2",2021-11-15 04:30:04,559265.421062703,6390529.26295779,"01-sailing"
"237","219796000-2",2021-11-15 04:30:15,559288.826230368,6390573.58654894,"01-sailing"
"238","219796000-2",2021-11-15 04:30:24,559306.661991722,6390606.91697874,"01-sailing"
"239","219796000-2",2021-11-15 04:30:35,559328.933137904,6390647.10448718,"01-sailing"
"240","219796000-2",2021-11-15 04:30:46,559348.628805741,6390683.80270043,"01-sailing"
"241","219796000-2",2021-11-15 04:30:55,559366.107157256,6390717.01683216,"01-sailing"
"242","219796000-2",2021-11-15 04:31:04,559382.322288096,6390750.8805725,"01-sailing"
"243","219796000-2",2021-11-15 04:31:15,559402.660310703,6390796.6073506,"01-sailing"
"244","219796000-2",2021-11-15 04:31:24,559416.889294315,6390831.55552877,"01-sailing"
"245","219796000-2",2021-11-15 04:31:35,559433.93071311,6390874.11645325,"01-sailing"
"246","219796000-2",2021-11-15 04:31:46,559449.295296096,6390912.97847575,"01-sailing"
"247","219796000-2",2021-11-15 04:31:55,559463.525071891,6390947.81550837,"01-sailing"
"248","219796000-2",2021-11-15 04:32:04,559477.398214453,6390982.53601177,"01-sailing"
"249","219796000-2",2021-11-15 04:32:15,559494.191452551,6391025.65029719,"01-sailing"
"250","219796000-2",2021-11-15 04:32:24,559510.333793348,6391064.30133201,"01-sailing"
"251","219796000-2",2021-11-15 04:32:35,559528.992378942,6391106.32977753,"01-sailing"
"252","219796000-2",2021-11-15 04:32:46,559546.454902141,6391144.44367834,"01-sailing"
"253","219796000-2",2021-11-15 04:32:55,559562.186093078,6391178.52379281,"01-sailing"
"254","219796000-2",2021-11-15 04:33:04,559577.560654653,6391212.48738024,"01-sailing"
"255","219796000-2",2021-11-15 04:33:15,559595.677545133,6391254.73088239,"01-sailing"
"256","219796000-2",2021-11-15 04:33:24,559612.601775191,6391292.83717419,"01-sailing"
"257","219796000-2",2021-11-15 04:33:35,559630.59694518,6391335.19040324,"01-sailing"
"258","219796000-2",2021-11-15 04:33:46,559647.102842243,6391373.29069185,"01-sailing"
"259","219796000-2",2021-11-15 04:33:55,559661.930725828,6391407.80330021,"01-sailing"
"260","219796000-2",2021-11-15 04:34:04,559676.759989279,6391442.20464617,"01-sailing"
"261","219796000-2",2021-11-15 04:34:15,559694.51184206,6391484.77729548,"01-sailing"
"262","219796000-2",2021-11-15 04:34:24,559710.471316758,6391523.42653395,"01-sailing"
"263","219796000-2",2021-11-15 04:34:35,559728.520734435,6391566.00374425,"01-sailing"
"264","219796000-2",2021-11-15 04:34:44,559742.392126022,6391596.49417505,"01-sailing"
"265","219796000-2",2021-11-15 04:34:55,559762.361473949,6391638.32049929,"01-sailing"
"266","219796000-2",2021-11-15 04:35:04,559779.583563334,6391672.20089806,"01-sailing"
"267","219796000-2",2021-11-15 04:35:15,559800.937437936,6391713.15713953,"01-sailing"
"268","219796000-2",2021-11-15 04:35:24,559820.374837153,6391750.52214919,"01-sailing"
"269","219796000-2",2021-11-15 04:35:35,559838.731448336,6391788.31665095,"01-sailing"
"270","219796000-2",2021-11-15 04:35:44,559854.092977686,6391822.83794409,"01-sailing"
"271","219796000-2",2021-11-15 04:35:55,559871.658905699,6391865.63140524,"01-sailing"
"272","219796000-2",2021-11-15 04:36:04,559888.629217732,6391904.29639614,"01-sailing"
"273","219796000-2",2021-11-15 04:36:15,559904.942988247,6391942.95174394,"01-sailing"
"274","219796000-2",2021-11-15 04:36:24,559921.495053252,6391981.61069629,"01-sailing"
"275","219796000-2",2021-11-15 04:36:35,559938.106444176,6392020.27060424,"01-sailing"
"276","219796000-2",2021-11-15 04:36:44,559952.985655516,6392055.00786209,"01-sailing"
"277","219796000-2",2021-11-15 04:36:55,559970.488148241,6392097.91221379,"01-sailing"
"278","219796000-2",2021-11-15 04:37:04,559986.97595192,6392136.79320504,"01-sailing"
"279","219796000-2",2021-11-15 04:37:14,560004.248806852,6392175.01785243,"01-sailing"
"280","219796000-2",2021-11-15 04:37:24,560021.463325004,6392213.1303724,"01-sailing"
"281","219796000-2",2021-11-15 04:37:35,560038.014742114,6392251.67850898,"01-sailing"
"282","219796000-2",2021-11-15 04:37:44,560053.313037505,6392286.19971542,"01-sailing"
"283","219796000-2",2021-11-15 04:37:55,560071.534140804,6392328.78119875,"01-sailing"
"284","219796000-2",2021-11-15 04:38:04,560087.963621271,6392367.43909942,"01-sailing"
"285","219796000-2",2021-11-15 04:38:14,560105.23116011,6392405.88684137,"01-sailing"
"286","219796000-2",2021-11-15 04:38:24,560122.258113689,6392444.44243401,"01-sailing"
"287","219796000-2",2021-11-15 04:38:35,560139.163781549,6392483.10764824,"01-sailing"
"288","219796000-2",2021-11-15 04:38:44,560154.758509409,6392517.63369446,"01-sailing"
"289","219796000-2",2021-11-15 04:38:55,560176.928981263,6392563.2807614,"01-sailing"
"290","219796000-2",2021-11-15 04:39:04,560194.261058286,6392597.27610692,"01-sailing"
"291","219796000-2",2021-11-15 04:39:14,560213.385473215,6392635.08393716,"01-sailing"
"292","219796000-2",2021-11-15 04:39:25,560231.788814109,6392673.2151613,"01-sailing"
"293","219796000-2",2021-11-15 04:39:35,560249.833934493,6392711.34114146,"01-sailing"
"294","219796000-2",2021-11-15 04:39:44,560265.724993668,6392745.87208027,"01-sailing"
"295","219796000-2",2021-11-15 04:39:55,560286.393521185,6392792.05415456,"01-sailing"
"296","219796000-2",2021-11-15 04:40:04,560300.963504326,6392827.12227737,"01-sailing"
"297","219796000-2",2021-11-15 04:40:14,560316.783901127,6392866.32886454,"01-sailing"
"298","219796000-2",2021-11-15 04:40:24,560331.939624563,6392906.08232869,"01-sailing"
"299","219796000-2",2021-11-15 04:40:35,560346.740518214,6392945.60787325,"01-sailing"
"300","219796000-2",2021-11-15 04:40:44,560361.426999839,6392980.78932774,"01-sailing"
"301","219796000-2",2021-11-15 04:40:55,560378.198322063,6393028.13855136,"01-sailing"
"302","219796000-2",2021-11-15 04:41:04,560391.033748807,6393063.40383406,"01-sailing"
"303","219796000-2",2021-11-15 04:41:15,560408.599835104,6393105.42052498,"01-sailing"
"304","219796000-2",2021-11-15 04:41:24,560421.628862602,6393135.67829618,"01-sailing"
"305","219796000-2",2021-11-15 04:41:34,560439.616743403,6393177.36740835,"01-sailing"
"306","219796000-2",2021-11-15 04:41:44,560455.040449808,6393211.00144223,"01-sailing"
"307","219796000-2",2021-11-15 04:41:55,560475.306800289,6393255.84245704,"01-sailing"
"308","219796000-2",2021-11-15 04:42:04,560491.210303095,6393289.2611322,"01-sailing"
"309","219796000-2",2021-11-15 04:42:15,560510.278487148,6393330.41003652,"01-sailing"
"310","219796000-2",2021-11-15 04:42:24,560523.783049338,6393360.67529524,"01-sailing"
