"id","t","x","y","label"
"52","219004128-2",2021-11-14 13:11:14,705787.559466944,6225544.85151853,"01-sailing"
"53","219004128-2",2021-11-14 13:11:24,705791.03265633,6225576.23444141,"01-sailing"
"54","219004128-2",2021-11-14 13:11:34,705787.668176322,6225613.86653705,"01-sailing"
"55","219004128-2",2021-11-14 13:11:40,705780.335654025,6225629.12229829,"01-sailing"
"56","219004128-2",2021-11-14 13:11:44,705772.39336827,6225640.22379664,"01-sailing"
"57","219004128-2",2021-11-14 13:11:47,705765.729517854,6225648.04214344,"01-sailing"
"58","219004128-2",2021-11-14 13:11:50,705755.398816432,6225657.02218699,"01-sailing"
"59","219004128-2",2021-11-14 13:11:54,705746.822096202,6225663.18787036,"01-sailing"
"60","219004128-2",2021-11-14 13:11:56,705737.966874664,6225668.67127692,"01-sailing"
"61","219004128-2",2021-11-14 13:12:00,705728.595368808,6225673.23801612,"01-sailing"
"62","219004128-2",2021-11-14 13:12:03,705715.840911186,6225679.53755842,"01-sailing"
"63","219004128-2",2021-11-14 13:12:07,705703.091834145,6225685.72590862,"01-sailing"
"64","219004128-2",2021-11-14 13:12:11,705693.223477578,6225690.26885896,"01-sailing"
"65","219004128-2",2021-11-14 13:12:13,705683.371166516,6225694.47814371,"01-sailing"
"66","219004128-2",2021-11-14 13:12:18,705670.130598724,6225700.53149838,"01-sailing"
"67","219004128-2",2021-11-14 13:12:21,705660.138082741,6225705.06855825,"01-sailing"
"68","219004128-2",2021-11-14 13:12:24,705650.134908088,6225709.82809962,"01-sailing"
"69","219004128-2",2021-11-14 13:12:26,705640.199212315,6225714.47941674,"01-sailing"
"70","219004128-2",2021-11-14 13:12:30,705630.082532225,6225719.010581,"01-sailing"
"71","219004128-2",2021-11-14 13:12:34,705613.759129575,6225727.03432708,"01-sailing"
"72","219004128-2",2021-11-14 13:12:54,705552.157624619,6225758.74964632,"01-sailing"
"73","219004128-2",2021-11-14 13:13:03,705521.470551705,6225776.78703618,"01-sailing"
"74","219004128-2",2021-11-14 13:13:13,705489.919476767,6225794.6716906,"01-sailing"
"75","219004128-2",2021-11-14 13:13:24,705458.233771761,6225812.7730717,"01-sailing"
"76","219004128-2",2021-11-14 13:13:34,705423.667860234,6225832.52029387,"01-sailing"
"77","219004128-2",2021-11-14 13:13:44,705395.954557284,6225849.58628401,"01-sailing"
"78","219004128-2",2021-11-14 13:13:54,705365.801172074,6225868.20771758,"01-sailing"
"79","219004128-2",2021-11-14 13:14:03,705334.680907017,6225886.22556528,"01-sailing"
"80","219004128-2",2021-11-14 13:14:13,705303.766706131,6225905.14537966,"01-sailing"
"81","219004128-2",2021-11-14 13:14:24,705272.847451573,6225924.1766411,"01-sailing"
"82","219004128-2",2021-11-14 13:14:34,705238.863658137,6225943.50719226,"01-sailing"
"83","219004128-2",2021-11-14 13:14:43,705211.027609097,6225960.56839592,"01-sailing"
"84","219004128-2",2021-11-14 13:14:54,705180.449877509,6225980.28554155,"01-sailing"
"85","219004128-2",2021-11-14 13:15:03,705150.083580086,6226000.79340814,"01-sailing"
"86","219004128-2",2021-11-14 13:15:13,705119.428329042,6226020.84169159,"01-sailing"
"87","219004128-2",2021-11-14 13:15:24,705088.862110591,6226040.33701419,"01-sailing"
"88","219004128-2",2021-11-14 13:15:34,705054.159605748,6226060.4148854,"01-sailing"
"89","219004128-2",2021-11-14 13:15:43,705026.13874241,6226077.46833841,"01-sailing"
"90","219004128-2",2021-11-14 13:15:54,704995.000182436,6226095.93351203,"01-sailing"
"91","219004128-2",2021-11-14 13:16:03,704964.186643483,6226115.41780986,"01-sailing"
"92","219004128-2",2021-11-14 13:16:14,704930.658347132,6226137.0020948,"01-sailing"
"93","219004128-2",2021-11-14 13:16:24,704903.357190641,6226154.64814415,"01-sailing"
"94","219004128-2",2021-11-14 13:16:34,704870.16134204,6226175.80282888,"01-sailing"
"95","219004128-2",2021-11-14 13:16:43,704842.727565554,6226192.32804227,"01-sailing"
"96","219004128-2",2021-11-14 13:16:54,704812.092842072,6226210.70704841,"01-sailing"
"97","219004128-2",2021-11-14 13:17:03,704781.172722835,6226229.85299841,"01-sailing"
"98","219004128-2",2021-11-14 13:17:14,704747.926604853,6226250.78317638,"01-sailing"
"99","219004128-2",2021-11-14 13:17:24,704720.245366308,6226267.29727706,"01-sailing"
"100","219004128-2",2021-11-14 13:17:34,704686.105454976,6226287.4047778,"01-sailing"
"101","219004128-2",2021-11-14 13:17:43,704658.424700124,6226303.91926824,"01-sailing"
"102","219004128-2",2021-11-14 13:17:54,704627.559111549,6226321.95399895,"01-sailing"
"103","219004128-2",2021-11-14 13:18:03,704597.307871423,6226341.46757762,"01-sailing"
"104","219004128-2",2021-11-14 13:18:14,704563.433513241,6226361.25421094,"01-sailing"
"105","219004128-2",2021-11-14 13:18:24,704536.172526713,6226378.12392966,"01-sailing"
"106","219004128-2",2021-11-14 13:18:33,704509.346495867,6226395.0145794,"01-sailing"
"107","219004128-2",2021-11-14 13:18:43,704476.112018966,6226417.06208107,"01-sailing"
"108","219004128-2",2021-11-14 13:18:53,704446.497514863,6226437.61038934,"01-sailing"
"109","219004128-2",2021-11-14 13:19:03,704415.963961247,6226456.55423891,"01-sailing"
"110","219004128-2",2021-11-14 13:19:14,704382.086070109,6226476.45350087,"01-sailing"
"111","219004128-2",2021-11-14 13:19:24,704355.037808432,6226494.11481124,"01-sailing"
"112","219004128-2",2021-11-14 13:19:33,704327.845921515,6226510.87755539,"01-sailing"
"113","219004128-2",2021-11-14 13:19:43,704294.811797233,6226531.37512952,"01-sailing"
"114","219004128-2",2021-11-14 13:19:53,704264.336399441,6226550.43422589,"01-sailing"
"115","219004128-2",2021-11-14 13:20:04,704234.258859362,6226570.29288043,"01-sailing"
"116","219004128-2",2021-11-14 13:20:14,704200.718224691,6226590.98992606,"01-sailing"
"117","219004128-2",2021-11-14 13:20:24,704173.31474865,6226608.30089353,"01-sailing"
"118","219004128-2",2021-11-14 13:20:33,704146.711984178,6226627.09947846,"01-sailing"
"119","219004128-2",2021-11-14 13:20:43,704112.810223087,6226647.55696921,"01-sailing"
"120","219004128-2",2021-11-14 13:20:53,704081.726072219,6226666.36526757,"01-sailing"
"121","219004128-2",2021-11-14 13:21:04,704051.790314531,6226685.89739816,"01-sailing"
"122","219004128-2",2021-11-14 13:21:14,704020.044115412,6226709.46832745,"01-sailing"
"123","219004128-2",2021-11-14 13:21:24,703993.148055127,6226727.91935344,"01-sailing"
"124","219004128-2",2021-11-14 13:21:33,703966.438528196,6226746.37941833,"01-sailing"
"125","219004128-2",2021-11-14 13:21:43,703937.211975927,6226766.72644042,"01-sailing"
"126","219004128-2",2021-11-14 13:21:53,703905.115598544,6226789.8355278,"01-sailing"
"127","219004128-2",2021-11-14 13:22:04,703875.923795772,6226812.07979095,"01-sailing"
"128","219004128-2",2021-11-14 13:22:14,703843.283638005,6226836.16674826,"01-sailing"
"129","219004128-2",2021-11-14 13:22:23,703816.72996146,6226855.30397342,"01-sailing"
"130","219004128-2",2021-11-14 13:22:33,703790.192405234,6226874.1076664,"01-sailing"
"131","219004128-2",2021-11-14 13:22:43,703762.099783764,6226895.51308383,"01-sailing"
"132","219004128-2",2021-11-14 13:22:53,703730.910315612,6226919.22392165,"01-sailing"
"133","219004128-2",2021-11-14 13:23:04,703701.079561323,6226940.54699164,"01-sailing"
"134","219004128-2",2021-11-14 13:23:14,703669.119138117,6226964.77896664,"01-sailing"
"135","219004128-2",2021-11-14 13:23:23,703644.469476455,6226985.79144835,"01-sailing"
"136","219004128-2",2021-11-14 13:23:33,703619.214960973,6227006.44084202,"01-sailing"
"137","219004128-2",2021-11-14 13:23:43,703591.52561193,6227029.87312457,"01-sailing"
"138","219004128-2",2021-11-14 13:23:53,703560.290458221,6227054.58624403,"01-sailing"
"139","219004128-2",2021-11-14 13:24:04,703531.877744768,6227077.53854722,"01-sailing"
"140","219004128-2",2021-11-14 13:24:14,703501.243076901,6227102.72652739,"01-sailing"
"141","219004128-2",2021-11-14 13:24:23,703476.921344915,6227123.4210068,"01-sailing"
"142","219004128-2",2021-11-14 13:24:33,703452.418848074,6227143.9955361,"01-sailing"
"143","219004128-2",2021-11-14 13:24:43,703424.90170428,6227167.77140584,"01-sailing"
"144","219004128-2",2021-11-14 13:24:53,703397.855185963,6227192.12720215,"01-sailing"
"145","219004128-2",2021-11-14 13:25:04,703367.097919394,6227217.31020996,"01-sailing"
"146","219004128-2",2021-11-14 13:25:14,703336.693739857,6227241.61832952,"01-sailing"
"147","219004128-2",2021-11-14 13:25:23,703311.923075361,6227262.62676314,"01-sailing"
"148","219004128-2",2021-11-14 13:25:33,703284.86850589,6227285.86798946,"01-sailing"
"149","219004128-2",2021-11-14 13:25:43,703260.238371939,6227306.54891587,"01-sailing"
"150","219004128-2",2021-11-14 13:25:53,703232.506627187,6227329.64680128,"01-sailing"
"151","219004128-2",2021-11-14 13:26:04,703201.616556708,6227355.0475256,"01-sailing"
"152","219004128-2",2021-11-14 13:26:14,703171.415125399,6227380.36965004,"01-sailing"
"153","219004128-2",2021-11-14 13:26:23,703147.163890158,6227400.95765554,"01-sailing"
"154","219004128-2",2021-11-14 13:26:33,703120.845589033,6227424.45770425,"01-sailing"
"155","219004128-2",2021-11-14 13:26:43,703097.111428161,6227445.9623485,"01-sailing"
"156","219004128-2",2021-11-14 13:26:53,703070.307506459,6227469.21666803,"01-sailing"
"157","219004128-2",2021-11-14 13:27:04,703040.593794281,6227494.78571012,"01-sailing"
"158","219004128-2",2021-11-14 13:27:14,703010.35856062,6227519.54983121,"01-sailing"
"159","219004128-2",2021-11-14 13:27:23,702985.844688075,6227540.46063503,"01-sailing"
"160","219004128-2",2021-11-14 13:27:43,702934.595929053,6227584.51842749,"01-sailing"
"161","219004128-2",2021-11-14 13:27:53,702907.732828924,6227606.43306756,"01-sailing"
"162","219004128-2",2021-11-14 13:28:04,702875.359465529,6227634.32964001,"01-sailing"
"163","219004128-2",2021-11-14 13:28:14,702848.51572192,6227658.47515196,"01-sailing"
"164","219004128-2",2021-11-14 13:28:23,702824.054957037,6227679.61225596,"01-sailing"
"165","219004128-2",2021-11-14 13:28:33,702796.473169647,6227702.27382965,"01-sailing"
"166","219004128-2",2021-11-14 13:28:43,702769.22729918,6227725.73184234,"01-sailing"
"167","219004128-2",2021-11-14 13:28:53,702744.900867061,6227747.9905212,"01-sailing"
"168","219004128-2",2021-11-14 13:29:04,702712.347484828,6227777.10594874,"01-sailing"
"169","219004128-2",2021-11-14 13:29:14,702685.914901066,6227800.49146644,"01-sailing"
"170","219004128-2",2021-11-14 13:29:24,702662.334319359,6227822.78587748,"01-sailing"
"171","219004128-2",2021-11-14 13:29:33,702636.278939619,6227847.41581499,"01-sailing"
"172","219004128-2",2021-11-14 13:29:43,702611.424498877,6227871.65681812,"01-sailing"
"173","219004128-2",2021-11-14 13:29:53,702590.457431761,6227893.96381368,"01-sailing"
"174","219004128-2",2021-11-14 13:30:04,702562.961178763,6227922.76220855,"01-sailing"
"175","219004128-2",2021-11-14 13:30:14,702540.068962978,6227946.31607393,"01-sailing"
"176","219004128-2",2021-11-14 13:30:24,702518.607030014,6227967.26218679,"01-sailing"
"177","219004128-2",2021-11-14 13:30:33,702494.639913862,6227989.87355612,"01-sailing"
"178","219004128-2",2021-11-14 13:30:43,702470.6625208,6228012.70751807,"01-sailing"
"179","219004128-2",2021-11-14 13:30:53,702449.314881955,6228033.88230246,"01-sailing"
"180","219004128-2",2021-11-14 13:31:04,702420.528300988,6228061.05972771,"01-sailing"
"181","219004128-2",2021-11-14 13:31:14,702396.391743186,6228083.32912315,"01-sailing"
"182","219004128-2",2021-11-14 13:31:24,702374.595503591,6228103.47969387,"01-sailing"
"183","219004128-2",2021-11-14 13:31:33,702350.686695468,6228126.20600687,"01-sailing"
"184","219004128-2",2021-11-14 13:31:43,702327.342107241,6228148.84763054,"01-sailing"
"185","219004128-2",2021-11-14 13:31:53,702305.908469049,6228169.23861106,"01-sailing"
"186","219004128-2",2021-11-14 13:32:04,702277.521414343,6228197.21612721,"01-sailing"
"187","219004128-2",2021-11-14 13:32:14,702253.41161431,6228220.26785633,"01-sailing"
"188","219004128-2",2021-11-14 13:32:24,702231.554635498,6228240.41619496,"01-sailing"
"189","219004128-2",2021-11-14 13:32:33,702209.848292176,6228260.01434825,"01-sailing"
"190","219004128-2",2021-11-14 13:32:43,702183.338215693,6228283.84485168,"01-sailing"
"191","219004128-2",2021-11-14 13:32:54,702157.267244764,6228308.9225242,"01-sailing"
"192","219004128-2",2021-11-14 13:33:04,702133.505852122,6228331.21094294,"01-sailing"
"193","219004128-2",2021-11-14 13:33:14,702109.930930033,6228353.50828414,"01-sailing"
"194","219004128-2",2021-11-14 13:33:24,702085.973286784,6228376.0106257,"01-sailing"
"195","219004128-2",2021-11-14 13:33:33,702066.876397482,6228394.39488434,"01-sailing"
"196","219004128-2",2021-11-14 13:33:43,702042.202969916,6228420.20804059,"01-sailing"
"197","219004128-2",2021-11-14 13:33:54,702017.720367382,6228447.25660745,"01-sailing"
"198","219004128-2",2021-11-14 13:34:04,701996.906638986,6228473.02924087,"01-sailing"
"199","219004128-2",2021-11-14 13:34:13,701976.762996443,6228495.1547523,"01-sailing"
"200","219004128-2",2021-11-14 13:34:24,701952.074904213,6228521.30210278,"01-sailing"
"201","219004128-2",2021-11-14 13:34:33,701934.0082046,6228540.29289351,"01-sailing"
"202","219004128-2",2021-11-14 13:34:43,701908.999753846,6228566.64830019,"01-sailing"
"203","219004128-2",2021-11-14 13:34:54,701884.410365914,6228593.35804352,"01-sailing"
"204","219004128-2",2021-11-14 13:35:04,701862.238638721,6228617.61792846,"01-sailing"
"205","219004128-2",2021-11-14 13:35:13,701842.11731056,6228639.29911886,"01-sailing"
"206","219004128-2",2021-11-14 13:35:24,701818.247354898,6228666.60052311,"01-sailing"
"207","219004128-2",2021-11-14 13:35:33,701800.719478852,6228686.063131,"01-sailing"
"208","219004128-2",2021-11-14 13:35:43,701776.64895116,6228712.35195816,"01-sailing"
"209","219004128-2",2021-11-14 13:35:54,701753.265862276,6228739.89959015,"01-sailing"
"210","219004128-2",2021-11-14 13:36:04,701731.684816725,6228764.85678353,"01-sailing"
"211","219004128-2",2021-11-14 13:36:13,701711.792095439,6228786.99519557,"01-sailing"
"212","219004128-2",2021-11-14 13:36:33,701671.198657993,6228833.90967888,"01-sailing"
"213","219004128-2",2021-11-14 13:36:43,701646.643628732,6228859.95333731,"01-sailing"
"214","219004128-2",2021-11-14 13:36:54,701622.067921637,6228886.44206022,"01-sailing"
"215","219004128-2",2021-11-14 13:37:04,701600.09577216,6228910.48955615,"01-sailing"
"216","219004128-2",2021-11-14 13:37:13,701580.080221247,6228932.62270557,"01-sailing"
"217","219004128-2",2021-11-14 13:37:23,701560.706503675,6228954.34025513,"01-sailing"
"218","219004128-2",2021-11-14 13:37:33,701537.874946069,6228980.80008128,"01-sailing"
"219","219004128-2",2021-11-14 13:37:43,701516.943132733,6229005.23138584,"01-sailing"
"220","219004128-2",2021-11-14 13:37:54,701493.154908258,6229032.20375165,"01-sailing"
"221","219004128-2",2021-11-14 13:38:04,701473.277908468,6229058.02266418,"01-sailing"
"222","219004128-2",2021-11-14 13:38:13,701455.81278578,6229081.50268308,"01-sailing"
"223","219004128-2",2021-11-14 13:38:23,701438.746420935,6229104.44414103,"01-sailing"
"224","219004128-2",2021-11-14 13:38:33,701418.04594329,6229133.23442908,"01-sailing"
"225","219004128-2",2021-11-14 13:38:43,701398.764276634,6229159.63905298,"01-sailing"
"226","219004128-2",2021-11-14 13:38:54,701377.904290209,6229187.86459782,"01-sailing"
"227","219004128-2",2021-11-14 13:39:04,701359.518154775,6229213.75412701,"01-sailing"
"228","219004128-2",2021-11-14 13:39:13,701342.41089293,6229237.58581013,"01-sailing"
"229","219004128-2",2021-11-14 13:39:33,701301.506877107,6229289.95111648,"01-sailing"
"230","219004128-2",2021-11-14 13:39:43,701280.789400092,6229315.1738321,"01-sailing"
"231","219004128-2",2021-11-14 13:39:54,701258.844417856,6229344.01768371,"01-sailing"
"232","219004128-2",2021-11-14 13:40:04,701240.061062628,6229370.44634517,"01-sailing"
"233","219004128-2",2021-11-14 13:40:13,701223.23465479,6229393.62276326,"01-sailing"
"234","219004128-2",2021-11-14 13:40:23,701205.947835737,6229417.33497446,"01-sailing"
"235","219004128-2",2021-11-14 13:40:33,701184.578058489,6229445.87176117,"01-sailing"
"236","219004128-2",2021-11-14 13:40:43,701164.818291353,6229471.92033936,"01-sailing"
"237","219004128-2",2021-11-14 13:40:54,701142.942095418,6229500.65644197,"01-sailing"
"238","219004128-2",2021-11-14 13:41:04,701123.399663632,6229527.38427065,"01-sailing"
"239","219004128-2",2021-11-14 13:41:13,701105.78789398,6229551.41597539,"01-sailing"
"240","219004128-2",2021-11-14 13:41:23,701087.106323829,6229574.39414256,"01-sailing"
"241","219004128-2",2021-11-14 13:41:33,701065.830780433,6229603.60472434,"01-sailing"
"242","219004128-2",2021-11-14 13:41:43,701047.892281804,6229630.63118881,"01-sailing"
"243","219004128-2",2021-11-14 13:41:54,701029.43005096,6229660.86597611,"01-sailing"
"244","219004128-2",2021-11-14 13:42:04,701012.551506882,6229689.16863822,"01-sailing"
"245","219004128-2",2021-11-14 13:42:13,700999.182340238,6229711.61642612,"01-sailing"
"246","219004128-2",2021-11-14 13:42:24,700979.741549206,6229745.48418893,"01-sailing"
"247","219004128-2",2021-11-14 13:42:33,700965.430101926,6229770.78622396,"01-sailing"
"248","219004128-2",2021-11-14 13:42:43,700949.327703228,6229799.79442047,"01-sailing"
"249","219004128-2",2021-11-14 13:42:54,700933.038038493,6229831.46934735,"01-sailing"
"250","219004128-2",2021-11-14 13:43:03,700920.315679669,6229854.72806344,"01-sailing"
"251","219004128-2",2021-11-14 13:43:13,700903.401923444,6229883.80976014,"01-sailing"
"252","219004128-2",2021-11-14 13:43:24,700883.222486318,6229918.8694341,"01-sailing"
"253","219004128-2",2021-11-14 13:43:33,700867.598532065,6229944.33303851,"01-sailing"
"254","219004128-2",2021-11-14 13:43:53,700833.049432043,6230000.67928051,"01-sailing"
"255","219004128-2",2021-11-14 13:44:03,700818.144533669,6230026.73418487,"01-sailing"
"256","219004128-2",2021-11-14 13:44:13,700801.904156018,6230056.07077377,"01-sailing"
"257","219004128-2",2021-11-14 13:44:24,700781.757557277,6230090.46349971,"01-sailing"
"258","219004128-2",2021-11-14 13:44:33,700766.868895246,6230116.18487287,"01-sailing"
"259","219004128-2",2021-11-14 13:44:43,700750.779354112,6230144.97130454,"01-sailing"
"260","219004128-2",2021-11-14 13:44:53,700734.017908603,6230173.50329076,"01-sailing"
"261","219004128-2",2021-11-14 13:45:03,700718.628160982,6230199.31275573,"01-sailing"
"262","219004128-2",2021-11-14 13:45:13,700701.489595893,6230227.93862195,"01-sailing"
"263","219004128-2",2021-11-14 13:45:24,700681.825205183,6230262.68878474,"01-sailing"
"264","219004128-2",2021-11-14 13:45:33,700665.991268517,6230288.7005125,"01-sailing"
"265","219004128-2",2021-11-14 13:45:43,700648.129664007,6230316.84671063,"01-sailing"
"266","219004128-2",2021-11-14 13:45:53,700630.537338719,6230344.5596904,"01-sailing"
"267","219004128-2",2021-11-14 13:46:03,700615.660758139,6230370.05909213,"01-sailing"
"268","219004128-2",2021-11-14 13:46:13,700598.435321456,6230399.23860187,"01-sailing"
"269","219004128-2",2021-11-14 13:46:24,700577.867822555,6230433.38939128,"01-sailing"
"270","219004128-2",2021-11-14 13:46:33,700559.080180223,6230465.39417804,"01-sailing"
"271","219004128-2",2021-11-14 13:46:43,700539.610304651,6230497.36703618,"01-sailing"
"272","219004128-2",2021-11-14 13:46:53,700520.957703592,6230529.1553334,"01-sailing"
"273","219004128-2",2021-11-14 13:47:03,700503.743879847,6230558.11273548,"01-sailing"
"274","219004128-2",2021-11-14 13:47:13,700484.274773453,6230590.08583078,"01-sailing"
"275","219004128-2",2021-11-14 13:47:24,700463.284554033,6230625.33201785,"01-sailing"
"276","219004128-2",2021-11-14 13:47:33,700443.531867386,6230656.73457875,"01-sailing"
"277","219004128-2",2021-11-14 13:47:43,700423.949933448,6230688.47964964,"01-sailing"
"278","219004128-2",2021-11-14 13:47:53,700404.208210103,6230719.65991532,"01-sailing"
"279","219004128-2",2021-11-14 13:48:04,700384.34737138,6230752.06092592,"01-sailing"
"280","219004128-2",2021-11-14 13:48:13,700366.225467336,6230780.53030401,"01-sailing"
"281","219004128-2",2021-11-14 13:48:24,700345.53156943,6230816.12527142,"01-sailing"
"282","219004128-2",2021-11-14 13:48:33,700328.826641334,6230844.8841251,"01-sailing"
"283","219004128-2",2021-11-14 13:48:43,700309.799427905,6230876.76708211,"01-sailing"
"284","219004128-2",2021-11-14 13:48:53,700288.600146609,6230911.2238171,"01-sailing"
"285","219004128-2",2021-11-14 13:49:04,700268.772195648,6230942.95793302,"01-sailing"
"286","219004128-2",2021-11-14 13:49:13,700250.486475542,6230970.97412242,"01-sailing"
"287","219004128-2",2021-11-14 13:49:24,700228.357509731,6231005.38755528,"01-sailing"
"288","219004128-2",2021-11-14 13:49:33,700211.271348346,6231034.35187638,"01-sailing"
"289","219004128-2",2021-11-14 13:49:43,700190.612406442,6231065.26702959,"01-sailing"
"290","219004128-2",2021-11-14 13:49:53,700169.828295692,6231100.18958701,"01-sailing"
"291","219004128-2",2021-11-14 13:50:04,700150.725564413,6231132.40400677,"01-sailing"
"292","219004128-2",2021-11-14 13:50:14,700130.666988802,6231163.79340944,"01-sailing"
"293","219004128-2",2021-11-14 13:50:23,700110.877649777,6231194.7495814,"01-sailing"
"294","219004128-2",2021-11-14 13:50:33,700092.930087508,6231222.22475759,"01-sailing"
"295","219004128-2",2021-11-14 13:50:43,700072.960357817,6231253.06115164,"01-sailing"
"296","219004128-2",2021-11-14 13:50:53,700050.203327914,6231287.66889104,"01-sailing"
"297","219004128-2",2021-11-14 13:51:04,700029.360507788,6231318.57607226,"01-sailing"
"298","219004128-2",2021-11-14 13:51:14,700009.381214326,6231349.63521419,"01-sailing"
"299","219004128-2",2021-11-14 13:51:23,699989.340158529,6231380.69154237,"01-sailing"
"300","219004128-2",2021-11-14 13:51:33,699971.977937395,6231408.97485315,"01-sailing"
"301","219004128-2",2021-11-14 13:51:43,699952.485262684,6231440.2799269,"01-sailing"
"302","219004128-2",2021-11-14 13:51:53,699930.148669578,6231475.24228105,"01-sailing"
"303","219004128-2",2021-11-14 13:52:04,699909.891392587,6231506.95765961,"01-sailing"
"304","219004128-2",2021-11-14 13:52:14,699890.508006326,6231538.60250266,"01-sailing"
"305","219004128-2",2021-11-14 13:52:23,699870.887171105,6231570.01336,"01-sailing"
"306","219004128-2",2021-11-14 13:52:33,699853.515982879,6231598.51959183,"01-sailing"
"307","219004128-2",2021-11-14 13:52:43,699834.303848372,6231630.50707632,"01-sailing"
"308","219004128-2",2021-11-14 13:52:53,699812.248376989,6231664.81420833,"01-sailing"
"309","219004128-2",2021-11-14 13:53:04,699793.470991066,6231696.82216187,"01-sailing"
"310","219004128-2",2021-11-14 13:53:14,699774.471750467,6231728.26242829,"01-sailing"
