"id","t","x","y","label"
"25","219006092-2",2021-11-15 04:38:44,475593.389166617,6331169.09409103,"01-sailing"
"26","219006092-2",2021-11-15 04:38:49,475577.289077327,6331159.83834934,"01-sailing"
"27","219006092-2",2021-11-15 04:38:52,475561.554830235,6331151.02578662,"01-sailing"
"28","219006092-2",2021-11-15 04:38:56,475545.757991895,6331141.87969304,"01-sailing"
"29","219006092-2",2021-11-15 04:38:59,475537.858557565,6331137.13969429,"01-sailing"
"30","219006092-2",2021-11-15 04:39:02,475521.879312589,6331127.88345126,"01-sailing"
"31","219006092-2",2021-11-15 04:39:06,475506.500846957,6331117.84446497,"01-sailing"
"32","219006092-2",2021-11-15 04:39:08,475498.900095977,6331112.43484721,"01-sailing"
"33","219006092-2",2021-11-15 04:39:12,475483.580742845,6331102.17295428,"01-sailing"
"34","219006092-2",2021-11-15 04:39:15,475471.850805634,6331094.78413003,"01-sailing"
"35","219006092-2",2021-11-15 04:39:19,475455.749491392,6331085.4175453,"01-sailing"
"36","219006092-2",2021-11-15 04:39:22,475443.481806082,6331079.25651967,"01-sailing"
"37","219006092-2",2021-11-15 04:39:25,475435.405786413,6331075.40832755,"01-sailing"
"38","219006092-2",2021-11-15 04:39:28,475420.414710231,6331069.48620702,"01-sailing"
"39","219006092-2",2021-11-15 04:39:32,475409.393005959,6331069.21784476,"01-sailing"
"40","219006092-2",2021-11-15 04:39:35,475396.335877475,6331072.85784613,"01-sailing"
"41","219006092-2",2021-11-15 04:39:38,475389.47321641,6331079.57794709,"01-sailing"
"42","219006092-2",2021-11-15 04:39:42,475386.033084961,6331091.62103974,"01-sailing"
"43","219006092-2",2021-11-15 04:39:46,475385.791372689,6331101.86395013,"01-sailing"
"44","219006092-2",2021-11-15 04:39:49,475387.491154238,6331112.76321383,"01-sailing"
"45","219006092-2",2021-11-15 04:39:52,475391.214845563,6331127.99191302,"01-sailing"
"46","219006092-2",2021-11-15 04:39:56,475393.490691725,6331144.11980306,"01-sailing"
"47","219006092-2",2021-11-15 04:39:59,475394.145892806,6331152.46492499,"01-sailing"
"48","219006092-2",2021-11-15 04:40:02,475394.489534157,6331169.49488923,"01-sailing"
"49","219006092-2",2021-11-15 04:40:06,475393.98685345,6331186.7525361,"01-sailing"
"50","219006092-2",2021-11-15 04:40:09,475392.850866309,6331199.33850193,"01-sailing"
"51","219006092-2",2021-11-15 04:40:12,475391.110091796,6331212.03939187,"01-sailing"
"52","219006092-2",2021-11-15 04:40:15,475388.761882566,6331224.40994114,"01-sailing"
"53","219006092-2",2021-11-15 04:40:19,475385.289195865,6331241.12868666,"01-sailing"
"54","219006092-2",2021-11-15 04:40:22,475382.458650606,6331253.8360758,"01-sailing"
"55","219006092-2",2021-11-15 04:40:25,475379.202317668,6331266.21204422,"01-sailing"
"56","219006092-2",2021-11-15 04:40:29,475373.85215579,6331282.83067242,"01-sailing"
"57","219006092-2",2021-11-15 04:40:32,475371.177423214,6331291.1956475,"01-sailing"
"58","219006092-2",2021-11-15 04:40:35,475366.736157231,6331307.92018692,"01-sailing"
"59","219006092-2",2021-11-15 04:40:38,475363.602332644,6331320.51807947,"01-sailing"
"60","219006092-2",2021-11-15 04:40:42,475360.346775589,6331333.00538062,"01-sailing"
"61","219006092-2",2021-11-15 04:40:46,475355.360706684,6331349.73318412,"01-sailing"
"62","219006092-2",2021-11-15 04:40:48,475351.439883463,6331362.33578316,"01-sailing"
"63","219006092-2",2021-11-15 04:40:52,475347.340776545,6331375.49605238,"01-sailing"
"64","219006092-2",2021-11-15 04:40:56,475340.143960152,6331397.1351692,"01-sailing"
"65","219006092-2",2021-11-15 04:40:58,475337.230524639,6331406.05819599,"01-sailing"
"66","219006092-2",2021-11-15 04:41:01,475334.680358958,6331414.97905563,"01-sailing"
"67","219006092-2",2021-11-15 04:41:02,475332.191412098,6331424.01087182,"01-sailing"
"68","219006092-2",2021-11-15 04:41:04,475330.06639669,6331433.15183631,"01-sailing"
"69","219006092-2",2021-11-15 04:41:06,475328.001933402,6331442.29244039,"01-sailing"
"70","219006092-2",2021-11-15 04:41:07,475326.878226758,6331446.75196895,"01-sailing"
"71","219006092-2",2021-11-15 04:41:09,475325.815064906,6331451.21113616,"01-sailing"
"72","219006092-2",2021-11-15 04:41:15,475319.470068434,6331483.64328377,"01-sailing"
"73","219006092-2",2021-11-15 04:41:22,475315.792986403,6331516.72741982,"01-sailing"
"74","219006092-2",2021-11-15 04:41:25,475315.092441233,6331531.20326038,"01-sailing"
"75","219006092-2",2021-11-15 04:41:29,475314.753816524,6331545.45429736,"01-sailing"
"76","219006092-2",2021-11-15 04:41:32,475316.985181233,6331564.25411151,"01-sailing"
"77","219006092-2",2021-11-15 04:41:35,475320.640227453,6331578.14732107,"01-sailing"
"78","219006092-2",2021-11-15 04:41:39,475329.40057815,6331595.34964661,"01-sailing"
"79","219006092-2",2021-11-15 04:41:42,475335.076022133,6331602.88553649,"01-sailing"
"80","219006092-2",2021-11-15 04:41:46,475348.296274912,6331616.72165604,"01-sailing"
"81","219006092-2",2021-11-15 04:41:49,475358.644508029,6331626.12213572,"01-sailing"
"82","219006092-2",2021-11-15 04:41:52,475371.861288865,6331639.4017485,"01-sailing"
"83","219006092-2",2021-11-15 04:41:56,475384.354830274,6331653.24231592,"01-sailing"
"84","219006092-2",2021-11-15 04:41:58,475390.207733022,6331660.10930045,"01-sailing"
"85","219006092-2",2021-11-15 04:42:02,475401.436461491,6331675.07066028,"01-sailing"
"86","219006092-2",2021-11-15 04:42:05,475409.980192408,6331686.48578316,"01-sailing"
"87","219006092-2",2021-11-15 04:42:09,475421.452920475,6331701.77970519,"01-sailing"
"88","219006092-2",2021-11-15 04:42:12,475430.780892462,6331712.74492161,"01-sailing"
"89","219006092-2",2021-11-15 04:42:15,475440.166705468,6331723.26453321,"01-sailing"
"90","219006092-2",2021-11-15 04:42:19,475452.725598025,6331737.99547975,"01-sailing"
"91","219006092-2",2021-11-15 04:42:22,475461.993529467,6331749.07244316,"01-sailing"
"92","219006092-2",2021-11-15 04:42:25,475471.321949215,6331760.14906785,"01-sailing"
"93","219006092-2",2021-11-15 04:42:27,475474.612143096,6331763.69178023,"01-sailing"
"94","219006092-2",2021-11-15 04:42:30,475487.890633781,6331777.30535491,"01-sailing"
"95","219006092-2",2021-11-15 04:42:32,475491.359769742,6331780.40173672,"01-sailing"
"96","219006092-2",2021-11-15 04:42:33,475498.23947005,6331786.92881774,"01-sailing"
"97","219006092-2",2021-11-15 04:42:35,475505.057951124,6331793.3449528,"01-sailing"
"98","219006092-2",2021-11-15 04:42:38,475514.862533151,6331803.0830055,"01-sailing"
"99","219006092-2",2021-11-15 04:42:42,475527.479476676,6331817.47987138,"01-sailing"
"100","219006092-2",2021-11-15 04:42:46,475537.047736487,6331828.22126033,"01-sailing"
"101","219006092-2",2021-11-15 04:42:49,475546.495532685,6331839.07470493,"01-sailing"
"102","219006092-2",2021-11-15 04:42:52,475555.942620548,6331849.81685468,"01-sailing"
"103","219006092-2",2021-11-15 04:42:55,475569.402176872,6331863.42961681,"01-sailing"
"104","219006092-2",2021-11-15 04:42:58,475580.051314314,6331872.71754466,"01-sailing"
"105","219006092-2",2021-11-15 04:43:02,475594.652346958,6331884.87647305,"01-sailing"
"106","219006092-2",2021-11-15 04:43:05,475605.904100142,6331893.71562391,"01-sailing"
"107","219006092-2",2021-11-15 04:43:09,475621.046517349,6331905.31484466,"01-sailing"
"108","219006092-2",2021-11-15 04:43:12,475628.646976389,6331910.94732243,"01-sailing"
"109","219006092-2",2021-11-15 04:43:15,475643.247074403,6331922.99510609,"01-sailing"
"110","219006092-2",2021-11-15 04:43:18,475654.076841929,6331932.17083716,"01-sailing"
"111","219006092-2",2021-11-15 04:43:22,475668.558344309,6331944.66469024,"01-sailing"
"112","219006092-2",2021-11-15 04:43:25,475679.026100617,6331954.06525993,"01-sailing"
"113","219006092-2",2021-11-15 04:43:29,475692.60008523,6331966.6758619,"01-sailing"
"114","219006092-2",2021-11-15 04:43:32,475703.18749048,6331975.85314712,"01-sailing"
"115","219006092-2",2021-11-15 04:43:35,475713.836692561,6331985.25273657,"01-sailing"
"116","219006092-2",2021-11-15 04:43:39,475728.438897101,6331997.74608766,"01-sailing"
"117","219006092-2",2021-11-15 04:43:42,475739.451190232,6332007.14360836,"01-sailing"
"118","219006092-2",2021-11-15 04:43:46,475754.172347166,6332019.30238952,"01-sailing"
"119","219006092-2",2021-11-15 04:43:55,475785.688209752,6332046.27963737,"01-sailing"
"120","219006092-2",2021-11-15 04:44:05,475821.403914231,6332077.2400635,"01-sailing"
"121","219006092-2",2021-11-15 04:44:07,475828.583310758,6332083.4319732,"01-sailing"
"122","219006092-2",2021-11-15 04:44:12,475846.951530803,6332098.2414241,"01-sailing"
"123","219006092-2",2021-11-15 04:44:14,475854.371030652,6332104.09801263,"01-sailing"
"124","219006092-2",2021-11-15 04:44:15,475857.8995001,6332107.08303192,"01-sailing"
"125","219006092-2",2021-11-15 04:44:19,475868.666475474,6332116.0370466,"01-sailing"
"126","219006092-2",2021-11-15 04:44:25,475893.007516731,6332137.8249835,"01-sailing"
"127","219006092-2",2021-11-15 04:44:32,475918.131970128,6332159.05189151,"01-sailing"
"128","219006092-2",2021-11-15 04:44:35,475928.898679696,6332168.00606327,"01-sailing"
"129","219006092-2",2021-11-15 04:44:37,475936.078406356,6332174.3094765,"01-sailing"
"130","219006092-2",2021-11-15 04:44:40,475947.027928827,6332183.48527044,"01-sailing"
"131","219006092-2",2021-11-15 04:44:46,475969.34277274,6332200.49868018,"01-sailing"
"132","219006092-2",2021-11-15 04:44:47,475973.051375145,6332203.26010783,"01-sailing"
"133","219006092-2",2021-11-15 04:44:52,475991.23306822,6332217.40335759,"01-sailing"
"134","219006092-2",2021-11-15 04:44:53,475994.882404114,6332220.38779002,"01-sailing"
"135","219006092-2",2021-11-15 04:44:55,476002.05611647,6332225.68946849,"01-sailing"
"136","219006092-2",2021-11-15 04:44:59,476016.648195264,6332236.7367229,"01-sailing"
"137","219006092-2",2021-11-15 04:45:02,476027.715203225,6332245.35544454,"01-sailing"
"138","219006092-2",2021-11-15 04:45:05,476038.422857911,6332254.64420316,"01-sailing"
"139","219006092-2",2021-11-15 04:45:09,476048.766636616,6332263.82377963,"01-sailing"
"140","219006092-2",2021-11-15 04:45:12,476062.095711244,6332276.32568442,"01-sailing"
"141","219006092-2",2021-11-15 04:45:16,476075.246985398,6332289.49658423,"01-sailing"
"142","219006092-2",2021-11-15 04:45:18,476081.762383636,6332296.13805882,"01-sailing"
"143","219006092-2",2021-11-15 04:45:22,476094.974706506,6332309.41998753,"01-sailing"
"144","219006092-2",2021-11-15 04:45:25,476101.669053353,6332315.6151757,"01-sailing"
"145","219006092-2",2021-11-15 04:45:29,476115.360333999,6332328.00383389,"01-sailing"
"146","219006092-2",2021-11-15 04:45:32,476125.766862518,6332337.62851978,"01-sailing"
"147","219006092-2",2021-11-15 04:45:35,476139.760000339,6332349.90419233,"01-sailing"
"148","219006092-2",2021-11-15 04:45:38,476149.922372158,6332359.19638836,"01-sailing"
"149","219006092-2",2021-11-15 04:45:42,476163.431135072,6332371.47493831,"01-sailing"
"150","219006092-2",2021-11-15 04:45:46,476176.879931485,6332383.86519838,"01-sailing"
"151","219006092-2",2021-11-15 04:45:52,476196.90293777,6332402.67417637,"01-sailing"
"152","219006092-2",2021-11-15 04:45:55,476206.823580383,6332412.07922501,"01-sailing"
"153","219006092-2",2021-11-15 04:46:05,476239.568394793,6332443.28299496,"01-sailing"
"154","219006092-2",2021-11-15 04:46:16,476274.395589972,6332478.81654884,"01-sailing"
"155","219006092-2",2021-11-15 04:46:25,476301.1738813,6332504.15511451,"01-sailing"
"156","219006092-2",2021-11-15 04:46:27,476311.033517078,6332513.5607612,"01-sailing"
"157","219006092-2",2021-11-15 04:46:30,476320.772693376,6332523.07844242,"01-sailing"
"158","219006092-2",2021-11-15 04:46:35,476336.299477355,6332539.13087064,"01-sailing"
"159","219006092-2",2021-11-15 04:46:37,476341.486952468,6332546.55960465,"01-sailing"
"160","219006092-2",2021-11-15 04:46:44,476355.871261714,6332574.52993,"01-sailing"
"161","219006092-2",2021-11-15 04:46:46,476359.431475797,6332583.19252972,"01-sailing"
"162","219006092-2",2021-11-15 04:46:52,476370.773348169,6332608.39732021,"01-sailing"
"163","219006092-2",2021-11-15 04:46:55,476377.501193363,6332620.60405829,"01-sailing"
"164","219006092-2",2021-11-15 04:46:59,476384.529076912,6332632.36380954,"01-sailing"
"165","219006092-2",2021-11-15 04:47:02,476391.25620662,6332644.45925355,"01-sailing"
"166","219006092-2",2021-11-15 04:47:05,476400.850860277,6332660.54584881,"01-sailing"
"167","219006092-2",2021-11-15 04:47:09,476408.241756751,6332672.30356498,"01-sailing"
"168","219006092-2",2021-11-15 04:47:12,476418.315386938,6332687.4969005,"01-sailing"
"169","219006092-2",2021-11-15 04:47:16,476428.6921987,6332702.79984966,"01-sailing"
"170","219006092-2",2021-11-15 04:47:19,476436.142194511,6332714.3346371,"01-sailing"
"171","219006092-2",2021-11-15 04:47:22,476443.350689914,6332725.9821362,"01-sailing"
"172","219006092-2",2021-11-15 04:47:25,476448.176505603,6332733.74702756,"01-sailing"
"173","219006092-2",2021-11-15 04:47:29,476457.525466843,6332749.27855303,"01-sailing"
"174","219006092-2",2021-11-15 04:47:32,476467.479588401,6332764.80664983,"01-sailing"
"175","219006092-2",2021-11-15 04:47:34,476472.365836999,6332772.57122469,"01-sailing"
"176","219006092-2",2021-11-15 04:47:39,476483.976786831,6332792.09745158,"01-sailing"
"177","219006092-2",2021-11-15 04:47:42,476488.199761235,6332800.3111047,"01-sailing"
"178","219006092-2",2021-11-15 04:47:46,476497.155188059,6332821.18833756,"01-sailing"
"179","219006092-2",2021-11-15 04:47:48,476500.532699402,6332829.74077776,"01-sailing"
"180","219006092-2",2021-11-15 04:47:52,476506.985705275,6332846.95870552,"01-sailing"
"181","219006092-2",2021-11-15 04:47:55,476512.143005052,6332859.84252113,"01-sailing"
"182","219006092-2",2021-11-15 04:47:59,476517.660868825,6332872.2790107,"01-sailing"
"183","219006092-2",2021-11-15 04:48:02,476525.987996386,6332889.15234676,"01-sailing"
"184","219006092-2",2021-11-15 04:48:05,476532.716833045,6332901.69329083,"01-sailing"
"185","219006092-2",2021-11-15 04:48:09,476539.684549387,6332913.67628636,"01-sailing"
"186","219006092-2",2021-11-15 04:48:12,476546.894940659,6332925.76923517,"01-sailing"
"187","219006092-2",2021-11-15 04:48:16,476558.628684634,6332945.74025389,"01-sailing"
"188","219006092-2",2021-11-15 04:48:19,476563.394143019,6332953.61694171,"01-sailing"
"189","219006092-2",2021-11-15 04:48:22,476573.168349181,6332969.59159373,"01-sailing"
"190","219006092-2",2021-11-15 04:48:25,476577.933121178,6332977.35698169,"01-sailing"
"191","219006092-2",2021-11-15 04:48:29,476587.342203914,6332992.99977752,"01-sailing"
"192","219006092-2",2021-11-15 04:48:32,476596.511662738,6333009.0892346,"01-sailing"
"193","219006092-2",2021-11-15 04:48:34,476600.553269433,6333017.4153503,"01-sailing"
"194","219006092-2",2021-11-15 04:48:39,476608.93713742,6333033.73192869,"01-sailing"
"195","219006092-2",2021-11-15 04:48:42,476617.50312688,6333050.1588127,"01-sailing"
"196","219006092-2",2021-11-15 04:48:46,476626.189455746,6333066.47371255,"01-sailing"
"197","219006092-2",2021-11-15 04:48:49,476630.169168876,6333074.57756674,"01-sailing"
"198","219006092-2",2021-11-15 04:48:52,476636.473135271,6333087.00976339,"01-sailing"
"199","219006092-2",2021-11-15 04:48:55,476645.038907061,6333103.43670529,"01-sailing"
"200","219006092-2",2021-11-15 04:49:04,476664.795157708,6333140.28333658,"01-sailing"
"201","219006092-2",2021-11-15 04:49:16,476690.794820846,6333189.67400291,"01-sailing"
"202","219006092-2",2021-11-15 04:49:22,476704.5480496,6333213.86420322,"01-sailing"
"203","219006092-2",2021-11-15 04:49:25,476709.676651605,6333221.85032918,"01-sailing"
"204","219006092-2",2021-11-15 04:49:29,476722.072575178,6333241.4841106,"01-sailing"
"205","219006092-2",2021-11-15 04:49:34,476734.467754367,6333261.00661268,"01-sailing"
"206","219006092-2",2021-11-15 04:49:42,476749.757832661,6333289.52979468,"01-sailing"
"207","219006092-2",2021-11-15 04:49:46,476760.765281016,6333309.83943483,"01-sailing"
"208","219006092-2",2021-11-15 04:49:48,476765.167478391,6333317.82971898,"01-sailing"
"209","219006092-2",2021-11-15 04:49:55,476780.154566201,6333346.3547182,"01-sailing"
"210","219006092-2",2021-11-15 04:50:02,476797.135909547,6333374.42327845,"01-sailing"
"211","219006092-2",2021-11-15 04:50:04,476802.020829225,6333382.18824712,"01-sailing"
"212","219006092-2",2021-11-15 04:50:09,476814.957336618,6333401.26266451,"01-sailing"
"213","219006092-2",2021-11-15 04:50:12,476822.466777716,6333413.02044899,"01-sailing"
"214","219006092-2",2021-11-15 04:50:16,476831.935097101,6333428.77478469,"01-sailing"
"215","219006092-2",2021-11-15 04:50:18,476836.518571815,6333436.76412665,"01-sailing"
"216","219006092-2",2021-11-15 04:50:22,476845.684844034,6333452.63150912,"01-sailing"
"217","219006092-2",2021-11-15 04:50:25,476852.408064487,6333464.50507869,"01-sailing"
"218","219006092-2",2021-11-15 04:50:29,476859.372672738,6333476.26598532,"01-sailing"
"219","219006092-2",2021-11-15 04:50:32,476865.855638384,6333488.4748848,"01-sailing"
"220","219006092-2",2021-11-15 04:50:34,476872.399078287,6333500.6834555,"01-sailing"
"221","219006092-2",2021-11-15 04:50:39,476880.54011127,6333517.22458217,"01-sailing"
"222","219006092-2",2021-11-15 04:50:42,476889.346085301,6333533.65068096,"01-sailing"
"223","219006092-2",2021-11-15 04:50:45,476896.131431769,6333545.8579344,"01-sailing"
"224","219006092-2",2021-11-15 04:50:49,476902.856227146,6333558.06553776,"01-sailing"
"225","219006092-2",2021-11-15 04:50:52,476912.868513172,6333573.81701316,"01-sailing"
"226","219006092-2",2021-11-15 04:50:55,476920.195211335,6333585.46467557,"01-sailing"
"227","219006092-2",2021-11-15 04:50:59,476930.144366125,6333600.77126394,"01-sailing"
"228","219006092-2",2021-11-15 04:51:02,476937.472212568,6333612.64159108,"01-sailing"
"229","219006092-2",2021-11-15 04:51:04,476942.355347261,6333620.1840934,"01-sailing"
"230","219006092-2",2021-11-15 04:51:09,476955.168208209,6333639.03699583,"01-sailing"
"231","219006092-2",2021-11-15 04:51:12,476962.674960369,6333650.46108672,"01-sailing"
"232","219006092-2",2021-11-15 04:51:16,476972.564535847,6333665.99074967,"01-sailing"
"233","219006092-2",2021-11-15 04:51:18,476977.571047516,6333673.97788641,"01-sailing"
"234","219006092-2",2021-11-15 04:51:22,476987.338251222,6333689.28562628,"01-sailing"
"235","219006092-2",2021-11-15 04:51:25,476994.845444882,6333700.82109303,"01-sailing"
"236","219006092-2",2021-11-15 04:51:29,477005.216371896,6333715.90286868,"01-sailing"
"237","219006092-2",2021-11-15 04:51:32,477012.662959052,6333727.4387052,"01-sailing"
"238","219006092-2",2021-11-15 04:51:34,477017.607571234,6333735.20359401,"01-sailing"
"239","219006092-2",2021-11-15 04:51:45,477044.403732744,6333776.91092432,"01-sailing"
"240","219006092-2",2021-11-15 04:51:55,477068.280150041,6333815.96296061,"01-sailing"
"241","219006092-2",2021-11-15 04:52:02,477086.3949104,6333841.79999341,"01-sailing"
"242","219006092-2",2021-11-15 04:52:04,477091.760944788,6333849.2286691,"01-sailing"
"243","219006092-2",2021-11-15 04:52:09,477102.128679489,6333863.86542195,"01-sailing"
"244","219006092-2",2021-11-15 04:52:12,477110.056316789,6333874.9534817,"01-sailing"
"245","219006092-2",2021-11-15 04:52:15,477120.425774356,6333889.92423169,"01-sailing"
"246","219006092-2",2021-11-15 04:52:16,477123.289943185,6333893.58192614,"01-sailing"
"247","219006092-2",2021-11-15 04:52:18,477128.293423744,6333901.12397911,"01-sailing"
"248","219006092-2",2021-11-15 04:52:25,477145.262142401,6333927.74686243,"01-sailing"
"249","219006092-2",2021-11-15 04:52:32,477161.450232673,6333955.48733911,"01-sailing"
"250","219006092-2",2021-11-15 04:52:34,477166.152274449,6333963.25374664,"01-sailing"
"251","219006092-2",2021-11-15 04:52:39,477175.074726799,6333979.23452318,"01-sailing"
"252","219006092-2",2021-11-15 04:52:42,477185.082506918,6333994.54139574,"01-sailing"
"253","219006092-2",2021-11-15 04:52:45,477192.407702205,6334006.18954494,"01-sailing"
"254","219006092-2",2021-11-15 04:52:49,477202.536362781,6334021.4957913,"01-sailing"
"255","219006092-2",2021-11-15 04:52:52,477207.843297706,6334029.25890412,"01-sailing"
"256","219006092-2",2021-11-15 04:52:55,477218.092239119,6334044.45320353,"01-sailing"
"257","219006092-2",2021-11-15 04:52:58,477226.020451434,6334055.76412145,"01-sailing"
"258","219006092-2",2021-11-15 04:53:02,477233.946164002,6334066.62978663,"01-sailing"
"259","219006092-2",2021-11-15 04:53:04,477242.175581597,6334077.7164327,"01-sailing"
"260","219006092-2",2021-11-15 04:53:12,477262.732175959,6334107.88226123,"01-sailing"
"261","219006092-2",2021-11-15 04:53:14,477267.915428828,6334115.20085043,"01-sailing"
"262","219006092-2",2021-11-15 04:53:19,477281.205634205,6334133.38420289,"01-sailing"
"263","219006092-2",2021-11-15 04:53:22,477289.072389573,6334144.58425869,"01-sailing"
"264","219006092-2",2021-11-15 04:53:25,477296.696479737,6334155.67434409,"01-sailing"
"265","219006092-2",2021-11-15 04:53:29,477304.383480695,6334167.20937903,"01-sailing"
"266","219006092-2",2021-11-15 04:53:32,477314.448998399,6334182.18228343,"01-sailing"
"267","219006092-2",2021-11-15 04:53:34,477319.571565391,6334189.5012705,"01-sailing"
"268","219006092-2",2021-11-15 04:53:45,477346.12465516,6334232.10243995,"01-sailing"
"269","219006092-2",2021-11-15 04:53:55,477370.2944693,6334270.48667337,"01-sailing"
"270","219006092-2",2021-11-15 04:54:06,477397.571306555,6334312.86156063,"01-sailing"
"271","219006092-2",2021-11-15 04:54:13,477415.985572612,6334338.92102599,"01-sailing"
"272","219006092-2",2021-11-15 04:54:14,477418.788671738,6334342.57925773,"01-sailing"
"273","219006092-2",2021-11-15 04:54:20,477432.138597991,6334360.87408505,"01-sailing"
"274","219006092-2",2021-11-15 04:54:22,477437.382345137,6334368.30387454,"01-sailing"
"275","219006092-2",2021-11-15 04:54:25,477447.687068542,6334382.9418315,"01-sailing"
"276","219006092-2",2021-11-15 04:54:28,477455.492403766,6334394.14253717,"01-sailing"
"277","219006092-2",2021-11-15 04:54:32,477465.98335952,6334409.67008509,"01-sailing"
"278","219006092-2",2021-11-15 04:54:34,477471.528262637,6334416.87563198,"01-sailing"
"279","219006092-2",2021-11-15 04:54:39,477484.877717728,6334435.17063082,"01-sailing"
"280","219006092-2",2021-11-15 04:54:42,477492.861920509,6334445.92514876,"01-sailing"
"281","219006092-2",2021-11-15 04:54:45,477501.209070886,6334456.67770283,"01-sailing"
"282","219006092-2",2021-11-15 04:54:49,477509.555571204,6334467.31895674,"01-sailing"
"283","219006092-2",2021-11-15 04:54:52,477520.888256977,6334481.95149137,"01-sailing"
"284","219006092-2",2021-11-15 04:54:55,477526.494678548,6334489.37941705,"01-sailing"
"285","219006092-2",2021-11-15 04:54:58,477537.28519136,6334504.46023115,"01-sailing"
"286","219006092-2",2021-11-15 04:55:02,477547.230481845,6334519.87963406,"01-sailing"
"287","219006092-2",2021-11-15 04:55:06,477557.114596042,6334535.18807308,"01-sailing"
"288","219006092-2",2021-11-15 04:55:09,477562.056020455,6334542.73098442,"01-sailing"
"289","219006092-2",2021-11-15 04:55:12,477572.364107574,6334558.1484743,"01-sailing"
"290","219006092-2",2021-11-15 04:55:14,477577.607959823,6334565.68976009,"01-sailing"
"291","219006092-2",2021-11-15 04:55:19,477588.098026004,6334581.21762031,"01-sailing"
"292","219006092-2",2021-11-15 04:55:22,477598.645487807,6334596.18859324,"01-sailing"
"293","219006092-2",2021-11-15 04:55:25,477607.113053957,6334606.94070562,"01-sailing"
"294","219006092-2",2021-11-15 04:55:29,477617.961652728,6334621.68745216,"01-sailing"
"295","219006092-2",2021-11-15 04:55:32,477623.264026312,6334628.8945167,"01-sailing"
"296","219006092-2",2021-11-15 04:55:36,477635.770023619,6334648.0851371,"01-sailing"
"297","219006092-2",2021-11-15 04:55:38,477640.530891907,6334655.85176111,"01-sailing"
"298","219006092-2",2021-11-15 04:55:42,477650.111261033,6334671.05074658,"01-sailing"
"299","219006092-2",2021-11-15 04:55:45,477657.736435949,6334682.69808878,"01-sailing"
"300","219006092-2",2021-11-15 04:55:49,477667.983928854,6334698.22746384,"01-sailing"
"301","219006092-2",2021-11-15 04:55:52,477675.909668983,6334709.53925109,"01-sailing"
"302","219006092-2",2021-11-15 04:55:55,477681.395119541,6334717.0793602,"01-sailing"
"303","219006092-2",2021-11-15 04:56:06,477713.211903394,6334761.10156227,"01-sailing"
"304","219006092-2",2021-11-15 04:56:14,477733.038182274,6334791.71893817,"01-sailing"
"305","219006092-2",2021-11-15 04:56:25,477761.696230637,6334833.53215265,"01-sailing"
"306","219006092-2",2021-11-15 04:56:36,477789.446921268,6334875.46176981,"01-sailing"
"307","219006092-2",2021-11-15 04:56:45,477812.497903375,6334909.7357374,"01-sailing"
"308","219006092-2",2021-11-15 04:56:48,477820.422247928,6334920.93648672,"01-sailing"
"309","219006092-2",2021-11-15 04:56:52,477828.165674492,6334932.24954391,"01-sailing"
"310","219006092-2",2021-11-15 04:56:55,477836.390594665,6334943.11474687,"01-sailing"
