"id","t","x","y","label"
"23","219001149-2",2021-11-14 14:00:51,628135.543636465,6355121.9304154,"01-sailing"
"24","219001149-2",2021-11-14 14:01:01,628134.901207194,6355119.348172,"01-sailing"
"25","219001149-2",2021-11-14 14:01:11,628134.645419463,6355117.89199962,"01-sailing"
"26","219001149-2",2021-11-14 14:01:21,628134.73102859,6355119.00865613,"01-sailing"
"27","219001149-2",2021-11-14 14:01:31,628135.347016529,6355118.58232868,"01-sailing"
"28","219001149-2",2021-11-14 14:01:41,628135.538077721,6355118.25411013,"01-sailing"
"29","219001149-2",2021-11-14 14:01:51,628135.711736737,6355118.48233696,"01-sailing"
"30","219001149-2",2021-11-14 14:02:01,628135.668932304,6355117.92400869,"01-sailing"
"31","219001149-2",2021-11-14 14:02:11,628135.735060644,6355115.80951626,"01-sailing"
"32","219001149-2",2021-11-14 14:02:21,628135.919161093,6355115.70387588,"01-sailing"
"33","219001149-2",2021-11-14 14:02:31,628135.915680649,6355115.81516495,"01-sailing"
"34","219001149-2",2021-11-14 14:02:41,628136.011730859,6355116.59795427,"01-sailing"
"35","219001149-2",2021-11-14 14:02:51,628136.047574375,6355117.3788607,"01-sailing"
"36","219001149-2",2021-11-14 14:03:01,628136.009289434,6355118.60304052,"01-sailing"
"37","219001149-2",2021-11-14 14:03:11,628136.112300426,6355119.1632517,"01-sailing"
"38","219001149-2",2021-11-14 14:03:21,628136.533746762,6355119.17643202,"01-sailing"
"39","219001149-2",2021-11-14 14:03:31,628136.817377496,6355119.74229194,"01-sailing"
"40","219001149-2",2021-11-14 14:03:41,628136.793014186,6355120.52131547,"01-sailing"
"41","219001149-2",2021-11-14 14:04:11,628135.925758639,6355121.27397832,"01-sailing"
"42","219001149-2",2021-11-14 14:04:21,628135.745138874,6355121.26832963,"01-sailing"
"43","219001149-2",2021-11-14 14:05:01,628135.43366462,6355121.59278239,"01-sailing"
"44","219001149-2",2021-11-14 14:05:12,628135.30281015,6355121.92288384,"01-sailing"
"45","219001149-2",2021-11-14 14:05:31,628135.586440831,6355122.48874367,"01-sailing"
"46","219001149-2",2021-11-14 14:05:41,628135.689451743,6355123.04895484,"01-sailing"
"47","219001149-2",2021-11-14 14:05:51,628135.990484554,6355123.05836933,"01-sailing"
"48","219001149-2",2021-11-14 14:06:01,628136.103936763,6355123.28471329,"01-sailing"
"49","219001149-2",2021-11-14 14:06:12,628135.775060373,6355124.16561139,"01-sailing"
"50","219001149-2",2021-11-14 14:06:21,628135.761138574,6355124.6107677,"01-sailing"
"51","219001149-2",2021-11-14 14:06:31,628135.750697224,6355124.94463492,"01-sailing"
"52","219001149-2",2021-11-14 14:06:42,628136.363203966,6355124.62959671,"01-sailing"
"53","219001149-2",2021-11-14 14:06:51,628136.664236662,6355124.63901125,"01-sailing"
"54","219001149-2",2021-11-14 14:07:01,628136.550784526,6355124.41266728,"01-sailing"
"55","219001149-2",2021-11-14 14:07:12,628136.771766205,6355126.98173057,"01-sailing"
"56","219001149-2",2021-11-14 14:07:21,628137.236015776,6355127.55323927,"01-sailing"
"57","219001149-2",2021-11-14 14:07:31,628138.177398914,6355126.35730333,"01-sailing"
"58","219001149-2",2021-11-14 14:07:42,628138.750582329,6355125.37264809,"01-sailing"
"59","219001149-2",2021-11-14 14:07:51,628138.6336498,6355125.25759313,"01-sailing"
"60","219001149-2",2021-11-14 14:08:01,628138.329136628,6355125.35946752,"01-sailing"
"61","219001149-2",2021-11-14 14:08:12,628137.847484397,6355125.34440407,"01-sailing"
"62","219001149-2",2021-11-14 14:08:20,628137.42951919,6355125.21993453,"01-sailing"
"63","219001149-2",2021-11-14 14:08:31,628138.391785989,6355123.35626418,"01-sailing"
"64","219001149-2",2021-11-14 14:08:42,628139.665528191,6355121.16814159,"01-sailing"
"65","219001149-2",2021-11-14 14:08:51,628140.422812989,6355120.07784636,"01-sailing"
"66","219001149-2",2021-11-14 14:09:00,628141.074643896,6355120.43242624,"01-sailing"
"67","219001149-2",2021-11-14 14:09:12,628141.066646101,6355118.76120718,"01-sailing"
"68","219001149-2",2021-11-14 14:09:20,628140.78649644,6355118.08405789,"01-sailing"
"69","219001149-2",2021-11-14 14:09:31,628140.258558968,6355117.62195491,"01-sailing"
"70","219001149-2",2021-11-14 14:09:42,628139.372862017,6355117.03726522,"01-sailing"
"71","219001149-2",2021-11-14 14:09:51,628138.576253478,6355117.45794326,"01-sailing"
"72","219001149-2",2021-11-14 14:10:00,628138.229973627,6355118.89528655,"01-sailing"
"73","219001149-2",2021-11-14 14:10:12,628137.377677735,6355121.09658999,"01-sailing"
"74","219001149-2",2021-11-14 14:10:20,628136.326321986,6355121.95489309,"01-sailing"
"75","219001149-2",2021-11-14 14:10:31,628135.288888413,6355122.36804014,"01-sailing"
"76","219001149-2",2021-11-14 14:10:42,628134.626616118,6355122.34732841,"01-sailing"
"77","219001149-2",2021-11-14 14:10:51,628134.399711467,6355121.89464059,"01-sailing"
"78","219001149-2",2021-11-14 14:11:00,628135.607323486,6355121.82100922,"01-sailing"
"79","219001149-2",2021-11-14 14:11:12,628136.457176539,6355121.62479167,"01-sailing"
"80","219001149-2",2021-11-14 14:11:20,628136.216350205,6355121.61726005,"01-sailing"
"81","219001149-2",2021-11-14 14:11:31,628137.763280776,6355120.32886401,"01-sailing"
"82","219001149-2",2021-11-14 14:11:42,628136.223311122,6355121.3946819,"01-sailing"
"83","219001149-2",2021-11-14 14:11:51,628135.692932189,6355122.93766577,"01-sailing"
"84","219001149-2",2021-11-14 14:12:00,628137.074202671,6355123.09226167,"01-sailing"
"85","219001149-2",2021-11-14 14:12:20,628135.27044703,6355121.03068834,"01-sailing"
"86","219001149-2",2021-11-14 14:12:31,628132.451178261,6355120.60832631,"01-sailing"
"87","219001149-2",2021-11-14 14:12:40,628129.018359996,6355118.60720832,"01-sailing"
"88","219001149-2",2021-11-14 14:12:51,628127.126550018,6355117.43406849,"01-sailing"
"89","219001149-2",2021-11-14 14:13:00,628126.309061797,6355118.52248337,"01-sailing"
"90","219001149-2",2021-11-14 14:13:12,628127.398347096,6355122.23267831,"01-sailing"
"91","219001149-2",2021-11-14 14:13:20,628130.355757777,6355135.58151541,"01-sailing"
"92","219001149-2",2021-11-14 14:13:31,628123.770291291,6355151.52827236,"01-sailing"
"93","219001149-2",2021-11-14 14:13:40,628109.073423421,6355164.77064972,"01-sailing"
"94","219001149-2",2021-11-14 14:13:51,628091.977492512,6355181.50280343,"01-sailing"
"95","219001149-2",2021-11-14 14:14:00,628070.968344903,6355198.11269785,"01-sailing"
"96","219001149-2",2021-11-14 14:14:12,628048.969333803,6355217.47670171,"01-sailing"
"97","219001149-2",2021-11-14 14:14:20,628042.408398841,6355238.43724108,"01-sailing"
"98","219001149-2",2021-11-14 14:14:31,628051.97993364,6355261.90713816,"01-sailing"
"99","219001149-2",2021-11-14 14:14:40,628068.377992741,6355277.12421128,"01-sailing"
"100","219001149-2",2021-11-14 14:14:51,628090.295934029,6355296.96984538,"01-sailing"
"101","219001149-2",2021-11-14 14:15:00,628103.578446317,6355327.01698821,"01-sailing"
"102","219001149-2",2021-11-14 14:15:12,628107.14438247,6355365.22658353,"01-sailing"
"103","219001149-2",2021-11-14 14:15:20,628113.18132716,6355395.71560219,"01-sailing"
"104","219001149-2",2021-11-14 14:15:31,628122.133921226,6355435.09625741,"01-sailing"
"105","219001149-2",2021-11-14 14:15:40,628128.99706156,6355468.06190694,"01-sailing"
"106","219001149-2",2021-11-14 14:15:51,628135.313352904,6355505.02079832,"01-sailing"
"107","219001149-2",2021-11-14 14:16:00,628139.848883355,6355543.03798533,"01-sailing"
"108","219001149-2",2021-11-14 14:16:12,628145.062463567,6355584.4183345,"01-sailing"
"109","219001149-2",2021-11-14 14:16:20,628149.539012859,6355618.53476907,"01-sailing"
"110","219001149-2",2021-11-14 14:16:31,628156.136912028,6355659.95845237,"01-sailing"
"111","219001149-2",2021-11-14 14:16:40,628162.754994726,6355693.02793152,"01-sailing"
"112","219001149-2",2021-11-14 14:16:51,628168.902342963,6355733.4349728,"01-sailing"
"113","219001149-2",2021-11-14 14:17:02,628172.699859093,6355769.98096943,"01-sailing"
"114","219001149-2",2021-11-14 14:17:11,628177.518632616,6355802.7713958,"01-sailing"
"115","219001149-2",2021-11-14 14:17:20,628185.261039158,6355840.33204458,"01-sailing"
"116","219001149-2",2021-11-14 14:17:31,628193.638551143,6355880.69754658,"01-sailing"
"117","219001149-2",2021-11-14 14:17:40,628198.797232681,6355914.16704438,"01-sailing"
"118","219001149-2",2021-11-14 14:17:51,628204.041795532,6355956.43969771,"01-sailing"
"119","219001149-2",2021-11-14 14:18:02,628208.901231046,6355993.68739245,"01-sailing"
"120","219001149-2",2021-11-14 14:18:11,628214.55505827,6356026.72683458,"01-sailing"
"121","219001149-2",2021-11-14 14:18:20,628221.524497564,6356063.92920924,"01-sailing"
"122","219001149-2",2021-11-14 14:18:31,628229.505038782,6356105.39639126,"01-sailing"
"123","219001149-2",2021-11-14 14:18:40,628236.886615472,6356139.04696837,"01-sailing"
"124","219001149-2",2021-11-14 14:18:51,628246.155204194,6356179.77474274,"01-sailing"
"125","219001149-2",2021-11-14 14:19:02,628251.573928076,6356218.37682346,"01-sailing"
"126","219001149-2",2021-11-14 14:19:11,628255.644602671,6356251.92378047,"01-sailing"
"127","219001149-2",2021-11-14 14:19:20,628261.562032982,6356289.98451335,"01-sailing"
"128","219001149-2",2021-11-14 14:19:31,628270.023071351,6356331.4668761,"01-sailing"
"129","219001149-2",2021-11-14 14:19:40,628276.813276345,6356366.65862604,"01-sailing"
"130","219001149-2",2021-11-14 14:19:51,628283.713476416,6356409.87452145,"01-sailing"
"131","219001149-2",2021-11-14 14:20:02,628288.635939921,6356448.90674431,"01-sailing"
"132","219001149-2",2021-11-14 14:20:11,628294.104179478,6356482.05196335,"01-sailing"
"133","219001149-2",2021-11-14 14:20:20,628307.149700591,6356517.5511604,"01-sailing"
"134","219001149-2",2021-11-14 14:20:31,628321.70580964,6356558.66766616,"01-sailing"
"135","219001149-2",2021-11-14 14:20:40,628332.64691907,6356592.09585668,"01-sailing"
"136","219001149-2",2021-11-14 14:20:51,628345.226834151,6356632.81634879,"01-sailing"
"137","219001149-2",2021-11-14 14:21:02,628355.085967574,6356669.99825857,"01-sailing"
"138","219001149-2",2021-11-14 14:21:11,628364.41195801,6356703.04174516,"01-sailing"
"139","219001149-2",2021-11-14 14:21:21,628376.681505198,6356740.1878885,"01-sailing"
"140","219001149-2",2021-11-14 14:21:31,628391.490656419,6356780.86706252,"01-sailing"
"141","219001149-2",2021-11-14 14:21:40,628404.590039751,6356814.5859789,"01-sailing"
"142","219001149-2",2021-11-14 14:21:51,628421.104608464,6356854.65037691,"01-sailing"
"143","219001149-2",2021-11-14 14:22:02,628436.742369606,6356890.00861341,"01-sailing"
"144","219001149-2",2021-11-14 14:22:11,628449.373494429,6356923.26742876,"01-sailing"
"145","219001149-2",2021-11-14 14:22:21,628461.94935541,6356960.2007165,"01-sailing"
"146","219001149-2",2021-11-14 14:22:30,628474.942728168,6356997.25855416,"01-sailing"
"147","219001149-2",2021-11-14 14:22:40,628489.606063821,6357032.92066703,"01-sailing"
"148","219001149-2",2021-11-14 14:22:51,628505.095751844,6357072.95333216,"01-sailing"
"149","219001149-2",2021-11-14 14:23:02,628518.662135133,6357110.92052319,"01-sailing"
"150","219001149-2",2021-11-14 14:23:11,628530.757186225,6357143.94003707,"01-sailing"
"151","219001149-2",2021-11-14 14:23:21,628552.680976454,6357174.706014,"01-sailing"
"152","219001149-2",2021-11-14 14:23:30,628578.982535173,6357204.16141891,"01-sailing"
"153","219001149-2",2021-11-14 14:23:40,628605.443260131,6357234.29040377,"01-sailing"
"154","219001149-2",2021-11-14 14:23:50,628630.378228963,6357265.04003558,"01-sailing"
"155","219001149-2",2021-11-14 14:24:02,628658.407647663,6357298.89485153,"01-sailing"
"156","219001149-2",2021-11-14 14:24:11,628683.441165089,6357330.31633543,"01-sailing"
"157","219001149-2",2021-11-14 14:24:21,628705.751079191,6357358.31039588,"01-sailing"
"158","219001149-2",2021-11-14 14:24:30,628730.553654383,6357389.39074526,"01-sailing"
"159","219001149-2",2021-11-14 14:24:41,628759.715623228,6357417.8233902,"01-sailing"
"160","219001149-2",2021-11-14 14:24:50,628789.630328428,6357433.80323544,"01-sailing"
"161","219001149-2",2021-11-14 14:25:00,628823.782033162,6357451.0306254,"01-sailing"
"162","219001149-2",2021-11-14 14:25:11,628861.36739978,6357470.14877908,"01-sailing"
"163","219001149-2",2021-11-14 14:25:21,628892.700338893,6357485.0600606,"01-sailing"
"164","219001149-2",2021-11-14 14:25:30,628927.084883344,6357502.51848006,"01-sailing"
"165","219001149-2",2021-11-14 14:25:41,628962.882278676,6357522.91809252,"01-sailing"
"166","219001149-2",2021-11-14 14:25:50,628992.331624454,6357538.32783158,"01-sailing"
"167","219001149-2",2021-11-14 14:26:00,629026.48515726,6357555.4456473,"01-sailing"
"168","219001149-2",2021-11-14 14:26:11,629064.550034052,6357574.58086428,"01-sailing"
"169","219001149-2",2021-11-14 14:26:21,629097.278928336,6357587.19840003,"01-sailing"
"170","219001149-2",2021-11-14 14:26:30,629135.283595789,6357594.85824361,"01-sailing"
"171","219001149-2",2021-11-14 14:26:41,629176.693261908,6357603.40568639,"01-sailing"
"172","219001149-2",2021-11-14 14:26:50,629210.082119301,6357610.36358891,"01-sailing"
"173","219001149-2",2021-11-14 14:27:00,629246.695465232,6357618.20336941,"01-sailing"
"174","219001149-2",2021-11-14 14:27:11,629286.289486265,6357628.92261247,"01-sailing"
"175","219001149-2",2021-11-14 14:27:21,629318.701611054,6357638.1899668,"01-sailing"
"176","219001149-2",2021-11-14 14:27:30,629355.933820516,6357645.49329387,"01-sailing"
"177","219001149-2",2021-11-14 14:27:41,629397.174697897,6357646.01687798,"01-sailing"
"178","219001149-2",2021-11-14 14:27:50,629431.025263736,6357645.97300774,"01-sailing"
"179","219001149-2",2021-11-14 14:28:00,629468.889281425,6357644.71954696,"01-sailing"
"180","219001149-2",2021-11-14 14:28:10,629507.917688095,6357642.83487107,"01-sailing"
"181","219001149-2",2021-11-14 14:28:21,629546.48651777,6357644.05522471,"01-sailing"
"182","219001149-2",2021-11-14 14:28:30,629583.869841287,6357646.57521698,"01-sailing"
"183","219001149-2",2021-11-14 14:28:41,629625.330578836,6357649.67026208,"01-sailing"
"184","219001149-2",2021-11-14 14:28:50,629659.422126663,6357651.52971356,"01-sailing"
"185","219001149-2",2021-11-14 14:29:01,629701.009954831,6357652.51294823,"01-sailing"
"186","219001149-2",2021-11-14 14:29:10,629735.271189248,6357652.8188043,"01-sailing"
"187","219001149-2",2021-11-14 14:29:21,629773.223949944,6357652.57356836,"01-sailing"
"188","219001149-2",2021-11-14 14:29:30,629811.558923182,6357651.67240096,"01-sailing"
"189","219001149-2",2021-11-14 14:29:41,629852.045129181,6357641.81638898,"01-sailing"
"190","219001149-2",2021-11-14 14:29:50,629883.449259418,6357629.66739443,"01-sailing"
"191","219001149-2",2021-11-14 14:30:01,629922.296779602,6357614.52424101,"01-sailing"
"192","219001149-2",2021-11-14 14:30:10,629953.76151509,6357602.37769035,"01-sailing"
"193","219001149-2",2021-11-14 14:30:21,629988.344620411,6357588.77078037,"01-sailing"
"194","219001149-2",2021-11-14 14:30:30,630024.124394,6357577.31877295,"01-sailing"
"195","219001149-2",2021-11-14 14:30:41,630063.999607196,6357567.77959557,"01-sailing"
"196","219001149-2",2021-11-14 14:30:50,630096.604971097,6357559.56937317,"01-sailing"
"197","219001149-2",2021-11-14 14:31:01,630136.696474763,6357550.81756693,"01-sailing"
"198","219001149-2",2021-11-14 14:31:10,630170.045445466,6357543.85696392,"01-sailing"
"199","219001149-2",2021-11-14 14:31:21,630206.452668732,6357535.43428314,"01-sailing"
"200","219001149-2",2021-11-14 14:31:30,630242.874216931,6357526.56677102,"01-sailing"
"201","219001149-2",2021-11-14 14:31:40,630278.995076725,6357517.6900066,"01-sailing"
"202","219001149-2",2021-11-14 14:31:52,630321.009570506,6357503.43111169,"01-sailing"
"203","219001149-2",2021-11-14 14:32:01,630352.239304804,6357491.16864815,"01-sailing"
"204","219001149-2",2021-11-14 14:32:10,630384.831931761,6357479.6182269,"01-sailing"
"205","219001149-2",2021-11-14 14:32:21,630421.04928447,6357467.73792448,"01-sailing"
"206","219001149-2",2021-11-14 14:32:30,630455.758994421,6357455.92129167,"01-sailing"
"207","219001149-2",2021-11-14 14:32:40,630491.194536836,6357444.01667795,"01-sailing"
"208","219001149-2",2021-11-14 14:32:52,630533.879601271,6357429.55847023,"01-sailing"
"209","219001149-2",2021-11-14 14:33:01,630565.181247652,6357418.85948739,"01-sailing"
"210","219001149-2",2021-11-14 14:33:10,630597.792681373,6357408.64812347,"01-sailing"
"211","219001149-2",2021-11-14 14:33:21,630633.66431428,6357398.20683421,"01-sailing"
"212","219001149-2",2021-11-14 14:33:32,630675.776877701,6357384.73440613,"01-sailing"
"213","219001149-2",2021-11-14 14:33:40,630704.095222104,6357375.05524581,"01-sailing"
"214","219001149-2",2021-11-14 14:33:52,630748.339255283,6357360.87177998,"01-sailing"
"215","219001149-2",2021-11-14 14:34:01,630778.569571342,6357349.80596007,"01-sailing"
"216","219001149-2",2021-11-14 14:34:12,630815.281676462,6357335.71681145,"01-sailing"
"217","219001149-2",2021-11-14 14:34:21,630843.137108197,6357325.46678297,"01-sailing"
"218","219001149-2",2021-11-14 14:34:32,630884.968405198,6357309.5366145,"01-sailing"
"219","219001149-2",2021-11-14 14:34:40,630915.135768892,6357298.58115789,"01-sailing"
"220","219001149-2",2021-11-14 14:34:52,630959.728591542,6357282.9628346,"01-sailing"
"221","219001149-2",2021-11-14 14:35:01,630990.936801952,6357273.37803328,"01-sailing"
"222","219001149-2",2021-11-14 14:35:12,631028.205099741,6357264.54441059,"01-sailing"
"223","219001149-2",2021-11-14 14:35:21,631056.266677774,6357255.41640142,"01-sailing"
"224","219001149-2",2021-11-14 14:35:32,631096.83589677,6357239.44792775,"01-sailing"
"225","219001149-2",2021-11-14 14:35:40,631124.547865869,6357228.08113813,"01-sailing"
"226","219001149-2",2021-11-14 14:35:52,631168.289167586,6357212.77194913,"01-sailing"
"227","219001149-2",2021-11-14 14:36:00,631197.055733953,6357204.22446997,"01-sailing"
"228","219001149-2",2021-11-14 14:36:12,631239.426859049,6357192.21417393,"01-sailing"
"229","219001149-2",2021-11-14 14:36:21,631267.804131767,6357184.54591668,"01-sailing"
"230","219001149-2",2021-11-14 14:36:32,631310.271563982,6357171.42540044,"01-sailing"
"231","219001149-2",2021-11-14 14:36:42,631342.826860212,6357161.21799298,"01-sailing"
"232","219001149-2",2021-11-14 14:36:52,631381.50362552,6357147.97659458,"01-sailing"
"233","219001149-2",2021-11-14 14:37:00,631409.21295377,6357138.61682318,"01-sailing"
"234","219001149-2",2021-11-14 14:37:12,631449.851586058,6357124.32499347,"01-sailing"
"235","219001149-2",2021-11-14 14:37:21,631478.23392463,6357114.65307422,"01-sailing"
"236","219001149-2",2021-11-14 14:37:32,631519.517737172,6357099.04580255,"01-sailing"
"237","219001149-2",2021-11-14 14:37:42,631548.916312311,6357089.62980544,"01-sailing"
"238","219001149-2",2021-11-14 14:37:51,631580.796652332,6357079.84815692,"01-sailing"
"239","219001149-2",2021-11-14 14:38:00,631617.626109227,6357069.78022617,"01-sailing"
"240","219001149-2",2021-11-14 14:38:12,631660.234232955,6357056.11074162,"01-sailing"
"241","219001149-2",2021-11-14 14:38:20,631687.973519987,6357045.8625407,"01-sailing"
"242","219001149-2",2021-11-14 14:38:32,631730.575679575,6357030.52253393,"01-sailing"
"243","219001149-2",2021-11-14 14:38:42,631761.073540039,6357018.80392445,"01-sailing"
"244","219001149-2",2021-11-14 14:38:50,631792.183409497,6357008.66487099,"01-sailing"
"245","219001149-2",2021-11-14 14:39:00,631827.304714331,6356997.42976438,"01-sailing"
"246","219001149-2",2021-11-14 14:39:12,631868.283090248,6356982.03886497,"01-sailing"
"247","219001149-2",2021-11-14 14:39:20,631895.457493455,6356970.65980176,"01-sailing"
"248","219001149-2",2021-11-14 14:39:32,631937.486608984,6356958.19989229,"01-sailing"
"249","219001149-2",2021-11-14 14:39:42,631968.741302835,6356951.07468421,"01-sailing"
"250","219001149-2",2021-11-14 14:39:51,632001.026359465,6356943.76011948,"01-sailing"
"251","219001149-2",2021-11-14 14:40:00,632036.572887653,6356934.32291119,"01-sailing"
"252","219001149-2",2021-11-14 14:40:12,632077.919333154,6356922.5108104,"01-sailing"
"253","219001149-2",2021-11-14 14:40:20,632105.904126915,6356914.05571866,"01-sailing"
"254","219001149-2",2021-11-14 14:40:32,632147.353408113,6356902.80463332,"01-sailing"
"255","219001149-2",2021-11-14 14:40:42,632178.623322823,6356895.23586798,"01-sailing"
"256","219001149-2",2021-11-14 14:40:50,632210.378407116,6356887.57159769,"01-sailing"
"257","219001149-2",2021-11-14 14:41:00,632245.125644798,6356878.66736283,"01-sailing"
"258","219001149-2",2021-11-14 14:41:12,632285.39193734,6356863.03470479,"01-sailing"
"259","219001149-2",2021-11-14 14:41:20,632312.451616814,6356851.54320871,"01-sailing"
"260","219001149-2",2021-11-14 14:41:32,632353.189120416,6356836.26062922,"01-sailing"
"261","219001149-2",2021-11-14 14:41:42,632384.185238335,6356826.01085973,"01-sailing"
"262","219001149-2",2021-11-14 14:41:50,632415.456246013,6356818.44388973,"01-sailing"
"263","219001149-2",2021-11-14 14:42:00,632451.047137716,6356809.56863477,"01-sailing"
"264","219001149-2",2021-11-14 14:42:12,632492.679105004,6356798.32685905,"01-sailing"
"265","219001149-2",2021-11-14 14:42:20,632520.205854534,6356789.19127655,"01-sailing"
"266","219001149-2",2021-11-14 14:42:32,632561.558945828,6356777.27273544,"01-sailing"
"267","219001149-2",2021-11-14 14:42:42,632592.474285933,6356767.690304,"01-sailing"
"268","219001149-2",2021-11-14 14:42:52,632629.640222932,6356754.85702798,"01-sailing"
"269","219001149-2",2021-11-14 14:43:00,632656.711370652,6356744.92775256,"01-sailing"
"270","219001149-2",2021-11-14 14:43:12,632699.060754117,6356732.04020105,"01-sailing"
"271","219001149-2",2021-11-14 14:43:21,632730.460736278,6356724.25694638,"01-sailing"
"272","219001149-2",2021-11-14 14:43:32,632767.791355792,6356715.66357045,"01-sailing"
"273","219001149-2",2021-11-14 14:43:42,632800.699828373,6356707.81834643,"01-sailing"
"274","219001149-2",2021-11-14 14:43:52,632839.928975,6356698.28454735,"01-sailing"
"275","219001149-2",2021-11-14 14:44:00,632867.888181398,6356690.72491821,"01-sailing"
"276","219001149-2",2021-11-14 14:44:12,632909.838077543,6356673.48176875,"01-sailing"
"277","219001149-2",2021-11-14 14:44:21,632940.136433145,6356662.54501264,"01-sailing"
"278","219001149-2",2021-11-14 14:44:41,633008.308668277,6356637.46466607,"01-sailing"
"279","219001149-2",2021-11-14 14:44:52,633048.029042303,6356625.83208051,"01-sailing"
"280","219001149-2",2021-11-14 14:45:00,633076.906428616,6356617.85805101,"01-sailing"
"281","219001149-2",2021-11-14 14:45:12,633118.924129967,6356602.29023542,"01-sailing"
"282","219001149-2",2021-11-14 14:45:21,633150.618755896,6356591.06616057,"01-sailing"
"283","219001149-2",2021-11-14 14:45:31,633184.328660273,6356579.0166286,"01-sailing"
"284","219001149-2",2021-11-14 14:45:41,633218.594930126,6356566.53984592,"01-sailing"
"285","219001149-2",2021-11-14 14:45:52,633256.700244684,6356552.74000114,"01-sailing"
"286","219001149-2",2021-11-14 14:46:00,633284.440068605,6356542.72509534,"01-sailing"
"287","219001149-2",2021-11-14 14:46:12,633326.134510175,6356526.03476679,"01-sailing"
"288","219001149-2",2021-11-14 14:46:21,633358.047148932,6356513.70529507,"01-sailing"
"289","219001149-2",2021-11-14 14:46:31,633393.100602955,6356501.14415131,"01-sailing"
"290","219001149-2",2021-11-14 14:46:41,633428.440716637,6356489.03825566,"01-sailing"
"291","219001149-2",2021-11-14 14:46:52,633467.020304824,6356477.3724423,"01-sailing"
"292","219001149-2",2021-11-14 14:47:00,633495.064287812,6356469.1513033,"01-sailing"
"293","219001149-2",2021-11-14 14:47:12,633537.638456299,6356456.94792022,"01-sailing"
"294","219001149-2",2021-11-14 14:47:21,633569.213575725,6356447.61696344,"01-sailing"
"295","219001149-2",2021-11-14 14:47:31,633605.113043877,6356436.86764721,"01-sailing"
"296","219001149-2",2021-11-14 14:47:41,633639.555209152,6356424.62281873,"01-sailing"
"297","219001149-2",2021-11-14 14:47:52,633676.140010663,6356407.65779344,"01-sailing"
"298","219001149-2",2021-11-14 14:48:00,633704.016851056,6356397.20448764,"01-sailing"
"299","219001149-2",2021-11-14 14:48:10,633739.59032013,6356383.54913938,"01-sailing"
"300","219001149-2",2021-11-14 14:48:21,633778.693395842,6356370.67781193,"01-sailing"
"301","219001149-2",2021-11-14 14:48:31,633814.014075544,6356359.24293241,"01-sailing"
"302","219001149-2",2021-11-14 14:48:41,633849.378607987,6356346.47291959,"01-sailing"
"303","219001149-2",2021-11-14 14:48:52,633887.535591277,6356331.23216948,"01-sailing"
"304","219001149-2",2021-11-14 14:49:00,633915.481007372,6356320.55968465,"01-sailing"
"305","219001149-2",2021-11-14 14:49:10,633950.134855345,6356307.43305796,"01-sailing"
"306","219001149-2",2021-11-14 14:49:20,633984.812719063,6356295.42155276,"01-sailing"
"307","219001149-2",2021-11-14 14:49:31,634023.525287747,6356281.64846885,"01-sailing"
"308","219001149-2",2021-11-14 14:49:41,634058.61574848,6356268.09139423,"01-sailing"
"309","219001149-2",2021-11-14 14:49:51,634092.628404098,6356252.49402396,"01-sailing"
"310","219001149-2",2021-11-14 14:50:00,634124.310441128,6356241.83384712,"01-sailing"
