"id","t","x","y","label"
"23","220046000-3",2021-11-16 03:53:36,628095.465212291,6355320.52502612,"01-sailing"
"24","220046000-3",2021-11-16 03:53:40,628105.136436613,6355333.08119227,"01-sailing"
"25","220046000-3",2021-11-16 03:53:46,628116.21487636,6355354.59322525,"01-sailing"
"26","220046000-3",2021-11-16 03:53:50,628118.794517476,6355370.3810067,"01-sailing"
"27","220046000-3",2021-11-16 03:53:54,628117.39031569,6355386.3783991,"01-sailing"
"28","220046000-3",2021-11-16 03:53:57,628115.502423447,6355398.57313554,"01-sailing"
"29","220046000-3",2021-11-16 03:54:00,628114.035956023,6355410.78105127,"01-sailing"
"30","220046000-3",2021-11-16 03:54:04,628113.469046636,6355423.12849601,"01-sailing"
"31","220046000-3",2021-11-16 03:54:06,628113.139465508,6355435.59476058,"01-sailing"
"32","220046000-3",2021-11-16 03:54:10,628112.610473127,6355452.51070781,"01-sailing"
"33","220046000-3",2021-11-16 03:54:13,628111.909240385,6355465.29954453,"01-sailing"
"34","220046000-3",2021-11-16 03:54:16,628111.154768077,6355477.86392064,"01-sailing"
"35","220046000-3",2021-11-16 03:54:20,628109.71927955,6355494.86291908,"01-sailing"
"36","220046000-3",2021-11-16 03:54:24,628108.419524207,6355507.52164188,"01-sailing"
"37","220046000-3",2021-11-16 03:54:27,628106.995892358,6355520.28788923,"01-sailing"
"38","220046000-3",2021-11-16 03:54:30,628105.981825937,6355537.30006732,"01-sailing"
"39","220046000-3",2021-11-16 03:54:36,628106.873956084,6355562.72670315,"01-sailing"
"40","220046000-3",2021-11-16 03:54:44,628109.248763747,6355592.76702488,"01-sailing"
"41","220046000-3",2021-11-16 03:54:46,628109.939080764,6355605.37658534,"01-sailing"
"42","220046000-3",2021-11-16 03:54:50,628110.614054933,6355622.33018822,"01-sailing"
"43","220046000-3",2021-11-16 03:54:54,628110.635205783,6355635.14161886,"01-sailing"
"44","220046000-3",2021-11-16 03:54:57,628110.531059117,6355651.9594592,"01-sailing"
"45","220046000-3",2021-11-16 03:55:00,628110.605440839,6355664.99535122,"01-sailing"
"46","220046000-3",2021-11-16 03:55:06,628111.136265501,6355690.4106968,"01-sailing"
"47","220046000-3",2021-11-16 03:55:16,628113.310052874,6355728.79959665,"01-sailing"
"48","220046000-3",2021-11-16 03:55:27,628115.929732212,6355779.90182294,"01-sailing"
"49","220046000-3",2021-11-16 03:55:36,628116.481543722,6355818.12860703,"01-sailing"
"50","220046000-3",2021-11-16 03:55:46,628119.365590338,6355860.77286475,"01-sailing"
"51","220046000-3",2021-11-16 03:55:57,628121.688937589,6355907.85551469,"01-sailing"
"52","220046000-3",2021-11-16 03:56:06,628122.300782614,6355946.08418917,"01-sailing"
"53","220046000-3",2021-11-16 03:56:16,628128.622589779,6355988.61320807,"01-sailing"
"54","220046000-3",2021-11-16 03:56:24,628134.692924469,6356017.98940298,"01-sailing"
"55","220046000-3",2021-11-16 03:56:27,628137.176876201,6356034.88822358,"01-sailing"
"56","220046000-3",2021-11-16 03:56:30,628139.187694364,6356047.65051511,"01-sailing"
"57","220046000-3",2021-11-16 03:56:34,628142.386949711,6356064.79451588,"01-sailing"
"58","220046000-3",2021-11-16 03:56:36,628144.058944328,6356072.97888851,"01-sailing"
"59","220046000-3",2021-11-16 03:56:40,628147.201441324,6356090.00972167,"01-sailing"
"60","220046000-3",2021-11-16 03:56:46,628151.346786369,6356115.42679652,"01-sailing"
"61","220046000-3",2021-11-16 03:56:57,628157.709183339,6356162.41309393,"01-sailing"
"62","220046000-3",2021-11-16 03:57:06,628164.530568369,6356200.50192078,"01-sailing"
"63","220046000-3",2021-11-16 03:57:16,628171.773131767,6356238.60394778,"01-sailing"
"64","220046000-3",2021-11-16 03:57:27,628177.349052403,6356285.67708991,"01-sailing"
"65","220046000-3",2021-11-16 03:57:36,628184.26442588,6356328.44764169,"01-sailing"
"66","220046000-3",2021-11-16 03:57:46,628189.874441131,6356366.72142667,"01-sailing"
"67","220046000-3",2021-11-16 03:57:57,628196.82566449,6356417.95940675,"01-sailing"
"68","220046000-3",2021-11-16 03:58:06,628202.913389794,6356456.35957834,"01-sailing"
"69","220046000-3",2021-11-16 03:58:16,628210.737840105,6356498.93587445,"01-sailing"
"70","220046000-3",2021-11-16 03:58:27,628216.790737457,6356546.13545851,"01-sailing"
"71","220046000-3",2021-11-16 03:58:36,628223.724072325,6356584.45076369,"01-sailing"
"72","220046000-3",2021-11-16 03:58:46,628233.070000073,6356626.51778088,"01-sailing"
"73","220046000-3",2021-11-16 03:58:57,628239.486930656,6356673.61742987,"01-sailing"
"74","220046000-3",2021-11-16 03:59:06,628245.931313291,6356712.14028463,"01-sailing"
"75","220046000-3",2021-11-16 03:59:17,628253.629150196,6356758.72309961,"01-sailing"
"76","220046000-3",2021-11-16 03:59:27,628260.742180392,6356797.04414099,"01-sailing"
"77","220046000-3",2021-11-16 03:59:36,628267.849914424,6356839.37538038,"01-sailing"
"78","220046000-3",2021-11-16 03:59:46,628274.773440725,6356881.81226951,"01-sailing"
"79","220046000-3",2021-11-16 03:59:57,628283.443829255,6356928.09145514,"01-sailing"
"80","220046000-3",2021-11-16 04:00:04,628290.92138817,6356952.83339273,"01-sailing"
"81","220046000-3",2021-11-16 04:00:06,628295.121937153,6356964.88464158,"01-sailing"
"82","220046000-3",2021-11-16 04:00:10,628299.386125442,6356976.82649165,"01-sailing"
"83","220046000-3",2021-11-16 04:00:14,628303.8579219,6356993.67638661,"01-sailing"
"84","220046000-3",2021-11-16 04:00:17,628308.400317684,6357010.1943054,"01-sailing"
"85","220046000-3",2021-11-16 04:00:20,628310.538936415,6357018.8390076,"01-sailing"
"86","220046000-3",2021-11-16 04:00:36,628338.866739658,6357091.35608184,"01-sailing"
"87","220046000-3",2021-11-16 04:00:47,628356.300720145,6357130.89208574,"01-sailing"
"88","220046000-3",2021-11-16 04:00:53,628372.347762523,6357157.01686225,"01-sailing"
"89","220046000-3",2021-11-16 04:00:57,628379.846208036,6357167.61204415,"01-sailing"
"90","220046000-3",2021-11-16 04:01:00,628387.468455924,6357178.09972519,"01-sailing"
"91","220046000-3",2021-11-16 04:01:03,628394.832508581,6357189.13631863,"01-sailing"
"92","220046000-3",2021-11-16 04:01:06,628401.59126896,6357200.26534315,"01-sailing"
"93","220046000-3",2021-11-16 04:01:10,628411.066564903,6357215.0443376,"01-sailing"
"94","220046000-3",2021-11-16 04:01:14,628418.256936315,6357225.8527349,"01-sailing"
"95","220046000-3",2021-11-16 04:01:17,628428.284160126,6357240.31489065,"01-sailing"
"96","220046000-3",2021-11-16 04:01:20,628435.835490233,6357251.1346459,"01-sailing"
"97","220046000-3",2021-11-16 04:01:27,628453.420802392,6357276.19405752,"01-sailing"
"98","220046000-3",2021-11-16 04:01:36,628477.121669273,6357307.90658972,"01-sailing"
"99","220046000-3",2021-11-16 04:01:47,628511.431044347,6357341.28904545,"01-sailing"
"100","220046000-3",2021-11-16 04:01:53,628532.310664818,6357357.31754118,"01-sailing"
"101","220046000-3",2021-11-16 04:01:57,628545.80470351,6357368.76969379,"01-sailing"
"102","220046000-3",2021-11-16 04:02:00,628555.591607581,6357377.43191279,"01-sailing"
"103","220046000-3",2021-11-16 04:02:04,628565.555495273,6357386.21111385,"01-sailing"
"104","220046000-3",2021-11-16 04:02:06,628575.515844847,6357395.10162892,"01-sailing"
"105","220046000-3",2021-11-16 04:02:10,628585.536323989,6357403.99405881,"01-sailing"
"106","220046000-3",2021-11-16 04:02:17,628612.668536006,6357426.12352625,"01-sailing"
"107","220046000-3",2021-11-16 04:02:23,628635.616945317,6357439.54400381,"01-sailing"
"108","220046000-3",2021-11-16 04:02:27,628647.41643711,6357445.48472219,"01-sailing"
"109","220046000-3",2021-11-16 04:02:30,628659.276068026,6357451.42736607,"01-sailing"
"110","220046000-3",2021-11-16 04:02:34,628675.302257261,6357458.94918967,"01-sailing"
"111","220046000-3",2021-11-16 04:02:38,628692.566817845,6357465.39601631,"01-sailing"
"112","220046000-3",2021-11-16 04:02:40,628704.822349643,6357470.23725213,"01-sailing"
"113","220046000-3",2021-11-16 04:02:43,628717.318542118,6357475.08609259,"01-sailing"
"114","220046000-3",2021-11-16 04:02:47,628733.914083526,6357481.73486279,"01-sailing"
"115","220046000-3",2021-11-16 04:02:50,628742.002982892,6357484.99700596,"01-sailing"
"116","220046000-3",2021-11-16 04:02:54,628762.768474034,6357493.11382306,"01-sailing"
"117","220046000-3",2021-11-16 04:02:57,628775.441548786,6357498.07980953,"01-sailing"
"118","220046000-3",2021-11-16 04:03:00,628788.050921408,6357503.15523175,"01-sailing"
"119","220046000-3",2021-11-16 04:03:06,628812.767194045,6357513.95878167,"01-sailing"
"120","220046000-3",2021-11-16 04:03:17,628859.504428115,6357531.24833382,"01-sailing"
"121","220046000-3",2021-11-16 04:03:27,628901.955124547,6357548.84906059,"01-sailing"
"122","220046000-3",2021-11-16 04:03:38,628947.708431953,6357568.67085793,"01-sailing"
"123","220046000-3",2021-11-16 04:03:47,628985.206315853,6357584.77968383,"01-sailing"
"124","220046000-3",2021-11-16 04:03:57,629028.57848047,6357597.95482608,"01-sailing"
"125","220046000-3",2021-11-16 04:04:03,629055.058525754,6357604.35950328,"01-sailing"
"126","220046000-3",2021-11-16 04:04:06,629068.194229564,6357608.00421654,"01-sailing"
"127","220046000-3",2021-11-16 04:04:10,629085.620052433,6357613.12104456,"01-sailing"
"128","220046000-3",2021-11-16 04:04:14,629102.911455616,6357618.67930773,"01-sailing"
"129","220046000-3",2021-11-16 04:04:17,629115.838486252,6357623.20879343,"01-sailing"
"130","220046000-3",2021-11-16 04:04:20,629128.652170771,6357627.51194663,"01-sailing"
"131","220046000-3",2021-11-16 04:04:27,629154.778377789,6357635.57711689,"01-sailing"
"132","220046000-3",2021-11-16 04:04:38,629202.697833562,6357649.67741773,"01-sailing"
"133","220046000-3",2021-11-16 04:04:47,629247.038001901,6357660.76889037,"01-sailing"
"134","220046000-3",2021-11-16 04:04:57,629291.119697804,6357672.40968892,"01-sailing"
"135","220046000-3",2021-11-16 04:05:06,629330.804901046,6357682.12967234,"01-sailing"
"136","220046000-3",2021-11-16 04:05:17,629379.260916525,6357694.46664182,"01-sailing"
"137","220046000-3",2021-11-16 04:05:27,629422.680074036,6357706.08794837,"01-sailing"
"138","220046000-3",2021-11-16 04:05:38,629470.272092918,6357719.06710276,"01-sailing"
"139","220046000-3",2021-11-16 04:05:47,629508.972667602,6357729.42610915,"01-sailing"
"140","220046000-3",2021-11-16 04:05:54,629539.34719975,6357730.72139405,"01-sailing"
"141","220046000-3",2021-11-16 04:05:57,629552.715172665,6357730.81024295,"01-sailing"
"142","220046000-3",2021-11-16 04:06:00,629566.026500882,6357730.78594241,"01-sailing"
"143","220046000-3",2021-11-16 04:06:04,629583.99926837,6357731.91184543,"01-sailing"
"144","220046000-3",2021-11-16 04:06:06,629593.010449208,6357732.64271195,"01-sailing"
"145","220046000-3",2021-11-16 04:06:10,629610.802700994,6357733.76301838,"01-sailing"
"146","220046000-3",2021-11-16 04:06:14,629624.269865642,6357734.52364309,"01-sailing"
"147","220046000-3",2021-11-16 04:06:17,629642.200066215,6357735.09145349,"01-sailing"
"148","220046000-3",2021-11-16 04:06:20,629655.624681212,6357735.29383275,"01-sailing"
"149","220046000-3",2021-11-16 04:06:27,629682.32537138,6357736.58521997,"01-sailing"
"150","220046000-3",2021-11-16 04:06:38,629735.458042933,6357741.94501125,"01-sailing"
"151","220046000-3",2021-11-16 04:06:47,629775.431387599,6357746.33128806,"01-sailing"
"152","220046000-3",2021-11-16 04:06:57,629820.352409551,6357748.53545468,"01-sailing"
"153","220046000-3",2021-11-16 04:07:06,629860.76078498,6357750.59695587,"01-sailing"
"154","220046000-3",2021-11-16 04:07:18,629910.098760621,6357752.16242983,"01-sailing"
"155","220046000-3",2021-11-16 04:07:27,629950.436327721,6357754.5567731,"01-sailing"
"156","220046000-3",2021-11-16 04:07:38,629999.487737679,6357759.45624977,"01-sailing"
"157","220046000-3",2021-11-16 04:07:47,630044.472308479,6357761.55350093,"01-sailing"
"158","220046000-3",2021-11-16 04:07:57,630088.653405023,6357762.4003049,"01-sailing"
"159","220046000-3",2021-11-16 04:08:06,630127.907819466,6357764.76198144,"01-sailing"
"160","220046000-3",2021-11-16 04:08:18,630179.832899434,6357770.20058634,"01-sailing"
"161","220046000-3",2021-11-16 04:08:27,630218.733282186,6357774.22289366,"01-sailing"
"162","220046000-3",2021-11-16 04:08:38,630266.400416307,6357779.08155289,"01-sailing"
"163","220046000-3",2021-11-16 04:08:47,630305.463456872,6357783.66687222,"01-sailing"
"164","220046000-3",2021-11-16 04:08:57,630348.978920618,6357786.50052564,"01-sailing"
"165","220046000-3",2021-11-16 04:09:06,630388.473831196,6357786.97855211,"01-sailing"
"166","220046000-3",2021-11-16 04:09:18,630440.915354194,6357789.42910845,"01-sailing"
"167","220046000-3",2021-11-16 04:09:27,630475.904639184,6357791.43542551,"01-sailing"
"168","220046000-3",2021-11-16 04:09:38,630523.978538808,6357794.86184987,"01-sailing"
"169","220046000-3",2021-11-16 04:09:47,630567.752256005,6357797.1490649,"01-sailing"
"170","220046000-3",2021-11-16 04:09:57,630607.275343691,6357798.63271627,"01-sailing"
"171","220046000-3",2021-11-16 04:10:06,630650.875398813,6357802.58630398,"01-sailing"
"172","220046000-3",2021-11-16 04:10:18,630698.725970797,6357807.3444802,"01-sailing"
"173","220046000-3",2021-11-16 04:10:27,630742.410678536,6357812.41576828,"01-sailing"
"174","220046000-3",2021-11-16 04:10:38,630790.881093315,6357812.85016266,"01-sailing"
"175","220046000-3",2021-11-16 04:10:43,630812.88491881,6357812.21645467,"01-sailing"
"176","220046000-3",2021-11-16 04:10:47,630830.609745798,6357811.66890418,"01-sailing"
"177","220046000-3",2021-11-16 04:10:51,630848.277970763,6357811.00821906,"01-sailing"
"178","220046000-3",2021-11-16 04:10:57,630874.674062543,6357810.51524471,"01-sailing"
"179","220046000-3",2021-11-16 04:11:00,630887.921605948,6357810.60460917,"01-sailing"
"180","220046000-3",2021-11-16 04:11:06,630914.569064483,6357809.78572335,"01-sailing"
"181","220046000-3",2021-11-16 04:11:18,630967.492349242,6357808.47078522,"01-sailing"
"182","220046000-3",2021-11-16 04:11:27,631007.281339706,6357807.29316478,"01-sailing"
"183","220046000-3",2021-11-16 04:11:38,631055.684231202,6357809.84516455,"01-sailing"
"184","220046000-3",2021-11-16 04:11:43,631077.645414618,6357810.54833367,"01-sailing"
"185","220046000-3",2021-11-16 04:11:47,631095.21435975,6357811.11095384,"01-sailing"
"186","220046000-3",2021-11-16 04:11:50,631108.447670846,6357811.64618347,"01-sailing"
"187","220046000-3",2021-11-16 04:11:57,631139.228529393,6357813.41199243,"01-sailing"
"188","220046000-3",2021-11-16 04:12:06,631178.963640895,6357815.79918014,"01-sailing"
"189","220046000-3",2021-11-16 04:12:18,631227.151202637,6357815.67266007,"01-sailing"
"190","220046000-3",2021-11-16 04:12:27,631266.002110536,6357815.58149941,"01-sailing"
"191","220046000-3",2021-11-16 04:12:38,631314.659831303,6357817.69913041,"01-sailing"
"192","220046000-3",2021-11-16 04:12:47,631355.312215491,6357817.77800972,"01-sailing"
"193","220046000-3",2021-11-16 04:12:57,631399.907660044,6357816.98124156,"01-sailing"
"194","220046000-3",2021-11-16 04:13:06,631448.505199393,6357819.09853284,"01-sailing"
"195","220046000-3",2021-11-16 04:13:18,631496.954386928,6357820.20901395,"01-sailing"
"196","220046000-3",2021-11-16 04:13:27,631536.580399826,6357820.36812325,"01-sailing"
"197","220046000-3",2021-11-16 04:13:38,631585.493697419,6357820.15773416,"01-sailing"
"198","220046000-3",2021-11-16 04:13:47,631625.28302312,6357818.98611834,"01-sailing"
"199","220046000-3",2021-11-16 04:13:57,631669.468205647,6357817.84487975,"01-sailing"
"200","220046000-3",2021-11-16 04:14:08,631713.901266727,6357816.48928652,"01-sailing"
"201","220046000-3",2021-11-16 04:14:17,631757.976227226,6357816.90509259,"01-sailing"
"202","220046000-3",2021-11-16 04:14:27,631798.214802494,6357816.75223753,"01-sailing"
"203","220046000-3",2021-11-16 04:14:37,631847.160558692,6357815.54338565,"01-sailing"
"204","220046000-3",2021-11-16 04:14:47,631887.038971369,6357813.48594974,"01-sailing"
"205","220046000-3",2021-11-16 04:14:57,631931.334796582,6357810.79144886,"01-sailing"
"206","220046000-3",2021-11-16 04:15:08,631980.12976656,6357806.79424133,"01-sailing"
"207","220046000-3",2021-11-16 04:15:17,632024.464402593,6357804.77041083,"01-sailing"
"208","220046000-3",2021-11-16 04:15:27,632064.445470753,6357803.27501848,"01-sailing"
"209","220046000-3",2021-11-16 04:15:37,632113.452669488,6357800.17746078,"01-sailing"
"210","220046000-3",2021-11-16 04:15:47,632157.965330905,6357796.37835969,"01-sailing"
"211","220046000-3",2021-11-16 04:15:57,632202.210534872,6357789.67461215,"01-sailing"
"212","220046000-3",2021-11-16 04:16:03,632232.942265278,6357783.64881831,"01-sailing"
"213","220046000-3",2021-11-16 04:16:08,632250.661445208,6357781.43615784,"01-sailing"
"214","220046000-3",2021-11-16 04:16:10,632259.556521254,6357780.16389735,"01-sailing"
"215","220046000-3",2021-11-16 04:16:14,632277.215567346,6357777.94940738,"01-sailing"
"216","220046000-3",2021-11-16 04:16:17,632290.422176365,6357775.59109983,"01-sailing"
"217","220046000-3",2021-11-16 04:16:20,632306.352406733,6357776.55156556,"01-sailing"
"218","220046000-3",2021-11-16 04:16:27,632337.133797617,6357770.86235703,"01-sailing"
"219","220046000-3",2021-11-16 04:16:37,632381.436223888,6357764.27377129,"01-sailing"
"220","220046000-3",2021-11-16 04:16:47,632425.840116068,6357760.13982073,"01-sailing"
"221","220046000-3",2021-11-16 04:16:57,632470.159795452,6357754.88958461,"01-sailing"
"222","220046000-3",2021-11-16 04:17:08,632514.58300898,6357748.30632873,"01-sailing"
"223","220046000-3",2021-11-16 04:17:17,632558.515318147,6357740.14799754,"01-sailing"
"224","220046000-3",2021-11-16 04:17:27,632599.97839864,6357730.12768244,"01-sailing"
"225","220046000-3",2021-11-16 04:17:37,632640.04359365,6357726.0782946,"01-sailing"
"226","220046000-3",2021-11-16 04:17:47,632684.148590124,6357720.04355832,"01-sailing"
"227","220046000-3",2021-11-16 04:17:57,632732.886778243,6357714.15951723,"01-sailing"
"228","220046000-3",2021-11-16 04:18:08,632782.084829045,6357708.95938995,"01-sailing"
"229","220046000-3",2021-11-16 04:18:17,632821.853253425,6357704.7907306,"01-sailing"
"230","220046000-3",2021-11-16 04:18:27,632870.085251415,6357699.67170848,"01-sailing"
"231","220046000-3",2021-11-16 04:18:37,632910.060950193,6357692.83692219,"01-sailing"
"232","220046000-3",2021-11-16 04:18:47,632953.701204118,6357684.4504716,"01-sailing"
"233","220046000-3",2021-11-16 04:18:57,632997.843414675,6357677.30623323,"01-sailing"
"234","220046000-3",2021-11-16 04:19:08,633040.900436331,6357668.34472456,"01-sailing"
"235","220046000-3",2021-11-16 04:19:17,633084.590594467,6357660.2954783,"01-sailing"
"236","220046000-3",2021-11-16 04:19:27,633128.733354024,6357653.15264468,"01-sailing"
"237","220046000-3",2021-11-16 04:19:37,633173.014730498,6357645.45776585,"01-sailing"
"238","220046000-3",2021-11-16 04:19:47,633211.90127729,6357638.81325324,"01-sailing"
"239","220046000-3",2021-11-16 04:19:57,633259.47931477,6357629.77831014,"01-sailing"
"240","220046000-3",2021-11-16 04:20:08,633303.748944271,6357624.31253253,"01-sailing"
"241","220046000-3",2021-11-16 04:20:17,633342.812845168,6357617.78642257,"01-sailing"
"242","220046000-3",2021-11-16 04:20:27,633390.643721855,6357612.10335754,"01-sailing"
"243","220046000-3",2021-11-16 04:20:37,633434.786183044,6357606.85764397,"01-sailing"
"244","220046000-3",2021-11-16 04:20:47,633479.360862256,6357601.29227833,"01-sailing"
"245","220046000-3",2021-11-16 04:20:57,633523.629663237,6357597.72270485,"01-sailing"
"246","220046000-3",2021-11-16 04:21:08,633573.4540348,6357591.88396082,"01-sailing"
"247","220046000-3",2021-11-16 04:21:17,633614.138207518,6357587.41856092,"01-sailing"
"248","220046000-3",2021-11-16 04:21:27,633658.755433125,6357582.41353888,"01-sailing"
"249","220046000-3",2021-11-16 04:21:36,633697.951694234,6357575.56087385,"01-sailing"
"250","220046000-3",2021-11-16 04:21:47,633742.31923287,6357568.98892237,"01-sailing"
"251","220046000-3",2021-11-16 04:21:56,633786.876705873,6357563.98332588,"01-sailing"
"252","220046000-3",2021-11-16 04:22:07,633835.511443049,6357559.55712236,"01-sailing"
"253","220046000-3",2021-11-16 04:22:16,633875.461413808,6357553.62201429,"01-sailing"
"254","220046000-3",2021-11-16 04:22:27,633924.869245178,6357543.98608452,"01-sailing"
"255","220046000-3",2021-11-16 04:22:36,633959.808942886,6357540.22739975,"01-sailing"
"256","220046000-3",2021-11-16 04:22:47,634008.54259778,6357532.79851288,"01-sailing"
"257","220046000-3",2021-11-16 04:22:56,634047.90600591,6357526.40023834,"01-sailing"
"258","220046000-3",2021-11-16 04:23:07,634100.250380802,6357519.09065584,"01-sailing"
"259","220046000-3",2021-11-16 04:23:16,634139.581284866,6357513.69483567,"01-sailing"
"260","220046000-3",2021-11-16 04:23:27,634187.974686951,6357507.48236695,"01-sailing"
"261","220046000-3",2021-11-16 04:23:36,634227.407957034,6357502.64776326,"01-sailing"
"262","220046000-3",2021-11-16 04:23:47,634275.464304012,6357497.5393229,"01-sailing"
"263","220046000-3",2021-11-16 04:23:56,634314.575039345,6357493.36340522,"01-sailing"
"264","220046000-3",2021-11-16 04:24:07,634362.268877312,6357486.46158249,"01-sailing"
"265","220046000-3",2021-11-16 04:24:16,634400.905983462,6357478.37172256,"01-sailing"
"266","220046000-3",2021-11-16 04:24:27,634448.138770562,6357472.68121525,"01-sailing"
"267","220046000-3",2021-11-16 04:24:36,634487.058505454,6357468.83486944,"01-sailing"
"268","220046000-3",2021-11-16 04:24:48,634534.94815668,6357461.49583608,"01-sailing"
"269","220046000-3",2021-11-16 04:24:56,634573.740823649,6357454.19253405,"01-sailing"
"270","220046000-3",2021-11-16 04:25:07,634621.364535205,6357447.62559744,"01-sailing"
"271","220046000-3",2021-11-16 04:25:16,634655.990448484,6357444.30808434,"01-sailing"
"272","220046000-3",2021-11-16 04:25:27,634703.298933914,6357438.17734545,"01-sailing"
"273","220046000-3",2021-11-16 04:25:38,634754.6068009,6357429.50502797,"01-sailing"
"274","220046000-3",2021-11-16 04:25:48,634797.513505276,6357425.3472033,"01-sailing"
"275","220046000-3",2021-11-16 04:25:56,634831.706069819,6357420.56860459,"01-sailing"
"276","220046000-3",2021-11-16 04:26:07,634878.568939508,6357411.52861412,"01-sailing"
"277","220046000-3",2021-11-16 04:26:16,634916.988614905,6357406.4443548,"01-sailing"
"278","220046000-3",2021-11-16 04:26:27,634963.699986415,6357400.18549738,"01-sailing"
"279","220046000-3",2021-11-16 04:26:38,635010.471698896,6357393.92915529,"01-sailing"
"280","220046000-3",2021-11-16 04:26:48,635052.839817569,6357387.86229498,"01-sailing"
"281","220046000-3",2021-11-16 04:26:56,635086.757917298,6357382.29689236,"01-sailing"
"282","220046000-3",2021-11-16 04:27:07,635133.321040296,6357373.2498766,"01-sailing"
"283","220046000-3",2021-11-16 04:27:16,635171.457605965,6357365.81907824,"01-sailing"
"284","220046000-3",2021-11-16 04:27:27,635213.691275294,6357360.19504452,"01-sailing"
"285","220046000-3",2021-11-16 04:27:38,635260.41848373,6357353.49441596,"01-sailing"
"286","220046000-3",2021-11-16 04:27:48,635302.482950637,6357347.53147351,"01-sailing"
"287","220046000-3",2021-11-16 04:27:56,635336.270427241,6357342.29800824,"01-sailing"
"288","220046000-3",2021-11-16 04:28:07,635391.379597726,6357333.53638346,"01-sailing"
"289","220046000-3",2021-11-16 04:28:16,635425.092435793,6357328.74680039,"01-sailing"
"290","220046000-3",2021-11-16 04:28:26,635469.30160502,6357318.06597108,"01-sailing"
"291","220046000-3",2021-11-16 04:28:38,635515.523853221,6357308.45490606,"01-sailing"
"292","220046000-3",2021-11-16 04:28:47,635553.076071128,6357302.3451448,"01-sailing"
"293","220046000-3",2021-11-16 04:28:56,635591.149095078,6357298.7039357,"01-sailing"
"294","220046000-3",2021-11-16 04:29:07,635636.867065973,6357293.42241017,"01-sailing"
"295","220046000-3",2021-11-16 04:29:16,635674.643089614,6357289.66072188,"01-sailing"
"296","220046000-3",2021-11-16 04:29:26,635715.688314148,6357287.23322937,"01-sailing"
"297","220046000-3",2021-11-16 04:29:38,635760.394422972,6357287.04428208,"01-sailing"
"298","220046000-3",2021-11-16 04:29:47,635797.411644418,6357284.37263324,"01-sailing"
"299","220046000-3",2021-11-16 04:29:56,635838.309752697,6357280.93881186,"01-sailing"
"300","220046000-3",2021-11-16 04:30:07,635882.265864631,6357277.94110879,"01-sailing"
"301","220046000-3",2021-11-16 04:30:16,635918.676773591,6357273.57930512,"01-sailing"
"302","220046000-3",2021-11-16 04:30:26,635959.637970329,6357268.25484239,"01-sailing"
"303","220046000-3",2021-11-16 04:30:38,636009.123221177,6357265.6649169,"01-sailing"
"304","220046000-3",2021-11-16 04:30:47,636045.585531403,6357265.20521931,"01-sailing"
"305","220046000-3",2021-11-16 04:30:56,636082.254286689,6357263.97285017,"01-sailing"
"306","220046000-3",2021-11-16 04:31:07,636126.412633784,6357258.53348815,"01-sailing"
"307","220046000-3",2021-11-16 04:31:16,636162.212982092,6357250.81127914,"01-sailing"
"308","220046000-3",2021-11-16 04:31:24,636194.412158518,6357246.31183192,"01-sailing"
"309","220046000-3",2021-11-16 04:31:26,636202.463816481,6357245.13136696,"01-sailing"
"310","220046000-3",2021-11-16 04:31:30,636218.623622924,6357242.88377158,"01-sailing"
