"id","t","x","y","label"
"46","219025740-3",2021-11-15 03:45:13,670666.127647583,6178438.57832989,"01-sailing"
"47","219025740-3",2021-11-15 03:45:16,670666.087436984,6178442.81062123,"01-sailing"
"48","219025740-3",2021-11-15 03:45:19,670666.1170324,6178445.26296886,"01-sailing"
"49","219025740-3",2021-11-15 03:45:26,670667.143295862,6178452.76819587,"01-sailing"
"50","219025740-3",2021-11-15 03:45:33,670670.234582354,6178462.13709353,"01-sailing"
"51","219025740-3",2021-11-15 03:45:35,670670.805755547,6178463.60792346,"01-sailing"
"52","219025740-3",2021-11-15 03:45:40,670673.665978211,6178470.85082789,"01-sailing"
"53","219025740-3",2021-11-15 03:45:42,670674.624314894,6178473.67385447,"01-sailing"
"54","219025740-3",2021-11-15 03:45:53,670680.688249837,6178490.62433266,"01-sailing"
"55","219025740-3",2021-11-15 03:46:03,670689.423195883,6178510.01936105,"01-sailing"
"56","219025740-3",2021-11-15 03:46:13,670699.742550373,6178530.70215782,"01-sailing"
"57","219025740-3",2021-11-15 03:46:22,670709.806282859,6178551.48637515,"01-sailing"
"58","219025740-3",2021-11-15 03:46:33,670724.689474925,6178579.2561831,"01-sailing"
"59","219025740-3",2021-11-15 03:46:42,670735.580608482,6178598.17883594,"01-sailing"
"60","219025740-3",2021-11-15 03:46:53,670750.505434328,6178623.27636057,"01-sailing"
"61","219025740-3",2021-11-15 03:46:56,670754.504291962,6178630.34117865,"01-sailing"
"62","219025740-3",2021-11-15 03:47:00,670760.23664032,6178639.70238267,"01-sailing"
"63","219025740-3",2021-11-15 03:47:03,670764.369769771,6178646.5496454,"01-sailing"
"64","219025740-3",2021-11-15 03:47:12,670775.032887827,6178666.46623071,"01-sailing"
"65","219025740-3",2021-11-15 03:47:14,670777.356601004,6178671.34839373,"01-sailing"
"66","219025740-3",2021-11-15 03:47:17,670780.90276326,6178678.72972825,"01-sailing"
"67","219025740-3",2021-11-15 03:47:26,670791.025785555,6178701.18777515,"01-sailing"
"68","219025740-3",2021-11-15 03:47:33,670801.208177355,6178720.52848321,"01-sailing"
"69","219025740-3",2021-11-15 03:47:35,670804.164049356,6178725.32406069,"01-sailing"
"70","219025740-3",2021-11-15 03:47:39,670808.624046181,6178731.84995232,"01-sailing"
"71","219025740-3",2021-11-15 03:47:42,670813.469475116,6178738.16814412,"01-sailing"
"72","219025740-3",2021-11-15 03:47:46,670821.517497926,6178749.40303716,"01-sailing"
"73","219025740-3",2021-11-15 03:47:49,670824.787251287,6178754.21095367,"01-sailing"
"74","219025740-3",2021-11-15 03:47:53,670831.352940784,6178763.15931595,"01-sailing"
"75","219025740-3",2021-11-15 03:47:56,670836.135514262,6178769.47506946,"01-sailing"
"76","219025740-3",2021-11-15 03:47:59,670840.909337629,6178776.01332136,"01-sailing"
"77","219025740-3",2021-11-15 03:48:03,670847.949395293,6178784.08899445,"01-sailing"
"78","219025740-3",2021-11-15 03:48:05,670851.676055803,6178788.46920314,"01-sailing"
"79","219025740-3",2021-11-15 03:48:12,670864.158615726,6178803.66652445,"01-sailing"
"80","219025740-3",2021-11-15 03:48:22,670880.499242041,6178824.69771823,"01-sailing"
"81","219025740-3",2021-11-15 03:48:25,670885.608698727,6178830.69211827,"01-sailing"
"82","219025740-3",2021-11-15 03:48:28,670893.061851549,6178839.45260676,"01-sailing"
"83","219025740-3",2021-11-15 03:48:33,670901.813195568,6178850.38104211,"01-sailing"
"84","219025740-3",2021-11-15 03:48:35,670903.299767376,6178852.55637408,"01-sailing"
"85","219025740-3",2021-11-15 03:48:40,670910.252183416,6178862.85708099,"01-sailing"
"86","219025740-3",2021-11-15 03:48:42,670912.785823254,6178867.1904884,"01-sailing"
"87","219025740-3",2021-11-15 03:48:53,670927.44595265,6178894.1724526,"01-sailing"
"88","219025740-3",2021-11-15 03:49:03,670940.94160365,6178913.97796996,"01-sailing"
"89","219025740-3",2021-11-15 03:49:04,670942.235412984,6178916.25716276,"01-sailing"
"90","219025740-3",2021-11-15 03:49:06,670944.571896415,6178920.80568302,"01-sailing"
"91","219025740-3",2021-11-15 03:49:22,670964.676966454,6178958.02935833,"01-sailing"
"92","219025740-3",2021-11-15 03:49:23,670965.715248565,6178960.4099373,"01-sailing"
"93","219025740-3",2021-11-15 03:49:27,670970.357506447,6178970.28573121,"01-sailing"
"94","219025740-3",2021-11-15 03:49:28,670971.776845361,6178972.56986756,"01-sailing"
"95","219025740-3",2021-11-15 03:49:32,670977.928631436,6178980.8337169,"01-sailing"
"96","219025740-3",2021-11-15 03:49:37,670985.67057584,6178991.83410378,"01-sailing"
"97","219025740-3",2021-11-15 03:49:39,670989.087371127,6178996.09085421,"01-sailing"
"98","219025740-3",2021-11-15 03:49:42,670995.125069785,6179002.45613906,"01-sailing"
"99","219025740-3",2021-11-15 03:49:45,671001.651885302,6179009.17491159,"01-sailing"
"100","219025740-3",2021-11-15 03:49:49,671011.180634078,6179017.9057951,"01-sailing"
"101","219025740-3",2021-11-15 03:49:53,671022.314168533,6179030.59942041,"01-sailing"
"102","219025740-3",2021-11-15 03:49:57,671030.087773485,6179037.59008608,"01-sailing"
"103","219025740-3",2021-11-15 03:50:03,671046.392651726,6179051.48983191,"01-sailing"
"104","219025740-3",2021-11-15 03:50:05,671052.1993825,6179055.72917794,"01-sailing"
"105","219025740-3",2021-11-15 03:50:10,671066.976803023,6179066.89491753,"01-sailing"
"106","219025740-3",2021-11-15 03:50:12,671072.78786765,6179071.02304549,"01-sailing"
"107","219025740-3",2021-11-15 03:50:16,671087.474619845,6179081.29394899,"01-sailing"
"108","219025740-3",2021-11-15 03:50:19,671093.160085398,6179085.41716742,"01-sailing"
"109","219025740-3",2021-11-15 03:50:26,671115.291339002,6179096.649442,"01-sailing"
"110","219025740-3",2021-11-15 03:50:29,671124.568355632,6179100.57970658,"01-sailing"
"111","219025740-3",2021-11-15 03:50:32,671134.208909639,6179104.85854669,"01-sailing"
"112","219025740-3",2021-11-15 03:50:35,671144.342933884,6179109.37965767,"01-sailing"
"113","219025740-3",2021-11-15 03:50:39,671157.976621723,6179116.04400139,"01-sailing"
"114","219025740-3",2021-11-15 03:50:42,671168.285807014,6179120.90631729,"01-sailing"
"115","219025740-3",2021-11-15 03:50:46,671182.025975458,6179126.46074478,"01-sailing"
"116","219025740-3",2021-11-15 03:50:49,671195.260991218,6179133.66661811,"01-sailing"
"117","219025740-3",2021-11-15 03:50:53,671204.6780484,6179138.82817629,"01-sailing"
"118","219025740-3",2021-11-15 03:50:55,671210.707874626,6179142.1851803,"01-sailing"
"119","219025740-3",2021-11-15 03:51:00,671225.868555527,6179151.58388545,"01-sailing"
"120","219025740-3",2021-11-15 03:51:09,671253.716493465,6179167.72147588,"01-sailing"
"121","219025740-3",2021-11-15 03:51:32,671324.50488097,6179209.50503436,"01-sailing"
"122","219025740-3",2021-11-15 03:51:43,671358.140782597,6179230.32801956,"01-sailing"
"123","219025740-3",2021-11-15 03:51:53,671388.963080327,6179249.14632057,"01-sailing"
"124","219025740-3",2021-11-15 03:52:03,671420.478645985,6179266.3208886,"01-sailing"
"125","219025740-3",2021-11-15 03:52:32,671513.723117887,6179317.34903202,"01-sailing"
"126","219025740-3",2021-11-15 03:52:43,671548.320906956,6179337.6544148,"01-sailing"
"127","219025740-3",2021-11-15 03:52:53,671579.786976126,6179356.0538683,"01-sailing"
"128","219025740-3",2021-11-15 03:53:03,671611.63383217,6179374.35716672,"01-sailing"
"129","219025740-3",2021-11-15 03:53:32,671705.275090308,6179427.96797447,"01-sailing"
"130","219025740-3",2021-11-15 03:53:43,671739.611264622,6179448.48749351,"01-sailing"
"131","219025740-3",2021-11-15 03:53:53,671771.002924275,6179465.54845208,"01-sailing"
"132","219025740-3",2021-11-15 03:54:02,671798.511091464,6179482.23344309,"01-sailing"
"133","219025740-3",2021-11-15 03:54:13,671833.284585336,6179501.21114892,"01-sailing"
"134","219025740-3",2021-11-15 03:54:43,671927.335518049,6179552.28058094,"01-sailing"
"135","219025740-3",2021-11-15 03:54:53,671959.318292017,6179570.25770416,"01-sailing"
"136","219025740-3",2021-11-15 03:55:02,671988.112562097,6179587.77475292,"01-sailing"
"137","219025740-3",2021-11-15 03:55:13,672024.767627091,6179606.82847814,"01-sailing"
"138","219025740-3",2021-11-15 03:55:43,672123.217034374,6179657.8535118,"01-sailing"
"139","219025740-3",2021-11-15 03:55:53,672155.60018469,6179673.61961091,"01-sailing"
"140","219025740-3",2021-11-15 03:56:02,672184.992072905,6179688.71045769,"01-sailing"
"141","219025740-3",2021-11-15 03:56:13,672219.963861186,6179707.36503479,"01-sailing"
"142","219025740-3",2021-11-15 03:56:43,672317.709565125,6179758.58971057,"01-sailing"
"143","219025740-3",2021-11-15 03:56:53,672350.248771147,6179775.14346654,"01-sailing"
"144","219025740-3",2021-11-15 03:57:02,672381.091884834,6179790.07037764,"01-sailing"
"145","219025740-3",2021-11-15 03:57:13,672417.595016966,6179808.11880376,"01-sailing"
"146","219025740-3",2021-11-15 03:57:33,672490.223788154,6179844.20165699,"01-sailing"
"147","219025740-3",2021-11-15 03:57:43,672520.953667491,6179858.7908628,"01-sailing"
"148","219025740-3",2021-11-15 03:57:53,672554.874300701,6179878.520808,"01-sailing"
"149","219025740-3",2021-11-15 03:58:02,672585.64099464,6179895.34037225,"01-sailing"
"150","219025740-3",2021-11-15 03:58:13,672623.210486049,6179914.99282603,"01-sailing"
"151","219025740-3",2021-11-15 03:58:23,672658.034552084,6179932.53106609,"01-sailing"
"152","219025740-3",2021-11-15 03:58:33,672696.016293649,6179952.86907606,"01-sailing"
"153","219025740-3",2021-11-15 03:58:53,672761.959702996,6179987.79993109,"01-sailing"
"154","219025740-3",2021-11-15 03:59:02,672793.495761425,6180004.20593152,"01-sailing"
"155","219025740-3",2021-11-15 03:59:23,672864.643775156,6180041.01652355,"01-sailing"
"156","219025740-3",2021-11-15 03:59:32,672893.977825272,6180057.44720032,"01-sailing"
"157","219025740-3",2021-11-15 03:59:53,672964.417709069,6180097.79685675,"01-sailing"
"158","219025740-3",2021-11-15 04:00:02,672998.782787053,6180117.32531996,"01-sailing"
"159","219025740-3",2021-11-15 04:00:23,673067.215921855,6180155.9256093,"01-sailing"
"160","219025740-3",2021-11-15 04:00:32,673098.175942545,6180172.53387638,"01-sailing"
"161","219025740-3",2021-11-15 04:00:53,673168.033998901,6180213.19815627,"01-sailing"
"162","219025740-3",2021-11-15 04:01:12,673232.65331832,6180251.20368253,"01-sailing"
"163","219025740-3",2021-11-15 04:01:32,673297.754505383,6180286.55531071,"01-sailing"
"164","219025740-3",2021-11-15 04:01:46,673348.453752025,6180313.36722592,"01-sailing"
"165","219025740-3",2021-11-15 04:01:52,673372.319272537,6180324.1794041,"01-sailing"
"166","219025740-3",2021-11-15 04:01:57,673386.950195064,6180330.89090238,"01-sailing"
"167","219025740-3",2021-11-15 04:01:58,673394.07990282,6180334.96350811,"01-sailing"
"168","219025740-3",2021-11-15 04:02:02,673405.088254472,6180341.08495176,"01-sailing"
"169","219025740-3",2021-11-15 04:02:05,673415.737743025,6180346.746427,"01-sailing"
"170","219025740-3",2021-11-15 04:02:08,673426.732071942,6180351.64172684,"01-sailing"
"171","219025740-3",2021-11-15 04:02:12,673441.268356226,6180357.56968922,"01-sailing"
"172","219025740-3",2021-11-15 04:02:15,673452.65251802,6180362.1463385,"01-sailing"
"173","219025740-3",2021-11-15 04:02:20,673471.895923592,6180368.2621491,"01-sailing"
"174","219025740-3",2021-11-15 04:02:23,673483.261643528,6180371.72392454,"01-sailing"
"175","219025740-3",2021-11-15 04:02:26,673494.447935651,6180374.95572822,"01-sailing"
"176","219025740-3",2021-11-15 04:02:29,673505.364783546,6180377.06258967,"01-sailing"
"177","219025740-3",2021-11-15 04:02:32,673516.106650979,6180378.82823088,"01-sailing"
"178","219025740-3",2021-11-15 04:02:35,673527.019042885,6180381.04639217,"01-sailing"
"179","219025740-3",2021-11-15 04:02:40,673546.952050898,6180385.63014954,"01-sailing"
"180","219025740-3",2021-11-15 04:02:42,673554.950105251,6180386.84070567,"01-sailing"
"181","219025740-3",2021-11-15 04:02:45,673566.369000343,6180388.96775899,"01-sailing"
"182","219025740-3",2021-11-15 04:02:49,673581.2581669,6180392.34757705,"01-sailing"
"183","219025740-3",2021-11-15 04:02:53,673596.187872138,6180396.28617723,"01-sailing"
"184","219025740-3",2021-11-15 04:02:55,673603.639393191,6180398.58923198,"01-sailing"
"185","219025740-3",2021-11-15 04:02:59,673622.237075041,6180405.12564085,"01-sailing"
"186","219025740-3",2021-11-15 04:03:02,673629.670803418,6180407.87372104,"01-sailing"
"187","219025740-3",2021-11-15 04:03:05,673640.234313379,6180412.52953725,"01-sailing"
"188","219025740-3",2021-11-15 04:03:09,673654.425234188,6180419.22440699,"01-sailing"
"189","219025740-3",2021-11-15 04:03:12,673664.840956985,6180424.431497,"01-sailing"
"190","219025740-3",2021-11-15 04:03:16,673678.189808954,6180433.32127134,"01-sailing"
"191","219025740-3",2021-11-15 04:03:19,673687.462993763,6180440.37697222,"01-sailing"
"192","219025740-3",2021-11-15 04:03:27,673712.986316047,6180459.22402954,"01-sailing"
"193","219025740-3",2021-11-15 04:03:28,673716.2237868,6180461.58180284,"01-sailing"
"194","219025740-3",2021-11-15 04:03:32,673728.873161911,6180470.66664954,"01-sailing"
"195","219025740-3",2021-11-15 04:03:35,673738.137297045,6180477.94495174,"01-sailing"
"196","219025740-3",2021-11-15 04:03:39,673750.392235498,6180487.45979872,"01-sailing"
"197","219025740-3",2021-11-15 04:03:42,673759.21697373,6180494.72059437,"01-sailing"
"198","219025740-3",2021-11-15 04:03:46,673770.732554448,6180505.43161117,"01-sailing"
"199","219025740-3",2021-11-15 04:03:49,673778.889607753,6180513.6685747,"01-sailing"
"200","219025740-3",2021-11-15 04:03:53,673789.45034636,6180524.67575853,"01-sailing"
"201","219025740-3",2021-11-15 04:03:56,673797.302417697,6180532.67772743,"01-sailing"
"202","219025740-3",2021-11-15 04:03:59,673805.25330274,6180541.35219773,"01-sailing"
"203","219025740-3",2021-11-15 04:04:02,673813.58071515,6180550.04173413,"01-sailing"
"204","219025740-3",2021-11-15 04:04:05,673821.428247942,6180558.15499343,"01-sailing"
"205","219025740-3",2021-11-15 04:04:10,673834.3835333,6180572.15500531,"01-sailing"
"206","219025740-3",2021-11-15 04:04:12,673839.621267754,6180577.93552217,"01-sailing"
"207","219025740-3",2021-11-15 04:04:23,673868.644249788,6180611.40844908,"01-sailing"
"208","219025740-3",2021-11-15 04:04:27,673878.348614093,6180623.38444228,"01-sailing"
"209","219025740-3",2021-11-15 04:04:29,673884.582434146,6180632.54753463,"01-sailing"
"210","219025740-3",2021-11-15 04:04:32,673888.896918572,6180639.40542993,"01-sailing"
"211","219025740-3",2021-11-15 04:04:39,673906.058918971,6180661.37350545,"01-sailing"
"212","219025740-3",2021-11-15 04:04:42,673914.869688938,6180668.96836429,"01-sailing"
"213","219025740-3",2021-11-15 04:04:48,673934.781112166,6180681.90985273,"01-sailing"
"214","219025740-3",2021-11-15 04:04:53,673952.521225978,6180689.41627777,"01-sailing"
"215","219025740-3",2021-11-15 04:04:56,673963.101528022,6180693.62791848,"01-sailing"
"216","219025740-3",2021-11-15 04:05:00,673975.754161726,6180702.6022622,"01-sailing"
"217","219025740-3",2021-11-15 04:05:06,673996.502045871,6180710.34063729,"01-sailing"
"218","219025740-3",2021-11-15 04:05:09,674006.701261528,6180714.64856376,"01-sailing"
"219","219025740-3",2021-11-15 04:05:12,674017.474611435,6180720.31656788,"01-sailing"
"220","219025740-3",2021-11-15 04:05:16,674031.973313201,6180727.13650267,"01-sailing"
"221","219025740-3",2021-11-15 04:05:19,674042.316204808,6180732.56449801,"01-sailing"
"222","219025740-3",2021-11-15 04:05:22,674053.048973811,6180737.67385576,"01-sailing"
"223","219025740-3",2021-11-15 04:05:27,674071.357944546,6180745.09213688,"01-sailing"
"224","219025740-3",2021-11-15 04:05:28,674075.007180175,6180746.57530003,"01-sailing"
"225","219025740-3",2021-11-15 04:05:32,674088.963166713,6180752.81659309,"01-sailing"
"226","219025740-3",2021-11-15 04:05:42,674123.913887168,6180770.03810117,"01-sailing"
"227","219025740-3",2021-11-15 04:05:49,674149.440407004,6180780.86560168,"01-sailing"
"228","219025740-3",2021-11-15 04:05:53,674164.534717585,6180786.92989304,"01-sailing"
"229","219025740-3",2021-11-15 04:05:57,674178.136570557,6180794.1601125,"01-sailing"
"230","219025740-3",2021-11-15 04:06:00,674186.578982354,6180801.51796388,"01-sailing"
"231","219025740-3",2021-11-15 04:06:10,674209.432891636,6180828.84085535,"01-sailing"
"232","219025740-3",2021-11-15 04:06:15,674218.356719472,6180844.57481641,"01-sailing"
"233","219025740-3",2021-11-15 04:06:22,674227.327160386,6180868.55599872,"01-sailing"
"234","219025740-3",2021-11-15 04:06:26,674231.588761853,6180882.98895381,"01-sailing"
"235","219025740-3",2021-11-15 04:06:29,674233.832557501,6180894.44405097,"01-sailing"
"236","219025740-3",2021-11-15 04:06:32,674235.26498186,6180905.7552141,"01-sailing"
"237","219025740-3",2021-11-15 04:06:39,674236.760186162,6180937.45937996,"01-sailing"
"238","219025740-3",2021-11-15 04:06:42,674235.995485897,6180945.56264677,"01-sailing"
"239","219025740-3",2021-11-15 04:06:50,674230.699500264,6180975.76902284,"01-sailing"
"240","219025740-3",2021-11-15 04:06:53,674228.855315796,6180987.2831604,"01-sailing"
"241","219025740-3",2021-11-15 04:06:59,674223.862517723,6181009.92489799,"01-sailing"
"242","219025740-3",2021-11-15 04:07:06,674216.543786586,6181034.14479292,"01-sailing"
"243","219025740-3",2021-11-15 04:07:09,674212.073641493,6181048.45072562,"01-sailing"
"244","219025740-3",2021-11-15 04:07:13,674208.821864027,6181059.01708222,"01-sailing"
"245","219025740-3",2021-11-15 04:07:17,674204.248894997,6181074.32171144,"01-sailing"
"246","219025740-3",2021-11-15 04:07:19,674202.117073044,6181082.03593573,"01-sailing"
"247","219025740-3",2021-11-15 04:07:22,674199.076232394,6181093.61355947,"01-sailing"
"248","219025740-3",2021-11-15 04:07:29,674193.977044348,6181120.48514653,"01-sailing"
"249","219025740-3",2021-11-15 04:07:39,674186.558943802,6181159.74325375,"01-sailing"
"250","219025740-3",2021-11-15 04:07:42,674184.499912304,6181171.91733579,"01-sailing"
"251","219025740-3",2021-11-15 04:07:46,674182.589742202,6181188.22004794,"01-sailing"
"252","219025740-3",2021-11-15 04:07:48,674181.533671065,6181195.75452974,"01-sailing"
"253","219025740-3",2021-11-15 04:07:53,674178.50808729,6181214.79814144,"01-sailing"
"254","219025740-3",2021-11-15 04:07:56,674176.856787945,6181226.20859662,"01-sailing"
"255","219025740-3",2021-11-15 04:08:06,674170.205295229,6181265.1631627,"01-sailing"
"256","219025740-3",2021-11-15 04:08:13,674164.326292976,6181291.11214397,"01-sailing"
"257","219025740-3",2021-11-15 04:08:22,674155.513676245,6181325.96890774,"01-sailing"
"258","219025740-3",2021-11-15 04:08:36,674142.814774434,6181377.82921261,"01-sailing"
"259","219025740-3",2021-11-15 04:08:42,674136.84135432,6181401.43454542,"01-sailing"
"260","219025740-3",2021-11-15 04:08:46,674133.39388189,6181416.89572956,"01-sailing"
"261","219025740-3",2021-11-15 04:08:49,674130.738767588,6181428.26598791,"01-sailing"
"262","219025740-3",2021-11-15 04:08:53,674127.847141663,6181443.97228568,"01-sailing"
"263","219025740-3",2021-11-15 04:08:55,674126.652322594,6181451.83548822,"01-sailing"
"264","219025740-3",2021-11-15 04:08:58,674124.128288161,6181467.77935763,"01-sailing"
"265","219025740-3",2021-11-15 04:09:05,674122.399159947,6181490.55189215,"01-sailing"
"266","219025740-3",2021-11-15 04:09:08,674121.751982443,6181502.00257837,"01-sailing"
"267","219025740-3",2021-11-15 04:09:13,674120.335860277,6181521.66779612,"01-sailing"
"268","219025740-3",2021-11-15 04:09:16,674119.612571755,6181533.44970443,"01-sailing"
"269","219025740-3",2021-11-15 04:09:19,674119.566119372,6181545.5929925,"01-sailing"
"270","219025740-3",2021-11-15 04:09:22,674120.160486218,6181557.42767774,"01-sailing"
"271","219025740-3",2021-11-15 04:09:29,674119.763476713,6181584.59908311,"01-sailing"
"272","219025740-3",2021-11-15 04:09:36,674118.120836172,6181613.05767799,"01-sailing"
"273","219025740-3",2021-11-15 04:09:40,674117.14320105,6181629.62060616,"01-sailing"
"274","219025740-3",2021-11-15 04:09:48,674113.833937668,6181660.46376309,"01-sailing"
"275","219025740-3",2021-11-15 04:09:53,674110.822504386,6181680.73362758,"01-sailing"
"276","219025740-3",2021-11-15 04:09:56,674109.122426686,6181693.3678021,"01-sailing"
"277","219025740-3",2021-11-15 04:10:13,674101.676483206,6181761.59496652,"01-sailing"
"278","219025740-3",2021-11-15 04:10:22,674096.903085819,6181797.61639033,"01-sailing"
"279","219025740-3",2021-11-15 04:10:33,674089.415495418,6181840.21451671,"01-sailing"
"280","219025740-3",2021-11-15 04:11:02,674063.104343838,6181951.14132096,"01-sailing"
"281","219025740-3",2021-11-15 04:11:33,674031.930432951,6182073.68439967,"01-sailing"
"282","219025740-3",2021-11-15 04:11:35,674030.856869884,6182081.66389672,"01-sailing"
"283","219025740-3",2021-11-15 04:11:42,674026.427122928,6182109.11952657,"01-sailing"
"284","219025740-3",2021-11-15 04:11:48,674022.691977361,6182136.49154686,"01-sailing"
"285","219025740-3",2021-11-15 04:11:53,674020.469555535,6182155.90165368,"01-sailing"
"286","219025740-3",2021-11-15 04:11:55,674019.874504237,6182159.77764664,"01-sailing"
"287","219025740-3",2021-11-15 04:12:00,674017.840306153,6182179.19529055,"01-sailing"
"288","219025740-3",2021-11-15 04:12:02,674017.205930647,6182187.19237407,"01-sailing"
"289","219025740-3",2021-11-15 04:12:13,674012.139389383,6182230.55605911,"01-sailing"
"290","219025740-3",2021-11-15 04:12:23,674006.274024456,6182268.76229,"01-sailing"
"291","219025740-3",2021-11-15 04:12:33,673998.383405505,6182307.33313633,"01-sailing"
"292","219025740-3",2021-11-15 04:12:53,673983.038322224,6182389.28352179,"01-sailing"
"293","219025740-3",2021-11-15 04:13:02,673977.382215093,6182420.70132832,"01-sailing"
"294","219025740-3",2021-11-15 04:13:33,673949.596221783,6182545.05175802,"01-sailing"
"295","219025740-3",2021-11-15 04:13:42,673940.733061029,6182579.68392548,"01-sailing"
"296","219025740-3",2021-11-15 04:13:53,673929.969007971,6182627.27655414,"01-sailing"
"297","219025740-3",2021-11-15 04:14:02,673923.174992917,6182657.31178135,"01-sailing"
"298","219025740-3",2021-11-15 04:14:13,673915.532739392,6182699.12394099,"01-sailing"
"299","219025740-3",2021-11-15 04:14:33,673904.849543654,6182780.81538652,"01-sailing"
"300","219025740-3",2021-11-15 04:14:42,673899.267462638,6182818.25307942,"01-sailing"
"301","219025740-3",2021-11-15 04:14:52,673894.156096183,6182856.4895776,"01-sailing"
"302","219025740-3",2021-11-15 04:14:56,673891.462851715,6182871.9810645,"01-sailing"
"303","219025740-3",2021-11-15 04:14:59,673889.283985839,6182884.03901348,"01-sailing"
"304","219025740-3",2021-11-15 04:15:02,673886.76883827,6182895.08069579,"01-sailing"
"305","219025740-3",2021-11-15 04:15:13,673877.908231027,6182935.95275347,"01-sailing"
"306","219025740-3",2021-11-15 04:15:33,673860.486453944,6183013.36337568,"01-sailing"
"307","219025740-3",2021-11-15 04:15:42,673853.618406727,6183048.40975869,"01-sailing"
"308","219025740-3",2021-11-15 04:15:52,673845.496792472,6183086.52584484,"01-sailing"
"309","219025740-3",2021-11-15 04:16:02,673837.240940735,6183124.8594166,"01-sailing"
"310","219025740-3",2021-11-15 04:16:13,673829.483764372,6183168.00415207,"01-sailing"
