"id","t","x","y","label"
"100","219001522-2",2021-11-14 02:12:47,591715.060185548,6374138.00764858,"01-sailing"
"101","219001522-2",2021-11-14 02:12:52,591720.244045683,6374155.38588522,"01-sailing"
"102","219001522-2",2021-11-14 02:12:54,591720.910139548,6374160.41227648,"01-sailing"
"103","219001522-2",2021-11-14 02:12:58,591725.64245476,6374173.88260575,"01-sailing"
"104","219001522-2",2021-11-14 02:13:01,591727.898508461,6374182.84257205,"01-sailing"
"105","219001522-2",2021-11-14 02:13:04,591730.067322885,6374190.35284147,"01-sailing"
"106","219001522-2",2021-11-14 02:13:15,591736.061449194,6374216.99258086,"01-sailing"
"107","219001522-2",2021-11-14 02:13:24,591746.012677766,6374243.61016789,"01-sailing"
"108","219001522-2",2021-11-14 02:13:31,591757.59443568,6374267.0349866,"01-sailing"
"109","219001522-2",2021-11-14 02:13:34,591762.636431744,6374277.39415664,"01-sailing"
"110","219001522-2",2021-11-14 02:13:37,591767.948192797,6374286.42304752,"01-sailing"
"111","219001522-2",2021-11-14 02:13:41,591774.121060445,6374297.14182483,"01-sailing"
"112","219001522-2",2021-11-14 02:13:44,591779.599973512,6374306.73132247,"01-sailing"
"113","219001522-2",2021-11-14 02:13:47,591784.779268091,6374316.31407139,"01-sailing"
"114","219001522-2",2021-11-14 02:13:51,591791.17665301,6374327.70612591,"01-sailing"
"115","219001522-2",2021-11-14 02:13:54,591796.176137382,6374337.28483594,"01-sailing"
"116","219001522-2",2021-11-14 02:14:04,591815.6352707,6374370.2421122,"01-sailing"
"117","219001522-2",2021-11-14 02:14:15,591835.243325475,6374407.21196332,"01-sailing"
"118","219001522-2",2021-11-14 02:14:24,591852.83972323,6374437.67739645,"01-sailing"
"119","219001522-2",2021-11-14 02:14:34,591873.013972941,6374473.4352272,"01-sailing"
"120","219001522-2",2021-11-14 02:14:44,591891.972355198,6374507.27252483,"01-sailing"
"121","219001522-2",2021-11-14 02:14:54,591906.407031236,6374539.67138672,"01-sailing"
"122","219001522-2",2021-11-14 02:15:04,591918.360673271,6374567.78242705,"01-sailing"
"123","219001522-2",2021-11-14 02:15:14,591932.967535083,6374597.84663898,"01-sailing"
"124","219001522-2",2021-11-14 02:15:25,591948.894343151,6374630.50211426,"01-sailing"
"125","219001522-2",2021-11-14 02:15:33,591963.259476908,6374655.32686739,"01-sailing"
"126","219001522-2",2021-11-14 02:15:44,591984.365038662,6374692.22001714,"01-sailing"
"127","219001522-2",2021-11-14 02:15:53,592000.648954733,6374719.64967178,"01-sailing"
"128","219001522-2",2021-11-14 02:16:04,592019.477663772,6374753.81880758,"01-sailing"
"129","219001522-2",2021-11-14 02:16:14,592039.412143379,6374786.78804444,"01-sailing"
"130","219001522-2",2021-11-14 02:16:25,592057.638040381,6374823.72785643,"01-sailing"
"131","219001522-2",2021-11-14 02:16:33,592067.788424319,6374846.67584801,"01-sailing"
"132","219001522-2",2021-11-14 02:16:44,592085.564717523,6374882.26925888,"01-sailing"
"133","219001522-2",2021-11-14 02:16:53,592103.144435265,6374913.29236592,"01-sailing"
"134","219001522-2",2021-11-14 02:17:04,592125.467578234,6374951.88437287,"01-sailing"
"135","219001522-2",2021-11-14 02:17:14,592144.630844469,6374987.06402281,"01-sailing"
"136","219001522-2",2021-11-14 02:17:25,592164.13496443,6375025.70379728,"01-sailing"
"137","219001522-2",2021-11-14 02:17:33,592176.479380192,6375054.93821596,"01-sailing"
"138","219001522-2",2021-11-14 02:17:41,592186.517494475,6375082.78404988,"01-sailing"
"139","219001522-2",2021-11-14 02:17:44,592191.045252553,6375094.57991906,"01-sailing"
"140","219001522-2",2021-11-14 02:17:47,592195.712973391,6375105.488049,"01-sailing"
"141","219001522-2",2021-11-14 02:17:51,592200.322655302,6375118.95625598,"01-sailing"
"142","219001522-2",2021-11-14 02:17:53,592203.915157885,6375127.05591727,"01-sailing"
"143","219001522-2",2021-11-14 02:18:04,592217.282352564,6375166.67057151,"01-sailing"
"144","219001522-2",2021-11-14 02:18:25,592242.438852312,6375244.08243538,"01-sailing"
"145","219001522-2",2021-11-14 02:18:33,592253.134263389,6375274.6161257,"01-sailing"
"146","219001522-2",2021-11-14 02:18:44,592269.577549658,6375315.97121368,"01-sailing"
"147","219001522-2",2021-11-14 02:18:53,592282.884870587,6375350.23927095,"01-sailing"
"148","219001522-2",2021-11-14 02:19:04,592299.502168605,6375391.82118069,"01-sailing"
"149","219001522-2",2021-11-14 02:19:14,592313.207354214,6375429.66205585,"01-sailing"
"150","219001522-2",2021-11-14 02:19:25,592328.194734397,6375469.09119321,"01-sailing"
"151","219001522-2",2021-11-14 02:19:33,592339.033892764,6375498.51477384,"01-sailing"
"152","219001522-2",2021-11-14 02:19:44,592353.967672197,6375540.28147089,"01-sailing"
"153","219001522-2",2021-11-14 02:19:53,592367.403364578,6375574.10731758,"01-sailing"
"154","219001522-2",2021-11-14 02:20:04,592383.996022624,6375616.69136784,"01-sailing"
"155","219001522-2",2021-11-14 02:20:14,592398.085986192,6375655.98907304,"01-sailing"
"156","219001522-2",2021-11-14 02:20:25,592409.639709422,6375696.12014206,"01-sailing"
"157","219001522-2",2021-11-14 02:20:33,592421.535519583,6375726.45891405,"01-sailing"
"158","219001522-2",2021-11-14 02:20:44,592435.903938388,6375766.65402659,"01-sailing"
"159","219001522-2",2021-11-14 02:20:53,592447.144702405,6375799.42803329,"01-sailing"
"160","219001522-2",2021-11-14 02:21:04,592464.035796911,6375839.34650438,"01-sailing"
"161","219001522-2",2021-11-14 02:21:14,592477.760512711,6375876.1862164,"01-sailing"
"162","219001522-2",2021-11-14 02:21:25,592493.230342409,6375917.96572615,"01-sailing"
"163","219001522-2",2021-11-14 02:21:33,592502.890986956,6375949.03351745,"01-sailing"
"164","219001522-2",2021-11-14 02:21:45,592518.179694789,6375993.48178581,"01-sailing"
"165","219001522-2",2021-11-14 02:21:53,592528.636277279,6376023.78820266,"01-sailing"
"166","219001522-2",2021-11-14 02:22:04,592545.068295507,6376065.36711226,"01-sailing"
"167","219001522-2",2021-11-14 02:22:14,592555.828096617,6376098.1305458,"01-sailing"
"168","219001522-2",2021-11-14 02:22:25,592570.234225293,6376136.54525689,"01-sailing"
"169","219001522-2",2021-11-14 02:22:33,592579.919928756,6376163.82743336,"01-sailing"
"170","219001522-2",2021-11-14 02:22:45,592594.382923111,6376202.35490817,"01-sailing"
"171","219001522-2",2021-11-14 02:22:53,592606.179651769,6376229.01702954,"01-sailing"
"172","219001522-2",2021-11-14 02:23:04,592621.812992593,6376266.12352199,"01-sailing"
"173","219001522-2",2021-11-14 02:23:14,592635.203200035,6376301.73124647,"01-sailing"
"174","219001522-2",2021-11-14 02:23:25,592649.805178624,6376339.37120301,"01-sailing"
"175","219001522-2",2021-11-14 02:23:35,592662.867531028,6376376.19658694,"01-sailing"
"176","219001522-2",2021-11-14 02:23:45,592676.989851589,6376413.82573352,"01-sailing"
"177","219001522-2",2021-11-14 02:23:53,592687.244058538,6376445.01896083,"01-sailing"
"178","219001522-2",2021-11-14 02:24:04,592702.584435731,6376487.01922216,"01-sailing"
"179","219001522-2",2021-11-14 02:24:14,592716.471484448,6376524.42044281,"01-sailing"
"180","219001522-2",2021-11-14 02:24:25,592730.316624118,6376566.27537862,"01-sailing"
"181","219001522-2",2021-11-14 02:24:35,592738.999245479,6376600.6625285,"01-sailing"
"182","219001522-2",2021-11-14 02:24:45,592752.366869811,6376637.1611333,"01-sailing"
"183","219001522-2",2021-11-14 02:24:53,592762.125109669,6376663.77730451,"01-sailing"
"184","219001522-2",2021-11-14 02:25:04,592776.910652266,6376703.76067841,"01-sailing"
"185","219001522-2",2021-11-14 02:25:14,592788.38923996,6376738.9913119,"01-sailing"
"186","219001522-2",2021-11-14 02:25:25,592803.455843299,6376779.76077533,"01-sailing"
"187","219001522-2",2021-11-14 02:25:35,592818.970338187,6376816.64273971,"01-sailing"
"188","219001522-2",2021-11-14 02:25:45,592832.091831658,6376853.35877736,"01-sailing"
"189","219001522-2",2021-11-14 02:25:53,592842.935866241,6376882.22728289,"01-sailing"
"190","219001522-2",2021-11-14 02:26:04,592856.760213123,6376919.62765867,"01-sailing"
"191","219001522-2",2021-11-14 02:26:14,592872.314305275,6376954.72892314,"01-sailing"
"192","219001522-2",2021-11-14 02:26:24,592885.471804593,6376992.44828292,"01-sailing"
"193","219001522-2",2021-11-14 02:26:35,592899.842102759,6377034.76139242,"01-sailing"
"194","219001522-2",2021-11-14 02:26:45,592912.856403114,6377073.47988044,"01-sailing"
"195","219001522-2",2021-11-14 02:26:53,592924.636888366,6377103.26097493,"01-sailing"
"196","219001522-2",2021-11-14 02:27:05,592938.61008971,6377144.5628885,"01-sailing"
"197","219001522-2",2021-11-14 02:27:14,592950.651523084,6377181.25470806,"01-sailing"
"198","219001522-2",2021-11-14 02:27:24,592961.78186091,6377218.48256902,"01-sailing"
"199","219001522-2",2021-11-14 02:27:35,592977.365767941,6377260.04420777,"01-sailing"
"200","219001522-2",2021-11-14 02:27:45,592990.439599994,6377296.09158963,"01-sailing"
"201","219001522-2",2021-11-14 02:27:54,593000.737212825,6377325.17084358,"01-sailing"
"202","219001522-2",2021-11-14 02:28:14,593029.062132887,6377401.547561,"01-sailing"
"203","219001522-2",2021-11-14 02:28:24,593042.578306149,6377439.16439031,"01-sailing"
"204","219001522-2",2021-11-14 02:28:35,593055.5464471,6377474.54141522,"01-sailing"
"205","219001522-2",2021-11-14 02:28:45,593065.718223474,6377509.07491462,"01-sailing"
"206","219001522-2",2021-11-14 02:28:53,593077.282167968,6377537.73793301,"01-sailing"
"207","219001522-2",2021-11-14 02:29:05,593092.863507764,6377579.30005369,"01-sailing"
"208","219001522-2",2021-11-14 02:29:14,593106.625544733,6377616.58867703,"01-sailing"
"209","219001522-2",2021-11-14 02:29:24,593120.020446902,6377654.20304502,"01-sailing"
"210","219001522-2",2021-11-14 02:29:34,593133.100439228,6377692.47844799,"01-sailing"
"211","219001522-2",2021-11-14 02:29:44,593146.010764073,6377730.30455198,"01-sailing"
"212","219001522-2",2021-11-14 02:29:54,593157.151658988,6377764.30371611,"01-sailing"
"213","219001522-2",2021-11-14 02:30:05,593172.985973977,6377805.20381462,"01-sailing"
"214","219001522-2",2021-11-14 02:30:14,593187.120917085,6377841.83312359,"01-sailing"
"215","219001522-2",2021-11-14 02:30:34,593213.03876007,6377913.14476142,"01-sailing"
"216","219001522-2",2021-11-14 02:30:44,593223.748098066,6377945.01830154,"01-sailing"
"217","219001522-2",2021-11-14 02:30:54,593236.148783925,6377976.26247603,"01-sailing"
"218","219001522-2",2021-11-14 02:31:03,593250.674867332,6378011.45326671,"01-sailing"
"219","219001522-2",2021-11-14 02:31:14,593266.74405529,6378052.470562,"01-sailing"
"220","219001522-2",2021-11-14 02:31:25,593283.770705231,6378093.50990784,"01-sailing"
"221","219001522-2",2021-11-14 02:31:34,593296.407315538,6378124.87108356,"01-sailing"
"222","219001522-2",2021-11-14 02:31:44,593309.109781776,6378158.57250672,"01-sailing"
"223","219001522-2",2021-11-14 02:31:54,593320.834187006,6378187.90824225,"01-sailing"
"224","219001522-2",2021-11-14 02:32:03,593334.989300727,6378223.53634082,"01-sailing"
"225","219001522-2",2021-11-14 02:32:15,593351.658914106,6378267.01788407,"01-sailing"
"226","219001522-2",2021-11-14 02:32:25,593362.074011392,6378303.78522547,"01-sailing"
"227","219001522-2",2021-11-14 02:32:34,593371.490707617,6378337.07731212,"01-sailing"
"228","219001522-2",2021-11-14 02:32:44,593383.376307899,6378374.99216981,"01-sailing"
"229","219001522-2",2021-11-14 02:32:54,593396.7872872,6378414.27852053,"01-sailing"
"230","219001522-2",2021-11-14 02:33:03,593409.647002773,6378448.874873,"01-sailing"
"231","219001522-2",2021-11-14 02:33:15,593425.409239418,6378492.67003302,"01-sailing"
"232","219001522-2",2021-11-14 02:33:25,593437.269778888,6378529.02538421,"01-sailing"
"233","219001522-2",2021-11-14 02:33:34,593448.496280064,6378561.69111105,"01-sailing"
"234","219001522-2",2021-11-14 02:33:44,593459.032859664,6378600.91162338,"01-sailing"
"235","219001522-2",2021-11-14 02:33:54,593472.432010234,6378640.64347868,"01-sailing"
"236","219001522-2",2021-11-14 02:34:03,593485.769103259,6378675.25110857,"01-sailing"
"237","219001522-2",2021-11-14 02:34:15,593501.222566176,6378719.37362885,"01-sailing"
"238","219001522-2",2021-11-14 02:34:25,593514.271041841,6378756.09069372,"01-sailing"
"239","219001522-2",2021-11-14 02:34:34,593520.196555176,6378784.84822642,"01-sailing"
"240","219001522-2",2021-11-14 02:34:44,593530.292998196,6378819.71555807,"01-sailing"
"241","219001522-2",2021-11-14 02:34:54,593539.801904297,6378856.68536004,"01-sailing"
"242","219001522-2",2021-11-14 02:35:03,593550.369090392,6378891.8976925,"01-sailing"
"243","219001522-2",2021-11-14 02:35:15,593562.923354615,6378939.62885955,"01-sailing"
"244","219001522-2",2021-11-14 02:35:25,593573.400373194,6378978.73702122,"01-sailing"
"245","219001522-2",2021-11-14 02:35:34,593582.674956183,6379010.24460217,"01-sailing"
"246","219001522-2",2021-11-14 02:35:44,593592.481212778,6379044.65998667,"01-sailing"
"247","219001522-2",2021-11-14 02:35:54,593603.969045109,6379081.45283755,"01-sailing"
"248","219001522-2",2021-11-14 02:36:03,593614.964182703,6379116.22977997,"01-sailing"
"249","219001522-2",2021-11-14 02:36:15,593628.450474085,6379162.42355556,"01-sailing"
"250","219001522-2",2021-11-14 02:36:25,593638.808201412,6379198.85639137,"01-sailing"
"251","219001522-2",2021-11-14 02:36:34,593649.98990641,6379233.30365488,"01-sailing"
"252","219001522-2",2021-11-14 02:36:54,593672.008926973,6379309.31782343,"01-sailing"
"253","219001522-2",2021-11-14 02:37:04,593682.839443705,6379345.9844386,"01-sailing"
"254","219001522-2",2021-11-14 02:37:15,593693.475619411,6379385.87624299,"01-sailing"
"255","219001522-2",2021-11-14 02:37:25,593703.567043698,6379423.41681961,"01-sailing"
"256","219001522-2",2021-11-14 02:37:35,593715.248344144,6379462.10777065,"01-sailing"
"257","219001522-2",2021-11-14 02:37:45,593725.683767914,6379502.88598977,"01-sailing"
"258","219001522-2",2021-11-14 02:37:54,593736.172120421,6379538.76532961,"01-sailing"
"259","219001522-2",2021-11-14 02:38:04,593747.254310197,6379577.44257702,"01-sailing"
"260","219001522-2",2021-11-14 02:38:15,593759.811732225,6379617.04484556,"01-sailing"
"261","219001522-2",2021-11-14 02:38:25,593770.531088433,6379653.26373181,"01-sailing"
"262","219001522-2",2021-11-14 02:38:35,593780.035460225,6379690.234174,"01-sailing"
"263","219001522-2",2021-11-14 02:38:45,593792.341791076,6379727.71480552,"01-sailing"
"264","219001522-2",2021-11-14 02:38:54,593803.775281944,6379761.50022267,"01-sailing"
"265","219001522-2",2021-11-14 02:39:04,593814.890241889,6379801.29213406,"01-sailing"
"266","219001522-2",2021-11-14 02:39:15,593825.568106339,6379841.8535577,"01-sailing"
"267","219001522-2",2021-11-14 02:39:25,593836.242467257,6379879.96486633,"01-sailing"
"268","219001522-2",2021-11-14 02:39:35,593847.366321157,6379916.75019374,"01-sailing"
"269","219001522-2",2021-11-14 02:39:45,593859.458294212,6379955.67390193,"01-sailing"
"270","219001522-2",2021-11-14 02:39:54,593870.308242732,6379991.3393115,"01-sailing"
"271","219001522-2",2021-11-14 02:40:04,593879.785028092,6380029.42309401,"01-sailing"
"272","219001522-2",2021-11-14 02:40:15,593891.564264612,6380068.89653236,"01-sailing"
"273","219001522-2",2021-11-14 02:40:25,593903.745998464,6380106.48608114,"01-sailing"
"274","219001522-2",2021-11-14 02:40:35,593914.426521598,6380144.26369896,"01-sailing"
"275","219001522-2",2021-11-14 02:40:45,593926.826518656,6380182.74931858,"01-sailing"
"276","219001522-2",2021-11-14 02:40:54,593936.046837721,6380218.93410494,"01-sailing"
"277","219001522-2",2021-11-14 02:41:04,593947.518002411,6380258.73472903,"01-sailing"
"278","219001522-2",2021-11-14 02:41:15,593960.121156815,6380301.34575998,"01-sailing"
"279","219001522-2",2021-11-14 02:41:25,593970.449891694,6380341.34277383,"01-sailing"
"280","219001522-2",2021-11-14 02:41:35,593977.879066502,6380374.7020686,"01-sailing"
"281","219001522-2",2021-11-14 02:41:44,593986.1869229,6380406.29984278,"01-sailing"
"282","219001522-2",2021-11-14 02:41:54,593998.759067849,6380442.45101991,"01-sailing"
"283","219001522-2",2021-11-14 02:42:04,594012.395557018,6380481.7451637,"01-sailing"
"284","219001522-2",2021-11-14 02:42:15,594025.554256332,6380526.15119251,"01-sailing"
"285","219001522-2",2021-11-14 02:42:25,594036.741879989,6380562.60456406,"01-sailing"
"286","219001522-2",2021-11-14 02:42:35,594049.149545972,6380600.6453704,"01-sailing"
"287","219001522-2",2021-11-14 02:42:44,594060.830261345,6380633.88059602,"01-sailing"
"288","219001522-2",2021-11-14 02:42:54,594072.217845372,6380672.00923162,"01-sailing"
"289","219001522-2",2021-11-14 02:43:05,594082.929589181,6380713.46326843,"01-sailing"
"290","219001522-2",2021-11-14 02:43:15,594089.350306369,6380746.35400585,"01-sailing"
"291","219001522-2",2021-11-14 02:43:25,594101.94661621,6380783.95392053,"01-sailing"
"292","219001522-2",2021-11-14 02:43:35,594112.565941226,6380821.61943218,"01-sailing"
"293","219001522-2",2021-11-14 02:43:44,594122.016984592,6380858.03286027,"01-sailing"
"294","219001522-2",2021-11-14 02:43:55,594132.381124821,6380896.36072963,"01-sailing"
"295","219001522-2",2021-11-14 02:44:05,594146.753999312,6380939.90447479,"01-sailing"
"296","219001522-2",2021-11-14 02:44:14,594157.512257729,6380974.12097267,"01-sailing"
"297","219001522-2",2021-11-14 02:44:25,594171.281181901,6381017.87355771,"01-sailing"
"298","219001522-2",2021-11-14 02:44:35,594183.909761798,6381056.58821737,"01-sailing"
"299","219001522-2",2021-11-14 02:44:44,594195.575387733,6381092.94187104,"01-sailing"
"300","219001522-2",2021-11-14 02:44:55,594206.208801772,6381132.501274,"01-sailing"
"301","219001522-2",2021-11-14 02:45:05,594217.994433336,6381173.9806978,"01-sailing"
"302","219001522-2",2021-11-14 02:45:14,594229.105105293,6381208.42835052,"01-sailing"
"303","219001522-2",2021-11-14 02:45:25,594242.669236863,6381250.6173469,"01-sailing"
"304","219001522-2",2021-11-14 02:45:35,594252.924715028,6381290.9477105,"01-sailing"
"305","219001522-2",2021-11-14 02:45:44,594261.3718289,6381326.67005558,"01-sailing"
"306","219001522-2",2021-11-14 02:45:55,594271.030953764,6381364.31381541,"01-sailing"
"307","219001522-2",2021-11-14 02:46:05,594284.027281958,6381407.71485052,"01-sailing"
"308","219001522-2",2021-11-14 02:46:14,594294.364242481,6381441.92203042,"01-sailing"
"309","219001522-2",2021-11-14 02:46:24,594307.05768939,6381480.30458401,"01-sailing"
"310","219001522-2",2021-11-14 02:46:35,594317.179272316,6381521.18889211,"01-sailing"
