"id","t","x","y","label"
"98","219429000-2",2021-11-15 03:50:32,557553.282220209,6384001.61046878,"01-sailing"
"99","219429000-2",2021-11-15 03:50:42,557579.342689947,6384027.25489222,"01-sailing"
"100","219429000-2",2021-11-15 03:50:51,557578.527644495,6384055.19008435,"01-sailing"
"101","219429000-2",2021-11-15 03:51:01,557559.33903465,6384088.76560297,"01-sailing"
"102","219429000-2",2021-11-15 03:51:10,557531.01087099,6384117.64655026,"01-sailing"
"103","219429000-2",2021-11-15 03:51:22,557488.838041284,6384157.46559476,"01-sailing"
"104","219429000-2",2021-11-15 03:51:32,557457.325737736,6384187.52666647,"01-sailing"
"105","219429000-2",2021-11-15 03:51:42,557421.071439181,6384227.43024124,"01-sailing"
"106","219429000-2",2021-11-15 03:51:51,557395.149927912,6384263.80606683,"01-sailing"
"107","219429000-2",2021-11-15 03:52:01,557368.736492966,6384305.40814819,"01-sailing"
"108","219429000-2",2021-11-15 03:52:11,557350.87648809,6384350.91695361,"01-sailing"
"109","219429000-2",2021-11-15 03:52:22,557336.09633802,6384402.70450374,"01-sailing"
"110","219429000-2",2021-11-15 03:52:32,557321.464445188,6384444.02808839,"01-sailing"
"111","219429000-2",2021-11-15 03:52:42,557299.95830773,6384493.82789294,"01-sailing"
"112","219429000-2",2021-11-15 03:52:51,557285.978197006,6384535.60617324,"01-sailing"
"113","219429000-2",2021-11-15 03:53:02,557268.706682205,6384581.90302214,"01-sailing"
"114","219429000-2",2021-11-15 03:53:11,557250.831632087,6384628.63678582,"01-sailing"
"115","219429000-2",2021-11-15 03:53:22,557229.259653438,6384678.99272097,"01-sailing"
"116","219429000-2",2021-11-15 03:53:23,557227.102006155,6384683.63861848,"01-sailing"
"117","219429000-2",2021-11-15 03:53:26,557220.454520442,6384697.23982981,"01-sailing"
"118","219429000-2",2021-11-15 03:53:32,557208.954003538,6384720.12527669,"01-sailing"
"119","219429000-2",2021-11-15 03:53:42,557180.389441346,6384770.49415418,"01-sailing"
"120","219429000-2",2021-11-15 03:53:51,557155.91407403,6384810.67743338,"01-sailing"
"121","219429000-2",2021-11-15 03:54:02,557124.03842797,6384850.08854497,"01-sailing"
"122","219429000-2",2021-11-15 03:54:11,557088.54945171,6384887.22219229,"01-sailing"
"123","219429000-2",2021-11-15 03:54:22,557048.52286561,6384928.30059134,"01-sailing"
"124","219429000-2",2021-11-15 03:54:32,557017.680424684,6384962.38265024,"01-sailing"
"125","219429000-2",2021-11-15 03:54:42,556967.247775299,6384978.48635296,"01-sailing"
"126","219429000-2",2021-11-15 03:54:51,556922.878775619,6384988.4406731,"01-sailing"
"127","219429000-2",2021-11-15 03:55:02,556874.719177035,6385004.46608308,"01-sailing"
"128","219429000-2",2021-11-15 03:55:11,556826.429061979,6385017.03864402,"01-sailing"
"129","219429000-2",2021-11-15 03:55:22,556779.169149983,6385028.62412774,"01-sailing"
"130","219429000-2",2021-11-15 03:55:32,556725.199652939,6385041.34103873,"01-sailing"
"131","219429000-2",2021-11-15 03:55:42,556676.494662501,6385049.45590909,"01-sailing"
"132","219429000-2",2021-11-15 03:55:51,556632.239829913,6385055.6293707,"01-sailing"
"133","219429000-2",2021-11-15 03:56:02,556583.044740519,6385064.6292416,"01-sailing"
"134","219429000-2",2021-11-15 03:56:10,556539.948101129,6385073.49205842,"01-sailing"
"135","219429000-2",2021-11-15 03:56:11,556535.148991542,6385074.76123503,"01-sailing"
"136","219429000-2",2021-11-15 03:56:17,556506.591871379,6385082.49106446,"01-sailing"
"137","219429000-2",2021-11-15 03:56:22,556487.680359892,6385088.57400188,"01-sailing"
"138","219429000-2",2021-11-15 03:56:32,556436.05793431,6385104.55632381,"01-sailing"
"139","219429000-2",2021-11-15 03:56:33,556431.320200962,6385105.71513505,"01-sailing"
"140","219429000-2",2021-11-15 03:56:39,556402.533778472,6385112.77445061,"01-sailing"
"141","219429000-2",2021-11-15 03:56:42,556388.253150181,6385116.80678553,"01-sailing"
"142","219429000-2",2021-11-15 03:56:51,556344.500219592,6385125.66253345,"01-sailing"
"143","219429000-2",2021-11-15 03:57:02,556295.967078697,6385134.45237499,"01-sailing"
"144","219429000-2",2021-11-15 03:57:11,556247.319281786,6385142.90717928,"01-sailing"
"145","219429000-2",2021-11-15 03:57:22,556199.475863458,6385153.71187632,"01-sailing"
"146","219429000-2",2021-11-15 03:57:32,556147.872423026,6385168.47334072,"01-sailing"
"147","219429000-2",2021-11-15 03:57:41,556110.64277448,6385181.09618923,"01-sailing"
"148","219429000-2",2021-11-15 03:57:51,556063.834214053,6385194.92300167,"01-sailing"
"149","219429000-2",2021-11-15 03:58:02,556011.211611417,6385205.66381616,"01-sailing"
"150","219429000-2",2021-11-15 03:58:12,555958.111434841,6385212.0564175,"01-sailing"
"151","219429000-2",2021-11-15 03:58:22,555914.800324156,6385219.36408827,"01-sailing"
"152","219429000-2",2021-11-15 03:58:32,555861.841419414,6385228.54341608,"01-sailing"
"153","219429000-2",2021-11-15 03:58:34,555852.37733167,6385230.08314412,"01-sailing"
"154","219429000-2",2021-11-15 03:58:41,555821.092418201,6385236.44408765,"01-sailing"
"155","219429000-2",2021-11-15 03:58:48,555790.443449967,6385244.37279455,"01-sailing"
"156","219429000-2",2021-11-15 03:58:51,555776.225215939,6385248.2967822,"01-sailing"
"157","219429000-2",2021-11-15 03:59:02,555725.202253506,6385264.51899105,"01-sailing"
"158","219429000-2",2021-11-15 03:59:12,555673.335389066,6385276.9446564,"01-sailing"
"159","219429000-2",2021-11-15 03:59:22,555630.358089746,6385286.15272058,"01-sailing"
"160","219429000-2",2021-11-15 03:59:32,555577.586129672,6385294.89293386,"01-sailing"
"161","219429000-2",2021-11-15 03:59:41,555538.753252377,6385298.25771414,"01-sailing"
"162","219429000-2",2021-11-15 03:59:51,555490.243904831,6385305.61002214,"01-sailing"
"163","219429000-2",2021-11-15 04:00:02,555437.467967023,6385314.68601611,"01-sailing"
"164","219429000-2",2021-11-15 04:00:12,555384.770722655,6385326.76996706,"01-sailing"
"165","219429000-2",2021-11-15 04:00:22,555343.028180816,6385337.55669219,"01-sailing"
"166","219429000-2",2021-11-15 04:00:32,555290.575098213,6385349.31116744,"01-sailing"
"167","219429000-2",2021-11-15 04:00:41,555252.574072549,6385357.47766685,"01-sailing"
"168","219429000-2",2021-11-15 04:00:51,555205.051475701,6385367.07362415,"01-sailing"
"169","219429000-2",2021-11-15 04:01:00,555156.836328104,6385374.87926219,"01-sailing"
"170","219429000-2",2021-11-15 04:01:12,555099.452184313,6385384.5649761,"01-sailing"
"171","219429000-2",2021-11-15 04:01:15,555084.833531301,6385387.26117798,"01-sailing"
"172","219429000-2",2021-11-15 04:01:19,555070.449367292,6385390.29463913,"01-sailing"
"173","219429000-2",2021-11-15 04:01:22,555055.764957924,6385393.4354141,"01-sailing"
"174","219429000-2",2021-11-15 04:01:25,555036.579589581,6385397.96256435,"01-sailing"
"175","219429000-2",2021-11-15 04:01:32,555006.4024251,6385406.571594,"01-sailing"
"176","219429000-2",2021-11-15 04:01:41,554966.970931062,6385418.95228071,"01-sailing"
"177","219429000-2",2021-11-15 04:01:51,554919.519526256,6385432.22676004,"01-sailing"
"178","219429000-2",2021-11-15 04:02:00,554872.228623571,6385442.49776852,"01-sailing"
"179","219429000-2",2021-11-15 04:02:12,554813.809815092,6385449.27863848,"01-sailing"
"180","219429000-2",2021-11-15 04:02:22,554770.46031403,6385455.37318147,"01-sailing"
"181","219429000-2",2021-11-15 04:02:32,554717.408885766,6385463.0073334,"01-sailing"
"182","219429000-2",2021-11-15 04:02:41,554678.948690057,6385469.94822571,"01-sailing"
"183","219429000-2",2021-11-15 04:02:51,554631.16588623,6385481.32879518,"01-sailing"
"184","219429000-2",2021-11-15 04:03:00,554584.18388384,6385495.39287297,"01-sailing"
"185","219429000-2",2021-11-15 04:03:12,554532.474521941,6385509.95059768,"01-sailing"
"186","219429000-2",2021-11-15 04:03:22,554479.770839265,6385518.4832372,"01-sailing"
"187","219429000-2",2021-11-15 04:03:32,554431.523207816,6385524.51555939,"01-sailing"
"188","219429000-2",2021-11-15 04:03:41,554392.30083633,6385530.4468551,"01-sailing"
"189","219429000-2",2021-11-15 04:03:51,554343.774209049,6385539.48265892,"01-sailing"
"190","219429000-2",2021-11-15 04:04:00,554295.703434902,6385550.19524781,"01-sailing"
"191","219429000-2",2021-11-15 04:04:12,554243.549161392,6385562.41252293,"01-sailing"
"192","219429000-2",2021-11-15 04:04:22,554190.971021911,6385575.07015764,"01-sailing"
"193","219429000-2",2021-11-15 04:04:32,554144.294919419,6385588.80935365,"01-sailing"
"194","219429000-2",2021-11-15 04:04:41,554101.705779358,6385600.82218107,"01-sailing"
"195","219429000-2",2021-11-15 04:04:43,554092.295623958,6385602.92340863,"01-sailing"
"196","219429000-2",2021-11-15 04:04:50,554058.448911541,6385609.15232422,"01-sailing"
"197","219429000-2",2021-11-15 04:04:51,554053.658685427,6385609.8678295,"01-sailing"
"198","219429000-2",2021-11-15 04:05:00,554009.922133844,6385613.84982836,"01-sailing"
"199","219429000-2",2021-11-15 04:05:12,553956.509975478,6385621.93442488,"01-sailing"
"200","219429000-2",2021-11-15 04:05:22,553902.785982728,6385631.01763474,"01-sailing"
"201","219429000-2",2021-11-15 04:05:32,553854.357585238,6385641.8419998,"01-sailing"
"202","219429000-2",2021-11-15 04:05:41,553811.928466604,6385655.4187307,"01-sailing"
"203","219429000-2",2021-11-15 04:05:51,553764.553922226,6385667.92824748,"01-sailing"
"204","219429000-2",2021-11-15 04:06:00,553721.388514477,6385678.48997239,"01-sailing"
"205","219429000-2",2021-11-15 04:06:12,553668.770090088,6385689.92904918,"01-sailing"
"206","219429000-2",2021-11-15 04:06:22,553615.495381929,6385696.79518841,"01-sailing"
"207","219429000-2",2021-11-15 04:06:32,553566.527028863,6385703.38490746,"01-sailing"
"208","219429000-2",2021-11-15 04:06:41,553522.506039819,6385710.93125243,"01-sailing"
"209","219429000-2",2021-11-15 04:06:51,553473.969007846,6385721.09065214,"01-sailing"
"210","219429000-2",2021-11-15 04:07:00,553430.085088201,6385731.86865584,"01-sailing"
"211","219429000-2",2021-11-15 04:07:12,553377.889042649,6385747.65929817,"01-sailing"
"212","219429000-2",2021-11-15 04:07:21,553335.01696555,6385758.78566439,"01-sailing"
"213","219429000-2",2021-11-15 04:07:32,553277.886193661,6385772.73122086,"01-sailing"
"214","219429000-2",2021-11-15 04:07:41,553233.873858024,6385779.72409163,"01-sailing"
"215","219429000-2",2021-11-15 04:07:51,553184.197567165,6385785.75240358,"01-sailing"
"216","219429000-2",2021-11-15 04:08:00,553140.06314342,6385792.96736467,"01-sailing"
"217","219429000-2",2021-11-15 04:08:12,553087.174033235,6385802.51761092,"01-sailing"
"218","219429000-2",2021-11-15 04:08:21,553043.442173738,6385810.96362518,"01-sailing"
"219","219429000-2",2021-11-15 04:08:22,553038.529983426,6385811.90140541,"01-sailing"
"220","219429000-2",2021-11-15 04:08:32,552985.564260929,6385827.35296355,"01-sailing"
"221","219429000-2",2021-11-15 04:08:41,552942.98853295,6385838.82133335,"01-sailing"
"222","219429000-2",2021-11-15 04:08:51,552894.920935093,6385849.88445929,"01-sailing"
"223","219429000-2",2021-11-15 04:09:01,552850.302567643,6385857.65293539,"01-sailing"
"224","219429000-2",2021-11-15 04:09:11,552800.77376526,6385866.24864897,"01-sailing"
"225","219429000-2",2021-11-15 04:09:21,552751.913956379,6385873.96295434,"01-sailing"
"226","219429000-2",2021-11-15 04:09:32,552693.533368668,6385883.22415892,"01-sailing"
"227","219429000-2",2021-11-15 04:09:41,552650.943198807,6385895.92011647,"01-sailing"
"228","219429000-2",2021-11-15 04:09:51,552603.570939621,6385908.77713287,"01-sailing"
"229","219429000-2",2021-11-15 04:10:01,552560.702827409,6385919.91167049,"01-sailing"
"230","219429000-2",2021-11-15 04:10:11,552512.620003524,6385932.31516839,"01-sailing"
"231","219429000-2",2021-11-15 04:10:21,552464.547569086,6385943.93999055,"01-sailing"
"232","219429000-2",2021-11-15 04:10:24,552445.309607224,6385948.3672827,"01-sailing"
"233","219429000-2",2021-11-15 04:10:28,552430.62797758,6385951.62886696,"01-sailing"
"234","219429000-2",2021-11-15 04:10:31,552415.653416961,6385954.44135868,"01-sailing"
"235","219429000-2",2021-11-15 04:10:41,552361.535256894,6385962.3150207,"01-sailing"
"236","219429000-2",2021-11-15 04:10:52,552307.489991256,6385969.1882887,"01-sailing"
"237","219429000-2",2021-11-15 04:11:01,552267.79027433,6385975.69053865,"01-sailing"
"238","219429000-2",2021-11-15 04:11:11,552219.140326564,6385985.86339236,"01-sailing"
"239","219429000-2",2021-11-15 04:11:21,552169.991203743,6385997.70048868,"01-sailing"
"240","219429000-2",2021-11-15 04:11:31,552122.119480189,6386012.44942067,"01-sailing"
"241","219429000-2",2021-11-15 04:11:41,552069.84296355,6386025.917593,"01-sailing"
"242","219429000-2",2021-11-15 04:11:52,552015.619623257,6386037.46868394,"01-sailing"
"243","219429000-2",2021-11-15 04:12:01,551976.282394464,6386043.75574213,"01-sailing"
"244","219429000-2",2021-11-15 04:12:11,551927.191777051,6386051.14294415,"01-sailing"
"245","219429000-2",2021-11-15 04:12:21,551872.811359554,6386061.0238338,"01-sailing"
"246","219429000-2",2021-11-15 04:12:31,551828.900123392,6386069.92591563,"01-sailing"
"247","219429000-2",2021-11-15 04:12:33,551814.27778497,6386073.30181276,"01-sailing"
"248","219429000-2",2021-11-15 04:12:39,551785.146976278,6386080.50057489,"01-sailing"
"249","219429000-2",2021-11-15 04:12:41,551780.231162975,6386081.77383959,"01-sailing"
"250","219429000-2",2021-11-15 04:12:52,551722.198921281,6386096.95435652,"01-sailing"
"251","219429000-2",2021-11-15 04:13:01,551684.133058311,6386106.71196385,"01-sailing"
"252","219429000-2",2021-11-15 04:13:11,551635.477754033,6386117.55973424,"01-sailing"
"253","219429000-2",2021-11-15 04:13:21,551581.457444149,6386127.44909194,"01-sailing"
"254","219429000-2",2021-11-15 04:13:24,551566.7330493,6386129.48850888,"01-sailing"
"255","219429000-2",2021-11-15 04:13:31,551534.603790661,6386132.92105578,"01-sailing"
"256","219429000-2",2021-11-15 04:13:34,551517.25724947,6386134.42628724,"01-sailing"
"257","219429000-2",2021-11-15 04:13:41,551484.924645137,6386137.41128624,"01-sailing"
"258","219429000-2",2021-11-15 04:13:52,551427.403450859,6386143.08300946,"01-sailing"
"259","219429000-2",2021-11-15 04:14:01,551387.524952706,6386149.81423416,"01-sailing"
"260","219429000-2",2021-11-15 04:14:02,551382.613590056,6386150.7540173,"01-sailing"
"261","219429000-2",2021-11-15 04:14:09,551347.868628527,6386157.88472941,"01-sailing"
"262","219429000-2",2021-11-15 04:14:11,551338.159784188,6386160.21119478,"01-sailing"
"263","219429000-2",2021-11-15 04:14:21,551285.226584109,6386174.01510521,"01-sailing"
"264","219429000-2",2021-11-15 04:14:31,551241.320782929,6386182.70089914,"01-sailing"
"265","219429000-2",2021-11-15 04:14:42,551182.339826385,6386192.86684655,"01-sailing"
"266","219429000-2",2021-11-15 04:14:52,551133.259647171,6386199.70704394,"01-sailing"
"267","219429000-2",2021-11-15 04:15:01,551093.947960342,6386204.22151536,"01-sailing"
"268","219429000-2",2021-11-15 04:15:11,551039.339009084,6386208.87771536,"01-sailing"
"269","219429000-2",2021-11-15 04:15:21,550989.467767892,6386212.14684718,"01-sailing"
"270","219429000-2",2021-11-15 04:15:31,550944.625868742,6386214.58909597,"01-sailing"
"271","219429000-2",2021-11-15 04:15:42,550885.056155522,6386219.40769392,"01-sailing"
"272","219429000-2",2021-11-15 04:15:49,550850.347646479,6386223.75963769,"01-sailing"
"273","219429000-2",2021-11-15 04:15:52,550835.680961017,6386226.02509863,"01-sailing"
"274","219429000-2",2021-11-15 04:16:01,550791.380920763,6386232.92937731,"01-sailing"
"275","219429000-2",2021-11-15 04:16:11,550742.900745507,6386239.67046157,"01-sailing"
"276","219429000-2",2021-11-15 04:16:21,550694.015104835,6386245.40500456,"01-sailing"
"277","219429000-2",2021-11-15 04:16:31,550649.619717496,6386250.41687749,"01-sailing"
"278","219429000-2",2021-11-15 04:16:42,550590.378815026,6386257.69334592,"01-sailing"
"279","219429000-2",2021-11-15 04:16:51,550545.508582106,6386262.47775036,"01-sailing"
"280","219429000-2",2021-11-15 04:17:01,550496.405389329,6386266.54187715,"01-sailing"
"281","219429000-2",2021-11-15 04:17:11,550446.235336337,6386269.9252873,"01-sailing"
"282","219429000-2",2021-11-15 04:17:21,550396.112657639,6386274.31195142,"01-sailing"
"283","219429000-2",2021-11-15 04:17:25,550376.253396904,6386276.18048773,"01-sailing"
"284","219429000-2",2021-11-15 04:17:28,550361.420431374,6386277.44354459,"01-sailing"
"285","219429000-2",2021-11-15 04:17:32,550341.550143002,6386280.20282021,"01-sailing"
"286","219429000-2",2021-11-15 04:17:42,550292.468470766,6386287.38715072,"01-sailing"
"287","219429000-2",2021-11-15 04:17:51,550248.109009431,6386294.40793982,"01-sailing"
"288","219429000-2",2021-11-15 04:18:01,550198.745552352,6386300.25384621,"01-sailing"
"289","219429000-2",2021-11-15 04:18:11,550149.457137399,6386304.87655886,"01-sailing"
"290","219429000-2",2021-11-15 04:18:21,550099.971179226,6386306.15727943,"01-sailing"
"291","219429000-2",2021-11-15 04:18:32,550044.992175891,6386307.14809479,"01-sailing"
"292","219429000-2",2021-11-15 04:18:42,549995.487075108,6386309.98858817,"01-sailing"
"293","219429000-2",2021-11-15 04:18:51,549950.330526115,6386313.88532102,"01-sailing"
"294","219429000-2",2021-11-15 04:18:58,549916.225451742,6386317.91865428,"01-sailing"
"295","219429000-2",2021-11-15 04:19:01,549901.433358967,6386320.74262676,"01-sailing"
"296","219429000-2",2021-11-15 04:19:11,549852.329769494,6386329.82474307,"01-sailing"
"297","219429000-2",2021-11-15 04:19:21,549802.67555176,6386335.11518829,"01-sailing"
"298","219429000-2",2021-11-15 04:19:32,549747.536616106,6386339.4482071,"01-sailing"
"299","219429000-2",2021-11-15 04:19:42,549697.246046312,6386343.06205735,"01-sailing"
"300","219429000-2",2021-11-15 04:19:51,549652.273510568,6386346.63034158,"01-sailing"
"301","219429000-2",2021-11-15 04:20:01,549602.314305687,6386352.47618669,"01-sailing"
"302","219429000-2",2021-11-15 04:20:05,549587.652946464,6386354.4121943,"01-sailing"
"303","219429000-2",2021-11-15 04:20:08,549568.080947714,6386357.29023359,"01-sailing"
"304","219429000-2",2021-11-15 04:20:11,549553.35852663,6386359.33695585,"01-sailing"
"305","219429000-2",2021-11-15 04:20:15,549538.450108156,6386361.93814777,"01-sailing"
"306","219429000-2",2021-11-15 04:20:21,549504.13542194,6386368.53314562,"01-sailing"
"307","219429000-2",2021-11-15 04:20:22,549499.163703596,6386369.58579938,"01-sailing"
"308","219429000-2",2021-11-15 04:20:32,549449.36251025,6386377.21685824,"01-sailing"
"309","219429000-2",2021-11-15 04:20:35,549439.372971958,6386378.20836348,"01-sailing"
"310","219429000-2",2021-11-15 04:20:42,549402.124034016,6386380.48191568,"01-sailing"
