"id","t","x","y","label"
"158","219013178-3",2021-11-16 23:58:13,556089.050740508,6387181.37680083,"01-sailing"
"159","219013178-3",2021-11-16 23:58:23,556076.547922819,6387204.25140711,"01-sailing"
"160","219013178-3",2021-11-16 23:58:34,556065.751411717,6387224.70015069,"01-sailing"
"161","219013178-3",2021-11-16 23:58:44,556055.466339664,6387247.04880131,"01-sailing"
"162","219013178-3",2021-11-16 23:58:54,556046.719126652,6387266.18984973,"01-sailing"
"163","219013178-3",2021-11-16 23:59:04,556035.500239544,6387286.96685094,"01-sailing"
"164","219013178-3",2021-11-16 23:59:13,556025.529491392,6387308.20650681,"01-sailing"
"165","219013178-3",2021-11-16 23:59:23,556016.849657583,6387331.13415523,"01-sailing"
"166","219013178-3",2021-11-16 23:59:34,556006.794764293,6387354.15415342,"01-sailing"
"167","219013178-3",2021-11-16 23:59:44,555995.277419122,6387379.26944826,"01-sailing"
"168","219013178-3",2021-11-16 23:59:54,555985.276601114,6387398.39329569,"01-sailing"
"169","219013178-3",2021-11-17 00:00:04,555975.410435362,6387420.74792711,"01-sailing"
"170","219013178-3",2021-11-17 00:00:13,555965.274987653,6387440.983375,"01-sailing"
"171","219013178-3",2021-11-17 00:00:23,555954.807208764,6387463.66376719,"01-sailing"
"172","219013178-3",2021-11-17 00:00:34,555945.411436484,6387486.58167143,"01-sailing"
"173","219013178-3",2021-11-17 00:00:43,555934.767792748,6387509.03700113,"01-sailing"
"174","219013178-3",2021-11-17 00:00:54,555923.893067864,6387530.93246044,"01-sailing"
"175","219013178-3",2021-11-17 00:01:04,555912.843908028,6387552.49151574,"01-sailing"
"176","219013178-3",2021-11-17 00:01:13,555900.542296833,6387573.92197563,"01-sailing"
"177","219013178-3",2021-11-17 00:01:24,555889.346290073,6387597.48321003,"01-sailing"
"178","219013178-3",2021-11-17 00:01:34,555879.951343911,6387616.0589556,"01-sailing"
"179","219013178-3",2021-11-17 00:01:43,555868.764777742,6387638.95232583,"01-sailing"
"180","219013178-3",2021-11-17 00:01:54,555860.518323461,6387660.88419434,"01-sailing"
"181","219013178-3",2021-11-17 00:02:04,555850.671859888,6387681.90328798,"01-sailing"
"182","219013178-3",2021-11-17 00:02:13,555840.222185007,6387703.35945461,"01-sailing"
"183","219013178-3",2021-11-17 00:02:24,555829.011522638,6387728.03405818,"01-sailing"
"184","219013178-3",2021-11-17 00:02:34,555820.180556805,6387749.06721749,"01-sailing"
"185","219013178-3",2021-11-17 00:02:43,555809.800124697,6387769.85636431,"01-sailing"
"186","219013178-3",2021-11-17 00:02:54,555798.749120129,6387791.63837147,"01-sailing"
"187","219013178-3",2021-11-17 00:03:04,555789.038037751,6387811.54605804,"01-sailing"
"188","219013178-3",2021-11-17 00:03:13,555778.412923589,6387832.77727657,"01-sailing"
"189","219013178-3",2021-11-17 00:03:24,555768.535092839,6387856.13429533,"01-sailing"
"190","219013178-3",2021-11-17 00:03:34,555759.072357193,6387875.37742091,"01-sailing"
"191","219013178-3",2021-11-17 00:03:43,555749.510159447,6387897.51407346,"01-sailing"
"192","219013178-3",2021-11-17 00:03:54,555738.582299175,6387919.07524812,"01-sailing"
"193","219013178-3",2021-11-17 00:04:04,555731.320063017,6387939.01676365,"01-sailing"
"194","219013178-3",2021-11-17 00:04:13,555723.201998604,6387960.3939552,"01-sailing"
"195","219013178-3",2021-11-17 00:04:24,555712.295872805,6387984.73902931,"01-sailing"
"196","219013178-3",2021-11-17 00:04:34,555701.895121856,6388002.74462474,"01-sailing"
"197","219013178-3",2021-11-17 00:04:43,555692.039546004,6388024.54334684,"01-sailing"
"198","219013178-3",2021-11-17 00:04:54,555680.697390191,6388045.87629019,"01-sailing"
"199","219013178-3",2021-11-17 00:05:04,555669.852935633,6388065.76866689,"01-sailing"
"200","219013178-3",2021-11-17 00:05:14,555660.539668899,6388087.24089114,"01-sailing"
"201","219013178-3",2021-11-17 00:05:24,555649.502580752,6388112.47505602,"01-sailing"
"202","219013178-3",2021-11-17 00:05:34,555640.394651581,6388132.05734266,"01-sailing"
"203","219013178-3",2021-11-17 00:05:43,555630.12478494,6388153.62783328,"01-sailing"
"204","219013178-3",2021-11-17 00:05:54,555620.084693093,6388175.86955184,"01-sailing"
"205","219013178-3",2021-11-17 00:06:04,555611.38288075,6388200.69051927,"01-sailing"
"206","219013178-3",2021-11-17 00:06:14,555601.557278444,6388220.37437579,"01-sailing"
"207","219013178-3",2021-11-17 00:06:24,555590.3278968,6388242.26581349,"01-sailing"
"208","219013178-3",2021-11-17 00:06:34,555580.817841115,6388260.72929423,"01-sailing"
"209","219013178-3",2021-11-17 00:06:43,555570.963503823,6388282.52831171,"01-sailing"
"210","219013178-3",2021-11-17 00:07:04,555551.607277572,6388326.57661414,"01-sailing"
"211","219013178-3",2021-11-17 00:07:14,555543.530570936,6388345.05983819,"01-sailing"
"212","219013178-3",2021-11-17 00:07:24,555533.032233042,6388370.30169139,"01-sailing"
"213","219013178-3",2021-11-17 00:07:34,555526.077917245,6388389.69106902,"01-sailing"
"214","219013178-3",2021-11-17 00:07:44,555514.850912385,6388411.47139594,"01-sailing"
"215","219013178-3",2021-11-17 00:07:54,555505.05372306,6388429.15171993,"01-sailing"
"216","219013178-3",2021-11-17 00:08:04,555493.755025462,6388451.82185019,"01-sailing"
"217","219013178-3",2021-11-17 00:08:14,555482.569534476,6388470.59661574,"01-sailing"
"218","219013178-3",2021-11-17 00:08:24,555470.422996085,6388494.14592285,"01-sailing"
"219","219013178-3",2021-11-17 00:08:34,555460.647783376,6388514.61018227,"01-sailing"
"220","219013178-3",2021-11-17 00:08:44,555449.695594808,6388538.17590474,"01-sailing"
"221","219013178-3",2021-11-17 00:08:54,555441.365688521,6388557.76926741,"01-sailing"
"222","219013178-3",2021-11-17 00:09:04,555429.265627776,6388582.32139932,"01-sailing"
"223","219013178-3",2021-11-17 00:09:14,555419.874944779,6388600.89821311,"01-sailing"
"224","219013178-3",2021-11-17 00:09:23,555408.065736009,6388621.66878164,"01-sailing"
"225","219013178-3",2021-11-17 00:09:34,555397.216467399,6388642.11849064,"01-sailing"
"226","219013178-3",2021-11-17 00:09:44,555385.441309504,6388664.78238947,"01-sailing"
"227","219013178-3",2021-11-17 00:09:53,555377.146969481,6388681.815514,"01-sailing"
"228","219013178-3",2021-11-17 00:10:04,555364.493584149,6388707.58501677,"01-sailing"
"229","219013178-3",2021-11-17 00:10:14,555356.525670626,6388726.96081096,"01-sailing"
"230","219013178-3",2021-11-17 00:10:23,555346.378135868,6388748.53365458,"01-sailing"
"231","219013178-3",2021-11-17 00:10:33,555336.265693942,6388767.54615255,"01-sailing"
"232","219013178-3",2021-11-17 00:10:44,555325.273805457,6388794.11786522,"01-sailing"
"233","219013178-3",2021-11-17 00:10:53,555316.976926234,6388811.37375421,"01-sailing"
"234","219013178-3",2021-11-17 00:11:04,555303.897279337,6388837.80566078,"01-sailing"
"235","219013178-3",2021-11-17 00:11:14,555292.779465388,6388856.13648331,"01-sailing"
"236","219013178-3",2021-11-17 00:11:23,555281.562535884,6388877.36085458,"01-sailing"
"237","219013178-3",2021-11-17 00:11:33,555271.214943592,6388896.14761381,"01-sailing"
"238","219013178-3",2021-11-17 00:11:44,555256.773405877,6388921.78168675,"01-sailing"
"239","219013178-3",2021-11-17 00:11:53,555247.307387434,6388937.24029675,"01-sailing"
"240","219013178-3",2021-11-17 00:12:04,555235.613794838,6388962.80059418,"01-sailing"
"241","219013178-3",2021-11-17 00:12:14,555225.355654056,6388983.81550997,"01-sailing"
"242","219013178-3",2021-11-17 00:12:23,555216.438297138,6389002.84459163,"01-sailing"
"243","219013178-3",2021-11-17 00:12:33,555206.807684265,6389021.64128446,"01-sailing"
"244","219013178-3",2021-11-17 00:12:44,555193.963117201,6389044.06844814,"01-sailing"
"245","219013178-3",2021-11-17 00:12:53,555184.706056203,6389061.75687049,"01-sailing"
"246","219013178-3",2021-11-17 00:13:04,555171.499540599,6389088.85550094,"01-sailing"
"247","219013178-3",2021-11-17 00:13:14,555161.81018206,6389111.99380309,"01-sailing"
"248","219013178-3",2021-11-17 00:13:23,555152.772480131,6389131.13271918,"01-sailing"
"249","219013178-3",2021-11-17 00:13:33,555141.302492525,6389149.12511628,"01-sailing"
"250","219013178-3",2021-11-17 00:13:44,555128.037773147,6389171.76943914,"01-sailing"
"251","219013178-3",2021-11-17 00:13:53,555117.878270465,6389190.00242536,"01-sailing"
"252","219013178-3",2021-11-17 00:14:04,555108.506100505,6389211.80907141,"01-sailing"
"253","219013178-3",2021-11-17 00:14:14,555096.37595746,6389234.46893579,"01-sailing"
"254","219013178-3",2021-11-17 00:14:23,555087.485473851,6389251.60585139,"01-sailing"
"255","219013178-3",2021-11-17 00:14:33,555079.65744146,6389269.64796896,"01-sailing"
"256","219013178-3",2021-11-17 00:14:44,555068.602111233,6389292.32253437,"01-sailing"
"257","219013178-3",2021-11-17 00:14:53,555059.808543614,6389311.13094405,"01-sailing"
"258","219013178-3",2021-11-17 00:15:04,555048.49649538,6389335.13816482,"01-sailing"
"259","219013178-3",2021-11-17 00:15:14,555038.023302266,6389358.93413668,"01-sailing"
"260","219013178-3",2021-11-17 00:15:23,555029.047908798,6389377.96282018,"01-sailing"
"261","219013178-3",2021-11-17 00:15:33,555019.299624398,6389396.7583365,"01-sailing"
"262","219013178-3",2021-11-17 00:15:44,555006.457228262,6389419.18609457,"01-sailing"
"263","219013178-3",2021-11-17 00:15:53,554996.885192935,6389438.20673922,"01-sailing"
"264","219013178-3",2021-11-17 00:16:04,554984.624839425,6389461.75588201,"01-sailing"
"265","219013178-3",2021-11-17 00:16:14,554976.137243622,6389484.46556147,"01-sailing"
"266","219013178-3",2021-11-17 00:16:23,554967.684503129,6389504.6148833,"01-sailing"
"267","219013178-3",2021-11-17 00:16:33,554959.958706261,6389523.99470219,"01-sailing"
"268","219013178-3",2021-11-17 00:16:44,554949.731293566,6389547.34886188,"01-sailing"
"269","219013178-3",2021-11-17 00:16:53,554940.395547611,6389566.59552259,"01-sailing"
"270","219013178-3",2021-11-17 00:17:04,554928.274904391,6389588.69928742,"01-sailing"
"271","219013178-3",2021-11-17 00:17:14,554916.019911056,6389611.91467615,"01-sailing"
"272","219013178-3",2021-11-17 00:17:23,554908.534013919,6389626.8441944,"01-sailing"
"273","219013178-3",2021-11-17 00:17:33,554895.506312539,6389649.82647909,"01-sailing"
"274","219013178-3",2021-11-17 00:17:44,554885.964814787,6389671.07461011,"01-sailing"
"275","219013178-3",2021-11-17 00:17:53,554877.335331205,6389691.11037273,"01-sailing"
"276","219013178-3",2021-11-17 00:18:04,554864.55127984,6389713.76203141,"01-sailing"
"277","219013178-3",2021-11-17 00:18:14,554851.409245119,6389736.4088778,"01-sailing"
"278","219013178-3",2021-11-17 00:18:23,554842.216373324,6389753.98757148,"01-sailing"
"279","219013178-3",2021-11-17 00:18:33,554830.502542244,6389776.98785528,"01-sailing"
"280","219013178-3",2021-11-17 00:18:44,554820.643636373,6389799.67926806,"01-sailing"
"281","219013178-3",2021-11-17 00:18:53,554811.717809558,6389819.59980858,"01-sailing"
"282","219013178-3",2021-11-17 00:19:03,554799.50122672,6389844.48616975,"01-sailing"
"283","219013178-3",2021-11-17 00:19:15,554787.824969995,6389869.15719678,"01-sailing"
"284","219013178-3",2021-11-17 00:19:23,554779.169823986,6389886.74330434,"01-sailing"
"285","219013178-3",2021-11-17 00:19:33,554767.851913161,6389911.4192354,"01-sailing"
"286","219013178-3",2021-11-17 00:19:44,554756.468979695,6389932.08603492,"01-sailing"
"287","219013178-3",2021-11-17 00:19:53,554748.206288329,6389951.57031394,"01-sailing"
"288","219013178-3",2021-11-17 00:20:03,554736.490520553,6389974.79351172,"01-sailing"
"289","219013178-3",2021-11-17 00:20:15,554725.201696954,6389997.35446702,"01-sailing"
"290","219013178-3",2021-11-17 00:20:23,554715.962289397,6390014.04207423,"01-sailing"
"291","219013178-3",2021-11-17 00:20:33,554704.382792488,6390036.0424496,"01-sailing"
"292","219013178-3",2021-11-17 00:20:43,554695.592433252,6390054.85165186,"01-sailing"
"293","219013178-3",2021-11-17 00:20:53,554684.541272851,6390077.52726745,"01-sailing"
"294","219013178-3",2021-11-17 00:21:03,554674.840357721,6390101.89126793,"01-sailing"
"295","219013178-3",2021-11-17 00:21:15,554664.1831491,6390126.35371604,"01-sailing"
"296","219013178-3",2021-11-17 00:21:23,554657.474483548,6390145.74781737,"01-sailing"
"297","219013178-3",2021-11-17 00:21:33,554647.949918792,6390170.33694237,"01-sailing"
"298","219013178-3",2021-11-17 00:21:43,554640.819125725,6390190.05939367,"01-sailing"
"299","219013178-3",2021-11-17 00:21:54,554630.653303075,6390213.52648857,"01-sailing"
"300","219013178-3",2021-11-17 00:22:03,554622.285499122,6390236.46116715,"01-sailing"
"301","219013178-3",2021-11-17 00:22:15,554614.620419819,6390260.40741482,"01-sailing"
"302","219013178-3",2021-11-17 00:22:23,554607.807856034,6390278.68678023,"01-sailing"
"303","219013178-3",2021-11-17 00:22:33,554598.213690632,6390304.05446445,"01-sailing"
"304","219013178-3",2021-11-17 00:22:43,554589.698738565,6390324.64905745,"01-sailing"
"305","219013178-3",2021-11-17 00:22:54,554581.89362857,6390350.15225068,"01-sailing"
"306","219013178-3",2021-11-17 00:23:03,554572.216451406,6390372.84668605,"01-sailing"
"307","219013178-3",2021-11-17 00:23:15,554559.768705174,6390397.39659142,"01-sailing"
"308","219013178-3",2021-11-17 00:23:24,554550.842393393,6390417.5403515,"01-sailing"
"309","219013178-3",2021-11-17 00:23:33,554543.588618272,6390437.59532995,"01-sailing"
"310","219013178-3",2021-11-17 00:23:43,554534.930850796,6390459.96956513,"01-sailing"
