"id","t","x","y","label"
"114","220349000-4",2021-11-17 05:01:47,630370.118761613,6358873.55875669,"01-sailing"
"115","220349000-4",2021-11-17 05:01:59,630418.698552352,6358896.60728612,"01-sailing"
"116","220349000-4",2021-11-17 05:02:08,630451.518853283,6358911.5786633,"01-sailing"
"117","220349000-4",2021-11-17 05:02:17,630491.981295135,6358930.47027028,"01-sailing"
"118","220349000-4",2021-11-17 05:02:29,630536.62177266,6358952.39201984,"01-sailing"
"119","220349000-4",2021-11-17 05:02:37,630572.342210519,6358970.79897533,"01-sailing"
"120","220349000-4",2021-11-17 05:02:47,630613.266983626,6358990.26359468,"01-sailing"
"121","220349000-4",2021-11-17 05:02:59,630660.676381008,6359014.05757216,"01-sailing"
"122","220349000-4",2021-11-17 05:03:08,630692.677421197,6359030.11882182,"01-sailing"
"123","220349000-4",2021-11-17 05:03:18,630737.581287035,6359051.27146087,"01-sailing"
"124","220349000-4",2021-11-17 05:03:29,630777.591611154,6359071.04278214,"01-sailing"
"125","220349000-4",2021-11-17 05:03:37,630814.470604263,6359088.93196716,"01-sailing"
"126","220349000-4",2021-11-17 05:03:47,630854.795189135,6359108.26851599,"01-sailing"
"127","220349000-4",2021-11-17 05:03:59,630903.135780789,6359132.98642501,"01-sailing"
"128","220349000-4",2021-11-17 05:04:08,630934.748780426,6359151.71088827,"01-sailing"
"129","220349000-4",2021-11-17 05:04:18,630978.280577326,6359174.27060502,"01-sailing"
"130","220349000-4",2021-11-17 05:04:29,631017.991428507,6359193.92339457,"01-sailing"
"131","220349000-4",2021-11-17 05:04:37,631053.361084,6359211.87790003,"01-sailing"
"132","220349000-4",2021-11-17 05:04:47,631093.665565912,6359231.77327609,"01-sailing"
"133","220349000-4",2021-11-17 05:04:59,631143.04058386,6359254.18784507,"01-sailing"
"134","220349000-4",2021-11-17 05:05:08,631174.510914774,6359269.79041233,"01-sailing"
"135","220349000-4",2021-11-17 05:05:18,631217.997904371,6359291.79434692,"01-sailing"
"136","220349000-4",2021-11-17 05:05:29,631258.191265162,6359311.35364373,"01-sailing"
"137","220349000-4",2021-11-17 05:05:37,631293.750060107,6359328.98218091,"01-sailing"
"138","220349000-4",2021-11-17 05:05:47,631334.172577827,6359348.88381876,"01-sailing"
"139","220349000-4",2021-11-17 05:05:59,631381.552419205,6359373.35399268,"01-sailing"
"140","220349000-4",2021-11-17 05:06:08,631413.728410945,6359389.42675438,"01-sailing"
"141","220349000-4",2021-11-17 05:06:18,631458.359228334,6359411.35869788,"01-sailing"
"142","220349000-4",2021-11-17 05:06:29,631498.037654478,6359430.01268697,"01-sailing"
"143","220349000-4",2021-11-17 05:06:39,631540.870452964,6359451.66497313,"01-sailing"
"144","220349000-4",2021-11-17 05:06:47,631572.695115802,6359467.39353607,"01-sailing"
"145","220349000-4",2021-11-17 05:06:59,631621.063166272,6359491.00716817,"01-sailing"
"146","220349000-4",2021-11-17 05:07:08,631653.506567373,6359506.19927889,"01-sailing"
"147","220349000-4",2021-11-17 05:07:17,631693.50827101,6359525.9796799,"01-sailing"
"148","220349000-4",2021-11-17 05:07:29,631737.390175196,6359546.77666247,"01-sailing"
"149","220349000-4",2021-11-17 05:07:39,631780.209801193,6359568.76535256,"01-sailing"
"150","220349000-4",2021-11-17 05:07:47,631812.047029591,6359584.05065193,"01-sailing"
"151","220349000-4",2021-11-17 05:07:59,631859.435791805,6359608.08128715,"01-sailing"
"152","220349000-4",2021-11-17 05:08:08,631895.48863535,6359625.17419572,"01-sailing"
"153","220349000-4",2021-11-17 05:08:17,631931.371531795,6359641.9277445,"01-sailing"
"154","220349000-4",2021-11-17 05:08:28,631969.18404167,6359662.30878082,"01-sailing"
"155","220349000-4",2021-11-17 05:08:39,632015.31075859,6359688.08304793,"01-sailing"
"156","220349000-4",2021-11-17 05:08:49,632049.543717243,6359705.56426,"01-sailing"
"157","220349000-4",2021-11-17 05:08:59,632091.765883807,6359727.31426962,"01-sailing"
"158","220349000-4",2021-11-17 05:09:08,632128.206357411,6359743.53060809,"01-sailing"
"159","220349000-4",2021-11-17 05:09:17,632162.739092132,6359761.02249309,"01-sailing"
"160","220349000-4",2021-11-17 05:09:28,632201.561978616,6359779.8787708,"01-sailing"
"161","220349000-4",2021-11-17 05:09:39,632248.23903927,6359803.44550079,"01-sailing"
"162","220349000-4",2021-11-17 05:09:49,632283.535629284,6359819.62630039,"01-sailing"
"163","220349000-4",2021-11-17 05:09:59,632325.724104914,6359840.48651371,"01-sailing"
"164","220349000-4",2021-11-17 05:10:08,632361.705732561,6359857.8042165,"01-sailing"
"165","220349000-4",2021-11-17 05:10:17,632397.266102288,6359875.10861485,"01-sailing"
"166","220349000-4",2021-11-17 05:10:28,632436.061668723,6359894.74616075,"01-sailing"
"167","220349000-4",2021-11-17 05:10:39,632482.86002236,6359918.20821189,"01-sailing"
"168","220349000-4",2021-11-17 05:10:49,632518.129517766,6359935.17007458,"01-sailing"
"169","220349000-4",2021-11-17 05:10:59,632560.820836994,6359957.16315459,"01-sailing"
"170","220349000-4",2021-11-17 05:11:08,632596.075262688,6359974.57084821,"01-sailing"
"171","220349000-4",2021-11-17 05:11:18,632634.843724195,6359994.98931782,"01-sailing"
"172","220349000-4",2021-11-17 05:11:28,632669.452856318,6360013.71360161,"01-sailing"
"173","220349000-4",2021-11-17 05:11:39,632714.938804691,6360038.5841215,"01-sailing"
"174","220349000-4",2021-11-17 05:11:49,632749.639859643,6360056.3094594,"01-sailing"
"175","220349000-4",2021-11-17 05:11:59,632792.612629645,6360076.97735295,"01-sailing"
"176","220349000-4",2021-11-17 05:12:08,632828.014273049,6360093.50068033,"01-sailing"
"177","220349000-4",2021-11-17 05:12:18,632866.515988995,6360112.79874106,"01-sailing"
"178","220349000-4",2021-11-17 05:12:28,632902.101060887,6360129.21729116,"01-sailing"
"179","220349000-4",2021-11-17 05:12:39,632947.358314989,6360153.63746912,"01-sailing"
"180","220349000-4",2021-11-17 05:12:49,632981.968362962,6360172.25314917,"01-sailing"
"181","220349000-4",2021-11-17 05:12:59,633024.902617587,6360194.03638892,"01-sailing"
"182","220349000-4",2021-11-17 05:13:08,633060.949347045,6360211.02842185,"01-sailing"
"183","220349000-4",2021-11-17 05:13:18,633100.332798526,6360230.91449484,"01-sailing"
"184","220349000-4",2021-11-17 05:13:28,633135.413171989,6360247.98717042,"01-sailing"
"185","220349000-4",2021-11-17 05:13:39,633182.001559858,6360272.11918437,"01-sailing"
"186","220349000-4",2021-11-17 05:13:48,633213.855901322,6360288.41908511,"01-sailing"
"187","220349000-4",2021-11-17 05:13:59,633260.51439958,6360312.22010371,"01-sailing"
"188","220349000-4",2021-11-17 05:14:08,633296.307764877,6360329.54026363,"01-sailing"
"189","220349000-4",2021-11-17 05:14:18,633335.557849137,6360349.75857558,"01-sailing"
"190","220349000-4",2021-11-17 05:14:28,633370.820300233,6360366.72789251,"01-sailing"
"191","220349000-4",2021-11-17 05:14:39,633416.533111815,6360389.94290756,"01-sailing"
"192","220349000-4",2021-11-17 05:14:48,633447.696774236,6360405.21953425,"01-sailing"
"193","220349000-4",2021-11-17 05:14:59,633493.691229053,6360429.00166901,"01-sailing"
"194","220349000-4",2021-11-17 05:15:09,633532.675125339,6360448.09921689,"01-sailing"
"195","220349000-4",2021-11-17 05:15:18,633566.270837668,6360468.13523248,"01-sailing"
"196","220349000-4",2021-11-17 05:15:29,633604.055384664,6360490.75930521,"01-sailing"
"197","220349000-4",2021-11-17 05:15:39,633646.851997344,6360512.87909991,"01-sailing"
"198","220349000-4",2021-11-17 05:15:48,633676.880677743,6360529.68014588,"01-sailing"
"199","220349000-4",2021-11-17 05:15:59,633719.157191883,6360551.11529873,"01-sailing"
"200","220349000-4",2021-11-17 05:16:09,633759.591298688,6360575.49860679,"01-sailing"
"201","220349000-4",2021-11-17 05:16:18,633794.9139153,6360592.36231249,"01-sailing"
"202","220349000-4",2021-11-17 05:16:29,633834.301247713,6360611.92169499,"01-sailing"
"203","220349000-4",2021-11-17 05:16:39,633876.005846249,6360634.23107801,"01-sailing"
"204","220349000-4",2021-11-17 05:16:48,633906.774295626,6360648.60718081,"01-sailing"
"205","220349000-4",2021-11-17 05:16:59,633948.274092001,6360669.79656878,"01-sailing"
"206","220349000-4",2021-11-17 05:17:09,633989.706051615,6360691.20698741,"01-sailing"
"207","220349000-4",2021-11-17 05:17:18,634023.698490079,6360710.03448751,"01-sailing"
"208","220349000-4",2021-11-17 05:17:29,634061.41474261,6360729.09576741,"01-sailing"
"209","220349000-4",2021-11-17 05:17:39,634102.661515873,6360750.61272089,"01-sailing"
"210","220349000-4",2021-11-17 05:17:48,634132.396990986,6360767.07344468,"01-sailing"
"211","220349000-4",2021-11-17 05:17:59,634175.198959309,6360788.86499012,"01-sailing"
"212","220349000-4",2021-11-17 05:18:09,634217.180662242,6360809.96164268,"01-sailing"
"213","220349000-4",2021-11-17 05:18:18,634249.972291467,6360828.64029824,"01-sailing"
"214","220349000-4",2021-11-17 05:18:29,634287.097830916,6360849.13265129,"01-sailing"
"215","220349000-4",2021-11-17 05:18:39,634327.416459249,6360873.18385575,"01-sailing"
"216","220349000-4",2021-11-17 05:18:49,634365.401228008,6360893.14814884,"01-sailing"
"217","220349000-4",2021-11-17 05:18:59,634399.162418382,6360913.41961729,"01-sailing"
"218","220349000-4",2021-11-17 05:19:09,634441.150646076,6360936.0785918,"01-sailing"
"219","220349000-4",2021-11-17 05:19:18,634475.180887332,6360955.46831315,"01-sailing"
"220","220349000-4",2021-11-17 05:19:29,634513.284449107,6360975.43795573,"01-sailing"
"221","220349000-4",2021-11-17 05:19:39,634553.453146376,6360998.48391429,"01-sailing"
"222","220349000-4",2021-11-17 05:19:49,634590.756053781,6361018.98500346,"01-sailing"
"223","220349000-4",2021-11-17 05:19:59,634624.118435384,6361036.68294045,"01-sailing"
"224","220349000-4",2021-11-17 05:20:07,634657.706358161,6361054.83421913,"01-sailing"
"225","220349000-4",2021-11-17 05:20:18,634698.625730678,6361078.79765739,"01-sailing"
"226","220349000-4",2021-11-17 05:20:28,634736.178691852,6361098.9741572,"01-sailing"
"227","220349000-4",2021-11-17 05:20:39,634776.957172898,6361121.70829884,"01-sailing"
"228","220349000-4",2021-11-17 05:20:49,634815.633293251,6361142.47962386,"01-sailing"
"229","220349000-4",2021-11-17 05:20:59,634849.505450982,6361161.08755956,"01-sailing"
"230","220349000-4",2021-11-17 05:21:07,634883.054685897,6361180.3535818,"01-sailing"
"231","220349000-4",2021-11-17 05:21:18,634924.54932424,6361203.22430451,"01-sailing"
"232","220349000-4",2021-11-17 05:21:28,634962.345570132,6361225.08212793,"01-sailing"
"233","220349000-4",2021-11-17 05:21:39,635004.172991461,6361246.96201736,"01-sailing"
"234","220349000-4",2021-11-17 05:21:49,635042.049289673,6361266.37229178,"01-sailing"
"235","220349000-4",2021-11-17 05:21:59,635076.054379004,6361284.54096018,"01-sailing"
"236","220349000-4",2021-11-17 05:22:07,635109.979392589,6361301.48179433,"01-sailing"
"237","220349000-4",2021-11-17 05:22:18,635150.014074591,6361324.75230717,"01-sailing"
"238","220349000-4",2021-11-17 05:22:28,635186.871937508,6361345.80144097,"01-sailing"
"239","220349000-4",2021-11-17 05:22:39,635227.187941382,6361369.63909191,"01-sailing"
"240","220349000-4",2021-11-17 05:22:49,635264.243775005,6361390.13846918,"01-sailing"
"241","220349000-4",2021-11-17 05:22:59,635297.345161373,6361408.27917353,"01-sailing"
"242","220349000-4",2021-11-17 05:23:07,635329.500327126,6361427.72573496,"01-sailing"
"243","220349000-4",2021-11-17 05:23:18,635369.31537953,6361452.10532277,"01-sailing"
"244","220349000-4",2021-11-17 05:23:28,635406.469039066,6361475.06027574,"01-sailing"
"245","220349000-4",2021-11-17 05:23:39,635448.003254978,6361498.38353166,"01-sailing"
"246","220349000-4",2021-11-17 05:23:49,635485.035839001,6361521.33522794,"01-sailing"
"247","220349000-4",2021-11-17 05:23:58,635515.887794923,6361538.28916841,"01-sailing"
"248","220349000-4",2021-11-17 05:24:07,635553.516018413,6361559.59013937,"01-sailing"
"249","220349000-4",2021-11-17 05:24:19,635594.928345924,6361582.9109262,"01-sailing"
"250","220349000-4",2021-11-17 05:24:28,635632.149743693,6361603.75353221,"01-sailing"
"251","220349000-4",2021-11-17 05:24:39,635672.136962984,6361626.47081966,"01-sailing"
"252","220349000-4",2021-11-17 05:24:49,635708.542881479,6361648.28977181,"01-sailing"
"253","220349000-4",2021-11-17 05:24:58,635738.442289265,6361664.87963342,"01-sailing"
"254","220349000-4",2021-11-17 05:25:07,635775.49299404,6361685.38372042,"01-sailing"
"255","220349000-4",2021-11-17 05:25:19,635815.404706217,6361710.32815048,"01-sailing"
"256","220349000-4",2021-11-17 05:25:28,635851.843363737,6361732.92939913,"01-sailing"
"257","220349000-4",2021-11-17 05:25:39,635892.351565658,6361758.00585631,"01-sailing"
"258","220349000-4",2021-11-17 05:25:48,635925.696053796,6361777.7197247,"01-sailing"
"259","220349000-4",2021-11-17 05:25:58,635959.547014997,6361796.6708629,"01-sailing"
"260","220349000-4",2021-11-17 05:26:07,635997.166940825,6361818.08727135,"01-sailing"
"261","220349000-4",2021-11-17 05:26:19,636037.617031442,6361843.05190786,"01-sailing"
"262","220349000-4",2021-11-17 05:26:28,636075.082578932,6361865.46661682,"01-sailing"
"263","220349000-4",2021-11-17 05:26:39,636115.250543471,6361891.64817508,"01-sailing"
"264","220349000-4",2021-11-17 05:26:48,636148.668642984,6361912.7033259,"01-sailing"
"265","220349000-4",2021-11-17 05:26:58,636182.349080379,6361933.0990509,"01-sailing"
"266","220349000-4",2021-11-17 05:27:08,636223.172417718,6361957.63242927,"01-sailing"
"267","220349000-4",2021-11-17 05:27:19,636260.244858286,6361979.14455821,"01-sailing"
"268","220349000-4",2021-11-17 05:27:28,636297.726533329,6362001.00491563,"01-sailing"
"269","220349000-4",2021-11-17 05:27:39,636337.646924488,6362025.50939387,"01-sailing"
"270","220349000-4",2021-11-17 05:27:48,636370.825405247,6362044.66451387,"01-sailing"
"271","220349000-4",2021-11-17 05:27:58,636404.3902142,6362063.05294346,"01-sailing"
"272","220349000-4",2021-11-17 05:28:08,636445.210968942,6362087.58857789,"01-sailing"
"273","220349000-4",2021-11-17 05:28:19,636486.523233765,6362111.80682677,"01-sailing"
"274","220349000-4",2021-11-17 05:28:28,636518.983433106,6362132.61037599,"01-sailing"
"275","220349000-4",2021-11-17 05:28:39,636558.984286031,6362158.23392487,"01-sailing"
"276","220349000-4",2021-11-17 05:28:48,636592.75489921,6362179.41610616,"01-sailing"
"277","220349000-4",2021-11-17 05:28:58,636629.125110534,6362202.02239915,"01-sailing"
"278","220349000-4",2021-11-17 05:29:08,636666.294880715,6362224.0987204,"01-sailing"
"279","220349000-4",2021-11-17 05:29:19,636706.241281874,6362249.49915664,"01-sailing"
"280","220349000-4",2021-11-17 05:29:28,636740.069970883,6362268.90201007,"01-sailing"
"281","220349000-4",2021-11-17 05:29:39,636781.581887031,6362294.24419152,"01-sailing"
"282","220349000-4",2021-11-17 05:29:48,636815.538016328,6362315.21171051,"01-sailing"
"283","220349000-4",2021-11-17 05:29:58,636853.441917549,6362336.86876507,"01-sailing"
"284","220349000-4",2021-11-17 05:30:08,636890.162488699,6362359.71206848,"01-sailing"
"285","220349000-4",2021-11-17 05:30:19,636930.864717933,6362384.02604278,"01-sailing"
"286","220349000-4",2021-11-17 05:30:27,636961.294899684,6362400.64312174,"01-sailing"
"287","220349000-4",2021-11-17 05:30:39,637005.15223175,6362427.7374579,"01-sailing"
"288","220349000-4",2021-11-17 05:30:48,637038.497277047,6362447.12670604,"01-sailing"
"289","220349000-4",2021-11-17 05:30:58,637075.576078713,6362468.2012164,"01-sailing"
"290","220349000-4",2021-11-17 05:31:08,637112.091568058,6362491.70821392,"01-sailing"
"291","220349000-4",2021-11-17 05:31:19,637151.672415265,6362518.88356598,"01-sailing"
"292","220349000-4",2021-11-17 05:31:27,637181.489196331,6362539.38116101,"01-sailing"
"293","220349000-4",2021-11-17 05:31:39,637223.796623709,6362569.54545796,"01-sailing"
"294","220349000-4",2021-11-17 05:31:48,637255.690263707,6362592.67581296,"01-sailing"
"295","220349000-4",2021-11-17 05:31:58,637291.185978807,6362617.82142582,"01-sailing"
"296","220349000-4",2021-11-17 05:32:08,637327.770235669,6362640.9985523,"01-sailing"
"297","220349000-4",2021-11-17 05:32:27,637395.468913292,6362688.95251804,"01-sailing"
"298","220349000-4",2021-11-17 05:32:39,637437.266263735,6362719.88190383,"01-sailing"
"299","220349000-4",2021-11-17 05:32:48,637469.807168461,6362741.58747065,"01-sailing"
"300","220349000-4",2021-11-17 05:32:58,637506.306764726,6362765.43191612,"01-sailing"
"301","220349000-4",2021-11-17 05:33:07,637539.0873312,6362787.14613421,"01-sailing"
"302","220349000-4",2021-11-17 05:33:27,637610.559639101,6362835.45373642,"01-sailing"
"303","220349000-4",2021-11-17 05:33:39,637653.153629089,6362862.29009175,"01-sailing"
"304","220349000-4",2021-11-17 05:33:48,637685.673530729,6362884.55383672,"01-sailing"
"305","220349000-4",2021-11-17 05:33:57,637718.211749152,6362904.47883603,"01-sailing"
"306","220349000-4",2021-11-17 05:34:07,637753.938513134,6362927.9653527,"01-sailing"
"307","220349000-4",2021-11-17 05:34:27,637823.505418972,6362975.54421767,"01-sailing"
"308","220349000-4",2021-11-17 05:34:38,637863.05439193,6363001.61172427,"01-sailing"
"309","220349000-4",2021-11-17 05:34:48,637899.301545617,6363025.6742089,"01-sailing"
"310","220349000-4",2021-11-17 05:34:57,637932.025418108,6363045.38445723,"01-sailing"
