"id","t","x","y","label"
"31","219011321-3",2021-11-16 12:34:15,602914.46777596,6228917.77578073,"01-sailing"
"32","219011321-3",2021-11-16 12:34:24,602888.603991092,6228921.94153247,"01-sailing"
"33","219011321-3",2021-11-16 12:34:35,602853.887073365,6228927.6761121,"01-sailing"
"34","219011321-3",2021-11-16 12:34:44,602827.707845037,6228932.05733751,"01-sailing"
"35","219011321-3",2021-11-16 12:34:55,602798.839356685,6228937.26486967,"01-sailing"
"36","219011321-3",2021-11-16 12:35:05,602770.553959724,6228944.04546649,"01-sailing"
"37","219011321-3",2021-11-16 12:35:15,602742.333375669,6228950.71645655,"01-sailing"
"38","219011321-3",2021-11-16 12:35:24,602717.034317542,6228957.23509034,"01-sailing"
"39","219011321-3",2021-11-16 12:35:34,602688.609080832,6228964.68094535,"01-sailing"
"40","219011321-3",2021-11-16 12:35:55,602628.516608899,6228980.1635082,"01-sailing"
"41","219011321-3",2021-11-16 12:36:05,602599.781476531,6228987.60250723,"01-sailing"
"42","219011321-3",2021-11-16 12:36:15,602571.173206167,6228994.93339068,"01-sailing"
"43","219011321-3",2021-11-16 12:36:24,602545.753281323,6229001.33877336,"01-sailing"
"44","219011321-3",2021-11-16 12:36:34,602517.88973004,6229008.68786055,"01-sailing"
"45","219011321-3",2021-11-16 12:36:44,602487.137614531,6229017.41542651,"01-sailing"
"46","219011321-3",2021-11-16 12:36:55,602459.126202268,6229025.7634703,"01-sailing"
"47","219011321-3",2021-11-16 12:37:04,602430.745309984,6229033.99149854,"01-sailing"
"48","219011321-3",2021-11-16 12:37:15,602402.008258677,6229041.54310225,"01-sailing"
"49","219011321-3",2021-11-16 12:37:24,602376.017189176,6229048.49253642,"01-sailing"
"50","219011321-3",2021-11-16 12:37:34,602346.975453811,6229055.81451647,"01-sailing"
"51","219011321-3",2021-11-16 12:37:44,602314.869768111,6229064.06552081,"01-sailing"
"52","219011321-3",2021-11-16 12:37:55,602285.512719837,6229071.60306216,"01-sailing"
"53","219011321-3",2021-11-16 12:38:04,602254.612697806,6229078.76987319,"01-sailing"
"54","219011321-3",2021-11-16 12:38:15,602223.076403981,6229086.58977872,"01-sailing"
"55","219011321-3",2021-11-16 12:38:24,602194.604237124,6229093.48099961,"01-sailing"
"56","219011321-3",2021-11-16 12:38:34,602162.944090435,6229101.29838156,"01-sailing"
"57","219011321-3",2021-11-16 12:38:44,602127.85049274,6229109.92478605,"01-sailing"
"58","219011321-3",2021-11-16 12:38:55,602096.107312325,6229118.63144577,"01-sailing"
"59","219011321-3",2021-11-16 12:39:04,602064.129378096,6229126.77600091,"01-sailing"
"60","219011321-3",2021-11-16 12:39:24,602003.364557896,6229142.02844816,"01-sailing"
"61","219011321-3",2021-11-16 12:39:34,601971.497813603,6229150.73306851,"01-sailing"
"62","219011321-3",2021-11-16 12:39:44,601936.632002918,6229160.25721774,"01-sailing"
"63","219011321-3",2021-11-16 12:39:55,601904.65471931,6229168.40295892,"01-sailing"
"64","219011321-3",2021-11-16 12:40:04,601872.610222481,6229176.77002719,"01-sailing"
"65","219011321-3",2021-11-16 12:40:15,601840.322993711,6229184.90885838,"01-sailing"
"66","219011321-3",2021-11-16 12:40:25,601807.981800942,6229192.7126048,"01-sailing"
"67","219011321-3",2021-11-16 12:40:34,601778.94742993,6229199.8158547,"01-sailing"
"68","219011321-3",2021-11-16 12:40:44,601743.253634424,6229207.65165074,"01-sailing"
"69","219011321-3",2021-11-16 12:40:55,601710.974853663,6229215.45760293,"01-sailing"
"70","219011321-3",2021-11-16 12:41:02,601688.083089782,6229217.47425465,"01-sailing"
"71","219011321-3",2021-11-16 12:41:04,601678.259528986,6229218.13148055,"01-sailing"
"72","219011321-3",2021-11-16 12:41:11,601655.287245767,6229220.92581734,"01-sailing"
"73","219011321-3",2021-11-16 12:41:15,601645.577202582,6229222.03120146,"01-sailing"
"74","219011321-3",2021-11-16 12:41:19,601632.390258762,6229223.16533361,"01-sailing"
"75","219011321-3",2021-11-16 12:41:25,601612.611180632,6229224.81096613,"01-sailing"
"76","219011321-3",2021-11-16 12:41:34,601583.062713824,6229227.44945845,"01-sailing"
"77","219011321-3",2021-11-16 12:41:44,601546.85484335,6229230.82080957,"01-sailing"
"78","219011321-3",2021-11-16 12:41:55,601513.894261517,6229233.37876646,"01-sailing"
"79","219011321-3",2021-11-16 12:42:04,601480.946929772,6229235.38055884,"01-sailing"
"80","219011321-3",2021-11-16 12:42:15,601447.684157601,6229237.59781421,"01-sailing"
"81","219011321-3",2021-11-16 12:42:25,601414.431983444,6229239.37019332,"01-sailing"
"82","219011321-3",2021-11-16 12:42:44,601348.710532153,6229243.93639033,"01-sailing"
"83","219011321-3",2021-11-16 12:42:55,601315.998381637,6229246.5017502,"01-sailing"
"84","219011321-3",2021-11-16 12:43:04,601282.919309581,6229248.83597753,"01-sailing"
"85","219011321-3",2021-11-16 12:43:14,601253.371289084,6229251.47674338,"01-sailing"
"86","219011321-3",2021-11-16 12:43:25,601217.420036305,6229254.52290198,"01-sailing"
"87","219011321-3",2021-11-16 12:43:44,601151.773204469,6229261.20944662,"01-sailing"
"88","219011321-3",2021-11-16 12:43:55,601118.818458058,6229263.54787533,"01-sailing"
"89","219011321-3",2021-11-16 12:44:04,601086.044614975,6229266.11352395,"01-sailing"
"90","219011321-3",2021-11-16 12:44:14,601056.393837014,6229267.86244538,"01-sailing"
"91","219011321-3",2021-11-16 12:44:25,601020.26731299,6229270.46072544,"01-sailing"
"92","219011321-3",2021-11-16 12:44:44,600954.350339284,6229275.47371103,"01-sailing"
"93","219011321-3",2021-11-16 12:44:55,600921.692929953,6229278.37739704,"01-sailing"
"94","219011321-3",2021-11-16 12:45:04,600888.630172828,6229280.04696579,"01-sailing"
"95","219011321-3",2021-11-16 12:45:14,600859.268821237,6229282.69483948,"01-sailing"
"96","219011321-3",2021-11-16 12:45:25,600823.328716444,6229285.29916928,"01-sailing"
"97","219011321-3",2021-11-16 12:45:44,600757.846579379,6229290.32541563,"01-sailing"
"98","219011321-3",2021-11-16 12:45:55,600724.649459661,6229292.43846257,"01-sailing"
"99","219011321-3",2021-11-16 12:46:06,600688.391501179,6229295.37047074,"01-sailing"
"100","219011321-3",2021-11-16 12:46:14,600661.956741866,6229297.64320694,"01-sailing"
"101","219011321-3",2021-11-16 12:46:25,600625.758309166,6229300.68848916,"01-sailing"
"102","219011321-3",2021-11-16 12:46:44,600559.977012393,6229305.265326,"01-sailing"
"103","219011321-3",2021-11-16 12:47:06,600491.577180314,6229310.33836943,"01-sailing"
"104","219011321-3",2021-11-16 12:47:14,600465.347074071,6229311.83770397,"01-sailing"
"105","219011321-3",2021-11-16 12:47:25,600429.61458711,6229313.55943692,"01-sailing"
"106","219011321-3",2021-11-16 12:47:34,600400.133048272,6229313.42398704,"01-sailing"
"107","219011321-3",2021-11-16 12:47:41,600377.421588881,6229313.1135897,"01-sailing"
"108","219011321-3",2021-11-16 12:47:44,600364.499854262,6229310.91747209,"01-sailing"
"109","219011321-3",2021-11-16 12:47:49,600351.772057855,6229308.39190858,"01-sailing"
"110","219011321-3",2021-11-16 12:47:51,600345.478026294,6229306.79674461,"01-sailing"
"111","219011321-3",2021-11-16 12:47:56,600329.759896588,6229302.08552932,"01-sailing"
"112","219011321-3",2021-11-16 12:47:59,600320.651205757,6229298.75419755,"01-sailing"
"113","219011321-3",2021-11-16 12:48:06,600300.47000229,6229288.48249156,"01-sailing"
"114","219011321-3",2021-11-16 12:48:09,600292.460291464,6229283.28412556,"01-sailing"
"115","219011321-3",2021-11-16 12:48:11,600287.017074584,6229279.81613217,"01-sailing"
"116","219011321-3",2021-11-16 12:48:14,600278.75656453,6229274.72325742,"01-sailing"
"117","219011321-3",2021-11-16 12:48:22,600257.495526199,6229260.19532687,"01-sailing"
"118","219011321-3",2021-11-16 12:48:25,600249.746911988,6229254.44643908,"01-sailing"
"119","219011321-3",2021-11-16 12:48:31,600233.998853694,6229243.05417469,"01-sailing"
"120","219011321-3",2021-11-16 12:48:39,600215.049175667,6229225.24028007,"01-sailing"
"121","219011321-3",2021-11-16 12:48:41,600210.761656975,6229220.1292907,"01-sailing"
"122","219011321-3",2021-11-16 12:48:44,600202.170945454,6229210.57502957,"01-sailing"
"123","219011321-3",2021-11-16 12:48:48,600196.131149216,6229203.41879233,"01-sailing"
"124","219011321-3",2021-11-16 12:48:52,600188.486619906,6229193.21865607,"01-sailing"
"125","219011321-3",2021-11-16 12:48:56,600180.780012494,6229183.01708083,"01-sailing"
"126","219011321-3",2021-11-16 12:48:58,600176.993948402,6229177.6951836,"01-sailing"
"127","219011321-3",2021-11-16 12:49:02,600168.388452441,6229163.46415636,"01-sailing"
"128","219011321-3",2021-11-16 12:49:06,600163.749920627,6229154.7819554,"01-sailing"
"129","219011321-3",2021-11-16 12:49:07,600162.264042825,6229151.96353184,"01-sailing"
"130","219011321-3",2021-11-16 12:49:11,600155.886221632,6229140.67967357,"01-sailing"
"131","219011321-3",2021-11-16 12:49:14,600151.684533761,6229131.89637193,"01-sailing"
"132","219011321-3",2021-11-16 12:49:17,600146.994805,6229120.09533136,"01-sailing"
"133","219011321-3",2021-11-16 12:49:22,600142.620468839,6229108.0789912,"01-sailing"
"134","219011321-3",2021-11-16 12:49:25,600139.106390725,6229099.08911331,"01-sailing"
"135","219011321-3",2021-11-16 12:49:28,600135.778423149,6229090.10359602,"01-sailing"
"136","219011321-3",2021-11-16 12:49:31,600132.765862158,6229080.90277566,"01-sailing"
"137","219011321-3",2021-11-16 12:49:34,600130.433147956,6229071.82921811,"01-sailing"
"138","219011321-3",2021-11-16 12:49:41,600125.344285669,6229050.55453541,"01-sailing"
"139","219011321-3",2021-11-16 12:49:44,600121.900449839,6229038.56000391,"01-sailing"
"140","219011321-3",2021-11-16 12:49:52,600118.065383285,6229016.75795708,"01-sailing"
"141","219011321-3",2021-11-16 12:49:56,600116.870682844,6229004.14800673,"01-sailing"
"142","219011321-3",2021-11-16 12:49:58,600115.975302679,6228994.66272336,"01-sailing"
"143","219011321-3",2021-11-16 12:50:01,600115.069030093,6228988.29484577,"01-sailing"
"144","219011321-3",2021-11-16 12:50:06,600112.771010286,6228972.43006895,"01-sailing"
"145","219011321-3",2021-11-16 12:50:08,600112.11029733,6228966.17928485,"01-sailing"
"146","219011321-3",2021-11-16 12:50:14,600110.257441108,6228947.2072697,"01-sailing"
"147","219011321-3",2021-11-16 12:50:25,600107.541314836,6228912.0700294,"01-sailing"
"148","219011321-3",2021-11-16 12:50:34,600105.108393108,6228883.3974309,"01-sailing"
"149","219011321-3",2021-11-16 12:50:56,600097.992797027,6228813.41761893,"01-sailing"
"150","219011321-3",2021-11-16 12:51:06,600095.012163554,6228781.61455973,"01-sailing"
"151","219011321-3",2021-11-16 12:51:15,600092.023214955,6228752.81762474,"01-sailing"
"152","219011321-3",2021-11-16 12:51:25,600088.74829714,6228717.66734219,"01-sailing"
"153","219011321-3",2021-11-16 12:51:34,600086.301606388,6228692.22345234,"01-sailing"
"154","219011321-3",2021-11-16 12:51:45,600082.476378533,6228654.05399325,"01-sailing"
"155","219011321-3",2021-11-16 12:51:56,600079.557500172,6228622.25240556,"01-sailing"
"156","219011321-3",2021-11-16 12:52:06,600076.997844296,6228591.01595099,"01-sailing"
"157","219011321-3",2021-11-16 12:52:15,600074.243751139,6228562.78126457,"01-sailing"
"158","219011321-3",2021-11-16 12:52:25,600070.84174935,6228527.73938865,"01-sailing"
"159","219011321-3",2021-11-16 12:52:34,600068.079320157,6228502.51082861,"01-sailing"
"160","219011321-3",2021-11-16 12:52:45,600064.320920838,6228464.12028229,"01-sailing"
"161","219011321-3",2021-11-16 12:52:56,600061.277594394,6228432.31581518,"01-sailing"
"162","219011321-3",2021-11-16 12:53:06,600057.988603598,6228400.39426305,"01-sailing"
"163","219011321-3",2021-11-16 12:53:11,600056.874132045,6228384.33454011,"01-sailing"
"164","219011321-3",2021-11-16 12:53:18,600060.300720044,6228362.59108967,"01-sailing"
"165","219011321-3",2021-11-16 12:53:21,600062.50503505,6228353.2896773,"01-sailing"
"166","219011321-3",2021-11-16 12:53:25,600065.540300699,6228337.6610446,"01-sailing"
"167","219011321-3",2021-11-16 12:53:28,600067.05382879,6228331.34978834,"01-sailing"
"168","219011321-3",2021-11-16 12:53:31,600070.059656837,6228322.28981577,"01-sailing"
"169","219011321-3",2021-11-16 12:53:34,600073.861778128,6228313.69385017,"01-sailing"
"170","219011321-3",2021-11-16 12:53:37,600079.409642292,6228302.13241239,"01-sailing"
"171","219011321-3",2021-11-16 12:53:41,600083.34111194,6228293.31679024,"01-sailing"
"172","219011321-3",2021-11-16 12:53:45,600089.463557234,6228278.42845942,"01-sailing"
"173","219011321-3",2021-11-16 12:53:52,600098.45441236,6228257.70596702,"01-sailing"
"174","219011321-3",2021-11-16 12:53:56,600102.510065892,6228248.89326579,"01-sailing"
"175","219011321-3",2021-11-16 12:54:06,600115.373183933,6228219.24247114,"01-sailing"
"176","219011321-3",2021-11-16 12:54:25,600141.826357322,6228160.73741233,"01-sailing"
"177","219011321-3",2021-11-16 12:54:34,600152.617765831,6228137.38488612,"01-sailing"
"178","219011321-3",2021-11-16 12:54:45,600168.717213123,6228102.13139987,"01-sailing"
"179","219011321-3",2021-11-16 12:54:55,600181.950913992,6228072.60080257,"01-sailing"
"180","219011321-3",2021-11-16 12:55:05,600193.875888097,6228045.93456289,"01-sailing"
"181","219011321-3",2021-11-16 12:55:15,600206.859079423,6228016.50951245,"01-sailing"
"182","219011321-3",2021-11-16 12:55:25,600221.456448667,6227984.45002659,"01-sailing"
"183","219011321-3",2021-11-16 12:55:45,600248.827600102,6227926.63512397,"01-sailing"
"184","219011321-3",2021-11-16 12:55:55,600261.940822772,6227896.99057783,"01-sailing"
"185","219011321-3",2021-11-16 12:56:05,600273.608057781,6227870.76387515,"01-sailing"
"186","219011321-3",2021-11-16 12:56:15,600286.581834072,6227841.78419756,"01-sailing"
"187","219011321-3",2021-11-16 12:56:25,600301.30184209,6227809.83917191,"01-sailing"
"188","219011321-3",2021-11-16 12:56:45,600327.038543179,6227750.31622683,"01-sailing"
"189","219011321-3",2021-11-16 12:56:55,600340.284736742,6227720.34097517,"01-sailing"
"190","219011321-3",2021-11-16 12:57:05,600352.149503235,6227693.67371336,"01-sailing"
"191","219011321-3",2021-11-16 12:57:15,600365.50971299,6227664.14658431,"01-sailing"
"192","219011321-3",2021-11-16 12:57:55,600422.373673751,6227545.78472741,"01-sailing"
"193","219011321-3",2021-11-16 12:58:15,600449.850040005,6227491.64781935,"01-sailing"
"194","219011321-3",2021-11-16 12:58:44,600492.351581055,6227408.58010676,"01-sailing"
"195","219011321-3",2021-11-16 12:59:05,600522.450851579,6227348.60391702,"01-sailing"
"196","219011321-3",2021-11-16 12:59:15,600536.172528149,6227319.64247617,"01-sailing"
"197","219011321-3",2021-11-16 12:59:44,600578.074901019,6227235.78203283,"01-sailing"
"198","219011321-3",2021-11-16 13:00:04,600608.965063761,6227176.60438751,"01-sailing"
"199","219011321-3",2021-11-16 13:00:16,600625.222957814,6227145.47591732,"01-sailing"
"200","219011321-3",2021-11-16 13:00:24,600636.125106417,6227122.9064918,"01-sailing"
"201","219011321-3",2021-11-16 13:00:44,600661.736626733,6227069.06098616,"01-sailing"
"202","219011321-3",2021-11-16 13:01:04,600691.852750906,6227011.20181305,"01-sailing"
"203","219011321-3",2021-11-16 13:01:16,600707.35123265,6226980.72382753,"01-sailing"
"204","219011321-3",2021-11-16 13:02:04,600776.308870326,6226845.39221459,"01-sailing"
"205","219011321-3",2021-11-16 13:02:16,600791.498118551,6226814.90722076,"01-sailing"
"206","219011321-3",2021-11-16 13:02:44,600830.467086211,6226737.32658795,"01-sailing"
"207","219011321-3",2021-11-16 13:02:55,600845.478699292,6226706.50354494,"01-sailing"
"208","219011321-3",2021-11-16 13:03:04,600859.493809579,6226678.44070088,"01-sailing"
"209","219011321-3",2021-11-16 13:03:16,600875.054025894,6226648.07605701,"01-sailing"
"210","219011321-3",2021-11-16 13:03:24,600886.020703641,6226625.50871872,"01-sailing"
"211","219011321-3",2021-11-16 13:03:36,600902.474860201,6226591.4908378,"01-sailing"
"212","219011321-3",2021-11-16 13:03:44,600913.5659698,6226568.92649517,"01-sailing"
"213","219011321-3",2021-11-16 13:03:55,600930.061629626,6226535.80044908,"01-sailing"
"214","219011321-3",2021-11-16 13:04:04,600943.759526196,6226508.06440781,"01-sailing"
"215","219011321-3",2021-11-16 13:04:16,600959.600711686,6226476.37051966,"01-sailing"
"216","219011321-3",2021-11-16 13:04:25,600971.673465729,6226451.71390068,"01-sailing"
"217","219011321-3",2021-11-16 13:04:44,600998.979489094,6226397.46477486,"01-sailing"
"218","219011321-3",2021-11-16 13:04:55,601014.671030438,6226366.88099115,"01-sailing"
"219","219011321-3",2021-11-16 13:05:04,601027.510371742,6226341.35183753,"01-sailing"
"220","219011321-3",2021-11-16 13:05:16,601044.584829371,6226307.46042574,"01-sailing"
"221","219011321-3",2021-11-16 13:05:25,601056.968914588,6226282.81136889,"01-sailing"
"222","219011321-3",2021-11-16 13:05:36,601076.678279347,6226253.10204538,"01-sailing"
"223","219011321-3",2021-11-16 13:05:37,601079.838594373,6226248.16611585,"01-sailing"
"224","219011321-3",2021-11-16 13:05:42,601086.617478042,6226237.30297459,"01-sailing"
"225","219011321-3",2021-11-16 13:05:44,601090.228166586,6226231.70961354,"01-sailing"
"226","219011321-3",2021-11-16 13:06:16,601146.203194582,6226147.29567338,"01-sailing"
"227","219011321-3",2021-11-16 13:06:24,601161.528937433,6226124.3865645,"01-sailing"
"228","219011321-3",2021-11-16 13:06:36,601181.299163832,6226094.79046374,"01-sailing"
"229","219011321-3",2021-11-16 13:06:44,601195.149948435,6226073.85082672,"01-sailing"
"230","219011321-3",2021-11-16 13:06:55,601216.139727384,6226042.61351539,"01-sailing"
"231","219011321-3",2021-11-16 13:07:14,601247.809896841,6225995.81778373,"01-sailing"
"232","219011321-3",2021-11-16 13:07:25,601267.004062217,6225966.9878407,"01-sailing"
"233","219011321-3",2021-11-16 13:07:35,601285.287127621,6225939.91795198,"01-sailing"
"234","219011321-3",2021-11-16 13:07:44,601301.13997449,6225915.79696751,"01-sailing"
"235","219011321-3",2021-11-16 13:07:55,601322.206505587,6225884.00521924,"01-sailing"
"236","219011321-3",2021-11-16 13:08:04,601336.188060616,6225862.84640188,"01-sailing"
"237","219011321-3",2021-11-16 13:08:14,601353.571117431,6225837.09162595,"01-sailing"
"238","219011321-3",2021-11-16 13:08:25,601372.272574258,6225808.13910556,"01-sailing"
"239","219011321-3",2021-11-16 13:08:35,601390.057581608,6225781.16917964,"01-sailing"
"240","219011321-3",2021-11-16 13:08:44,601405.971021534,6225757.16132927,"01-sailing"
"241","219011321-3",2021-11-16 13:09:04,601440.592247155,6225703.97874295,"01-sailing"
"242","219011321-3",2021-11-16 13:09:14,601458.157536306,6225678.45136251,"01-sailing"
"243","219011321-3",2021-11-16 13:09:26,601479.590963959,6225647.00305013,"01-sailing"
"244","219011321-3",2021-11-16 13:09:35,601495.689011056,6225623.11122432,"01-sailing"
"245","219011321-3",2021-11-16 13:09:44,601511.784593921,6225599.33074097,"01-sailing"
"246","219011321-3",2021-11-16 13:09:55,601532.848863933,6225567.76257562,"01-sailing"
"247","219011321-3",2021-11-16 13:10:04,601547.016064775,6225546.72013334,"01-sailing"
"248","219011321-3",2021-11-16 13:10:14,601564.701501839,6225521.41869269,"01-sailing"
"249","219011321-3",2021-11-16 13:10:35,601601.744161495,6225465.8451191,"01-sailing"
"250","219011321-3",2021-11-16 13:10:46,601621.188666978,6225437.13390962,"01-sailing"
"251","219011321-3",2021-11-16 13:10:55,601639.589712151,6225410.5135843,"01-sailing"
"252","219011321-3",2021-11-16 13:11:04,601653.882115491,6225389.47443635,"01-sailing"
"253","219011321-3",2021-11-16 13:11:15,601673.205743785,6225360.64922772,"01-sailing"
"254","219011321-3",2021-11-16 13:11:26,601692.640605181,6225332.38346855,"01-sailing"
"255","219011321-3",2021-11-16 13:11:35,601708.608823091,6225308.82332804,"01-sailing"
"256","219011321-3",2021-11-16 13:11:46,601727.620028285,6225280.1022697,"01-sailing"
"257","219011321-3",2021-11-16 13:11:55,601745.522939267,6225253.58187407,"01-sailing"
"258","219011321-3",2021-11-16 13:12:06,601763.034965438,6225227.83167954,"01-sailing"
"259","219011321-3",2021-11-16 13:12:15,601779.922192642,6225204.85034715,"01-sailing"
"260","219011321-3",2021-11-16 13:12:26,601801.187007294,6225178.07602197,"01-sailing"
"261","219011321-3",2021-11-16 13:12:35,601818.620291665,6225155.66453842,"01-sailing"
"262","219011321-3",2021-11-16 13:12:46,601839.826126736,6225128.77764246,"01-sailing"
"263","219011321-3",2021-11-16 13:12:55,601857.694504744,6225106.37665128,"01-sailing"
"264","219011321-3",2021-11-16 13:13:06,601879.032959241,6225079.15905098,"01-sailing"
"265","219011321-3",2021-11-16 13:13:15,601896.661278207,6225056.4184622,"01-sailing"
"266","219011321-3",2021-11-16 13:13:34,601934.129094396,6225009.43126567,"01-sailing"
"267","219011321-3",2021-11-16 13:13:46,601957.705637241,6224979.59499012,"01-sailing"
"268","219011321-3",2021-11-16 13:13:55,601976.064094146,6224957.54015879,"01-sailing"
"269","219011321-3",2021-11-16 13:14:06,601997.522910974,6224930.54866106,"01-sailing"
"270","219011321-3",2021-11-16 13:14:15,602015.325496856,6224908.36940265,"01-sailing"
"271","219011321-3",2021-11-16 13:14:34,602052.712532977,6224862.27200853,"01-sailing"
"272","219011321-3",2021-11-16 13:14:46,602076.091100315,6224832.98834816,"01-sailing"
"273","219011321-3",2021-11-16 13:14:55,602094.210306212,6224810.59424611,"01-sailing"
"274","219011321-3",2021-11-16 13:15:06,602115.665262265,6224783.82589532,"01-sailing"
"275","219011321-3",2021-11-16 13:15:15,602133.28803178,6224761.42011136,"01-sailing"
"276","219011321-3",2021-11-16 13:15:34,602170.145149605,6224714.19756944,"01-sailing"
"277","219011321-3",2021-11-16 13:15:46,602194.275874028,6224684.70975302,"01-sailing"
"278","219011321-3",2021-11-16 13:15:55,602212.209975399,6224662.31169627,"01-sailing"
"279","219011321-3",2021-11-16 13:16:06,602233.731138651,6224635.43412553,"01-sailing"
"280","219011321-3",2021-11-16 13:16:15,602251.789857399,6224613.039196,"01-sailing"
"281","219011321-3",2021-11-16 13:16:24,602269.724545137,6224590.64137576,"01-sailing"
"282","219011321-3",2021-11-16 13:16:34,602289.138387046,6224566.1633676,"01-sailing"
"283","219011321-3",2021-11-16 13:16:46,602312.96018348,6224536.66879285,"01-sailing"
"284","219011321-3",2021-11-16 13:16:55,602331.32494044,6224514.5041748,"01-sailing"
"285","219011321-3",2021-11-16 13:17:04,602349.327863327,6224491.88560023,"01-sailing"
"286","219011321-3",2021-11-16 13:17:15,602371.34757813,6224465.02057964,"01-sailing"
"287","219011321-3",2021-11-16 13:17:24,602389.356229637,6224442.17960502,"01-sailing"
"288","219011321-3",2021-11-16 13:17:34,602409.208826817,6224417.60123988,"01-sailing"
"289","219011321-3",2021-11-16 13:17:46,602433.05352331,6224387.21706018,"01-sailing"
"290","219011321-3",2021-11-16 13:17:55,602451.184375394,6224364.49059356,"01-sailing"
"291","219011321-3",2021-11-16 13:18:04,602469.374864797,6224341.87697048,"01-sailing"
"292","219011321-3",2021-11-16 13:18:24,602509.486709484,6224291.39458525,"01-sailing"
"293","219011321-3",2021-11-16 13:18:34,602529.3406613,6224266.81676687,"01-sailing"
"294","219011321-3",2021-11-16 13:18:44,602549.961498311,6224241.36661948,"01-sailing"
"295","219011321-3",2021-11-16 13:18:55,602574.643908526,6224215.01168657,"01-sailing"
"296","219011321-3",2021-11-16 13:19:01,602589.003909968,6224201.88260964,"01-sailing"
"297","219011321-3",2021-11-16 13:19:04,602596.967945488,6224193.72234146,"01-sailing"
"298","219011321-3",2021-11-16 13:19:08,602606.832730596,6224184.0487592,"01-sailing"
"299","219011321-3",2021-11-16 13:19:12,602616.694894335,6224174.4864818,"01-sailing"
"300","219011321-3",2021-11-16 13:19:16,602626.802891578,6224165.04146065,"01-sailing"
"301","219011321-3",2021-11-16 13:19:24,602647.202694812,6224146.26723575,"01-sailing"
"302","219011321-3",2021-11-16 13:19:35,602675.116191994,6224119.9902572,"01-sailing"
"303","219011321-3",2021-11-16 13:19:44,602698.191925756,6224098.49672912,"01-sailing"
"304","219011321-3",2021-11-16 13:19:55,602726.154815071,6224072.77797929,"01-sailing"
"305","219011321-3",2021-11-16 13:20:16,602780.477970896,6224023.41813338,"01-sailing"
"306","219011321-3",2021-11-16 13:20:25,602803.686985919,6224001.59429778,"01-sailing"
"307","219011321-3",2021-11-16 13:20:35,602828.98347312,6223978.26182665,"01-sailing"
"308","219011321-3",2021-11-16 13:20:54,602878.553997479,6223932.79756836,"01-sailing"
"309","219011321-3",2021-11-16 13:21:04,602903.797190836,6223909.13019367,"01-sailing"
"310","219011321-3",2021-11-16 13:21:16,602934.762274825,6223880.14443068,"01-sailing"
