"id","t","x","y","label"
"49","219000855-3",2021-11-15 05:10:45,628130.205243113,6355423.65190014,"01-sailing"
"50","219000855-3",2021-11-15 05:10:55,628133.00983499,6355449.58394877,"01-sailing"
"51","219000855-3",2021-11-15 05:11:05,628135.391942696,6355473.60902188,"01-sailing"
"52","219000855-3",2021-11-15 05:11:14,628137.475462578,6355495.61959528,"01-sailing"
"53","219000855-3",2021-11-15 05:11:24,628139.967455523,6355519.9823064,"01-sailing"
"54","219000855-3",2021-11-15 05:11:34,628142.091243536,6355544.55629995,"01-sailing"
"55","219000855-3",2021-11-15 05:11:45,628143.846832588,6355569.34157529,"01-sailing"
"56","219000855-3",2021-11-15 05:11:55,628145.469082617,6355596.46204095,"01-sailing"
"57","219000855-3",2021-11-15 05:12:05,628147.044007704,6355621.24167034,"01-sailing"
"58","219000855-3",2021-11-15 05:12:14,628148.330818953,6355643.67293042,"01-sailing"
"59","219000855-3",2021-11-15 05:12:24,628149.965885691,6355668.45444597,"01-sailing"
"60","219000855-3",2021-11-15 05:12:34,628151.597439833,6355693.3472523,"01-sailing"
"61","219000855-3",2021-11-15 05:12:46,628153.577232867,6355720.59031508,"01-sailing"
"62","219000855-3",2021-11-15 05:12:55,628155.396276245,6355745.26619656,"01-sailing"
"63","219000855-3",2021-11-15 05:13:05,628157.204841139,6355770.27594729,"01-sailing"
"64","219000855-3",2021-11-15 05:13:14,628158.769103872,6355795.38945554,"01-sailing"
"65","219000855-3",2021-11-15 05:13:24,628160.825881296,6355827.87064994,"01-sailing"
"66","219000855-3",2021-11-15 05:13:34,628163.128872449,6355864.0356897,"01-sailing"
"67","219000855-3",2021-11-15 05:13:46,628165.742732203,6355905.66896934,"01-sailing"
"68","219000855-3",2021-11-15 05:13:55,628168.015239067,6355944.72941803,"01-sailing"
"69","219000855-3",2021-11-15 05:14:05,628170.337421256,6355984.1256214,"01-sailing"
"70","219000855-3",2021-11-15 05:14:14,628172.28594174,6356020.05679549,"01-sailing"
"71","219000855-3",2021-11-15 05:14:24,628174.654247995,6356059.90004623,"01-sailing"
"72","219000855-3",2021-11-15 05:14:34,628177.018996317,6356099.85459,"01-sailing"
"73","219000855-3",2021-11-15 05:14:46,628180.097485456,6356143.95320952,"01-sailing"
"74","219000855-3",2021-11-15 05:14:55,628183.24803632,6356183.82096182,"01-sailing"
"75","219000855-3",2021-11-15 05:15:05,628186.214442447,6356223.79435686,"01-sailing"
"76","219000855-3",2021-11-15 05:15:14,628188.821156973,6356259.85756397,"01-sailing"
"77","219000855-3",2021-11-15 05:15:24,628192.084860984,6356299.95167699,"01-sailing"
"78","219000855-3",2021-11-15 05:15:34,628195.419110978,6356339.71381177,"01-sailing"
"79","219000855-3",2021-11-15 05:15:46,628198.982016095,6356383.71624587,"01-sailing"
"80","219000855-3",2021-11-15 05:15:55,628202.050933491,6356424.24987991,"01-sailing"
"81","219000855-3",2021-11-15 05:16:06,628204.985450579,6356465.22490746,"01-sailing"
"82","219000855-3",2021-11-15 05:16:14,628207.617032496,6356502.40291727,"01-sailing"
"83","219000855-3",2021-11-15 05:16:24,628210.714515367,6356543.94005292,"01-sailing"
"84","219000855-3",2021-11-15 05:16:34,628214.05961281,6356585.26215262,"01-sailing"
"85","219000855-3",2021-11-15 05:16:46,628217.951652501,6356630.27753042,"01-sailing"
"86","219000855-3",2021-11-15 05:16:55,628221.186627393,6356671.26200557,"01-sailing"
"87","219000855-3",2021-11-15 05:17:06,628224.3578388,6356712.35589084,"01-sailing"
"88","219000855-3",2021-11-15 05:17:08,628225.358724136,6356724.64104937,"01-sailing"
"89","219000855-3",2021-11-15 05:17:12,628226.18602182,6356736.69797636,"01-sailing"
"90","219000855-3",2021-11-15 05:17:14,628227.611653921,6356748.88503847,"01-sailing"
"91","219000855-3",2021-11-15 05:17:18,628229.833587289,6356760.65144403,"01-sailing"
"92","219000855-3",2021-11-15 05:17:21,628233.876787207,6356775.81683639,"01-sailing"
"93","219000855-3",2021-11-15 05:17:24,628238.300090859,6356786.53820314,"01-sailing"
"94","219000855-3",2021-11-15 05:17:28,628244.972874418,6356800.44918073,"01-sailing"
"95","219000855-3",2021-11-15 05:17:33,628252.870158138,6356813.73013323,"01-sailing"
"96","219000855-3",2021-11-15 05:17:34,628257.181612585,6356820.3262809,"01-sailing"
"97","219000855-3",2021-11-15 05:17:39,628266.420236778,6356833.09228502,"01-sailing"
"98","219000855-3",2021-11-15 05:17:41,628271.159889257,6356839.47906567,"01-sailing"
"99","219000855-3",2021-11-15 05:17:46,628283.734613762,6356855.35737783,"01-sailing"
"100","219000855-3",2021-11-15 05:17:48,628291.576637359,6356864.62634076,"01-sailing"
"101","219000855-3",2021-11-15 05:17:51,628299.475318466,6356874.0084941,"01-sailing"
"102","219000855-3",2021-11-15 05:17:55,628310.352509194,6356886.38035703,"01-sailing"
"103","219000855-3",2021-11-15 05:18:06,628338.120392578,6356917.21677495,"01-sailing"
"104","219000855-3",2021-11-15 05:18:16,628366.132057445,6356947.94964491,"01-sailing"
"105","219000855-3",2021-11-15 05:18:26,628394.323831784,6356978.68837407,"01-sailing"
"106","219000855-3",2021-11-15 05:18:36,628422.451505507,6357009.5367055,"01-sailing"
"107","219000855-3",2021-11-15 05:18:46,628450.702595488,6357040.27772326,"01-sailing"
"108","219000855-3",2021-11-15 05:18:55,628479.066625109,6357071.24529733,"01-sailing"
"109","219000855-3",2021-11-15 05:19:06,628507.490395134,6357102.21496319,"01-sailing"
"110","219000855-3",2021-11-15 05:19:16,628535.906739646,6357133.40741118,"01-sailing"
"111","219000855-3",2021-11-15 05:19:26,628564.386314059,6357164.49066349,"01-sailing"
"112","219000855-3",2021-11-15 05:19:36,628592.808767071,6357195.46094142,"01-sailing"
"113","219000855-3",2021-11-15 05:19:44,628618.309397144,6357223.55467558,"01-sailing"
"114","219000855-3",2021-11-15 05:19:55,628649.457845196,6357257.84159267,"01-sailing"
"115","219000855-3",2021-11-15 05:20:06,628679.334383483,6357290.41781,"01-sailing"
"116","219000855-3",2021-11-15 05:20:08,628683.523554198,6357295.11683729,"01-sailing"
"117","219000855-3",2021-11-15 05:20:13,628698.101958134,6357310.39114945,"01-sailing"
"118","219000855-3",2021-11-15 05:20:15,628707.099441078,6357319.25171994,"01-sailing"
"119","219000855-3",2021-11-15 05:20:18,628713.242812886,6357325.01480704,"01-sailing"
"120","219000855-3",2021-11-15 05:20:22,628725.847870503,6357335.99402437,"01-sailing"
"121","219000855-3",2021-11-15 05:20:26,628738.827902099,6357346.53947841,"01-sailing"
"122","219000855-3",2021-11-15 05:20:29,628748.762821699,6357354.31563536,"01-sailing"
"123","219000855-3",2021-11-15 05:20:33,628762.298300309,6357364.43304036,"01-sailing"
"124","219000855-3",2021-11-15 05:20:36,628772.487828342,6357371.77167014,"01-sailing"
"125","219000855-3",2021-11-15 05:20:38,628779.441289679,6357376.6691518,"01-sailing"
"126","219000855-3",2021-11-15 05:20:41,628789.998799495,6357383.79660471,"01-sailing"
"127","219000855-3",2021-11-15 05:20:44,628804.025970176,6357393.59542703,"01-sailing"
"128","219000855-3",2021-11-15 05:20:55,628843.139835192,6357419.66822586,"01-sailing"
"129","219000855-3",2021-11-15 05:21:06,628879.077460631,6357443.3020454,"01-sailing"
"130","219000855-3",2021-11-15 05:21:16,628914.763473381,6357467.26247403,"01-sailing"
"131","219000855-3",2021-11-15 05:21:26,628950.449072496,6357491.22321966,"01-sailing"
"132","219000855-3",2021-11-15 05:21:36,628986.141270823,6357514.96170444,"01-sailing"
"133","219000855-3",2021-11-15 05:21:44,629018.483968261,6357536.03276888,"01-sailing"
"134","219000855-3",2021-11-15 05:21:55,629057.895989114,6357562.11713992,"01-sailing"
"135","219000855-3",2021-11-15 05:22:04,629089.739041782,6357583.73004713,"01-sailing"
"136","219000855-3",2021-11-15 05:22:16,629128.276182416,6357610.79014555,"01-sailing"
"137","219000855-3",2021-11-15 05:22:26,629163.209175981,6357635.62031706,"01-sailing"
"138","219000855-3",2021-11-15 05:22:36,629197.957727755,6357660.55638461,"01-sailing"
"139","219000855-3",2021-11-15 05:22:44,629229.601213823,6357682.72114859,"01-sailing"
"140","219000855-3",2021-11-15 05:22:55,629268.872593381,6357709.36023543,"01-sailing"
"141","219000855-3",2021-11-15 05:23:04,629301.134584843,6357730.98811962,"01-sailing"
"142","219000855-3",2021-11-15 05:23:15,629340.468728952,6357757.51851829,"01-sailing"
"143","219000855-3",2021-11-15 05:23:26,629375.898130149,6357781.80930606,"01-sailing"
"144","219000855-3",2021-11-15 05:23:36,629411.511134917,6357805.9948242,"01-sailing"
"145","219000855-3",2021-11-15 05:23:44,629443.400065666,6357827.9463046,"01-sailing"
"146","219000855-3",2021-11-15 05:23:55,629482.420978887,6357854.80244687,"01-sailing"
"147","219000855-3",2021-11-15 05:24:04,629514.121614043,6357876.97135695,"01-sailing"
"148","219000855-3",2021-11-15 05:24:16,629552.950538771,6357904.15634005,"01-sailing"
"149","219000855-3",2021-11-15 05:24:26,629588.310218969,6357928.66967566,"01-sailing"
"150","219000855-3",2021-11-15 05:24:36,629623.85349904,6357953.07775006,"01-sailing"
"151","219000855-3",2021-11-15 05:24:55,629695.388160396,6358001.01787847,"01-sailing"
"152","219000855-3",2021-11-15 05:25:04,629728.144592002,6358022.10800081,"01-sailing"
"153","219000855-3",2021-11-15 05:25:15,629764.24888654,6358045.86674783,"01-sailing"
"154","219000855-3",2021-11-15 05:25:26,629803.637222949,6358072.40359057,"01-sailing"
"155","219000855-3",2021-11-15 05:25:36,629839.241688034,6358096.7041909,"01-sailing"
"156","219000855-3",2021-11-15 05:25:44,629871.557833614,6358118.33856586,"01-sailing"
"157","219000855-3",2021-11-15 05:25:55,629911.263264256,6358144.32956633,"01-sailing"
"158","219000855-3",2021-11-15 05:26:04,629943.826376177,6358165.7495839,"01-sailing"
"159","219000855-3",2021-11-15 05:26:15,629979.80078647,6358189.7290252,"01-sailing"
"160","219000855-3",2021-11-15 05:26:26,630019.501317225,6358215.83238392,"01-sailing"
"161","219000855-3",2021-11-15 05:26:36,630055.605784548,6358239.48246098,"01-sailing"
"162","219000855-3",2021-11-15 05:26:44,630088.178012495,6358260.56978313,"01-sailing"
"163","219000855-3",2021-11-15 05:26:55,630124.041055535,6358284.21282641,"01-sailing"
"164","219000855-3",2021-11-15 05:27:04,630159.401172117,6358308.50861445,"01-sailing"
"165","219000855-3",2021-11-15 05:27:15,630194.57331264,6358333.02154955,"01-sailing"
"166","219000855-3",2021-11-15 05:27:26,630233.025429312,6358360.42420483,"01-sailing"
"167","219000855-3",2021-11-15 05:27:36,630267.938341611,6358385.48656793,"01-sailing"
"168","219000855-3",2021-11-15 05:27:46,630302.918074087,6358410.32857368,"01-sailing"
"169","219000855-3",2021-11-15 05:27:55,630334.309244381,6358432.49438416,"01-sailing"
"170","219000855-3",2021-11-15 05:28:06,630372.759502844,6358459.89837934,"01-sailing"
"171","219000855-3",2021-11-15 05:28:15,630404.192346784,6358482.62309502,"01-sailing"
"172","219000855-3",2021-11-15 05:28:26,630442.627483328,6358510.4729136,"01-sailing"
"173","219000855-3",2021-11-15 05:28:36,630477.658161193,6358535.54093779,"01-sailing"
"174","219000855-3",2021-11-15 05:28:46,630512.557452067,6358560.93929591,"01-sailing"
"175","219000855-3",2021-11-15 05:28:55,630543.54990903,6358584.20811651,"01-sailing"
"176","219000855-3",2021-11-15 05:29:06,630581.353186885,6358612.93038238,"01-sailing"
"177","219000855-3",2021-11-15 05:29:15,630612.525327588,6358636.20549536,"01-sailing"
"178","219000855-3",2021-11-15 05:29:26,630650.713444977,6358664.16091813,"01-sailing"
"179","219000855-3",2021-11-15 05:29:36,630685.016136595,6358689.31899666,"01-sailing"
"180","219000855-3",2021-11-15 05:29:46,630719.123725762,6358714.91675697,"01-sailing"
"181","219000855-3",2021-11-15 05:29:55,630749.883902166,6358737.84562346,"01-sailing"
"182","219000855-3",2021-11-15 05:30:06,630788.080811938,6358765.46849101,"01-sailing"
"183","219000855-3",2021-11-15 05:30:15,630819.756754362,6358787.98158005,"01-sailing"
"184","219000855-3",2021-11-15 05:30:26,630858.752510811,6358815.07367987,"01-sailing"
"185","219000855-3",2021-11-15 05:30:36,630894.27351961,6358839.71558159,"01-sailing"
"186","219000855-3",2021-11-15 05:30:46,630929.723269298,6358864.68973747,"01-sailing"
"187","219000855-3",2021-11-15 05:30:55,630961.510855245,6358887.43037185,"01-sailing"
"188","219000855-3",2021-11-15 05:31:06,631000.370185681,6358914.96515067,"01-sailing"
"189","219000855-3",2021-11-15 05:31:15,631031.626325249,6358937.35514527,"01-sailing"
"190","219000855-3",2021-11-15 05:31:26,631069.292397375,6358964.51820432,"01-sailing"
"191","219000855-3",2021-11-15 05:31:35,631103.844889257,6358989.24242248,"01-sailing"
"192","219000855-3",2021-11-15 05:31:46,631138.757865822,6359013.97850516,"01-sailing"
"193","219000855-3",2021-11-15 05:31:55,631170.380534118,6359036.15857234,"01-sailing"
"194","219000855-3",2021-11-15 05:32:06,631208.833864211,6359063.12543393,"01-sailing"
"195","219000855-3",2021-11-15 05:32:15,631240.576076255,6359085.3099123,"01-sailing"
"196","219000855-3",2021-11-15 05:32:26,631279.506106184,6359112.4041739,"01-sailing"
"197","219000855-3",2021-11-15 05:32:35,631314.65757757,6359137.14950765,"01-sailing"
"198","219000855-3",2021-11-15 05:32:44,631346.158058902,6359159.32710018,"01-sailing"
"199","219000855-3",2021-11-15 05:32:55,631380.997271811,6359184.39722508,"01-sailing"
"200","219000855-3",2021-11-15 05:33:06,631419.613983728,6359211.81705382,"01-sailing"
"201","219000855-3",2021-11-15 05:33:15,631451.414062992,6359234.00513313,"01-sailing"
"202","219000855-3",2021-11-15 05:33:26,631490.589041659,6359260.88659785,"01-sailing"
"203","219000855-3",2021-11-15 05:33:35,631526.045864473,6359285.42087407,"01-sailing"
"204","219000855-3",2021-11-15 05:33:44,631557.653631071,6359307.93785878,"01-sailing"
"205","219000855-3",2021-11-15 05:33:55,631592.550444834,6359333.01175636,"01-sailing"
"206","219000855-3",2021-11-15 05:34:04,631627.694574237,6359357.87112237,"01-sailing"
"207","219000855-3",2021-11-15 05:34:15,631662.902005574,6359382.62144426,"01-sailing"
"208","219000855-3",2021-11-15 05:34:26,631701.762725438,6359409.82915739,"01-sailing"
"209","219000855-3",2021-11-15 05:34:35,631737.209843642,6359434.58787636,"01-sailing"
"210","219000855-3",2021-11-15 05:34:44,631768.999326327,6359457.0010498,"01-sailing"
"211","219000855-3",2021-11-15 05:34:54,631804.374735658,6359482.0922887,"01-sailing"
"212","219000855-3",2021-11-15 05:35:04,631840.117743785,6359506.97289354,"01-sailing"
"213","219000855-3",2021-11-15 05:35:15,631875.924050471,6359531.74446801,"01-sailing"
"214","219000855-3",2021-11-15 05:35:26,631915.383379332,6359558.97363881,"01-sailing"
"215","219000855-3",2021-11-15 05:35:35,631951.316245206,6359583.52718963,"01-sailing"
"216","219000855-3",2021-11-15 05:35:44,631983.722781305,6359605.40502561,"01-sailing"
"217","219000855-3",2021-11-15 05:35:54,632019.669202458,6359629.51403805,"01-sailing"
"218","219000855-3",2021-11-15 05:36:04,632055.611611765,6359653.7346601,"01-sailing"
"219","219000855-3",2021-11-15 05:36:15,632091.362398211,6359678.28364116,"01-sailing"
"220","219000855-3",2021-11-15 05:36:25,632126.865010403,6359703.04774627,"01-sailing"
"221","219000855-3",2021-11-15 05:36:36,632165.96739914,6359730.04515248,"01-sailing"
"222","219000855-3",2021-11-15 05:36:44,632198.078144725,6359751.69242972,"01-sailing"
"223","219000855-3",2021-11-15 05:36:54,632233.710554547,6359776.12750513,"01-sailing"
"224","219000855-3",2021-11-15 05:37:04,632269.413476358,6359800.2309791,"01-sailing"
"225","219000855-3",2021-11-15 05:37:15,632305.045044951,6359824.66668823,"01-sailing"
"226","219000855-3",2021-11-15 05:37:25,632340.619654144,6359848.98948082,"01-sailing"
"227","219000855-3",2021-11-15 05:37:36,632379.963413224,6359875.88546841,"01-sailing"
"228","219000855-3",2021-11-15 05:37:44,632412.053891011,6359898.09089583,"01-sailing"
"229","219000855-3",2021-11-15 05:37:54,632447.397499651,6359922.07298648,"01-sailing"
"230","219000855-3",2021-11-15 05:38:04,632482.921107282,6359946.06123172,"01-sailing"
"231","219000855-3",2021-11-15 05:38:15,632518.546547503,6359970.61012509,"01-sailing"
"232","219000855-3",2021-11-15 05:38:25,632554.585301429,6359995.39555129,"01-sailing"
"233","219000855-3",2021-11-15 05:38:36,632594.226947751,6360022.30338473,"01-sailing"
"234","219000855-3",2021-11-15 05:38:44,632626.555674064,6360044.51832621,"01-sailing"
"235","219000855-3",2021-11-15 05:38:54,632662.356204421,6360069.18563416,"01-sailing"
"236","219000855-3",2021-11-15 05:39:04,632698.28379634,6360093.63458895,"01-sailing"
"237","219000855-3",2021-11-15 05:39:15,632734.387753336,6360118.20100728,"01-sailing"
"238","219000855-3",2021-11-15 05:39:25,632770.558639332,6360142.54712801,"01-sailing"
"239","219000855-3",2021-11-15 05:39:36,632810.62562553,6360169.24818959,"01-sailing"
"240","219000855-3",2021-11-15 05:39:45,632843.185339129,6360191.69526233,"01-sailing"
"241","219000855-3",2021-11-15 05:39:54,632879.099947833,6360216.47969867,"01-sailing"
"242","219000855-3",2021-11-15 05:40:05,632918.354863541,6360244.04673774,"01-sailing"
"243","219000855-3",2021-11-15 05:40:15,632950.304846492,6360266.69771318,"01-sailing"
"244","219000855-3",2021-11-15 05:40:25,632985.921118966,6360291.3620461,"01-sailing"
"245","219000855-3",2021-11-15 05:40:36,633025.387576891,6360317.93441415,"01-sailing"
"246","219000855-3",2021-11-15 05:40:45,633057.782658365,6360339.82092643,"01-sailing"
"247","219000855-3",2021-11-15 05:40:54,633093.588913309,6360364.15822298,"01-sailing"
"248","219000855-3",2021-11-15 05:41:05,633133.369124177,6360390.29628877,"01-sailing"
"249","219000855-3",2021-11-15 05:41:15,633166.089080145,6360411.41445259,"01-sailing"
"250","219000855-3",2021-11-15 05:41:25,633201.649934514,6360435.85616943,"01-sailing"
"251","219000855-3",2021-11-15 05:41:35,633236.346807048,6360460.93849945,"01-sailing"
"252","219000855-3",2021-11-15 05:41:45,633270.7317333,6360486.34519424,"01-sailing"
"253","219000855-3",2021-11-15 05:41:55,633304.857583447,6360512.30078004,"01-sailing"
"254","219000855-3",2021-11-15 05:42:05,633341.951557329,6360541.36139047,"01-sailing"
"255","219000855-3",2021-11-15 05:42:15,633372.346533508,6360565.41345139,"01-sailing"
"256","219000855-3",2021-11-15 05:42:25,633406.523948059,6360591.59443999,"01-sailing"
"257","219000855-3",2021-11-15 05:42:35,633440.708188602,6360617.55314673,"01-sailing"
"258","219000855-3",2021-11-15 05:42:45,633474.948490543,6360643.62539509,"01-sailing"
"259","219000855-3",2021-11-15 05:42:55,633509.12459774,6360669.80726065,"01-sailing"
"260","219000855-3",2021-11-15 05:43:05,633546.396072311,6360698.87565728,"01-sailing"
"261","219000855-3",2021-11-15 05:43:16,633580.192334424,6360725.60278422,"01-sailing"
"262","219000855-3",2021-11-15 05:43:26,633613.95348334,6360751.54922407,"01-sailing"
"263","219000855-3",2021-11-15 05:43:35,633644.190386395,6360774.81845044,"01-sailing"
"264","219000855-3",2021-11-15 05:43:45,633678.081886885,6360800.43550099,"01-sailing"
"265","219000855-3",2021-11-15 05:43:55,633711.972964053,6360826.05283874,"01-sailing"
"266","219000855-3",2021-11-15 05:44:05,633749.03748341,6360854.00239211,"01-sailing"
"267","219000855-3",2021-11-15 05:44:16,633782.938597684,6360879.28647059,"01-sailing"
"268","219000855-3",2021-11-15 05:44:26,633816.403868155,6360905.00221101,"01-sailing"
"269","219000855-3",2021-11-15 05:44:35,633846.341521193,6360928.1518417,"01-sailing"
"270","219000855-3",2021-11-15 05:44:45,633879.385140924,6360953.85433368,"01-sailing"
"271","219000855-3",2021-11-15 05:44:55,633912.233402734,6360979.99633923,"01-sailing"
"272","219000855-3",2021-11-15 05:45:05,633948.236649278,6361009.02713537,"01-sailing"
"273","219000855-3",2021-11-15 05:45:16,633980.836251316,6361035.38440094,"01-sailing"
"274","219000855-3",2021-11-15 05:45:26,634013.630383614,6361061.30269707,"01-sailing"
"275","219000855-3",2021-11-15 05:45:35,634046.476923618,6361087.44580688,"01-sailing"
"276","219000855-3",2021-11-15 05:45:46,634079.315744993,6361113.81176031,"01-sailing"
"277","219000855-3",2021-11-15 05:45:55,634109.536379395,6361137.41836725,"01-sailing"
"278","219000855-3",2021-11-15 05:46:05,634146.55885853,6361166.48447369,"01-sailing"
"279","219000855-3",2021-11-15 05:46:16,634180.617030377,6361192.3342753,"01-sailing"
"280","219000855-3",2021-11-15 05:46:26,634214.490765296,6361218.28973337,"01-sailing"
"281","219000855-3",2021-11-15 05:46:35,634248.356763006,6361244.4680518,"01-sailing"
"282","219000855-3",2021-11-15 05:46:46,634281.78688618,6361271.07798267,"01-sailing"
"283","219000855-3",2021-11-15 05:46:55,634311.757412353,6361294.90079468,"01-sailing"
"284","219000855-3",2021-11-15 05:47:05,634348.525593829,6361324.29473315,"01-sailing"
"285","219000855-3",2021-11-15 05:47:15,634381.950754443,6361351.01678924,"01-sailing"
"286","219000855-3",2021-11-15 05:47:26,634415.867380946,6361377.42107688,"01-sailing"
"287","219000855-3",2021-11-15 05:47:35,634449.708815554,6361404.26882175,"01-sailing"
"288","219000855-3",2021-11-15 05:47:46,634483.305684874,6361431.22023022,"01-sailing"
"289","219000855-3",2021-11-15 05:47:55,634513.743796095,6361455.39423741,"01-sailing"
"290","219000855-3",2021-11-15 05:48:06,634550.561870823,6361485.01458736,"01-sailing"
"291","219000855-3",2021-11-15 05:48:15,634584.097297265,6361511.96486567,"01-sailing"
"292","219000855-3",2021-11-15 05:48:26,634617.579496737,6361538.69087333,"01-sailing"
"293","219000855-3",2021-11-15 05:48:35,634650.922705075,6361565.96963431,"01-sailing"
"294","219000855-3",2021-11-15 05:48:46,634683.773566983,6361593.56668998,"01-sailing"
"295","219000855-3",2021-11-15 05:48:55,634713.473265953,6361618.16360115,"01-sailing"
"296","219000855-3",2021-11-15 05:49:06,634750.11542523,6361647.55727668,"01-sailing"
"297","219000855-3",2021-11-15 05:49:15,634783.054423038,6361674.26684007,"01-sailing"
"298","219000855-3",2021-11-15 05:49:25,634815.752545317,6361700.96874584,"01-sailing"
"299","219000855-3",2021-11-15 05:49:35,634845.059258475,6361724.66246882,"01-sailing"
"300","219000855-3",2021-11-15 05:49:46,634880.929096278,6361753.69770975,"01-sailing"
"301","219000855-3",2021-11-15 05:50:06,634945.109146637,6361807.39756636,"01-sailing"
"302","219000855-3",2021-11-15 05:50:15,634976.513451136,6361834.94941076,"01-sailing"
"303","219000855-3",2021-11-15 05:50:25,635007.793436654,6361862.60881875,"01-sailing"
"304","219000855-3",2021-11-15 05:50:35,635035.724018546,6361887.81827663,"01-sailing"
"305","219000855-3",2021-11-15 05:50:46,635070.326388718,6361918.70737628,"01-sailing"
"306","219000855-3",2021-11-15 05:50:55,635099.150454231,6361944.16964464,"01-sailing"
"307","219000855-3",2021-11-15 05:51:06,635134.522217653,6361975.41898715,"01-sailing"
"308","219000855-3",2021-11-15 05:51:15,635166.506606296,6362003.5486332,"01-sailing"
"309","219000855-3",2021-11-15 05:51:25,635198.67087112,6362031.68450049,"01-sailing"
"310","219000855-3",2021-11-15 05:51:35,635227.493330449,6362057.14769832,"01-sailing"
