"id","t","x","y","label"
"133","219005847-2",2021-11-15 21:03:58,505448.499584784,6336787.93624153,"01-sailing"
"134","219005847-2",2021-11-15 21:04:08,505432.49552913,6336819.52960008,"01-sailing"
"135","219005847-2",2021-11-15 21:04:18,505414.619421549,6336849.56210218,"01-sailing"
"136","219005847-2",2021-11-15 21:04:29,505394.75050389,6336877.92229534,"01-sailing"
"137","219005847-2",2021-11-15 21:04:39,505374.45165986,6336911.62531725,"01-sailing"
"138","219005847-2",2021-11-15 21:04:48,505358.513596361,6336939.76817596,"01-sailing"
"139","219005847-2",2021-11-15 21:04:59,505340.818487573,6336970.91442271,"01-sailing"
"140","219005847-2",2021-11-15 21:05:08,505322.762032591,6337001.16973083,"01-sailing"
"141","219005847-2",2021-11-15 21:05:18,505302.530569105,6337030.42045299,"01-sailing"
"142","219005847-2",2021-11-15 21:05:29,505283.990264312,6337061.23190329,"01-sailing"
"143","219005847-2",2021-11-15 21:05:39,505264.659148874,6337096.04989829,"01-sailing"
"144","219005847-2",2021-11-15 21:05:49,505248.718434247,6337127.42142321,"01-sailing"
"145","219005847-2",2021-11-15 21:05:59,505231.152654276,6337153.22501643,"01-sailing"
"146","219005847-2",2021-11-15 21:06:08,505211.890613634,6337181.92082454,"01-sailing"
"147","219005847-2",2021-11-15 21:06:18,505192.808249666,6337212.17541069,"01-sailing"
"148","219005847-2",2021-11-15 21:06:29,505172.821546195,6337240.64785269,"01-sailing"
"149","219005847-2",2021-11-15 21:06:39,505150.895778809,6337272.90280273,"01-sailing"
"150","219005847-2",2021-11-15 21:06:49,505133.806836539,6337305.16389177,"01-sailing"
"151","219005847-2",2021-11-15 21:06:59,505119.08118147,6337333.19787812,"01-sailing"
"152","219005847-2",2021-11-15 21:07:08,505100.30302329,6337363.00799986,"01-sailing"
"153","219005847-2",2021-11-15 21:07:18,505080.19705269,6337391.25810986,"01-sailing"
"154","219005847-2",2021-11-15 21:07:29,505062.565336992,6337423.29619165,"01-sailing"
"155","219005847-2",2021-11-15 21:07:39,505044.386131845,6337458.33928395,"01-sailing"
"156","219005847-2",2021-11-15 21:07:49,505025.489261058,6337487.25905527,"01-sailing"
"157","219005847-2",2021-11-15 21:07:59,505007.5031007,6337513.17441597,"01-sailing"
"158","219005847-2",2021-11-15 21:08:08,504988.84464191,6337545.32288824,"01-sailing"
"159","219005847-2",2021-11-15 21:08:18,504973.087634066,6337577.92022068,"01-sailing"
"160","219005847-2",2021-11-15 21:08:29,504954.734803749,6337607.73152564,"01-sailing"
"161","219005847-2",2021-11-15 21:08:39,504932.993509522,6337640.43314215,"01-sailing"
"162","219005847-2",2021-11-15 21:08:49,504917.237969282,6337672.47409946,"01-sailing"
"163","219005847-2",2021-11-15 21:08:59,504901.306618367,6337700.06216075,"01-sailing"
"164","219005847-2",2021-11-15 21:09:08,504881.747962895,6337728.09126095,"01-sailing"
"165","219005847-2",2021-11-15 21:09:18,504864.247480955,6337753.89650914,"01-sailing"
"166","219005847-2",2021-11-15 21:09:29,504844.682265736,6337787.93698953,"01-sailing"
"167","219005847-2",2021-11-15 21:09:39,504827.111780729,6337822.31385608,"01-sailing"
"168","219005847-2",2021-11-15 21:09:49,504809.969011324,6337853.01777997,"01-sailing"
"169","219005847-2",2021-11-15 21:09:59,504792.710650756,6337879.38021122,"01-sailing"
"170","219005847-2",2021-11-15 21:10:08,504772.427442421,6337908.07690467,"01-sailing"
"171","219005847-2",2021-11-15 21:10:18,504757.585110525,6337936.44602028,"01-sailing"
"172","219005847-2",2021-11-15 21:10:29,504739.168966511,6337971.49020313,"01-sailing"
"173","219005847-2",2021-11-15 21:10:39,504717.977091628,6338002.63513455,"01-sailing"
"174","219005847-2",2021-11-15 21:10:59,504683.756638267,6338062.93085988,"01-sailing"
"175","219005847-2",2021-11-15 21:11:08,504667.642985318,6338094.08182801,"01-sailing"
"176","219005847-2",2021-11-15 21:11:18,504650.870094009,6338120.44540927,"01-sailing"
"177","219005847-2",2021-11-15 21:11:29,504629.678274353,6338152.81530566,"01-sailing"
"178","219005847-2",2021-11-15 21:11:38,504612.8980133,6338186.19211721,"01-sailing"
"179","219005847-2",2021-11-15 21:11:59,504579.222369014,6338248.49306969,"01-sailing"
"180","219005847-2",2021-11-15 21:12:08,504559.607687742,6338276.85760732,"01-sailing"
"181","219005847-2",2021-11-15 21:12:18,504542.050859213,6338302.88681243,"01-sailing"
"182","219005847-2",2021-11-15 21:12:29,504522.913743594,6338337.15194854,"01-sailing"
"183","219005847-2",2021-11-15 21:12:49,504487.786734266,6338402.5689913,"01-sailing"
"184","219005847-2",2021-11-15 21:12:58,504471.016245191,6338428.93331524,"01-sailing"
"185","219005847-2",2021-11-15 21:13:08,504451.341763997,6338458.18885873,"01-sailing"
"186","219005847-2",2021-11-15 21:13:18,504435.718032274,6338486.44698664,"01-sailing"
"187","219005847-2",2021-11-15 21:13:29,504417.30695378,6338521.60395189,"01-sailing"
"188","219005847-2",2021-11-15 21:13:58,504368.491207596,6338618.28796107,"01-sailing"
"189","219005847-2",2021-11-15 21:14:08,504351.234398444,6338648.88237835,"01-sailing"
"190","219005847-2",2021-11-15 21:14:18,504333.439191269,6338674.46695482,"01-sailing"
"191","219005847-2",2021-11-15 21:14:29,504311.949712744,6338707.61742184,"01-sailing"
"192","219005847-2",2021-11-15 21:14:48,504275.146274207,6338764.12904032,"01-sailing"
"193","219005847-2",2021-11-15 21:14:58,504254.74508567,6338797.72621354,"01-sailing"
"194","219005847-2",2021-11-15 21:15:09,504236.523503564,6338827.76352629,"01-sailing"
"195","219005847-2",2021-11-15 21:15:18,504219.45406699,6338854.23989685,"01-sailing"
"196","219005847-2",2021-11-15 21:15:29,504198.692315128,6338886.72379275,"01-sailing"
"197","219005847-2",2021-11-15 21:15:38,504179.203357444,6338915.86951924,"01-sailing"
"198","219005847-2",2021-11-15 21:15:48,504162.436250918,6338942.90302945,"01-sailing"
"199","219005847-2",2021-11-15 21:15:58,504143.66795493,6338977.05900343,"01-sailing"
"200","219005847-2",2021-11-15 21:16:18,504114.116680667,6339037.8094946,"01-sailing"
"201","219005847-2",2021-11-15 21:16:29,504096.979389735,6339073.41445965,"01-sailing"
"202","219005847-2",2021-11-15 21:16:38,504079.485108665,6339103.67583678,"01-sailing"
"203","219005847-2",2021-11-15 21:16:48,504061.874287205,6339129.81837493,"01-sailing"
"204","219005847-2",2021-11-15 21:17:09,504026.216387327,6339196.35207297,"01-sailing"
"205","219005847-2",2021-11-15 21:17:18,504012.289473275,6339225.50403869,"01-sailing"
"206","219005847-2",2021-11-15 21:17:29,503991.527337098,6339261.99647185,"01-sailing"
"207","219005847-2",2021-11-15 21:17:48,503957.334351852,6339315.61920001,"01-sailing"
"208","219005847-2",2021-11-15 21:18:09,503918.118447355,6339378.14294858,"01-sailing"
"209","219005847-2",2021-11-15 21:18:18,503901.053331076,6339404.6206576,"01-sailing"
"210","219005847-2",2021-11-15 21:18:29,503879.568088846,6339441.00165822,"01-sailing"
"211","219005847-2",2021-11-15 21:18:39,503863.646529579,6339472.82391072,"01-sailing"
"212","219005847-2",2021-11-15 21:18:48,503851.417206687,6339498.08185866,"01-sailing"
"213","219005847-2",2021-11-15 21:19:09,503812.507272098,6339560.05031608,"01-sailing"
"214","219005847-2",2021-11-15 21:19:19,503794.046894351,6339594.09687176,"01-sailing"
"215","219005847-2",2021-11-15 21:19:29,503776.67717244,6339625.13889925,"01-sailing"
"216","219005847-2",2021-11-15 21:19:39,503757.195090791,6339653.84137502,"01-sailing"
"217","219005847-2",2021-11-15 21:19:48,503741.158094798,6339681.65651998,"01-sailing"
"218","219005847-2",2021-11-15 21:19:59,503724.332825306,6339712.81058475,"01-sailing"
"219","219005847-2",2021-11-15 21:20:09,503709.016611812,6339745.85850086,"01-sailing"
"220","219005847-2",2021-11-15 21:20:19,503690.01424187,6339779.79372271,"01-sailing"
"221","219005847-2",2021-11-15 21:20:29,503670.956230572,6339808.71962911,"01-sailing"
"222","219005847-2",2021-11-15 21:20:39,503651.897499535,6339838.75881392,"01-sailing"
"223","219005847-2",2021-11-15 21:20:48,503637.069711643,6339867.24335628,"01-sailing"
"224","219005847-2",2021-11-15 21:20:59,503620.367114768,6339898.06400349,"01-sailing"
"225","219005847-2",2021-11-15 21:21:09,503604.087592805,6339928.99640877,"01-sailing"
"226","219005847-2",2021-11-15 21:21:19,503586.777734214,6339963.93546655,"01-sailing"
"227","219005847-2",2021-11-15 21:21:29,503569.532830942,6339993.97661783,"01-sailing"
"228","219005847-2",2021-11-15 21:21:39,503549.932813182,6340023.01394018,"01-sailing"
"229","219005847-2",2021-11-15 21:21:48,503534.502903207,6340050.7191055,"01-sailing"
"230","219005847-2",2021-11-15 21:21:59,503515.567970411,6340079.75716407,"01-sailing"
"231","219005847-2",2021-11-15 21:22:09,503496.210116542,6340109.12890862,"01-sailing"
"232","219005847-2",2021-11-15 21:22:19,503474.554722662,6340140.94782475,"01-sailing"
"233","219005847-2",2021-11-15 21:22:29,503455.680760244,6340170.32017005,"01-sailing"
"234","219005847-2",2021-11-15 21:22:39,503437.109041639,6340199.80417412,"01-sailing"
"235","219005847-2",2021-11-15 21:22:48,503421.318164811,6340227.39814856,"01-sailing"
"236","219005847-2",2021-11-15 21:22:59,503402.564607037,6340258.21798787,"01-sailing"
"237","219005847-2",2021-11-15 21:23:09,503384.476962349,6340287.70263218,"01-sailing"
"238","219005847-2",2021-11-15 21:23:19,503366.446074689,6340321.97412318,"01-sailing"
"239","219005847-2",2021-11-15 21:23:29,503351.196488602,6340353.68761854,"01-sailing"
"240","219005847-2",2021-11-15 21:23:39,503333.472275466,6340382.9501477,"01-sailing"
"241","219005847-2",2021-11-15 21:23:59,503297.664461997,6340438.58085371,"01-sailing"
"242","219005847-2",2021-11-15 21:24:09,503280.544025744,6340469.17992612,"01-sailing"
"243","219005847-2",2021-11-15 21:24:19,503263.302848827,6340500.00161327,"01-sailing"
"244","219005847-2",2021-11-15 21:24:29,503242.919537409,6340532.26804591,"01-sailing"
"245","219005847-2",2021-11-15 21:24:37,503229.610155628,6340557.08174358,"01-sailing"
"246","219005847-2",2021-11-15 21:24:49,503212.00120075,6340595.69569758,"01-sailing"
"247","219005847-2",2021-11-15 21:24:59,503195.852284967,6340621.50916393,"01-sailing"
"248","219005847-2",2021-11-15 21:25:09,503177.526857821,6340649.99267273,"01-sailing"
"249","219005847-2",2021-11-15 21:25:19,503160.468853907,6340680.25834262,"01-sailing"
"250","219005847-2",2021-11-15 21:25:29,503139.181572559,6340711.96800591,"01-sailing"
"251","219005847-2",2021-11-15 21:25:38,503124.364351494,6340735.33375083,"01-sailing"
"252","219005847-2",2021-11-15 21:25:49,503103.617251388,6340772.3873282,"01-sailing"
"253","219005847-2",2021-11-15 21:25:59,503087.284485294,6340803.54440543,"01-sailing"
"254","219005847-2",2021-11-15 21:26:08,503071.861352174,6340830.24946159,"01-sailing"
"255","219005847-2",2021-11-15 21:26:19,503052.510596167,6340859.066726,"01-sailing"
"256","219005847-2",2021-11-15 21:26:29,503032.734334348,6340891.89125815,"01-sailing"
"257","219005847-2",2021-11-15 21:26:38,503017.133286931,6340915.03417809,"01-sailing"
"258","219005847-2",2021-11-15 21:26:49,502995.060495595,6340950.30623226,"01-sailing"
"259","219005847-2",2021-11-15 21:26:59,502979.333195274,6340981.57550387,"01-sailing"
"260","219005847-2",2021-11-15 21:27:08,502966.023963127,6341010.39755658,"01-sailing"
"261","219005847-2",2021-11-15 21:27:19,502949.270690545,6341041.10961034,"01-sailing"
"262","219005847-2",2021-11-15 21:27:29,502930.160215444,6341074.38039588,"01-sailing"
"263","219005847-2",2021-11-15 21:27:38,502915.526210255,6341098.41494757,"01-sailing"
"264","219005847-2",2021-11-15 21:27:49,502893.636313625,6341133.91032092,"01-sailing"
"265","219005847-2",2021-11-15 21:27:59,502875.797748745,6341163.39740428,"01-sailing"
"266","219005847-2",2021-11-15 21:28:19,502844.771996427,6341222.48633704,"01-sailing"
"267","219005847-2",2021-11-15 21:28:29,502827.413985097,6341256.87201013,"01-sailing"
"268","219005847-2",2021-11-15 21:28:38,502813.144069755,6341280.23926576,"01-sailing"
"269","219005847-2",2021-11-15 21:28:49,502790.531330023,6341315.62338173,"01-sailing"
"270","219005847-2",2021-11-15 21:28:59,502776.01520984,6341346.44898812,"01-sailing"
"271","219005847-2",2021-11-15 21:29:19,502743.483927513,6341403.1999784,"01-sailing"
"272","219005847-2",2021-11-15 21:29:29,502723.048903779,6341435.24634543,"01-sailing"
"273","219005847-2",2021-11-15 21:29:38,502710.228727131,6341460.06207209,"01-sailing"
"274","219005847-2",2021-11-15 21:29:49,502691.783334351,6341498.12114585,"01-sailing"
"275","219005847-2",2021-11-15 21:29:57,502677.152441362,6341521.8226012,"01-sailing"
"276","219005847-2",2021-11-15 21:30:08,502656.295334969,6341554.53694505,"01-sailing"
"277","219005847-2",2021-11-15 21:30:19,502637.554033833,6341584.58108918,"01-sailing"
"278","219005847-2",2021-11-15 21:30:28,502618.75261325,6341614.62528144,"01-sailing"
"279","219005847-2",2021-11-15 21:30:38,502605.0256225,6341642.78034197,"01-sailing"
"280","219005847-2",2021-11-15 21:30:48,502587.91217922,6341678.3917091,"01-sailing"
"281","219005847-2",2021-11-15 21:30:57,502572.857695625,6341705.43285194,"01-sailing"
"282","219005847-2",2021-11-15 21:31:08,502554.961090412,6341738.81748385,"01-sailing"
"283","219005847-2",2021-11-15 21:31:19,502537.308601943,6341768.52880928,"01-sailing"
"284","219005847-2",2021-11-15 21:31:28,502517.845482323,6341796.90327197,"01-sailing"
"285","219005847-2",2021-11-15 21:31:37,502504.179906997,6341825.50398982,"01-sailing"
"286","219005847-2",2021-11-15 21:31:48,502485.016475264,6341858.44288291,"01-sailing"
"287","219005847-2",2021-11-15 21:31:57,502467.487917222,6341884.59236949,"01-sailing"
"288","219005847-2",2021-11-15 21:32:19,502426.264207302,6341949.91228713,"01-sailing"
"289","219005847-2",2021-11-15 21:32:28,502409.037892842,6341976.84143884,"01-sailing"
"290","219005847-2",2021-11-15 21:32:39,502391.326701661,6342007.22128038,"01-sailing"
"291","219005847-2",2021-11-15 21:32:48,502375.426919563,6342038.38147969,"01-sailing"
"292","219005847-2",2021-11-15 21:32:57,502361.702683786,6342067.09396457,"01-sailing"
"293","219005847-2",2021-11-15 21:33:08,502344.895414592,6342102.03862052,"01-sailing"
"294","219005847-2",2021-11-15 21:33:19,502325.311720999,6342135.20066751,"01-sailing"
"295","219005847-2",2021-11-15 21:33:28,502307.785354637,6342161.3508442,"01-sailing"
"296","219005847-2",2021-11-15 21:33:39,502290.377687103,6342191.61997795,"01-sailing"
"297","219005847-2",2021-11-15 21:33:48,502274.479072607,6342223.33717178,"01-sailing"
"298","219005847-2",2021-11-15 21:33:57,502260.031860946,6342251.49300604,"01-sailing"
"299","219005847-2",2021-11-15 21:34:09,502241.294680145,6342285.10120137,"01-sailing"
"300","219005847-2",2021-11-15 21:34:19,502220.867336503,6342318.26329339,"01-sailing"
"301","219005847-2",2021-11-15 21:34:28,502203.764967724,6342344.6367865,"01-sailing"
"302","219005847-2",2021-11-15 21:34:39,502186.117135303,6342375.24019761,"01-sailing"
"303","219005847-2",2021-11-15 21:34:48,502167.865987926,6342405.39809016,"01-sailing"
"304","219005847-2",2021-11-15 21:34:59,502146.71590272,6342437.33566129,"01-sailing"
"305","219005847-2",2021-11-15 21:35:09,502130.03699284,6342464.04364374,"01-sailing"
"306","219005847-2",2021-11-15 21:35:19,502108.283532558,6342496.31506053,"01-sailing"
"307","219005847-2",2021-11-15 21:35:28,502092.148243014,6342523.58007402,"01-sailing"
"308","219005847-2",2021-11-15 21:35:39,502072.811955563,6342553.06992567,"01-sailing"
"309","219005847-2",2021-11-15 21:35:48,502056.31290429,6342584.23107724,"01-sailing"
"310","219005847-2",2021-11-15 21:35:59,502039.087744769,6342619.06547655,"01-sailing"
