"id","t","x","y","label"
"31","219005956-2",2021-11-14 14:06:30,705669.111432606,6225703.60416241,"01-sailing"
"32","219005956-2",2021-11-14 14:06:36,705649.071902166,6225721.59454888,"01-sailing"
"33","219005956-2",2021-11-14 14:06:48,705612.000131719,6225754.5983324,"01-sailing"
"34","219005956-2",2021-11-14 14:06:58,705577.424689846,6225783.59724568,"01-sailing"
"35","219005956-2",2021-11-14 14:07:07,705542.328046855,6225811.79099565,"01-sailing"
"36","219005956-2",2021-11-14 14:07:17,705507.661321034,6225840.11711535,"01-sailing"
"37","219005956-2",2021-11-14 14:07:28,705470.611899446,6225866.21095525,"01-sailing"
"38","219005956-2",2021-11-14 14:07:37,705434.611607382,6225893.80471611,"01-sailing"
"39","219005956-2",2021-11-14 14:07:48,705395.000119824,6225924.01269969,"01-sailing"
"40","219005956-2",2021-11-14 14:07:58,705364.216656596,6225949.29301067,"01-sailing"
"41","219005956-2",2021-11-14 14:08:07,705332.197915878,6225980.86895324,"01-sailing"
"42","219005956-2",2021-11-14 14:08:17,705301.217657176,6226014.1671619,"01-sailing"
"43","219005956-2",2021-11-14 14:08:28,705269.913179013,6226046.44665728,"01-sailing"
"44","219005956-2",2021-11-14 14:08:37,705242.660694073,6226076.02192135,"01-sailing"
"45","219005956-2",2021-11-14 14:08:48,705210.355935634,6226113.60513752,"01-sailing"
"46","219005956-2",2021-11-14 14:08:57,705182.199262969,6226142.57998067,"01-sailing"
"47","219005956-2",2021-11-14 14:09:07,705150.03569706,6226179.83589417,"01-sailing"
"48","219005956-2",2021-11-14 14:09:17,705119.803487387,6226213.1710621,"01-sailing"
"49","219005956-2",2021-11-14 14:09:28,705087.880540182,6226249.32404894,"01-sailing"
"50","219005956-2",2021-11-14 14:09:37,705061.554981726,6226280.39399197,"01-sailing"
"51","219005956-2",2021-11-14 14:09:47,705032.316023754,6226315.11506506,"01-sailing"
"52","219005956-2",2021-11-14 14:09:57,705003.109466886,6226349.16894978,"01-sailing"
"53","219005956-2",2021-11-14 14:10:06,704976.625385351,6226379.67432273,"01-sailing"
"54","219005956-2",2021-11-14 14:10:17,704944.216813862,6226416.9198218,"01-sailing"
"55","219005956-2",2021-11-14 14:10:28,704914.406512066,6226450.61087186,"01-sailing"
"56","219005956-2",2021-11-14 14:10:37,704887.897026296,6226481.67291852,"01-sailing"
"57","219005956-2",2021-11-14 14:10:47,704854.015407399,6226518.51406449,"01-sailing"
"58","219005956-2",2021-11-14 14:10:57,704826.46694997,6226549.19227756,"01-sailing"
"59","219005956-2",2021-11-14 14:11:06,704795.82448539,6226583.40164861,"01-sailing"
"60","219005956-2",2021-11-14 14:11:17,704760.842520136,6226619.85634709,"01-sailing"
"61","219005956-2",2021-11-14 14:11:28,704729.074296115,6226652.89745141,"01-sailing"
"62","219005956-2",2021-11-14 14:11:36,704705.035212587,6226680.51108297,"01-sailing"
"63","219005956-2",2021-11-14 14:11:47,704668.930143285,6226722.26397813,"01-sailing"
"64","219005956-2",2021-11-14 14:11:57,704642.656428563,6226753.6730398,"01-sailing"
"65","219005956-2",2021-11-14 14:12:06,704612.549100448,6226788.46652832,"01-sailing"
"66","219005956-2",2021-11-14 14:12:17,704581.837192622,6226822.8968569,"01-sailing"
"67","219005956-2",2021-11-14 14:12:28,704549.319890915,6226861.25454714,"01-sailing"
"68","219005956-2",2021-11-14 14:12:36,704525.148213463,6226889.08567051,"01-sailing"
"69","219005956-2",2021-11-14 14:12:47,704487.981872934,6226929.67432721,"01-sailing"
"70","219005956-2",2021-11-14 14:12:57,704458.487281757,6226964.72096987,"01-sailing"
"71","219005956-2",2021-11-14 14:13:06,704431.568941597,6226996.65776521,"01-sailing"
"72","219005956-2",2021-11-14 14:13:17,704400.662951656,6227031.30290163,"01-sailing"
"73","219005956-2",2021-11-14 14:13:28,704368.168334368,6227070.55471264,"01-sailing"
"74","219005956-2",2021-11-14 14:13:36,704345.157486743,6227098.88804703,"01-sailing"
"75","219005956-2",2021-11-14 14:13:47,704308.014159728,6227140.37100403,"01-sailing"
"76","219005956-2",2021-11-14 14:13:57,704281.273613948,6227172.54005212,"01-sailing"
"77","219005956-2",2021-11-14 14:14:17,704219.926478705,6227242.63492166,"01-sailing"
"78","219005956-2",2021-11-14 14:14:28,704184.176500232,6227284.96564616,"01-sailing"
"79","219005956-2",2021-11-14 14:14:36,704159.191578942,6227312.98270439,"01-sailing"
"80","219005956-2",2021-11-14 14:14:47,704125.615293336,6227351.51558854,"01-sailing"
"81","219005956-2",2021-11-14 14:14:57,704094.967798142,6227386.06344694,"01-sailing"
"82","219005956-2",2021-11-14 14:15:06,704067.806219623,6227417.99058511,"01-sailing"
"83","219005956-2",2021-11-14 14:15:17,704036.916569923,6227452.41577079,"01-sailing"
"84","219005956-2",2021-11-14 14:15:27,704009.020545544,6227489.32496449,"01-sailing"
"85","219005956-2",2021-11-14 14:15:36,703983.096681682,6227521.42302768,"01-sailing"
"86","219005956-2",2021-11-14 14:15:47,703947.186096868,6227563.30184318,"01-sailing"
"87","219005956-2",2021-11-14 14:16:06,703892.155141952,6227630.35714682,"01-sailing"
"88","219005956-2",2021-11-14 14:16:17,703863.404264018,6227665.66565319,"01-sailing"
"89","219005956-2",2021-11-14 14:16:27,703831.867598131,6227703.29428623,"01-sailing"
"90","219005956-2",2021-11-14 14:16:36,703805.940935324,6227735.50460298,"01-sailing"
"91","219005956-2",2021-11-14 14:16:47,703772.386743093,6227773.70644082,"01-sailing"
"92","219005956-2",2021-11-14 14:16:57,703745.404956429,6227811.10652863,"01-sailing"
"93","219005956-2",2021-11-14 14:17:06,703722.148196343,6227839.542466,"01-sailing"
"94","219005956-2",2021-11-14 14:17:17,703688.880885083,6227876.97813317,"01-sailing"
"95","219005956-2",2021-11-14 14:17:27,703660.468629267,6227913.0842822,"01-sailing"
"96","219005956-2",2021-11-14 14:17:37,703631.668456043,6227949.50658096,"01-sailing"
"97","219005956-2",2021-11-14 14:17:47,703599.316661061,6227988.65863578,"01-sailing"
"98","219005956-2",2021-11-14 14:18:17,703514.475535253,6228090.08595205,"01-sailing"
"99","219005956-2",2021-11-14 14:18:27,703486.169026016,6228126.64403139,"01-sailing"
"100","219005956-2",2021-11-14 14:18:37,703454.021875849,6228165.47229582,"01-sailing"
"101","219005956-2",2021-11-14 14:18:47,703427.170763252,6228196.30280781,"01-sailing"
"102","219005956-2",2021-11-14 14:18:57,703399.30017761,6228232.88209032,"01-sailing"
"103","219005956-2",2021-11-14 14:19:06,703373.384946386,6228264.98367323,"01-sailing"
"104","219005956-2",2021-11-14 14:19:17,703340.407673483,6228302.9928331,"01-sailing"
"105","219005956-2",2021-11-14 14:19:27,703311.846372703,6228338.42495156,"01-sailing"
"106","219005956-2",2021-11-14 14:19:37,703279.760365942,6228376.03092239,"01-sailing"
"107","219005956-2",2021-11-14 14:19:47,703251.329441659,6228411.35809237,"01-sailing"
"108","219005956-2",2021-11-14 14:19:57,703222.547641503,6228446.22282982,"01-sailing"
"109","219005956-2",2021-11-14 14:20:06,703194.713195482,6228475.55861416,"01-sailing"
"110","219005956-2",2021-11-14 14:20:16,703168.325355928,6228507.19287636,"01-sailing"
"111","219005956-2",2021-11-14 14:20:26,703133.997836643,6228543.57853386,"01-sailing"
"112","219005956-2",2021-11-14 14:20:37,703103.449352931,6228577.69119534,"01-sailing"
"113","219005956-2",2021-11-14 14:20:47,703075.853163122,6228613.83934483,"01-sailing"
"114","219005956-2",2021-11-14 14:20:57,703045.812737297,6228647.7535039,"01-sailing"
"115","219005956-2",2021-11-14 14:21:06,703020.978759099,6228679.46227036,"01-sailing"
"116","219005956-2",2021-11-14 14:21:16,702989.231879661,6228719.20433316,"01-sailing"
"117","219005956-2",2021-11-14 14:21:26,702960.763203742,6228755.42319565,"01-sailing"
"118","219005956-2",2021-11-14 14:21:37,702927.979258823,6228793.44422433,"01-sailing"
"119","219005956-2",2021-11-14 14:21:48,702897.925335307,6228827.69306949,"01-sailing"
"120","219005956-2",2021-11-14 14:21:57,702868.744896192,6228863.20980689,"01-sailing"
"121","219005956-2",2021-11-14 14:22:07,702838.769783808,6228897.12829776,"01-sailing"
"122","219005956-2",2021-11-14 14:22:16,702815.694772854,6228925.91145554,"01-sailing"
"123","219005956-2",2021-11-14 14:22:37,702752.930169965,6228996.73735509,"01-sailing"
"124","219005956-2",2021-11-14 14:22:48,702720.202465925,6229033.64758983,"01-sailing"
"125","219005956-2",2021-11-14 14:22:57,702689.521722318,6229066.75316976,"01-sailing"
"126","219005956-2",2021-11-14 14:23:07,702659.606137456,6229100.78703341,"01-sailing"
"127","219005956-2",2021-11-14 14:23:16,702633.31416544,6229131.87122798,"01-sailing"
"128","219005956-2",2021-11-14 14:23:26,702603.202716215,6229166.11911321,"01-sailing"
"129","219005956-2",2021-11-14 14:23:48,702543.095544223,6229240.08347626,"01-sailing"
"130","219005956-2",2021-11-14 14:23:57,702514.883139889,6229274.97920276,"01-sailing"
"131","219005956-2",2021-11-14 14:24:07,702485.56457812,6229309.59976746,"01-sailing"
"132","219005956-2",2021-11-14 14:24:18,702457.114229829,6229345.59936234,"01-sailing"
"133","219005956-2",2021-11-14 14:24:26,702435.32620823,6229374.89108421,"01-sailing"
"134","219005956-2",2021-11-14 14:24:48,702371.069467918,6229457.80255143,"01-sailing"
"135","219005956-2",2021-11-14 14:24:57,702346.615994295,6229490.87038205,"01-sailing"
"136","219005956-2",2021-11-14 14:25:07,702316.163095319,6229524.54642341,"01-sailing"
"137","219005956-2",2021-11-14 14:25:18,702287.127490022,6229558.51263467,"01-sailing"
"138","219005956-2",2021-11-14 14:25:28,702255.916079322,6229591.14984815,"01-sailing"
"139","219005956-2",2021-11-14 14:25:38,702227.537709194,6229625.70488309,"01-sailing"
"140","219005956-2",2021-11-14 14:25:48,702199.128227815,6229660.92748958,"01-sailing"
"141","219005956-2",2021-11-14 14:25:57,702173.871410498,6229692.62040842,"01-sailing"
"142","219005956-2",2021-11-14 14:26:07,702145.111460469,6229727.38083025,"01-sailing"
"143","219005956-2",2021-11-14 14:26:18,702112.896001842,6229770.785087,"01-sailing"
"144","219005956-2",2021-11-14 14:26:28,702084.364221735,6229806.00255536,"01-sailing"
"145","219005956-2",2021-11-14 14:26:38,702058.922860476,6229837.68732531,"01-sailing"
"146","219005956-2",2021-11-14 14:26:48,702030.355149414,6229873.6837618,"01-sailing"
"147","219005956-2",2021-11-14 14:26:57,702002.858566397,6229909.39650553,"01-sailing"
"148","219005956-2",2021-11-14 14:27:07,701978.307137557,6229942.01555005,"01-sailing"
"149","219005956-2",2021-11-14 14:27:18,701947.685797908,6229980.70247563,"01-sailing"
"150","219005956-2",2021-11-14 14:27:28,701920.48502515,6230016.76406945,"01-sailing"
"151","219005956-2",2021-11-14 14:27:38,701891.196893449,6230050.94359196,"01-sailing"
"152","219005956-2",2021-11-14 14:27:46,701868.604975551,6230078.9734983,"01-sailing"
"153","219005956-2",2021-11-14 14:27:57,701835.685330928,6230116.3263396,"01-sailing"
"154","219005956-2",2021-11-14 14:28:07,701804.667860593,6230155.55283267,"01-sailing"
"155","219005956-2",2021-11-14 14:28:18,701775.768636159,6230190.75469618,"01-sailing"
"156","219005956-2",2021-11-14 14:28:28,701746.745766966,6230225.95089185,"01-sailing"
"157","219005956-2",2021-11-14 14:28:38,701719.832088868,6230262.58449809,"01-sailing"
"158","219005956-2",2021-11-14 14:28:46,701693.186390193,6230293.5454136,"01-sailing"
"159","219005956-2",2021-11-14 14:28:57,701660.791498799,6230331.70450463,"01-sailing"
"160","219005956-2",2021-11-14 14:29:07,701634.244492113,6230363.22778492,"01-sailing"
"161","219005956-2",2021-11-14 14:29:18,701602.879176838,6230401.99319059,"01-sailing"
"162","219005956-2",2021-11-14 14:29:28,701573.073405316,6230436.70755565,"01-sailing"
"163","219005956-2",2021-11-14 14:29:38,701542.839021936,6230471.29041736,"01-sailing"
"164","219005956-2",2021-11-14 14:29:46,701515.621663453,6230502.55977003,"01-sailing"
"165","219005956-2",2021-11-14 14:29:57,701482.955417945,6230541.26461562,"01-sailing"
"166","219005956-2",2021-11-14 14:30:07,701455.692582255,6230572.19771206,"01-sailing"
"167","219005956-2",2021-11-14 14:30:17,701423.993858664,6230611.50591836,"01-sailing"
"168","219005956-2",2021-11-14 14:30:28,701395.001844337,6230647.48594345,"01-sailing"
"169","219005956-2",2021-11-14 14:30:38,701367.204810355,6230683.18797057,"01-sailing"
"170","219005956-2",2021-11-14 14:30:46,701342.28994118,6230715.79296198,"01-sailing"
"171","219005956-2",2021-11-14 14:30:57,701314.65368315,6230752.06024164,"01-sailing"
"172","219005956-2",2021-11-14 14:31:06,701287.847728247,6230783.90758922,"01-sailing"
"173","219005956-2",2021-11-14 14:31:17,701256.307455277,6230822.55542557,"01-sailing"
"174","219005956-2",2021-11-14 14:31:28,701219.389666989,6230863.17996713,"01-sailing"
"175","219005956-2",2021-11-14 14:31:36,701194.811075854,6230890.00459449,"01-sailing"
"176","219005956-2",2021-11-14 14:31:46,701165.848861575,6230925.42993801,"01-sailing"
"177","219005956-2",2021-11-14 14:31:57,701133.767239825,6230965.0563819,"01-sailing"
"178","219005956-2",2021-11-14 14:32:06,701106.700748465,6230995.88912728,"01-sailing"
"179","219005956-2",2021-11-14 14:32:17,701078.447739035,6231032.12868209,"01-sailing"
"180","219005956-2",2021-11-14 14:32:27,701045.794360832,6231070.72548393,"01-sailing"
"181","219005956-2",2021-11-14 14:32:36,701020.315179774,6231103.52847471,"01-sailing"
"182","219005956-2",2021-11-14 14:32:46,700993.988789181,6231135.84584811,"01-sailing"
"183","219005956-2",2021-11-14 14:32:57,700962.09629095,6231175.48227021,"01-sailing"
"184","219005956-2",2021-11-14 14:33:06,700932.145203237,6231210.86246867,"01-sailing"
"185","219005956-2",2021-11-14 14:33:17,700897.908333276,6231247.49066907,"01-sailing"
"186","219005956-2",2021-11-14 14:33:27,700867.52400452,6231282.85089512,"01-sailing"
"187","219005956-2",2021-11-14 14:33:36,700840.822346707,6231315.26291441,"01-sailing"
"188","219005956-2",2021-11-14 14:33:46,700808.790847578,6231348.65097889,"01-sailing"
"189","219005956-2",2021-11-14 14:33:57,700778.878706542,6231383.25357297,"01-sailing"
"190","219005956-2",2021-11-14 14:34:06,700752.52501319,6231414.90205483,"01-sailing"
"191","219005956-2",2021-11-14 14:34:17,700720.052889527,6231453.73243959,"01-sailing"
"192","219005956-2",2021-11-14 14:34:27,700686.449752015,6231491.50663173,"01-sailing"
"193","219005956-2",2021-11-14 14:34:36,700663.318932614,6231520.74288165,"01-sailing"
"194","219005956-2",2021-11-14 14:34:46,700630.337072922,6231558.54661328,"01-sailing"
"195","219005956-2",2021-11-14 14:34:57,700595.665946646,6231595.26798659,"01-sailing"
"196","219005956-2",2021-11-14 14:35:06,700568.343223847,6231626.42604823,"01-sailing"
"197","219005956-2",2021-11-14 14:35:17,700535.042378184,6231664.43839826,"01-sailing"
"198","219005956-2",2021-11-14 14:35:27,700504.235374108,6231698.33178204,"01-sailing"
"199","219005956-2",2021-11-14 14:35:36,700476.857113375,6231729.37626068,"01-sailing"
"200","219005956-2",2021-11-14 14:35:46,700449.613719488,6231760.20425795,"01-sailing"
"201","219005956-2",2021-11-14 14:35:57,700416.278939115,6231797.65841831,"01-sailing"
"202","219005956-2",2021-11-14 14:36:06,700388.002812036,6231827.99241801,"01-sailing"
"203","219005956-2",2021-11-14 14:36:17,700353.899235601,6231864.63060887,"01-sailing"
"204","219005956-2",2021-11-14 14:36:27,700319.837394751,6231901.71690141,"01-sailing"
"205","219005956-2",2021-11-14 14:36:36,700291.764300783,6231931.72653216,"01-sailing"
"206","219005956-2",2021-11-14 14:36:46,700260.341293372,6231964.25482797,"01-sailing"
"207","219005956-2",2021-11-14 14:36:57,700229.86421462,6231997.83093699,"01-sailing"
"208","219005956-2",2021-11-14 14:37:17,700171.329795695,6232066.43477319,"01-sailing"
"209","219005956-2",2021-11-14 14:37:28,700138.80593258,6232103.92876886,"01-sailing"
"210","219005956-2",2021-11-14 14:37:36,700111.629673991,6232133.42402653,"01-sailing"
"211","219005956-2",2021-11-14 14:37:46,700084.122845226,6232163.34986665,"01-sailing"
"212","219005956-2",2021-11-14 14:37:57,700050.179637076,6232199.32878647,"01-sailing"
"213","219005956-2",2021-11-14 14:38:07,700019.122007208,6232232.09866936,"01-sailing"
"214","219005956-2",2021-11-14 14:38:18,699982.165634706,6232271.39283185,"01-sailing"
"215","219005956-2",2021-11-14 14:38:28,699950.540875426,6232303.0218354,"01-sailing"
"216","219005956-2",2021-11-14 14:38:37,699924.234916087,6232333.89656565,"01-sailing"
"217","219005956-2",2021-11-14 14:38:46,699896.684189068,6232363.48696049,"01-sailing"
"218","219005956-2",2021-11-14 14:38:57,699867.323702709,6232397.22899711,"01-sailing"
"219","219005956-2",2021-11-14 14:39:07,699839.074350626,6232432.47236753,"01-sailing"
"220","219005956-2",2021-11-14 14:39:18,699807.511808924,6232470.79381518,"01-sailing"
"221","219005956-2",2021-11-14 14:39:28,699780.043586028,6232506.63142213,"01-sailing"
"222","219005956-2",2021-11-14 14:39:37,699754.003659837,6232537.18504936,"01-sailing"
"223","219005956-2",2021-11-14 14:39:46,699727.121883756,6232567.14207994,"01-sailing"
"224","219005956-2",2021-11-14 14:39:57,699691.731260424,6232607.62634893,"01-sailing"
"225","219005956-2",2021-11-14 14:40:07,699664.545460441,6232637.45803278,"01-sailing"
"226","219005956-2",2021-11-14 14:40:18,699630.862529579,6232673.34050184,"01-sailing"
"227","219005956-2",2021-11-14 14:40:28,699601.743750409,6232707.31834054,"01-sailing"
"228","219005956-2",2021-11-14 14:40:37,699573.203970195,6232742.21520418,"01-sailing"
"229","219005956-2",2021-11-14 14:40:46,699548.454788914,6232767.81373687,"01-sailing"
"230","219005956-2",2021-11-14 14:40:57,699513.513109545,6232802.74640605,"01-sailing"
"231","219005956-2",2021-11-14 14:41:08,699479.693058922,6232838.95792947,"01-sailing"
"232","219005956-2",2021-11-14 14:41:18,699448.370422091,6232870.9386765,"01-sailing"
"233","219005956-2",2021-11-14 14:41:28,699417.565081064,6232902.49786044,"01-sailing"
"234","219005956-2",2021-11-14 14:41:37,699387.695225353,6232935.32713221,"01-sailing"
"235","219005956-2",2021-11-14 14:41:46,699360.39465396,6232965.04365038,"01-sailing"
"236","219005956-2",2021-11-14 14:41:57,699327.73967997,6233001.64500308,"01-sailing"
"237","219005956-2",2021-11-14 14:42:08,699298.81138851,6233035.63349756,"01-sailing"
"238","219005956-2",2021-11-14 14:42:16,699272.834677987,6233066.30405875,"01-sailing"
"239","219005956-2",2021-11-14 14:42:28,699242.139194537,6233104.8924574,"01-sailing"
"240","219005956-2",2021-11-14 14:42:37,699211.140326716,6233138.00456552,"01-sailing"
"241","219005956-2",2021-11-14 14:42:46,699187.940181165,6233165.12631872,"01-sailing"
"242","219005956-2",2021-11-14 14:42:57,699154.595884182,6233200.58190551,"01-sailing"
"243","219005956-2",2021-11-14 14:43:08,699123.339326828,6233237.91863872,"01-sailing"
"244","219005956-2",2021-11-14 14:43:16,699094.673311664,6233266.34673806,"01-sailing"
"245","219005956-2",2021-11-14 14:43:27,699060.245367176,6233302.42131618,"01-sailing"
"246","219005956-2",2021-11-14 14:43:37,699028.469297055,6233333.60326512,"01-sailing"
"247","219005956-2",2021-11-14 14:43:46,699000.868750949,6233363.19630858,"01-sailing"
"248","219005956-2",2021-11-14 14:43:57,698971.139276514,6233397.14938098,"01-sailing"
"249","219005956-2",2021-11-14 14:44:08,698936.976905887,6233432.90276071,"01-sailing"
"250","219005956-2",2021-11-14 14:44:16,698911.34075734,6233464.3713914,"01-sailing"
"251","219005956-2",2021-11-14 14:44:27,698881.436997245,6233498.09393188,"01-sailing"
"252","219005956-2",2021-11-14 14:44:37,698852.081335618,6233532.06511667,"01-sailing"
"253","219005956-2",2021-11-14 14:44:47,698824.787511689,6233567.13571875,"01-sailing"
"254","219005956-2",2021-11-14 14:44:57,698791.325147825,6233602.58825395,"01-sailing"
"255","219005956-2",2021-11-14 14:45:08,698758.297310353,6233638.06123404,"01-sailing"
"256","219005956-2",2021-11-14 14:45:16,698733.676676985,6233663.78130038,"01-sailing"
"257","219005956-2",2021-11-14 14:45:27,698704.168383675,6233695.73969737,"01-sailing"
"258","219005956-2",2021-11-14 14:45:37,698669.700570642,6233730.14300795,"01-sailing"
"259","219005956-2",2021-11-14 14:45:47,698639.28384704,6233762.95134421,"01-sailing"
"260","219005956-2",2021-11-14 14:45:56,698614.137669968,6233787.9787167,"01-sailing"
"261","219005956-2",2021-11-14 14:46:08,698578.322649669,6233827.33641118,"01-sailing"
"262","219005956-2",2021-11-14 14:46:17,698552.655157447,6233858.24804538,"01-sailing"
"263","219005956-2",2021-11-14 14:46:27,698524.234307259,6233892.26461593,"01-sailing"
"264","219005956-2",2021-11-14 14:46:37,698494.532687337,6233925.7759266,"01-sailing"
"265","219005956-2",2021-11-14 14:46:47,698463.167933523,6233963.00028673,"01-sailing"
"266","219005956-2",2021-11-14 14:46:56,698436.251837388,6233992.73974973,"01-sailing"
"267","219005956-2",2021-11-14 14:47:06,698405.828306424,6234025.77214977,"01-sailing"
"268","219005956-2",2021-11-14 14:47:17,698374.645807391,6234063.11700619,"01-sailing"
"269","219005956-2",2021-11-14 14:47:27,698349.229046928,6234094.04132667,"01-sailing"
"270","219005956-2",2021-11-14 14:47:37,698318.409072834,6234126.27552627,"01-sailing"
"271","219005956-2",2021-11-14 14:47:47,698287.413905142,6234158.27883534,"01-sailing"
"272","219005956-2",2021-11-14 14:47:56,698259.534143202,6234187.41714225,"01-sailing"
"273","219005956-2",2021-11-14 14:48:06,698228.767140575,6234219.87731106,"01-sailing"
"274","219005956-2",2021-11-14 14:48:17,698195.175019172,6234255.66227836,"01-sailing"
"275","219005956-2",2021-11-14 14:48:27,698162.409994868,6234292.37764809,"01-sailing"
"276","219005956-2",2021-11-14 14:48:37,698130.213480885,6234323.54588209,"01-sailing"
"277","219005956-2",2021-11-14 14:48:47,698099.629180928,6234356.12680707,"01-sailing"
"278","219005956-2",2021-11-14 14:48:56,698074.256970714,6234380.81202588,"01-sailing"
"279","219005956-2",2021-11-14 14:49:06,698040.000943591,6234416.23283485,"01-sailing"
"280","219005956-2",2021-11-14 14:49:17,698005.001532898,6234450.28172266,"01-sailing"
"281","219005956-2",2021-11-14 14:49:27,697976.531405783,6234478.8368885,"01-sailing"
"282","219005956-2",2021-11-14 14:49:37,697945.453320866,6234510.05818927,"01-sailing"
"283","219005956-2",2021-11-14 14:49:47,697915.96679065,6234543.1370371,"01-sailing"
"284","219005956-2",2021-11-14 14:49:56,697887.29113973,6234570.79140179,"01-sailing"
"285","219005956-2",2021-11-14 14:50:06,697853.663089456,6234606.13113644,"01-sailing"
"286","219005956-2",2021-11-14 14:50:17,697821.590469011,6234642.76937172,"01-sailing"
"287","219005956-2",2021-11-14 14:50:27,697790.406283883,6234674.9900038,"01-sailing"
"288","219005956-2",2021-11-14 14:50:37,697760.503584829,6234707.71607841,"01-sailing"
"289","219005956-2",2021-11-14 14:50:47,697733.716231531,6234742.92754702,"01-sailing"
"290","219005956-2",2021-11-14 14:50:57,697705.213519695,6234770.92540395,"01-sailing"
"291","219005956-2",2021-11-14 14:51:06,697674.676647338,6234802.61936838,"01-sailing"
"292","219005956-2",2021-11-14 14:51:17,697643.892290765,6234834.30206699,"01-sailing"
"293","219005956-2",2021-11-14 14:51:27,697612.633126381,6234865.51708909,"01-sailing"
"294","219005956-2",2021-11-14 14:51:37,697583.027273892,6234897.2547109,"01-sailing"
"295","219005956-2",2021-11-14 14:51:47,697550.199580198,6234932.85649639,"01-sailing"
"296","219005956-2",2021-11-14 14:51:57,697521.607329355,6234966.8708546,"01-sailing"
"297","219005956-2",2021-11-14 14:52:06,697494.631388258,6234996.83561513,"01-sailing"
"298","219005956-2",2021-11-14 14:52:17,697463.158365736,6235032.72358338,"01-sailing"
"299","219005956-2",2021-11-14 14:52:27,697430.899959828,6235064.11649354,"01-sailing"
"300","219005956-2",2021-11-14 14:52:37,697404.131727559,6235093.64545785,"01-sailing"
"301","219005956-2",2021-11-14 14:52:47,697373.733755062,6235126.46244286,"01-sailing"
"302","219005956-2",2021-11-14 14:52:57,697343.646113496,6235159.29395894,"01-sailing"
"303","219005956-2",2021-11-14 14:53:06,697318.046291449,6235189.10034108,"01-sailing"
"304","219005956-2",2021-11-14 14:53:17,697284.127606074,6235222.8698964,"01-sailing"
"305","219005956-2",2021-11-14 14:53:27,697249.016507949,6235256.91901524,"01-sailing"
"306","219005956-2",2021-11-14 14:53:37,697217.727168894,6235288.91546699,"01-sailing"
"307","219005956-2",2021-11-14 14:53:47,697187.970930629,6235315.96663823,"01-sailing"
"308","219005956-2",2021-11-14 14:53:57,697156.950898233,6235347.5300253,"01-sailing"
"309","219005956-2",2021-11-14 14:54:06,697127.330665514,6235378.37793281,"01-sailing"
"310","219005956-2",2021-11-14 14:54:18,697094.747831916,6235414.21699867,"01-sailing"
