"id","t","x","y","label"
"174","219006835-2",2021-11-15 05:00:47,628260.958545728,6356130.33186795,"01-sailing"
"175","219006835-2",2021-11-15 05:00:57,628267.997026805,6356165.30855103,"01-sailing"
"176","219006835-2",2021-11-15 05:01:08,628276.965213264,6356207.92077637,"01-sailing"
"177","219006835-2",2021-11-15 05:01:17,628285.212525645,6356246.6115117,"01-sailing"
"178","219006835-2",2021-11-15 05:01:26,628292.96931611,6356281.72216069,"01-sailing"
"179","219006835-2",2021-11-15 05:01:36,628300.331795829,6356321.72200746,"01-sailing"
"180","219006835-2",2021-11-15 05:01:46,628309.743994993,6356361.67469495,"01-sailing"
"181","219006835-2",2021-11-15 05:01:56,628319.590335729,6356399.30165142,"01-sailing"
"182","219006835-2",2021-11-15 05:02:08,628329.092006635,6356442.1535671,"01-sailing"
"183","219006835-2",2021-11-15 05:02:16,628336.281836211,6356478.02636593,"01-sailing"
"184","219006835-2",2021-11-15 05:02:26,628345.586794456,6356517.53022347,"01-sailing"
"185","219006835-2",2021-11-15 05:02:36,628353.839599042,6356555.99854918,"01-sailing"
"186","219006835-2",2021-11-15 05:02:46,628362.344309998,6356596.03437576,"01-sailing"
"187","219006835-2",2021-11-15 05:02:56,628371.956565613,6356635.32515967,"01-sailing"
"188","219006835-2",2021-11-15 05:03:08,628381.074054472,6356676.93983471,"01-sailing"
"189","219006835-2",2021-11-15 05:03:17,628387.996842757,6356711.69041993,"01-sailing"
"190","219006835-2",2021-11-15 05:03:26,628397.548317934,6356750.97938901,"01-sailing"
"191","219006835-2",2021-11-15 05:03:36,628406.250053561,6356790.46454212,"01-sailing"
"192","219006835-2",2021-11-15 05:03:46,628415.13911851,6356829.7328014,"01-sailing"
"193","219006835-2",2021-11-15 05:03:56,628423.54653806,6356868.9859843,"01-sailing"
"194","219006835-2",2021-11-15 05:04:08,628433.71198792,6356913.64147053,"01-sailing"
"195","219006835-2",2021-11-15 05:04:16,628442.010936407,6356948.65816148,"01-sailing"
"196","219006835-2",2021-11-15 05:04:27,628452.39486591,6356992.09518599,"01-sailing"
"197","219006835-2",2021-11-15 05:04:36,628461.327479564,6357028.02300372,"01-sailing"
"198","219006835-2",2021-11-15 05:04:46,628470.961915602,6357066.5350412,"01-sailing"
"199","219006835-2",2021-11-15 05:04:56,628479.368149287,6357105.78836281,"01-sailing"
"200","219006835-2",2021-11-15 05:05:08,628490.540447815,6357149.02747239,"01-sailing"
"201","219006835-2",2021-11-15 05:05:16,628498.714442579,6357184.15181251,"01-sailing"
"202","219006835-2",2021-11-15 05:05:27,628509.121445013,6357226.80998427,"01-sailing"
"203","219006835-2",2021-11-15 05:05:36,628516.930532327,6357262.03432446,"01-sailing"
"204","219006835-2",2021-11-15 05:05:39,628519.993704038,6357273.82735353,"01-sailing"
"205","219006835-2",2021-11-15 05:05:44,628523.189254175,6357289.07790476,"01-sailing"
"206","219006835-2",2021-11-15 05:05:46,628528.212907323,6357299.81849794,"01-sailing"
"207","219006835-2",2021-11-15 05:05:50,628536.067449741,6357308.64279521,"01-sailing"
"208","219006835-2",2021-11-15 05:05:53,628544.625806158,6357316.1524209,"01-sailing"
"209","219006835-2",2021-11-15 05:05:56,628556.275522081,6357326.87830269,"01-sailing"
"210","219006835-2",2021-11-15 05:06:00,628565.032562134,6357335.73099978,"01-sailing"
"211","219006835-2",2021-11-15 05:06:04,628576.608013451,6357346.90020795,"01-sailing"
"212","219006835-2",2021-11-15 05:06:07,628586.436855915,6357354.22703105,"01-sailing"
"213","219006835-2",2021-11-15 05:06:10,628596.82470538,6357361.01444351,"01-sailing"
"214","219006835-2",2021-11-15 05:06:15,628614.367671733,6357372.03701762,"01-sailing"
"215","219006835-2",2021-11-15 05:06:16,628621.48011635,6357375.71382914,"01-sailing"
"216","219006835-2",2021-11-15 05:06:21,628639.673645165,6357385.19737061,"01-sailing"
"217","219006835-2",2021-11-15 05:06:24,628646.842721643,6357388.98740666,"01-sailing"
"218","219006835-2",2021-11-15 05:06:27,628661.899417201,6357396.70149871,"01-sailing"
"219","219006835-2",2021-11-15 05:06:31,628673.528976131,6357402.30275047,"01-sailing"
"220","219006835-2",2021-11-15 05:06:34,628688.479221847,6357409.56800282,"01-sailing"
"221","219006835-2",2021-11-15 05:06:37,628696.009250766,6357413.36947491,"01-sailing"
"222","219006835-2",2021-11-15 05:06:40,628710.39686946,6357421.2855188,"01-sailing"
"223","219006835-2",2021-11-15 05:06:46,628732.35288829,6357431.77897424,"01-sailing"
"224","219006835-2",2021-11-15 05:06:56,628769.435779729,6357449.65506726,"01-sailing"
"225","219006835-2",2021-11-15 05:07:07,628806.989230341,6357467.8805133,"01-sailing"
"226","219006835-2",2021-11-15 05:07:17,628844.779541753,6357486.22517246,"01-sailing"
"227","219006835-2",2021-11-15 05:07:27,628886.955051065,6357504.93105116,"01-sailing"
"228","219006835-2",2021-11-15 05:07:31,628901.908069777,6357512.08580421,"01-sailing"
"229","219006835-2",2021-11-15 05:07:35,628913.572036815,6357516.57485698,"01-sailing"
"230","219006835-2",2021-11-15 05:07:37,628921.554414022,6357519.38841219,"01-sailing"
"231","219006835-2",2021-11-15 05:07:40,628933.543732853,6357523.10797411,"01-sailing"
"232","219006835-2",2021-11-15 05:07:43,628945.57918128,6357527.27462253,"01-sailing"
"233","219006835-2",2021-11-15 05:07:46,628961.571890411,6357532.011563,"01-sailing"
"234","219006835-2",2021-11-15 05:07:51,628981.681317498,6357537.99226316,"01-sailing"
"235","219006835-2",2021-11-15 05:07:53,628989.734301956,6357540.47398143,"01-sailing"
"236","219006835-2",2021-11-15 05:07:56,629001.84384705,6357544.19753683,"01-sailing"
"237","219006835-2",2021-11-15 05:08:07,629041.517377598,6357556.2536543,"01-sailing"
"238","219006835-2",2021-11-15 05:08:16,629082.510937867,6357568.46318807,"01-sailing"
"239","219006835-2",2021-11-15 05:08:27,629127.408339647,6357581.01907744,"01-sailing"
"240","219006835-2",2021-11-15 05:08:37,629163.813952192,6357591.6365375,"01-sailing"
"241","219006835-2",2021-11-15 05:08:46,629203.81952944,6357604.59594198,"01-sailing"
"242","219006835-2",2021-11-15 05:08:56,629244.72346687,6357615.80171496,"01-sailing"
"243","219006835-2",2021-11-15 05:09:07,629284.933694868,6357627.98859579,"01-sailing"
"244","219006835-2",2021-11-15 05:09:16,629325.593013706,6357639.2988705,"01-sailing"
"245","219006835-2",2021-11-15 05:09:27,629370.496032477,6357651.63486816,"01-sailing"
"246","219006835-2",2021-11-15 05:09:37,629406.479285182,6357662.24119203,"01-sailing"
"247","219006835-2",2021-11-15 05:09:46,629447.938116614,6357674.91478471,"01-sailing"
"248","219006835-2",2021-11-15 05:09:56,629488.656752394,6357686.22859365,"01-sailing"
"249","219006835-2",2021-11-15 05:10:07,629529.127460533,6357697.75777244,"01-sailing"
"250","219006835-2",2021-11-15 05:10:16,629569.83510935,6357709.40626084,"01-sailing"
"251","219006835-2",2021-11-15 05:10:27,629613.763725449,6357723.94215322,"01-sailing"
"252","219006835-2",2021-11-15 05:10:37,629650.124678599,6357735.89943506,"01-sailing"
"253","219006835-2",2021-11-15 05:10:46,629689.809019318,6357749.41054258,"01-sailing"
"254","219006835-2",2021-11-15 05:10:56,629729.967403074,6357763.1598701,"01-sailing"
"255","219006835-2",2021-11-15 05:11:07,629770.571403136,6357776.14392719,"01-sailing"
"256","219006835-2",2021-11-15 05:11:16,629811.352134945,6357789.24540308,"01-sailing"
"257","219006835-2",2021-11-15 05:11:27,629855.049055687,6357803.44240964,"01-sailing"
"258","219006835-2",2021-11-15 05:11:36,629891.238771114,6357815.06226023,"01-sailing"
"259","219006835-2",2021-11-15 05:11:46,629932.167369228,6357827.2784602,"01-sailing"
"260","219006835-2",2021-11-15 05:11:56,629972.823268578,6357840.4890272,"01-sailing"
"261","219006835-2",2021-11-15 05:12:07,630012.622447057,6357854.11840115,"01-sailing"
"262","219006835-2",2021-11-15 05:12:16,630053.18226816,6357866.54693196,"01-sailing"
"263","219006835-2",2021-11-15 05:12:27,630097.266918442,6357879.86770825,"01-sailing"
"264","219006835-2",2021-11-15 05:12:36,630133.073127114,6357892.14597199,"01-sailing"
"265","219006835-2",2021-11-15 05:12:48,630178.339360432,6357906.17361486,"01-sailing"
"266","219006835-2",2021-11-15 05:12:56,630214.69723629,6357918.13595486,"01-sailing"
"267","219006835-2",2021-11-15 05:13:07,630254.997517287,6357931.11528784,"01-sailing"
"268","219006835-2",2021-11-15 05:13:16,630295.329383345,6357944.98724273,"01-sailing"
"269","219006835-2",2021-11-15 05:13:27,630339.978795687,6357957.5488729,"01-sailing"
"270","219006835-2",2021-11-15 05:13:36,630375.897013301,6357968.16187063,"01-sailing"
"271","219006835-2",2021-11-15 05:13:48,630420.19549246,6357982.27283675,"01-sailing"
"272","219006835-2",2021-11-15 05:13:56,630456.969674595,6357994.36205451,"01-sailing"
"273","219006835-2",2021-11-15 05:14:07,630497.123515554,6358006.22515623,"01-sailing"
"274","219006835-2",2021-11-15 05:14:16,630537.613281865,6358018.87918486,"01-sailing"
"275","219006835-2",2021-11-15 05:14:27,630582.335422498,6358032.89406352,"01-sailing"
"276","219006835-2",2021-11-15 05:14:36,630618.397412179,6358044.62784649,"01-sailing"
"277","219006835-2",2021-11-15 05:14:48,630663.009359155,6358058.30590958,"01-sailing"
"278","219006835-2",2021-11-15 05:14:56,630699.88147884,6358069.17507921,"01-sailing"
"279","219006835-2",2021-11-15 05:15:07,630740.25685601,6358081.60471041,"01-sailing"
"280","219006835-2",2021-11-15 05:15:16,630781.212302155,6358094.72169512,"01-sailing"
"281","219006835-2",2021-11-15 05:15:26,630820.815455252,6358108.68709292,"01-sailing"
"282","219006835-2",2021-11-15 05:15:36,630861.437889858,6358120.90304515,"01-sailing"
"283","219006835-2",2021-11-15 05:15:48,630905.273298466,6358134.33618856,"01-sailing"
"284","219006835-2",2021-11-15 05:15:56,630941.354940172,6358145.40511288,"01-sailing"
"285","219006835-2",2021-11-15 05:16:07,630982.224470563,6358157.40739633,"01-sailing"
"286","219006835-2",2021-11-15 05:16:16,631021.86203057,6358170.26187661,"01-sailing"
"287","219006835-2",2021-11-15 05:16:26,631063.276131466,6358182.171021,"01-sailing"
"288","219006835-2",2021-11-15 05:16:36,631103.125796402,6358194.0304827,"01-sailing"
"289","219006835-2",2021-11-15 05:16:48,631146.95259841,6358207.68881129,"01-sailing"
"290","219006835-2",2021-11-15 05:16:58,631188.121793401,6358219.7028057,"01-sailing"
"291","219006835-2",2021-11-15 05:17:06,631225.40167703,6358230.92410944,"01-sailing"
"292","219006835-2",2021-11-15 05:17:16,631265.99381114,6358242.14058903,"01-sailing"
"293","219006835-2",2021-11-15 05:17:26,631304.599886791,6358255.1876045,"01-sailing"
"294","219006835-2",2021-11-15 05:17:36,631345.463828008,6358267.30483154,"01-sailing"
"295","219006835-2",2021-11-15 05:17:48,631390.485208602,6358281.22697857,"01-sailing"
"296","219006835-2",2021-11-15 05:17:58,631430.672607889,6358293.76896971,"01-sailing"
"297","219006835-2",2021-11-15 05:18:06,631467.53369086,6358304.86768541,"01-sailing"
"298","219006835-2",2021-11-15 05:18:16,631507.020183855,6358316.71951609,"01-sailing"
"299","219006835-2",2021-11-15 05:18:26,631547.979570753,6358325.83401187,"01-sailing"
"300","219006835-2",2021-11-15 05:18:36,631589.402181997,6358335.52083261,"01-sailing"
"301","219006835-2",2021-11-15 05:18:48,631634.479359637,6358347.66508114,"01-sailing"
"302","219006835-2",2021-11-15 05:18:58,631675.303565332,6358357.22213977,"01-sailing"
"303","219006835-2",2021-11-15 05:19:06,631712.911214609,6358365.67346873,"01-sailing"
"304","219006835-2",2021-11-15 05:19:16,631753.409214732,6358376.00064428,"01-sailing"
"305","219006835-2",2021-11-15 05:19:26,631793.27318039,6358387.31043875,"01-sailing"
"306","219006835-2",2021-11-15 05:19:36,631833.551668996,6358396.96293799,"01-sailing"
"307","219006835-2",2021-11-15 05:19:48,631879.346682961,6358407.35061715,"01-sailing"
"308","219006835-2",2021-11-15 05:19:58,631920.845096273,6358418.38014147,"01-sailing"
"309","219006835-2",2021-11-15 05:20:06,631957.230655568,6358427.35138404,"01-sailing"
"310","219006835-2",2021-11-15 05:20:16,631997.738297381,6358437.34713082,"01-sailing"
