"id","t","x","y","label"
"91","219007027-2",2021-11-14 04:38:37,596952.48697424,6398680.58455572,"01-sailing"
"92","219007027-2",2021-11-14 04:38:47,596980.283083349,6398701.85644017,"01-sailing"
"93","219007027-2",2021-11-14 04:38:58,597012.118227568,6398723.67110977,"01-sailing"
"94","219007027-2",2021-11-14 04:39:07,597039.907021735,6398740.26557618,"01-sailing"
"95","219007027-2",2021-11-14 04:39:17,597069.183198149,6398761.90781297,"01-sailing"
"96","219007027-2",2021-11-14 04:39:27,597098.43431885,6398782.10181796,"01-sailing"
"97","219007027-2",2021-11-14 04:39:37,597128.951943061,6398801.65828773,"01-sailing"
"98","219007027-2",2021-11-14 04:39:47,597158.909134923,6398822.20386564,"01-sailing"
"99","219007027-2",2021-11-14 04:39:58,597193.809298892,6398842.86872309,"01-sailing"
"100","219007027-2",2021-11-14 04:40:07,597221.591177735,6398859.68707537,"01-sailing"
"101","219007027-2",2021-11-14 04:40:17,597250.762503825,6398880.65992755,"01-sailing"
"102","219007027-2",2021-11-14 04:40:27,597280.639633562,6398899.53392016,"01-sailing"
"103","219007027-2",2021-11-14 04:40:37,597310.319028457,6398919.18298991,"01-sailing"
"104","219007027-2",2021-11-14 04:40:48,597342.467759805,6398942.67855277,"01-sailing"
"105","219007027-2",2021-11-14 04:40:58,597372.428204096,6398963.00312192,"01-sailing"
"106","219007027-2",2021-11-14 04:41:07,597401.307841114,6398981.18573834,"01-sailing"
"107","219007027-2",2021-11-14 04:41:17,597433.492751408,6399000.67348569,"01-sailing"
"108","219007027-2",2021-11-14 04:41:27,597463.501114913,6399021.44541378,"01-sailing"
"109","219007027-2",2021-11-14 04:41:37,597493.974851124,6399042.67431429,"01-sailing"
"110","219007027-2",2021-11-14 04:41:48,597528.121804338,6399064.77184954,"01-sailing"
"111","219007027-2",2021-11-14 04:41:57,597556.152812581,6399083.49198212,"01-sailing"
"112","219007027-2",2021-11-14 04:42:07,597586.982589372,6399102.28000352,"01-sailing"
"113","219007027-2",2021-11-14 04:42:17,597615.80135445,6399125.36319896,"01-sailing"
"114","219007027-2",2021-11-14 04:42:27,597646.211267143,6399146.70313489,"01-sailing"
"115","219007027-2",2021-11-14 04:42:37,597676.198325963,6399165.80559802,"01-sailing"
"116","219007027-2",2021-11-14 04:42:48,597707.980021635,6399187.06785456,"01-sailing"
"117","219007027-2",2021-11-14 04:42:57,597735.576077002,6399203.99677757,"01-sailing"
"118","219007027-2",2021-11-14 04:43:07,597765.058909441,6399224.20145712,"01-sailing"
"119","219007027-2",2021-11-14 04:43:17,597794.885269693,6399244.97155851,"01-sailing"
"120","219007027-2",2021-11-14 04:43:27,597823.596039795,6399265.04660035,"01-sailing"
"121","219007027-2",2021-11-14 04:43:37,597853.565197073,6399284.81825237,"01-sailing"
"122","219007027-2",2021-11-14 04:43:48,597889.029081966,6399306.50542514,"01-sailing"
"123","219007027-2",2021-11-14 04:43:57,597914.336219373,6399321.932232,"01-sailing"
"124","219007027-2",2021-11-14 04:44:07,597949.753522399,6399345.51219156,"01-sailing"
"125","219007027-2",2021-11-14 04:44:17,597979.356150132,6399368.06027737,"01-sailing"
"126","219007027-2",2021-11-14 04:44:27,598010.966845001,6399388.87538345,"01-sailing"
"127","219007027-2",2021-11-14 04:44:37,598041.922174123,6399409.67482358,"01-sailing"
"128","219007027-2",2021-11-14 04:44:48,598076.041423154,6399432.66753171,"01-sailing"
"129","219007027-2",2021-11-14 04:44:57,598104.660150138,6399451.51731528,"01-sailing"
"130","219007027-2",2021-11-14 04:45:07,598136.1450431,6399472.55313775,"01-sailing"
"131","219007027-2",2021-11-14 04:45:17,598167.580895208,6399493.14252674,"01-sailing"
"132","219007027-2",2021-11-14 04:45:27,598199.167980648,6399514.8495971,"01-sailing"
"133","219007027-2",2021-11-14 04:45:37,598230.890083547,6399535.89196742,"01-sailing"
"134","219007027-2",2021-11-14 04:45:48,598266.217123297,6399558.13614515,"01-sailing"
"135","219007027-2",2021-11-14 04:45:57,598292.850056826,6399577.71858158,"01-sailing"
"136","219007027-2",2021-11-14 04:46:07,598322.828058414,6399599.3874652,"01-sailing"
"137","219007027-2",2021-11-14 04:46:17,598354.860159674,6399619.88153866,"01-sailing"
"138","219007027-2",2021-11-14 04:46:27,598386.345167288,6399640.8080345,"01-sailing"
"139","219007027-2",2021-11-14 04:46:37,598417.001642673,6399661.49182653,"01-sailing"
"140","219007027-2",2021-11-14 04:46:48,598452.423934355,6399684.63103104,"01-sailing"
"141","219007027-2",2021-11-14 04:46:57,598481.177252226,6399702.70727236,"01-sailing"
"142","219007027-2",2021-11-14 04:47:07,598512.43909761,6399722.96110224,"01-sailing"
"143","219007027-2",2021-11-14 04:47:17,598543.19708753,6399744.31662582,"01-sailing"
"144","219007027-2",2021-11-14 04:47:27,598575.94690727,6399764.6073169,"01-sailing"
"145","219007027-2",2021-11-14 04:47:37,598609.378590675,6399783.80120388,"01-sailing"
"146","219007027-2",2021-11-14 04:47:48,598645.48058546,6399808.29529357,"01-sailing"
"147","219007027-2",2021-11-14 04:47:57,598673.466279408,6399826.02007202,"01-sailing"
"148","219007027-2",2021-11-14 04:48:07,598704.052184753,6399847.03854616,"01-sailing"
"149","219007027-2",2021-11-14 04:48:17,598733.387378249,6399868.0266525,"01-sailing"
"150","219007027-2",2021-11-14 04:48:27,598763.824005592,6399887.81682356,"01-sailing"
"151","219007027-2",2021-11-14 04:48:37,598792.314530646,6399906.77994963,"01-sailing"
"152","219007027-2",2021-11-14 04:48:48,598824.274126124,6399927.61027069,"01-sailing"
"153","219007027-2",2021-11-14 04:48:57,598851.373280799,6399944.98049696,"01-sailing"
"154","219007027-2",2021-11-14 04:49:07,598881.454239669,6399964.65150598,"01-sailing"
"155","219007027-2",2021-11-14 04:49:17,598912.76343275,6399985.24386748,"01-sailing"
"156","219007027-2",2021-11-14 04:49:27,598944.172802139,6400004.16831237,"01-sailing"
"157","219007027-2",2021-11-14 04:49:37,598974.83462337,6400024.41117328,"01-sailing"
"158","219007027-2",2021-11-14 04:49:48,599010.185578324,6400047.77650207,"01-sailing"
"159","219007027-2",2021-11-14 04:49:57,599039.050202365,6400065.97100723,"01-sailing"
"160","219007027-2",2021-11-14 04:50:07,599070.133329068,6400086.00221956,"01-sailing"
"161","219007027-2",2021-11-14 04:50:17,599099.286285611,6400106.9886409,"01-sailing"
"162","219007027-2",2021-11-14 04:50:27,599126.910077507,6400127.15807727,"01-sailing"
"163","219007027-2",2021-11-14 04:50:37,599153.307253708,6400148.74544148,"01-sailing"
"164","219007027-2",2021-11-14 04:50:48,599186.464134063,6400171.61295623,"01-sailing"
"165","219007027-2",2021-11-14 04:50:57,599215.470111325,6400191.26014109,"01-sailing"
"166","219007027-2",2021-11-14 04:51:07,599247.222040649,6400213.09124302,"01-sailing"
"167","219007027-2",2021-11-14 04:51:18,599278.234524367,6400235.90678731,"01-sailing"
"168","219007027-2",2021-11-14 04:51:28,599313.581892281,6400259.27481577,"01-sailing"
"169","219007027-2",2021-11-14 04:51:37,599341.704543858,6400278.45570139,"01-sailing"
"170","219007027-2",2021-11-14 04:51:48,599373.940782123,6400304.75480481,"01-sailing"
"171","219007027-2",2021-11-14 04:51:57,599400.197203418,6400327.12003659,"01-sailing"
"172","219007027-2",2021-11-14 04:52:07,599432.420613836,6400349.07566576,"01-sailing"
"173","219007027-2",2021-11-14 04:52:18,599465.266477796,6400369.93315718,"01-sailing"
"174","219007027-2",2021-11-14 04:52:28,599498.781618144,6400395.03971898,"01-sailing"
"175","219007027-2",2021-11-14 04:52:37,599526.487563731,6400416.55057142,"01-sailing"
"176","219007027-2",2021-11-14 04:52:48,599561.054320643,6400442.46325965,"01-sailing"
"177","219007027-2",2021-11-14 04:52:57,599589.74513332,6400462.66237119,"01-sailing"
"178","219007027-2",2021-11-14 04:53:07,599620.478099219,6400484.58277661,"01-sailing"
"179","219007027-2",2021-11-14 04:53:28,599680.226591167,6400530.38664711,"01-sailing"
"180","219007027-2",2021-11-14 04:53:37,599705.892772797,6400552.40526805,"01-sailing"
"181","219007027-2",2021-11-14 04:53:48,599742.244213738,6400575.9134407,"01-sailing"
"182","219007027-2",2021-11-14 04:53:57,599770.282124012,6400593.53610638,"01-sailing"
"183","219007027-2",2021-11-14 04:54:07,599798.591598281,6400614.61835559,"01-sailing"
"184","219007027-2",2021-11-14 04:54:28,599859.979869268,6400663.80689556,"01-sailing"
"185","219007027-2",2021-11-14 04:54:37,599888.373845776,6400681.43923928,"01-sailing"
"186","219007027-2",2021-11-14 04:54:48,599919.323969306,6400706.48595471,"01-sailing"
"187","219007027-2",2021-11-14 04:54:57,599947.451683914,6400725.22590049,"01-sailing"
"188","219007027-2",2021-11-14 04:55:07,599973.65762746,6400744.58666923,"01-sailing"
"189","219007027-2",2021-11-14 04:55:18,600000.4337755,6400764.96414354,"01-sailing"
"190","219007027-2",2021-11-14 04:55:28,600031.926608442,6400789.69110013,"01-sailing"
"191","219007027-2",2021-11-14 04:55:37,600058.86694146,6400810.62993865,"01-sailing"
"192","219007027-2",2021-11-14 04:55:47,600090.767206393,6400830.912432,"01-sailing"
"193","219007027-2",2021-11-14 04:55:57,600121.601170916,6400850.94596276,"01-sailing"
"194","219007027-2",2021-11-14 04:56:07,600151.479809441,6400875.85658133,"01-sailing"
"195","219007027-2",2021-11-14 04:56:18,600186.420688021,6400900.78182024,"01-sailing"
"196","219007027-2",2021-11-14 04:56:28,600218.532821398,6400922.07302599,"01-sailing"
"197","219007027-2",2021-11-14 04:56:37,600245.559923147,6400944.24047821,"01-sailing"
"198","219007027-2",2021-11-14 04:56:47,600274.0790638,6400968.67275627,"01-sailing"
"199","219007027-2",2021-11-14 04:56:58,600300.575352056,6400995.39384432,"01-sailing"
"200","219007027-2",2021-11-14 04:57:07,600324.780239888,6401020.83296719,"01-sailing"
"201","219007027-2",2021-11-14 04:57:18,600354.884732681,6401048.53522281,"01-sailing"
"202","219007027-2",2021-11-14 04:57:28,600383.874458898,6401075.5417065,"01-sailing"
"203","219007027-2",2021-11-14 04:57:37,600410.484260416,6401100.03886004,"01-sailing"
"204","219007027-2",2021-11-14 04:57:47,600437.704144514,6401126.3334264,"01-sailing"
"205","219007027-2",2021-11-14 04:57:58,600464.584452324,6401154.29038218,"01-sailing"
"206","219007027-2",2021-11-14 04:58:08,600495.12305558,6401181.22493531,"01-sailing"
"207","219007027-2",2021-11-14 04:58:18,600526.051686975,6401206.83293528,"01-sailing"
"208","219007027-2",2021-11-14 04:58:28,600546.674466358,6401227.72910926,"01-sailing"
"209","219007027-2",2021-11-14 04:58:38,600565.803414552,6401248.81089302,"01-sailing"
"210","219007027-2",2021-11-14 04:58:58,600609.796638551,6401295.016056,"01-sailing"
"211","219007027-2",2021-11-14 04:59:08,600636.523818924,6401321.85665353,"01-sailing"
"212","219007027-2",2021-11-14 04:59:18,600670.487194975,6401349.88049991,"01-sailing"
"213","219007027-2",2021-11-14 04:59:28,600696.235108026,6401375.36054629,"01-sailing"
"214","219007027-2",2021-11-14 04:59:38,600723.840070761,6401402.78057215,"01-sailing"
"215","219007027-2",2021-11-14 04:59:47,600753.858825814,6401428.92459248,"01-sailing"
"216","219007027-2",2021-11-14 04:59:58,600782.477636254,6401456.25900642,"01-sailing"
"217","219007027-2",2021-11-14 05:00:08,600808.630725738,6401484.53438191,"01-sailing"
"218","219007027-2",2021-11-14 05:00:18,600839.999868454,6401516.17033833,"01-sailing"
"219","219007027-2",2021-11-14 05:00:28,600864.094782249,6401538.60300573,"01-sailing"
"220","219007027-2",2021-11-14 05:00:38,600890.176091262,6401567.3226656,"01-sailing"
"221","219007027-2",2021-11-14 05:00:47,600916.615904682,6401593.60117966,"01-sailing"
"222","219007027-2",2021-11-14 05:00:58,600941.7822228,6401618.40008871,"01-sailing"
"223","219007027-2",2021-11-14 05:01:08,600963.790225281,6401648.02067872,"01-sailing"
"224","219007027-2",2021-11-14 05:01:28,601011.274834403,6401709.01982468,"01-sailing"
"225","219007027-2",2021-11-14 05:01:38,601035.6177872,6401740.48139034,"01-sailing"
"226","219007027-2",2021-11-14 05:01:47,601058.062376652,6401774.01170352,"01-sailing"
"227","219007027-2",2021-11-14 05:01:58,601078.839203382,6401812.28957603,"01-sailing"
"228","219007027-2",2021-11-14 05:02:08,601095.336316079,6401843.10932405,"01-sailing"
"229","219007027-2",2021-11-14 05:02:18,601116.375581217,6401880.3916017,"01-sailing"
"230","219007027-2",2021-11-14 05:02:28,601132.367204015,6401909.97369098,"01-sailing"
"231","219007027-2",2021-11-14 05:02:38,601150.517575663,6401946.06992436,"01-sailing"
"232","219007027-2",2021-11-14 05:02:47,601169.882982848,6401981.19434724,"01-sailing"
"233","219007027-2",2021-11-14 05:02:58,601190.881659118,6402020.03534046,"01-sailing"
"234","219007027-2",2021-11-14 05:03:08,601204.821645579,6402053.0189707,"01-sailing"
"235","219007027-2",2021-11-14 05:03:17,601218.848503542,6402092.01923923,"01-sailing"
"236","219007027-2",2021-11-14 05:03:28,601234.461454275,6402129.5001129,"01-sailing"
"237","219007027-2",2021-11-14 05:03:38,601248.491717809,6402163.59997093,"01-sailing"
"238","219007027-2",2021-11-14 05:03:47,601261.272835962,6402200.00744152,"01-sailing"
"239","219007027-2",2021-11-14 05:03:58,601274.712647567,6402240.9980041,"01-sailing"
"240","219007027-2",2021-11-14 05:04:08,601285.62459672,6402273.57176259,"01-sailing"
"241","219007027-2",2021-11-14 05:04:17,601300.893077987,6402310.4874054,"01-sailing"
"242","219007027-2",2021-11-14 05:04:28,601309.931919292,6402344.12795051,"01-sailing"
"243","219007027-2",2021-11-14 05:04:38,601314.192579649,6402375.97774602,"01-sailing"
"244","219007027-2",2021-11-14 05:04:47,601317.922649049,6402414.719643,"01-sailing"
"245","219007027-2",2021-11-14 05:04:58,601325.904875996,6402459.58285293,"01-sailing"
"246","219007027-2",2021-11-14 05:05:07,601327.434373352,6402493.48019704,"01-sailing"
"247","219007027-2",2021-11-14 05:05:17,601329.85918237,6402527.28867591,"01-sailing"
"248","219007027-2",2021-11-14 05:05:28,601337.457311143,6402568.46679978,"01-sailing"
"249","219007027-2",2021-11-14 05:05:38,601342.01637864,6402605.00203035,"01-sailing"
"250","219007027-2",2021-11-14 05:05:47,601345.904027203,6402642.18865521,"01-sailing"
"251","219007027-2",2021-11-14 05:05:58,601352.419483353,6402683.78511475,"01-sailing"
"252","219007027-2",2021-11-14 05:06:07,601355.504696842,6402719.72642148,"01-sailing"
"253","219007027-2",2021-11-14 05:06:28,601364.490340799,6402807.49554288,"01-sailing"
"254","219007027-2",2021-11-14 05:06:38,601364.771840315,6402848.37836258,"01-sailing"
"255","219007027-2",2021-11-14 05:06:47,601362.975054834,6402884.30827599,"01-sailing"
"256","219007027-2",2021-11-14 05:06:58,601358.334285304,6402922.06008526,"01-sailing"
"257","219007027-2",2021-11-14 05:07:08,601359.418621938,6402957.06006676,"01-sailing"
"258","219007027-2",2021-11-14 05:07:17,601358.379238918,6402996.01624381,"01-sailing"
"259","219007027-2",2021-11-14 05:07:28,601356.210127884,6403037.28294676,"01-sailing"
"260","219007027-2",2021-11-14 05:07:38,601358.07693586,6403074.3074217,"01-sailing"
"261","219007027-2",2021-11-14 05:07:47,601358.226030187,6403108.61561998,"01-sailing"
"262","219007027-2",2021-11-14 05:07:58,601357.108913802,6403153.02737631,"01-sailing"
"263","219007027-2",2021-11-14 05:08:07,601353.824818794,6403188.91989317,"01-sailing"
"264","219007027-2",2021-11-14 05:08:17,601350.734641536,6403228.93827987,"01-sailing"
"265","219007027-2",2021-11-14 05:08:28,601346.257271019,6403272.0403653,"01-sailing"
"266","219007027-2",2021-11-14 05:08:38,601338.313316635,6403308.5953381,"01-sailing"
"267","219007027-2",2021-11-14 05:08:47,601336.181465109,6403341.28688311,"01-sailing"
"268","219007027-2",2021-11-14 05:08:57,601329.688590277,6403379.32627997,"01-sailing"
"269","219007027-2",2021-11-14 05:09:07,601322.731797533,6403419.24744676,"01-sailing"
"270","219007027-2",2021-11-14 05:09:17,601319.545380183,6403458.37241045,"01-sailing"
"271","219007027-2",2021-11-14 05:09:28,601316.490596875,6403501.73305544,"01-sailing"
"272","219007027-2",2021-11-14 05:09:38,601307.842484987,6403540.27517542,"01-sailing"
"273","219007027-2",2021-11-14 05:09:47,601294.946305998,6403572.58470779,"01-sailing"
"274","219007027-2",2021-11-14 05:09:57,601284.068759114,6403609.84565921,"01-sailing"
"275","219007027-2",2021-11-14 05:10:07,601273.591015922,6403647.78495375,"01-sailing"
"276","219007027-2",2021-11-14 05:10:17,601266.175977901,6403687.02641231,"01-sailing"
"277","219007027-2",2021-11-14 05:10:28,601255.02536962,6403728.0674205,"01-sailing"
"278","219007027-2",2021-11-14 05:10:38,601241.737596224,6403764.15410999,"01-sailing"
"279","219007027-2",2021-11-14 05:10:47,601232.273111608,6403797.32969986,"01-sailing"
"280","219007027-2",2021-11-14 05:10:57,601220.821362569,6403833.7967187,"01-sailing"
"281","219007027-2",2021-11-14 05:11:07,601211.358696509,6403871.65027471,"01-sailing"
"282","219007027-2",2021-11-14 05:11:18,601200.084489011,6403912.91106071,"01-sailing"
"283","219007027-2",2021-11-14 05:11:28,601191.081245627,6403951.44446585,"01-sailing"
"284","219007027-2",2021-11-14 05:11:38,601179.465758396,6403987.35057962,"01-sailing"
"285","219007027-2",2021-11-14 05:11:47,601171.630572931,6404019.67618688,"01-sailing"
"286","219007027-2",2021-11-14 05:11:57,601163.932790433,6404056.01486777,"01-sailing"
"287","219007027-2",2021-11-14 05:12:07,601153.118207156,6404088.48843858,"01-sailing"
"288","219007027-2",2021-11-14 05:12:18,601139.390835914,6404125.5667768,"01-sailing"
"289","219007027-2",2021-11-14 05:12:27,601131.057188074,6404156.43201935,"01-sailing"
"290","219007027-2",2021-11-14 05:12:38,601116.054403253,6404189.80292932,"01-sailing"
"291","219007027-2",2021-11-14 05:12:47,601104.176282714,6404224.36609725,"01-sailing"
"292","219007027-2",2021-11-14 05:12:57,601091.216568473,6404259.34766189,"01-sailing"
"293","219007027-2",2021-11-14 05:13:07,601080.251368341,6404295.49309431,"01-sailing"
"294","219007027-2",2021-11-14 05:13:27,601050.761564667,6404365.47819299,"01-sailing"
"295","219007027-2",2021-11-14 05:13:38,601039.519127605,6404400.8371182,"01-sailing"
"296","219007027-2",2021-11-14 05:13:47,601028.469256434,6404435.64401008,"01-sailing"
"297","219007027-2",2021-11-14 05:13:57,601016.36296721,6404469.86754185,"01-sailing"
"298","219007027-2",2021-11-14 05:14:07,601004.610922833,6404504.21136642,"01-sailing"
"299","219007027-2",2021-11-14 05:14:27,600983.668401108,6404575.19088924,"01-sailing"
"300","219007027-2",2021-11-14 05:14:38,600971.43831716,6404609.63418781,"01-sailing"
"301","219007027-2",2021-11-14 05:14:47,600955.724663733,6404642.98779207,"01-sailing"
"302","219007027-2",2021-11-14 05:14:57,600943.837874337,6404677.99665802,"01-sailing"
"303","219007027-2",2021-11-14 05:15:07,600928.019689649,6404710.7908469,"01-sailing"
"304","219007027-2",2021-11-14 05:15:18,600912.058605643,6404746.92284849,"01-sailing"
"305","219007027-2",2021-11-14 05:15:27,600900.33510641,6404777.81493242,"01-sailing"
"306","219007027-2",2021-11-14 05:15:38,600891.535989483,6404813.12404766,"01-sailing"
"307","219007027-2",2021-11-14 05:15:47,600877.9190702,6404845.97355566,"01-sailing"
"308","219007027-2",2021-11-14 05:15:57,600862.298065719,6404880.44357798,"01-sailing"
"309","219007027-2",2021-11-14 05:16:07,600846.025947492,6404914.78597019,"01-sailing"
"310","219007027-2",2021-11-14 05:16:18,600829.401953517,6404953.6861042,"01-sailing"
