"id","t","x","y","label"
"65","219002409-2",2021-11-14 13:09:42,656428.779546788,6283501.44664003,"01-sailing"
"66","219002409-2",2021-11-14 13:10:13,656532.092664628,6283494.71148848,"01-sailing"
"67","219002409-2",2021-11-14 13:10:42,656621.426144356,6283487.79170187,"01-sailing"
"68","219002409-2",2021-11-14 13:11:12,656715.520802987,6283483.16846252,"01-sailing"
"69","219002409-2",2021-11-14 13:11:41,656808.720721912,6283479.51669015,"01-sailing"
"70","219002409-2",2021-11-14 13:12:12,656902.452120116,6283487.9202662,"01-sailing"
"71","219002409-2",2021-11-14 13:12:41,656982.437957625,6283493.13798409,"01-sailing"
"72","219002409-2",2021-11-14 13:13:11,657073.090351715,6283500.20466419,"01-sailing"
"73","219002409-2",2021-11-14 13:13:41,657166.300072604,6283506.14339178,"01-sailing"
"74","219002409-2",2021-11-14 13:14:11,657266.702229402,6283511.68502327,"01-sailing"
"75","219002409-2",2021-11-14 13:14:41,657360.838911152,6283517.43995938,"01-sailing"
"76","219002409-2",2021-11-14 13:15:12,657455.9960306,6283523.79238375,"01-sailing"
"77","219002409-2",2021-11-14 13:15:41,657536.567154747,6283526.47995323,"01-sailing"
"78","219002409-2",2021-11-14 13:16:11,657622.644827787,6283532.82983048,"01-sailing"
"79","219002409-2",2021-11-14 13:16:43,657713.10530631,6283538.45470962,"01-sailing"
"80","219002409-2",2021-11-14 13:17:11,657796.240855274,6283541.46643023,"01-sailing"
"81","219002409-2",2021-11-14 13:17:41,657893.233933472,6283544.66655186,"01-sailing"
"82","219002409-2",2021-11-14 13:18:11,657983.509855068,6283573.1318972,"01-sailing"
"83","219002409-2",2021-11-14 13:18:41,658072.720750357,6283616.8240216,"01-sailing"
"84","219002409-2",2021-11-14 13:19:11,658147.793478118,6283666.11388239,"01-sailing"
"85","219002409-2",2021-11-14 13:19:41,658233.862608895,6283719.83076163,"01-sailing"
"86","219002409-2",2021-11-14 13:20:16,658328.097026285,6283778.20288872,"01-sailing"
"87","219002409-2",2021-11-14 13:20:41,658387.138182071,6283819.76181149,"01-sailing"
"88","219002409-2",2021-11-14 13:21:11,658474.7570831,6283869.64262081,"01-sailing"
"89","219002409-2",2021-11-14 13:21:41,658561.688194194,6283923.06493801,"01-sailing"
"90","219002409-2",2021-11-14 13:22:12,658650.190551656,6283975.43431256,"01-sailing"
"91","219002409-2",2021-11-14 13:22:41,658727.458347722,6284029.60940596,"01-sailing"
"92","219002409-2",2021-11-14 13:23:13,658818.707693617,6284090.33176216,"01-sailing"
"93","219002409-2",2021-11-14 13:23:40,658896.572275726,6284136.73312111,"01-sailing"
"94","219002409-2",2021-11-14 13:24:11,658983.410048319,6284187.48705901,"01-sailing"
"95","219002409-2",2021-11-14 13:24:42,659075.661418326,6284241.01077744,"01-sailing"
"96","219002409-2",2021-11-14 13:25:11,659164.687501859,6284295.41718818,"01-sailing"
"97","219002409-2",2021-11-14 13:25:40,659251.989950662,6284348.31171314,"01-sailing"
"98","219002409-2",2021-11-14 13:26:14,659345.237812106,6284412.57627496,"01-sailing"
"99","219002409-2",2021-11-14 13:26:42,659423.508911398,6284467.36031689,"01-sailing"
"100","219002409-2",2021-11-14 13:27:11,659506.420308333,6284516.19388893,"01-sailing"
"101","219002409-2",2021-11-14 13:27:40,659588.102338031,6284573.11647462,"01-sailing"
"102","219002409-2",2021-11-14 13:28:10,659669.641718239,6284615.99580975,"01-sailing"
"103","219002409-2",2021-11-14 13:28:41,659767.065462879,6284657.25285351,"01-sailing"
"104","219002409-2",2021-11-14 13:29:11,659855.856112962,6284698.07205962,"01-sailing"
"105","219002409-2",2021-11-14 13:29:40,659944.366672994,6284736.5426321,"01-sailing"
"106","219002409-2",2021-11-14 13:30:10,660030.670913055,6284774.93104131,"01-sailing"
"107","219002409-2",2021-11-14 13:30:40,660128.833586847,6284814.33080284,"01-sailing"
"108","219002409-2",2021-11-14 13:31:10,660224.858837013,6284856.65986222,"01-sailing"
"109","219002409-2",2021-11-14 13:31:40,660319.058486118,6284895.3558641,"01-sailing"
"110","219002409-2",2021-11-14 13:32:11,660410.063427418,6284934.15483046,"01-sailing"
"111","219002409-2",2021-11-14 13:32:40,660506.126811876,6284972.14645837,"01-sailing"
"112","219002409-2",2021-11-14 13:33:10,660600.02810904,6285010.50335291,"01-sailing"
"113","219002409-2",2021-11-14 13:33:40,660696.38057269,6285052.07622704,"01-sailing"
"114","219002409-2",2021-11-14 13:34:10,660788.13088352,6285090.46658906,"01-sailing"
"115","219002409-2",2021-11-14 13:34:41,660873.512305817,6285130.17489594,"01-sailing"
"116","219002409-2",2021-11-14 13:35:10,660969.295400138,6285167.27542726,"01-sailing"
"117","219002409-2",2021-11-14 13:35:41,661053.820514376,6285202.05194642,"01-sailing"
"118","219002409-2",2021-11-14 13:36:11,661149.324270989,6285238.36604833,"01-sailing"
"119","219002409-2",2021-11-14 13:36:39,661234.820734089,6285271.73511105,"01-sailing"
"120","219002409-2",2021-11-14 13:37:11,661328.976832673,6285315.91304161,"01-sailing"
"121","219002409-2",2021-11-14 13:37:40,661428.170742063,6285340.67571254,"01-sailing"
"122","219002409-2",2021-11-14 13:38:11,661532.74119053,6285362.75060632,"01-sailing"
"123","219002409-2",2021-11-14 13:38:41,661624.715863908,6285387.01731832,"01-sailing"
"124","219002409-2",2021-11-14 13:39:11,661721.596932828,6285411.25231305,"01-sailing"
"125","219002409-2",2021-11-14 13:39:40,661817.041690869,6285434.5427931,"01-sailing"
"126","219002409-2",2021-11-14 13:40:09,661912.506079505,6285462.0705312,"01-sailing"
"127","219002409-2",2021-11-14 13:40:41,662015.40117603,6285490.89023091,"01-sailing"
"128","219002409-2",2021-11-14 13:41:10,662112.331744077,6285516.91925263,"01-sailing"
"129","219002409-2",2021-11-14 13:41:41,662210.777099162,6285540.2234079,"01-sailing"
"130","219002409-2",2021-11-14 13:42:09,662307.656235538,6285564.36078187,"01-sailing"
"131","219002409-2",2021-11-14 13:42:42,662416.423007534,6285590.2976754,"01-sailing"
"132","219002409-2",2021-11-14 13:43:12,662507.526335476,6285621.01342308,"01-sailing"
"133","219002409-2",2021-11-14 13:43:41,662603.111198488,6285643.65909743,"01-sailing"
"134","219002409-2",2021-11-14 13:44:10,662692.780748342,6285663.84906782,"01-sailing"
"135","219002409-2",2021-11-14 13:44:43,662805.05050503,6285689.48638334,"01-sailing"
"136","219002409-2",2021-11-14 13:45:10,662895.293290092,6285713.82592305,"01-sailing"
"137","219002409-2",2021-11-14 13:45:39,662990.18863063,6285738.34817055,"01-sailing"
"138","219002409-2",2021-11-14 13:46:09,663081.484066744,6285763.95844284,"01-sailing"
"139","219002409-2",2021-11-14 13:46:40,663183.440441246,6285788.20245428,"01-sailing"
"140","219002409-2",2021-11-14 13:47:10,663263.134269008,6285810.91416557,"01-sailing"
"141","219002409-2",2021-11-14 13:47:40,663372.149928223,6285830.20031114,"01-sailing"
"142","219002409-2",2021-11-14 13:48:10,663479.538651878,6285851.87742726,"01-sailing"
"143","219002409-2",2021-11-14 13:48:40,663573.037230409,6285875.91304855,"01-sailing"
"144","219002409-2",2021-11-14 13:49:10,663677.120030177,6285905.26662884,"01-sailing"
"145","219002409-2",2021-11-14 13:49:39,663773.914123178,6285929.65826254,"01-sailing"
"146","219002409-2",2021-11-14 13:50:10,663870.864422965,6285953.16683723,"01-sailing"
"147","219002409-2",2021-11-14 13:50:40,663970.748304551,6285976.90377952,"01-sailing"
"148","219002409-2",2021-11-14 13:51:10,664064.80126658,6285999.18940679,"01-sailing"
"149","219002409-2",2021-11-14 13:51:39,664160.92661662,6286023.34118282,"01-sailing"
"150","219002409-2",2021-11-14 13:52:09,664271.381517192,6286043.26464533,"01-sailing"
"151","219002409-2",2021-11-14 13:52:40,664374.624753273,6286068.81443426,"01-sailing"
"152","219002409-2",2021-11-14 13:53:09,664484.351921264,6286090.05229048,"01-sailing"
"153","219002409-2",2021-11-14 13:53:40,664593.387315716,6286113.27171728,"01-sailing"
"154","219002409-2",2021-11-14 13:54:09,664685.689947559,6286139.403062,"01-sailing"
"155","219002409-2",2021-11-14 13:54:39,664781.232158501,6286168.89527777,"01-sailing"
"156","219002409-2",2021-11-14 13:55:09,664882.475668084,6286190.59062701,"01-sailing"
"157","219002409-2",2021-11-14 13:55:39,664986.7269228,6286215.30400683,"01-sailing"
"158","219002409-2",2021-11-14 13:56:10,665084.452369293,6286240.6547241,"01-sailing"
"159","219002409-2",2021-11-14 13:56:42,665185.155203669,6286260.44190485,"01-sailing"
"160","219002409-2",2021-11-14 13:57:09,665273.467985183,6286283.42074986,"01-sailing"
"161","219002409-2",2021-11-14 13:57:38,665363.02997001,6286312.02242129,"01-sailing"
"162","219002409-2",2021-11-14 13:58:08,665442.481210259,6286334.20992466,"01-sailing"
"163","219002409-2",2021-11-14 13:58:39,665546.438016248,6286356.92014635,"01-sailing"
"164","219002409-2",2021-11-14 13:59:09,665647.853837891,6286375.63248126,"01-sailing"
"165","219002409-2",2021-11-14 13:59:38,665746.626304722,6286400.70606207,"01-sailing"
"166","219002409-2",2021-11-14 14:00:09,665852.840997939,6286423.62468395,"01-sailing"
"167","219002409-2",2021-11-14 14:00:40,665948.892035019,6286446.14400252,"01-sailing"
"168","219002409-2",2021-11-14 14:01:09,666045.676371095,6286470.25468238,"01-sailing"
"169","219002409-2",2021-11-14 14:01:38,666146.623145293,6286492.9724141,"01-sailing"
"170","219002409-2",2021-11-14 14:02:09,666248.994647082,6286515.30335145,"01-sailing"
"171","219002409-2",2021-11-14 14:02:40,666342.438751842,6286541.62881731,"01-sailing"
"172","219002409-2",2021-11-14 14:03:08,666443.93971234,6286559.58413296,"01-sailing"
"173","219002409-2",2021-11-14 14:03:39,666554.503513763,6286580.91051327,"01-sailing"
"174","219002409-2",2021-11-14 14:04:10,666656.905930242,6286603.92146668,"01-sailing"
"175","219002409-2",2021-11-14 14:04:39,666762.791673763,6286628.74498507,"01-sailing"
"176","219002409-2",2021-11-14 14:05:08,666864.986269282,6286652.31005506,"01-sailing"
"177","219002409-2",2021-11-14 14:05:39,666971.308782481,6286673.81325495,"01-sailing"
"178","219002409-2",2021-11-14 14:06:08,667070.301992509,6286694.58154857,"01-sailing"
"179","219002409-2",2021-11-14 14:06:38,667175.205803289,6286716.25639426,"01-sailing"
"180","219002409-2",2021-11-14 14:07:10,667277.950979542,6286741.30237128,"01-sailing"
"181","219002409-2",2021-11-14 14:07:38,667373.985321484,6286762.40574668,"01-sailing"
"182","219002409-2",2021-11-14 14:08:38,667570.886509124,6286806.3724065,"01-sailing"
"183","219002409-2",2021-11-14 14:09:08,667675.680972034,6286827.60992764,"01-sailing"
"184","219002409-2",2021-11-14 14:09:38,667768.814742926,6286852.17259681,"01-sailing"
"185","219002409-2",2021-11-14 14:10:08,667869.764141804,6286872.92697942,"01-sailing"
"186","219002409-2",2021-11-14 14:10:39,667979.917156086,6286893.49521761,"01-sailing"
"187","219002409-2",2021-11-14 14:11:09,668081.40560564,6286916.05939003,"01-sailing"
"188","219002409-2",2021-11-14 14:11:39,668184.684168684,6286935.24327322,"01-sailing"
"189","219002409-2",2021-11-14 14:12:08,668286.96783488,6286956.28427938,"01-sailing"
"190","219002409-2",2021-11-14 14:12:39,668374.017361224,6286976.49340489,"01-sailing"
"191","219002409-2",2021-11-14 14:13:08,668443.125722293,6286991.52631917,"01-sailing"
"192","219002409-2",2021-11-14 14:13:38,668515.903336675,6287005.25911104,"01-sailing"
"193","219002409-2",2021-11-14 14:14:08,668589.340763355,6287023.92300881,"01-sailing"
"194","219002409-2",2021-11-14 14:14:38,668662.476014929,6287042.46463729,"01-sailing"
"195","219002409-2",2021-11-14 14:15:09,668691.421025689,6287052.98950988,"01-sailing"
"196","219002409-2",2021-11-14 14:15:38,668702.246862624,6287058.21678875,"01-sailing"
"197","219002409-2",2021-11-14 14:16:10,668705.725746698,6287064.70872568,"01-sailing"
"198","219002409-2",2021-11-14 14:16:41,668713.873663448,6287086.20983246,"02-fishing"
"199","219002409-2",2021-11-14 14:17:08,668718.02886621,6287094.17769142,"02-fishing"
"200","219002409-2",2021-11-14 14:17:38,668718.624671379,6287097.6562614,"02-fishing"
"201","219002409-2",2021-11-14 14:18:07,668719.54284999,6287097.69319561,"02-fishing"
"202","219002409-2",2021-11-14 14:18:37,668722.868327957,6287118.66602816,"02-fishing"
"203","219002409-2",2021-11-14 14:19:09,668782.094214338,6287117.14854722,"02-fishing"
"204","219002409-2",2021-11-14 14:19:37,668838.304302167,6287082.41311326,"02-fishing"
"205","219002409-2",2021-11-14 14:20:09,668909.310580004,6287071.56497173,"02-fishing"
"206","219002409-2",2021-11-14 14:20:38,668996.666122322,6287087.11917216,"02-fishing"
"207","219002409-2",2021-11-14 14:21:08,669069.880923578,6287106.6742128,"02-fishing"
"208","219002409-2",2021-11-14 14:21:38,669139.982608015,6287121.31312918,"02-fishing"
"209","219002409-2",2021-11-14 14:22:08,669200.234548363,6287138.45331402,"02-fishing"
"210","219002409-2",2021-11-14 14:22:38,669262.804734623,6287154.3506691,"02-fishing"
"211","219002409-2",2021-11-14 14:23:08,669295.112634498,6287166.5756995,"02-fishing"
"212","219002409-2",2021-11-14 14:23:37,669314.963622134,6287174.50915063,"02-fishing"
"213","219002409-2",2021-11-14 14:24:07,669346.076783333,6287187.4664393,"02-fishing"
"214","219002409-2",2021-11-14 14:24:38,669382.827322304,6287198.98003397,"02-fishing"
"215","219002409-2",2021-11-14 14:25:07,669419.65407663,6287208.60256167,"02-fishing"
"216","219002409-2",2021-11-14 14:26:07,669530.697320294,6287222.0047222,"02-fishing"
"217","219002409-2",2021-11-14 14:26:37,669574.975018226,6287230.8154196,"02-fishing"
"218","219002409-2",2021-11-14 14:27:08,669614.148779455,6287244.54643395,"02-fishing"
"219","219002409-2",2021-11-14 14:27:37,669651.154752049,6287257.29861875,"02-fishing"
"220","219002409-2",2021-11-14 14:28:07,669688.249615348,6287272.39498605,"02-fishing"
"221","219002409-2",2021-11-14 14:28:39,669727.293068921,6287284.7845421,"02-fishing"
"222","219002409-2",2021-11-14 14:29:07,669765.778259158,6287295.81459133,"02-fishing"
"223","219002409-2",2021-11-14 14:29:37,669802.728532555,6287306.89430123,"02-fishing"
"224","219002409-2",2021-11-14 14:30:09,669847.640299824,6287318.18531977,"02-fishing"
"225","219002409-2",2021-11-14 14:30:37,669886.904497785,6287328.13365549,"02-fishing"
"226","219002409-2",2021-11-14 14:31:07,669923.597763478,6287337.97820432,"02-fishing"
"227","219002409-2",2021-11-14 14:31:37,669964.276533745,6287349.32188633,"02-fishing"
"228","219002409-2",2021-11-14 14:32:07,670014.354778593,6287364.72454698,"02-fishing"
"229","219002409-2",2021-11-14 14:32:39,670069.934042531,6287400.18738549,"02-fishing"
"230","219002409-2",2021-11-14 14:33:08,670119.044144351,6287443.96955647,"02-fishing"
"231","219002409-2",2021-11-14 14:33:38,670162.699319286,6287489.20264385,"02-fishing"
"232","219002409-2",2021-11-14 14:34:07,670200.635804271,6287530.30370654,"02-fishing"
"233","219002409-2",2021-11-14 14:34:37,670242.043562446,6287581.0185798,"02-fishing"
"234","219002409-2",2021-11-14 14:35:38,670316.329766777,6287676.53124839,"02-fishing"
"235","219002409-2",2021-11-14 14:36:06,670349.412274433,6287719.33121797,"02-fishing"
"236","219002409-2",2021-11-14 14:36:36,670383.956338498,6287763.86249828,"02-fishing"
"237","219002409-2",2021-11-14 14:37:07,670410.462786343,6287796.47754172,"02-fishing"
"238","219002409-2",2021-11-14 14:37:36,670435.728793501,6287827.9279445,"02-fishing"
"239","219002409-2",2021-11-14 14:38:07,670462.187060531,6287863.21600646,"02-fishing"
"240","219002409-2",2021-11-14 14:38:39,670489.626469022,6287899.9928971,"02-fishing"
"241","219002409-2",2021-11-14 14:39:07,670500.364657081,6287937.42816581,"02-fishing"
"242","219002409-2",2021-11-14 14:39:37,670503.42652887,6287987.25568719,"02-fishing"
"243","219002409-2",2021-11-14 14:40:08,670500.289109786,6288037.27690054,"02-fishing"
"244","219002409-2",2021-11-14 14:40:38,670489.148351149,6288086.63835972,"02-fishing"
"245","219002409-2",2021-11-14 14:41:06,670474.716461493,6288132.52277278,"02-fishing"
"246","219002409-2",2021-11-14 14:41:36,670459.047338653,6288178.69124643,"02-fishing"
"247","219002409-2",2021-11-14 14:42:07,670435.15536938,6288222.07377774,"02-fishing"
"248","219002409-2",2021-11-14 14:42:36,670403.643686781,6288262.91789065,"02-fishing"
"249","219002409-2",2021-11-14 14:43:06,670367.40638685,6288297.88665688,"02-fishing"
"250","219002409-2",2021-11-14 14:43:36,670327.810597868,6288331.04763617,"02-fishing"
"251","219002409-2",2021-11-14 14:44:06,670284.948805748,6288358.61566678,"02-fishing"
"252","219002409-2",2021-11-14 14:45:07,670203.244696401,6288409.90423426,"02-fishing"
"253","219002409-2",2021-11-14 14:45:36,670165.789139035,6288432.67801448,"02-fishing"
"254","219002409-2",2021-11-14 14:46:08,670124.676477802,6288457.97829231,"02-fishing"
"255","219002409-2",2021-11-14 14:46:37,670091.734456172,6288482.83034594,"02-fishing"
"256","219002409-2",2021-11-14 14:47:06,670059.146434718,6288508.03131972,"02-fishing"
"257","219002409-2",2021-11-14 14:47:37,670028.515491806,6288537.88098542,"02-fishing"
"258","219002409-2",2021-11-14 14:48:06,670003.093241034,6288569.27936319,"02-fishing"
"259","219002409-2",2021-11-14 14:48:37,669974.947988196,6288604.35646476,"02-fishing"
"260","219002409-2",2021-11-14 14:49:07,669948.550026919,6288637.16430263,"02-fishing"
"261","219002409-2",2021-11-14 14:49:36,669925.19132364,6288669.09250972,"02-fishing"
"262","219002409-2",2021-11-14 14:50:06,669899.367999182,6288704.37560942,"02-fishing"
"263","219002409-2",2021-11-14 14:50:37,669875.307952773,6288738.50444895,"02-fishing"
"264","219002409-2",2021-11-14 14:51:07,669850.736235307,6288773.16987847,"02-fishing"
"265","219002409-2",2021-11-14 14:51:37,669826.765169421,6288806.63391495,"02-fishing"
"266","219002409-2",2021-11-14 14:52:10,669799.930301734,6288841.20791231,"02-fishing"
"267","219002409-2",2021-11-14 14:52:36,669774.866237574,6288868.38724222,"02-fishing"
"268","219002409-2",2021-11-14 14:53:06,669747.815615582,6288897.7150731,"02-fishing"
"269","219002409-2",2021-11-14 14:53:36,669720.463938088,6288926.91942764,"02-fishing"
"270","219002409-2",2021-11-14 14:54:08,669689.965931422,6288959.6741111,"02-fishing"
"271","219002409-2",2021-11-14 14:54:35,669664.397618483,6288985.71920392,"02-fishing"
"272","219002409-2",2021-11-14 14:55:06,669635.311393621,6289015.41104503,"02-fishing"
"273","219002409-2",2021-11-14 14:55:35,669605.94216141,6289044.53441084,"02-fishing"
"274","219002409-2",2021-11-14 14:56:05,669576.559824167,6289073.9917516,"02-fishing"
"275","219002409-2",2021-11-14 14:56:35,669547.830222599,6289102.47271445,"02-fishing"
"276","219002409-2",2021-11-14 14:57:05,669517.872854066,6289131.01563742,"02-fishing"
"277","219002409-2",2021-11-14 14:57:36,669489.907897073,6289160.30796282,"02-fishing"
"278","219002409-2",2021-11-14 14:58:07,669458.254433768,6289189.89708531,"02-fishing"
"279","219002409-2",2021-11-14 14:58:36,669431.547156085,6289216.90035714,"02-fishing"
"280","219002409-2",2021-11-14 14:59:05,669403.875758169,6289246.5393805,"02-fishing"
"281","219002409-2",2021-11-14 14:59:37,669376.210199309,6289279.07624943,"02-fishing"
"282","219002409-2",2021-11-14 15:00:05,669352.334483747,6289307.30880084,"02-fishing"
"283","219002409-2",2021-11-14 15:00:35,669330.629309666,6289340.97829725,"02-fishing"
"284","219002409-2",2021-11-14 15:01:05,669309.348220059,6289374.77646018,"02-fishing"
"285","219002409-2",2021-11-14 15:01:36,669290.82598485,6289411.5835982,"02-fishing"
"286","219002409-2",2021-11-14 15:02:06,669272.287806106,6289447.27575598,"02-fishing"
"287","219002409-2",2021-11-14 15:02:35,669255.809204997,6289482.04819658,"02-fishing"
"288","219002409-2",2021-11-14 15:03:06,669235.558636064,6289517.67132882,"02-fishing"
"289","219002409-2",2021-11-14 15:03:35,669218.398642254,6289552.63925164,"02-fishing"
"290","219002409-2",2021-11-14 15:04:07,669199.451338476,6289587.8693891,"02-fishing"
"291","219002409-2",2021-11-14 15:04:37,669188.388012019,6289626.64964494,"02-fishing"
"292","219002409-2",2021-11-14 15:05:07,669180.347649923,6289666.44348043,"02-fishing"
"293","219002409-2",2021-11-14 15:05:35,669176.101895786,6289704.83035226,"02-fishing"
"294","219002409-2",2021-11-14 15:06:05,669171.646791938,6289746.88629895,"02-fishing"
"295","219002409-2",2021-11-14 15:06:35,669168.455613956,6289787.99031187,"02-fishing"
"296","219002409-2",2021-11-14 15:07:06,669169.588004798,6289831.27479164,"02-fishing"
"297","219002409-2",2021-11-14 15:07:35,669168.290366012,6289871.00652981,"02-fishing"
"298","219002409-2",2021-11-14 15:08:06,669166.039217662,6289911.59129716,"02-fishing"
"299","219002409-2",2021-11-14 15:08:37,669159.676186535,6289952.34438885,"02-fishing"
"300","219002409-2",2021-11-14 15:09:05,669157.80729223,6289991.05010933,"02-fishing"
"301","219002409-2",2021-11-14 15:09:36,669164.197301903,6290033.09813618,"02-fishing"
"302","219002409-2",2021-11-14 15:10:06,669174.395840871,6290076.41435333,"02-fishing"
"303","219002409-2",2021-11-14 15:10:35,669186.101549473,6290115.77962042,"02-fishing"
"304","219002409-2",2021-11-14 15:11:05,669200.566789694,6290156.59365434,"02-fishing"
"305","219002409-2",2021-11-14 15:12:05,669224.379824214,6290234.44914794,"02-fishing"
"306","219002409-2",2021-11-14 15:12:35,669229.97690826,6290273.34500029,"02-fishing"
"307","219002409-2",2021-11-14 15:13:04,669235.454265792,6290313.68475729,"02-fishing"
"308","219002409-2",2021-11-14 15:13:34,669236.994481787,6290354.42269441,"02-fishing"
"309","219002409-2",2021-11-14 15:14:05,669236.348950535,6290396.18674847,"02-fishing"
"310","219002409-2",2021-11-14 15:14:36,669238.063550107,6290437.15461987,"02-fishing"
