"id","t","x","y","label"
"32","219001604-3",2021-11-15 12:57:13,705638.115847065,6225284.4907312,"01-sailing"
"33","219001604-3",2021-11-15 12:57:16,705638.17796893,6225284.49371322,"01-sailing"
"34","219001604-3",2021-11-15 12:57:23,705638.302212661,6225284.49967726,"01-sailing"
"35","219001604-3",2021-11-15 12:57:26,705638.296873348,6225284.61090655,"01-sailing"
"36","219001604-3",2021-11-15 12:57:33,705638.410438444,6225284.83932918,"01-sailing"
"37","219001604-3",2021-11-15 12:57:43,705638.445863715,6225285.39845768,"01-sailing"
"38","219001604-3",2021-11-15 12:57:53,705638.554089455,6225285.73810961,"01-sailing"
"39","219001604-3",2021-11-15 12:58:02,705638.373063229,6225285.61793424,"01-sailing"
"40","219001604-3",2021-11-15 12:58:23,705638.667654501,6225285.96653225,"01-sailing"
"41","219001604-3",2021-11-15 12:58:33,705638.678333151,6225285.74407366,"01-sailing"
"42","219001604-3",2021-11-15 12:58:43,705638.683672475,6225285.63284437,"01-sailing"
"43","219001604-3",2021-11-15 12:58:53,705638.394420495,6225285.17301707,"01-sailing"
"44","219001604-3",2021-11-15 12:59:02,705638.09982914,6225284.82441908,"01-sailing"
"45","219001604-3",2021-11-15 12:59:12,705637.8620203,6225284.59003243,"01-sailing"
"46","219001604-3",2021-11-15 12:59:33,705637.975585419,6225284.81845505,"01-sailing"
"47","219001604-3",2021-11-15 12:59:53,705637.515985574,6225284.01599388,"01-sailing"
"48","219001604-3",2021-11-15 13:00:02,705637.381063253,6225284.23248846,"01-sailing"
"49","219001604-3",2021-11-15 13:00:12,705637.370384675,6225284.45494705,"01-sailing"
"50","219001604-3",2021-11-15 13:00:23,705637.365045387,6225284.56617634,"01-sailing"
"51","219001604-3",2021-11-15 13:00:33,705637.540732393,6225284.79758096,"01-sailing"
"52","219001604-3",2021-11-15 13:00:53,705637.835323792,6225285.1461789,"01-sailing"
"53","219001604-3",2021-11-15 13:01:02,705637.959567504,6225285.15214293,"01-sailing"
"54","219001604-3",2021-11-15 13:01:12,705638.073132599,6225285.38056555,"01-sailing"
"55","219001604-3",2021-11-15 13:01:33,705637.35436681,6225284.78863493,"01-sailing"
"56","219001604-3",2021-11-15 13:01:53,705636.85739192,6225284.7647789,"01-sailing"
"57","219001604-3",2021-11-15 13:02:02,705636.598225937,6225284.9753095,"01-sailing"
"58","219001604-3",2021-11-15 13:02:12,705637.435896194,6225285.68443331,"01-sailing"
"59","219001604-3",2021-11-15 13:02:22,705638.09787928,6225286.16215263,"01-sailing"
"60","219001604-3",2021-11-15 13:02:33,705638.222122962,6225286.16811667,"01-sailing"
"61","219001604-3",2021-11-15 13:02:42,705638.403149168,6225286.28829203,"01-sailing"
"62","219001604-3",2021-11-15 13:02:53,705638.516714203,6225286.51671467,"01-sailing"
"63","219001604-3",2021-11-15 13:03:12,705638.341027328,6225286.28531001,"01-sailing"
"64","219001604-3",2021-11-15 13:03:22,705637.911513755,6225286.15320658,"01-sailing"
"65","219001604-3",2021-11-15 13:03:34,705637.311652498,6225285.67846929,"01-sailing"
"66","219001604-3",2021-11-15 13:03:42,705637.130626237,6225285.55829398,"01-sailing"
"67","219001604-3",2021-11-15 13:03:53,705637.441235486,6225285.57320401,"01-sailing"
"68","219001604-3",2021-11-15 13:04:03,705637.735826833,6225285.92180195,"01-sailing"
"69","219001604-3",2021-11-15 13:04:22,705637.78193077,6225286.25847185,"01-sailing"
"70","219001604-3",2021-11-15 13:04:33,705637.59556525,6225286.24952581,"01-sailing"
"71","219001604-3",2021-11-15 13:04:43,705637.409199731,6225286.24057978,"01-sailing"
"72","219001604-3",2021-11-15 13:04:53,705637.166051657,6225286.11742246,"01-sailing"
"73","219001604-3",2021-11-15 13:05:03,705637.103929815,6225286.11444046,"01-sailing"
"74","219001604-3",2021-11-15 13:05:12,705637.176730229,6225285.89496387,"01-sailing"
"75","219001604-3",2021-11-15 13:05:22,705637.425217609,6225285.9068919,"01-sailing"
"76","219001604-3",2021-11-15 13:05:33,705637.622261738,6225285.69337934,"01-sailing"
"77","219001604-3",2021-11-15 13:05:53,705637.476660865,6225286.1323325,"01-sailing"
"78","219001604-3",2021-11-15 13:06:12,705637.125286953,6225285.66952327,"01-sailing"
"79","219001604-3",2021-11-15 13:06:22,705637.001043257,6225285.66355927,"01-sailing"
"80","219001604-3",2021-11-15 13:06:33,705636.820016988,6225285.54338397,"01-sailing"
"81","219001604-3",2021-11-15 13:06:43,705636.814677712,6225285.65461326,"01-sailing"
"82","219001604-3",2021-11-15 13:06:53,705636.87679956,6225285.65759526,"01-sailing"
"83","219001604-3",2021-11-15 13:07:12,705636.882138838,6225285.54636597,"01-sailing"
"84","219001604-3",2021-11-15 13:07:22,705637.141304806,6225285.33583539,"01-sailing"
"85","219001604-3",2021-11-15 13:07:33,705637.451914071,6225285.35074542,"01-sailing"
"86","219001604-3",2021-11-15 13:07:43,705637.948888893,6225285.37460152,"01-sailing"
"87","219001604-3",2021-11-15 13:07:53,705641.445681662,6225283.87017438,"01-sailing"
"88","219001604-3",2021-11-15 13:08:03,705649.902070071,6225278.92480925,"01-sailing"
"89","219001604-3",2021-11-15 13:08:12,705662.730867789,6225268.50360164,"01-sailing"
"90","219001604-3",2021-11-15 13:08:23,705677.381215676,6225255.15977028,"01-sailing"
"91","219001604-3",2021-11-15 13:08:33,705685.547038803,6225247.1904052,"01-sailing"
"92","219001604-3",2021-11-15 13:08:40,705683.330030728,6225247.97584553,"01-sailing"
"93","219001604-3",2021-11-15 13:08:43,705680.030241115,6225249.26672871,"01-sailing"
"94","219001604-3",2021-11-15 13:08:46,705675.41520341,6225250.7174392,"01-sailing"
"95","219001604-3",2021-11-15 13:08:50,705668.941838796,6225251.96745127,"01-sailing"
"96","219001604-3",2021-11-15 13:08:53,705662.154483209,6225251.97605685,"01-sailing"
"97","219001604-3",2021-11-15 13:08:57,705657.222073746,6225250.95886625,"01-sailing"
"98","219001604-3",2021-11-15 13:08:59,705654.28291785,6225249.92588338,"01-sailing"
"99","219001604-3",2021-11-15 13:09:03,705648.841410771,6225246.54306531,"01-sailing"
"100","219001604-3",2021-11-15 13:09:05,705645.709105424,6225243.04813342,"01-sailing"
"101","219001604-3",2021-11-15 13:09:10,705642.960208633,6225239.3486378,"01-sailing"
"102","219001604-3",2021-11-15 13:09:12,705642.206009149,6225238.19757803,"01-sailing"
"103","219001604-3",2021-11-15 13:09:17,705641.079073905,6225237.02862611,"01-sailing"
"104","219001604-3",2021-11-15 13:09:19,705640.903384828,6225236.79722139,"01-sailing"
"105","219001604-3",2021-11-15 13:09:23,705640.537937586,6225235.33036635,"01-sailing"
"106","219001604-3",2021-11-15 13:09:27,705640.229273367,6225233.97772268,"01-sailing"
"107","219001604-3",2021-11-15 13:09:30,705639.767718873,6225234.51299491,"01-sailing"
"108","219001604-3",2021-11-15 13:09:33,705639.217345667,6225235.60143163,"01-sailing"
"109","219001604-3",2021-11-15 13:09:36,705638.391786329,6225237.23408682,"01-sailing"
"110","219001604-3",2021-11-15 13:09:39,705637.82005688,6225238.76744087,"01-sailing"
"111","219001604-3",2021-11-15 13:09:43,705637.218240495,6225239.63043724,"01-sailing"
"112","219001604-3",2021-11-15 13:09:46,705637.015855351,6225239.95517914,"01-sailing"
"113","219001604-3",2021-11-15 13:09:49,705636.55964102,6225240.37922242,"01-sailing"
"114","219001604-3",2021-11-15 13:09:53,705636.249028495,6225240.36431252,"01-sailing"
"115","219001604-3",2021-11-15 13:09:56,705636.197584346,6225240.13887196,"01-sailing"
"116","219001604-3",2021-11-15 13:09:59,705635.949094312,6225240.12694406,"01-sailing"
"117","219001604-3",2021-11-15 13:10:03,705635.886971803,6225240.12396209,"01-sailing"
"118","219001604-3",2021-11-15 13:10:12,705635.762726787,6225240.11799815,"01-sailing"
"119","219001604-3",2021-11-15 13:10:23,705635.725352619,6225240.89660319,"01-sailing"
"120","219001604-3",2021-11-15 13:10:33,705636.03062593,6225241.02274235,"01-sailing"
"121","219001604-3",2021-11-15 13:10:43,705636.206315056,6225241.25414686,"01-sailing"
"122","219001604-3",2021-11-15 13:10:53,705636.465483398,6225241.04361619,"01-sailing"
"123","219001604-3",2021-11-15 13:11:03,705636.651850884,6225241.05256213,"01-sailing"
"124","219001604-3",2021-11-15 13:11:12,705636.843557565,6225240.9502788,"01-sailing"
"125","219001604-3",2021-11-15 13:11:23,705637.08670835,6225241.07343604,"01-sailing"
"126","219001604-3",2021-11-15 13:11:33,705637.273075835,6225241.08238201,"01-sailing"
"127","219001604-3",2021-11-15 13:11:43,705637.402660036,6225240.97711671,"01-sailing"
"128","219001604-3",2021-11-15 13:11:53,705637.440034509,6225240.19851167,"01-sailing"
"129","219001604-3",2021-11-15 13:12:02,705637.228918902,6225239.40797866,"01-sailing"
"130","219001604-3",2021-11-15 13:12:12,705637.069247335,6225238.84288623,"01-sailing"
"131","219001604-3",2021-11-15 13:12:23,705636.790669836,6225238.16060055,"01-sailing"
"132","219001604-3",2021-11-15 13:12:33,705636.625658963,6225237.70673743,"01-sailing"
"133","219001604-3",2021-11-15 13:12:43,705636.48005715,6225238.14569064,"01-sailing"
"134","219001604-3",2021-11-15 13:12:53,705636.572267115,6225238.81903035,"01-sailing"
"135","219001604-3",2021-11-15 13:13:02,705636.534892817,6225239.59763539,"01-sailing"
"136","219001604-3",2021-11-15 13:13:12,705636.357255956,6225240.70396435,"01-sailing"
"137","219001604-3",2021-11-15 13:13:23,705636.154870921,6225241.0287063,"01-sailing"
"138","219001604-3",2021-11-15 13:13:43,705636.144192564,6225241.25116488,"01-sailing"
"139","219001604-3",2021-11-15 13:13:53,705636.222332596,6225240.92045898,"01-sailing"
"140","219001604-3",2021-11-15 13:14:02,705636.243689315,6225240.47554181,"01-sailing"
"141","219001604-3",2021-11-15 13:14:13,705636.259706854,6225240.14185394,"01-sailing"
"142","219001604-3",2021-11-15 13:14:23,705636.524214445,6225239.82009398,"01-sailing"
"143","219001604-3",2021-11-15 13:14:33,705636.731938746,6225239.38412276,"01-sailing"
"144","219001604-3",2021-11-15 13:14:43,705636.9236455,6225239.28183942,"01-sailing"
"145","219001604-3",2021-11-15 13:14:53,705637.047890542,6225239.2878034,"01-sailing"
"146","219001604-3",2021-11-15 13:15:02,705637.042551343,6225239.39903269,"01-sailing"
"147","219001604-3",2021-11-15 13:15:23,705637.172135584,6225239.29376737,"01-sailing"
"148","219001604-3",2021-11-15 13:15:33,705637.244936511,6225239.07429078,"01-sailing"
"149","219001604-3",2021-11-15 13:15:43,705637.962267688,6225237.1019835,"01-sailing"
"150","219001604-3",2021-11-15 13:15:52,705638.285001726,6225239.45867264,"01-sailing"
"151","219001604-3",2021-11-15 13:16:02,705638.408740923,6225243.36660786,"01-sailing"
"152","219001604-3",2021-11-15 13:16:09,705642.649596023,6225239.33372744,"01-sailing"
"153","219001604-3",2021-11-15 13:16:13,705646.348812125,6225237.50456186,"01-sailing"
"154","219001604-3",2021-11-15 13:16:17,705653.299763947,6225235.38555667,"01-sailing"
"155","219001604-3",2021-11-15 13:16:19,705657.188742015,6225234.79185128,"01-sailing"
"156","219001604-3",2021-11-15 13:16:22,705664.489124584,6225234.47340849,"01-sailing"
"157","219001604-3",2021-11-15 13:16:26,705674.739353168,6225234.9655143,"01-sailing"
"158","219001604-3",2021-11-15 13:16:29,705685.797174793,6225235.49641962,"01-sailing"
"159","219001604-3",2021-11-15 13:16:33,705694.380773518,6225235.68558154,"01-sailing"
"160","219001604-3",2021-11-15 13:16:40,705715.610674635,6225237.03944611,"01-sailing"
"161","219001604-3",2021-11-15 13:16:43,705724.918378158,6225237.70938383,"01-sailing"
"162","219001604-3",2021-11-15 13:16:46,705734.477934043,6225239.61778029,"01-sailing"
"163","219001604-3",2021-11-15 13:16:49,705742.860516027,6225242.69601607,"01-sailing"
"164","219001604-3",2021-11-15 13:16:52,705752.071438226,6225249.27011257,"01-sailing"
"165","219001604-3",2021-11-15 13:16:56,705756.944454721,6225255.41290759,"01-sailing"
"166","219001604-3",2021-11-15 13:16:59,705761.449446035,6225265.32855013,"01-sailing"
"167","219001604-3",2021-11-15 13:17:02,705763.170229731,6225270.98549256,"01-sailing"
"168","219001604-3",2021-11-15 13:17:07,705766.416093308,6225285.07712615,"01-sailing"
"169","219001604-3",2021-11-15 13:17:10,705767.949865522,6225294.62709318,"01-sailing"
"170","219001604-3",2021-11-15 13:17:13,705769.183705842,6225303.93968294,"01-sailing"
"171","219001604-3",2021-11-15 13:17:17,705770.432933521,6225316.82055966,"01-sailing"
"172","219001604-3",2021-11-15 13:17:20,705771.27265733,6225326.5601636,"01-sailing"
"173","219001604-3",2021-11-15 13:17:22,705771.816441069,6225333.3869207,"01-sailing"
"174","219001604-3",2021-11-15 13:17:27,705772.646184757,6225349.81519752,"01-sailing"
"175","219001604-3",2021-11-15 13:17:29,705772.920103861,6225357.07493588,"01-sailing"
"176","219001604-3",2021-11-15 13:17:33,705773.629577084,6225370.82177644,"01-sailing"
"177","219001604-3",2021-11-15 13:17:35,705774.059788109,6225377.42010786,"01-sailing"
"178","219001604-3",2021-11-15 13:17:43,705776.664321722,6225404.85925842,"01-sailing"
"179","219001604-3",2021-11-15 13:17:52,705781.117052553,6225439.18783808,"01-sailing"
"180","219001604-3",2021-11-15 13:17:59,705785.52892288,6225462.70033402,"01-sailing"
"181","219001604-3",2021-11-15 13:18:02,705786.942310628,6225469.56887384,"01-sailing"
"182","219001604-3",2021-11-15 13:18:06,705789.909337672,6225482.97823626,"01-sailing"
"183","219001604-3",2021-11-15 13:18:10,705793.254398198,6225496.29427808,"01-sailing"
"184","219001604-3",2021-11-15 13:18:22,705803.221965223,6225536.35066758,"01-sailing"
"185","219001604-3",2021-11-15 13:18:30,705806.846705204,6225563.28145269,"01-sailing"
"186","219001604-3",2021-11-15 13:18:33,705805.760583459,6225572.9285476,"01-sailing"
"187","219001604-3",2021-11-15 13:18:36,705801.94261085,6225585.00856509,"01-sailing"
"188","219001604-3",2021-11-15 13:18:40,705797.623060775,6225593.27396382,"01-sailing"
"189","219001604-3",2021-11-15 13:18:42,705792.465946584,6225600.83021028,"01-sailing"
"190","219001604-3",2021-11-15 13:18:47,705784.323208993,6225610.91868772,"01-sailing"
"191","219001604-3",2021-11-15 13:18:49,705779.729202073,6225615.82633722,"01-sailing"
"192","219001604-3",2021-11-15 13:18:52,705770.603335647,6225625.64463442,"01-sailing"
"193","219001604-3",2021-11-15 13:18:57,705761.353275912,6225635.45698241,"01-sailing"
"194","219001604-3",2021-11-15 13:19:00,705754.457002507,6225642.92972307,"01-sailing"
"195","219001604-3",2021-11-15 13:19:02,705749.603909454,6225648.04792673,"01-sailing"
"196","219001604-3",2021-11-15 13:19:07,705738.413657549,6225660.66575422,"01-sailing"
"197","219001604-3",2021-11-15 13:19:09,705731.293715792,6225668.90818457,"01-sailing"
"198","219001604-3",2021-11-15 13:19:22,705703.49412853,6225700.68432783,"01-sailing"
"199","219001604-3",2021-11-15 13:19:33,705677.356621641,6225728.972891,"01-sailing"
"200","219001604-3",2021-11-15 13:19:42,705652.829670894,6225753.54840446,"01-sailing"
"201","219001604-3",2021-11-15 13:19:52,705626.771485363,6225777.60458496,"01-sailing"
"202","219001604-3",2021-11-15 13:20:02,705602.302395535,6225798.3926153,"01-sailing"
"203","219001604-3",2021-11-15 13:20:22,705548.425412923,6225844.30293579,"01-sailing"
"204","219001604-3",2021-11-15 13:20:33,705518.847297683,6225869.08265622,"01-sailing"
"205","219001604-3",2021-11-15 13:20:42,705492.538678179,6225891.90119834,"01-sailing"
"206","219001604-3",2021-11-15 13:20:52,705466.94175085,6225916.76076319,"01-sailing"
"207","219001604-3",2021-11-15 13:21:02,705444.68699593,6225939.43958452,"01-sailing"
"208","219001604-3",2021-11-15 13:21:13,705418.128449313,6225967.48635202,"01-sailing"
"209","219001604-3",2021-11-15 13:21:22,705396.484646601,6225990.41766304,"01-sailing"
"210","219001604-3",2021-11-15 13:21:33,705369.65882369,6226017.55998899,"01-sailing"
"211","219001604-3",2021-11-15 13:21:42,705345.424422131,6226042.59700482,"01-sailing"
"212","219001604-3",2021-11-15 13:21:52,705321.142302131,6226068.63521834,"01-sailing"
"213","219001604-3",2021-11-15 13:22:02,705299.359278742,6226091.8947333,"01-sailing"
"214","219001604-3",2021-11-15 13:22:13,705273.10244987,6226120.17970888,"01-sailing"
"215","219001604-3",2021-11-15 13:22:22,705251.444149435,6226143.44541129,"01-sailing"
"216","219001604-3",2021-11-15 13:22:33,705225.115160845,6226171.95015124,"01-sailing"
"217","219001604-3",2021-11-15 13:22:42,705201.166313865,6226197.55897938,"01-sailing"
"218","219001604-3",2021-11-15 13:22:52,705176.580674925,6226223.47186867,"01-sailing"
"219","219001604-3",2021-11-15 13:23:02,705154.607516383,6226246.83439189,"01-sailing"
"220","219001604-3",2021-11-15 13:23:23,705105.371867009,6226301.33330657,"01-sailing"
"221","219001604-3",2021-11-15 13:23:32,705084.327555373,6226323.51429269,"01-sailing"
"222","219001604-3",2021-11-15 13:23:42,705058.811702496,6226349.38321545,"01-sailing"
"223","219001604-3",2021-11-15 13:23:54,705033.450512363,6226375.92858369,"01-sailing"
"224","219001604-3",2021-11-15 13:24:02,705015.723401524,6226395.14711306,"01-sailing"
"225","219001604-3",2021-11-15 13:24:23,704968.070361967,6226445.26376122,"01-sailing"
"226","219001604-3",2021-11-15 13:24:32,704947.437312378,6226466.68461945,"01-sailing"
"227","219001604-3",2021-11-15 13:24:54,704898.04337983,6226519.3942501,"01-sailing"
"228","219001604-3",2021-11-15 13:25:02,704880.436312528,6226538.73048928,"01-sailing"
"229","219001604-3",2021-11-15 13:25:13,704856.195128045,6226565.33034952,"01-sailing"
"230","219001604-3",2021-11-15 13:25:23,704834.028398437,6226588.90799571,"01-sailing"
"231","219001604-3",2021-11-15 13:25:32,704813.27778041,6226610.21230223,"01-sailing"
"232","219001604-3",2021-11-15 13:25:42,704787.781123528,6226635.7490844,"01-sailing"
"233","219001604-3",2021-11-15 13:25:54,704761.482759861,6226661.13617582,"01-sailing"
"234","219001604-3",2021-11-15 13:26:02,704742.97724136,6226679.76103087,"01-sailing"
"235","219001604-3",2021-11-15 13:26:13,704718.137914317,6226705.88702563,"01-sailing"
"236","219001604-3",2021-11-15 13:26:23,704695.516649267,6226729.88949599,"01-sailing"
"237","219001604-3",2021-11-15 13:26:32,704674.973225837,6226752.09616137,"01-sailing"
"238","219001604-3",2021-11-15 13:26:42,704650.367154896,6226778.56809722,"01-sailing"
"239","219001604-3",2021-11-15 13:26:54,704625.005551758,6226805.22701513,"01-sailing"
"240","219001604-3",2021-11-15 13:27:03,704604.7182258,6226825.99691557,"01-sailing"
"241","219001604-3",2021-11-15 13:27:13,704582.098187048,6226849.99996033,"01-sailing"
"242","219001604-3",2021-11-15 13:27:22,704561.887636315,6226871.77706104,"01-sailing"
"243","219001604-3",2021-11-15 13:27:32,704539.57855334,6226895.79515559,"01-sailing"
"244","219001604-3",2021-11-15 13:27:42,704514.803732562,6226921.92524781,"01-sailing"
"245","219001604-3",2021-11-15 13:27:54,704489.346132746,6226948.02285283,"01-sailing"
"246","219001604-3",2021-11-15 13:28:03,704469.06009783,6226968.79336993,"01-sailing"
"247","219001604-3",2021-11-15 13:28:13,704443.525006988,6226995.22196155,"01-sailing"
"248","219001604-3",2021-11-15 13:28:22,704425.306152524,6227014.41911147,"01-sailing"
"249","219001604-3",2021-11-15 13:28:42,704377.496090646,6227064.19947599,"01-sailing"
"250","219001604-3",2021-11-15 13:28:52,704356.558304278,6227085.60824362,"01-sailing"
"251","219001604-3",2021-11-15 13:29:03,704331.837102353,6227111.9647759,"01-sailing"
"252","219001604-3",2021-11-15 13:29:13,704307.213842425,6227138.88352334,"01-sailing"
"253","219001604-3",2021-11-15 13:29:22,704289.787471034,6227158.45344003,"01-sailing"
"254","219001604-3",2021-11-15 13:29:32,704268.370252964,6227183.40717755,"01-sailing"
"255","219001604-3",2021-11-15 13:29:42,704244.601160332,6227210.70143908,"01-sailing"
"256","219001604-3",2021-11-15 13:29:52,704224.32650715,6227232.58833461,"01-sailing"
"257","219001604-3",2021-11-15 13:30:03,704199.223738481,6227259.15028846,"01-sailing"
"258","219001604-3",2021-11-15 13:30:13,704173.257282282,6227285.55969341,"01-sailing"
"259","219001604-3",2021-11-15 13:30:22,704154.905996431,6227304.97448443,"01-sailing"
"260","219001604-3",2021-11-15 13:30:32,704132.099254536,6227329.08215515,"01-sailing"
"261","219001604-3",2021-11-15 13:30:42,704106.99758534,6227355.64462762,"01-sailing"
"262","219001604-3",2021-11-15 13:30:52,704086.346424281,6227377.62561735,"01-sailing"
"263","219001604-3",2021-11-15 13:31:03,704061.726122136,6227404.5457171,"01-sailing"
"264","219001604-3",2021-11-15 13:31:13,704036.950127525,6227432.1274169,"01-sailing"
"265","219001604-3",2021-11-15 13:31:23,704015.122214179,6227456.61672796,"01-sailing"
"266","219001604-3",2021-11-15 13:31:33,703995.190547855,6227479.18980161,"01-sailing"
"267","219001604-3",2021-11-15 13:31:42,703973.027660267,6227502.88295077,"01-sailing"
"268","219001604-3",2021-11-15 13:31:52,703952.258968386,6227524.74741252,"01-sailing"
"269","219001604-3",2021-11-15 13:32:03,703927.040603737,6227551.19374911,"01-sailing"
"270","219001604-3",2021-11-15 13:32:13,703901.47501098,6227578.40405514,"01-sailing"
"271","219001604-3",2021-11-15 13:32:23,703878.727841114,6227602.62720788,"01-sailing"
"272","219001604-3",2021-11-15 13:32:33,703857.463382991,6227624.46845303,"01-sailing"
"273","219001604-3",2021-11-15 13:32:43,703834.184391113,6227648.10906719,"01-sailing"
"274","219001604-3",2021-11-15 13:32:52,703813.003643901,6227669.50855814,"01-sailing"
"275","219001604-3",2021-11-15 13:33:03,703787.730145087,6227695.8414951,"01-sailing"
"276","219001604-3",2021-11-15 13:33:12,703766.544556696,6227717.35243754,"01-sailing"
"277","219001604-3",2021-11-15 13:33:23,703738.568711726,6227745.5636716,"01-sailing"
"278","219001604-3",2021-11-15 13:33:33,703717.873546701,6227768.54744256,"01-sailing"
"279","219001604-3",2021-11-15 13:33:43,703695.831027918,6227793.6968331,"01-sailing"
"280","219001604-3",2021-11-15 13:33:52,703675.918372019,6227815.93763794,"01-sailing"
"281","219001604-3",2021-11-15 13:34:03,703651.329448482,6227842.30384499,"01-sailing"
"282","219001604-3",2021-11-15 13:34:12,703630.714562031,6227863.61955663,"01-sailing"
"283","219001604-3",2021-11-15 13:34:33,703585.099376893,6227914.73827905,"01-sailing"
"284","219001604-3",2021-11-15 13:34:43,703563.359563942,6227938.78782555,"01-sailing"
"285","219001604-3",2021-11-15 13:34:52,703543.045381117,6227960.34116754,"01-sailing"
"286","219001604-3",2021-11-15 13:35:03,703518.654870458,6227986.49450045,"01-sailing"
"287","219001604-3",2021-11-15 13:35:12,703498.112568497,6228008.92903819,"01-sailing"
"288","219001604-3",2021-11-15 13:35:33,703449.883790914,6228058.80990371,"01-sailing"
"289","219001604-3",2021-11-15 13:35:43,703427.478389522,6228082.49395608,"01-sailing"
"290","219001604-3",2021-11-15 13:35:52,703407.454781124,6228104.50759334,"01-sailing"
"291","219001604-3",2021-11-15 13:36:03,703383.701167235,6228131.69519867,"01-sailing"
"292","219001604-3",2021-11-15 13:36:12,703363.718933945,6228154.1569062,"01-sailing"
"293","219001604-3",2021-11-15 13:36:33,703316.485176473,6228205.42413449,"01-sailing"
"294","219001604-3",2021-11-15 13:36:43,703294.00329668,6228229.43960058,"01-sailing"
"295","219001604-3",2021-11-15 13:36:52,703273.872704085,6228251.11424513,"01-sailing"
"296","219001604-3",2021-11-15 13:37:03,703249.904072417,6228277.62337972,"01-sailing"
"297","219001604-3",2021-11-15 13:37:12,703229.814861526,6228299.74609575,"01-sailing"
"298","219001604-3",2021-11-15 13:37:22,703206.888825622,6228323.96382672,"01-sailing"
"299","219001604-3",2021-11-15 13:37:33,703181.57114373,6228350.07478546,"01-sailing"
"300","219001604-3",2021-11-15 13:37:52,703138.207263405,6228394.61556392,"01-sailing"
"301","219001604-3",2021-11-15 13:38:03,703113.051499564,6228419.95418658,"01-sailing"
"302","219001604-3",2021-11-15 13:38:12,703092.136793922,6228441.14642323,"01-sailing"
"303","219001604-3",2021-11-15 13:38:22,703068.809390426,6228464.67685404,"01-sailing"
"304","219001604-3",2021-11-15 13:38:33,703043.161847214,6228491.21879559,"01-sailing"
"305","219001604-3",2021-11-15 13:38:43,703020.393637145,6228514.7759882,"01-sailing"
"306","219001604-3",2021-11-15 13:38:52,702999.598696528,6228536.08578065,"01-sailing"
"307","219001604-3",2021-11-15 13:39:03,702974.102510784,6228562.0778523,"01-sailing"
"308","219001604-3",2021-11-15 13:39:12,702953.664628313,6228583.73921952,"01-sailing"
"309","219001604-3",2021-11-15 13:39:22,702931.176085047,6228607.97897655,"01-sailing"
"310","219001604-3",2021-11-15 13:39:33,702906.901066425,6228634.47523374,"01-sailing"
