"id","t","x","y","label"
"45","219010207-3",2021-11-15 03:49:15,556950.326202756,6384834.28410601,"01-sailing"
"46","219010207-3",2021-11-15 03:49:25,556916.782668268,6384856.41545333,"01-sailing"
"47","219010207-3",2021-11-15 03:49:35,556886.324688365,6384875.9181632,"01-sailing"
"48","219010207-3",2021-11-15 03:49:45,556849.28463393,6384900.22783328,"01-sailing"
"49","219010207-3",2021-11-15 03:49:55,556819.116742654,6384920.4031519,"01-sailing"
"50","219010207-3",2021-11-15 03:50:05,556779.409179572,6384947.45960239,"01-sailing"
"51","219010207-3",2021-11-15 03:50:15,556745.342165113,6384968.69427318,"01-sailing"
"52","219010207-3",2021-11-15 03:50:25,556711.708195453,6384980.35992264,"01-sailing"
"53","219010207-3",2021-11-15 03:50:35,556671.946164873,6384981.47410534,"01-sailing"
"54","219010207-3",2021-11-15 03:50:45,556628.511174794,6384975.96824093,"01-sailing"
"55","219010207-3",2021-11-15 03:50:55,556593.033154022,6384969.90584542,"01-sailing"
"56","219010207-3",2021-11-15 03:51:06,556549.559926553,6384962.84151945,"01-sailing"
"57","219010207-3",2021-11-15 03:51:15,556514.073928174,6384957.3364143,"01-sailing"
"58","219010207-3",2021-11-15 03:51:25,556474.532059035,6384951.21842358,"01-sailing"
"59","219010207-3",2021-11-15 03:51:36,556431.105812626,6384945.04675938,"01-sailing"
"60","219010207-3",2021-11-15 03:51:45,556395.682371852,6384939.32088455,"01-sailing"
"61","219010207-3",2021-11-15 03:51:56,556352.439809551,6384932.81859874,"01-sailing"
"62","219010207-3",2021-11-15 03:52:06,556317.069737526,6384927.53952111,"01-sailing"
"63","219010207-3",2021-11-15 03:52:15,556277.701956557,6384921.75990221,"01-sailing"
"64","219010207-3",2021-11-15 03:52:25,556242.210642357,6384916.59113958,"01-sailing"
"65","219010207-3",2021-11-15 03:52:36,556195.2105556,6384909.48171767,"01-sailing"
"66","219010207-3",2021-11-15 03:52:45,556159.887525412,6384905.09539924,"01-sailing"
"67","219010207-3",2021-11-15 03:52:56,556116.509344415,6384899.70717551,"01-sailing"
"68","219010207-3",2021-11-15 03:53:06,556077.257482466,6384894.15379935,"01-sailing"
"69","219010207-3",2021-11-15 03:53:15,556041.934210687,6384889.76850993,"01-sailing"
"70","219010207-3",2021-11-15 03:53:25,556002.565721377,6384883.99156665,"01-sailing"
"71","219010207-3",2021-11-15 03:53:36,555959.119697324,6384879.16080245,"01-sailing"
"72","219010207-3",2021-11-15 03:53:45,555923.736427782,6384874.77571945,"01-sailing"
"73","219010207-3",2021-11-15 03:53:56,555880.538467702,6384869.28117649,"01-sailing"
"74","219010207-3",2021-11-15 03:54:06,555845.279157467,6384864.56446687,"01-sailing"
"75","219010207-3",2021-11-15 03:54:15,555805.962278223,6384859.34685725,"01-sailing"
"76","219010207-3",2021-11-15 03:54:25,555767.013046106,6384853.46664185,"01-sailing"
"77","219010207-3",2021-11-15 03:54:36,555723.886675769,6384847.08403382,"01-sailing"
"78","219010207-3",2021-11-15 03:54:45,555688.691361766,6384842.03554979,"01-sailing"
"79","219010207-3",2021-11-15 03:54:56,555645.629104523,6384835.32063679,"01-sailing"
"80","219010207-3",2021-11-15 03:55:06,555606.259594393,6384829.54754746,"01-sailing"
"81","219010207-3",2021-11-15 03:55:15,555571.059424069,6384824.83404559,"01-sailing"
"82","219010207-3",2021-11-15 03:55:25,555531.865949612,6384819.28677631,"01-sailing"
"83","219010207-3",2021-11-15 03:55:36,555488.734322433,6384813.24063294,"01-sailing"
"84","219010207-3",2021-11-15 03:55:45,555453.544549479,6384807.74891387,"01-sailing"
"85","219010207-3",2021-11-15 03:55:56,555410.593499361,6384801.5947349,"01-sailing"
"86","219010207-3",2021-11-15 03:56:06,555371.52064987,6384795.93933132,"01-sailing"
"87","219010207-3",2021-11-15 03:56:16,555336.203471093,6384791.00359959,"01-sailing"
"88","219010207-3",2021-11-15 03:56:24,555301.005732425,6384786.06980592,"01-sailing"
"89","219010207-3",2021-11-15 03:56:36,555253.787002882,6384781.6405464,"01-sailing"
"90","219010207-3",2021-11-15 03:56:45,555218.296999207,6384780.60041067,"01-sailing"
"91","219010207-3",2021-11-15 03:56:56,555175.075188863,6384781.12548251,"01-sailing"
"92","219010207-3",2021-11-15 03:57:06,555139.66685122,6384782.87065905,"01-sailing"
"93","219010207-3",2021-11-15 03:57:16,555100.60712817,6384785.01188835,"01-sailing"
"94","219010207-3",2021-11-15 03:57:24,555065.316877456,6384786.87065775,"01-sailing"
"95","219010207-3",2021-11-15 03:57:36,555018.185099453,6384789.23709335,"01-sailing"
"96","219010207-3",2021-11-15 03:57:45,554982.907012221,6384790.20601996,"01-sailing"
"97","219010207-3",2021-11-15 03:57:56,554939.901799263,6384792.40663816,"01-sailing"
"98","219010207-3",2021-11-15 03:58:06,554900.546524213,6384794.32310513,"01-sailing"
"99","219010207-3",2021-11-15 03:58:16,554861.254065734,6384796.01812239,"01-sailing"
"100","219010207-3",2021-11-15 03:58:24,554825.902794876,6384797.98948566,"01-sailing"
"101","219010207-3",2021-11-15 03:58:36,554782.833509396,6384800.52492066,"01-sailing"
"102","219010207-3",2021-11-15 03:58:45,554747.533070921,6384803.16569408,"01-sailing"
"103","219010207-3",2021-11-15 03:58:56,554704.460901488,6384805.92460093,"01-sailing"
"104","219010207-3",2021-11-15 03:59:06,554665.162670393,6384808.06679726,"01-sailing"
"105","219010207-3",2021-11-15 03:59:16,554629.753372027,6384809.92774378,"01-sailing"
"106","219010207-3",2021-11-15 03:59:24,554594.57116076,6384812.68277804,"01-sailing"
"107","219010207-3",2021-11-15 03:59:36,554547.44605078,6384814.60940166,"01-sailing"
"108","219010207-3",2021-11-15 03:59:45,554516.046766919,6384816.07992277,"01-sailing"
"109","219010207-3",2021-11-15 03:59:56,554468.687198275,6384817.67028737,"01-sailing"
"110","219010207-3",2021-11-15 04:00:06,554429.226406256,6384818.58783991,"01-sailing"
"111","219010207-3",2021-11-15 04:00:16,554389.658065298,6384818.61361246,"01-sailing"
"112","219010207-3",2021-11-15 04:00:25,554354.347586977,6384817.58344188,"01-sailing"
"113","219010207-3",2021-11-15 04:00:36,554311.2115644,6384816.22607777,"01-sailing"
"114","219010207-3",2021-11-15 04:00:45,554275.841298542,6384815.1957906,"01-sailing"
"115","219010207-3",2021-11-15 04:00:56,554232.522983266,6384814.05950438,"01-sailing"
"116","219010207-3",2021-11-15 04:01:06,554193.217478295,6384812.30926896,"01-sailing"
"117","219010207-3",2021-11-15 04:01:16,554153.977652962,6384810.1149322,"01-sailing"
"118","219010207-3",2021-11-15 04:01:25,554118.560931184,6384808.08333803,"01-sailing"
"119","219010207-3",2021-11-15 04:01:36,554075.369469502,6384806.39372562,"01-sailing"
"120","219010207-3",2021-11-15 04:01:45,554039.873642809,6384805.80918419,"01-sailing"
"121","219010207-3",2021-11-15 04:01:56,553996.648045601,6384806.68077433,"01-sailing"
"122","219010207-3",2021-11-15 04:02:06,553961.08653767,6384806.54140752,"01-sailing"
"123","219010207-3",2021-11-15 04:02:15,553921.455447747,6384806.7935943,"01-sailing"
"124","219010207-3",2021-11-15 04:02:25,553881.89448418,6384806.26772101,"01-sailing"
"125","219010207-3",2021-11-15 04:02:36,553834.519766595,6384804.52509116,"01-sailing"
"126","219010207-3",2021-11-15 04:02:45,553802.918654092,6384803.21495426,"01-sailing"
"127","219010207-3",2021-11-15 04:02:56,553759.62526245,6384800.1912774,"01-sailing"
"128","219010207-3",2021-11-15 04:03:06,553720.008907357,6384799.33223092,"01-sailing"
"129","219010207-3",2021-11-15 04:03:15,553680.588032712,6384797.25142216,"01-sailing"
"130","219010207-3",2021-11-15 04:03:25,553645.351791145,6384795.11501586,"01-sailing"
"131","219010207-3",2021-11-15 04:03:36,553601.921048632,6384793.42728558,"01-sailing"
"132","219010207-3",2021-11-15 04:03:45,553566.393297929,6384790.73101472,"01-sailing"
"133","219010207-3",2021-11-15 04:03:54,553530.769006692,6384790.81727348,"01-sailing"
"134","219010207-3",2021-11-15 04:04:06,553483.134438521,6384790.63407871,"01-sailing"
"135","219010207-3",2021-11-15 04:04:15,553447.46067271,6384789.94103912,"01-sailing"
"136","219010207-3",2021-11-15 04:04:25,553408.00882605,6384790.20060751,"01-sailing"
"137","219010207-3",2021-11-15 04:04:36,553364.481594361,6384791.29764143,"01-sailing"
"138","219010207-3",2021-11-15 04:04:45,553332.792716633,6384792.10546897,"01-sailing"
"139","219010207-3",2021-11-15 04:04:54,553293.333603754,6384792.92275445,"01-sailing"
"140","219010207-3",2021-11-15 04:05:06,553246.006671254,6384792.07835013,"01-sailing"
"141","219010207-3",2021-11-15 04:05:15,553206.372693417,6384792.56016658,"01-sailing"
"142","219010207-3",2021-11-15 04:05:25,553170.624585602,6384792.98198183,"01-sailing"
"143","219010207-3",2021-11-15 04:05:35,553130.944006501,6384792.46186863,"01-sailing"
"144","219010207-3",2021-11-15 04:05:45,553091.495176504,6384792.50187535,"01-sailing"
"145","219010207-3",2021-11-15 04:05:54,553051.864161796,6384792.76256106,"01-sailing"
"146","219010207-3",2021-11-15 04:06:04,553016.186044843,6384792.40727685,"01-sailing"
"147","219010207-3",2021-11-15 04:06:15,552972.883381721,6384790.0599254,"01-sailing"
"148","219010207-3",2021-11-15 04:06:25,552933.476699938,6384786.87317799,"01-sailing"
"149","219010207-3",2021-11-15 04:06:35,552893.860189521,6384786.02220406,"01-sailing"
"150","219010207-3",2021-11-15 04:06:45,552854.007531541,6384784.94586067,"01-sailing"
"151","219010207-3",2021-11-15 04:06:54,552818.397820447,6384783.92517349,"01-sailing"
"152","219010207-3",2021-11-15 04:07:04,552779.033358049,6384782.07655139,"01-sailing"
"153","219010207-3",2021-11-15 04:07:15,552739.416795977,6384781.22708669,"01-sailing"
"154","219010207-3",2021-11-15 04:07:25,552695.488820609,6384780.99001494,"01-sailing"
"155","219010207-3",2021-11-15 04:07:35,552655.611522089,6384781.80806955,"01-sailing"
"156","219010207-3",2021-11-15 04:07:45,552615.539077959,6384783.84871522,"01-sailing"
"157","219010207-3",2021-11-15 04:07:54,552575.791461352,6384783.88986207,"01-sailing"
"158","219010207-3",2021-11-15 04:08:04,552536.179237446,6384782.70842155,"01-sailing"
"159","219010207-3",2021-11-15 04:08:15,552496.459006771,6384780.63525677,"01-sailing"
"160","219010207-3",2021-11-15 04:08:25,552456.539301376,6384780.11864918,"01-sailing"
"161","219010207-3",2021-11-15 04:08:35,552416.97527525,6384779.82971057,"01-sailing"
"162","219010207-3",2021-11-15 04:08:45,552377.364431507,6384778.53850135,"01-sailing"
"163","219010207-3",2021-11-15 04:08:54,552341.579651151,6384777.1857249,"01-sailing"
"164","219010207-3",2021-11-15 04:09:04,552301.955848498,6384776.89713728,"01-sailing"
"165","219010207-3",2021-11-15 04:09:15,552258.218644245,6384775.77655074,"01-sailing"
"166","219010207-3",2021-11-15 04:09:25,552218.435625799,6384773.92798122,"01-sailing"
"167","219010207-3",2021-11-15 04:09:35,552178.764936193,6384772.63794297,"01-sailing"
"168","219010207-3",2021-11-15 04:09:45,552143.159349676,6384771.28922502,"01-sailing"
"169","219010207-3",2021-11-15 04:09:54,552103.72909463,6384769.89167432,"01-sailing"
"170","219010207-3",2021-11-15 04:10:04,552064.293102128,6384768.93978954,"01-sailing"
"171","219010207-3",2021-11-15 04:10:15,552020.555792711,6384767.82176709,"01-sailing"
"172","219010207-3",2021-11-15 04:10:25,551980.667205694,6384769.53702358,"01-sailing"
"173","219010207-3",2021-11-15 04:10:34,551944.796848421,6384770.19075445,"01-sailing"
"174","219010207-3",2021-11-15 04:10:45,551901.166239716,6384770.07743634,"01-sailing"
"175","219010207-3",2021-11-15 04:10:54,551861.565193829,6384768.01202242,"01-sailing"
"176","219010207-3",2021-11-15 04:11:04,551826.023539889,6384766.33289216,"01-sailing"
"177","219010207-3",2021-11-15 04:11:15,551782.401438674,6384765.55292828,"01-sailing"
"178","219010207-3",2021-11-15 04:11:25,551742.534279166,6384765.60071704,"01-sailing"
"179","219010207-3",2021-11-15 04:11:34,551706.800517502,6384764.92223033,"01-sailing"
"180","219010207-3",2021-11-15 04:11:44,551667.254861355,6384763.19343872,"01-sailing"
"181","219010207-3",2021-11-15 04:11:56,551619.580366961,6384761.47288562,"01-sailing"
"182","219010207-3",2021-11-15 04:12:04,551587.776582647,6384761.95886519,"01-sailing"
"183","219010207-3",2021-11-15 04:12:15,551547.983335821,6384760.89612017,"01-sailing"
"184","219010207-3",2021-11-15 04:12:25,551504.056719261,6384760.56063543,"01-sailing"
"185","219010207-3",2021-11-15 04:12:34,551468.083869827,6384759.88121657,"01-sailing"
"186","219010207-3",2021-11-15 04:12:44,551424.652274033,6384758.21681156,"01-sailing"
"187","219010207-3",2021-11-15 04:12:56,551380.85926796,6384756.77097004,"01-sailing"
"188","219010207-3",2021-11-15 04:13:05,551341.004782457,6384755.82082013,"01-sailing"
"189","219010207-3",2021-11-15 04:13:15,551305.088832837,6384755.36624563,"01-sailing"
"190","219010207-3",2021-11-15 04:13:26,551261.157961448,6384755.36735464,"01-sailing"
"191","219010207-3",2021-11-15 04:13:34,551229.077922686,6384754.07123807,"01-sailing"
"192","219010207-3",2021-11-15 04:13:44,551188.859218502,6384753.56333696,"01-sailing"
"193","219010207-3",2021-11-15 04:13:56,551140.752146401,6384752.95634176,"01-sailing"
"194","219010207-3",2021-11-15 04:14:05,551104.594333183,6384752.72317008,"01-sailing"
"195","219010207-3",2021-11-15 04:14:15,551064.294833955,6384753.88556316,"01-sailing"
"196","219010207-3",2021-11-15 04:14:26,551024.366533406,6384754.05098109,"01-sailing"
"197","219010207-3",2021-11-15 04:14:34,550988.399220621,6384752.9305349,"01-sailing"
"198","219010207-3",2021-11-15 04:14:44,550948.498900194,6384750.87028365,"01-sailing"
"199","219010207-3",2021-11-15 04:14:56,550900.402989362,6384749.37557353,"01-sailing"
"200","219010207-3",2021-11-15 04:15:05,550864.539781109,6384749.48225567,"01-sailing"
"201","219010207-3",2021-11-15 04:15:16,550820.524288655,6384746.70361839,"01-sailing"
"202","219010207-3",2021-11-15 04:15:26,550780.475054884,6384746.98126095,"01-sailing"
"203","219010207-3",2021-11-15 04:15:34,550748.439299057,6384746.91422551,"01-sailing"
"204","219010207-3",2021-11-15 04:15:44,550707.998211144,6384745.07225225,"01-sailing"
"205","219010207-3",2021-11-15 04:15:56,550659.913319016,6384742.68982827,"01-sailing"
"206","219010207-3",2021-11-15 04:16:05,550623.767970073,6384741.45905652,"01-sailing"
"207","219010207-3",2021-11-15 04:16:16,550579.668905872,6384740.57474375,"01-sailing"
"208","219010207-3",2021-11-15 04:16:26,550543.700032651,6384739.5695639,"01-sailing"
"209","219010207-3",2021-11-15 04:16:34,550507.674159783,6384738.34131701,"01-sailing"
"210","219010207-3",2021-11-15 04:16:45,550463.500059175,6384738.68205346,"01-sailing"
"211","219010207-3",2021-11-15 04:16:56,550419.685921489,6384738.91640842,"01-sailing"
"212","219010207-3",2021-11-15 04:17:05,550384.111828482,6384739.81030146,"01-sailing"
"213","219010207-3",2021-11-15 04:17:16,550344.350377993,6384740.98653147,"01-sailing"
"214","219010207-3",2021-11-15 04:17:25,550304.725050051,6384740.82878246,"01-sailing"
"215","219010207-3",2021-11-15 04:17:35,550264.875862746,6384739.443927,"01-sailing"
"216","219010207-3",2021-11-15 04:17:45,550221.127057436,6384739.2358841,"01-sailing"
"217","219010207-3",2021-11-15 04:17:56,550181.071006927,6384740.07605135,"01-sailing"
"218","219010207-3",2021-11-15 04:18:05,550141.017732862,6384740.6939722,"01-sailing"
"219","219010207-3",2021-11-15 04:18:16,550101.40205657,6384739.75896312,"01-sailing"
"220","219010207-3",2021-11-15 04:18:26,550061.362548219,6384739.26446077,"01-sailing"
"221","219010207-3",2021-11-15 04:18:35,550025.521376136,6384737.59742729,"01-sailing"
"222","219010207-3",2021-11-15 04:18:45,549985.780652619,6384737.10735756,"01-sailing"
"223","219010207-3",2021-11-15 04:18:55,549945.866129291,6384736.17018501,"01-sailing"
"224","219010207-3",2021-11-15 04:19:05,549905.812892811,6384736.79042898,"01-sailing"
"225","219010207-3",2021-11-15 04:19:15,549865.947170477,6384736.74534689,"01-sailing"
"226","219010207-3",2021-11-15 04:19:25,549826.080086177,6384736.81197777,"01-sailing"
"227","219010207-3",2021-11-15 04:19:35,549785.972601294,6384736.98738679,"01-sailing"
"228","219010207-3",2021-11-15 04:19:45,549745.810828814,6384736.71717507,"01-sailing"
"229","219010207-3",2021-11-15 04:19:55,549709.825467999,6384737.05524546,"01-sailing"
"230","219010207-3",2021-11-15 04:20:05,549670.023630489,6384736.67885882,"01-sailing"
"231","219010207-3",2021-11-15 04:20:15,549622.29272065,6384734.64709728,"01-sailing"
"232","219010207-3",2021-11-15 04:20:25,549586.429614142,6384734.76508313,"01-sailing"
"233","219010207-3",2021-11-15 04:20:35,549542.72429029,6384735.90094334,"01-sailing"
"234","219010207-3",2021-11-15 04:20:45,549506.911456136,6384736.79961022,"01-sailing"
"235","219010207-3",2021-11-15 04:20:55,549467.474984295,6384735.87298372,"01-sailing"
"236","219010207-3",2021-11-15 04:21:05,549427.848364247,6384735.83512459,"01-sailing"
"237","219010207-3",2021-11-15 04:21:15,549387.993554786,6384734.90417218,"01-sailing"
"238","219010207-3",2021-11-15 04:21:25,549348.172754398,6384736.08944063,"01-sailing"
"239","219010207-3",2021-11-15 04:21:36,549304.292334799,6384736.89172497,"01-sailing"
"240","219010207-3",2021-11-15 04:21:45,549268.668347371,6384737.01542731,"01-sailing"
"241","219010207-3",2021-11-15 04:21:55,549232.689859526,6384736.80112572,"01-sailing"
"242","219010207-3",2021-11-15 04:22:05,549188.759183828,6384736.82468634,"01-sailing"
"243","219010207-3",2021-11-15 04:22:15,549149.014445446,6384736.67678089,"01-sailing"
"244","219010207-3",2021-11-15 04:22:25,549113.277704662,6384736.24379371,"01-sailing"
"245","219010207-3",2021-11-15 04:22:36,549065.525071766,6384735.99972589,"01-sailing"
"246","219010207-3",2021-11-15 04:22:45,549025.406974182,6384737.07322664,"01-sailing"
"247","219010207-3",2021-11-15 04:22:55,548989.117604811,6384737.85936451,"01-sailing"
"248","219010207-3",2021-11-15 04:23:05,548949.190933801,6384737.93389403,"01-sailing"
"249","219010207-3",2021-11-15 04:23:15,548909.035970721,6384737.11536361,"01-sailing"
"250","219010207-3",2021-11-15 04:23:25,548868.806480478,6384737.52104439,"01-sailing"
"251","219010207-3",2021-11-15 04:23:36,548824.338038179,6384737.54207109,"01-sailing"
"252","219010207-3",2021-11-15 04:23:44,548791.995606717,6384738.15482165,"01-sailing"
"253","219010207-3",2021-11-15 04:23:55,548747.924096642,6384739.96285978,"01-sailing"
"254","219010207-3",2021-11-15 04:24:05,548707.692003479,6384740.5927812,"01-sailing"
"255","219010207-3",2021-11-15 04:24:14,548671.598090214,6384740.04805824,"01-sailing"
"256","219010207-3",2021-11-15 04:24:25,548631.384713266,6384739.12023874,"01-sailing"
"257","219010207-3",2021-11-15 04:24:36,548583.079667268,6384740.09993593,"01-sailing"
"258","219010207-3",2021-11-15 04:24:44,548550.862177151,6384740.27075616,"01-sailing"
"259","219010207-3",2021-11-15 04:24:55,548510.46285523,6384739.8985959,"01-sailing"
"260","219010207-3",2021-11-15 04:25:05,548470.117970489,6384739.97283777,"01-sailing"
"261","219010207-3",2021-11-15 04:25:14,548425.769151631,6384739.99966358,"01-sailing"
"262","219010207-3",2021-11-15 04:25:24,548385.624817488,6384738.2957458,"01-sailing"
"263","219010207-3",2021-11-15 04:25:36,548341.331775423,6384738.65817221,"01-sailing"
"264","219010207-3",2021-11-15 04:25:44,548308.824797978,6384738.04810386,"01-sailing"
"265","219010207-3",2021-11-15 04:25:55,548264.529124143,6384738.63401183,"01-sailing"
"266","219010207-3",2021-11-15 04:26:06,548220.074046637,6384737.54845108,"01-sailing"
"267","219010207-3",2021-11-15 04:26:14,548187.940172156,6384735.71908064,"01-sailing"
"268","219010207-3",2021-11-15 04:26:24,548147.621740996,6384733.57010368,"01-sailing"
"269","219010207-3",2021-11-15 04:26:36,548099.361737769,6384730.77063565,"01-sailing"
"270","219010207-3",2021-11-15 04:26:44,548067.160093181,6384729.60944231,"01-sailing"
"271","219010207-3",2021-11-15 04:26:55,548023.083238092,6384726.86047114,"01-sailing"
"272","219010207-3",2021-11-15 04:27:06,547978.777826093,6384723.21857969,"01-sailing"
"273","219010207-3",2021-11-15 04:27:14,547946.761965857,6384721.50385702,"01-sailing"
"274","219010207-3",2021-11-15 04:27:24,547906.730271988,6384720.3627022,"01-sailing"
"275","219010207-3",2021-11-15 04:27:36,547858.661099202,6384716.56632548,"01-sailing"
"276","219010207-3",2021-11-15 04:27:44,547822.586677689,6384714.35933929,"01-sailing"
"277","219010207-3",2021-11-15 04:27:55,547783.133409242,6384709.77478337,"01-sailing"
"278","219010207-3",2021-11-15 04:28:06,547735.251164301,6384705.31405458,"01-sailing"
"279","219010207-3",2021-11-15 04:28:14,547703.119498515,6384703.26588531,"01-sailing"
"280","219010207-3",2021-11-15 04:28:24,547666.84729437,6384702.616677,"01-sailing"
"281","219010207-3",2021-11-15 04:28:36,547618.772504443,6384699.26843184,"01-sailing"
"282","219010207-3",2021-11-15 04:28:45,547582.631541476,6384697.61948726,"01-sailing"
"283","219010207-3",2021-11-15 04:28:55,547542.481352146,6384696.36920584,"01-sailing"
"284","219010207-3",2021-11-15 04:29:06,547497.963381004,6384695.5135067,"01-sailing"
"285","219010207-3",2021-11-15 04:29:14,547465.827639544,6384693.80118307,"01-sailing"
"286","219010207-3",2021-11-15 04:29:24,547425.631955738,6384691.3268228,"01-sailing"
"287","219010207-3",2021-11-15 04:29:36,547377.256774024,6384688.08926933,"01-sailing"
"288","219010207-3",2021-11-15 04:29:45,547340.87530479,6384686.55100896,"01-sailing"
"289","219010207-3",2021-11-15 04:29:55,547304.680888162,6384684.34723727,"01-sailing"
"290","219010207-3",2021-11-15 04:30:06,547260.787634116,6384681.1633618,"01-sailing"
"291","219010207-3",2021-11-15 04:30:14,547224.399593614,6384680.18275462,"01-sailing"
"292","219010207-3",2021-11-15 04:30:24,547180.631312084,6384686.79882776,"01-sailing"
"293","219010207-3",2021-11-15 04:30:36,547136.628019033,6384693.07862929,"01-sailing"
"294","219010207-3",2021-11-15 04:30:45,547100.766567038,6384698.22876427,"01-sailing"
"295","219010207-3",2021-11-15 04:30:55,547061.506929636,6384707.79323922,"01-sailing"
"296","219010207-3",2021-11-15 04:31:15,546981.791297478,6384721.89931446,"01-sailing"
"297","219010207-3",2021-11-15 04:31:24,546946.204633225,6384729.16938685,"01-sailing"
"298","219010207-3",2021-11-15 04:31:36,546898.220686083,6384738.63443804,"01-sailing"
"299","219010207-3",2021-11-15 04:31:45,546862.742271209,6384746.90851861,"01-sailing"
"300","219010207-3",2021-11-15 04:31:55,546822.735099907,6384754.01724699,"01-sailing"
"301","219010207-3",2021-11-15 04:32:06,546778.888030224,6384762.41810633,"01-sailing"
"302","219010207-3",2021-11-15 04:32:15,546743.129248858,6384769.13128148,"01-sailing"
"303","219010207-3",2021-11-15 04:32:24,546708.173886961,6384778.74877181,"01-sailing"
"304","219010207-3",2021-11-15 04:32:36,546661.1139704,6384791.12200116,"01-sailing"
"305","219010207-3",2021-11-15 04:32:45,546625.18149446,6384797.3888649,"01-sailing"
"306","219010207-3",2021-11-15 04:32:55,546585.059591126,6384804.1645951,"01-sailing"
"307","219010207-3",2021-11-15 04:33:06,546542.201389463,6384815.02875813,"01-sailing"
"308","219010207-3",2021-11-15 04:33:15,546506.730799011,6384822.74933936,"01-sailing"
"309","219010207-3",2021-11-15 04:33:26,546463.294561038,6384831.93765524,"01-sailing"
"310","219010207-3",2021-11-15 04:33:36,546423.469538818,6384838.94104898,"01-sailing"
