"id","t","x","y","label"
"136","220099000-3",2021-11-18 11:53:30,607344.784278487,6268079.83557591,"01-sailing"
"137","220099000-3",2021-11-18 11:53:32,607352.864416828,6268083.8272714,"01-sailing"
"138","220099000-3",2021-11-18 11:53:37,607370.182176665,6268089.83569298,"01-sailing"
"139","220099000-3",2021-11-18 11:53:39,607388.483509206,6268095.86921078,"01-sailing"
"140","220099000-3",2021-11-18 11:53:43,607406.784791867,6268101.90280853,"01-sailing"
"141","220099000-3",2021-11-18 11:53:47,607424.040931425,6268107.90988853,"01-sailing"
"142","220099000-3",2021-11-18 11:53:56,607451.518186046,6268115.95896635,"01-sailing"
"143","220099000-3",2021-11-18 11:54:06,607504.344495269,6268135.90103221,"01-sailing"
"144","220099000-3",2021-11-18 11:54:16,607547.983948422,6268151.82347964,"01-sailing"
"145","220099000-3",2021-11-18 11:54:17,607557.108848989,6268155.84219857,"01-sailing"
"146","220099000-3",2021-11-18 11:54:19,607565.301175594,6268157.83270824,"01-sailing"
"147","220099000-3",2021-11-18 11:54:23,607583.601960126,6268163.86707871,"01-sailing"
"148","220099000-3",2021-11-18 11:54:27,607601.94808667,6268168.12093999,"01-sailing"
"149","220099000-3",2021-11-18 11:54:29,607611.123974327,6268170.13661387,"01-sailing"
"150","220099000-3",2021-11-18 11:54:33,607629.424646355,6268176.17118438,"01-sailing"
"151","220099000-3",2021-11-18 11:54:37,607638.597667414,6268178.29820515,"01-sailing"
"152","220099000-3",2021-11-18 11:54:41,607655.853193575,6268184.30624031,"01-sailing"
"153","220099000-3",2021-11-18 11:54:43,607674.153746243,6268190.34100621,"01-sailing"
"154","220099000-3",2021-11-18 11:54:47,607691.409176965,6268196.3491879,"01-sailing"
"155","220099000-3",2021-11-18 11:54:49,607700.536693395,6268200.25693283,"01-sailing"
"156","220099000-3",2021-11-18 11:54:53,607717.8535239,6268206.26679215,"01-sailing"
"157","220099000-3",2021-11-18 11:54:56,607725.981372066,6268208.3673336,"01-sailing"
"158","220099000-3",2021-11-18 11:55:06,607770.709838346,6268222.53818638,"01-sailing"
"159","220099000-3",2021-11-18 11:55:16,607814.457273646,6268236.57310542,"01-sailing"
"160","220099000-3",2021-11-18 11:55:27,607867.280494053,6268256.51975126,"01-sailing"
"161","220099000-3",2021-11-18 11:55:37,607903.880374852,6268268.59121074,"01-sailing"
"162","220099000-3",2021-11-18 11:55:47,607955.754533454,6268284.72850769,"01-sailing"
"163","220099000-3",2021-11-18 11:55:56,607991.354450495,6268294.99341441,"01-sailing"
"164","220099000-3",2021-11-18 11:56:06,608036.084044052,6268309.05581369,"01-sailing"
"165","220099000-3",2021-11-18 11:56:16,608081.903992873,6268321.36486486,"01-sailing"
"166","220099000-3",2021-11-18 11:56:19,608100.249003838,6268325.62090555,"01-sailing"
"167","220099000-3",2021-11-18 11:56:26,608126.691657791,6268335.54109195,"01-sailing"
"168","220099000-3",2021-11-18 11:56:27,608134.773459876,6268339.42301211,"01-sailing"
"169","220099000-3",2021-11-18 11:56:29,608143.945907497,6268341.55113809,"01-sailing"
"170","220099000-3",2021-11-18 11:56:32,608152.027683115,6268345.43309163,"01-sailing"
"171","220099000-3",2021-11-18 11:56:34,608161.200110197,6268347.56125535,"01-sailing"
"172","220099000-3",2021-11-18 11:56:37,608170.326894327,6268351.47002517,"01-sailing"
"173","220099000-3",2021-11-18 11:56:40,608188.67169784,6268355.72645272,"01-sailing"
"174","220099000-3",2021-11-18 11:56:47,608225.36690925,6268364.01697504,"01-sailing"
"175","220099000-3",2021-11-18 11:56:50,608234.539264359,6268366.14529903,"01-sailing"
"176","220099000-3",2021-11-18 11:56:53,608252.838279372,6268372.18259271,"01-sailing"
"177","220099000-3",2021-11-18 11:56:56,608261.027047621,6268374.28574787,"01-sailing"
"178","220099000-3",2021-11-18 11:57:01,608278.235284566,6268382.07693271,"01-sailing"
"179","220099000-3",2021-11-18 11:57:02,608287.407577526,6268384.20537235,"01-sailing"
"180","220099000-3",2021-11-18 11:57:06,608304.661419913,6268390.2160805,"01-sailing"
"181","220099000-3",2021-11-18 11:57:07,608313.833683763,6268392.34457792,"01-sailing"
"182","220099000-3",2021-11-18 11:57:09,608321.976687311,6268396.22843744,"01-sailing"
"183","220099000-3",2021-11-18 11:57:15,608349.44768071,6268404.39468854,"01-sailing"
"184","220099000-3",2021-11-18 11:57:26,608394.220771796,6268416.68032522,"01-sailing"
"185","220099000-3",2021-11-18 11:57:30,608411.474342926,6268422.69147335,"01-sailing"
"186","220099000-3",2021-11-18 11:57:35,608436.870701056,6268432.58677587,"01-sailing"
"187","220099000-3",2021-11-18 11:57:39,608454.075536489,6268440.48997087,"01-sailing"
"188","220099000-3",2021-11-18 11:57:43,608472.373944488,6268446.52822382,"01-sailing"
"189","220099000-3",2021-11-18 11:57:46,608480.516706129,6268450.41239222,"01-sailing"
"190","220099000-3",2021-11-18 11:57:49,608498.81503674,6268456.45076077,"01-sailing"
"191","220099000-3",2021-11-18 11:57:52,608506.942063158,6268458.55281608,"01-sailing"
"192","220099000-3",2021-11-18 11:57:56,608525.240324276,6268464.59130005,"01-sailing"
"193","220099000-3",2021-11-18 11:57:59,608543.587191204,6268468.73799345,"01-sailing"
"194","220099000-3",2021-11-18 11:58:03,608561.885360829,6268474.77663742,"01-sailing"
"195","220099000-3",2021-11-18 11:58:06,608571.011524271,6268478.68628132,"01-sailing"
"196","220099000-3",2021-11-18 11:58:09,608588.310424686,6268482.91757434,"01-sailing"
"197","220099000-3",2021-11-18 11:58:15,608614.751038583,6268492.84084349,"01-sailing"
"198","220099000-3",2021-11-18 11:58:27,608667.554813672,6268510.90413435,"01-sailing"
"199","220099000-3",2021-11-18 11:58:31,608681.289650978,6268514.98837028,"01-sailing"
"200","220099000-3",2021-11-18 11:58:34,608693.995080668,6268520.82790424,"01-sailing"
"201","220099000-3",2021-11-18 11:58:35,608703.1668921,6268522.9572533,"01-sailing"
"202","220099000-3",2021-11-18 11:58:39,608721.464619705,6268528.99659458,"01-sailing"
"203","220099000-3",2021-11-18 11:58:44,608738.766050525,6268533.11722197,"01-sailing"
"204","220099000-3",2021-11-18 11:58:46,608747.937815943,6268535.24666889,"01-sailing"
"205","220099000-3",2021-11-18 11:58:50,608766.235432451,6268541.28620563,"01-sailing"
"206","220099000-3",2021-11-18 11:58:52,608774.362179122,6268543.38877932,"01-sailing"
"207","220099000-3",2021-11-18 11:58:53,608783.488010872,6268547.29888676,"01-sailing"
"208","220099000-3",2021-11-18 11:58:56,608792.613826239,6268551.20901414,"01-sailing"
"209","220099000-3",2021-11-18 11:58:59,608808.834037645,6268559.08831596,"01-sailing"
"210","220099000-3",2021-11-18 11:59:03,608826.03770378,6268566.99304171,"01-sailing"
"211","220099000-3",2021-11-18 11:59:06,608835.163439522,6268570.90326209,"01-sailing"
"212","220099000-3",2021-11-18 11:59:09,608852.477276247,6268576.91781306,"01-sailing"
"213","220099000-3",2021-11-18 11:59:14,608869.7295964,6268582.93084994,"01-sailing"
"214","220099000-3",2021-11-18 11:59:15,608877.810281213,6268586.81420666,"01-sailing"
"215","220099000-3",2021-11-18 11:59:27,608930.673323591,6268604.88240251,"01-sailing"
"216","220099000-3",2021-11-18 11:59:37,608975.442792454,6268617.17424941,"01-sailing"
"217","220099000-3",2021-11-18 11:59:45,609010.054198778,6268627.42241389,"01-sailing"
"218","220099000-3",2021-11-18 11:59:47,609019.179645022,6268631.33303575,"01-sailing"
"219","220099000-3",2021-11-18 11:59:50,609028.351075478,6268633.46309618,"01-sailing"
"220","220099000-3",2021-11-18 11:59:53,609045.556928216,6268641.25743897,"01-sailing"
"221","220099000-3",2021-11-18 11:59:56,609053.744829038,6268643.36214276,"01-sailing"
"222","220099000-3",2021-11-18 12:00:01,609070.947721162,6268651.26787646,"01-sailing"
"223","220099000-3",2021-11-18 12:00:03,609079.028100766,6268655.15162225,"01-sailing"
"224","220099000-3",2021-11-18 12:00:15,609140.015836271,6268675.32564164,"01-sailing"
"225","220099000-3",2021-11-18 12:00:27,609192.830677671,6268695.17772863,"01-sailing"
"226","220099000-3",2021-11-18 12:00:37,609235.377083946,6268714.87605141,"01-sailing"
"227","220099000-3",2021-11-18 12:00:41,609251.595885654,6268722.75707246,"01-sailing"
"228","220099000-3",2021-11-18 12:00:43,609259.67597128,6268726.6411678,"01-sailing"
"229","220099000-3",2021-11-18 12:00:47,609268.800986573,6268730.5523348,"01-sailing"
"230","220099000-3",2021-11-18 12:00:48,609276.927149233,6268732.6558834,"01-sailing"
"231","220099000-3",2021-11-18 12:00:49,609285.068661102,6268736.54161954,"01-sailing"
"232","220099000-3",2021-11-18 12:00:52,609294.239747355,6268738.67226202,"01-sailing"
"233","220099000-3",2021-11-18 12:00:56,609311.539835523,6268742.79525397,"01-sailing"
"234","220099000-3",2021-11-18 12:01:00,609328.790880161,6268748.81018323,"01-sailing"
"235","220099000-3",2021-11-18 12:01:03,609345.009386808,6268756.69156697,"01-sailing"
"236","220099000-3",2021-11-18 12:01:07,609353.135465914,6268758.79526335,"01-sailing"
"237","220099000-3",2021-11-18 12:01:08,609361.276861314,6268762.68114796,"01-sailing"
"238","220099000-3",2021-11-18 12:01:09,609370.401710835,6268766.59253671,"01-sailing"
"239","220099000-3",2021-11-18 12:01:14,609386.60764729,6268772.58062321,"01-sailing"
"240","220099000-3",2021-11-18 12:01:15,609394.795144302,6268774.68599367,"01-sailing"
"241","220099000-3",2021-11-18 12:01:19,609411.050067451,6268778.7823091,"01-sailing"
"242","220099000-3",2021-11-18 12:01:23,609419.237541843,6268780.88772726,"01-sailing"
"243","220099000-3",2021-11-18 12:01:27,609444.663336492,6268787.11510886,"01-sailing"
"244","220099000-3",2021-11-18 12:01:29,609453.788061368,6268791.02667945,"01-sailing"
"245","220099000-3",2021-11-18 12:01:34,609470.055262084,6268797.01668315,"01-sailing"
"246","220099000-3",2021-11-18 12:01:37,609486.273334829,6268804.8986152,"01-sailing"
"247","220099000-3",2021-11-18 12:01:39,609494.353059683,6268808.78316437,"01-sailing"
"248","220099000-3",2021-11-18 12:01:44,609509.575214803,6268814.74620984,"01-sailing"
"249","220099000-3",2021-11-18 12:01:47,609517.701110339,6268816.85022538,"01-sailing"
"250","220099000-3",2021-11-18 12:01:57,609559.454988894,6268829.07015129,"01-sailing"
"251","220099000-3",2021-11-18 12:02:00,609576.754483178,6268833.1942378,"01-sailing"
"252","220099000-3",2021-11-18 12:02:03,609593.021361186,6268839.18471952,"01-sailing"
"253","220099000-3",2021-11-18 12:02:06,609601.098037661,6268843.18076118,"01-sailing"
"254","220099000-3",2021-11-18 12:02:09,609613.271218495,6268848.11843299,"01-sailing"
"255","220099000-3",2021-11-18 12:02:13,609633.523883828,6268856.94095854,"01-sailing"
"256","220099000-3",2021-11-18 12:02:16,609641.71110959,6268859.04681141,"01-sailing"
"257","220099000-3",2021-11-18 12:02:17,609649.790595997,6268862.93166116,"01-sailing"
"258","220099000-3",2021-11-18 12:02:21,609658.961249581,6268865.06310158,"01-sailing"
"259","220099000-3",2021-11-18 12:02:23,609675.277066792,6268869.16203906,"01-sailing"
"260","220099000-3",2021-11-18 12:02:27,609692.573406394,6268873.39788972,"01-sailing"
"261","220099000-3",2021-11-18 12:02:29,609700.702002338,6268875.3909739,"01-sailing"
"262","220099000-3",2021-11-18 12:02:34,609718.059759664,6268879.62852746,"01-sailing"
"263","220099000-3",2021-11-18 12:02:39,609741.360724206,6268889.47741336,"01-sailing"
"264","220099000-3",2021-11-18 12:02:44,609758.610610588,6268895.49411402,"01-sailing"
"265","220099000-3",2021-11-18 12:02:47,609766.797707174,6268897.60021117,"01-sailing"
"266","220099000-3",2021-11-18 12:02:49,609774.926226177,6268899.59343928,"01-sailing"
"267","220099000-3",2021-11-18 12:02:51,609784.096746075,6268901.72515329,"01-sailing"
"268","220099000-3",2021-11-18 12:02:57,609813.597821206,6268910.84486404,"01-sailing"
"269","220099000-3",2021-11-18 12:03:00,609826.783296063,6268915.86519201,"01-sailing"
"270","220099000-3",2021-11-18 12:03:03,609844.032963786,6268921.88224458,"01-sailing"
"271","220099000-3",2021-11-18 12:03:10,609868.378317551,6268931.75903742,"01-sailing"
"272","220099000-3",2021-11-18 12:03:15,609892.769931258,6268939.85539542,"01-sailing"
"273","220099000-3",2021-11-18 12:03:20,609909.085262103,6268943.95524291,"01-sailing"
"274","220099000-3",2021-11-18 12:03:24,609925.400563398,6268948.05515384,"01-sailing"
"275","220099000-3",2021-11-18 12:03:27,609941.605080776,6268954.04538927,"01-sailing"
"276","220099000-3",2021-11-18 12:03:29,609949.791984152,6268956.15184384,"01-sailing"
"277","220099000-3",2021-11-18 12:03:34,609965.996438686,6268962.14217372,"01-sailing"
"278","220099000-3",2021-11-18 12:03:36,609973.092023226,6268966.00202083,"01-sailing"
"279","220099000-3",2021-11-18 12:03:41,609995.405634562,6268975.9379791,"01-sailing"
"280","220099000-3",2021-11-18 12:03:49,610026.830809092,6268987.8934133,"01-sailing"
"281","220099000-3",2021-11-18 12:03:53,610043.096504527,6268993.88564466,"01-sailing"
"282","220099000-3",2021-11-18 12:03:56,610050.241307936,6268995.85376115,"01-sailing"
"283","220099000-3",2021-11-18 12:04:00,610067.490357941,6269001.87173485,"01-sailing"
"284","220099000-3",2021-11-18 12:04:06,610091.881220042,6269009.96925313,"01-sailing"
"285","220099000-3",2021-11-18 12:04:10,610108.146745674,6269015.96173736,"01-sailing"
"286","220099000-3",2021-11-18 12:04:17,610138.538538323,6269029.78421163,"01-sailing"
"287","220099000-3",2021-11-18 12:04:27,610178.15247698,6269043.73633647,"01-sailing"
"288","220099000-3",2021-11-18 12:04:36,610210.668041258,6269053.93985911,"01-sailing"
"289","220099000-3",2021-11-18 12:04:47,610259.40204924,6269071.91728134,"01-sailing"
"290","220099000-3",2021-11-18 12:04:56,610290.840741779,6269085.6568801,"01-sailing"
"291","220099000-3",2021-11-18 12:05:06,610331.384712226,6269101.63930623,"01-sailing"
"292","220099000-3",2021-11-18 12:05:17,610380.167185454,6269117.72627561,"01-sailing"
"293","220099000-3",2021-11-18 12:05:27,610419.776656388,6269131.79197415,"01-sailing"
"294","220099000-3",2021-11-18 12:05:36,610452.30586841,6269143.77955616,"01-sailing"
"295","220099000-3",2021-11-18 12:05:47,610499.047297914,6269157.92135115,"01-sailing"
"296","220099000-3",2021-11-18 12:05:56,610529.486424325,6269169.85480973,"01-sailing"
"297","220099000-3",2021-11-18 12:06:06,610570.189362518,6269182.05744253,"01-sailing"
"298","220099000-3",2021-11-18 12:06:15,610610.842484016,6269196.15232927,"01-sailing"
"299","220099000-3",2021-11-18 12:06:17,610618.920484709,6269200.0390531,"01-sailing"
"300","220099000-3",2021-11-18 12:06:19,610626.012183049,6269204.01129609,"01-sailing"
"301","220099000-3",2021-11-18 12:06:23,610642.168113243,6269211.78481822,"01-sailing"
"302","220099000-3",2021-11-18 12:06:27,610657.387315666,6269217.75204084,"01-sailing"
"303","220099000-3",2021-11-18 12:06:29,610665.573395043,6269219.85989435,"01-sailing"
"304","220099000-3",2021-11-18 12:06:33,610680.792537784,6269225.82720213,"01-sailing"
"305","220099000-3",2021-11-18 12:06:36,610688.870420713,6269229.71406138,"01-sailing"
"306","220099000-3",2021-11-18 12:06:47,610736.652088758,6269243.99720436,"01-sailing"
"307","220099000-3",2021-11-18 12:06:53,610761.040386666,6269252.09862256,"01-sailing"
"308","220099000-3",2021-11-18 12:06:56,610769.229275821,6269254.09539282,"01-sailing"
"309","220099000-3",2021-11-18 12:07:00,610785.478268852,6269258.30832533,"01-sailing"
"310","220099000-3",2021-11-18 12:07:04,610801.791613785,6269262.41164902,"01-sailing"
