"id","t","x","y","label"
"41","219005909-1",2021-11-14 21:25:01,478306.785992162,6334633.25892222,"01-sailing"
"42","219005909-1",2021-11-14 21:26:02,478473.33375405,6334783.78210086,"01-sailing"
"43","219005909-1",2021-11-14 21:26:34,478562.542892689,6334861.24174831,"01-sailing"
"44","219005909-1",2021-11-14 21:27:02,478643.29029089,6334929.06224522,"01-sailing"
"45","219005909-1",2021-11-14 21:27:32,478730.175541139,6335002.86395117,"01-sailing"
"46","219005909-1",2021-11-14 21:28:02,478813.597804926,6335074.34753182,"01-sailing"
"47","219005909-1",2021-11-14 21:28:32,478899.248403925,6335144.48554357,"01-sailing"
"48","219005909-1",2021-11-14 21:29:02,478978.430791178,6335215.9941218,"01-sailing"
"49","219005909-1",2021-11-14 21:29:33,479066.820116909,6335290.57443826,"01-sailing"
"50","219005909-1",2021-11-14 21:30:34,479243.535427377,6335441.07687033,"01-sailing"
"51","219005909-1",2021-11-14 21:31:02,479326.184587386,6335506.6746547,"01-sailing"
"52","219005909-1",2021-11-14 21:31:32,479408.791853946,6335588.63836327,"01-sailing"
"53","219005909-1",2021-11-14 21:32:02,479496.624426377,6335663.89851946,"01-sailing"
"54","219005909-1",2021-11-14 21:32:32,479581.788850178,6335738.39449945,"01-sailing"
"55","219005909-1",2021-11-14 21:33:02,479661.302032847,6335820.37854517,"01-sailing"
"56","219005909-1",2021-11-14 21:33:33,479749.018880865,6335898.65025122,"01-sailing"
"57","219005909-1",2021-11-14 21:34:01,479811.88393748,6335978.49256019,"01-sailing"
"58","219005909-1",2021-11-14 21:34:33,479892.302118022,6336061.92375648,"01-sailing"
"59","219005909-1",2021-11-14 21:35:03,479975.499367053,6336145.45433233,"01-sailing"
"60","219005909-1",2021-11-14 21:36:02,480128.853037522,6336306.46069662,"01-sailing"
"61","219005909-1",2021-11-14 21:36:35,480214.25649179,6336398.11179502,"01-sailing"
"62","219005909-1",2021-11-14 21:37:02,480295.370355578,6336453.38344464,"01-sailing"
"63","219005909-1",2021-11-14 21:37:32,480382.315040704,6336514.52890155,"01-sailing"
"64","219005909-1",2021-11-14 21:38:03,480475.356561006,6336586.7793206,"01-sailing"
"65","219005909-1",2021-11-14 21:39:02,480648.314057036,6336719.54806691,"01-sailing"
"66","219005909-1",2021-11-14 21:39:33,480741.432897073,6336784.45695646,"01-sailing"
"67","219005909-1",2021-11-14 21:40:02,480830.86056152,6336849.38509784,"01-sailing"
"68","219005909-1",2021-11-14 21:40:33,480922.33751036,6336913.52644148,"01-sailing"
"69","219005909-1",2021-11-14 21:41:02,481015.870363266,6336978.32825483,"01-sailing"
"70","219005909-1",2021-11-14 21:41:32,481108.268876265,6337046.92226038,"01-sailing"
"71","219005909-1",2021-11-14 21:42:33,481290.728954329,6337177.44784406,"01-sailing"
"72","219005909-1",2021-11-14 21:43:01,481379.118199011,6337243.83967943,"01-sailing"
"73","219005909-1",2021-11-14 21:43:35,481479.948132252,6337321.30949378,"01-sailing"
"74","219005909-1",2021-11-14 21:44:03,481562.202377541,6337382.6120752,"01-sailing"
"75","219005909-1",2021-11-14 21:44:35,481662.505194049,6337451.85099746,"01-sailing"
"76","219005909-1",2021-11-14 21:45:02,481743.786865893,6337513.16150786,"01-sailing"
"77","219005909-1",2021-11-14 21:45:33,481836.272363229,6337579.54494469,"01-sailing"
"78","219005909-1",2021-11-14 21:46:02,481920.762129554,6337642.9598691,"01-sailing"
"79","219005909-1",2021-11-14 21:46:32,482010.377858652,6337704.12773522,"01-sailing"
"80","219005909-1",2021-11-14 21:47:02,482103.408485464,6337772.74115396,"01-sailing"
"81","219005909-1",2021-11-14 21:47:32,482193.811241736,6337835.46804961,"01-sailing"
"82","219005909-1",2021-11-14 21:48:02,482288.531725364,6337904.85756276,"01-sailing"
"83","219005909-1",2021-11-14 21:48:32,482375.171097423,6337979.40451837,"01-sailing"
"84","219005909-1",2021-11-14 21:49:02,482458.693355509,6338046.61942739,"01-sailing"
"85","219005909-1",2021-11-14 21:49:32,482548.902314481,6338123.38122205,"01-sailing"
"86","219005909-1",2021-11-14 21:50:03,482635.523008135,6338195.7072968,"01-sailing"
"87","219005909-1",2021-11-14 21:51:02,482805.08417037,6338344.16511598,"01-sailing"
"88","219005909-1",2021-11-14 21:51:33,482894.110558103,6338415.81863644,"01-sailing"
"89","219005909-1",2021-11-14 21:52:02,482977.513034532,6338487.49730095,"01-sailing"
"90","219005909-1",2021-11-14 21:52:34,483071.471330986,6338569.48702463,"01-sailing"
"91","219005909-1",2021-11-14 21:53:03,483154.000111746,6338635.94078883,"01-sailing"
"92","219005909-1",2021-11-14 21:53:32,483238.53238544,6338705.28236705,"01-sailing"
"93","219005909-1",2021-11-14 21:54:02,483323.938540986,6338782.19189658,"01-sailing"
"94","219005909-1",2021-11-14 21:54:32,483405.636688697,6338854.55399923,"01-sailing"
"95","219005909-1",2021-11-14 21:55:02,483494.831834428,6338928.44615025,"01-sailing"
"96","219005909-1",2021-11-14 21:55:33,483581.203919735,6339007.4721954,"01-sailing"
"97","219005909-1",2021-11-14 21:56:33,483750.455949068,6339155.96993975,"01-sailing"
"98","219005909-1",2021-11-14 21:57:02,483834.115856999,6339223.87995481,"01-sailing"
"99","219005909-1",2021-11-14 21:57:31,483915.195074772,6339297.03377931,"01-sailing"
"100","219005909-1",2021-11-14 21:58:02,484000.699803578,6339374.62480101,"01-sailing"
"101","219005909-1",2021-11-14 21:58:32,484086.299369482,6339446.31725979,"01-sailing"
"102","219005909-1",2021-11-14 21:59:02,484164.291126551,6339520.26713314,"01-sailing"
"103","219005909-1",2021-11-14 21:59:32,484251.213696125,6339591.84659573,"01-sailing"
"104","219005909-1",2021-11-14 22:00:05,484347.374021066,6339678.30965099,"01-sailing"
"105","219005909-1",2021-11-14 22:00:31,484418.616364376,6339743.38437008,"01-sailing"
"106","219005909-1",2021-11-14 22:01:02,484505.299442825,6339817.97571654,"01-sailing"
"107","219005909-1",2021-11-14 22:01:33,484587.678857602,6339889.69066186,"01-sailing"
"108","219005909-1",2021-11-14 22:02:02,484671.991243064,6339962.06797242,"01-sailing"
"109","219005909-1",2021-11-14 22:02:33,484758.18757662,6340038.22490922,"01-sailing"
"110","219005909-1",2021-11-14 22:03:03,484842.312684489,6340110.60638396,"01-sailing"
"111","219005909-1",2021-11-14 22:03:32,484922.749993215,6340183.11439073,"01-sailing"
"112","219005909-1",2021-11-14 22:04:02,485004.449900161,6340254.72880309,"01-sailing"
"113","219005909-1",2021-11-14 22:04:33,485090.329090996,6340330.11457559,"01-sailing"
"114","219005909-1",2021-11-14 22:05:02,485170.318841569,6340398.17621581,"01-sailing"
"115","219005909-1",2021-11-14 22:05:37,485271.985220131,6340480.85605396,"01-sailing"
"116","219005909-1",2021-11-14 22:06:01,485337.980171766,6340539.28617709,"01-sailing"
"117","219005909-1",2021-11-14 22:06:33,485433.869876469,6340613.19628719,"01-sailing"
"118","219005909-1",2021-11-14 22:07:04,485523.948889868,6340684.79132722,"01-sailing"
"119","219005909-1",2021-11-14 22:07:34,485608.940589076,6340753.51178859,"01-sailing"
"120","219005909-1",2021-11-14 22:08:02,485690.557243063,6340825.25136812,"01-sailing"
"121","219005909-1",2021-11-14 22:08:33,485778.460707273,6340899.19723723,"01-sailing"
"122","219005909-1",2021-11-14 22:09:01,485859.273292157,6340967.15804437,"01-sailing"
"123","219005909-1",2021-11-14 22:09:33,485948.947416478,6341048.44858052,"01-sailing"
"124","219005909-1",2021-11-14 22:10:02,486029.517949442,6341117.97202342,"01-sailing"
"125","219005909-1",2021-11-14 22:10:33,486122.673565678,6341194.8017135,"01-sailing"
"126","219005909-1",2021-11-14 22:11:03,486206.756313105,6341268.76957499,"01-sailing"
"127","219005909-1",2021-11-14 22:11:32,486291.492992721,6341340.51056873,"01-sailing"
"128","219005909-1",2021-11-14 22:12:02,486372.046872242,6341408.48226557,"01-sailing"
"129","219005909-1",2021-11-14 22:12:32,486455.328320944,6341480.23143813,"01-sailing"
"130","219005909-1",2021-11-14 22:13:34,486625.570815383,6341625.05870234,"01-sailing"
"131","219005909-1",2021-11-14 22:14:03,486704.128239829,6341695.38108442,"01-sailing"
"132","219005909-1",2021-11-14 22:14:32,486782.724067749,6341759.69355454,"01-sailing"
"133","219005909-1",2021-11-14 22:15:02,486865.823947237,6341835.7930696,"01-sailing"
"134","219005909-1",2021-11-14 22:15:31,486949.489694234,6341900.87177686,"01-sailing"
"135","219005909-1",2021-11-14 22:16:02,487036.371932246,6341971.84200874,"01-sailing"
"136","219005909-1",2021-11-14 22:17:02,487199.251090607,6342111.59540275,"01-sailing"
"137","219005909-1",2021-11-14 22:17:32,487286.424092087,6342181.79075185,"01-sailing"
"138","219005909-1",2021-11-14 22:18:02,487370.338191784,6342253.55642389,"01-sailing"
"139","219005909-1",2021-11-14 22:18:32,487453.406048287,6342325.99430258,"01-sailing"
"140","219005909-1",2021-11-14 22:19:02,487534.717898172,6342397.77125222,"01-sailing"
"141","219005909-1",2021-11-14 22:19:33,487620.785574687,6342465.75061032,"01-sailing"
"142","219005909-1",2021-11-14 22:20:02,487702.691215099,6342536.08192224,"01-sailing"
"143","219005909-1",2021-11-14 22:21:02,487874.290976665,6342679.50946353,"01-sailing"
"144","219005909-1",2021-11-14 22:21:32,487958.240499904,6342749.7285049,"01-sailing"
"145","219005909-1",2021-11-14 22:22:02,488039.358262273,6342822.96312837,"01-sailing"
"146","219005909-1",2021-11-14 22:22:32,488126.674642663,6342890.28148825,"01-sailing"
"147","219005909-1",2021-11-14 22:23:03,488213.347343402,6342965.72990643,"01-sailing"
"148","219005909-1",2021-11-14 22:23:32,488295.655200296,6343035.96051848,"01-sailing"
"149","219005909-1",2021-11-14 22:24:31,488458.628750945,6343175.09543661,"01-sailing"
"150","219005909-1",2021-11-14 22:25:02,488543.473963768,6343248.99743954,"01-sailing"
"151","219005909-1",2021-11-14 22:25:34,488631.690882319,6343320.7767866,"01-sailing"
"152","219005909-1",2021-11-14 22:26:03,488714.103402135,6343390.34754107,"01-sailing"
"153","219005909-1",2021-11-14 22:26:32,488799.893317498,6343459.79942479,"01-sailing"
"154","219005909-1",2021-11-14 22:27:33,488973.651879691,6343604.0460714,"01-sailing"
"155","219005909-1",2021-11-14 22:28:01,489051.819557927,6343670.6293166,"01-sailing"
"156","219005909-1",2021-11-14 22:29:02,489222.30674854,6343817.12155737,"01-sailing"
"157","219005909-1",2021-11-14 22:29:31,489302.349085566,6343888.15744675,"01-sailing"
"158","219005909-1",2021-11-14 22:30:03,489391.206739052,6343961.39854336,"01-sailing"
"159","219005909-1",2021-11-14 22:30:32,489477.886654825,6344033.97920692,"01-sailing"
"160","219005909-1",2021-11-14 22:31:02,489562.686533567,6344104.22874274,"01-sailing"
"161","219005909-1",2021-11-14 22:31:33,489644.348965153,6344176.04640568,"01-sailing"
"162","219005909-1",2021-11-14 22:32:03,489735.738358462,6344252.96212229,"01-sailing"
"163","219005909-1",2021-11-14 22:32:33,489821.553670101,6344322.54653148,"01-sailing"
"164","219005909-1",2021-11-14 22:33:03,489906.215562394,6344390.57707777,"01-sailing"
"165","219005909-1",2021-11-14 22:33:32,489994.563386527,6344461.6060371,"01-sailing"
"166","219005909-1",2021-11-14 22:34:03,490080.985819952,6344536.3151008,"01-sailing"
"167","219005909-1",2021-11-14 22:34:32,490161.001206284,6344608.14698172,"01-sailing"
"168","219005909-1",2021-11-14 22:36:33,490512.78255161,6344898.19974053,"01-sailing"
"169","219005909-1",2021-11-14 22:37:02,490594.950635631,6344967.80868542,"01-sailing"
"170","219005909-1",2021-11-14 22:38:31,490849.84338043,6345184.64173488,"01-sailing"
"171","219005909-1",2021-11-14 22:39:02,490942.019572043,6345255.68250604,"01-sailing"
"172","219005909-1",2021-11-14 22:39:32,491032.813052069,6345330.5132442,"01-sailing"
"173","219005909-1",2021-11-14 22:40:02,491117.735843806,6345398.56813575,"01-sailing"
"174","219005909-1",2021-11-14 22:40:32,491208.284721193,6345474.85043693,"01-sailing"
"175","219005909-1",2021-11-14 22:41:03,491297.439232511,6345549.57920035,"01-sailing"
"176","219005909-1",2021-11-14 22:41:32,491383.863104999,6345618.41564835,"01-sailing"
"177","219005909-1",2021-11-14 22:42:03,491472.352268595,6345695.37600174,"01-sailing"
"178","219005909-1",2021-11-14 22:42:32,491556.653955557,6345761.99407945,"01-sailing"
"179","219005909-1",2021-11-14 22:43:02,491637.945420177,6345833.07281743,"01-sailing"
"180","219005909-1",2021-11-14 22:43:33,491729.377112051,6345907.91763089,"01-sailing"
"181","219005909-1",2021-11-14 22:44:02,491815.297601962,6345973.75851079,"01-sailing"
"182","219005909-1",2021-11-14 22:44:33,491905.694293602,6346047.05082236,"01-sailing"
"183","219005909-1",2021-11-14 22:45:02,491991.920880047,6346118.12684064,"01-sailing"
"184","219005909-1",2021-11-14 22:45:33,492083.879714659,6346191.42002561,"01-sailing"
"185","219005909-1",2021-11-14 22:46:01,492161.712308901,6346261.0686206,"01-sailing"
"186","219005909-1",2021-11-14 22:46:32,492246.493345576,6346338.05270971,"01-sailing"
"187","219005909-1",2021-11-14 22:47:03,492337.053851571,6346410.57495522,"01-sailing"
"188","219005909-1",2021-11-14 22:47:33,492429.059079558,6346483.20785381,"01-sailing"
"189","219005909-1",2021-11-14 22:48:02,492513.45501691,6346552.73970181,"01-sailing"
"190","219005909-1",2021-11-14 22:48:32,492602.315938274,6346624.60296718,"01-sailing"
"191","219005909-1",2021-11-14 22:49:03,492692.747173755,6346699.35968819,"01-sailing"
"192","219005909-1",2021-11-14 22:50:04,492873.842583485,6346849.76925936,"01-sailing"
"193","219005909-1",2021-11-14 22:51:02,493046.577317702,6346985.95195658,"01-sailing"
"194","219005909-1",2021-11-14 22:51:34,493134.703234083,6347062.28079247,"01-sailing"
"195","219005909-1",2021-11-14 22:52:04,493225.171793,6347134.82276446,"01-sailing"
"196","219005909-1",2021-11-14 22:53:03,493396.805911474,6347276.36537956,"01-sailing"
"197","219005909-1",2021-11-14 22:53:32,493485.147263493,6347344.46368459,"01-sailing"
"198","219005909-1",2021-11-14 22:54:33,493664.006131478,6347489.6795858,"01-sailing"
"199","219005909-1",2021-11-14 22:55:02,493745.818683175,6347553.34076041,"01-sailing"
"200","219005909-1",2021-11-14 22:55:32,493836.571671179,6347628.90141779,"01-sailing"
"201","219005909-1",2021-11-14 22:56:33,494016.004377711,6347771.12614216,"01-sailing"
"202","219005909-1",2021-11-14 22:57:02,494098.598425871,6347840.80450846,"01-sailing"
"203","219005909-1",2021-11-14 22:57:33,494192.468838662,6347912.583663,"01-sailing"
"204","219005909-1",2021-11-14 22:58:32,494371.028686029,6348051.9308105,"01-sailing"
"205","219005909-1",2021-11-14 22:59:02,494461.576164461,6348125.94708354,"01-sailing"
"206","219005909-1",2021-11-14 23:00:02,494646.577897589,6348271.97676169,"01-sailing"
"207","219005909-1",2021-11-14 23:00:33,494741.64430921,6348351.22538659,"01-sailing"
"208","219005909-1",2021-11-14 23:01:01,494828.371788905,6348418.68674281,"01-sailing"
"209","219005909-1",2021-11-14 23:02:02,495004.006553354,6348568.30660199,"01-sailing"
"210","219005909-1",2021-11-14 23:03:03,495192.291851599,6348720.25688119,"01-sailing"
"211","219005909-1",2021-11-14 23:03:32,495278.288365228,6348794.40783521,"01-sailing"
"212","219005909-1",2021-11-14 23:04:03,495369.830500755,6348870.66942451,"01-sailing"
"213","219005909-1",2021-11-14 23:04:32,495455.573726392,6348939.5923204,"01-sailing"
"214","219005909-1",2021-11-14 23:05:03,495549.217829949,6349014.51974302,"01-sailing"
"215","219005909-1",2021-11-14 23:05:33,495634.898663143,6349087.12003364,"01-sailing"
"216","219005909-1",2021-11-14 23:06:02,495722.803886557,6349156.82546391,"01-sailing"
"217","219005909-1",2021-11-14 23:06:32,495810.893670599,6349233.10050174,"01-sailing"
"218","219005909-1",2021-11-14 23:07:31,495984.224003322,6349379.20245463,"01-sailing"
"219","219005909-1",2021-11-14 23:08:02,496074.410366109,6349451.80752954,"01-sailing"
"220","219005909-1",2021-11-14 23:08:32,496166.400487782,6349522.96573695,"01-sailing"
"221","219005909-1",2021-11-14 23:09:02,496255.796277196,6349594.90761886,"01-sailing"
"222","219005909-1",2021-11-14 23:09:32,496349.652520535,6349670.52106075,"01-sailing"
"223","219005909-1",2021-11-14 23:10:02,496435.909500128,6349744.58475668,"01-sailing"
"224","219005909-1",2021-11-14 23:10:32,496522.284006274,6349818.76149053,"01-sailing"
"225","219005909-1",2021-11-14 23:11:33,496702.62118542,6349971.45582435,"01-sailing"
"226","219005909-1",2021-11-14 23:12:02,496783.622154096,6350045.64239252,"01-sailing"
"227","219005909-1",2021-11-14 23:12:32,496875.590655659,6350122.04861188,"01-sailing"
"228","219005909-1",2021-11-14 23:13:02,496963.937501986,6350195.45391768,"01-sailing"
"229","219005909-1",2021-11-14 23:13:36,497061.872449546,6350281.43348711,"01-sailing"
"230","219005909-1",2021-11-14 23:14:03,497137.914927883,6350349.61930604,"01-sailing"
"231","219005909-1",2021-11-14 23:14:32,497223.838179545,6350417.91116214,"01-sailing"
"232","219005909-1",2021-11-14 23:15:32,497402.313684005,6350568.41116782,"01-sailing"
"233","219005909-1",2021-11-14 23:16:02,497490.761135516,6350640.38061231,"01-sailing"
"234","219005909-1",2021-11-14 23:16:34,497573.666835277,6350721.14957767,"01-sailing"
"235","219005909-1",2021-11-14 23:17:01,497655.537317255,6350788.67365083,"01-sailing"
"236","219005909-1",2021-11-14 23:17:32,497741.385751869,6350862.87641386,"01-sailing"
"237","219005909-1",2021-11-14 23:18:37,497932.545663418,6351031.20390521,"01-sailing"
"238","219005909-1",2021-11-14 23:21:03,498363.20361939,6351379.77745294,"01-sailing"
"239","219005909-1",2021-11-14 23:21:34,498455.052014432,6351454.77205289,"01-sailing"
"240","219005909-1",2021-11-14 23:22:02,498538.701286346,6351523.76030437,"01-sailing"
"241","219005909-1",2021-11-14 23:22:34,498633.43651376,6351603.09939589,"01-sailing"
"242","219005909-1",2021-11-14 23:23:02,498719.488419339,6351668.41695855,"01-sailing"
"243","219005909-1",2021-11-14 23:24:02,498891.226520999,6351813.75196749,"01-sailing"
"244","219005909-1",2021-11-14 23:24:32,498978.415971136,6351884.97467783,"01-sailing"
"245","219005909-1",2021-11-14 23:25:31,499162.18353238,6352028.98224185,"01-sailing"
"246","219005909-1",2021-11-14 23:26:02,499251.833758238,6352101.65745387,"01-sailing"
"247","219005909-1",2021-11-14 23:26:32,499341.4208192,6352175.89313549,"01-sailing"
"248","219005909-1",2021-11-14 23:27:32,499520.705499717,6352322.81188577,"01-sailing"
"249","219005909-1",2021-11-14 23:28:02,499609.499803113,6352396.94221753,"01-sailing"
"250","219005909-1",2021-11-14 23:29:32,499865.503446449,6352612.22057928,"01-sailing"
"251","219005909-1",2021-11-14 23:30:03,499952.719263122,6352686.35842536,"01-sailing"
"252","219005909-1",2021-11-14 23:30:32,500044.991206025,6352757.60384068,"01-sailing"
"253","219005909-1",2021-11-14 23:32:02,500312.874338058,6352971.35189957,"01-sailing"
"254","219005909-1",2021-11-14 23:32:33,500410.854604438,6353046.39093453,"01-sailing"
"255","219005909-1",2021-11-14 23:33:02,500493.053452785,6353114.63980634,"01-sailing"
"256","219005909-1",2021-11-14 23:33:33,500589.701885749,6353191.13014635,"01-sailing"
"257","219005909-1",2021-11-14 23:34:01,500677.496219552,6353254.93069694,"01-sailing"
"258","219005909-1",2021-11-14 23:34:32,500770.827017458,6353324.74551108,"01-sailing"
"259","219005909-1",2021-11-14 23:35:04,500869.692050464,6353407.81084104,"01-sailing"
"260","219005909-1",2021-11-14 23:35:33,500956.272466345,6353473.95487085,"01-sailing"
"261","219005909-1",2021-11-14 23:36:01,501038.152571927,6353542.2146451,"01-sailing"
"262","219005909-1",2021-11-14 23:36:31,501130.868335356,6353612.70546094,"01-sailing"
"263","219005909-1",2021-11-14 23:37:02,501219.846847116,6353685.53501286,"01-sailing"
"264","219005909-1",2021-11-14 23:37:33,501314.361001621,6353761.26262739,"01-sailing"
"265","219005909-1",2021-11-14 23:38:02,501383.881136892,6353842.88393868,"01-sailing"
"266","219005909-1",2021-11-14 23:39:31,501601.385678714,6354114.58691644,"01-sailing"
"267","219005909-1",2021-11-14 23:40:03,501670.164027239,6354214.80349077,"01-sailing"
"268","219005909-1",2021-11-14 23:40:32,501732.863491904,6354302.43935723,"01-sailing"
"269","219005909-1",2021-11-14 23:41:32,501873.541129376,6354488.7417723,"01-sailing"
"270","219005909-1",2021-11-14 23:42:02,501937.794154364,6354583.06080389,"01-sailing"
"271","219005909-1",2021-11-14 23:42:32,502007.525454938,6354671.37218633,"01-sailing"
"272","219005909-1",2021-11-14 23:43:02,502080.928196421,6354755.23377794,"01-sailing"
"273","219005909-1",2021-11-14 23:43:35,502144.409901691,6354810.92718815,"01-sailing"
"274","219005909-1",2021-11-14 23:44:03,502192.302892862,6354858.4867568,"02-fishing"
"275","219005909-1",2021-11-14 23:44:32,502247.176109482,6354908.94506783,"02-fishing"
"276","219005909-1",2021-11-14 23:45:01,502303.915265922,6354957.29006111,"02-fishing"
"277","219005909-1",2021-11-14 23:46:02,502436.230871802,6355053.77093428,"02-fishing"
"278","219005909-1",2021-11-14 23:46:32,502501.228376348,6355076.07438333,"02-fishing"
"279","219005909-1",2021-11-14 23:47:06,502518.121331376,6355013.74474636,"02-fishing"
"280","219005909-1",2021-11-14 23:47:32,502476.315557927,6354963.29067256,"02-fishing"
"281","219005909-1",2021-11-14 23:48:04,502429.581798803,6354897.24911152,"02-fishing"
"282","219005909-1",2021-11-14 23:48:33,502380.854410432,6354840.7805696,"02-fishing"
"283","219005909-1",2021-11-14 23:49:32,502400.787784158,6354725.01798892,"02-fishing"
"284","219005909-1",2021-11-14 23:50:02,502461.728738399,6354694.66342278,"02-fishing"
"285","219005909-1",2021-11-14 23:51:04,502607.617795966,6354659.13084275,"02-fishing"
"286","219005909-1",2021-11-14 23:52:02,502730.650070506,6354597.53896709,"02-fishing"
"287","219005909-1",2021-11-14 23:52:31,502792.628447354,6354553.05220653,"02-fishing"
"288","219005909-1",2021-11-14 23:53:32,502916.894459401,6354458.1816927,"02-fishing"
"289","219005909-1",2021-11-14 23:54:03,502983.153700202,6354410.69519292,"02-fishing"
"290","219005909-1",2021-11-14 23:54:32,503050.083829608,6354434.56722744,"02-fishing"
"291","219005909-1",2021-11-14 23:55:32,502985.04363143,6354543.61423025,"02-fishing"
"292","219005909-1",2021-11-14 23:56:32,502876.541042502,6354653.29946365,"02-fishing"
"293","219005909-1",2021-11-14 23:57:34,502834.848282752,6354701.58387201,"02-fishing"
"294","219005909-1",2021-11-14 23:58:02,502801.548728904,6354714.14028094,"02-fishing"
"295","219005909-1",2021-11-14 23:58:32,502774.483521472,6354766.10893945,"02-fishing"
"296","219005909-1",2021-11-14 23:59:02,502847.808676707,6354849.98424346,"02-fishing"
"297","219005909-1",2021-11-14 23:59:32,502936.131106329,6354918.28659819,"02-fishing"
"298","219005909-1",2021-11-15 00:00:02,503029.679943723,6354997.05894064,"02-fishing"
"299","219005909-1",2021-11-15 00:00:32,503102.630604674,6355086.17067264,"02-fishing"
"300","219005909-1",2021-11-15 00:01:02,503181.840566977,6355172.28289642,"02-fishing"
"301","219005909-1",2021-11-15 00:01:32,503261.227686293,6355258.50812855,"02-fishing"
"302","219005909-1",2021-11-15 00:02:03,503341.811743853,6355349.07742735,"02-fishing"
"303","219005909-1",2021-11-15 00:02:32,503412.282761402,6355436.74553155,"02-fishing"
"304","219005909-1",2021-11-15 00:03:03,503493.341476549,6355527.31823791,"02-fishing"
"305","219005909-1",2021-11-15 00:03:33,503566.874467916,6355616.43882411,"02-fishing"
"306","219005909-1",2021-11-15 00:04:02,503640.230328184,6355698.10204511,"02-fishing"
"307","219005909-1",2021-11-15 00:04:32,503721.69940884,6355789.45893282,"02-fishing"
"308","219005909-1",2021-11-15 00:05:02,503797.146521263,6355880.81187012,"02-fishing"
"309","219005909-1",2021-11-15 00:06:02,503944.418301872,6356065.0769755,"02-fishing"
"310","219005909-1",2021-11-15 00:06:32,504019.556649594,6356154.20732968,"02-fishing"
