"id","t","x","y","label"
"42","220356000-3",2021-11-15 13:25:14,705691.052687764,6225726.39749739,"01-sailing"
"43","220356000-3",2021-11-15 13:25:17,705682.279949331,6225739.24302843,"01-sailing"
"44","220356000-3",2021-11-15 13:25:21,705675.774065782,6225748.96433822,"01-sailing"
"45","220356000-3",2021-11-15 13:25:24,705669.27889165,6225758.46319871,"01-sailing"
"46","220356000-3",2021-11-15 13:25:30,705657.544966731,6225778.52464286,"01-sailing"
"47","220356000-3",2021-11-15 13:25:41,705632.816305309,6225813.79318924,"01-sailing"
"48","220356000-3",2021-11-15 13:25:50,705611.208856718,6225842.41106012,"01-sailing"
"49","220356000-3",2021-11-15 13:26:00,705589.585663092,6225871.36272261,"01-sailing"
"50","220356000-3",2021-11-15 13:26:11,705562.554516109,6225906.63256809,"01-sailing"
"51","220356000-3",2021-11-15 13:26:30,705517.721411619,6225963.90282305,"01-sailing"
"52","220356000-3",2021-11-15 13:26:41,705489.294833248,6225998.43718076,"01-sailing"
"53","220356000-3",2021-11-15 13:26:50,705466.21451401,6226026.65053676,"01-sailing"
"54","220356000-3",2021-11-15 13:27:00,705440.98154034,6226058.2167841,"01-sailing"
"55","220356000-3",2021-11-15 13:27:11,705415.505814187,6226089.66002729,"01-sailing"
"56","220356000-3",2021-11-15 13:27:21,705390.319654183,6226121.56322635,"01-sailing"
"57","220356000-3",2021-11-15 13:27:31,705365.020299056,6226153.2381506,"01-sailing"
"58","220356000-3",2021-11-15 13:27:41,705339.54563931,6226184.68182407,"01-sailing"
"59","220356000-3",2021-11-15 13:27:50,705316.999522945,6226213.47889553,"01-sailing"
"60","220356000-3",2021-11-15 13:28:00,705294.645349417,6226242.1737823,"01-sailing"
"61","220356000-3",2021-11-15 13:28:11,705269.890313275,6226274.20972621,"01-sailing"
"62","220356000-3",2021-11-15 13:28:21,705245.140958312,6226306.13457651,"01-sailing"
"63","220356000-3",2021-11-15 13:28:31,705220.748599897,6226338.41110953,"01-sailing"
"64","220356000-3",2021-11-15 13:28:41,705196.480800258,6226370.6937264,"01-sailing"
"65","220356000-3",2021-11-15 13:29:00,705152.473118199,6226429.1215783,"01-sailing"
"66","220356000-3",2021-11-15 13:29:11,705125.278376251,6226464.05143238,"01-sailing"
"67","220356000-3",2021-11-15 13:29:21,705101.001271989,6226496.55702259,"01-sailing"
"68","220356000-3",2021-11-15 13:29:31,705076.735168969,6226528.84028388,"01-sailing"
"69","220356000-3",2021-11-15 13:29:39,705059.40753392,6226551.42228736,"01-sailing"
"70","220356000-3",2021-11-15 13:29:50,705031.742242488,6226587.11049647,"01-sailing"
"71","220356000-3",2021-11-15 13:30:00,705006.245721089,6226619.11220536,"01-sailing"
"72","220356000-3",2021-11-15 13:30:10,704981.359930078,6226651.36624761,"01-sailing"
"73","220356000-3",2021-11-15 13:30:20,704956.039784053,6226683.59961941,"01-sailing"
"74","220356000-3",2021-11-15 13:30:31,704933.612146772,6226712.62701483,"01-sailing"
"75","220356000-3",2021-11-15 13:30:50,704883.951214862,6226777.47567241,"01-sailing"
"76","220356000-3",2021-11-15 13:31:00,704859.351053211,6226810.30139607,"01-sailing"
"77","220356000-3",2021-11-15 13:31:10,704834.146220903,6226842.76385557,"01-sailing"
"78","220356000-3",2021-11-15 13:31:20,704813.494339702,6226868.53219235,"01-sailing"
"79","220356000-3",2021-11-15 13:31:31,704785.646631053,6226904.2130017,"01-sailing"
"80","220356000-3",2021-11-15 13:31:39,704766.334859321,6226930.60304854,"01-sailing"
"81","220356000-3",2021-11-15 13:31:50,704739.708571304,6226966.78845967,"01-sailing"
"82","220356000-3",2021-11-15 13:32:00,704715.891143514,6227000.20971999,"01-sailing"
"83","220356000-3",2021-11-15 13:32:10,704692.710819984,6227029.42514474,"01-sailing"
"84","220356000-3",2021-11-15 13:32:20,704667.032904116,6227061.41986837,"01-sailing"
"85","220356000-3",2021-11-15 13:32:31,704639.011882871,6227096.87021878,"01-sailing"
"86","220356000-3",2021-11-15 13:32:39,704618.662117162,6227122.87675031,"01-sailing"
"87","220356000-3",2021-11-15 13:32:50,704591.308947993,6227158.69373401,"01-sailing"
"88","220356000-3",2021-11-15 13:33:00,704569.0457074,6227188.28799769,"01-sailing"
"89","220356000-3",2021-11-15 13:33:10,704544.263771409,6227221.10653982,"01-sailing"
"90","220356000-3",2021-11-15 13:33:20,704519.347380236,6227254.14174584,"01-sailing"
"91","220356000-3",2021-11-15 13:33:31,704494.617629148,6227287.18598776,"01-sailing"
"92","220356000-3",2021-11-15 13:33:39,704473.07418929,6227317.37246919,"01-sailing"
"93","220356000-3",2021-11-15 13:33:49,704450.688313624,6227346.96138582,"01-sailing"
"94","220356000-3",2021-11-15 13:34:00,704424.517185347,6227378.93376981,"01-sailing"
"95","220356000-3",2021-11-15 13:34:10,704393.961268543,6227412.8151204,"01-sailing"
"96","220356000-3",2021-11-15 13:34:20,704369.17243283,6227440.61740387,"01-sailing"
"97","220356000-3",2021-11-15 13:34:31,704339.408597087,6227474.87135366,"01-sailing"
"98","220356000-3",2021-11-15 13:34:39,704320.262744323,6227496.58867328,"01-sailing"
"99","220356000-3",2021-11-15 13:34:49,704292.408015274,6227527.36654463,"01-sailing"
"100","220356000-3",2021-11-15 13:35:00,704262.501543168,6227560.72227304,"01-sailing"
"101","220356000-3",2021-11-15 13:35:09,704239.525515519,6227588.38873438,"01-sailing"
"102","220356000-3",2021-11-15 13:35:20,704210.06507296,6227621.54308934,"01-sailing"
"103","220356000-3",2021-11-15 13:35:31,704183.599024226,6227651.94188099,"01-sailing"
"104","220356000-3",2021-11-15 13:35:40,704159.481441924,6227678.77386809,"01-sailing"
"105","220356000-3",2021-11-15 13:35:49,704135.596581029,6227705.95152065,"01-sailing"
"106","220356000-3",2021-11-15 13:36:00,704106.158903212,6227738.66163759,"01-sailing"
"107","220356000-3",2021-11-15 13:36:09,704081.556180265,6227765.24789937,"01-sailing"
"108","220356000-3",2021-11-15 13:36:20,704054.802645391,6227795.18772938,"01-sailing"
"109","220356000-3",2021-11-15 13:36:31,704028.778577431,6227825.49692465,"01-sailing"
"110","220356000-3",2021-11-15 13:36:40,704003.054679096,6227856.04352778,"01-sailing"
"111","220356000-3",2021-11-15 13:36:49,703981.995046452,6227880.12355421,"01-sailing"
"112","220356000-3",2021-11-15 13:37:00,703952.430178628,6227912.93999563,"01-sailing"
"113","220356000-3",2021-11-15 13:37:09,703930.306594499,6227935.8547082,"01-sailing"
"114","220356000-3",2021-11-15 13:37:21,703897.564173139,6227970.08083996,"01-sailing"
"115","220356000-3",2021-11-15 13:37:31,703870.747222667,6227998.79231808,"01-sailing"
"116","220356000-3",2021-11-15 13:37:40,703846.516029995,6228024.17112199,"01-sailing"
"117","220356000-3",2021-11-15 13:37:49,703823.12776543,6228050.14760286,"01-sailing"
"118","220356000-3",2021-11-15 13:38:09,703773.307170574,6228104.63154497,"01-sailing"
"119","220356000-3",2021-11-15 13:38:21,703743.514366311,6228135.7661276,"01-sailing"
"120","220356000-3",2021-11-15 13:38:31,703716.669102112,6228163.80819073,"01-sailing"
"121","220356000-3",2021-11-15 13:38:40,703689.818884012,6228191.96164627,"01-sailing"
"122","220356000-3",2021-11-15 13:38:49,703668.639820714,6228214.6995144,"01-sailing"
"123","220356000-3",2021-11-15 13:39:00,703641.660766744,6228242.95858188,"01-sailing"
"124","220356000-3",2021-11-15 13:39:09,703614.495823469,6228271.20895175,"01-sailing"
"125","220356000-3",2021-11-15 13:39:21,703585.015644163,6228302.35936077,"01-sailing"
"126","220356000-3",2021-11-15 13:39:31,703558.30712968,6228330.1858213,"01-sailing"
"127","220356000-3",2021-11-15 13:39:41,703534.281640156,6228355.24148612,"01-sailing"
"128","220356000-3",2021-11-15 13:39:49,703512.628703212,6228377.51155113,"01-sailing"
"129","220356000-3",2021-11-15 13:40:00,703486.112614601,6228405.23606947,"01-sailing"
"130","220356000-3",2021-11-15 13:40:09,703459.643068163,6228433.29738993,"01-sailing"
"131","220356000-3",2021-11-15 13:40:21,703430.610157806,6228464.24701688,"01-sailing"
"132","220356000-3",2021-11-15 13:40:31,703404.673550836,6228492.89137738,"01-sailing"
"133","220356000-3",2021-11-15 13:40:41,703381.347124629,6228518.98435273,"01-sailing"
"134","220356000-3",2021-11-15 13:40:49,703357.431949456,6228544.38056361,"01-sailing"
"135","220356000-3",2021-11-15 13:41:00,703331.026120614,6228572.44559662,"01-sailing"
"136","220356000-3",2021-11-15 13:41:10,703304.067253642,6228600.373012,"01-sailing"
"137","220356000-3",2021-11-15 13:41:21,703277.103443084,6228628.41182157,"01-sailing"
"138","220356000-3",2021-11-15 13:41:31,703250.569196269,6228656.58266436,"01-sailing"
"139","220356000-3",2021-11-15 13:41:41,703223.430417421,6228684.39049082,"01-sailing"
"140","220356000-3",2021-11-15 13:41:50,703199.222530345,6228709.439116,"01-sailing"
"141","220356000-3",2021-11-15 13:42:00,703171.722536513,6228737.00710876,"01-sailing"
"142","220356000-3",2021-11-15 13:42:10,703057.505629147,6228857.559781,"01-sailing"
"143","220356000-3",2021-11-15 13:42:21,703030.323064505,6228885.03214349,"01-sailing"
"144","220356000-3",2021-11-15 13:42:31,703003.192351842,6228912.73007957,"01-sailing"
"145","220356000-3",2021-11-15 13:42:41,702978.268530878,6228937.18840889,"01-sailing"
"146","220356000-3",2021-11-15 13:42:50,702953.779460853,6228961.66748732,"01-sailing"
"147","220356000-3",2021-11-15 13:43:00,702927.446023324,6228989.62662244,"01-sailing"
"148","220356000-3",2021-11-15 13:43:10,702903.670678356,6229014.80869104,"01-sailing"
"149","220356000-3",2021-11-15 13:43:21,702874.102688723,6229045.40175352,"01-sailing"
"150","220356000-3",2021-11-15 13:43:31,702847.273723772,6229073.33781737,"01-sailing"
"151","220356000-3",2021-11-15 13:43:41,702821.292923728,6229101.76016139,"01-sailing"
"152","220356000-3",2021-11-15 13:43:50,702800.324677475,6229124.17728259,"01-sailing"
"153","220356000-3",2021-11-15 13:44:00,702773.496655216,6229152.11379025,"01-sailing"
"154","220356000-3",2021-11-15 13:44:10,702746.420714092,6229180.03869426,"01-sailing"
"155","220356000-3",2021-11-15 13:44:21,702716.663453846,6229210.73520872,"01-sailing"
"156","220356000-3",2021-11-15 13:44:31,702692.879954606,6229236.14086419,"01-sailing"
"157","220356000-3",2021-11-15 13:44:41,702666.823225793,6229264.89486176,"01-sailing"
"158","220356000-3",2021-11-15 13:44:50,702645.975389646,6229287.42982036,"01-sailing"
"159","220356000-3",2021-11-15 13:45:00,702616.953760342,6229318.38474169,"01-sailing"
"160","220356000-3",2021-11-15 13:45:10,702589.544325604,6229345.51434019,"01-sailing"
"161","220356000-3",2021-11-15 13:45:21,702561.540947264,6229372.05856242,"01-sailing"
"162","220356000-3",2021-11-15 13:45:31,702534.132189082,6229399.18850243,"01-sailing"
"163","220356000-3",2021-11-15 13:45:49,702486.393932718,6229449.77061106,"01-sailing"
"164","220356000-3",2021-11-15 13:46:00,702460.495505438,6229477.86429817,"01-sailing"
"165","220356000-3",2021-11-15 13:46:10,702436.436195544,6229502.58924452,"01-sailing"
"166","220356000-3",2021-11-15 13:46:21,702407.748792338,6229533.1152849,"01-sailing"
"167","220356000-3",2021-11-15 13:46:29,702383.333512849,6229557.48920373,"01-sailing"
"168","220356000-3",2021-11-15 13:46:40,702356.826307937,6229585.33166798,"01-sailing"
"169","220356000-3",2021-11-15 13:46:49,702333.176263038,6229610.63388147,"01-sailing"
"170","220356000-3",2021-11-15 13:46:59,702309.175185135,6229635.47368227,"01-sailing"
"171","220356000-3",2021-11-15 13:47:10,702279.64175939,6229665.51452854,"01-sailing"
"172","220356000-3",2021-11-15 13:47:21,702249.871027345,6229695.32136988,"01-sailing"
"173","220356000-3",2021-11-15 13:47:29,702228.36575353,6229717.38107657,"01-sailing"
"174","220356000-3",2021-11-15 13:47:40,702200.899134889,6229744.510134,"01-sailing"
"175","220356000-3",2021-11-15 13:47:49,702175.819329363,6229768.51922629,"01-sailing"
"176","220356000-3",2021-11-15 13:47:59,702148.007307047,6229795.07485144,"01-sailing"
"177","220356000-3",2021-11-15 13:48:21,702090.773075204,6229852.01231137,"01-sailing"
"178","220356000-3",2021-11-15 13:48:29,702068.540477543,6229873.70391069,"01-sailing"
"179","220356000-3",2021-11-15 13:48:40,702041.013767665,6229900.83102403,"01-sailing"
"180","220356000-3",2021-11-15 13:48:49,702014.045877642,6229927.98468561,"01-sailing"
"181","220356000-3",2021-11-15 13:48:59,701989.753818326,6229952.47785768,"01-sailing"
"182","220356000-3",2021-11-15 13:49:10,701960.467652841,6229982.64377624,"01-sailing"
"183","220356000-3",2021-11-15 13:49:21,701933.671160647,6230010.14041164,"01-sailing"
"184","220356000-3",2021-11-15 13:49:29,701912.479263788,6230032.21629311,"01-sailing"
"185","220356000-3",2021-11-15 13:49:49,701857.208132859,6230085.90474535,"01-sailing"
"186","220356000-3",2021-11-15 13:49:59,701830.004803939,6230112.82534318,"01-sailing"
"187","220356000-3",2021-11-15 13:50:10,701806.27323896,6230137.34587118,"01-sailing"
"188","220356000-3",2021-11-15 13:50:21,701773.771611698,6230169.81373347,"01-sailing"
"189","220356000-3",2021-11-15 13:50:29,701752.875787098,6230192.2387089,"01-sailing"
"190","220356000-3",2021-11-15 13:50:41,701720.561104607,6230224.71574124,"01-sailing"
"191","220356000-3",2021-11-15 13:50:51,701696.350098039,6230248.87974446,"01-sailing"
"192","220356000-3",2021-11-15 13:50:59,701674.700866609,6230270.15472023,"01-sailing"
"193","220356000-3",2021-11-15 13:51:09,701647.505036582,6230296.9652017,"01-sailing"
"194","220356000-3",2021-11-15 13:51:20,701621.756724664,6230324.73591604,"01-sailing"
"195","220356000-3",2021-11-15 13:51:29,701596.897492569,6230353.44051283,"01-sailing"
"196","220356000-3",2021-11-15 13:51:51,701550.234251855,6230413.33514106,"01-sailing"
"197","220356000-3",2021-11-15 13:51:59,701532.607306682,6230437.69878075,"01-sailing"
"198","220356000-3",2021-11-15 13:52:10,701509.588813782,6230468.27422742,"01-sailing"
"199","220356000-3",2021-11-15 13:52:20,701484.805476275,6230501.99952762,"01-sailing"
"200","220356000-3",2021-11-15 13:52:31,701461.782391856,6230532.68645142,"01-sailing"
"201","220356000-3",2021-11-15 13:52:41,701439.364339259,6230563.73641805,"01-sailing"
"202","220356000-3",2021-11-15 13:52:51,701417.499744733,6230594.92403057,"01-sailing"
"203","220356000-3",2021-11-15 13:52:59,701399.55352097,6230619.49604401,"01-sailing"
"204","220356000-3",2021-11-15 13:53:11,701372.148684989,6230656.10835873,"01-sailing"
"205","220356000-3",2021-11-15 13:53:20,701353.908450811,6230680.3322474,"01-sailing"
"206","220356000-3",2021-11-15 13:53:31,701329.807065464,6230710.18863074,"01-sailing"
"207","220356000-3",2021-11-15 13:53:41,701306.481117429,6230740.75051077,"01-sailing"
"208","220356000-3",2021-11-15 13:53:51,701283.300511199,6230770.87342212,"01-sailing"
"209","220356000-3",2021-11-15 13:53:59,701264.885565585,6230794.86644513,"01-sailing"
"210","220356000-3",2021-11-15 13:54:11,701239.862905891,6230828.4701805,"01-sailing"
"211","220356000-3",2021-11-15 13:54:20,701218.985446435,6230855.91480285,"01-sailing"
"212","220356000-3",2021-11-15 13:54:31,701193.007475976,6230888.69345601,"01-sailing"
"213","220356000-3",2021-11-15 13:54:40,701171.102088025,6230915.53251,"01-sailing"
"214","220356000-3",2021-11-15 13:54:51,701145.403604171,6230948.99343022,"01-sailing"
"215","220356000-3",2021-11-15 13:55:00,701125.188762497,6230976.91552411,"01-sailing"
"216","220356000-3",2021-11-15 13:55:11,701102.134650822,6231007.04520678,"01-sailing"
"217","220356000-3",2021-11-15 13:55:19,701083.421906608,6231030.80191806,"01-sailing"
"218","220356000-3",2021-11-15 13:55:31,701057.362968936,6231064.02336993,"01-sailing"
"219","220356000-3",2021-11-15 13:55:40,701034.180451726,6231094.25879961,"01-sailing"
"220","220356000-3",2021-11-15 13:55:51,701011.390656402,6231125.40462904,"01-sailing"
"221","220356000-3",2021-11-15 13:56:00,700990.624337637,6231153.1898445,"01-sailing"
"222","220356000-3",2021-11-15 13:56:11,700967.184126329,6231183.63642002,"01-sailing"
"223","220356000-3",2021-11-15 13:56:19,700945.927298795,6231211.28728056,"01-sailing"
"224","220356000-3",2021-11-15 13:56:31,700920.448932404,6231245.42854815,"01-sailing"
"225","220356000-3",2021-11-15 13:56:40,700900.107502176,6231273.45705548,"01-sailing"
"226","220356000-3",2021-11-15 13:56:51,700876.590810661,6231304.23488744,"01-sailing"
"227","220356000-3",2021-11-15 13:57:00,700855.583234074,6231331.89783446,"01-sailing"
"228","220356000-3",2021-11-15 13:57:11,700830.958999727,6231366.41411102,"01-sailing"
"229","220356000-3",2021-11-15 13:57:19,700812.563885329,6231391.41299914,"01-sailing"
"230","220356000-3",2021-11-15 13:57:30,700789.906390636,6231422.45454507,"01-sailing"
"231","220356000-3",2021-11-15 13:57:40,700766.592986246,6231452.90799387,"01-sailing"
"232","220356000-3",2021-11-15 13:57:51,700741.257058975,6231486.72240371,"01-sailing"
"233","220356000-3",2021-11-15 13:58:00,700720.504497929,6231514.28640029,"01-sailing"
"234","220356000-3",2021-11-15 13:58:11,700698.209978992,6231545.56834983,"01-sailing"
"235","220356000-3",2021-11-15 13:58:19,700677.798792,6231573.81741597,"01-sailing"
"236","220356000-3",2021-11-15 13:58:30,700657.160629609,6231601.60999509,"01-sailing"
"237","220356000-3",2021-11-15 13:58:40,700633.838598925,6231632.28659881,"01-sailing"
"238","220356000-3",2021-11-15 13:58:51,700608.912757131,6231666.6782998,"01-sailing"
"239","220356000-3",2021-11-15 13:59:00,700585.405306631,6231697.3464218,"01-sailing"
"240","220356000-3",2021-11-15 13:59:11,700564.349743095,6231724.78535249,"01-sailing"
"241","220356000-3",2021-11-15 13:59:19,700543.516447437,6231752.79218865,"01-sailing"
"242","220356000-3",2021-11-15 13:59:30,700523.670607195,6231780.9569115,"01-sailing"
"243","220356000-3",2021-11-15 13:59:40,700497.526776464,6231814.84610048,"01-sailing"
"244","220356000-3",2021-11-15 13:59:51,700470.789173081,6231848.15018434,"01-sailing"
"245","220356000-3",2021-11-15 14:00:00,700452.362056425,6231872.59146988,"01-sailing"
"246","220356000-3",2021-11-15 14:00:11,700429.182507984,6231902.94125347,"01-sailing"
"247","220356000-3",2021-11-15 14:00:19,700407.777569689,6231929.91853391,"01-sailing"
"248","220356000-3",2021-11-15 14:00:30,700383.621886142,6231959.88832207,"01-sailing"
"249","220356000-3",2021-11-15 14:00:40,700359.012056135,6231988.94511316,"01-sailing"
"250","220356000-3",2021-11-15 14:00:51,700332.426626664,6232021.69967023,"01-sailing"
"251","220356000-3",2021-11-15 14:01:00,700313.458409079,6232045.78166186,"01-sailing"
"252","220356000-3",2021-11-15 14:01:11,700287.984824434,6232078.70003921,"01-sailing"
"253","220356000-3",2021-11-15 14:01:21,700265.241590083,6232109.07101508,"01-sailing"
"254","220356000-3",2021-11-15 14:01:31,700242.234943129,6232139.76418324,"01-sailing"
"255","220356000-3",2021-11-15 14:01:40,700223.634614345,6232163.97522303,"01-sailing"
"256","220356000-3",2021-11-15 14:01:51,700197.909060757,6232196.99372273,"01-sailing"
"257","220356000-3",2021-11-15 14:02:00,700176.088399294,6232223.61807206,"01-sailing"
"258","220356000-3",2021-11-15 14:02:21,700127.208825917,6232286.54325341,"01-sailing"
"259","220356000-3",2021-11-15 14:02:31,700031.122552397,6232413.92253099,"01-sailing"
"260","220356000-3",2021-11-15 14:02:40,700009.603598765,6232440.78467229,"01-sailing"
"261","220356000-3",2021-11-15 14:02:51,699983.819174581,6232473.8014969,"01-sailing"
"262","220356000-3",2021-11-15 14:03:00,699964.761919669,6232497.21175613,"01-sailing"
"263","220356000-3",2021-11-15 14:03:09,699939.620428285,6232525.79979947,"01-sailing"
"264","220356000-3",2021-11-15 14:03:21,699911.765368021,6232556.6020439,"01-sailing"
"265","220356000-3",2021-11-15 14:03:31,699889.137185926,6232581.9636035,"01-sailing"
"266","220356000-3",2021-11-15 14:03:40,699865.909934303,6232606.85133747,"01-sailing"
"267","220356000-3",2021-11-15 14:03:51,699835.869001158,6232640.56165239,"01-sailing"
"268","220356000-3",2021-11-15 14:04:00,699816.053876821,6232662.93374022,"01-sailing"
"269","220356000-3",2021-11-15 14:04:09,699790.340959239,6232690.49252223,"01-sailing"
"270","220356000-3",2021-11-15 14:04:21,699765.475731381,6232718.53697541,"01-sailing"
"271","220356000-3",2021-11-15 14:04:31,699740.471194601,6232746.9094714,"01-sailing"
"272","220356000-3",2021-11-15 14:04:40,699717.901771031,6232772.38603235,"01-sailing"
"273","220356000-3",2021-11-15 14:04:51,699690.907550458,6232803.45270199,"01-sailing"
"274","220356000-3",2021-11-15 14:05:00,699673.585431389,6232823.04346605,"01-sailing"
"275","220356000-3",2021-11-15 14:05:21,699621.061901431,6232881.79008829,"01-sailing"
"276","220356000-3",2021-11-15 14:05:31,699595.707930911,6232909.70107731,"01-sailing"
"277","220356000-3",2021-11-15 14:05:40,699570.462710517,6232937.9517053,"01-sailing"
"278","220356000-3",2021-11-15 14:05:51,699544.93893801,6232965.52059205,"01-sailing"
"279","220356000-3",2021-11-15 14:06:00,699525.24554701,6232988.01099755,"01-sailing"
"280","220356000-3",2021-11-15 14:06:21,699474.110550267,6233047.71582362,"01-sailing"
"281","220356000-3",2021-11-15 14:06:30,699451.482170749,6233073.1908373,"01-sailing"
"282","220356000-3",2021-11-15 14:06:40,699426.109589175,6233101.54772707,"01-sailing"
"283","220356000-3",2021-11-15 14:06:51,699401.279811723,6233130.26450901,"01-sailing"
"284","220356000-3",2021-11-15 14:07:00,699379.313568023,6233156.21665856,"01-sailing"
"285","220356000-3",2021-11-15 14:07:21,699329.392227413,6233212.63530836,"01-sailing"
"286","220356000-3",2021-11-15 14:07:30,699306.481438525,6233237.54042193,"01-sailing"
"287","220356000-3",2021-11-15 14:07:40,699281.2502931,6233265.57021821,"01-sailing"
"288","220356000-3",2021-11-15 14:07:51,699253.916025971,6233296.06600632,"01-sailing"
"289","220356000-3",2021-11-15 14:08:01,699232.023835312,6233321.79930388,"01-sailing"
"290","220356000-3",2021-11-15 14:08:09,699212.927694612,6233344.87617428,"01-sailing"
"291","220356000-3",2021-11-15 14:08:21,699186.002468071,6233375.9487887,"01-sailing"
"292","220356000-3",2021-11-15 14:08:30,699162.824801148,6233399.95031165,"01-sailing"
"293","220356000-3",2021-11-15 14:08:40,699134.738001667,6233429.29690991,"01-sailing"
"294","220356000-3",2021-11-15 14:08:51,699111.431706712,6233453.40415484,"01-sailing"
"295","220356000-3",2021-11-15 14:09:01,699085.422926983,6233480.84132028,"01-sailing"
"296","220356000-3",2021-11-15 14:09:09,699062.096440347,6233505.39376137,"01-sailing"
"297","220356000-3",2021-11-15 14:09:21,699033.561432496,6233535.05447808,"01-sailing"
"298","220356000-3",2021-11-15 14:09:30,699010.623065178,6233559.29081808,"01-sailing"
"299","220356000-3",2021-11-15 14:09:40,698987.617768545,6233583.63562277,"01-sailing"
"300","220356000-3",2021-11-15 14:09:51,698959.796668884,6233613.99887629,"01-sailing"
"301","220356000-3",2021-11-15 14:10:01,698937.411922164,6233638.37281714,"01-sailing"
"302","220356000-3",2021-11-15 14:10:09,698915.564686317,6233663.21779195,"01-sailing"
"303","220356000-3",2021-11-15 14:10:21,698887.791191239,6233692.58038445,"01-sailing"
"304","220356000-3",2021-11-15 14:10:29,698868.336944388,6233714.0812394,"01-sailing"
"305","220356000-3",2021-11-15 14:10:40,698842.077761267,6233744.29491839,"01-sailing"
"306","220356000-3",2021-11-15 14:10:51,698815.457309746,6233774.26896895,"01-sailing"
"307","220356000-3",2021-11-15 14:11:01,698792.965703028,6233798.30416058,"01-sailing"
"308","220356000-3",2021-11-15 14:11:09,698770.711971474,6233822.57347509,"01-sailing"
"309","220356000-3",2021-11-15 14:11:21,698746.293590982,6233849.30610454,"01-sailing"
"310","220356000-3",2021-11-15 14:11:29,698724.381397657,6233872.92266581,"01-sailing"
