"id","t","x","y","label"
"30","219025739-4",2021-11-16 06:04:10,563950.947050149,6175162.47472513,"01-sailing"
"31","219025739-4",2021-11-16 06:04:11,563954.189054267,6175164.19197283,"01-sailing"
"32","219025739-4",2021-11-16 06:04:14,563963.658878688,6175169.67389779,"01-sailing"
"33","219025739-4",2021-11-16 06:04:18,563977.279532111,6175174.88288212,"01-sailing"
"34","219025739-4",2021-11-16 06:04:22,563991.542354018,6175174.86978544,"01-sailing"
"35","219025739-4",2021-11-16 06:04:26,564005.713884459,6175172.51788873,"01-sailing"
"36","219025739-4",2021-11-16 06:04:28,564009.244744973,6175171.67929805,"01-sailing"
"37","219025739-4",2021-11-16 06:04:33,564029.699030723,6175165.07873214,"01-sailing"
"38","219025739-4",2021-11-16 06:04:34,564032.738813913,6175163.45377274,"01-sailing"
"39","219025739-4",2021-11-16 06:04:38,564044.352246384,6175155.61021452,"01-sailing"
"40","219025739-4",2021-11-16 06:04:41,564052.428285181,6175149.05038295,"01-sailing"
"41","219025739-4",2021-11-16 06:04:44,564059.947170857,6175141.92582266,"01-sailing"
"42","219025739-4",2021-11-16 06:04:49,564073.135460856,6175129.54179947,"01-sailing"
"43","219025739-4",2021-11-16 06:04:52,564080.474145263,6175121.85807355,"01-sailing"
"44","219025739-4",2021-11-16 06:04:55,564087.679031691,6175114.72893991,"01-sailing"
"45","219025739-4",2021-11-16 06:04:57,564092.275636991,6175109.78763337,"01-sailing"
"46","219025739-4",2021-11-16 06:05:01,564102.293707978,6175099.36062449,"01-sailing"
"47","219025739-4",2021-11-16 06:05:06,564112.811099728,6175089.16360697,"01-sailing"
"48","219025739-4",2021-11-16 06:05:09,564123.016084627,6175078.85070502,"01-sailing"
"49","219025739-4",2021-11-16 06:05:18,564148.249618148,6175054.95671014,"01-sailing"
"50","219025739-4",2021-11-16 06:05:23,564161.139075559,6175041.5667545,"01-sailing"
"51","219025739-4",2021-11-16 06:05:24,564163.692832293,6175038.82162636,"01-sailing"
"52","219025739-4",2021-11-16 06:05:28,564173.464875142,6175028.05722143,"01-sailing"
"53","219025739-4",2021-11-16 06:05:38,564199.499232124,6175005.28840977,"01-sailing"
"54","219025739-4",2021-11-16 06:05:49,564228.69245618,6174977.11214267,"01-sailing"
"55","219025739-4",2021-11-16 06:05:51,564233.9853112,6174971.84731693,"01-sailing"
"56","219025739-4",2021-11-16 06:05:57,564250.849384058,6174957.40313167,"01-sailing"
"57","219025739-4",2021-11-16 06:06:05,564272.742091785,6174938.58081002,"01-sailing"
"58","219025739-4",2021-11-16 06:06:09,564284.194368866,6174928.95453561,"01-sailing"
"59","219025739-4",2021-11-16 06:06:12,564292.456364076,6174922.62049848,"01-sailing"
"60","219025739-4",2021-11-16 06:06:14,564297.919755683,6174918.58267357,"01-sailing"
"61","219025739-4",2021-11-16 06:06:18,564309.039961918,6174910.17596962,"01-sailing"
"62","219025739-4",2021-11-16 06:06:28,564337.646480714,6174887.77986096,"01-sailing"
"63","219025739-4",2021-11-16 06:06:38,564366.261515307,6174864.82751079,"01-sailing"
"64","219025739-4",2021-11-16 06:06:49,564394.893301984,6174840.76249119,"01-sailing"
"65","219025739-4",2021-11-16 06:06:57,564420.784533333,6174819.32856263,"01-sailing"
"66","219025739-4",2021-11-16 06:07:11,564459.477973031,6174786.28534756,"01-sailing"
"67","219025739-4",2021-11-16 06:07:14,564467.866139379,6174779.95350004,"01-sailing"
"68","219025739-4",2021-11-16 06:07:18,564479.109378884,6174771.77165788,"01-sailing"
"69","219025739-4",2021-11-16 06:07:28,564507.370601735,6174751.59771825,"01-sailing"
"70","219025739-4",2021-11-16 06:07:37,564531.593225757,6174732.58853885,"01-sailing"
"71","219025739-4",2021-11-16 06:07:48,564562.012407936,6174710.99988146,"01-sailing"
"72","219025739-4",2021-11-16 06:07:57,564586.802565846,6174691.88810115,"01-sailing"
"73","219025739-4",2021-11-16 06:08:08,564616.241870434,6174668.61563381,"01-sailing"
"74","219025739-4",2021-11-16 06:08:18,564643.581838862,6174647.09316767,"01-sailing"
"75","219025739-4",2021-11-16 06:08:21,564651.348895204,6174640.30720648,"01-sailing"
"76","219025739-4",2021-11-16 06:08:25,564662.16627742,6174631.22902287,"01-sailing"
"77","219025739-4",2021-11-16 06:08:28,564670.755077294,6174624.12136226,"01-sailing"
"78","219025739-4",2021-11-16 06:08:35,564690.459006244,6174609.0531236,"01-sailing"
"79","219025739-4",2021-11-16 06:08:41,564706.228198022,6174596.59796857,"01-sailing"
"80","219025739-4",2021-11-16 06:08:44,564713.740831524,6174590.03095624,"01-sailing"
"81","219025739-4",2021-11-16 06:08:49,564723.930207491,6174580.94359238,"01-sailing"
"82","219025739-4",2021-11-16 06:08:52,564733.631898751,6174570.84721434,"01-sailing"
"83","219025739-4",2021-11-16 06:08:55,564740.240259819,6174561.70667791,"01-sailing"
"84","219025739-4",2021-11-16 06:08:57,564744.414934171,6174555.64666409,"01-sailing"
"85","219025739-4",2021-11-16 06:09:02,564754.191163122,6174540.54248435,"01-sailing"
"86","219025739-4",2021-11-16 06:09:05,564760.305268764,6174530.83808005,"01-sailing"
"87","219025739-4",2021-11-16 06:09:08,564763.980693212,6174524.54804253,"01-sailing"
"88","219025739-4",2021-11-16 06:09:11,564771.07530135,6174512.29809688,"01-sailing"
"89","219025739-4",2021-11-16 06:09:14,564776.739764102,6174503.25488988,"01-sailing"
"90","219025739-4",2021-11-16 06:09:17,564782.529904442,6174494.21355868,"01-sailing"
"91","219025739-4",2021-11-16 06:09:22,564792.18570739,6174478.77373877,"01-sailing"
"92","219025739-4",2021-11-16 06:09:24,564795.920736909,6174472.70723337,"01-sailing"
"93","219025739-4",2021-11-16 06:09:28,564803.005583076,6174461.12505223,"01-sailing"
"94","219025739-4",2021-11-16 06:09:57,564859.152971372,6174378.92323487,"01-sailing"
"95","219025739-4",2021-11-16 06:10:08,564878.331730357,6174348.59850974,"01-sailing"
"96","219025739-4",2021-11-16 06:10:10,564884.310766644,6174339.56011976,"01-sailing"
"97","219025739-4",2021-11-16 06:10:17,564899.073208208,6174318.85369292,"01-sailing"
"98","219025739-4",2021-11-16 06:10:28,564920.650179955,6174283.66722332,"01-sailing"
"99","219025739-4",2021-11-16 06:10:39,564941.157507718,6174252.80600653,"01-sailing"
"100","219025739-4",2021-11-16 06:10:48,564960.643227808,6174223.04275097,"01-sailing"
"101","219025739-4",2021-11-16 06:10:58,564978.500564001,6174192.9213626,"01-sailing"
"102","219025739-4",2021-11-16 06:11:08,564994.360544465,6174166.10955284,"01-sailing"
"103","219025739-4",2021-11-16 06:11:12,565003.384488375,6174150.99468166,"01-sailing"
"104","219025739-4",2021-11-16 06:11:16,565011.232676178,6174138.86765893,"01-sailing"
"105","219025739-4",2021-11-16 06:11:17,565013.164143806,6174135.77979399,"01-sailing"
"106","219025739-4",2021-11-16 06:11:28,565036.143210866,6174103.62016127,"01-sailing"
"107","219025739-4",2021-11-16 06:11:39,565055.86161296,6174075.19650457,"01-sailing"
"108","219025739-4",2021-11-16 06:11:48,565072.650346759,6174045.17083686,"01-sailing"
"109","219025739-4",2021-11-16 06:11:58,565091.640166655,6174015.06680037,"01-sailing"
"110","219025739-4",2021-11-16 06:12:08,565108.86552918,6173989.50019408,"01-sailing"
"111","219025739-4",2021-11-16 06:12:17,565127.783015881,6173960.06308716,"01-sailing"
"112","219025739-4",2021-11-16 06:12:23,565139.351184155,6173942.98292741,"01-sailing"
"113","219025739-4",2021-11-16 06:12:24,565141.277834454,6173940.22897484,"01-sailing"
"114","219025739-4",2021-11-16 06:12:28,565148.734781412,6173929.09812986,"01-sailing"
"115","219025739-4",2021-11-16 06:12:39,565167.406437372,6173899.32358006,"01-sailing"
"116","219025739-4",2021-11-16 06:12:48,565187.464072025,6173869.34721932,"01-sailing"
"117","219025739-4",2021-11-16 06:12:58,565206.587751362,6173838.80041942,"01-sailing"
"118","219025739-4",2021-11-16 06:13:08,565224.805319655,6173810.02109957,"01-sailing"
"119","219025739-4",2021-11-16 06:13:17,565246.036476745,6173777.27980477,"01-sailing"
"120","219025739-4",2021-11-16 06:13:28,565268.549711212,6173742.88815713,"01-sailing"
"121","219025739-4",2021-11-16 06:13:39,565287.545476563,6173712.56239842,"01-sailing"
"122","219025739-4",2021-11-16 06:13:48,565306.3991447,6173683.34769098,"01-sailing"
"123","219025739-4",2021-11-16 06:13:58,565325.380407188,6173654.0236633,"01-sailing"
"124","219025739-4",2021-11-16 06:14:07,565341.436243472,6173626.99336473,"01-sailing"
"125","219025739-4",2021-11-16 06:14:11,565349.223434352,6173614.86600463,"01-sailing"
"126","219025739-4",2021-11-16 06:14:17,565361.744298798,6173597.24414017,"01-sailing"
"127","219025739-4",2021-11-16 06:14:28,565385.089017001,6173566.20484219,"01-sailing"
"128","219025739-4",2021-11-16 06:14:39,565404.241448888,6173538.10812146,"01-sailing"
"129","219025739-4",2021-11-16 06:14:49,565423.864085084,6173508.01495459,"01-sailing"
"130","219025739-4",2021-11-16 06:14:55,565437.250948687,6173487.17829919,"01-sailing"
"131","219025739-4",2021-11-16 06:14:58,565442.727868727,6173478.24440707,"01-sailing"
"132","219025739-4",2021-11-16 06:15:07,565460.741521443,6173450.68737315,"01-sailing"
"133","219025739-4",2021-11-16 06:15:18,565483.175156607,6173417.63130506,"01-sailing"
"134","219025739-4",2021-11-16 06:15:28,565503.476752625,6173388.43916218,"01-sailing"
"135","219025739-4",2021-11-16 06:15:34,565515.621804977,6173370.81206955,"01-sailing"
"136","219025739-4",2021-11-16 06:15:39,565523.724137032,6173358.68974266,"01-sailing"
"137","219025739-4",2021-11-16 06:15:40,565527.396583353,6173352.73420074,"01-sailing"
"138","219025739-4",2021-11-16 06:15:46,565536.882294762,6173336.40290511,"01-sailing"
"139","219025739-4",2021-11-16 06:15:49,565541.812410674,6173326.2364952,"01-sailing"
"140","219025739-4",2021-11-16 06:15:51,565546.300964552,6173316.17476002,"01-sailing"
"141","219025739-4",2021-11-16 06:15:55,565551.850285556,6173302.45574344,"01-sailing"
"142","219025739-4",2021-11-16 06:15:58,565556.467922486,6173292.17333891,"01-sailing"
"143","219025739-4",2021-11-16 06:16:02,565562.455543877,6173278.57223796,"01-sailing"
"144","219025739-4",2021-11-16 06:16:05,565566.249546887,6173268.72269465,"01-sailing"
"145","219025739-4",2021-11-16 06:16:07,565568.865475194,6173261.97211969,"01-sailing"
"146","219025739-4",2021-11-16 06:16:11,565574.532249499,6173248.81144858,"01-sailing"
"147","219025739-4",2021-11-16 06:16:14,565579.204465802,6173239.08643928,"01-sailing"
"148","219025739-4",2021-11-16 06:16:18,565585.129379848,6173225.4844239,"01-sailing"
"149","219025739-4",2021-11-16 06:16:22,565591.244541833,6173211.7739688,"01-sailing"
"150","219025739-4",2021-11-16 06:16:25,565595.476910253,6173202.04235654,"01-sailing"
"151","219025739-4",2021-11-16 06:16:28,565599.393391094,6173192.41730404,"01-sailing"
"152","219025739-4",2021-11-16 06:16:34,565608.1724494,6173172.95882953,"01-sailing"
"153","219025739-4",2021-11-16 06:16:39,565614.350598699,6173159.24935287,"01-sailing"
"154","219025739-4",2021-11-16 06:16:41,565618.902325933,6173149.18863859,"01-sailing"
"155","219025739-4",2021-11-16 06:16:49,565630.007722303,6173125.53543707,"01-sailing"
"156","219025739-4",2021-11-16 06:16:58,565644.965375533,6173092.3675909,"01-sailing"
"157","219025739-4",2021-11-16 06:17:07,565658.738338359,6173062.743877,"01-sailing"
"158","219025739-4",2021-11-16 06:17:18,565677.638292596,6173026.63014492,"01-sailing"
"159","219025739-4",2021-11-16 06:17:28,565693.287962348,6172993.47288138,"01-sailing"
"160","219025739-4",2021-11-16 06:17:39,565707.446249061,6172959.18008507,"01-sailing"
"161","219025739-4",2021-11-16 06:17:41,565711.558437071,6172949.11283555,"01-sailing"
"162","219025739-4",2021-11-16 06:17:49,565721.349993476,6172925.10611446,"01-sailing"
"163","219025739-4",2021-11-16 06:17:58,565736.535207007,6172893.61164836,"01-sailing"
"164","219025739-4",2021-11-16 06:18:07,565751.309954348,6172864.33724717,"01-sailing"
"165","219025739-4",2021-11-16 06:18:18,565769.773201693,6172828.10599217,"01-sailing"
"166","219025739-4",2021-11-16 06:18:28,565785.813103107,6172794.17575513,"01-sailing"
"167","219025739-4",2021-11-16 06:18:38,565800.038924601,6172759.66163825,"01-sailing"
"168","219025739-4",2021-11-16 06:18:49,565815.298177887,6172727.50068475,"01-sailing"
"169","219025739-4",2021-11-16 06:18:58,565831.21811291,6172693.23486173,"01-sailing"
"170","219025739-4",2021-11-16 06:19:07,565846.588391825,6172662.0774807,"01-sailing"
"171","219025739-4",2021-11-16 06:19:17,565862.865744683,6172629.15288907,"01-sailing"
"172","219025739-4",2021-11-16 06:19:28,565880.641130468,6172592.80037157,"01-sailing"
"173","219025739-4",2021-11-16 06:19:38,565896.29883984,6172559.30998091,"01-sailing"
"174","219025739-4",2021-11-16 06:19:46,565908.89151599,6172533.11978782,"01-sailing"
"175","219025739-4",2021-11-16 06:19:47,565910.513383534,6172529.80499711,"01-sailing"
"176","219025739-4",2021-11-16 06:19:51,565917.057002845,6172516.99193044,"01-sailing"
"177","219025739-4",2021-11-16 06:19:55,565921.548877141,6172506.81929655,"01-sailing"
"178","219025739-4",2021-11-16 06:19:58,565928.230054257,6172493.22915302,"01-sailing"
"179","219025739-4",2021-11-16 06:20:05,565937.645500626,6172473.44699231,"01-sailing"
"180","219025739-4",2021-11-16 06:20:07,565941.568387549,6172463.48839269,"01-sailing"
"181","219025739-4",2021-11-16 06:20:17,565957.645109563,6172431.45158117,"01-sailing"
"182","219025739-4",2021-11-16 06:20:28,565975.117853879,6172394.42698366,"01-sailing"
"183","219025739-4",2021-11-16 06:20:38,565991.086188885,6172361.27554367,"01-sailing"
"184","219025739-4",2021-11-16 06:20:49,566008.053757615,6172328.58452854,"01-sailing"
"185","219025739-4",2021-11-16 06:20:58,566022.851837557,6172293.85713427,"01-sailing"
"186","219025739-4",2021-11-16 06:21:04,566030.463729708,6172272.82343525,"01-sailing"
"187","219025739-4",2021-11-16 06:21:08,566036.136455295,6172259.44079444,"01-sailing"
"188","219025739-4",2021-11-16 06:21:12,566042.434441422,6172246.29025251,"01-sailing"
"189","219025739-4",2021-11-16 06:21:17,566050.842249698,6172230.83416299,"01-sailing"
"190","219025739-4",2021-11-16 06:21:28,566069.176345384,6172195.15869239,"01-sailing"
"191","219025739-4",2021-11-16 06:21:38,566085.222430685,6172161.11827024,"01-sailing"
"192","219025739-4",2021-11-16 06:21:49,566100.584028943,6172126.62228457,"01-sailing"
"193","219025739-4",2021-11-16 06:21:58,566115.866124109,6172093.23824805,"01-sailing"
"194","219025739-4",2021-11-16 06:22:09,566131.150132645,6172059.74298022,"01-sailing"
"195","219025739-4",2021-11-16 06:22:17,566145.258939468,6172029.12400526,"01-sailing"
"196","219025739-4",2021-11-16 06:22:28,566162.760490091,6171994.54937794,"01-sailing"
"197","219025739-4",2021-11-16 06:22:38,566179.272056496,6171963.07648281,"01-sailing"
"198","219025739-4",2021-11-16 06:22:49,566195.608776286,6171930.7105086,"01-sailing"
"199","219025739-4",2021-11-16 06:22:58,566212.316160743,6171898.79546204,"01-sailing"
"200","219025739-4",2021-11-16 06:23:03,566221.049667613,6171882.67676381,"01-sailing"
"201","219025739-4",2021-11-16 06:23:04,566222.79603849,6171879.4752832,"01-sailing"
"202","219025739-4",2021-11-16 06:23:09,566229.604782739,6171865.88750986,"01-sailing"
"203","219025739-4",2021-11-16 06:23:11,566234.534684376,6171855.94445151,"01-sailing"
"204","219025739-4",2021-11-16 06:23:17,566243.765895039,6171836.04880103,"01-sailing"
"205","219025739-4",2021-11-16 06:23:23,566251.442749684,6171819.13493456,"01-sailing"
"206","219025739-4",2021-11-16 06:23:24,566254.68581283,6171812.61689275,"01-sailing"
"207","219025739-4",2021-11-16 06:23:28,566261.285862621,6171800.36172018,"01-sailing"
"208","219025739-4",2021-11-16 06:23:38,566277.793756111,6171769.22305092,"01-sailing"
"209","219025739-4",2021-11-16 06:23:49,566293.506598353,6171736.62531753,"01-sailing"
"210","219025739-4",2021-11-16 06:23:59,566312.31685406,6171698.8431463,"01-sailing"
"211","219025739-4",2021-11-16 06:24:09,566326.295510541,6171668.6679826,"01-sailing"
"212","219025739-4",2021-11-16 06:24:14,566334.650734853,6171648.53656778,"01-sailing"
"213","219025739-4",2021-11-16 06:24:17,566339.008516033,6171639.03015911,"01-sailing"
"214","219025739-4",2021-11-16 06:24:28,566355.891150207,6171604.0016017,"01-sailing"
"215","219025739-4",2021-11-16 06:24:38,566371.035916876,6171571.6181068,"01-sailing"
"216","219025739-4",2021-11-16 06:24:41,566375.395542472,6171562.00044975,"01-sailing"
"217","219025739-4",2021-11-16 06:24:44,566379.694010615,6171552.27055538,"01-sailing"
"218","219025739-4",2021-11-16 06:24:49,566385.801985944,6171539.34020672,"01-sailing"
"219","219025739-4",2021-11-16 06:24:59,566403.502673015,6171504.32427504,"01-sailing"
"220","219025739-4",2021-11-16 06:25:09,566417.909077579,6171475.04638308,"01-sailing"
"221","219025739-4",2021-11-16 06:25:12,566424.702069912,6171462.57176013,"01-sailing"
"222","219025739-4",2021-11-16 06:25:19,566434.429417105,6171443.24059668,"01-sailing"
"223","219025739-4",2021-11-16 06:25:22,566440.277733225,6171430.86291641,"01-sailing"
"224","219025739-4",2021-11-16 06:25:24,566443.390518503,6171424.67695283,"01-sailing"
"225","219025739-4",2021-11-16 06:25:28,566449.441063876,6171411.41188123,"01-sailing"
"226","219025739-4",2021-11-16 06:25:49,566481.373230187,6171346.33665689,"01-sailing"
"227","219025739-4",2021-11-16 06:25:59,566499.340485611,6171310.4346695,"01-sailing"
"228","219025739-4",2021-11-16 06:26:05,566509.88583862,6171291.11613661,"01-sailing"
"229","219025739-4",2021-11-16 06:26:09,566514.424468559,6171282.16920242,"01-sailing"
"230","219025739-4",2021-11-16 06:26:12,566520.596069277,6171269.24000093,"01-sailing"
"231","219025739-4",2021-11-16 06:26:19,566530.021756503,6171249.12526284,"01-sailing"
"232","219025739-4",2021-11-16 06:26:28,566544.971847587,6171217.29591627,"01-sailing"
"233","219025739-4",2021-11-16 06:26:37,566558.776848318,6171190.45811557,"01-sailing"
"234","219025739-4",2021-11-16 06:26:49,566577.797239658,6171155.68560809,"01-sailing"
"235","219025739-4",2021-11-16 06:26:59,566594.994517723,6171120.88534183,"01-sailing"
"236","219025739-4",2021-11-16 06:27:01,566598.117924778,6171114.03178087,"01-sailing"
"237","219025739-4",2021-11-16 06:27:04,566602.672202287,6171104.08337705,"01-sailing"
"238","219025739-4",2021-11-16 06:27:09,566609.840132809,6171087.71888205,"01-sailing"
"239","219025739-4",2021-11-16 06:27:19,566623.628936036,6171057.87564239,"01-sailing"
"240","219025739-4",2021-11-16 06:27:29,566641.48462002,6171021.19332591,"01-sailing"
"241","219025739-4",2021-11-16 06:27:37,566655.282292825,6170994.91225232,"01-sailing"
"242","219025739-4",2021-11-16 06:27:39,566658.715166343,6170988.39739275,"01-sailing"
"243","219025739-4",2021-11-16 06:27:41,566662.083470867,6170981.99285941,"01-sailing"
"244","219025739-4",2021-11-16 06:27:44,566667.07476827,6170972.27381869,"01-sailing"
"245","219025739-4",2021-11-16 06:27:49,566673.121472769,6170959.34291033,"01-sailing"
"246","219025739-4",2021-11-16 06:27:58,566688.710828002,6170926.96724397,"01-sailing"
"247","219025739-4",2021-11-16 06:28:00,566691.642470892,6170920.33343482,"01-sailing"
"248","219025739-4",2021-11-16 06:28:02,566694.699880614,6170913.70155053,"01-sailing"
"249","219025739-4",2021-11-16 06:28:09,566705.180807068,6170890.48660678,"01-sailing"
"250","219025739-4",2021-11-16 06:28:19,566720.40005669,6170861.77863442,"01-sailing"
"251","219025739-4",2021-11-16 06:28:21,566725.260745792,6170852.39158994,"01-sailing"
"252","219025739-4",2021-11-16 06:28:24,566730.067087248,6170842.44716639,"01-sailing"
"253","219025739-4",2021-11-16 06:28:29,566737.92246925,6170826.42731655,"01-sailing"
"254","219025739-4",2021-11-16 06:28:36,566747.46218646,6170807.20524732,"01-sailing"
"255","219025739-4",2021-11-16 06:28:37,566750.575823606,6170801.01950227,"01-sailing"
"256","219025739-4",2021-11-16 06:28:41,566756.87111377,6170788.31512769,"01-sailing"
"257","219025739-4",2021-11-16 06:28:49,566769.494020414,6170764.91048887,"01-sailing"
"258","219025739-4",2021-11-16 06:28:51,566774.677841094,6170754.97188939,"01-sailing"
"259","219025739-4",2021-11-16 06:28:55,566781.602079622,6170742.27717624,"01-sailing"
"260","219025739-4",2021-11-16 06:28:58,566786.529314646,6170732.66859348,"01-sailing"
"261","219025739-4",2021-11-16 06:29:09,566804.826081659,6170696.10496727,"01-sailing"
"262","219025739-4",2021-11-16 06:29:19,566820.989864343,6170667.41178962,"01-sailing"
"263","219025739-4",2021-11-16 06:29:29,566838.512116389,6170632.17215876,"01-sailing"
"264","219025739-4",2021-11-16 06:29:38,566853.238548246,6170602.90051772,"01-sailing"
"265","219025739-4",2021-11-16 06:29:49,566868.716599797,6170569.74457418,"01-sailing"
"266","219025739-4",2021-11-16 06:29:58,566886.018531114,6170536.61664592,"01-sailing"
"267","219025739-4",2021-11-16 06:30:09,566905.627247564,6170500.74139511,"01-sailing"
"268","219025739-4",2021-11-16 06:30:19,566919.922881331,6170470.90680518,"01-sailing"
"269","219025739-4",2021-11-16 06:30:29,566938.410450772,6170434.34663112,"01-sailing"
"270","219025739-4",2021-11-16 06:30:38,566953.833344461,6170404.86337367,"01-sailing"
"271","219025739-4",2021-11-16 06:30:49,566972.553893615,6170373.64981988,"01-sailing"
"272","219025739-4",2021-11-16 06:30:58,566990.006703222,6170343.08473903,"01-sailing"
"273","219025739-4",2021-11-16 06:31:09,567009.973909983,6170308.55116116,"01-sailing"
"274","219025739-4",2021-11-16 06:31:19,567025.717275486,6170278.73913309,"01-sailing"
"275","219025739-4",2021-11-16 06:31:25,567037.567828091,6170256.65908475,"01-sailing"
"276","219025739-4",2021-11-16 06:31:29,567043.747460873,6170243.39676815,"01-sailing"
"277","219025739-4",2021-11-16 06:31:31,567046.686909233,6170236.31805962,"01-sailing"
"278","219025739-4",2021-11-16 06:31:38,567057.880103367,6170212.00174851,"01-sailing"
"279","219025739-4",2021-11-16 06:31:45,567068.940795581,6170188.12866985,"01-sailing"
"280","219025739-4",2021-11-16 06:31:47,567072.308571516,6170181.83573628,"01-sailing"
"281","219025739-4",2021-11-16 06:31:58,567092.418308993,6170146.30290846,"01-sailing"
"282","219025739-4",2021-11-16 06:32:09,567112.589543897,6170110.88242449,"01-sailing"
"283","219025739-4",2021-11-16 06:32:19,567128.755684394,6170082.30166565,"01-sailing"
"284","219025739-4",2021-11-16 06:32:29,567147.236269297,6170046.41007839,"01-sailing"
"285","219025739-4",2021-11-16 06:32:38,567162.274230562,6170017.58945279,"01-sailing"
"286","219025739-4",2021-11-16 06:32:48,567179.310027661,6169985.68293711,"01-sailing"
"287","219025739-4",2021-11-16 06:32:58,567196.050453313,6169952.54751779,"01-sailing"
"288","219025739-4",2021-11-16 06:33:09,567213.716204617,6169916.53233524,"01-sailing"
"289","219025739-4",2021-11-16 06:33:19,567227.170673306,6169888.46670179,"01-sailing"
"290","219025739-4",2021-11-16 06:33:29,567247.196042505,6169854.49159402,"01-sailing"
"291","219025739-4",2021-11-16 06:33:30,567248.879321312,6169851.40083749,"01-sailing"
"292","219025739-4",2021-11-16 06:33:38,567262.785899085,6169826.68159517,"01-sailing"
"293","219025739-4",2021-11-16 06:33:42,567270.1463475,6169814.43957733,"01-sailing"
"294","219025739-4",2021-11-16 06:33:44,567273.581011304,6169807.92519951,"01-sailing"
"295","219025739-4",2021-11-16 06:33:47,567278.44913902,6169798.20491608,"01-sailing"
"296","219025739-4",2021-11-16 06:33:48,567280.198787466,6169794.89257287,"01-sailing"
"297","219025739-4",2021-11-16 06:33:58,567297.268873279,6169760.87211527,"01-sailing"
"298","219025739-4",2021-11-16 06:34:01,567302.455015376,6169750.93414017,"01-sailing"
"299","219025739-4",2021-11-16 06:34:04,567307.828152102,6169741.11036591,"01-sailing"
"300","219025739-4",2021-11-16 06:34:09,567316.552604358,6169726.10669433,"01-sailing"
"301","219025739-4",2021-11-16 06:34:17,567331.225004952,6169700.73160721,"01-sailing"
"302","219025739-4",2021-11-16 06:34:18,567333.16170317,6169697.53348082,"01-sailing"
"303","219025739-4",2021-11-16 06:34:22,567340.27783727,6169684.84256169,"01-sailing"
"304","219025739-4",2021-11-16 06:34:29,567352.571778603,6169662.77015919,"01-sailing"
"305","219025739-4",2021-11-16 06:34:38,567368.630724887,6169633.18678501,"01-sailing"
"306","219025739-4",2021-11-16 06:34:48,567386.434529425,6169600.62502131,"01-sailing"
"307","219025739-4",2021-11-16 06:34:59,567404.369545802,6169567.73142044,"01-sailing"
"308","219025739-4",2021-11-16 06:35:09,567423.787610467,6169532.52327716,"01-sailing"
"309","219025739-4",2021-11-16 06:35:17,567437.706456259,6169507.13688427,"01-sailing"
"310","219025739-4",2021-11-16 06:35:29,567458.856028188,6169469.84074206,"01-sailing"
