"id","t","x","y","label"
"35","211477000-4",2021-11-16 15:25:43,705896.581642619,6225614.75249082,"01-sailing"
"36","211477000-4",2021-11-16 15:25:46,705900.56217916,6225625.20055662,"01-sailing"
"37","211477000-4",2021-11-16 15:25:50,705904.294226223,6225635.63668267,"01-sailing"
"38","211477000-4",2021-11-16 15:25:52,705906.566278638,6225642.76953058,"01-sailing"
"39","211477000-4",2021-11-16 15:25:57,705911.762806735,6225660.29969484,"01-sailing"
"40","211477000-4",2021-11-16 15:25:58,705913.475781635,6225667.40567219,"01-sailing"
"41","211477000-4",2021-11-16 15:26:03,705916.98316479,6225682.51343488,"01-sailing"
"42","211477000-4",2021-11-16 15:26:06,705920.321021323,6225693.37657676,"01-sailing"
"43","211477000-4",2021-11-16 15:26:09,705923.332236241,6225704.55847766,"01-sailing"
"44","211477000-4",2021-11-16 15:26:13,705929.179778994,6225722.78889119,"01-sailing"
"45","211477000-4",2021-11-16 15:26:16,705931.503148099,6225730.14719941,"01-sailing"
"46","211477000-4",2021-11-16 15:26:19,705935.146146495,6225741.13651612,"01-sailing"
"47","211477000-4",2021-11-16 15:26:28,705946.965169748,6225777.60336359,"01-sailing"
"48","211477000-4",2021-11-16 15:26:40,705958.715638121,6225818.08047094,"01-sailing"
"49","211477000-4",2021-11-16 15:26:50,705968.539117482,6225855.9007761,"01-sailing"
"50","211477000-4",2021-11-16 15:26:58,705976.648769563,6225890.51707988,"01-sailing"
"51","211477000-4",2021-11-16 15:27:09,705984.768065271,6225928.81292509,"01-sailing"
"52","211477000-4",2021-11-16 15:27:19,705992.881827572,6225967.22001924,"01-sailing"
"53","211477000-4",2021-11-16 15:27:28,706001.192440248,6226005.41363756,"01-sailing"
"54","211477000-4",2021-11-16 15:27:40,706010.05558625,6226047.64737574,"01-sailing"
"55","211477000-4",2021-11-16 15:27:50,706018.61960128,6226085.74175888,"01-sailing"
"56","211477000-4",2021-11-16 15:27:58,706026.625389585,6226119.90729056,"01-sailing"
"57","211477000-4",2021-11-16 15:28:09,706036.685015752,6226157.96220004,"01-sailing"
"58","211477000-4",2021-11-16 15:28:19,706046.371773291,6226195.99920892,"01-sailing"
"59","211477000-4",2021-11-16 15:28:28,706056.363510647,6226234.1624157,"01-sailing"
"60","211477000-4",2021-11-16 15:28:40,706066.726673957,6226276.2455654,"01-sailing"
"61","211477000-4",2021-11-16 15:28:50,706076.272509233,6226314.6103676,"01-sailing"
"62","211477000-4",2021-11-16 15:28:58,706084.058770458,6226349.43444115,"01-sailing"
"63","211477000-4",2021-11-16 15:29:09,706092.346035159,6226388.0731993,"01-sailing"
"64","211477000-4",2021-11-16 15:29:19,706098.996956394,6226427.07917837,"01-sailing"
"65","211477000-4",2021-11-16 15:29:28,706105.715174414,6226465.97693187,"01-sailing"
"66","211477000-4",2021-11-16 15:29:40,706113.471870067,6226509.16118995,"01-sailing"
"67","211477000-4",2021-11-16 15:29:50,706120.613760535,6226548.30235866,"01-sailing"
"68","211477000-4",2021-11-16 15:29:58,706127.140895552,6226583.40043369,"01-sailing"
"69","211477000-4",2021-11-16 15:30:09,706134.468768038,6226622.5506021,"01-sailing"
"70","211477000-4",2021-11-16 15:30:19,706142.247244859,6226661.38802849,"01-sailing"
"71","211477000-4",2021-11-16 15:30:28,706150.036251092,6226700.00301533,"01-sailing"
"72","211477000-4",2021-11-16 15:30:39,706155.924561953,6226739.30692402,"01-sailing"
"73","211477000-4",2021-11-16 15:30:50,706161.749478131,6226782.50984131,"01-sailing"
"74","211477000-4",2021-11-16 15:30:58,706166.588294882,6226817.74972472,"01-sailing"
"75","211477000-4",2021-11-16 15:31:09,706171.865887557,6226856.80130647,"01-sailing"
"76","211477000-4",2021-11-16 15:31:20,706178.00083953,6226900.01920875,"01-sailing"
"77","211477000-4",2021-11-16 15:31:28,706182.833922012,6226935.37034908,"01-sailing"
"78","211477000-4",2021-11-16 15:31:39,706188.100384784,6226974.64441943,"01-sailing"
"79","211477000-4",2021-11-16 15:32:00,706200.194810576,6227056.94688841,"01-sailing"
"80","211477000-4",2021-11-16 15:32:09,706204.903191964,6227092.29208499,"01-sailing"
"81","211477000-4",2021-11-16 15:32:19,706209.924843745,6227135.34499303,"01-sailing"
"82","211477000-4",2021-11-16 15:32:28,706213.871774765,6227170.98800192,"01-sailing"
"83","211477000-4",2021-11-16 15:32:39,706215.830352778,6227210.4372939,"01-sailing"
"84","211477000-4",2021-11-16 15:32:50,706216.089650595,6227254.15273685,"01-sailing"
"85","211477000-4",2021-11-16 15:33:00,706215.977582725,6227293.94824574,"01-sailing"
"86","211477000-4",2021-11-16 15:33:09,706215.996269035,6227329.73651921,"01-sailing"
"87","211477000-4",2021-11-16 15:33:19,706215.747964288,6227373.6504968,"01-sailing"
"88","211477000-4",2021-11-16 15:33:30,706215.889494514,6227413.34674514,"01-sailing"
"89","211477000-4",2021-11-16 15:33:39,706216.326623174,6227449.48964728,"01-sailing"
"90","211477000-4",2021-11-16 15:33:49,706217.139065454,6227493.34324931,"01-sailing"
"91","211477000-4",2021-11-16 15:33:59,706218.454788699,6227533.20756303,"01-sailing"
"92","211477000-4",2021-11-16 15:34:08,706219.534087437,6227568.93546554,"01-sailing"
"93","211477000-4",2021-11-16 15:34:19,706218.41087675,6227612.91880568,"01-sailing"
"94","211477000-4",2021-11-16 15:34:29,706216.802940396,6227652.75376891,"01-sailing"
"95","211477000-4",2021-11-16 15:34:38,706214.761670808,6227688.66580445,"01-sailing"
"96","211477000-4",2021-11-16 15:34:50,706211.532811842,6227732.43622176,"01-sailing"
"97","211477000-4",2021-11-16 15:35:00,706207.94881958,6227771.95301687,"01-sailing"
"98","211477000-4",2021-11-16 15:35:09,706204.795383569,6227807.69998993,"01-sailing"
"99","211477000-4",2021-11-16 15:35:19,706201.137337261,6227851.33824936,"01-sailing"
"100","211477000-4",2021-11-16 15:35:30,706198.104591678,6227892.3309412,"01-sailing"
"101","211477000-4",2021-11-16 15:35:39,706195.297837551,6227931.21626428,"01-sailing"
"102","211477000-4",2021-11-16 15:35:50,706191.441578576,6227978.97000967,"01-sailing"
"103","211477000-4",2021-11-16 15:36:00,706188.668836226,6228022.31646595,"01-sailing"
"104","211477000-4",2021-11-16 15:36:09,706186.048358608,6228061.21076869,"01-sailing"
"105","211477000-4",2021-11-16 15:36:19,706182.710231034,6228108.54353327,"01-sailing"
"106","211477000-4",2021-11-16 15:36:30,706179.545811165,6228150.97922813,"01-sailing"
"107","211477000-4",2021-11-16 15:36:38,706176.776627082,6228189.08596135,"01-sailing"
"108","211477000-4",2021-11-16 15:36:50,706173.770364716,6228235.98877134,"01-sailing"
"109","211477000-4",2021-11-16 15:37:00,706171.040528388,6228278.44540865,"01-sailing"
"110","211477000-4",2021-11-16 15:37:09,706168.892148652,6228316.58205508,"01-sailing"
"111","211477000-4",2021-11-16 15:37:19,706166.517387751,6228363.29232046,"01-sailing"
"112","211477000-4",2021-11-16 15:37:30,706164.481116626,6228405.55940264,"01-sailing"
"113","211477000-4",2021-11-16 15:37:38,706162.472953487,6228443.36834791,"01-sailing"
"114","211477000-4",2021-11-16 15:37:50,706159.183112461,6228489.70007288,"01-sailing"
"115","211477000-4",2021-11-16 15:38:09,706157.338051479,6228569.32463493,"01-sailing"
"116","211477000-4",2021-11-16 15:38:30,706154.96995151,6228658.51192196,"01-sailing"
"117","211477000-4",2021-11-16 15:38:38,706153.871379229,6228696.81065136,"01-sailing"
"118","211477000-4",2021-11-16 15:38:50,706151.931005447,6228743.54186719,"01-sailing"
"119","211477000-4",2021-11-16 15:38:59,706149.889256366,6228785.92019329,"01-sailing"
"120","211477000-4",2021-11-16 15:39:09,706147.859567483,6228824.17406883,"01-sailing"
"121","211477000-4",2021-11-16 15:39:18,706145.259172294,6228866.52548378,"01-sailing"
"122","211477000-4",2021-11-16 15:39:29,706142.387709762,6228913.21184993,"01-sailing"
"123","211477000-4",2021-11-16 15:39:38,706139.872181129,6228951.21934869,"01-sailing"
"124","211477000-4",2021-11-16 15:39:50,706137.311065617,6228997.92067171,"01-sailing"
"125","211477000-4",2021-11-16 15:40:09,706133.188229369,6229078.3274461,"01-sailing"
"126","211477000-4",2021-11-16 15:40:18,706131.896588929,6229120.63044205,"01-sailing"
"127","211477000-4",2021-11-16 15:40:29,706131.073282299,6229167.41550357,"01-sailing"
"128","211477000-4",2021-11-16 15:40:39,706129.646737113,6229209.93498034,"01-sailing"
"129","211477000-4",2021-11-16 15:40:50,706127.909848112,6229252.43950677,"01-sailing"
"130","211477000-4",2021-11-16 15:41:09,706124.334719243,6229333.09567149,"01-sailing"
"131","211477000-4",2021-11-16 15:41:18,706123.539446869,6229375.42259919,"01-sailing"
"132","211477000-4",2021-11-16 15:41:29,706121.847083797,6229422.16580547,"01-sailing"
"133","211477000-4",2021-11-16 15:41:39,706119.681039044,6229464.53817832,"01-sailing"
"134","211477000-4",2021-11-16 15:41:50,706117.520346973,6229506.7993237,"01-sailing"
"135","211477000-4",2021-11-16 15:41:59,706116.85445099,6229549.02100859,"01-sailing"
"136","211477000-4",2021-11-16 15:42:09,706116.691759705,6229587.2533921,"01-sailing"
"137","211477000-4",2021-11-16 15:42:18,706116.692360563,6229629.84166118,"01-sailing"
"138","211477000-4",2021-11-16 15:42:39,706114.88160159,6229719.05593956,"01-sailing"
"139","211477000-4",2021-11-16 15:42:48,706113.777178844,6229757.46593225,"01-sailing"
"140","211477000-4",2021-11-16 15:43:00,706112.942650734,6229804.4734763,"01-sailing"
"141","211477000-4",2021-11-16 15:43:09,706112.334623827,6229842.90739426,"01-sailing"
"142","211477000-4",2021-11-16 15:43:18,706111.652359908,6229885.46277868,"01-sailing"
"143","211477000-4",2021-11-16 15:43:29,706111.122626893,6229932.59650863,"01-sailing"
"144","211477000-4",2021-11-16 15:43:39,706110.807247635,6229975.28106757,"01-sailing"
"145","211477000-4",2021-11-16 15:43:48,706110.74684326,6230013.96436275,"01-sailing"
"146","211477000-4",2021-11-16 15:44:00,706110.092863641,6230061.09211708,"01-sailing"
"147","211477000-4",2021-11-16 15:44:09,706109.277029127,6230099.96198937,"01-sailing"
"148","211477000-4",2021-11-16 15:44:18,706108.573093426,6230142.96230011,"01-sailing"
"149","211477000-4",2021-11-16 15:44:39,706106.818147169,6230232.2908353,"01-sailing"
"150","211477000-4",2021-11-16 15:44:48,706105.543317481,6230270.35818461,"01-sailing"
"151","211477000-4",2021-11-16 15:45:00,706104.816330755,6230317.70541706,"01-sailing"
"152","211477000-4",2021-11-16 15:45:09,706104.07844794,6230356.24459972,"01-sailing"
"153","211477000-4",2021-11-16 15:45:18,706103.36894177,6230399.35614875,"01-sailing"
"154","211477000-4",2021-11-16 15:45:28,706102.529943539,6230442.57294791,"01-sailing"
"155","211477000-4",2021-11-16 15:45:39,706100.602468227,6230490.30828744,"01-sailing"
"156","211477000-4",2021-11-16 15:45:48,706099.28461307,6230529.26547973,"01-sailing"
"157","211477000-4",2021-11-16 15:46:00,706097.621362015,6230576.67909615,"01-sailing"
"158","211477000-4",2021-11-16 15:46:09,706095.920477997,6230615.84080803,"01-sailing"
"159","211477000-4",2021-11-16 15:46:18,706094.274766746,6230659.01874043,"01-sailing"
"160","211477000-4",2021-11-16 15:46:28,706093.022741332,6230701.76969879,"01-sailing"
"161","211477000-4",2021-11-16 15:46:39,706093.03991497,6230749.15283146,"01-sailing"
"162","211477000-4",2021-11-16 15:46:48,706094.028211488,6230787.99821601,"01-sailing"
"163","211477000-4",2021-11-16 15:47:00,706095.79850573,6230835.13139531,"01-sailing"
"164","211477000-4",2021-11-16 15:47:09,706097.914124506,6230873.80815354,"01-sailing"
"165","211477000-4",2021-11-16 15:47:19,706099.668144834,6230921.27502803,"01-sailing"
"166","211477000-4",2021-11-16 15:47:28,706100.154478785,6230960.20772773,"01-sailing"
"167","211477000-4",2021-11-16 15:47:39,706100.127582398,6231005.91645124,"01-sailing"
"168","211477000-4",2021-11-16 15:47:48,706100.16039836,6231043.93539478,"01-sailing"
"169","211477000-4",2021-11-16 15:48:00,706100.8027842,6231091.23722012,"01-sailing"
"170","211477000-4",2021-11-16 15:48:09,706101.180917589,6231129.83025725,"01-sailing"
"171","211477000-4",2021-11-16 15:48:19,706101.931154195,6231177.47175642,"01-sailing"
"172","211477000-4",2021-11-16 15:48:28,706102.608633513,6231216.30220901,"01-sailing"
"173","211477000-4",2021-11-16 15:48:39,706103.245379563,6231263.71527273,"01-sailing"
"174","211477000-4",2021-11-16 15:48:48,706103.758086264,6231302.09183945,"01-sailing"
"175","211477000-4",2021-11-16 15:49:00,706105.052571797,6231348.75620852,"01-sailing"
"176","211477000-4",2021-11-16 15:49:09,706106.417542978,6231387.50833739,"01-sailing"
"177","211477000-4",2021-11-16 15:49:19,706108.553509446,6231434.77072998,"01-sailing"
"178","211477000-4",2021-11-16 15:49:28,706110.859538549,6231473.34526759,"01-sailing"
"179","211477000-4",2021-11-16 15:49:39,706113.553585438,6231520.6345859,"01-sailing"
"180","211477000-4",2021-11-16 15:49:49,706116.024072878,6231559.66302169,"01-sailing"
"181","211477000-4",2021-11-16 15:50:00,706118.294411047,6231606.70895371,"01-sailing"
"182","211477000-4",2021-11-16 15:50:09,706119.534846004,6231645.45511828,"01-sailing"
"183","211477000-4",2021-11-16 15:50:19,706120.915128887,6231692.90410087,"01-sailing"
"184","211477000-4",2021-11-16 15:50:28,706121.85600807,6231731.41285612,"01-sailing"
"185","211477000-4",2021-11-16 15:50:39,706122.667147894,6231779.05738342,"01-sailing"
"186","211477000-4",2021-11-16 15:50:49,706123.343700848,6231817.88786674,"01-sailing"
"187","211477000-4",2021-11-16 15:50:59,706124.628083049,6231860.87272632,"01-sailing"
"188","211477000-4",2021-11-16 15:51:09,706126.887049176,6231908.14114023,"01-sailing"
"189","211477000-4",2021-11-16 15:51:19,706129.783919158,6231951.20377778,"01-sailing"
"190","211477000-4",2021-11-16 15:51:28,706132.150956461,6231989.78134641,"01-sailing"
"191","211477000-4",2021-11-16 15:51:39,706134.787112836,6232036.95649169,"01-sailing"
"192","211477000-4",2021-11-16 15:51:49,706136.967896455,6232075.52509394,"01-sailing"
"193","211477000-4",2021-11-16 15:51:59,706139.605533252,6232118.79824268,"01-sailing"
"194","211477000-4",2021-11-16 15:52:09,706141.520258167,6232161.59058023,"01-sailing"
"195","211477000-4",2021-11-16 15:52:19,706140.746505741,6232204.69920446,"01-sailing"
"196","211477000-4",2021-11-16 15:52:28,706141.110555102,6232247.41675916,"01-sailing"
"197","211477000-4",2021-11-16 15:52:39,706140.432218896,6232294.98952291,"01-sailing"
"198","211477000-4",2021-11-16 15:52:49,706140.042911778,6232333.99163569,"01-sailing"
"199","211477000-4",2021-11-16 15:52:59,706140.018594455,6232377.02493475,"01-sailing"
"200","211477000-4",2021-11-16 15:53:09,706139.357945935,6232420.36200861,"01-sailing"
"201","211477000-4",2021-11-16 15:53:19,706139.891693946,6232463.42223482,"01-sailing"
"202","211477000-4",2021-11-16 15:53:28,706139.799842443,6232506.56377685,"01-sailing"
"203","211477000-4",2021-11-16 15:53:39,706139.549971501,6232554.26872138,"01-sailing"
"204","211477000-4",2021-11-16 15:53:49,706139.723925945,6232593.18653757,"01-sailing"
"205","211477000-4",2021-11-16 15:53:59,706139.502528003,6232636.43333092,"01-sailing"
"206","211477000-4",2021-11-16 15:54:09,706138.615018324,6232679.31352975,"01-sailing"
"207","211477000-4",2021-11-16 15:54:19,706138.434084013,6232723.00823587,"01-sailing"
"208","211477000-4",2021-11-16 15:54:39,706137.498464119,6232813.26867912,"01-sailing"
"209","211477000-4",2021-11-16 15:54:49,706137.316173187,6232851.83486589,"01-sailing"
"210","211477000-4",2021-11-16 15:54:59,706138.526136332,6232895.03924734,"01-sailing"
"211","211477000-4",2021-11-16 15:55:09,706140.203494108,6232942.72572099,"01-sailing"
"212","211477000-4",2021-11-16 15:55:19,706141.188509993,6232981.5712144,"01-sailing"
"213","211477000-4",2021-11-16 15:55:30,706142.566375338,6233029.02027633,"01-sailing"
"214","211477000-4",2021-11-16 15:55:39,706143.13983473,6233072.52843913,"01-sailing"
"215","211477000-4",2021-11-16 15:55:49,706143.876621347,6233111.36197179,"01-sailing"
"216","211477000-4",2021-11-16 15:55:59,706143.738064234,6233154.16685941,"01-sailing"
"217","211477000-4",2021-11-16 15:56:19,706143.930024621,6233240.35672202,"01-sailing"
"218","211477000-4",2021-11-16 15:56:30,706144.873396482,6233287.78485531,"01-sailing"
"219","211477000-4",2021-11-16 15:56:39,706145.772614583,6233330.97430084,"01-sailing"
"220","211477000-4",2021-11-16 15:56:49,706146.385046533,6233369.80186072,"01-sailing"
"221","211477000-4",2021-11-16 15:56:59,706146.76126557,6233413.52352266,"01-sailing"
"222","211477000-4",2021-11-16 15:57:09,706147.388957126,6233461.04793525,"01-sailing"
"223","211477000-4",2021-11-16 15:57:19,706148.176489877,6233500.10693579,"01-sailing"
"224","211477000-4",2021-11-16 15:57:30,706150.472728689,6233547.82336738,"01-sailing"
"225","211477000-4",2021-11-16 15:57:39,706153.541577563,6233591.11754975,"01-sailing"
"226","211477000-4",2021-11-16 15:57:48,706155.207638751,6233629.99598851,"01-sailing"
"227","211477000-4",2021-11-16 15:57:59,706158.1801934,6233677.85657638,"01-sailing"
"228","211477000-4",2021-11-16 15:58:09,706160.628720616,6233721.1208506,"01-sailing"
"229","211477000-4",2021-11-16 15:58:19,706162.159793093,6233760.21577378,"01-sailing"
"230","211477000-4",2021-11-16 15:58:30,706163.784150351,6233807.67685585,"01-sailing"
"231","211477000-4",2021-11-16 15:58:39,706165.224323149,6233851.22695216,"01-sailing"
"232","211477000-4",2021-11-16 15:58:48,706166.294343746,6233890.85708472,"01-sailing"
"233","211477000-4",2021-11-16 15:58:59,706167.530349719,6233938.6339103,"01-sailing"
"234","211477000-4",2021-11-16 15:59:09,706168.05645267,6233981.80543947,"01-sailing"
"235","211477000-4",2021-11-16 15:59:19,706168.94028595,6234021.42660134,"01-sailing"
"236","211477000-4",2021-11-16 15:59:30,706169.440421986,6234070.28281332,"01-sailing"
"237","211477000-4",2021-11-16 15:59:39,706170.249456214,6234114.02545916,"01-sailing"
"238","211477000-4",2021-11-16 15:59:48,706171.567050498,6234153.66757504,"01-sailing"
"239","211477000-4",2021-11-16 15:59:59,706172.527757874,6234201.98859419,"01-sailing"
"240","211477000-4",2021-11-16 16:00:09,706173.877424763,6234240.96333741,"01-sailing"
"241","211477000-4",2021-11-16 16:00:20,706176.414601911,6234288.80302996,"01-sailing"
"242","211477000-4",2021-11-16 16:00:30,706179.09372095,6234332.41300981,"01-sailing"
"243","211477000-4",2021-11-16 16:00:39,706181.080102295,6234376.21253318,"01-sailing"
"244","211477000-4",2021-11-16 16:00:59,706185.03110376,6234464.25650896,"01-sailing"
"245","211477000-4",2021-11-16 16:01:09,706186.658011846,6234503.91361166,"01-sailing"
"246","211477000-4",2021-11-16 16:01:20,706187.483287589,6234552.45112841,"01-sailing"
"247","211477000-4",2021-11-16 16:01:30,706188.781989069,6234596.32897584,"01-sailing"
"248","211477000-4",2021-11-16 16:01:39,706190.199212669,6234640.32404154,"01-sailing"
"249","211477000-4",2021-11-16 16:01:48,706191.577870701,6234679.96918304,"01-sailing"
"250","211477000-4",2021-11-16 16:01:59,706193.11150991,6234727.98348568,"01-sailing"
"251","211477000-4",2021-11-16 16:02:09,706193.498266387,6234767.58074355,"01-sailing"
"252","211477000-4",2021-11-16 16:02:20,706193.662723896,6234815.64043375,"01-sailing"
"253","211477000-4",2021-11-16 16:02:30,706194.645676944,6234859.6145608,"01-sailing"
"254","211477000-4",2021-11-16 16:02:39,706195.830617509,6234903.26398076,"01-sailing"
"255","211477000-4",2021-11-16 16:02:48,706196.543164614,6234942.54252293,"01-sailing"
"256","211477000-4",2021-11-16 16:02:59,706199.208081627,6234990.27703068,"01-sailing"
"257","211477000-4",2021-11-16 16:03:09,706201.85263094,6235029.42590869,"01-sailing"
"258","211477000-4",2021-11-16 16:03:30,706207.076126353,6235120.65325517,"01-sailing"
"259","211477000-4",2021-11-16 16:03:39,706209.00966951,6235164.22738434,"01-sailing"
"260","211477000-4",2021-11-16 16:03:49,706210.403528292,6235203.5388693,"01-sailing"
"261","211477000-4",2021-11-16 16:03:59,706211.232051071,6235246.83666311,"01-sailing"
"262","211477000-4",2021-11-16 16:04:09,706212.262552977,6235289.80975066,"01-sailing"
"263","211477000-4",2021-11-16 16:04:20,706214.818787254,6235337.2046157,"01-sailing"
"264","211477000-4",2021-11-16 16:04:30,706217.495599631,6235380.81468381,"01-sailing"
"265","211477000-4",2021-11-16 16:04:39,706219.304656855,6235424.38284557,"01-sailing"
"266","211477000-4",2021-11-16 16:04:49,706220.64145286,6235463.58012373,"01-sailing"
"267","211477000-4",2021-11-16 16:04:59,706222.760211986,6235507.16326008,"01-sailing"
"268","211477000-4",2021-11-16 16:05:09,706225.409766883,6235551.32949222,"01-sailing"
"269","211477000-4",2021-11-16 16:05:20,706226.497007218,6235599.54536275,"01-sailing"
"270","211477000-4",2021-11-16 16:05:29,706227.330190586,6235642.73195079,"01-sailing"
"271","211477000-4",2021-11-16 16:05:39,706229.432456851,6235686.64878993,"01-sailing"
"272","211477000-4",2021-11-16 16:05:49,706231.428975227,6235726.32393592,"01-sailing"
"273","211477000-4",2021-11-16 16:05:59,706233.778936605,6235770.252758,"01-sailing"
"274","211477000-4",2021-11-16 16:06:09,706236.309330245,6235814.30179584,"01-sailing"
"275","211477000-4",2021-11-16 16:06:20,706237.835184643,6235862.42741334,"01-sailing"
"276","211477000-4",2021-11-16 16:06:29,706239.48389153,6235902.86621038,"01-sailing"
"277","211477000-4",2021-11-16 16:06:39,706240.676603093,6235938.60042864,"01-sailing"
"278","211477000-4",2021-11-16 16:06:49,706241.135760114,6235968.94771826,"01-sailing"
"279","211477000-4",2021-11-16 16:06:53,706240.935348659,6235982.09377918,"01-sailing"
"280","211477000-4",2021-11-16 16:06:57,706239.821557973,6235994.86123947,"01-sailing"
"281","211477000-4",2021-11-16 16:06:59,706239.200009725,6236001.29759047,"01-sailing"
"282","211477000-4",2021-11-16 16:07:03,706237.719798907,6236013.93585701,"01-sailing"
"283","211477000-4",2021-11-16 16:07:07,706235.811203827,6236026.4419359,"01-sailing"
"284","211477000-4",2021-11-16 16:07:09,706234.462191056,6236032.5086698,"01-sailing"
"285","211477000-4",2021-11-16 16:07:13,706231.056001436,6236047.72962405,"01-sailing"
"286","211477000-4",2021-11-16 16:07:16,706229.397169913,6236053.78138939,"01-sailing"
"287","211477000-4",2021-11-16 16:07:20,706226.033674969,6236065.54823879,"01-sailing"
"288","211477000-4",2021-11-16 16:07:22,706223.125123012,6236074.32685814,"01-sailing"
"289","211477000-4",2021-11-16 16:07:25,706220.092650339,6236083.09949158,"01-sailing"
"290","211477000-4",2021-11-16 16:07:29,706215.511387901,6236094.36155284,"01-sailing"
"291","211477000-4",2021-11-16 16:07:33,706210.760372959,6236105.28094832,"01-sailing"
"292","211477000-4",2021-11-16 16:07:35,706209.510657598,6236108.00780425,"02-fishing"
"293","211477000-4",2021-11-16 16:07:38,706203.490651003,6236118.19696139,"02-fishing"
"294","211477000-4",2021-11-16 16:07:42,706198.736494512,6236125.32557813,"02-fishing"
"295","211477000-4",2021-11-16 16:07:47,706189.807058054,6236136.60057793,"02-fishing"
"296","211477000-4",2021-11-16 16:07:49,706186.24604255,6236140.88812338,"02-fishing"
"297","211477000-4",2021-11-16 16:07:53,706179.307064903,6236148.24568223,"02-fishing"
"298","211477000-4",2021-11-16 16:07:55,706175.732461735,6236151.52917517,"02-fishing"
"299","211477000-4",2021-11-16 16:07:59,706168.965802495,6236157.89166899,"02-fishing"
"300","211477000-4",2021-11-16 16:08:12,706147.194561357,6236174.00942507,"02-fishing"
"301","211477000-4",2021-11-16 16:08:18,706137.170754148,6236179.65720067,"02-fishing"
"302","211477000-4",2021-11-16 16:08:23,706128.90057461,6236183.71735134,"02-fishing"
"303","211477000-4",2021-11-16 16:08:25,706125.716434954,6236185.34740103,"02-fishing"
"304","211477000-4",2021-11-16 16:08:29,706117.694133064,6236189.41954301,"02-fishing"
"305","211477000-4",2021-11-16 16:08:33,706111.92939641,6236193.04327351,"02-fishing"
"306","211477000-4",2021-11-16 16:08:35,706109.375649892,6236194.48079872,"02-fishing"
"307","211477000-4",2021-11-16 16:08:38,706105.275693804,6236197.07003961,"02-fishing"
"308","211477000-4",2021-11-16 16:08:49,706093.528156298,6236204.97594352,"02-fishing"
"309","211477000-4",2021-11-16 16:08:59,706083.238044782,6236212.28331353,"02-fishing"
"310","211477000-4",2021-11-16 16:09:09,706074.39997662,6236219.10336918,"02-fishing"
