"id","t","x","y","label"
"54","219025739-5",2021-11-17 06:00:54,564216.206775229,6175027.0174917,"01-sailing"
"55","219025739-5",2021-11-17 06:00:57,564223.859981552,6175019.33863623,"01-sailing"
"56","219025739-5",2021-11-17 06:01:07,564248.43950485,6174992.98674439,"01-sailing"
"57","219025739-5",2021-11-17 06:01:18,564274.333204657,6174962.75853135,"01-sailing"
"58","219025739-5",2021-11-17 06:01:29,564301.108791265,6174936.66194985,"01-sailing"
"59","219025739-5",2021-11-17 06:01:43,564334.75285137,6174900.76038226,"01-sailing"
"60","219025739-5",2021-11-17 06:01:48,564349.750968561,6174885.06460106,"01-sailing"
"61","219025739-5",2021-11-17 06:01:52,564359.832987142,6174874.63910817,"01-sailing"
"62","219025739-5",2021-11-17 06:01:55,564367.615642403,6174866.73978851,"01-sailing"
"63","219025739-5",2021-11-17 06:01:57,564372.589754592,6174861.80434537,"01-sailing"
"64","219025739-5",2021-11-17 06:02:01,564379.924477339,6174854.45497709,"01-sailing"
"65","219025739-5",2021-11-17 06:02:02,564384.963084282,6174849.40919083,"01-sailing"
"66","219025739-5",2021-11-17 06:02:05,564392.368895889,6174841.50434384,"01-sailing"
"67","219025739-5",2021-11-17 06:02:08,564399.839201709,6174833.48915248,"01-sailing"
"68","219025739-5",2021-11-17 06:02:18,564425.865741156,6174807.15961594,"01-sailing"
"69","219025739-5",2021-11-17 06:02:19,564428.857913598,6174804.53243161,"01-sailing"
"70","219025739-5",2021-11-17 06:02:22,564434.71662352,6174799.27621056,"01-sailing"
"71","219025739-5",2021-11-17 06:02:25,564445.427270801,6174788.86020688,"01-sailing"
"72","219025739-5",2021-11-17 06:02:27,564450.216382373,6174783.69949232,"01-sailing"
"73","219025739-5",2021-11-17 06:02:37,564471.624464507,6174759.52808958,"01-sailing"
"74","219025739-5",2021-11-17 06:02:41,564481.197882322,6174749.54057958,"01-sailing"
"75","219025739-5",2021-11-17 06:02:45,564488.726387622,6174741.86032617,"01-sailing"
"76","219025739-5",2021-11-17 06:02:48,564498.929768977,6174731.77086958,"01-sailing"
"77","219025739-5",2021-11-17 06:02:49,564501.480621645,6174729.24850915,"01-sailing"
"78","219025739-5",2021-11-17 06:02:52,564509.07202119,6174721.56922084,"01-sailing"
"79","219025739-5",2021-11-17 06:02:57,564521.573427605,6174709.06502651,"01-sailing"
"80","219025739-5",2021-11-17 06:03:18,564571.368053787,6174656.37402736,"01-sailing"
"81","219025739-5",2021-11-17 06:03:19,564573.542041922,6174653.84612156,"01-sailing"
"82","219025739-5",2021-11-17 06:03:20,564575.77885757,6174651.3191481,"01-sailing"
"83","219025739-5",2021-11-17 06:03:21,564578.017325455,6174648.68089025,"01-sailing"
"84","219025739-5",2021-11-17 06:03:27,564591.795440386,6174634.86009572,"01-sailing"
"85","219025739-5",2021-11-17 06:03:28,564594.285227424,6174632.22557218,"01-sailing"
"86","219025739-5",2021-11-17 06:03:29,564596.581591025,6174629.92211194,"01-sailing"
"87","219025739-5",2021-11-17 06:03:48,564642.940894418,6174584.41611252,"01-sailing"
"88","219025739-5",2021-11-17 06:04:01,564675.578654166,6174553.17716592,"01-sailing"
"89","219025739-5",2021-11-17 06:04:08,564692.490415261,6174535.72996935,"01-sailing"
"90","219025739-5",2021-11-17 06:04:18,564713.897728286,6174511.78231923,"01-sailing"
"91","219025739-5",2021-11-17 06:04:27,564735.586338784,6174490.06515098,"01-sailing"
"92","219025739-5",2021-11-17 06:04:48,564786.303608884,6174439.05987587,"01-sailing"
"93","219025739-5",2021-11-17 06:04:57,564807.559759214,6174416.89138136,"01-sailing"
"94","219025739-5",2021-11-17 06:05:08,564834.487374071,6174389.46449769,"01-sailing"
"95","219025739-5",2021-11-17 06:05:18,564859.107085682,6174365.12009896,"01-sailing"
"96","219025739-5",2021-11-17 06:05:27,564881.24523096,6174342.85377052,"01-sailing"
"97","219025739-5",2021-11-17 06:05:43,564921.572003365,6174301.93581953,"01-sailing"
"98","219025739-5",2021-11-17 06:05:46,564926.110883269,6174296.77187932,"01-sailing"
"99","219025739-5",2021-11-17 06:05:48,564933.449134072,6174289.31215066,"01-sailing"
"100","219025739-5",2021-11-17 06:05:50,564938.545220688,6174284.71307796,"01-sailing"
"101","219025739-5",2021-11-17 06:05:57,564956.021215819,6174267.49789573,"01-sailing"
"102","219025739-5",2021-11-17 06:06:03,564967.698430322,6174255.65050719,"01-sailing"
"103","219025739-5",2021-11-17 06:06:05,564974.911158706,6174248.18897407,"01-sailing"
"104","219025739-5",2021-11-17 06:06:08,564982.188402321,6174240.61710449,"01-sailing"
"105","219025739-5",2021-11-17 06:06:18,565006.811427461,6174216.16224871,"01-sailing"
"106","219025739-5",2021-11-17 06:06:27,565030.207705305,6174193.91542056,"01-sailing"
"107","219025739-5",2021-11-17 06:06:35,565049.028812968,6174175.05102152,"01-sailing"
"108","219025739-5",2021-11-17 06:06:41,565063.410282662,6174158.90315708,"01-sailing"
"109","219025739-5",2021-11-17 06:06:49,565080.862666773,6174139.12797015,"01-sailing"
"110","219025739-5",2021-11-17 06:06:57,565099.836494931,6174118.48510018,"01-sailing"
"111","219025739-5",2021-11-17 06:07:08,565124.887757663,6174090.69797875,"01-sailing"
"112","219025739-5",2021-11-17 06:07:18,565147.913687216,6174063.88250487,"01-sailing"
"113","219025739-5",2021-11-17 06:07:27,565168.56011521,6174040.70479565,"01-sailing"
"114","219025739-5",2021-11-17 06:07:32,565179.873153079,6174028.07333559,"01-sailing"
"115","219025739-5",2021-11-17 06:07:33,565182.175133651,6174025.43632573,"01-sailing"
"116","219025739-5",2021-11-17 06:07:34,565184.538286309,6174022.91154238,"01-sailing"
"117","219025739-5",2021-11-17 06:07:45,565207.708920637,6173994.87412354,"01-sailing"
"118","219025739-5",2021-11-17 06:07:49,565216.730156731,6173984.21204305,"01-sailing"
"119","219025739-5",2021-11-17 06:07:57,565235.088600772,6173962.78135592,"01-sailing"
"120","219025739-5",2021-11-17 06:08:08,565260.674284726,6173932.99939953,"01-sailing"
"121","219025739-5",2021-11-17 06:08:18,565284.460894207,6173905.86207882,"01-sailing"
"122","219025739-5",2021-11-17 06:08:22,565292.796873319,6173896.9151916,"01-sailing"
"123","219025739-5",2021-11-17 06:08:24,565298.829095245,6173890.71655297,"01-sailing"
"124","219025739-5",2021-11-17 06:08:27,565305.9239821,6173882.80853927,"01-sailing"
"125","219025739-5",2021-11-17 06:08:34,565323.583180714,6173866.1540716,"01-sailing"
"126","219025739-5",2021-11-17 06:08:49,565358.40655221,6173828.16288639,"01-sailing"
"127","219025739-5",2021-11-17 06:08:57,565378.004714149,6173807.97578425,"01-sailing"
"128","219025739-5",2021-11-17 06:09:08,565403.611672795,6173781.08901979,"01-sailing"
"129","219025739-5",2021-11-17 06:09:17,565425.88453312,6173758.60475342,"01-sailing"
"130","219025739-5",2021-11-17 06:09:24,565442.805668717,6173740.93787689,"01-sailing"
"131","219025739-5",2021-11-17 06:09:28,565450.517738959,6173733.81853024,"01-sailing"
"132","219025739-5",2021-11-17 06:09:32,565462.035934342,6173720.18906154,"01-sailing"
"133","219025739-5",2021-11-17 06:09:35,565467.510959039,6173711.3664845,"01-sailing"
"134","219025739-5",2021-11-17 06:09:40,565473.708026013,6173696.32138382,"01-sailing"
"135","219025739-5",2021-11-17 06:09:46,565481.837128896,6173678.18863312,"01-sailing"
"136","219025739-5",2021-11-17 06:09:49,565486.935208154,6173669.36041493,"01-sailing"
"137","219025739-5",2021-11-17 06:09:52,565491.970468124,6173660.53125828,"01-sailing"
"138","219025739-5",2021-11-17 06:09:56,565498.117507759,6173648.82474825,"01-sailing"
"139","219025739-5",2021-11-17 06:09:57,565499.548484959,6173645.61825624,"01-sailing"
"140","219025739-5",2021-11-17 06:10:01,565503.520538986,6173636.43920103,"01-sailing"
"141","219025739-5",2021-11-17 06:10:05,565510.915133441,6173621.18952948,"01-sailing"
"142","219025739-5",2021-11-17 06:10:08,565515.639640166,6173612.13310643,"01-sailing"
"143","219025739-5",2021-11-17 06:10:17,565530.502846616,6173585.08554728,"01-sailing"
"144","219025739-5",2021-11-17 06:10:28,565546.041507002,6173554.9315053,"01-sailing"
"145","219025739-5",2021-11-17 06:10:36,565557.602182192,6173530.17187997,"01-sailing"
"146","219025739-5",2021-11-17 06:10:38,565561.94815592,6173521.2211202,"01-sailing"
"147","219025739-5",2021-11-17 06:10:42,565567.971559247,6173509.40153243,"01-sailing"
"148","219025739-5",2021-11-17 06:10:46,565573.07334865,6173500.35084423,"01-sailing"
"149","219025739-5",2021-11-17 06:10:49,565580.350297758,6173488.77275479,"01-sailing"
"150","219025739-5",2021-11-17 06:10:57,565594.386496837,6173466.61061166,"01-sailing"
"151","219025739-5",2021-11-17 06:11:08,565613.205541218,6173435.72699717,"01-sailing"
"152","219025739-5",2021-11-17 06:11:17,565628.664835173,6173410.91493511,"01-sailing"
"153","219025739-5",2021-11-17 06:11:21,565634.140566733,6173402.09256626,"01-sailing"
"154","219025739-5",2021-11-17 06:11:28,565648.204126246,6173378.15003331,"01-sailing"
"155","219025739-5",2021-11-17 06:11:45,565674.821759599,6173330.35365985,"01-sailing"
"156","219025739-5",2021-11-17 06:11:49,565681.604880265,6173318.21173699,"01-sailing"
"157","219025739-5",2021-11-17 06:11:57,565695.363120847,6173293.70819443,"01-sailing"
"158","219025739-5",2021-11-17 06:12:04,565705.377514465,6173275.71556343,"01-sailing"
"159","219025739-5",2021-11-17 06:12:08,565713.072512308,6173261.47253655,"01-sailing"
"160","219025739-5",2021-11-17 06:12:12,565719.521477602,6173250.66135583,"01-sailing"
"161","219025739-5",2021-11-17 06:12:17,565728.215378998,6173236.87865803,"01-sailing"
"162","219025739-5",2021-11-17 06:12:18,565729.831831154,6173233.89765482,"01-sailing"
"163","219025739-5",2021-11-17 06:12:22,565736.671378834,6173222.20190533,"01-sailing"
"164","219025739-5",2021-11-17 06:12:24,565740.157368998,6173216.13241235,"01-sailing"
"165","219025739-5",2021-11-17 06:12:28,565747.136092534,6173203.5482944,"01-sailing"
"166","219025739-5",2021-11-17 06:12:38,565764.240295114,6173173.97515298,"01-sailing"
"167","219025739-5",2021-11-17 06:12:40,565765.853435558,6173171.2167332,"01-sailing"
"168","219025739-5",2021-11-17 06:12:41,565769.273299879,6173165.36888522,"01-sailing"
"169","219025739-5",2021-11-17 06:12:44,565774.744571467,6173156.88054718,"01-sailing"
"170","219025739-5",2021-11-17 06:12:49,565783.262042281,6173142.31611783,"01-sailing"
"171","219025739-5",2021-11-17 06:12:52,565786.686990522,6173136.13442827,"01-sailing"
"172","219025739-5",2021-11-17 06:12:54,565791.663953157,6173127.08209741,"01-sailing"
"173","219025739-5",2021-11-17 06:12:57,565796.326699606,6173118.02502859,"01-sailing"
"174","219025739-5",2021-11-17 06:13:08,565813.65874483,6173085.89537005,"01-sailing"
"175","219025739-5",2021-11-17 06:13:16,565824.966330469,6173065.58500604,"01-sailing"
"176","219025739-5",2021-11-17 06:13:17,565828.503645283,6173060.29552773,"01-sailing"
"177","219025739-5",2021-11-17 06:13:28,565847.952302235,6173031.64858807,"01-sailing"
"178","219025739-5",2021-11-17 06:13:31,565853.786367992,6173022.05272037,"01-sailing"
"179","219025739-5",2021-11-17 06:13:35,565860.247789097,6173010.4627515,"01-sailing"
"180","219025739-5",2021-11-17 06:13:38,565865.415268414,6173001.30206828,"01-sailing"
"181","219025739-5",2021-11-17 06:13:49,565885.064666443,6172965.64576156,"01-sailing"
"182","219025739-5",2021-11-17 06:13:57,565900.443457628,6172938.05063258,"01-sailing"
"183","219025739-5",2021-11-17 06:14:03,565909.364094634,6172921.82287451,"01-sailing"
"184","219025739-5",2021-11-17 06:14:06,565914.535142124,6172912.43967923,"01-sailing"
"185","219025739-5",2021-11-17 06:14:08,565918.215214196,6172906.03932411,"01-sailing"
"186","219025739-5",2021-11-17 06:14:12,565928.004104905,6172890.6039054,"01-sailing"
"187","219025739-5",2021-11-17 06:14:14,565931.930567032,6172884.54121915,"01-sailing"
"188","219025739-5",2021-11-17 06:14:17,565935.731338393,6172878.476635,"01-sailing"
"189","219025739-5",2021-11-17 06:14:18,565939.778472995,6172872.74971213,"01-sailing"
"190","219025739-5",2021-11-17 06:14:22,565947.685904213,6172861.18173999,"01-sailing"
"191","219025739-5",2021-11-17 06:14:24,565951.549567991,6172855.11812041,"01-sailing"
"192","219025739-5",2021-11-17 06:14:38,565976.244200305,6172810.18845993,"01-sailing"
"193","219025739-5",2021-11-17 06:14:40,565978.891865437,6172805.55349478,"01-sailing"
"194","219025739-5",2021-11-17 06:14:49,565995.18709562,6172775.63503259,"01-sailing"
"195","219025739-5",2021-11-17 06:14:57,566008.702363196,6172750.79481279,"01-sailing"
"196","219025739-5",2021-11-17 06:15:08,566028.186152601,6172717.9193681,"01-sailing"
"197","219025739-5",2021-11-17 06:15:18,566048.443017864,6172683.8313034,"01-sailing"
"198","219025739-5",2021-11-17 06:15:31,566071.653884625,6172645.66961077,"01-sailing"
"199","219025739-5",2021-11-17 06:15:37,566084.813520625,6172623.60698547,"01-sailing"
"200","219025739-5",2021-11-17 06:15:38,566086.435492242,6172620.29225908,"01-sailing"
"201","219025739-5",2021-11-17 06:15:42,566093.924015315,6172607.38246155,"01-sailing"
"202","219025739-5",2021-11-17 06:15:49,566108.026698221,6172585.33420038,"01-sailing"
"203","219025739-5",2021-11-17 06:15:55,566120.116867515,6172567.48525687,"01-sailing"
"204","219025739-5",2021-11-17 06:16:17,566159.967955046,6172501.74879845,"01-sailing"
"205","219025739-5",2021-11-17 06:16:18,566163.961308248,6172495.464704,"01-sailing"
"206","219025739-5",2021-11-17 06:16:25,566178.610128401,6172474.76067382,"01-sailing"
"207","219025739-5",2021-11-17 06:16:27,566182.481197585,6172468.25211813,"01-sailing"
"208","219025739-5",2021-11-17 06:16:32,566191.337556085,6172452.24654942,"01-sailing"
"209","219025739-5",2021-11-17 06:16:35,566196.834160247,6172442.20074972,"01-sailing"
"210","219025739-5",2021-11-17 06:16:39,566202.760649879,6172432.82934763,"01-sailing"
"211","219025739-5",2021-11-17 06:16:41,566207.655252026,6172425.16759543,"01-sailing"
"212","219025739-5",2021-11-17 06:16:49,566224.708842853,6172399.32429332,"01-sailing"
"213","219025739-5",2021-11-17 06:16:57,566241.046675788,6172375.08418199,"01-sailing"
"214","219025739-5",2021-11-17 06:17:01,566249.278517149,6172362.96510429,"01-sailing"
"215","219025739-5",2021-11-17 06:17:02,566251.211613579,6172359.87778446,"01-sailing"
"216","219025739-5",2021-11-17 06:17:04,566254.641188573,6172353.47389088,"01-sailing"
"217","219025739-5",2021-11-17 06:17:14,566273.493164066,6172321.03512265,"01-sailing"
"218","219025739-5",2021-11-17 06:17:17,566279.73596201,6172311.55731729,"01-sailing"
"219","219025739-5",2021-11-17 06:17:22,566290.218856275,6172296.13321848,"01-sailing"
"220","219025739-5",2021-11-17 06:17:25,566296.215364143,6172286.31775906,"01-sailing"
"221","219025739-5",2021-11-17 06:17:27,566297.963332655,6172283.00502265,"01-sailing"
"222","219025739-5",2021-11-17 06:17:31,566307.319962356,6172267.22990474,"01-sailing"
"223","219025739-5",2021-11-17 06:17:38,566320.524422358,6172246.50436022,"01-sailing"
"224","219025739-5",2021-11-17 06:17:47,566336.158328193,6172223.14436325,"01-sailing"
"225","219025739-5",2021-11-17 06:17:49,566342.525423738,6172213.77984479,"01-sailing"
"226","219025739-5",2021-11-17 06:17:51,566346.707873028,6172207.49878612,"01-sailing"
"227","219025739-5",2021-11-17 06:17:57,566357.896068116,6172187.07659883,"01-sailing"
"228","219025739-5",2021-11-17 06:18:19,566397.920443828,6172118.67338012,"01-sailing"
"229","219025739-5",2021-11-17 06:18:25,566410.976163027,6172095.38568615,"01-sailing"
"230","219025739-5",2021-11-17 06:18:27,566414.844508666,6172089.09990502,"01-sailing"
"231","219025739-5",2021-11-17 06:18:38,566435.971987757,6172056.02859827,"01-sailing"
"232","219025739-5",2021-11-17 06:18:57,566472.28317261,6171996.25167366,"01-sailing"
"233","219025739-5",2021-11-17 06:19:05,566486.88577796,6171974.65743573,"01-sailing"
"234","219025739-5",2021-11-17 06:19:19,566514.927545732,6171929.44776019,"01-sailing"
"235","219025739-5",2021-11-17 06:19:28,566535.334441975,6171898.36950801,"01-sailing"
"236","219025739-5",2021-11-17 06:19:38,566554.351790474,6171867.71537974,"01-sailing"
"237","219025739-5",2021-11-17 06:19:44,566565.336195804,6171848.40369006,"01-sailing"
"238","219025739-5",2021-11-17 06:19:45,566567.145700853,6171845.20330534,"01-sailing"
"239","219025739-5",2021-11-17 06:19:57,566591.425582542,6171807.61710099,"01-sailing"
"240","219025739-5",2021-11-17 06:19:59,566594.331042037,6171802.65249357,"01-sailing"
"241","219025739-5",2021-11-17 06:20:01,566597.297674738,6171797.80013289,"01-sailing"
"242","219025739-5",2021-11-17 06:20:06,566608.890704702,6171779.83356977,"01-sailing"
"243","219025739-5",2021-11-17 06:20:08,566612.688235415,6171774.10342608,"01-sailing"
"244","219025739-5",2021-11-17 06:20:12,566620.781160619,6171762.98468628,"01-sailing"
"245","219025739-5",2021-11-17 06:20:16,566627.525012511,6171753.73762861,"01-sailing"
"246","219025739-5",2021-11-17 06:20:19,566634.087093118,6171744.04256065,"01-sailing"
"247","219025739-5",2021-11-17 06:20:28,566652.847502563,6171713.83015505,"01-sailing"
"248","219025739-5",2021-11-17 06:20:35,566665.5531509,6171690.98307218,"01-sailing"
"249","219025739-5",2021-11-17 06:20:47,566688.574728501,6171655.60435653,"01-sailing"
"250","219025739-5",2021-11-17 06:20:57,566708.496575,6171619.39916295,"01-sailing"
"251","219025739-5",2021-11-17 06:20:59,566712.365751382,6171613.11364404,"01-sailing"
"252","219025739-5",2021-11-17 06:21:03,566718.416756621,6171603.96743106,"01-sailing"
"253","219025739-5",2021-11-17 06:21:06,566724.403214643,6171594.93154909,"01-sailing"
"254","219025739-5",2021-11-17 06:21:09,566730.387994053,6171586.0069599,"01-sailing"
"255","219025739-5",2021-11-17 06:21:11,566736.000689092,6171576.74275233,"01-sailing"
"256","219025739-5",2021-11-17 06:21:14,566739.426447283,6171570.67309174,"01-sailing"
"257","219025739-5",2021-11-17 06:21:15,566743.288896589,6171564.83273854,"01-sailing"
"258","219025739-5",2021-11-17 06:21:19,566749.334920689,6171556.02042199,"01-sailing"
"259","219025739-5",2021-11-17 06:21:24,566761.935112709,6171538.06965987,"01-sailing"
"260","219025739-5",2021-11-17 06:21:26,566763.992957196,6171535.09577545,"01-sailing"
"261","219025739-5",2021-11-17 06:21:29,566770.545432867,6171526.068619,"01-sailing"
"262","219025739-5",2021-11-17 06:21:32,566778.907725756,6171513.84117491,"01-sailing"
"263","219025739-5",2021-11-17 06:21:35,566785.205372107,6171505.03275862,"01-sailing"
"264","219025739-5",2021-11-17 06:21:40,566795.178717599,6171490.26987047,"01-sailing"
"265","219025739-5",2021-11-17 06:21:42,566799.167051558,6171484.4314923,"01-sailing"
"266","219025739-5",2021-11-17 06:21:44,566803.406879956,6171478.59697004,"01-sailing"
"267","219025739-5",2021-11-17 06:21:54,566824.240896867,6171448.63964781,"01-sailing"
"268","219025739-5",2021-11-17 06:21:57,566830.112267167,6171438.93427569,"01-sailing"
"269","219025739-5",2021-11-17 06:22:07,566847.234763054,6171407.02790085,"01-sailing"
"270","219025739-5",2021-11-17 06:22:19,566871.414841169,6171370.10950644,"01-sailing"
"271","219025739-5",2021-11-17 06:22:24,566881.310813079,6171352.22891825,"01-sailing"
"272","219025739-5",2021-11-17 06:22:29,566890.394354843,6171338.12045512,"01-sailing"
"273","219025739-5",2021-11-17 06:22:32,566897.72916662,6171327.32450742,"01-sailing"
"274","219025739-5",2021-11-17 06:22:37,566908.739987331,6171310.57418615,"01-sailing"
"275","219025739-5",2021-11-17 06:22:38,566910.862615642,6171307.49005057,"01-sailing"
"276","219025739-5",2021-11-17 06:22:42,566919.030252389,6171295.70511754,"01-sailing"
"277","219025739-5",2021-11-17 06:22:45,566925.328484285,6171286.8969021,"01-sailing"
"278","219025739-5",2021-11-17 06:22:49,566934.180978893,6171275.56774832,"01-sailing"
"279","219025739-5",2021-11-17 06:22:51,566938.796719229,6171269.85043087,"01-sailing"
"280","219025739-5",2021-11-17 06:22:57,566952.445138819,6171253.36331908,"01-sailing"
"281","219025739-5",2021-11-17 06:23:00,566956.87742828,6171247.30927145,"01-sailing"
"282","219025739-5",2021-11-17 06:23:09,566977.844435895,6171217.02075452,"01-sailing"
"283","219025739-5",2021-11-17 06:23:11,566982.281923454,6171210.63287899,"01-sailing"
"284","219025739-5",2021-11-17 06:23:19,566997.13423655,6171189.48933806,"01-sailing"
"285","219025739-5",2021-11-17 06:23:21,567002.507405051,6171181.55750467,"01-sailing"
"286","219025739-5",2021-11-17 06:23:25,567011.628245868,6171167.11592162,"01-sailing"
"287","219025739-5",2021-11-17 06:23:29,567017.067103931,6171156.95889919,"01-sailing"
"288","219025739-5",2021-11-17 06:23:32,567024.068019544,6171143.3752534,"01-sailing"
"289","219025739-5",2021-11-17 06:23:35,567029.695562391,6171133.22114531,"01-sailing"
"290","219025739-5",2021-11-17 06:23:37,567033.31923911,6171126.59819053,"01-sailing"
"291","219025739-5",2021-11-17 06:23:45,567048.490942874,6171103.12219769,"01-sailing"
"292","219025739-5",2021-11-17 06:23:49,567057.426884053,6171088.45524113,"01-sailing"
"293","219025739-5",2021-11-17 06:23:56,567070.990347235,6171065.28852899,"01-sailing"
"294","219025739-5",2021-11-17 06:23:57,567072.800530908,6171062.08835274,"01-sailing"
"295","219025739-5",2021-11-17 06:24:01,567081.173081259,6171049.30506167,"01-sailing"
"296","219025739-5",2021-11-17 06:24:04,567087.79321589,6171040.05677641,"01-sailing"
"297","219025739-5",2021-11-17 06:24:08,567097.091894431,6171028.40086726,"01-sailing"
"298","219025739-5",2021-11-17 06:24:09,567099.590340987,6171025.43391088,"01-sailing"
"299","219025739-5",2021-11-17 06:24:13,567107.017686592,6171016.8659362,"01-sailing"
"300","219025739-5",2021-11-17 06:24:14,567111.822551545,6171011.15170261,"01-sailing"
"301","219025739-5",2021-11-17 06:24:19,567120.18845998,6170998.81362364,"01-sailing"
"302","219025739-5",2021-11-17 06:24:29,567140.340830173,6170964.39481148,"01-sailing"
"303","219025739-5",2021-11-17 06:24:31,567143.37149155,6170959.54378764,"01-sailing"
"304","219025739-5",2021-11-17 06:24:37,567158.48034794,6170938.18209487,"01-sailing"
"305","219025739-5",2021-11-17 06:24:39,567161.668244091,6170933.33350399,"01-sailing"
"306","219025739-5",2021-11-17 06:24:42,567169.171859379,6170921.87272332,"01-sailing"
"307","219025739-5",2021-11-17 06:24:45,567174.263556978,6170913.88110047,"01-sailing"
"308","219025739-5",2021-11-17 06:24:49,567183.591008459,6170900.38918133,"01-sailing"
"309","219025739-5",2021-11-17 06:24:51,567188.392669672,6170894.89760024,"01-sailing"
"310","219025739-5",2021-11-17 06:24:59,567207.688033405,6170871.26303106,"01-sailing"
