"id","t","x","y","label"
"27","219941000-1",2021-11-14 00:04:23,508433.488299724,6365940.39207568,"01-fishing"
"28","219941000-1",2021-11-14 00:04:35,508476.492107482,6365960.51938355,"01-fishing"
"29","219941000-1",2021-11-14 00:04:44,508508.57541197,6365977.61863182,"01-fishing"
"30","219941000-1",2021-11-14 00:04:55,508544.856912133,6365996.6194198,"01-fishing"
"31","219941000-1",2021-11-14 00:05:04,508576.701381235,6366012.82811835,"01-fishing"
"32","219941000-1",2021-11-14 00:05:15,508619.281132387,6366034.0692808,"01-fishing"
"33","219941000-1",2021-11-14 00:05:23,508646.808474162,6366047.48632673,"01-fishing"
"34","219941000-1",2021-11-14 00:05:35,508688.787401362,6366068.61562114,"01-fishing"
"35","219941000-1",2021-11-14 00:05:44,508721.474536254,6366083.2687195,"01-fishing"
"36","219941000-1",2021-11-14 00:05:55,508757.757692456,6366100.60155975,"01-fishing"
"37","219941000-1",2021-11-14 00:06:05,508796.615475123,6366120.94600721,"01-fishing"
"38","219941000-1",2021-11-14 00:06:15,508832.774781149,6366139.72645601,"01-fishing"
"39","219941000-1",2021-11-14 00:06:24,508861.801519337,6366153.14820376,"01-fishing"
"40","219941000-1",2021-11-14 00:06:35,508904.074524445,6366176.06153743,"01-fishing"
"41","219941000-1",2021-11-14 00:06:44,508936.459138789,6366191.04967542,"01-fishing"
"42","219941000-1",2021-11-14 00:06:55,508973.64016565,6366208.72038016,"01-fishing"
"43","219941000-1",2021-11-14 00:07:05,509012.498058764,6366228.06498106,"01-fishing"
"44","219941000-1",2021-11-14 00:07:15,509047.697645037,6366245.62066459,"01-fishing"
"45","219941000-1",2021-11-14 00:07:23,509075.461041849,6366259.5977556,"01-fishing"
"46","219941000-1",2021-11-14 00:07:35,509117.557377539,6366279.95247646,"01-fishing"
"47","219941000-1",2021-11-14 00:07:45,509152.396384,6366297.28561444,"01-fishing"
"48","219941000-1",2021-11-14 00:07:55,509184.477474851,6366312.94298971,"01-fishing"
"49","219941000-1",2021-11-14 00:08:05,509223.875408491,6366331.51156284,"01-fishing"
"50","219941000-1",2021-11-14 00:08:15,509255.178351016,6366345.94317823,"01-fishing"
"51","219941000-1",2021-11-14 00:08:24,509285.819737151,6366360.81882367,"01-fishing"
"52","219941000-1",2021-11-14 00:08:35,509328.396760256,6366380.06358691,"01-fishing"
"53","219941000-1",2021-11-14 00:08:45,509364.073656065,6366397.73442631,"01-fishing"
"54","219941000-1",2021-11-14 00:08:55,509397.175683875,6366412.50523508,"01-fishing"
"55","219941000-1",2021-11-14 00:09:05,509437.352059874,6366431.07767072,"01-fishing"
"56","219941000-1",2021-11-14 00:09:15,509470.030773499,6366446.9613301,"01-fishing"
"57","219941000-1",2021-11-14 00:09:24,509501.810630912,6366462.06389394,"01-fishing"
"58","219941000-1",2021-11-14 00:09:35,509543.002868065,6366482.19827059,"01-fishing"
"59","219941000-1",2021-11-14 00:09:38,509552.778230021,6366486.11747004,"01-fishing"
"60","219941000-1",2021-11-14 00:09:41,509561.292215558,6366490.36770818,"01-fishing"
"61","219941000-1",2021-11-14 00:09:45,509570.04002678,6366497.29027974,"01-fishing"
"62","219941000-1",2021-11-14 00:09:48,509572.731591845,6366501.41556747,"01-fishing"
"63","219941000-1",2021-11-14 00:09:51,509576.436298063,6366508.66029636,"01-fishing"
"64","219941000-1",2021-11-14 00:09:55,509577.324947223,6366513.6719456,"01-fishing"
"65","219941000-1",2021-11-14 00:09:58,509576.713442486,6366518.45742684,"01-fishing"
"66","219941000-1",2021-11-14 00:10:01,509575.202319302,6366522.90682619,"01-fishing"
"67","219941000-1",2021-11-14 00:10:05,509570.567714903,6366528.23948825,"01-fishing"
"68","219941000-1",2021-11-14 00:10:08,509566.902424466,6366529.78942428,"01-fishing"
"69","219941000-1",2021-11-14 00:10:11,509563.959023702,6366530.67311366,"01-fishing"
"70","219941000-1",2021-11-14 00:10:15,509558.799327369,6366529.54778736,"01-fishing"
"71","219941000-1",2021-11-14 00:10:18,509554.600578725,6366528.20207025,"01-fishing"
"72","219941000-1",2021-11-14 00:10:21,509549.687757789,6366524.182919,"01-fishing"
"73","219941000-1",2021-11-14 00:10:24,509546.39018555,6366522.50534857,"01-fishing"
"74","219941000-1",2021-11-14 00:10:28,509538.299563236,6366516.92024713,"01-fishing"
"75","219941000-1",2021-11-14 00:10:31,509534.281656241,6366515.24100283,"01-fishing"
"76","219941000-1",2021-11-14 00:10:34,509526.3084583,6366510.76943601,"01-fishing"
"77","219941000-1",2021-11-14 00:10:38,509519.591917491,6366507.97067076,"01-fishing"
"78","219941000-1",2021-11-14 00:10:41,509510.298091103,6366503.49605471,"01-fishing"
"79","219941000-1",2021-11-14 00:10:45,509500.825199369,6366498.57574848,"01-fishing"
"80","219941000-1",2021-11-14 00:10:48,509494.051442865,6366494.55233234,"01-fishing"
"81","219941000-1",2021-11-14 00:10:51,509486.738461812,6366490.08237936,"01-fishing"
"82","219941000-1",2021-11-14 00:10:55,509479.365954509,6366485.38965404,"01-fishing"
"83","219941000-1",2021-11-14 00:11:05,509451.491347787,6366468.84910047,"01-fishing"
"84","219941000-1",2021-11-14 00:11:15,509428.17143722,6366455.43632044,"01-fishing"
"85","219941000-1",2021-11-14 00:11:24,509404.432203113,6366441.57741359,"01-fishing"
"86","219941000-1",2021-11-14 00:11:34,509375.236370518,6366425.03433922,"01-fishing"
"87","219941000-1",2021-11-14 00:11:45,509345.137833236,6366409.37999634,"01-fishing"
"88","219941000-1",2021-11-14 00:11:55,509320.677450322,6366395.6312516,"01-fishing"
"89","219941000-1",2021-11-14 00:12:04,509293.279792764,6366379.98346304,"01-fishing"
"90","219941000-1",2021-11-14 00:12:15,509266.418396695,6366366.00693091,"01-fishing"
"91","219941000-1",2021-11-14 00:12:24,509243.157068942,6366352.70667059,"01-fishing"
"92","219941000-1",2021-11-14 00:12:34,509214.856119813,6366338.05927771,"01-fishing"
"93","219941000-1",2021-11-14 00:12:45,509186.795839031,6366323.07865311,"01-fishing"
"94","219941000-1",2021-11-14 00:12:55,509163.888438367,6366312.34008589,"01-fishing"
"95","219941000-1",2021-11-14 00:13:04,509139.124719402,6366299.48234244,"01-fishing"
"96","219941000-1",2021-11-14 00:13:15,509114.303300553,6366285.51138552,"01-fishing"
"97","219941000-1",2021-11-14 00:13:24,509091.155128816,6366274.88401424,"01-fishing"
"98","219941000-1",2021-11-14 00:13:34,509063.872135721,6366260.90788261,"01-fishing"
"99","219941000-1",2021-11-14 00:13:45,509039.649795178,6366247.27268331,"01-fishing"
"100","219941000-1",2021-11-14 00:13:55,509015.306246981,6366234.08265496,"01-fishing"
"101","219941000-1",2021-11-14 00:14:04,508989.699921703,6366221.78057901,"01-fishing"
"102","219941000-1",2021-11-14 00:14:15,508964.936328938,6366208.36728025,"01-fishing"
"103","219941000-1",2021-11-14 00:14:24,508942.20974934,6366196.73977191,"01-fishing"
"104","219941000-1",2021-11-14 00:14:34,508914.0247606,6366182.98531758,"01-fishing"
"105","219941000-1",2021-11-14 00:14:45,508888.840459793,6366169.57156389,"01-fishing"
"106","219941000-1",2021-11-14 00:14:55,508863.475171482,6366156.49154385,"01-fishing"
"107","219941000-1",2021-11-14 00:15:04,508836.786354808,6366144.63337483,"01-fishing"
"108","219941000-1",2021-11-14 00:15:15,508811.723792838,6366130.21845127,"01-fishing"
"109","219941000-1",2021-11-14 00:15:24,508789.838241372,6366117.92567034,"01-fishing"
"110","219941000-1",2021-11-14 00:15:34,508762.009526929,6366105.50891999,"01-fishing"
"111","219941000-1",2021-11-14 00:15:45,508736.761833563,6366093.2092081,"01-fishing"
"112","219941000-1",2021-11-14 00:15:55,508712.83947621,6366078.68601239,"01-fishing"
"113","219941000-1",2021-11-14 00:16:04,508687.952144843,6366066.16472623,"01-fishing"
"114","219941000-1",2021-11-14 00:16:15,508661.567359993,6366051.97056192,"01-fishing"
"115","219941000-1",2021-11-14 00:16:24,508642.016606541,6366042.355297,"01-fishing"
"116","219941000-1",2021-11-14 00:16:34,508614.607872877,6366029.60647485,"01-fishing"
"117","219941000-1",2021-11-14 00:16:45,508590.440119566,6366017.19862836,"01-fishing"
"118","219941000-1",2021-11-14 00:16:54,508565.430801811,6366005.23445324,"01-fishing"
"119","219941000-1",2021-11-14 00:17:05,508539.939429684,6365994.04868757,"01-fishing"
"120","219941000-1",2021-11-14 00:17:15,508511.635103064,6365978.62692279,"01-fishing"
"121","219941000-1",2021-11-14 00:17:18,508505.936427881,6365976.388573,"01-fishing"
"122","219941000-1",2021-11-14 00:17:21,508495.560812382,6365971.35740674,"01-fishing"
"123","219941000-1",2021-11-14 00:17:24,508488.487100685,6365966.33313299,"01-fishing"
"124","219941000-1",2021-11-14 00:17:28,508480.148932519,6365963.08741943,"01-fishing"
"125","219941000-1",2021-11-14 00:17:31,508473.675539546,6365958.06441887,"01-fishing"
"126","219941000-1",2021-11-14 00:17:34,508463.661203732,6365952.47746692,"01-fishing"
"127","219941000-1",2021-11-14 00:17:38,508456.16440482,6365948.78825361,"01-fishing"
"128","219941000-1",2021-11-14 00:17:41,508449.209524102,6365944.3209118,"01-fishing"
"129","219941000-1",2021-11-14 00:17:44,508441.41182917,6365940.96507316,"01-fishing"
"130","219941000-1",2021-11-14 00:17:51,508421.31993648,6365931.23842742,"01-fishing"
"131","219941000-1",2021-11-14 00:17:54,508413.823060416,6365927.54929206,"01-fishing"
"132","219941000-1",2021-11-14 00:18:05,508389.115831192,6365914.13962002,"01-fishing"
"133","219941000-1",2021-11-14 00:18:15,508361.828714582,6365899.83422445,"01-fishing"
"134","219941000-1",2021-11-14 00:18:24,508340.541848664,6365887.09979736,"01-fishing"
"135","219941000-1",2021-11-14 00:18:34,508316.733773676,6365874.13769689,"01-fishing"
"136","219941000-1",2021-11-14 00:18:44,508294.781253237,6365863.85126876,"01-fishing"
"137","219941000-1",2021-11-14 00:18:54,508268.271693905,6365850.66131611,"01-fishing"
"138","219941000-1",2021-11-14 00:19:05,508244.402241074,6365838.14480883,"01-fishing"
"139","219941000-1",2021-11-14 00:19:15,508217.593735647,6365824.17531903,"01-fishing"
"140","219941000-1",2021-11-14 00:19:24,508195.282932378,6365812.66414942,"01-fishing"
"141","219941000-1",2021-11-14 00:19:34,508170.031057052,6365800.70192056,"01-fishing"
"142","219941000-1",2021-11-14 00:19:44,508148.141811151,6365788.41258978,"01-fishing"
"143","219941000-1",2021-11-14 00:19:54,508121.634390646,6365773.66507037,"01-fishing"
"144","219941000-1",2021-11-14 00:20:05,508097.043361213,6365761.25931643,"01-fishing"
"145","219941000-1",2021-11-14 00:20:15,508073.236203085,6365747.07408741,"01-fishing"
"146","219941000-1",2021-11-14 00:20:24,508048.343796339,6365735.11332566,"01-fishing"
"147","219941000-1",2021-11-14 00:20:34,508023.872389874,6365722.70825038,"01-fishing"
"148","219941000-1",2021-11-14 00:20:44,508002.102146152,6365710.53126386,"01-fishing"
"149","219941000-1",2021-11-14 00:20:54,507974.511685638,6365696.45052154,"01-fishing"
"150","219941000-1",2021-11-14 00:21:05,507950.221675959,6365683.1556572,"01-fishing"
"151","219941000-1",2021-11-14 00:21:15,507924.906947419,6365671.86276904,"01-fishing"
"152","219941000-1",2021-11-14 00:21:24,507899.713020025,6365660.12497878,"01-fishing"
"153","219941000-1",2021-11-14 00:21:34,507874.639886554,6365647.94228421,"01-fishing"
"154","219941000-1",2021-11-14 00:21:45,507847.708790182,6365633.97499806,"01-fishing"
"155","219941000-1",2021-11-14 00:21:54,507825.515347233,6365622.80005418,"01-fishing"
"156","219941000-1",2021-11-14 00:22:05,507801.042379545,6365610.50764086,"01-fishing"
"157","219941000-1",2021-11-14 00:22:15,507775.547516149,6365598.77004487,"01-fishing"
"158","219941000-1",2021-11-14 00:22:24,507751.676986429,6365585.2545196,"01-fishing"
"159","219941000-1",2021-11-14 00:22:35,507723.3624316,6365572.17601705,"01-fishing"
"160","219941000-1",2021-11-14 00:22:45,507698.949944598,6365559.32771611,"01-fishing"
"161","219941000-1",2021-11-14 00:22:54,507679.575113884,6365549.49476617,"01-fishing"
"162","219941000-1",2021-11-14 00:23:05,507652.280158406,6365536.75264693,"01-fishing"
"163","219941000-1",2021-11-14 00:23:15,507628.107402745,6365523.90522089,"01-fishing"
"164","219941000-1",2021-11-14 00:23:25,507600.994106961,6365510.16187554,"01-fishing"
"165","219941000-1",2021-11-14 00:23:35,507576.27920883,6365498.09301147,"01-fishing"
"166","219941000-1",2021-11-14 00:23:38,507571.781637491,6365495.07893696,"01-fishing"
"167","219941000-1",2021-11-14 00:23:41,507564.823573529,6365491.39236704,"01-fishing"
"168","219941000-1",2021-11-14 00:23:45,507553.121964493,6365487.80835246,"01-fishing"
"169","219941000-1",2021-11-14 00:23:48,507548.618806505,6365487.80002262,"01-fishing"
"170","219941000-1",2021-11-14 00:23:51,507542.492866078,6365488.67928545,"01-fishing"
"171","219941000-1",2021-11-14 00:23:54,507537.864485667,6365491.45381884,"01-fishing"
"172","219941000-1",2021-11-14 00:23:58,507532.571746364,6365496.34227438,"01-fishing"
"173","219941000-1",2021-11-14 00:24:01,507528.778219556,6365502.23541141,"01-fishing"
"174","219941000-1",2021-11-14 00:24:05,507526.427759623,6365507.01797935,"01-fishing"
"175","219941000-1",2021-11-14 00:24:08,507524.136936537,6365512.0233052,"01-fishing"
"176","219941000-1",2021-11-14 00:24:11,507520.701225154,6365519.25298912,"01-fishing"
"177","219941000-1",2021-11-14 00:24:15,507517.989099765,6365524.81415886,"01-fishing"
"178","219941000-1",2021-11-14 00:24:18,507515.097062248,6365530.26367588,"01-fishing"
"179","219941000-1",2021-11-14 00:24:21,507510.58063735,6365537.49137893,"01-fishing"
"180","219941000-1",2021-11-14 00:24:25,507505.583693558,6365544.82952675,"01-fishing"
"181","219941000-1",2021-11-14 00:24:28,507503.235126789,6365548.61020183,"01-fishing"
"182","219941000-1",2021-11-14 00:24:31,507499.322017436,6365554.2805,"01-fishing"
"183","219941000-1",2021-11-14 00:24:35,507493.000942298,6365563.39740392,"01-fishing"
"184","219941000-1",2021-11-14 00:24:38,507490.892970146,6365566.95588116,"01-fishing"
"185","219941000-1",2021-11-14 00:24:41,507486.195485151,6365574.73989568,"01-fishing"
"186","219941000-1",2021-11-14 00:24:45,507482.097404876,6365583.08163091,"01-fishing"
"187","219941000-1",2021-11-14 00:24:47,507480.167942277,6365587.53102752,"01-fishing"
"188","219941000-1",2021-11-14 00:24:51,507476.374167613,6365593.6468598,"01-fishing"
"189","219941000-1",2021-11-14 00:24:54,507472.82056612,6365599.76313532,"01-fishing"
"190","219941000-1",2021-11-14 00:25:04,507458.010950322,6365621.44409789,"01-fishing"
"191","219941000-1",2021-11-14 00:25:11,507448.438159955,6365635.89865088,"01-fishing"
"192","219941000-1",2021-11-14 00:25:15,507444.824597051,6365642.01484152,"01-fishing"
"193","219941000-1",2021-11-14 00:25:18,507441.630714309,6365648.46577048,"01-fishing"
"194","219941000-1",2021-11-14 00:25:21,507437.531378667,6365657.58681193,"01-fishing"
"195","219941000-1",2021-11-14 00:25:25,507434.092292727,6365666.82038335,"01-fishing"
"196","219941000-1",2021-11-14 00:25:28,507432.583805668,6365670.9365995,"01-fishing"
"197","219941000-1",2021-11-14 00:25:31,507430.290149178,6365677.61182349,"01-fishing"
"198","219941000-1",2021-11-14 00:25:35,507425.828405024,6365687.95677391,"01-fishing"
"199","219941000-1",2021-11-14 00:25:38,507422.516534204,6365693.29427008,"01-fishing"
"200","219941000-1",2021-11-14 00:25:41,507419.32394063,6365699.07727911,"01-fishing"
"201","219941000-1",2021-11-14 00:25:45,507416.48855545,6365706.53078973,"01-fishing"
"202","219941000-1",2021-11-14 00:25:48,507415.70198235,6365709.86906069,"01-fishing"
"203","219941000-1",2021-11-14 00:25:51,507416.410716655,6365716.32710193,"01-fishing"
"204","219941000-1",2021-11-14 00:25:54,507417.485749605,6365719.44610884,"01-fishing"
"205","219941000-1",2021-11-14 00:25:58,507421.801451171,6365723.35027067,"01-fishing"
"206","219941000-1",2021-11-14 00:26:01,507426.478388711,6365726.69847765,"01-fishing"
"207","219941000-1",2021-11-14 00:26:04,507430.797113978,6365728.93280446,"01-fishing"
"208","219941000-1",2021-11-14 00:26:08,507435.594723155,6365731.94727161,"01-fishing"
"209","219941000-1",2021-11-14 00:26:11,507440.573861184,6365734.18281193,"01-fishing"
"210","219941000-1",2021-11-14 00:26:15,507447.65068321,6365738.42600552,"01-fishing"
"211","219941000-1",2021-11-14 00:26:18,507454.667655494,6365742.55777879,"01-fishing"
"212","219941000-1",2021-11-14 00:26:21,507460.485271965,6365745.90810842,"01-fishing"
"213","219941000-1",2021-11-14 00:26:25,507468.462830392,6365750.04166139,"01-fishing"
"214","219941000-1",2021-11-14 00:26:27,507472.540743758,6365752.60956199,"01-fishing"
"215","219941000-1",2021-11-14 00:26:31,507478.477795681,6365756.29410608,"01-fishing"
"216","219941000-1",2021-11-14 00:26:35,507489.33305895,6365762.65944059,"01-fishing"
"217","219941000-1",2021-11-14 00:26:41,507501.027592464,6365769.6942865,"01-fishing"
"218","219941000-1",2021-11-14 00:26:45,507508.46308406,6365774.7175087,"01-fishing"
"219","219941000-1",2021-11-14 00:26:55,507524.652790321,6365785.87965845,"01-fishing"
"220","219941000-1",2021-11-14 00:27:04,507540.843436421,6365796.48525776,"01-fishing"
"221","219941000-1",2021-11-14 00:27:14,507557.095272528,6365806.42309481,"01-fishing"
"222","219941000-1",2021-11-14 00:27:21,507566.929851902,6365812.67542376,"01-fishing"
"223","219941000-1",2021-11-14 00:27:25,507575.027246808,6365816.80940819,"01-fishing"
"224","219941000-1",2021-11-14 00:27:28,507578.505894416,6365818.70836293,"01-fishing"
"225","219941000-1",2021-11-14 00:27:31,507585.706018325,6365821.05952886,"01-fishing"
"226","219941000-1",2021-11-14 00:27:35,507592.184445478,6365824.07730522,"01-fishing"
"227","219941000-1",2021-11-14 00:27:37,507595.784603401,6365825.19723719,"01-fishing"
"228","219941000-1",2021-11-14 00:27:41,507602.926535163,6365826.54641497,"01-fishing"
"229","219941000-1",2021-11-14 00:27:45,507610.126216143,6365829.12027,"01-fishing"
"230","219941000-1",2021-11-14 00:27:48,507613.78702479,6365829.90636085,"01-fishing"
"231","219941000-1",2021-11-14 00:27:51,507620.686507849,6365832.47967457,"01-fishing"
"232","219941000-1",2021-11-14 00:27:55,507625.90598621,6365834.49324389,"01-fishing"
"233","219941000-1",2021-11-14 00:27:58,507631.006218011,6365836.06130346,"01-fishing"
"234","219941000-1",2021-11-14 00:28:01,507636.225686728,6365838.07488599,"01-fishing"
"235","219941000-1",2021-11-14 00:28:04,507643.425534969,6365840.53747685,"01-fishing"
"236","219941000-1",2021-11-14 00:28:14,507660.401775422,6365848.13929272,"01-fishing"
"237","219941000-1",2021-11-14 00:28:25,507680.501536823,6365854.85646898,"01-fishing"
"238","219941000-1",2021-11-14 00:28:34,507695.2015054,6365859.67106277,"01-fishing"
"239","219941000-1",2021-11-14 00:28:44,507712.89758783,6365867.49710167,"01-fishing"
"240","219941000-1",2021-11-14 00:28:55,507732.398912814,6365873.10016948,"01-fishing"
"241","219941000-1",2021-11-14 00:29:04,507749.802716676,6365876.69552645,"01-fishing"
"242","219941000-1",2021-11-14 00:29:14,507766.480758241,6365883.07266137,"01-fishing"
"243","219941000-1",2021-11-14 00:29:25,507785.378388492,6365890.34468501,"01-fishing"
"244","219941000-1",2021-11-14 00:29:34,507800.317825314,6365895.38276188,"01-fishing"
"245","219941000-1",2021-11-14 00:29:44,507818.677147099,6365901.54067742,"01-fishing"
"246","219941000-1",2021-11-14 00:29:55,507839.495534861,6365908.92795567,"01-fishing"
"247","219941000-1",2021-11-14 00:30:04,507857.492378875,6365916.19858404,"01-fishing"
"248","219941000-1",2021-11-14 00:30:14,507876.511054872,6365922.80332344,"01-fishing"
"249","219941000-1",2021-11-14 00:30:25,507895.889452466,6365929.63149441,"01-fishing"
"250","219941000-1",2021-11-14 00:30:34,507910.168434781,6365934.55737334,"01-fishing"
"251","219941000-1",2021-11-14 00:30:44,507928.468894004,6365939.93640607,"01-fishing"
"252","219941000-1",2021-11-14 00:30:55,507948.207986404,6365946.43155652,"01-fishing"
"253","219941000-1",2021-11-14 00:31:04,507966.20447238,6365953.70266492,"01-fishing"
"254","219941000-1",2021-11-14 00:31:14,507982.584953126,6365958.41025333,"01-fishing"
"255","219941000-1",2021-11-14 00:31:24,508002.084385056,6365964.57122601,"01-fishing"
"256","219941000-1",2021-11-14 00:31:34,508018.763862687,6365969.83616328,"01-fishing"
"257","219941000-1",2021-11-14 00:31:44,508037.062925624,6365975.7722984,"01-fishing"
"258","219941000-1",2021-11-14 00:31:48,508044.200939235,6365978.90341681,"01-fishing"
"259","219941000-1",2021-11-14 00:31:51,508051.39963559,6365981.70069718,"01-fishing"
"260","219941000-1",2021-11-14 00:31:55,508056.256525169,6365984.71601393,"01-fishing"
"261","219941000-1",2021-11-14 00:31:58,508061.894299235,6365987.51023204,"01-fishing"
"262","219941000-1",2021-11-14 00:32:01,508068.789933626,6365991.75414914,"01-fishing"
"263","219941000-1",2021-11-14 00:32:04,508073.949614408,6365993.43420452,"01-fishing"
"264","219941000-1",2021-11-14 00:32:07,508078.866948748,6365996.22702103,"01-fishing"
"265","219941000-1",2021-11-14 00:32:11,508085.94574227,6365998.91280178,"01-fishing"
"266","219941000-1",2021-11-14 00:32:14,508089.244335315,6366000.58918978,"01-fishing"
"267","219941000-1",2021-11-14 00:32:24,508104.84271214,6366005.96366063,"01-fishing"
"268","219941000-1",2021-11-14 00:32:34,508117.67968647,6366011.22137448,"01-fishing"
"269","219941000-1",2021-11-14 00:32:44,508132.252521748,6366019.04302636,"01-fishing"
"270","219941000-1",2021-11-14 00:32:55,508150.426018406,6366027.53986018,"01-fishing"
"271","219941000-1",2021-11-14 00:33:04,508167.161741153,6366034.47536961,"01-fishing"
"272","219941000-1",2021-11-14 00:33:14,508182.217571893,6366040.85096242,"01-fishing"
"273","219941000-1",2021-11-14 00:33:24,508200.752189399,6366048.79212793,"01-fishing"
"274","219941000-1",2021-11-14 00:33:35,508214.904495575,6366056.61323119,"01-fishing"
"275","219941000-1",2021-11-14 00:33:44,508227.61840905,6366063.20692579,"01-fishing"
"276","219941000-1",2021-11-14 00:33:54,508241.11249291,6366069.91355893,"01-fishing"
"277","219941000-1",2021-11-14 00:33:58,508244.889883898,6366072.25898082,"01-fishing"
"278","219941000-1",2021-11-14 00:34:01,508251.728302945,6366074.94456449,"01-fishing"
"279","219941000-1",2021-11-14 00:34:04,508257.123883422,6366078.62915135,"01-fishing"
"280","219941000-1",2021-11-14 00:34:08,508262.583995096,6366080.08740687,"01-fishing"
"281","219941000-1",2021-11-14 00:34:11,508271.527392736,6366080.88478718,"01-fishing"
"282","219941000-1",2021-11-14 00:34:14,508275.133910611,6366078.66562906,"01-fishing"
"283","219941000-1",2021-11-14 00:34:18,508282.349895056,6366072.78012338,"01-fishing"
"284","219941000-1",2021-11-14 00:34:21,508288.363419721,6366067.78277592,"01-fishing"
"285","219941000-1",2021-11-14 00:34:24,508296.546091387,6366058.89352529,"01-fishing"
"286","219941000-1",2021-11-14 00:34:28,508302.984419952,6366051.67059382,"01-fishing"
"287","219941000-1",2021-11-14 00:34:31,508305.110975636,6366039.20669366,"01-fishing"
"288","219941000-1",2021-11-14 00:34:35,508308.73295963,6366029.41760181,"01-fishing"
"289","219941000-1",2021-11-14 00:34:38,508310.075017783,6366018.95592967,"01-fishing"
"290","219941000-1",2021-11-14 00:34:41,508311.358408447,6366007.82619793,"01-fishing"
"291","219941000-1",2021-11-14 00:34:44,508314.981115323,6365997.70314307,"01-fishing"
"292","219941000-1",2021-11-14 00:34:48,508319.453630552,6365983.01756236,"01-fishing"
"293","219941000-1",2021-11-14 00:34:51,508322.4864716,6365967.77243359,"01-fishing"
"294","219941000-1",2021-11-14 00:34:54,508324.911261902,6365956.31106408,"01-fishing"
"295","219941000-1",2021-11-14 00:34:58,508325.725329092,6365939.83685528,"01-fishing"
"296","219941000-1",2021-11-14 00:35:01,508327.062916638,6365931.60164952,"01-fishing"
"297","219941000-1",2021-11-14 00:35:04,508330.276839669,6365915.91160318,"01-fishing"
"298","219941000-1",2021-11-14 00:35:08,508331.922577656,6365903.78070796,"01-fishing"
"299","219941000-1",2021-11-14 00:35:11,508335.43785865,6365887.53466424,"01-fishing"
"300","219941000-1",2021-11-14 00:35:14,508337.074754631,6365879.74536727,"01-fishing"
"301","219941000-1",2021-11-14 00:35:18,508340.110466086,6365863.16437816,"01-fishing"
"302","219941000-1",2021-11-14 00:35:21,508342.845790138,6365846.69410105,"01-fishing"
"303","219941000-1",2021-11-14 00:35:24,508344.363097537,6365838.68191609,"01-fishing"
"304","219941000-1",2021-11-14 00:35:35,508352.320426966,6365793.50088231,"01-fishing"
"305","219941000-1",2021-11-14 00:35:44,508356.419298193,6365756.21592753,"01-fishing"
"306","219941000-1",2021-11-14 00:35:54,508361.316989324,6365710.02674238,"01-fishing"
"307","219941000-1",2021-11-14 00:36:04,508365.78584194,6365668.06697609,"01-fishing"
"308","219941000-1",2021-11-14 00:36:08,508368.931859895,6365656.38446826,"01-fishing"
"309","219941000-1",2021-11-14 00:36:11,508369.377245608,6365644.13980774,"01-fishing"
"310","219941000-1",2021-11-14 00:36:14,508369.893630743,6365626.55177015,"01-fishing"
