"id","t","x","y","label"
"106","232020276-2",2021-11-14 21:13:33,444757.355111383,6206332.09411566,"01-sailing"
"107","232020276-2",2021-11-14 21:13:37,444747.377490218,6206327.43565664,"01-sailing"
"108","232020276-2",2021-11-14 21:13:40,444740.411995084,6206324.18563836,"01-sailing"
"109","232020276-2",2021-11-14 21:13:44,444731.3741184,6206319.84909914,"01-sailing"
"110","232020276-2",2021-11-14 21:13:54,444706.724096179,6206309.25682079,"01-sailing"
"111","232020276-2",2021-11-14 21:14:06,444676.419495147,6206295.50925067,"01-sailing"
"112","232020276-2",2021-11-14 21:14:07,444673.910527992,6206294.42834976,"01-sailing"
"113","232020276-2",2021-11-14 21:14:09,444668.770713131,6206292.49073814,"01-sailing"
"114","232020276-2",2021-11-14 21:14:13,444658.420128253,6206287.94858036,"01-sailing"
"115","232020276-2",2021-11-14 21:14:19,444643.238658668,6206281.24227682,"01-sailing"
"116","232020276-2",2021-11-14 21:14:20,444640.670166266,6206280.38478074,"01-sailing"
"117","232020276-2",2021-11-14 21:14:24,444629.895818057,6206276.84992899,"01-sailing"
"118","232020276-2",2021-11-14 21:14:28,444619.112871822,6206272.64735048,"01-sailing"
"119","232020276-2",2021-11-14 21:14:30,444613.720675616,6206270.49042518,"01-sailing"
"120","232020276-2",2021-11-14 21:14:33,444605.445268679,6206267.25745448,"01-sailing"
"121","232020276-2",2021-11-14 21:14:37,444594.66656563,6206263.3888137,"01-sailing"
"122","232020276-2",2021-11-14 21:14:44,444574.769298872,6206258.63565143,"01-sailing"
"123","232020276-2",2021-11-14 21:14:46,444568.702468763,6206257.37794233,"01-sailing"
"124","232020276-2",2021-11-14 21:14:49,444559.748115131,6206254.71034335,"01-sailing"
"125","232020276-2",2021-11-14 21:14:54,444544.844479064,6206250.22702137,"01-sailing"
"126","232020276-2",2021-11-14 21:14:55,444541.71177436,6206249.15422148,"01-sailing"
"127","232020276-2",2021-11-14 21:15:07,444505.261876716,6206237.82443699,"01-sailing"
"128","232020276-2",2021-11-14 21:15:10,444496.062268911,6206235.49405865,"01-sailing"
"129","232020276-2",2021-11-14 21:15:14,444484.10412645,6206232.08612217,"01-sailing"
"130","232020276-2",2021-11-14 21:15:16,444477.841524732,6206230.16319714,"01-sailing"
"131","232020276-2",2021-11-14 21:15:19,444468.446177554,6206227.16753437,"01-sailing"
"132","232020276-2",2021-11-14 21:15:24,444456.085096899,6206221.53865195,"01-sailing"
"133","232020276-2",2021-11-14 21:15:27,444444.288166327,6206216.12515431,"01-sailing"
"134","232020276-2",2021-11-14 21:15:29,444438.953873177,6206213.63376633,"01-sailing"
"135","232020276-2",2021-11-14 21:15:33,444427.399197625,6206207.66063777,"01-sailing"
"136","232020276-2",2021-11-14 21:15:37,444416.079611407,6206200.5714007,"01-sailing"
"137","232020276-2",2021-11-14 21:15:41,444405.003719985,6206193.03380655,"01-sailing"
"138","232020276-2",2021-11-14 21:15:44,444396.690674239,6206186.90763761,"01-sailing"
"139","232020276-2",2021-11-14 21:15:47,444388.383348462,6206181.22665347,"01-sailing"
"140","232020276-2",2021-11-14 21:15:49,444382.848948534,6206177.73611878,"01-sailing"
"141","232020276-2",2021-11-14 21:15:54,444368.560526602,6206167.79123353,"01-sailing"
"142","232020276-2",2021-11-14 21:15:56,444362.898482229,6206164.07974987,"01-sailing"
"143","232020276-2",2021-11-14 21:16:00,444351.504810841,6206156.10114897,"01-sailing"
"144","232020276-2",2021-11-14 21:16:03,444342.260391357,6206150.32103946,"01-sailing"
"145","232020276-2",2021-11-14 21:16:09,444324.451790158,6206138.30684909,"01-sailing"
"146","232020276-2",2021-11-14 21:16:10,444321.368378034,6206136.23177339,"01-sailing"
"147","232020276-2",2021-11-14 21:16:14,444310.283527423,6206128.02666825,"01-sailing"
"148","232020276-2",2021-11-14 21:16:17,444301.475579027,6206122.2410051,"01-sailing"
"149","232020276-2",2021-11-14 21:16:20,444292.976578513,6206116.22874517,"01-sailing"
"150","232020276-2",2021-11-14 21:16:24,444284.364323195,6206111.10845172,"01-sailing"
"151","232020276-2",2021-11-14 21:16:27,444272.620607174,6206105.02686248,"01-sailing"
"152","232020276-2",2021-11-14 21:16:30,444263.159591064,6206101.8098673,"01-sailing"
"153","232020276-2",2021-11-14 21:16:33,444253.820421683,6206098.36869521,"01-sailing"
"154","232020276-2",2021-11-14 21:16:36,444244.418867132,6206094.92835005,"01-sailing"
"155","232020276-2",2021-11-14 21:16:40,444232.326747012,6206090.85496982,"01-sailing"
"156","232020276-2",2021-11-14 21:16:44,444220.543573607,6206086.55500352,"01-sailing"
"157","232020276-2",2021-11-14 21:16:46,444214.340127285,6206084.40906838,"01-sailing"
"158","232020276-2",2021-11-14 21:16:50,444201.933215715,6206080.11722481,"01-sailing"
"159","232020276-2",2021-11-14 21:16:54,444189.724917519,6206076.71333142,"01-sailing"
"160","232020276-2",2021-11-14 21:16:56,444183.34009479,6206075.01503205,"01-sailing"
"161","232020276-2",2021-11-14 21:17:00,444171.066513371,6206071.38941469,"01-sailing"
"162","232020276-2",2021-11-14 21:17:03,444161.999750199,6206069.72588406,"01-sailing"
"163","232020276-2",2021-11-14 21:17:07,444149.802925248,6206067.21244065,"01-sailing"
"164","232020276-2",2021-11-14 21:17:10,444140.620056951,6206066.21832407,"01-sailing"
"165","232020276-2",2021-11-14 21:17:13,444131.686665701,6206065.22099344,"01-sailing"
"166","232020276-2",2021-11-14 21:17:16,444122.384818276,6206064.67370103,"01-sailing"
"167","232020276-2",2021-11-14 21:17:20,444110.154444052,6206064.38702103,"01-sailing"
"168","232020276-2",2021-11-14 21:17:24,444100.846818145,6206063.39460649,"01-sailing"
"169","232020276-2",2021-11-14 21:17:26,444091.414446672,6206062.40382998,"01-sailing"
"170","232020276-2",2021-11-14 21:17:30,444078.482104936,6206060.90192505,"01-sailing"
"171","232020276-2",2021-11-14 21:17:33,444069.547241835,6206059.79343092,"01-sailing"
"172","232020276-2",2021-11-14 21:17:36,444060.490521394,6206058.9091584,"01-sailing"
"173","232020276-2",2021-11-14 21:17:39,444051.182870249,6206057.91685097,"01-sailing"
"174","232020276-2",2021-11-14 21:17:44,444035.681746842,6206055.55792981,"01-sailing"
"175","232020276-2",2021-11-14 21:17:47,444026.616338159,6206054.00597561,"01-sailing"
"176","232020276-2",2021-11-14 21:17:51,444014.554242577,6206052.27033928,"01-sailing"
"177","232020276-2",2021-11-14 21:17:54,444005.369860225,6206051.16521834,"01-sailing"
"178","232020276-2",2021-11-14 21:17:56,443999.243080147,6206050.13170293,"01-sailing"
"179","232020276-2",2021-11-14 21:18:01,443983.512662321,6206049.33429998,"01-sailing"
"180","232020276-2",2021-11-14 21:18:04,443973.8408715,6206049.12606738,"01-sailing"
"181","232020276-2",2021-11-14 21:18:05,443970.535226675,6206049.16903441,"01-sailing"
"182","232020276-2",2021-11-14 21:18:09,443957.315541494,6206049.56351211,"01-sailing"
"183","232020276-2",2021-11-14 21:18:13,443943.781110091,6206049.73950168,"01-sailing"
"184","232020276-2",2021-11-14 21:18:17,443930.687616503,6206050.24373095,"01-sailing"
"185","232020276-2",2021-11-14 21:18:20,443924.263440127,6206050.32729957,"01-sailing"
"186","232020276-2",2021-11-14 21:18:24,443911.297587074,6206051.05254919,"01-sailing"
"187","232020276-2",2021-11-14 21:18:27,443897.468688493,6206052.56824738,"01-sailing"
"188","232020276-2",2021-11-14 21:18:31,443883.950202913,6206053.96863799,"01-sailing"
"189","232020276-2",2021-11-14 21:18:33,443877.040108306,6206055.06040175,"01-sailing"
"190","232020276-2",2021-11-14 21:18:36,443866.833072932,6206056.86297577,"01-sailing"
"191","232020276-2",2021-11-14 21:18:39,443856.685517047,6206058.44217745,"01-sailing"
"192","232020276-2",2021-11-14 21:18:43,443842.813136694,6206061.40566085,"01-sailing"
"193","232020276-2",2021-11-14 21:18:47,443828.885655632,6206064.92646224,"01-sailing"
"194","232020276-2",2021-11-14 21:18:50,443818.124580818,6206067.29292733,"01-sailing"
"195","232020276-2",2021-11-14 21:18:54,443804.436462531,6206070.03151163,"01-sailing"
"196","232020276-2",2021-11-14 21:18:56,443797.285636753,6206071.79440856,"01-sailing"
"197","232020276-2",2021-11-14 21:19:00,443783.100033856,6206074.65085876,"01-sailing"
"198","232020276-2",2021-11-14 21:19:04,443768.773738068,6206076.28477018,"01-sailing"
"199","232020276-2",2021-11-14 21:19:06,443761.678046296,6206077.49045229,"01-sailing"
"200","232020276-2",2021-11-14 21:19:10,443747.170465644,6206079.57204518,"01-sailing"
"201","232020276-2",2021-11-14 21:19:13,443736.46457539,6206081.3814403,"01-sailing"
"202","232020276-2",2021-11-14 21:19:14,443733.166218073,6206081.98104989,"01-sailing"
"203","232020276-2",2021-11-14 21:19:17,443722.090477156,6206084.129242,"01-sailing"
"204","232020276-2",2021-11-14 21:19:20,443710.945109897,6206085.72181676,"01-sailing"
"205","232020276-2",2021-11-14 21:19:24,443696.620327528,6206087.46726045,"01-sailing"
"206","232020276-2",2021-11-14 21:19:27,443686.036308029,6206089.05256755,"01-sailing"
"207","232020276-2",2021-11-14 21:19:29,443678.688269218,6206090.0390618,"01-sailing"
"208","232020276-2",2021-11-14 21:19:33,443664.240226688,6206091.89753523,"01-sailing"
"209","232020276-2",2021-11-14 21:19:42,443632.151874122,6206099.55226084,"01-sailing"
"210","232020276-2",2021-11-14 21:19:43,443628.731714827,6206100.37616589,"01-sailing"
"211","232020276-2",2021-11-14 21:19:45,443621.264789458,6206101.80955781,"01-sailing"
"212","232020276-2",2021-11-14 21:19:50,443606.948827613,6206104.22305241,"01-sailing"
"213","232020276-2",2021-11-14 21:19:54,443588.336643363,6206107.24937457,"01-sailing"
"214","232020276-2",2021-11-14 21:19:57,443577.74833702,6206108.50107197,"01-sailing"
"215","232020276-2",2021-11-14 21:20:00,443566.842358955,6206109.31171006,"01-sailing"
"216","232020276-2",2021-11-14 21:20:04,443552.33059509,6206111.06008381,"01-sailing"
"217","232020276-2",2021-11-14 21:20:07,443541.56685942,6206113.20465692,"01-sailing"
"218","232020276-2",2021-11-14 21:20:10,443530.736390205,6206115.01619795,"01-sailing"
"219","232020276-2",2021-11-14 21:20:13,443519.65207583,6206116.49715913,"01-sailing"
"220","232020276-2",2021-11-14 21:20:16,443508.309538183,6206117.31366629,"01-sailing"
"221","232020276-2",2021-11-14 21:20:17,443504.573190313,6206117.80788108,"01-sailing"
"222","232020276-2",2021-11-14 21:20:20,443493.922560702,6206119.06060217,"01-sailing"
"223","232020276-2",2021-11-14 21:20:31,443453.94400319,6206124.37126078,"01-sailing"
"224","232020276-2",2021-11-14 21:20:33,443446.913759116,6206125.79922794,"01-sailing"
"225","232020276-2",2021-11-14 21:20:42,443413.781350744,6206129.90733118,"01-sailing"
"226","232020276-2",2021-11-14 21:20:46,443399.645387176,6206131.76259911,"01-sailing"
"227","232020276-2",2021-11-14 21:20:52,443377.85699386,6206135.16547752,"01-sailing"
"228","232020276-2",2021-11-14 21:20:54,443370.694740667,6206136.03874779,"01-sailing"
"229","232020276-2",2021-11-14 21:20:56,443363.470120715,6206136.9128495,"01-sailing"
"230","232020276-2",2021-11-14 21:21:02,443341.670075362,6206139.42557503,"01-sailing"
"231","232020276-2",2021-11-14 21:21:04,443334.255431686,6206140.07960124,"01-sailing"
"232","232020276-2",2021-11-14 21:21:07,443323.60928886,6206141.66661983,"01-sailing"
"233","232020276-2",2021-11-14 21:21:10,443312.720994251,6206143.81340578,"01-sailing"
"234","232020276-2",2021-11-14 21:21:13,443301.889223565,6206145.51423088,"01-sailing"
"235","232020276-2",2021-11-14 21:21:17,443287.196421799,6206147.71112791,"01-sailing"
"236","232020276-2",2021-11-14 21:21:22,443269.128370166,6206149.39594136,"01-sailing"
"237","232020276-2",2021-11-14 21:21:23,443265.393538549,6206150.00165581,"01-sailing"
"238","232020276-2",2021-11-14 21:21:26,443254.679212562,6206151.14449789,"01-sailing"
"239","232020276-2",2021-11-14 21:21:31,443236.637566693,6206154.83270368,"01-sailing"
"240","232020276-2",2021-11-14 21:21:32,443233.026016482,6206155.32551154,"01-sailing"
"241","232020276-2",2021-11-14 21:21:37,443214.656431213,6206157.79370465,"01-sailing"
"242","232020276-2",2021-11-14 21:21:42,443196.646413624,6206159.14412471,"01-sailing"
"243","232020276-2",2021-11-14 21:21:46,443181.824565942,6206161.00914943,"01-sailing"
"244","232020276-2",2021-11-14 21:21:52,443159.916136701,6206164.74865175,"01-sailing"
"245","232020276-2",2021-11-14 21:21:53,443156.179864272,6206165.24316903,"01-sailing"
"246","232020276-2",2021-11-14 21:21:57,443141.549563795,6206167.43974089,"01-sailing"
"247","232020276-2",2021-11-14 21:22:00,443130.891803767,6206168.13690049,"01-sailing"
"248","232020276-2",2021-11-14 21:22:03,443119.991913904,6206169.3938385,"01-sailing"
"249","232020276-2",2021-11-14 21:22:06,443109.092029877,6206170.6508041,"01-sailing"
"250","232020276-2",2021-11-14 21:22:10,443094.522668397,6206172.73542067,"01-sailing"
"251","232020276-2",2021-11-14 21:22:14,443080.208674445,6206175.26195997,"01-sailing"
"252","232020276-2",2021-11-14 21:22:17,443072.866781555,6206176.69465659,"01-sailing"
"253","232020276-2",2021-11-14 21:22:20,443058.037688581,6206178.00364785,"01-sailing"
"254","232020276-2",2021-11-14 21:22:22,443050.93204856,6206178.43145849,"01-sailing"
"255","232020276-2",2021-11-14 21:22:26,443036.542490327,6206179.95733943,"01-sailing"
"256","232020276-2",2021-11-14 21:22:27,443032.680034649,6206180.34232047,"01-sailing"
"257","232020276-2",2021-11-14 21:22:29,443025.198716099,6206180.66382746,"01-sailing"
"258","232020276-2",2021-11-14 21:22:37,442996.066031909,6206185.27884579,"01-sailing"
"259","232020276-2",2021-11-14 21:22:39,442988.782134019,6206186.37698523,"01-sailing"
"260","232020276-2",2021-11-14 21:22:43,442974.584143821,6206188.23447436,"01-sailing"
"261","232020276-2",2021-11-14 21:22:47,442960.004588832,6206189.54050273,"01-sailing"
"262","232020276-2",2021-11-14 21:22:50,442949.098902524,6206190.35270572,"01-sailing"
"263","232020276-2",2021-11-14 21:22:58,442920.413252806,6206195.74150136,"01-sailing"
"264","232020276-2",2021-11-14 21:23:01,442909.578800897,6206197.22073021,"01-sailing"
"265","232020276-2",2021-11-14 21:23:08,442884.469323592,6206199.44567966,"01-sailing"
"266","232020276-2",2021-11-14 21:23:11,442873.691360108,6206200.47900465,"01-sailing"
"267","232020276-2",2021-11-14 21:23:21,442837.272170407,6206205.97086091,"01-sailing"
"268","232020276-2",2021-11-14 21:23:22,442833.727499073,6206206.79705253,"01-sailing"
"269","232020276-2",2021-11-14 21:23:26,442819.406372879,6206208.76799994,"01-sailing"
"270","232020276-2",2021-11-14 21:23:32,442797.605479503,6206211.17218936,"01-sailing"
"271","232020276-2",2021-11-14 21:23:33,442793.989588563,6206211.33148992,"01-sailing"
"272","232020276-2",2021-11-14 21:23:36,442782.956289143,6206211.92318549,"01-sailing"
"273","232020276-2",2021-11-14 21:23:40,442768.506030027,6206213.56208235,"01-sailing"
"274","232020276-2",2021-11-14 21:23:43,442757.738470259,6206215.37474109,"01-sailing"
"275","232020276-2",2021-11-14 21:23:44,442754.193820691,6206216.20099826,"01-sailing"
"276","232020276-2",2021-11-14 21:23:47,442743.617812987,6206218.34508308,"01-sailing"
"277","232020276-2",2021-11-14 21:23:50,442732.977968389,6206220.37873066,"01-sailing"
"278","232020276-2",2021-11-14 21:23:54,442718.711900207,6206221.792725,"01-sailing"
"279","232020276-2",2021-11-14 21:23:57,442707.935503786,6206222.93775697,"01-sailing"
"280","232020276-2",2021-11-14 21:23:59,442700.642856844,6206223.36863275,"01-sailing"
"281","232020276-2",2021-11-14 21:24:03,442685.825852235,6206225.56924145,"01-sailing"
"282","232020276-2",2021-11-14 21:24:05,442678.674228374,6206227.22270671,"01-sailing"
"283","232020276-2",2021-11-14 21:24:07,442671.513728285,6206228.20843247,"01-sailing"
"284","232020276-2",2021-11-14 21:24:09,442664.166126751,6206229.19665907,"01-sailing"
"285","232020276-2",2021-11-14 21:24:16,442638.630725999,6206232.20789337,"01-sailing"
"286","232020276-2",2021-11-14 21:24:19,442628.035551913,6206232.90546778,"01-sailing"
"287","232020276-2",2021-11-14 21:24:23,442613.273571756,6206234.5490367,"01-sailing"
"288","232020276-2",2021-11-14 21:24:27,442599.086253645,6206237.18680792,"01-sailing"
"289","232020276-2",2021-11-14 21:24:29,442591.680760595,6206238.50986453,"01-sailing"
"290","232020276-2",2021-11-14 21:24:33,442577.493467427,6206241.147707,"01-sailing"
"291","232020276-2",2021-11-14 21:24:36,442566.29243812,6206243.189245,"01-sailing"
"292","232020276-2",2021-11-14 21:24:39,442555.57404666,6206243.99995178,"01-sailing"
"293","232020276-2",2021-11-14 21:24:43,442541.371955257,6206245.52499458,"01-sailing"
"294","232020276-2",2021-11-14 21:24:47,442526.617465747,6206247.72532015,"01-sailing"
"295","232020276-2",2021-11-14 21:24:50,442515.856018878,6206249.98375182,"01-sailing"
"296","232020276-2",2021-11-14 21:24:52,442508.69558874,6206250.96974854,"01-sailing"
"297","232020276-2",2021-11-14 21:24:56,442494.06883781,6206253.39110572,"01-sailing"
"298","232020276-2",2021-11-14 21:24:59,442483.485613334,6206254.97937088,"01-sailing"
"299","232020276-2",2021-11-14 21:25:03,442468.983624124,6206257.39914884,"01-sailing"
"300","232020276-2",2021-11-14 21:25:04,442465.244528861,6206257.67168229,"01-sailing"
"301","232020276-2",2021-11-14 21:25:06,442457.951957078,6206258.10296918,"01-sailing"
"302","232020276-2",2021-11-14 21:25:09,442446.314448496,6206260.15064804,"01-sailing"
"303","232020276-2",2021-11-14 21:25:14,442428.080838924,6206263.39957633,"01-sailing"
"304","232020276-2",2021-11-14 21:25:17,442417.320965109,6206265.76954646,"01-sailing"
"305","232020276-2",2021-11-14 21:25:20,442406.30865791,6206267.92029332,"01-sailing"
"306","232020276-2",2021-11-14 21:25:23,442395.219119545,6206268.9589834,"01-sailing"
"307","232020276-2",2021-11-14 21:25:25,442388.057257164,6206269.83388905,"01-sailing"
"308","232020276-2",2021-11-14 21:25:26,442384.194928954,6206270.21945205,"01-sailing"
"309","232020276-2",2021-11-14 21:25:31,442365.630219945,6206272.0260195,"01-sailing"
"310","232020276-2",2021-11-14 21:25:33,442358.15801829,6206273.01643659,"01-sailing"
