"id","t","x","y","label"
"93","219002136-3",2021-11-15 04:12:52,606554.123885503,6067419.4560934,"01-sailing"
"94","219002136-3",2021-11-15 04:12:57,606557.79124201,6067400.5067849,"01-sailing"
"95","219002136-3",2021-11-15 04:12:59,606559.262392624,6067392.74904831,"01-sailing"
"96","219002136-3",2021-11-15 04:13:05,606564.118576249,6067369.82025092,"01-sailing"
"97","219002136-3",2021-11-15 04:13:25,606580.148087973,6067293.72119647,"01-sailing"
"98","219002136-3",2021-11-15 04:13:36,606588.451373108,6067255.73415756,"01-sailing"
"99","219002136-3",2021-11-15 04:13:46,606596.239810377,6067217.73497872,"01-sailing"
"100","219002136-3",2021-11-15 04:13:57,606605.690128958,6067172.09391023,"01-sailing"
"101","219002136-3",2021-11-15 04:14:05,606611.878768026,6067141.84944105,"01-sailing"
"102","219002136-3",2021-11-15 04:14:15,606619.348305964,6067103.73144645,"01-sailing"
"103","219002136-3",2021-11-15 04:14:25,606627.201564229,6067065.73384254,"01-sailing"
"104","219002136-3",2021-11-15 04:14:36,606635.705229419,6067024.74594716,"01-sailing"
"105","219002136-3",2021-11-15 04:14:46,606642.57209054,6066987.61564122,"01-sailing"
"106","219002136-3",2021-11-15 04:14:57,606650.29561916,6066946.94330987,"01-sailing"
"107","219002136-3",2021-11-15 04:15:05,606655.626877982,6066917.56921042,"01-sailing"
"108","219002136-3",2021-11-15 04:15:16,606662.889465005,6066877.33129491,"01-sailing"
"109","219002136-3",2021-11-15 04:15:26,606669.743564593,6066840.75732592,"01-sailing"
"110","219002136-3",2021-11-15 04:15:36,606676.340249741,6066804.17728582,"01-sailing"
"111","219002136-3",2021-11-15 04:15:46,606683.057895735,6066767.93407311,"01-sailing"
"112","219002136-3",2021-11-15 04:15:57,606690.43650567,6066728.25553892,"01-sailing"
"113","219002136-3",2021-11-15 04:16:05,606695.56980856,6066699.09944455,"01-sailing"
"114","219002136-3",2021-11-15 04:16:16,606702.310071085,6066659.18320605,"01-sailing"
"115","219002136-3",2021-11-15 04:16:26,606708.518292939,6066622.70534939,"01-sailing"
"116","219002136-3",2021-11-15 04:16:36,606714.664846205,6066586.11472226,"01-sailing"
"117","219002136-3",2021-11-15 04:16:46,606720.013920034,6066553.29016512,"01-sailing"
"118","219002136-3",2021-11-15 04:16:56,606726.157999134,6066516.81081353,"01-sailing"
"119","219002136-3",2021-11-15 04:17:05,606732.363912967,6066480.4442508,"01-sailing"
"120","219002136-3",2021-11-15 04:17:16,606739.238736175,6066440.30859701,"01-sailing"
"121","219002136-3",2021-11-15 04:17:26,606745.375183276,6066404.16304934,"01-sailing"
"122","219002136-3",2021-11-15 04:17:36,606751.455216156,6066367.68221339,"01-sailing"
"123","219002136-3",2021-11-15 04:17:46,606757.784976957,6066331.54124838,"01-sailing"
"124","219002136-3",2021-11-15 04:17:56,606764.380247879,6066295.07260385,"01-sailing"
"125","219002136-3",2021-11-15 04:18:06,606771.364546693,6066258.50184157,"01-sailing"
"126","219002136-3",2021-11-15 04:18:16,606778.220170587,6066221.92804686,"01-sailing"
"127","219002136-3",2021-11-15 04:18:26,606784.882730549,6066185.34969722,"01-sailing"
"128","219002136-3",2021-11-15 04:18:37,606791.341701652,6066149.211826,"01-sailing"
"129","219002136-3",2021-11-15 04:18:46,606796.946581161,6066116.50471367,"01-sailing"
"130","219002136-3",2021-11-15 04:18:56,606803.744803683,6066076.92393535,"01-sailing"
"131","219002136-3",2021-11-15 04:19:06,606814.573263031,6066038.55165948,"01-sailing"
"132","219002136-3",2021-11-15 04:19:12,606820.327847692,6066021.32168974,"01-sailing"
"133","219002136-3",2021-11-15 04:19:16,606824.96807281,6066007.62763945,"01-sailing"
"134","219002136-3",2021-11-15 04:19:19,606828.496550004,6065997.35824672,"01-sailing"
"135","219002136-3",2021-11-15 04:19:25,606835.749346165,6065976.71277882,"01-sailing"
"136","219002136-3",2021-11-15 04:19:37,606852.925270411,6065936.93219793,"01-sailing"
"137","219002136-3",2021-11-15 04:19:43,606863.680220256,6065918.03941108,"01-sailing"
"138","219002136-3",2021-11-15 04:19:46,606869.055095693,6065908.70428552,"01-sailing"
"139","219002136-3",2021-11-15 04:19:49,606874.429992395,6065899.36916622,"01-sailing"
"140","219002136-3",2021-11-15 04:19:52,606879.681394167,6065889.80848971,"01-sailing"
"141","219002136-3",2021-11-15 04:19:56,606885.058965509,6065880.36212429,"01-sailing"
"142","219002136-3",2021-11-15 04:19:59,606892.251435003,6065867.7304018,"01-sailing"
"143","219002136-3",2021-11-15 04:20:06,606905.205305211,6065845.77274819,"01-sailing"
"144","219002136-3",2021-11-15 04:20:16,606923.469995536,6065814.47854485,"01-sailing"
"145","219002136-3",2021-11-15 04:20:25,606937.087947572,6065788.97442501,"01-sailing"
"146","219002136-3",2021-11-15 04:20:37,606958.119836528,6065746.94772856,"01-sailing"
"147","219002136-3",2021-11-15 04:20:46,606972.914499672,6065718.02061698,"01-sailing"
"148","219002136-3",2021-11-15 04:20:56,606989.205023969,6065685.78934529,"01-sailing"
"149","219002136-3",2021-11-15 04:21:06,607005.436645113,6065653.3340892,"01-sailing"
"150","219002136-3",2021-11-15 04:21:16,607023.391312507,6065621.5876221,"01-sailing"
"151","219002136-3",2021-11-15 04:21:23,607034.909848522,6065603.15857048,"01-sailing"
"152","219002136-3",2021-11-15 04:21:25,607040.671786142,6065593.83279706,"01-sailing"
"153","219002136-3",2021-11-15 04:21:29,607048.307961018,6065581.54577111,"01-sailing"
"154","219002136-3",2021-11-15 04:21:37,607061.58004331,6065559.81870064,"01-sailing"
"155","219002136-3",2021-11-15 04:21:46,607080.542039736,6065529.09819372,"01-sailing"
"156","219002136-3",2021-11-15 04:21:55,607095.881881014,6065504.41455417,"01-sailing"
"157","219002136-3",2021-11-15 04:22:06,607119.046341824,6065467.67115267,"01-sailing"
"158","219002136-3",2021-11-15 04:22:16,607140.264520889,6065434.22133706,"01-sailing"
"159","219002136-3",2021-11-15 04:22:25,607155.545865823,6065409.31385206,"01-sailing"
"160","219002136-3",2021-11-15 04:22:35,607175.091300057,6065378.49621886,"01-sailing"
"161","219002136-3",2021-11-15 04:22:46,607198.929481537,6065345.99936252,"01-sailing"
"162","219002136-3",2021-11-15 04:22:53,607213.72736602,6065325.19946094,"01-sailing"
"163","219002136-3",2021-11-15 04:22:55,607217.865245302,6065319.17498759,"01-sailing"
"164","219002136-3",2021-11-15 04:22:59,607226.200154323,6065307.3500967,"01-sailing"
"165","219002136-3",2021-11-15 04:23:06,607241.183558349,6065286.8886423,"01-sailing"
"166","219002136-3",2021-11-15 04:23:15,607260.814991862,6065260.6375464,"01-sailing"
"167","219002136-3",2021-11-15 04:23:25,607282.645788644,6065231.32175544,"01-sailing"
"168","219002136-3",2021-11-15 04:23:35,607304.608302556,6065201.89786791,"01-sailing"
"169","219002136-3",2021-11-15 04:23:46,607326.568452128,6065172.58534316,"01-sailing"
"170","219002136-3",2021-11-15 04:23:55,607346.334937843,6065146.11515366,"01-sailing"
"171","219002136-3",2021-11-15 04:24:06,607378.294395739,6065110.91773974,"01-sailing"
"172","219002136-3",2021-11-15 04:24:12,607393.361262089,6065095.13421537,"01-sailing"
"173","219002136-3",2021-11-15 04:24:15,607398.31829095,6065089.90860709,"01-sailing"
"174","219002136-3",2021-11-15 04:24:19,607408.240315413,6065079.12363195,"01-sailing"
"175","219002136-3",2021-11-15 04:24:26,607425.879894542,6065060.84097147,"01-sailing"
"176","219002136-3",2021-11-15 04:24:35,607448.868461599,6065037.11949529,"01-sailing"
"177","219002136-3",2021-11-15 04:24:46,607476.88681345,6065007.84036734,"01-sailing"
"178","219002136-3",2021-11-15 04:24:55,607500.010008994,6064983.89969353,"01-sailing"
"179","219002136-3",2021-11-15 04:25:06,607528.276037617,6064955.07203887,"01-sailing"
"180","219002136-3",2021-11-15 04:25:15,607551.517984373,6064931.57972118,"01-sailing"
"181","219002136-3",2021-11-15 04:25:26,607580.420757287,6064903.10148802,"01-sailing"
"182","219002136-3",2021-11-15 04:25:35,607601.090530745,6064882.10856848,"01-sailing"
"183","219002136-3",2021-11-15 04:25:46,607631.753241359,6064850.11026591,"01-sailing"
"184","219002136-3",2021-11-15 04:25:55,607654.749229812,6064826.16730208,"01-sailing"
"185","219002136-3",2021-11-15 04:26:06,607682.38109817,6064796.99147863,"01-sailing"
"186","219002136-3",2021-11-15 04:26:15,607704.991179829,6064773.03955876,"01-sailing"
"187","219002136-3",2021-11-15 04:26:26,607734.191419137,6064745.68254649,"01-sailing"
"188","219002136-3",2021-11-15 04:26:33,607754.034768566,6064729.68003909,"01-sailing"
"189","219002136-3",2021-11-15 04:26:35,607759.620755994,6064725.13772356,"01-sailing"
"190","219002136-3",2021-11-15 04:26:39,607770.92423128,6064715.94492634,"01-sailing"
"191","219002136-3",2021-11-15 04:26:45,607787.687635204,6064702.09554571,"01-sailing"
"192","219002136-3",2021-11-15 04:26:55,607817.355082561,6064682.20871057,"01-sailing"
"193","219002136-3",2021-11-15 04:27:03,607838.79927752,6064669.36174161,"01-sailing"
"194","219002136-3",2021-11-15 04:27:06,607851.158163343,6064661.86413671,"01-sailing"
"195","219002136-3",2021-11-15 04:27:09,607857.364515744,6064658.33863129,"01-sailing"
"196","219002136-3",2021-11-15 04:27:15,607879.257140666,6064645.61386885,"01-sailing"
"197","219002136-3",2021-11-15 04:27:26,607913.951870629,6064625.73631314,"01-sailing"
"198","219002136-3",2021-11-15 04:27:35,607942.308938052,6064609.49258378,"01-sailing"
"199","219002136-3",2021-11-15 04:27:45,607973.864766108,6064591.5442945,"01-sailing"
"200","219002136-3",2021-11-15 04:27:55,608005.675825737,6064573.71363723,"01-sailing"
"201","219002136-3",2021-11-15 04:28:06,608040.631974691,6064553.73194093,"01-sailing"
"202","219002136-3",2021-11-15 04:28:16,608072.389802062,6064535.4551764,"01-sailing"
"203","219002136-3",2021-11-15 04:28:26,608103.906215492,6064516.504923,"01-sailing"
"204","219002136-3",2021-11-15 04:28:36,608135.487306117,6064497.55642759,"01-sailing"
"205","219002136-3",2021-11-15 04:28:45,608164.782863675,6064482.56102843,"01-sailing"
"206","219002136-3",2021-11-15 04:28:52,608188.59406553,6064473.22326528,"01-sailing"
"207","219002136-3",2021-11-15 04:28:55,608195.547242752,6064470.82929779,"01-sailing"
"208","219002136-3",2021-11-15 04:29:06,608240.537625427,6064454.42893543,"01-sailing"
"209","219002136-3",2021-11-15 04:29:16,608271.479649255,6064443.3698918,"01-sailing"
"210","219002136-3",2021-11-15 04:29:26,608306.050179438,6064431.50742088,"01-sailing"
"211","219002136-3",2021-11-15 04:29:36,608340.945621653,6064419.54167367,"01-sailing"
"212","219002136-3",2021-11-15 04:29:45,608372.446512687,6064409.38727302,"01-sailing"
"213","219002136-3",2021-11-15 04:29:57,608413.584538128,6064395.12266525,"01-sailing"
"214","219002136-3",2021-11-15 04:30:06,608444.256430859,6064384.61490479,"01-sailing"
"215","219002136-3",2021-11-15 04:30:16,608478.441428864,6064372.74447057,"01-sailing"
"216","219002136-3",2021-11-15 04:30:26,608509.628933734,6064362.24951661,"01-sailing"
"217","219002136-3",2021-11-15 04:30:36,608547.898979916,6064349.36443994,"01-sailing"
"218","219002136-3",2021-11-15 04:30:45,608582.656233656,6064337.84248211,"01-sailing"
"219","219002136-3",2021-11-15 04:30:57,608621.568414803,6064327.75648831,"01-sailing"
"220","219002136-3",2021-11-15 04:31:05,608649.842201561,6064320.53212398,"01-sailing"
"221","219002136-3",2021-11-15 04:31:16,608688.684936583,6064310.66767176,"01-sailing"
"222","219002136-3",2021-11-15 04:31:26,608724.030814189,6064301.49869336,"01-sailing"
"223","219002136-3",2021-11-15 04:31:36,608759.248017456,6064292.32689016,"01-sailing"
"224","219002136-3",2021-11-15 04:31:45,608791.024689622,6064284.18577342,"01-sailing"
"225","219002136-3",2021-11-15 04:31:57,608830.042573616,6064275.10598321,"01-sailing"
"226","219002136-3",2021-11-15 04:32:05,608861.865168273,6064267.74571606,"01-sailing"
"227","219002136-3",2021-11-15 04:32:16,608900.767930226,6064258.10714225,"01-sailing"
"228","219002136-3",2021-11-15 04:32:26,608936.243528953,6064248.94291707,"01-sailing"
"229","219002136-3",2021-11-15 04:32:36,608972.033304071,6064240.12050546,"01-sailing"
"230","219002136-3",2021-11-15 04:32:45,609004.197258335,6064231.99019536,"01-sailing"
"231","219002136-3",2021-11-15 04:32:57,609047.121191658,6064221.33660104,"01-sailing"
"232","219002136-3",2021-11-15 04:33:05,609075.651380991,6064214.23235761,"01-sailing"
"233","219002136-3",2021-11-15 04:33:16,609114.689317696,6064204.37620757,"01-sailing"
"234","219002136-3",2021-11-15 04:33:26,609146.526369295,6064196.46164535,"01-sailing"
"235","219002136-3",2021-11-15 04:33:35,609182.188193707,6064187.63777749,"01-sailing"
"236","219002136-3",2021-11-15 04:33:45,609218.284942336,6064179.49262858,"01-sailing"
"237","219002136-3",2021-11-15 04:33:57,609257.696574414,6064170.20333191,"01-sailing"
"238","219002136-3",2021-11-15 04:34:05,609289.59049508,6064162.62510099,"01-sailing"
"239","219002136-3",2021-11-15 04:34:16,609328.809194962,6064153.33174898,"01-sailing"
"240","219002136-3",2021-11-15 04:34:26,609364.455611909,6064145.17685596,"01-sailing"
"241","219002136-3",2021-11-15 04:34:35,609396.349912401,6064137.59937411,"01-sailing"
"242","219002136-3",2021-11-15 04:34:46,609435.628107739,6064128.53101751,"01-sailing"
"243","219002136-3",2021-11-15 04:34:57,609474.970887511,6064119.46456028,"01-sailing"
"244","219002136-3",2021-11-15 04:35:06,609507.378211907,6064112.01159449,"01-sailing"
"245","219002136-3",2021-11-15 04:35:15,609539.345522134,6064104.10290406,"01-sailing"
"246","219002136-3",2021-11-15 04:35:26,609575.253122142,6064095.84465025,"01-sailing"
"247","219002136-3",2021-11-15 04:35:35,609611.091051133,6064087.80763305,"01-sailing"
"248","219002136-3",2021-11-15 04:35:46,609653.567053179,6064077.14883163,"01-sailing"
"249","219002136-3",2021-11-15 04:35:57,609689.034987641,6064068.43550974,"01-sailing"
"250","219002136-3",2021-11-15 04:36:06,609721.185413821,6064060.97781636,"01-sailing"
"251","219002136-3",2021-11-15 04:36:15,609753.274237816,6064053.40752913,"01-sailing"
"252","219002136-3",2021-11-15 04:36:26,609792.296313445,6064044.33599901,"01-sailing"
"253","219002136-3",2021-11-15 04:36:35,609824.573236426,6064036.99342314,"01-sailing"
"254","219002136-3",2021-11-15 04:36:46,609863.909591257,6064028.26410439,"01-sailing"
"255","219002136-3",2021-11-15 04:36:55,609895.537180363,6064021.1288925,"01-sailing"
"256","219002136-3",2021-11-15 04:37:06,609930.861014781,6064013.08186937,"01-sailing"
"257","219002136-3",2021-11-15 04:37:26,610005.191720921,6063996.63296215,"01-sailing"
"258","219002136-3",2021-11-15 04:37:35,610037.26800279,6063989.62096619,"01-sailing"
"259","219002136-3",2021-11-15 04:37:46,610080.035642062,6063980.3090762,"01-sailing"
"260","219002136-3",2021-11-15 04:37:55,610108.740760761,6063974.10607998,"01-sailing"
"261","219002136-3",2021-11-15 04:38:06,610148.569240971,6063966.39309198,"01-sailing"
"262","219002136-3",2021-11-15 04:38:15,610181.20677647,6063960.17503837,"01-sailing"
"263","219002136-3",2021-11-15 04:38:26,610220.724283079,6063952.00980436,"01-sailing"
"264","219002136-3",2021-11-15 04:38:35,610253.11793203,6063945.22969929,"01-sailing"
"265","219002136-3",2021-11-15 04:38:46,610292.705567137,6063936.84414796,"01-sailing"
"266","219002136-3",2021-11-15 04:38:55,610325.040461319,6063929.84046974,"01-sailing"
"267","219002136-3",2021-11-15 04:39:06,610361.010071553,6063921.8125104,"01-sailing"
"268","219002136-3",2021-11-15 04:39:15,610396.974385389,6063914.00735002,"01-sailing"
"269","219002136-3",2021-11-15 04:39:26,610436.81756075,6063905.74060352,"01-sailing"
"270","219002136-3",2021-11-15 04:39:35,610469.785425066,6063901.87046477,"01-sailing"
"271","219002136-3",2021-11-15 04:39:43,610499.220336433,6063900.14068362,"01-sailing"
"272","219002136-3",2021-11-15 04:39:46,610510.322175,6063899.52145395,"01-sailing"
"273","219002136-3",2021-11-15 04:39:49,610521.488436703,6063898.90382631,"01-sailing"
"274","219002136-3",2021-11-15 04:39:55,610543.874509855,6063898.11525715,"01-sailing"
"275","219002136-3",2021-11-15 04:40:02,610569.816366939,6063899.52891011,"01-sailing"
"276","219002136-3",2021-11-15 04:40:06,610584.616432205,6063900.55884266,"01-sailing"
"277","219002136-3",2021-11-15 04:40:09,610595.81446735,6063901.27805919,"01-sailing"
"278","219002136-3",2021-11-15 04:40:12,610606.950802811,6063901.88447039,"01-sailing"
"279","219002136-3",2021-11-15 04:40:15,610618.087136292,6063902.49090905,"01-sailing"
"280","219002136-3",2021-11-15 04:40:19,610633.018747349,6063903.4128956,"01-sailing"
"281","219002136-3",2021-11-15 04:40:27,610659.204624945,6063905.38965309,"01-sailing"
"282","219002136-3",2021-11-15 04:40:35,610692.726080369,6063907.88013491,"01-sailing"
"283","219002136-3",2021-11-15 04:40:46,610734.208210205,6063911.6790822,"01-sailing"
"284","219002136-3",2021-11-15 04:40:55,610768.287561025,6063915.07438232,"01-sailing"
"285","219002136-3",2021-11-15 04:41:07,610814.085650918,6063918.97981451,"01-sailing"
"286","219002136-3",2021-11-15 04:41:15,610844.425888884,6063922.39536713,"01-sailing"
"287","219002136-3",2021-11-15 04:41:27,610889.829167575,6063926.62586275,"01-sailing"
"288","219002136-3",2021-11-15 04:41:35,610920.180234173,6063929.59689701,"01-sailing"
"289","219002136-3",2021-11-15 04:41:47,610961.541404426,6063933.06100265,"01-sailing"
"290","219002136-3",2021-11-15 04:41:57,611003.305427382,6063935.86743577,"01-sailing"
"291","219002136-3",2021-11-15 04:42:07,611037.594119019,6063938.60197359,"01-sailing"
"292","219002136-3",2021-11-15 04:42:15,611071.681322706,6063941.66579475,"01-sailing"
"293","219002136-3",2021-11-15 04:42:27,611113.619349741,6063945.25679522,"01-sailing"
"294","219002136-3",2021-11-15 04:42:35,611151.630531043,6063948.64031488,"01-sailing"
"295","219002136-3",2021-11-15 04:42:47,611193.57119347,6063952.12080155,"01-sailing"
"296","219002136-3",2021-11-15 04:42:57,611231.971529758,6063955.40324754,"01-sailing"
"297","219002136-3",2021-11-15 04:43:07,611270.103195506,6063959.12470587,"01-sailing"
"298","219002136-3",2021-11-15 04:43:15,611300.456626416,6063961.98704153,"01-sailing"
"299","219002136-3",2021-11-15 04:43:27,611342.271004576,6063965.35448166,"01-sailing"
"300","219002136-3",2021-11-15 04:43:35,611376.669011807,6063968.87356714,"01-sailing"
"301","219002136-3",2021-11-15 04:43:47,611418.329781311,6063973.23984984,"01-sailing"
"302","219002136-3",2021-11-15 04:43:57,611456.150081574,6063976.50991545,"01-sailing"
"303","219002136-3",2021-11-15 04:44:07,611494.211548236,6063980.45419373,"01-sailing"
"304","219002136-3",2021-11-15 04:44:15,611528.808108222,6063983.7566919,"01-sailing"
"305","219002136-3",2021-11-15 04:44:27,611574.913488137,6063988.23407679,"01-sailing"
"306","219002136-3",2021-11-15 04:44:35,611605.269352211,6063990.98720663,"01-sailing"
"307","219002136-3",2021-11-15 04:44:47,611650.671509495,6063995.22535927,"01-sailing"
"308","219002136-3",2021-11-15 04:44:56,611688.54770118,6063998.83273434,"01-sailing"
"309","219002136-3",2021-11-15 04:45:07,611722.502604198,6064002.00954668,"01-sailing"
"310","219002136-3",2021-11-15 04:45:15,611756.717890419,6064005.08172758,"01-sailing"
