"id","t","x","y","label"
"111","220335000-2",2021-11-15 19:46:58,618269.440585227,6267306.44484024,"01-sailing"
"112","220335000-2",2021-11-15 19:47:27,618378.911803045,6267291.24801865,"01-sailing"
"113","220335000-2",2021-11-15 19:47:56,618487.436583911,6267276.91840061,"01-sailing"
"114","220335000-2",2021-11-15 19:48:27,618600.908538227,6267263.95556934,"01-sailing"
"115","220335000-2",2021-11-15 19:48:56,618706.602221665,6267251.89077119,"01-sailing"
"116","220335000-2",2021-11-15 19:49:29,618822.592594787,6267241.34341639,"01-sailing"
"117","220335000-2",2021-11-15 19:49:59,618934.106181357,6267232.4550438,"01-sailing"
"118","220335000-2",2021-11-15 19:50:28,619037.811632489,6267216.77859485,"01-sailing"
"119","220335000-2",2021-11-15 19:50:56,619135.937415563,6267196.04691471,"01-sailing"
"120","220335000-2",2021-11-15 19:51:26,619241.839119486,6267176.76213797,"01-sailing"
"121","220335000-2",2021-11-15 19:51:58,619351.2955318,6267153.68247043,"01-sailing"
"122","220335000-2",2021-11-15 19:52:27,619452.964280819,6267131.83309367,"01-sailing"
"123","220335000-2",2021-11-15 19:52:56,619558.948112178,6267109.77418415,"01-sailing"
"124","220335000-2",2021-11-15 19:53:26,619665.631648066,6267086.95811812,"01-sailing"
"125","220335000-2",2021-11-15 19:54:00,619786.858930946,6267061.32748355,"01-sailing"
"126","220335000-2",2021-11-15 19:54:26,619880.252773166,6267042.8173542,"01-sailing"
"127","220335000-2",2021-11-15 19:54:58,619991.301540103,6267018.12861141,"01-sailing"
"128","220335000-2",2021-11-15 19:55:26,620092.315013201,6266997.94630004,"01-sailing"
"129","220335000-2",2021-11-15 19:55:56,620204.111985376,6266975.17764792,"01-sailing"
"130","220335000-2",2021-11-15 19:56:26,620313.163270396,6266953.78150742,"01-sailing"
"131","220335000-2",2021-11-15 19:56:57,620421.340935922,6266930.69264227,"01-sailing"
"132","220335000-2",2021-11-15 19:57:26,620526.547003477,6266910.41735562,"01-sailing"
"133","220335000-2",2021-11-15 19:57:56,620635.494809006,6266888.46958067,"01-sailing"
"134","220335000-2",2021-11-15 19:58:26,620748.425211267,6266867.19530464,"01-sailing"
"135","220335000-2",2021-11-15 19:59:27,620964.475737294,6266823.48365946,"01-sailing"
"136","220335000-2",2021-11-15 19:59:57,621072.781606176,6266802.64230739,"01-sailing"
"137","220335000-2",2021-11-15 20:00:26,621177.250242747,6266782.58455864,"01-sailing"
"138","220335000-2",2021-11-15 20:00:55,621285.795595393,6266764.20565232,"01-sailing"
"139","220335000-2",2021-11-15 20:01:29,621404.972666242,6266740.00960754,"01-sailing"
"140","220335000-2",2021-11-15 20:01:57,621509.050134699,6266720.83966846,"01-sailing"
"141","220335000-2",2021-11-15 20:02:26,621614.034496153,6266700.13914331,"01-sailing"
"142","220335000-2",2021-11-15 20:02:56,621722.968773515,6266679.10953491,"01-sailing"
"143","220335000-2",2021-11-15 20:03:26,621829.157029992,6266661.56742132,"01-sailing"
"144","220335000-2",2021-11-15 20:03:56,621938.36574179,6266641.7763031,"01-sailing"
"145","220335000-2",2021-11-15 20:04:26,622051.323488401,6266620.09158225,"01-sailing"
"146","220335000-2",2021-11-15 20:04:55,622156.705404261,6266600.75229336,"01-sailing"
"147","220335000-2",2021-11-15 20:05:25,622266.92440399,6266582.33524178,"01-sailing"
"148","220335000-2",2021-11-15 20:05:57,622383.135653701,6266561.08756314,"01-sailing"
"149","220335000-2",2021-11-15 20:06:26,622485.636946396,6266543.5662356,"01-sailing"
"150","220335000-2",2021-11-15 20:06:57,622598.086190801,6266524.77687931,"01-sailing"
"151","220335000-2",2021-11-15 20:07:29,622717.288777913,6266504.51607862,"01-sailing"
"152","220335000-2",2021-11-15 20:07:57,622819.145761258,6266488.09774446,"01-sailing"
"153","220335000-2",2021-11-15 20:08:25,622920.932447501,6266469.89779126,"01-sailing"
"154","220335000-2",2021-11-15 20:08:57,623030.751141448,6266450.70909519,"01-sailing"
"155","220335000-2",2021-11-15 20:09:26,623134.960895864,6266436.03742233,"01-sailing"
"156","220335000-2",2021-11-15 20:09:55,623242.499154031,6266421.24266136,"01-sailing"
"157","220335000-2",2021-11-15 20:10:25,623350.336289042,6266404.67733128,"01-sailing"
"158","220335000-2",2021-11-15 20:10:56,623460.741279105,6266388.7466523,"01-sailing"
"159","220335000-2",2021-11-15 20:11:26,623563.938208491,6266373.05344021,"01-sailing"
"160","220335000-2",2021-11-15 20:11:56,623674.930771287,6266358.14785286,"01-sailing"
"161","220335000-2",2021-11-15 20:12:25,623778.278093814,6266343.68934073,"01-sailing"
"162","220335000-2",2021-11-15 20:12:57,623892.892433489,6266324.9974028,"01-sailing"
"163","220335000-2",2021-11-15 20:13:25,623993.289279518,6266310.45753479,"01-sailing"
"164","220335000-2",2021-11-15 20:13:55,624100.757377726,6266294.1230157,"01-sailing"
"165","220335000-2",2021-11-15 20:14:25,624204.619820169,6266279.021674,"01-sailing"
"166","220335000-2",2021-11-15 20:14:55,624315.602136982,6266262.57313487,"01-sailing"
"167","220335000-2",2021-11-15 20:15:25,624422.765496904,6266246.23772528,"01-sailing"
"168","220335000-2",2021-11-15 20:15:56,624532.384319853,6266228.08399289,"01-sailing"
"169","220335000-2",2021-11-15 20:16:26,624639.566031171,6266211.19766316,"01-sailing"
"170","220335000-2",2021-11-15 20:16:56,624743.271453312,6266195.32511282,"01-sailing"
"171","220335000-2",2021-11-15 20:17:26,624854.25205436,6266179.11322964,"01-sailing"
"172","220335000-2",2021-11-15 20:17:55,624957.716544649,6266163.12737153,"01-sailing"
"173","220335000-2",2021-11-15 20:18:25,625064.579117282,6266144.68295295,"01-sailing"
"174","220335000-2",2021-11-15 20:18:55,625168.605620122,6266128.49607053,"01-sailing"
"175","220335000-2",2021-11-15 20:19:25,625279.509947381,6266110.84503925,"01-sailing"
"176","220335000-2",2021-11-15 20:19:55,625386.352449309,6266093.18768053,"01-sailing"
"177","220335000-2",2021-11-15 20:21:25,625705.543180954,6266043.9786273,"01-sailing"
"178","220335000-2",2021-11-15 20:21:55,625816.447372877,6266024.44805977,"01-sailing"
"179","220335000-2",2021-11-15 20:23:25,626139.252075376,6265972.1489792,"01-sailing"
"180","220335000-2",2021-11-15 20:23:56,626246.556405138,6265953.74718997,"01-sailing"
"181","220335000-2",2021-11-15 20:24:25,626351.103636733,6265939.05247761,"01-sailing"
"182","220335000-2",2021-11-15 20:24:56,626465.563698917,6265918.19712502,"01-sailing"
"183","220335000-2",2021-11-15 20:25:25,626570.716409157,6265901.8552185,"01-sailing"
"184","220335000-2",2021-11-15 20:25:54,626674.758041478,6265883.58913581,"01-sailing"
"185","220335000-2",2021-11-15 20:26:24,626782.685960973,6265865.10807152,"01-sailing"
"186","220335000-2",2021-11-15 20:26:56,626893.990089774,6265844.9490724,"01-sailing"
"187","220335000-2",2021-11-15 20:27:55,627111.054800912,6265808.92808428,"01-sailing"
"188","220335000-2",2021-11-15 20:28:25,627216.102560672,6265790.14849518,"01-sailing"
"189","220335000-2",2021-11-15 20:28:55,627329.061997051,6265770.38475622,"01-sailing"
"190","220335000-2",2021-11-15 20:29:25,627437.990636793,6265751.61618774,"01-sailing"
"191","220335000-2",2021-11-15 20:29:56,627551.116764623,6265732.53159533,"01-sailing"
"192","220335000-2",2021-11-15 20:30:26,627660.458024161,6265714.44940721,"01-sailing"
"193","220335000-2",2021-11-15 20:30:55,627762.231587686,6265698.25735093,"01-sailing"
"194","220335000-2",2021-11-15 20:31:54,627981.096987911,6265662.33481886,"01-sailing"
"195","220335000-2",2021-11-15 20:32:24,628091.006119907,6265643.94666277,"01-sailing"
"196","220335000-2",2021-11-15 20:32:54,628201.094119347,6265625.78950914,"01-sailing"
"197","220335000-2",2021-11-15 20:33:25,628314.918771711,6265608.30557012,"01-sailing"
"198","220335000-2",2021-11-15 20:33:55,628421.64303816,6265591.4998592,"01-sailing"
"199","220335000-2",2021-11-15 20:34:25,628535.735574336,6265571.35678677,"01-sailing"
"200","220335000-2",2021-11-15 20:34:54,628642.769466348,6265554.56599524,"01-sailing"
"201","220335000-2",2021-11-15 20:35:24,628749.708415118,6265536.88393344,"01-sailing"
"202","220335000-2",2021-11-15 20:35:55,628863.787804983,6265519.31094004,"01-sailing"
"203","220335000-2",2021-11-15 20:36:24,628973.705437595,6265500.9456461,"01-sailing"
"204","220335000-2",2021-11-15 20:36:55,629087.386951382,6265482.36402074,"01-sailing"
"205","220335000-2",2021-11-15 20:37:25,629193.403870997,6265464.7762232,"01-sailing"
"206","220335000-2",2021-11-15 20:37:54,629304.138291226,6265448.00370757,"01-sailing"
"207","220335000-2",2021-11-15 20:38:24,629413.530352134,6265428.85391864,"01-sailing"
"208","220335000-2",2021-11-15 20:38:54,629519.639235251,6265412.39081262,"01-sailing"
"209","220335000-2",2021-11-15 20:39:24,629632.444314358,6265392.46017246,"01-sailing"
"210","220335000-2",2021-11-15 20:39:54,629738.732917608,6265376.23076169,"01-sailing"
"211","220335000-2",2021-11-15 20:40:24,629851.858058525,6265357.98644463,"01-sailing"
"212","220335000-2",2021-11-15 20:40:55,629965.520871398,6265340.31855951,"01-sailing"
"213","220335000-2",2021-11-15 20:41:23,630068.384384515,6265323.43504968,"01-sailing"
"214","220335000-2",2021-11-15 20:41:54,630182.008324838,6265305.10340711,"01-sailing"
"215","220335000-2",2021-11-15 20:42:25,630292.26319016,6265288.2302375,"01-sailing"
"216","220335000-2",2021-11-15 20:42:53,630398.222853436,6265270.89319439,"01-sailing"
"217","220335000-2",2021-11-15 20:43:23,630507.820156117,6265253.44835591,"01-sailing"
"218","220335000-2",2021-11-15 20:43:54,630617.773855086,6265236.4628657,"01-sailing"
"219","220335000-2",2021-11-15 20:44:23,630727.588299313,6265220.03280104,"01-sailing"
"220","220335000-2",2021-11-15 20:44:56,630847.883231403,6265203.26178777,"01-sailing"
"221","220335000-2",2021-11-15 20:45:26,630956.673379072,6265190.14737439,"01-sailing"
"222","220335000-2",2021-11-15 20:45:54,631058.183898017,6265177.47823234,"01-sailing"
"223","220335000-2",2021-11-15 20:46:23,631163.636069478,6265164.82246784,"01-sailing"
"224","220335000-2",2021-11-15 20:46:54,631277.125763641,6265149.18887675,"01-sailing"
"225","220335000-2",2021-11-15 20:47:24,631387.173802489,6265135.34480223,"01-sailing"
"226","220335000-2",2021-11-15 20:47:54,631496.960083681,6265120.04741846,"01-sailing"
"227","220335000-2",2021-11-15 20:48:26,631611.050507229,6265104.99828975,"01-sailing"
"228","220335000-2",2021-11-15 20:48:54,631713.677523209,6265090.26316587,"01-sailing"
"229","220335000-2",2021-11-15 20:49:23,631823.0844467,6265073.40293054,"01-sailing"
"230","220335000-2",2021-11-15 20:49:54,631935.321063267,6265052.73537526,"01-sailing"
"231","220335000-2",2021-11-15 20:50:24,632044.396769452,6265032.75166564,"01-sailing"
"232","220335000-2",2021-11-15 20:50:53,632150.462348681,6265012.56519851,"01-sailing"
"233","220335000-2",2021-11-15 20:51:23,632258.625580315,6264990.33068421,"01-sailing"
"234","220335000-2",2021-11-15 20:51:54,632367.516706604,6264970.46077092,"01-sailing"
"235","220335000-2",2021-11-15 20:52:24,632480.094859666,6264948.92704008,"01-sailing"
"236","220335000-2",2021-11-15 20:52:55,632588.174978771,6264923.5794041,"01-sailing"
"237","220335000-2",2021-11-15 20:53:23,632689.654237515,6264900.58906489,"01-sailing"
"238","220335000-2",2021-11-15 20:53:53,632800.742849403,6264873.6704297,"01-sailing"
"239","220335000-2",2021-11-15 20:54:23,632905.239545376,6264850.77998084,"01-sailing"
"240","220335000-2",2021-11-15 20:54:55,633020.750612187,6264824.34024716,"01-sailing"
"241","220335000-2",2021-11-15 20:55:23,633125.60665917,6264799.90703996,"01-sailing"
"242","220335000-2",2021-11-15 20:55:53,633230.177424844,6264774.79906628,"01-sailing"
"243","220335000-2",2021-11-15 20:56:24,633342.301800883,6264748.48392975,"01-sailing"
"244","220335000-2",2021-11-15 20:56:55,633459.065325908,6264723.54345203,"01-sailing"
"245","220335000-2",2021-11-15 20:57:23,633561.024361385,6264699.36348067,"01-sailing"
"246","220335000-2",2021-11-15 20:57:54,633669.872596026,6264675.51519459,"01-sailing"
"247","220335000-2",2021-11-15 20:58:23,633775.443407843,6264652.12284117,"01-sailing"
"248","220335000-2",2021-11-15 20:58:53,633884.934285494,6264627.52061133,"01-sailing"
"249","220335000-2",2021-11-15 20:59:22,633995.792395271,6264604.52392224,"01-sailing"
"250","220335000-2",2021-11-15 20:59:53,634109.716347781,6264580.06794858,"01-sailing"
"251","220335000-2",2021-11-15 21:00:23,634219.879725827,6264553.82474359,"01-sailing"
"252","220335000-2",2021-11-15 21:00:53,634330.759635269,6264530.28041396,"01-sailing"
"253","220335000-2",2021-11-15 21:01:23,634440.723617527,6264504.5934361,"01-sailing"
"254","220335000-2",2021-11-15 21:01:55,634557.971305172,6264478.47281602,"01-sailing"
"255","220335000-2",2021-11-15 21:02:53,634773.778758255,6264481.22769385,"01-sailing"
"256","220335000-2",2021-11-15 21:03:22,634890.171127119,6264495.52271198,"01-sailing"
"257","220335000-2",2021-11-15 21:03:53,635005.984403751,6264504.79000239,"01-sailing"
"258","220335000-2",2021-11-15 21:04:22,635122.377076649,6264515.1928907,"01-sailing"
"259","220335000-2",2021-11-15 21:04:52,635238.286735586,6264523.35578124,"01-sailing"
"260","220335000-2",2021-11-15 21:05:24,635358.29649035,6264530.42790384,"01-sailing"
"261","220335000-2",2021-11-15 21:05:53,635475.794735062,6264538.98238126,"01-sailing"
"262","220335000-2",2021-11-15 21:06:24,635593.108898027,6264549.42784585,"01-sailing"
"263","220335000-2",2021-11-15 21:06:53,635706.766384322,6264558.64528116,"01-sailing"
"264","220335000-2",2021-11-15 21:07:53,635942.596861841,6264576.58354881,"01-sailing"
"265","220335000-2",2021-11-15 21:08:22,636061.12216246,6264587.63798782,"01-sailing"
"266","220335000-2",2021-11-15 21:08:53,636182.610732855,6264596.56346634,"01-sailing"
"267","220335000-2",2021-11-15 21:09:24,636305.232178752,6264606.64288913,"01-sailing"
"268","220335000-2",2021-11-15 21:09:53,636415.987780991,6264614.11506834,"01-sailing"
"269","220335000-2",2021-11-15 21:10:24,636538.634056245,6264625.31600195,"01-sailing"
"270","220335000-2",2021-11-15 21:10:52,636653.215187585,6264634.47748575,"01-sailing"
"271","220335000-2",2021-11-15 21:11:22,636772.150328467,6264644.22856037,"01-sailing"
"272","220335000-2",2021-11-15 21:11:52,636886.448303791,6264652.60750689,"01-sailing"
"273","220335000-2",2021-11-15 21:12:23,637011.872184226,6264659.79077556,"01-sailing"
"274","220335000-2",2021-11-15 21:12:52,637125.264487886,6264665.69625342,"01-sailing"
"275","220335000-2",2021-11-15 21:13:22,637241.943188718,6264672.82541355,"01-sailing"
"276","220335000-2",2021-11-15 21:13:52,637358.911220583,6264680.52416646,"01-sailing"
"277","220335000-2",2021-11-15 21:14:22,637475.871741156,6264686.55505899,"01-sailing"
"278","220335000-2",2021-11-15 21:14:52,637589.183613734,6264693.02736555,"01-sailing"
"279","220335000-2",2021-11-15 21:15:22,637707.164409248,6264699.87763612,"01-sailing"
"280","220335000-2",2021-11-15 21:15:53,637833.422823308,6264705.99865027,"01-sailing"
"281","220335000-2",2021-11-15 21:16:25,637955.207433739,6264711.42044546,"01-sailing"
"282","220335000-2",2021-11-15 21:16:52,638062.340214964,6264716.58985934,"01-sailing"
"283","220335000-2",2021-11-15 21:17:21,638181.48929417,6264723.49158089,"01-sailing"
"284","220335000-2",2021-11-15 21:17:52,638304.637655918,6264730.5275534,"01-sailing"
"285","220335000-2",2021-11-15 21:18:22,638419.89888604,6264737.64296488,"01-sailing"
"286","220335000-2",2021-11-15 21:18:54,638547.437341357,6264744.16147683,"01-sailing"
"287","220335000-2",2021-11-15 21:19:23,638667.570523603,6264749.21553938,"01-sailing"
"288","220335000-2",2021-11-15 21:19:52,638783.696773004,6264754.36422078,"01-sailing"
"289","220335000-2",2021-11-15 21:20:23,638904.281069413,6264762.55884354,"01-sailing"
"290","220335000-2",2021-11-15 21:20:52,639021.250096691,6264768.29873774,"01-sailing"
"291","220335000-2",2021-11-15 21:21:23,639150.458359557,6264778.34362334,"01-sailing"
"292","220335000-2",2021-11-15 21:21:52,639263.592106016,6264788.30830877,"01-sailing"
"293","220335000-2",2021-11-15 21:22:54,639515.375968862,6264807.75240856,"01-sailing"
"294","220335000-2",2021-11-15 21:23:23,639637.741703609,6264817.92056787,"01-sailing"
"295","220335000-2",2021-11-15 21:23:52,639751.683155547,6264823.91490516,"01-sailing"
"296","220335000-2",2021-11-15 21:24:21,639874.291694497,6264832.31567329,"01-sailing"
"297","220335000-2",2021-11-15 21:24:52,640000.829307717,6264842.96667062,"01-sailing"
"298","220335000-2",2021-11-15 21:25:21,640119.315965497,6264854.91405031,"01-sailing"
"299","220335000-2",2021-11-15 21:25:52,640245.521630741,6264862.55376105,"01-sailing"
"300","220335000-2",2021-11-15 21:26:24,640376.720681481,6264871.92264982,"01-sailing"
"301","220335000-2",2021-11-15 21:26:52,640491.588196865,6264881.53241858,"01-sailing"
"302","220335000-2",2021-11-15 21:27:21,640610.448738699,6264889.60726247,"01-sailing"
"303","220335000-2",2021-11-15 21:27:51,640732.727901414,6264894.90303576,"01-sailing"
"304","220335000-2",2021-11-15 21:28:22,640855.310863346,6264900.32387667,"01-sailing"
"305","220335000-2",2021-11-15 21:28:51,640978.283550919,6264906.98663429,"01-sailing"
"306","220335000-2",2021-11-15 21:29:21,641101.424115354,6264915.99789749,"01-sailing"
"307","220335000-2",2021-11-15 21:29:52,641228.351049477,6264924.13674347,"01-sailing"
"308","220335000-2",2021-11-15 21:30:22,641351.076861011,6264930.80213943,"01-sailing"
"309","220335000-2",2021-11-15 21:30:51,641470.539640668,6264939.25560702,"01-sailing"
"310","220335000-2",2021-11-15 21:31:22,641597.575695263,6264945.96109005,"01-sailing"
