"id","t","x","y","label"
"112","219015617-2",2021-11-15 03:24:16,475407.16742567,6331813.96442172,"01-sailing"
"113","219015617-2",2021-11-15 03:24:27,475412.689308552,6331856.78991117,"01-sailing"
"114","219015617-2",2021-11-15 03:24:37,475417.573918997,6331894.27582167,"01-sailing"
"115","219015617-2",2021-11-15 03:24:47,475420.679070795,6331927.76479411,"01-sailing"
"116","219015617-2",2021-11-15 03:24:57,475423.229178766,6331969.71742832,"01-sailing"
"117","219015617-2",2021-11-15 03:25:07,475427.60148066,6332002.53094453,"01-sailing"
"118","219015617-2",2021-11-15 03:25:16,475428.185262572,6332039.59718617,"01-sailing"
"119","219015617-2",2021-11-15 03:25:27,475432.603818909,6332080.20286805,"01-sailing"
"120","219015617-2",2021-11-15 03:25:36,475427.836845075,6332113.29341447,"01-sailing"
"121","219015617-2",2021-11-15 03:25:47,475425.218387559,6332151.3806032,"01-sailing"
"122","219015617-2",2021-11-15 03:25:57,475419.350501141,6332192.71543302,"01-sailing"
"123","219015617-2",2021-11-15 03:26:07,475414.165362186,6332226.69905604,"01-sailing"
"124","219015617-2",2021-11-15 03:26:17,475406.547629055,6332268.93489417,"01-sailing"
"125","219015617-2",2021-11-15 03:26:27,475398.53637005,6332306.05235106,"01-sailing"
"126","219015617-2",2021-11-15 03:26:36,475391.776470101,6332339.82275263,"01-sailing"
"127","219015617-2",2021-11-15 03:26:47,475384.918190725,6332377.37865252,"01-sailing"
"128","219015617-2",2021-11-15 03:26:57,475377.713467935,6332417.71964647,"01-sailing"
"129","219015617-2",2021-11-15 03:27:07,475371.31909187,6332451.82187182,"01-sailing"
"130","219015617-2",2021-11-15 03:27:17,475363.392967391,6332492.94644464,"01-sailing"
"131","219015617-2",2021-11-15 03:27:27,475356.049679517,6332530.28265822,"01-sailing"
"132","219015617-2",2021-11-15 03:27:36,475348.624734213,6332564.05711723,"01-sailing"
"133","219015617-2",2021-11-15 03:27:47,475342.253446635,6332601.94416064,"01-sailing"
"134","219015617-2",2021-11-15 03:27:57,475333.240469367,6332643.40925843,"01-sailing"
"135","219015617-2",2021-11-15 03:28:07,475327.207986657,6332677.1754453,"01-sailing"
"136","219015617-2",2021-11-15 03:28:17,475317.651287426,6332718.75515445,"01-sailing"
"137","219015617-2",2021-11-15 03:28:26,475311.623045227,6332753.18926811,"01-sailing"
"138","219015617-2",2021-11-15 03:28:36,475304.768898314,6332791.19059341,"01-sailing"
"139","219015617-2",2021-11-15 03:28:47,475297.853694363,6332829.08097798,"01-sailing"
"140","219015617-2",2021-11-15 03:28:57,475288.480561151,6332870.88231216,"01-sailing"
"141","219015617-2",2021-11-15 03:29:07,475283.784930549,6332905.41982166,"01-sailing"
"142","219015617-2",2021-11-15 03:29:17,475274.230562931,6332947.22228063,"01-sailing"
"143","219015617-2",2021-11-15 03:29:26,475268.385270079,6332981.76669959,"01-sailing"
"144","219015617-2",2021-11-15 03:29:36,475262.260163506,6333020.09770887,"01-sailing"
"145","219015617-2",2021-11-15 03:29:47,475252.986199198,6333058.11364472,"01-sailing"
"146","219015617-2",2021-11-15 03:29:57,475245.917099878,6333100.45788873,"01-sailing"
"147","219015617-2",2021-11-15 03:30:07,475238.62119186,6333135.23370225,"01-sailing"
"148","219015617-2",2021-11-15 03:30:17,475233.102448125,6333173.67245092,"01-sailing"
"149","219015617-2",2021-11-15 03:30:26,475225.46439895,6333211.9012882,"01-sailing"
"150","219015617-2",2021-11-15 03:30:36,475219.943885597,6333250.00610914,"01-sailing"
"151","219015617-2",2021-11-15 03:30:47,475212.552850551,6333289.01273888,"01-sailing"
"152","219015617-2",2021-11-15 03:30:57,475205.399338727,6333327.23871331,"01-sailing"
"153","219015617-2",2021-11-15 03:31:07,475199.09583932,6333365.90487873,"01-sailing"
"154","219015617-2",2021-11-15 03:31:17,475190.732322043,6333404.13815594,"01-sailing"
"155","219015617-2",2021-11-15 03:31:26,475183.579896315,6333442.47549221,"01-sailing"
"156","219015617-2",2021-11-15 03:31:36,475177.578685963,6333481.02856186,"01-sailing"
"157","219015617-2",2021-11-15 03:31:47,475168.127070386,6333519.37975999,"01-sailing"
"158","219015617-2",2021-11-15 03:31:57,475161.39663973,6333557.38064331,"01-sailing"
"159","219015617-2",2021-11-15 03:32:07,475156.362652672,6333595.70529087,"01-sailing"
"160","219015617-2",2021-11-15 03:32:17,475148.244079277,6333634.27116217,"01-sailing"
"161","219015617-2",2021-11-15 03:32:26,475140.188184061,6333673.17063773,"01-sailing"
"162","219015617-2",2021-11-15 03:32:37,475131.000883222,6333715.08261201,"01-sailing"
"163","219015617-2",2021-11-15 03:32:47,475125.485336194,6333753.74417444,"01-sailing"
"164","219015617-2",2021-11-15 03:32:57,475117.102531006,6333788.52680559,"01-sailing"
"165","219015617-2",2021-11-15 03:33:07,475108.888556797,6333831.2122175,"01-sailing"
"166","219015617-2",2021-11-15 03:33:17,475101.536690354,6333866.32263111,"01-sailing"
"167","219015617-2",2021-11-15 03:33:26,475093.598029196,6333904.44226508,"01-sailing"
"168","219015617-2",2021-11-15 03:33:37,475087.500229962,6333946.78099654,"01-sailing"
"169","219015617-2",2021-11-15 03:33:47,475078.958828998,6333985.23826698,"01-sailing"
"170","219015617-2",2021-11-15 03:33:57,475072.211211813,6334020.12245431,"01-sailing"
"171","219015617-2",2021-11-15 03:34:07,475063.876516378,6334062.69738645,"01-sailing"
"172","219015617-2",2021-11-15 03:34:17,475057.429661672,6334097.24582388,"01-sailing"
"173","219015617-2",2021-11-15 03:34:26,475049.009878244,6334135.70243463,"01-sailing"
"174","219015617-2",2021-11-15 03:34:37,475040.61382366,6334178.05515417,"01-sailing"
"175","219015617-2",2021-11-15 03:34:47,475035.583145131,6334216.60262146,"01-sailing"
"176","219015617-2",2021-11-15 03:34:57,475029.139480885,6334251.59637927,"01-sailing"
"177","219015617-2",2021-11-15 03:35:07,475021.713914899,6334294.27723779,"01-sailing"
"178","219015617-2",2021-11-15 03:35:17,475016.415283071,6334328.48484335,"01-sailing"
"179","219015617-2",2021-11-15 03:35:26,475011.263361032,6334366.92176543,"01-sailing"
"180","219015617-2",2021-11-15 03:35:37,475004.4982981,6334408.7080976,"01-sailing"
"181","219015617-2",2021-11-15 03:35:47,474998.442494926,6334447.70712271,"01-sailing"
"182","219015617-2",2021-11-15 03:35:57,474989.81621331,6334481.82361831,"01-sailing"
"183","219015617-2",2021-11-15 03:36:07,474984.688373613,6334524.15667397,"01-sailing"
"184","219015617-2",2021-11-15 03:36:17,474977.578844352,6334558.9319311,"01-sailing"
"185","219015617-2",2021-11-15 03:36:26,474971.03821654,6334597.71130752,"01-sailing"
"186","219015617-2",2021-11-15 03:36:37,474964.947530215,6334640.82948609,"01-sailing"
"187","219015617-2",2021-11-15 03:36:47,474957.622078713,6334679.8362951,"01-sailing"
"188","219015617-2",2021-11-15 03:36:56,474952.990634622,6334714.15128127,"01-sailing"
"189","219015617-2",2021-11-15 03:37:08,474947.379545288,6334756.48733728,"01-sailing"
"190","219015617-2",2021-11-15 03:37:16,474941.468455152,6334789.25161842,"01-sailing"
"191","219015617-2",2021-11-15 03:37:26,474934.726416396,6334814.67377088,"01-sailing"
"192","219015617-2",2021-11-15 03:37:36,474929.348057212,6334835.52348592,"01-sailing"
"193","219015617-2",2021-11-15 03:37:47,474925.840958451,6334855.69390876,"02-fishing"
"194","219015617-2",2021-11-15 03:37:56,474923.878947549,6334871.29078041,"02-fishing"
"195","219015617-2",2021-11-15 03:38:08,474921.869994535,6334889.11435978,"02-fishing"
"196","219015617-2",2021-11-15 03:38:16,474919.474422983,6334903.0440545,"02-fishing"
"197","219015617-2",2021-11-15 03:38:26,474916.724041504,6334918.31176103,"02-fishing"
"198","219015617-2",2021-11-15 03:38:36,474912.154204566,6334932.81128723,"02-fishing"
"199","219015617-2",2021-11-15 03:38:47,474907.532034691,6334948.64699011,"02-fishing"
"200","219015617-2",2021-11-15 03:38:56,474904.394406312,6334959.90950379,"02-fishing"
"201","219015617-2",2021-11-15 03:39:08,474900.424148989,6334973.51482859,"02-fishing"
"202","219015617-2",2021-11-15 03:39:16,474897.644083873,6334983.88460402,"02-fishing"
"203","219015617-2",2021-11-15 03:39:27,474894.814382122,6334996.03582081,"02-fishing"
"204","219015617-2",2021-11-15 03:39:36,474892.338153109,6335006.62639344,"02-fishing"
"205","219015617-2",2021-11-15 03:39:47,474886.358084151,6335027.92512103,"02-fishing"
"206","219015617-2",2021-11-15 03:39:56,474881.514501393,6335047.10183745,"02-fishing"
"207","219015617-2",2021-11-15 03:40:08,474875.602497192,6335069.62470036,"02-fishing"
"208","219015617-2",2021-11-15 03:40:16,474872.080280449,6335087.23488672,"02-fishing"
"209","219015617-2",2021-11-15 03:40:27,474867.49642639,6335109.30438873,"02-fishing"
"210","219015617-2",2021-11-15 03:40:36,474862.782149345,6335129.81619636,"02-fishing"
"211","219015617-2",2021-11-15 03:40:47,474858.267025496,6335153.22114524,"02-fishing"
"212","219015617-2",2021-11-15 03:40:56,474855.170409466,6335171.16271869,"02-fishing"
"213","219015617-2",2021-11-15 03:41:08,474850.036250061,6335192.233709,"02-fishing"
"214","219015617-2",2021-11-15 03:41:16,474847.289048918,6335207.94673719,"02-fishing"
"215","219015617-2",2021-11-15 03:41:27,474843.586976506,6335225.78069246,"02-fishing"
"216","219015617-2",2021-11-15 03:41:36,474840.043990453,6335239.94008434,"02-fishing"
"217","219015617-2",2021-11-15 03:41:47,474835.91178338,6335256.6634603,"02-fishing"
"218","219015617-2",2021-11-15 03:41:56,474831.438462935,6335267.04361809,"02-fishing"
"219","219015617-2",2021-11-15 03:42:06,474828.666931277,6335278.74924914,"02-fishing"
"220","219015617-2",2021-11-15 03:42:16,474824.920845187,6335289.34761905,"02-fishing"
"221","219015617-2",2021-11-15 03:42:27,474821.544489166,6335301.05694712,"02-fishing"
"222","219015617-2",2021-11-15 03:42:37,474817.629898033,6335313.77145461,"02-fishing"
"223","219015617-2",2021-11-15 03:42:47,474819.006112826,6335331.1291507,"02-fishing"
"224","219015617-2",2021-11-15 03:42:56,474822.563860509,6335349.1414575,"02-fishing"
"225","219015617-2",2021-11-15 03:43:06,474828.72582582,6335367.69447977,"02-fishing"
"226","219015617-2",2021-11-15 03:43:16,474836.077734346,6335383.01193806,"02-fishing"
"227","219015617-2",2021-11-15 03:43:27,474847.841559503,6335397.74589686,"02-fishing"
"228","219015617-2",2021-11-15 03:43:37,474860.134053876,6335409.91628009,"02-fishing"
"229","219015617-2",2021-11-15 03:43:47,474872.923233608,6335424.19877542,"02-fishing"
"230","219015617-2",2021-11-15 03:43:57,474890.078005927,6335440.23586838,"02-fishing"
"231","219015617-2",2021-11-15 03:44:06,474908.211218007,6335458.04821764,"02-fishing"
"232","219015617-2",2021-11-15 03:44:16,474926.344950647,6335475.9719637,"02-fishing"
"233","219015617-2",2021-11-15 03:44:27,474944.729249331,6335495.34144128,"02-fishing"
"234","219015617-2",2021-11-15 03:44:37,474962.073681432,6335512.82485304,"02-fishing"
"235","219015617-2",2021-11-15 03:44:47,474979.835266879,6335529.30391605,"02-fishing"
"236","219015617-2",2021-11-15 03:44:57,474995.099390325,6335542.90384584,"02-fishing"
"237","219015617-2",2021-11-15 03:45:06,475010.850642563,6335557.05748569,"02-fishing"
"238","219015617-2",2021-11-15 03:45:17,475030.055320991,6335572.19216574,"02-fishing"
"239","219015617-2",2021-11-15 03:45:27,475047.314342911,6335585.66888842,"02-fishing"
"240","219015617-2",2021-11-15 03:45:37,475064.988546414,6335597.80731892,"02-fishing"
"241","219015617-2",2021-11-15 03:45:47,475083.744584726,6335608.82607732,"02-fishing"
"242","219015617-2",2021-11-15 03:45:57,475099.708978766,6335618.30327822,"02-fishing"
"243","219015617-2",2021-11-15 03:46:06,475118.519939043,6335628.43129294,"02-fishing"
"244","219015617-2",2021-11-15 03:46:17,475138.957080995,6335637.43637864,"02-fishing"
"245","219015617-2",2021-11-15 03:46:27,475157.933206842,6335644.89186944,"02-fishing"
"246","219015617-2",2021-11-15 03:46:37,475172.484119957,6335650.70426745,"02-fishing"
"247","219015617-2",2021-11-15 03:46:47,475182.984128026,6335656.76373263,"02-fishing"
"248","219015617-2",2021-11-15 03:46:57,475190.271269656,6335661.6180183,"02-fishing"
"249","219015617-2",2021-11-15 03:47:06,475201.191909644,6335667.22971467,"02-fishing"
"250","219015617-2",2021-11-15 03:47:17,475213.267668749,6335673.8363872,"02-fishing"
"251","219015617-2",2021-11-15 03:47:27,475224.188913553,6335679.55946149,"02-fishing"
"252","219015617-2",2021-11-15 03:47:37,475233.895844138,6335684.51060868,"02-fishing"
"253","219015617-2",2021-11-15 03:47:47,475245.785382377,6335690.33924627,"02-fishing"
"254","219015617-2",2021-11-15 03:47:57,475255.42977767,6335694.95685583,"02-fishing"
"255","219015617-2",2021-11-15 03:48:07,475267.012849588,6335700.11946638,"02-fishing"
"256","219015617-2",2021-11-15 03:48:17,475277.869465886,6335705.17514282,"02-fishing"
"257","219015617-2",2021-11-15 03:48:27,475289.875839653,6335710.33527971,"02-fishing"
"258","219015617-2",2021-11-15 03:48:37,475303.075113489,6335712.70528028,"02-fishing"
"259","219015617-2",2021-11-15 03:48:47,475319.094271639,6335711.27352935,"02-fishing"
"260","219015617-2",2021-11-15 03:48:57,475332.929507383,6335708.74169166,"02-fishing"
"261","219015617-2",2021-11-15 03:49:07,475349.572784582,6335710.53463781,"02-fishing"
"262","219015617-2",2021-11-15 03:49:27,475375.377080387,6335717.05974796,"02-fishing"
"263","219015617-2",2021-11-15 03:49:37,475387.18591214,6335719.54964061,"02-fishing"
"264","219015617-2",2021-11-15 03:49:47,475399.719821516,6335721.92392074,"02-fishing"
"265","219015617-2",2021-11-15 03:49:57,475411.712717754,6335724.85806973,"02-fishing"
"266","219015617-2",2021-11-15 03:50:07,475425.334565817,6335727.11462017,"02-fishing"
"267","219015617-2",2021-11-15 03:50:17,475437.873070158,6335730.26823597,"02-fishing"
"268","219015617-2",2021-11-15 03:50:27,475450.404266016,6335732.19740157,"02-fishing"
"269","219015617-2",2021-11-15 03:50:37,475461.184856098,6335734.69362635,"02-fishing"
"270","219015617-2",2021-11-15 03:50:47,475473.293994844,6335736.84801472,"02-fishing"
"271","219015617-2",2021-11-15 03:50:57,475484.991013678,6335740.89734625,"02-fishing"
"272","219015617-2",2021-11-15 03:51:07,475497.722771738,6335746.05377354,"02-fishing"
"273","219015617-2",2021-11-15 03:51:17,475509.181789308,6335750.77251366,"02-fishing"
"274","219015617-2",2021-11-15 03:51:27,475521.06347402,6335755.37745556,"02-fishing"
"275","219015617-2",2021-11-15 03:51:36,475531.372014465,6335759.88044383,"02-fishing"
"276","219015617-2",2021-11-15 03:51:47,475543.142591811,6335766.1559239,"02-fishing"
"277","219015617-2",2021-11-15 03:51:56,475552.914688835,6335771.9979995,"02-fishing"
"278","219015617-2",2021-11-15 03:52:06,475564.386102187,6335778.8319184,"02-fishing"
"279","219015617-2",2021-11-15 03:52:17,475577.925620326,6335787.6574001,"02-fishing"
"280","219015617-2",2021-11-15 03:52:26,475587.520793668,6335794.27985207,"02-fishing"
"281","219015617-2",2021-11-15 03:52:36,475598.397182201,6335802.78720275,"02-fishing"
"282","219015617-2",2021-11-15 03:52:47,475609.330054038,6335810.62632155,"02-fishing"
"283","219015617-2",2021-11-15 03:52:56,475618.807457445,6335817.80614738,"02-fishing"
"284","219015617-2",2021-11-15 03:53:06,475630.162939884,6335825.5315014,"02-fishing"
"285","219015617-2",2021-11-15 03:53:17,475642.616846537,6335834.92021418,"02-fishing"
"286","219015617-2",2021-11-15 03:53:26,475652.337362198,6335842.32132255,"02-fishing"
"287","219015617-2",2021-11-15 03:53:36,475663.092534764,6335850.82955792,"02-fishing"
"288","219015617-2",2021-11-15 03:53:46,475673.722111186,6335858.55931472,"02-fishing"
"289","219015617-2",2021-11-15 03:53:56,475683.199292303,6335865.73928848,"02-fishing"
"290","219015617-2",2021-11-15 03:54:06,475693.467896222,6335873.8051873,"02-fishing"
"291","219015617-2",2021-11-15 03:54:17,475706.885871094,6335882.63180508,"02-fishing"
"292","219015617-2",2021-11-15 03:54:26,475717.624439479,6335888.35725347,"02-fishing"
"293","219015617-2",2021-11-15 03:54:36,475729.578417071,6335895.07746558,"02-fishing"
"294","219015617-2",2021-11-15 03:54:46,475740.988717132,6335901.9122313,"02-fishing"
"295","219015617-2",2021-11-15 03:54:56,475751.610161012,6335908.30638268,"02-fishing"
"296","219015617-2",2021-11-15 03:55:06,475763.263603572,6335915.36242191,"02-fishing"
"297","219015617-2",2021-11-15 03:55:17,475778.007203782,6335923.40223132,"02-fishing"
"298","219015617-2",2021-11-15 03:55:26,475787.72138533,6335929.80180402,"02-fishing"
"299","219015617-2",2021-11-15 03:55:36,475799.677740871,6335936.96748788,"02-fishing"
"300","219015617-2",2021-11-15 03:55:46,475811.269237472,6335943.80138321,"02-fishing"
"301","219015617-2",2021-11-15 03:55:56,475821.526953345,6335950.08652575,"02-fishing"
"302","219015617-2",2021-11-15 03:56:06,475833.848005329,6335957.58413269,"02-fishing"
"303","219015617-2",2021-11-15 03:56:17,475848.532143868,6335965.8471828,"02-fishing"
"304","219015617-2",2021-11-15 03:56:26,475859.149345498,6335971.57370778,"02-fishing"
"305","219015617-2",2021-11-15 03:56:36,475871.041722542,6335978.18336645,"02-fishing"
"306","219015617-2",2021-11-15 03:56:46,475883.29561416,6335984.5683029,"02-fishing"
"307","219015617-2",2021-11-15 03:56:56,475894.036924014,6335990.85079627,"02-fishing"
"308","219015617-2",2021-11-15 03:57:06,475906.533945376,6335997.45702204,"02-fishing"
"309","219015617-2",2021-11-15 03:57:17,475921.336146341,6336005.27435569,"02-fishing"
"310","219015617-2",2021-11-15 03:57:26,475932.435648594,6336010.77560984,"02-fishing"
