"id","t","x","y","label"
"229","219028021-2",2021-11-14 21:22:32,475460.70714271,6331919.73430478,"01-sailing"
"230","219028021-2",2021-11-14 21:22:39,475466.648826408,6331941.62912843,"01-sailing"
"231","219028021-2",2021-11-14 21:22:40,475467.514173299,6331944.6296395,"01-sailing"
"232","219028021-2",2021-11-14 21:22:43,475471.868364348,6331954.06601217,"01-sailing"
"233","219028021-2",2021-11-14 21:22:46,475477.033286137,6331967.50511083,"01-sailing"
"234","219028021-2",2021-11-14 21:22:49,475479.366655646,6331973.05727697,"01-sailing"
"235","219028021-2",2021-11-14 21:22:54,475485.955541987,6331991.83131298,"01-sailing"
"236","219028021-2",2021-11-14 21:22:56,475488.120498696,6331999.61089282,"01-sailing"
"237","219028021-2",2021-11-14 21:23:00,475491.094194085,6332011.05924855,"01-sailing"
"238","219028021-2",2021-11-14 21:23:07,475499.092418965,6332032.71927278,"01-sailing"
"239","219028021-2",2021-11-14 21:23:10,475503.713015403,6332046.27295495,"01-sailing"
"240","219028021-2",2021-11-14 21:23:13,475508.198650307,6332057.48971325,"01-sailing"
"241","219028021-2",2021-11-14 21:23:16,475509.870683481,6332063.82506234,"01-sailing"
"242","219028021-2",2021-11-14 21:23:18,475512.807968201,6332069.15102475,"01-sailing"
"243","219028021-2",2021-11-14 21:23:22,475516.638250894,6332082.15280585,"01-sailing"
"244","219028021-2",2021-11-14 21:23:23,475519.246451367,6332083.02790576,"01-sailing"
"245","219028021-2",2021-11-14 21:23:27,475523.690607715,6332097.47321996,"01-sailing"
"246","219028021-2",2021-11-14 21:23:35,475530.090404342,6332125.26540453,"01-sailing"
"247","219028021-2",2021-11-14 21:23:36,475531.347226921,6332133.05038902,"01-sailing"
"248","219028021-2",2021-11-14 21:23:39,475534.345627632,6332138.48732495,"01-sailing"
"249","219028021-2",2021-11-14 21:23:42,475538.712656142,6332150.15010095,"01-sailing"
"250","219028021-2",2021-11-14 21:23:49,475546.638632947,6332169.91819741,"01-sailing"
"251","219028021-2",2021-11-14 21:23:54,475554.06973883,6332187.90811135,"01-sailing"
"252","219028021-2",2021-11-14 21:23:56,475557.536507403,6332190.67059991,"01-sailing"
"253","219028021-2",2021-11-14 21:24:00,475559.448649265,6332206.91206941,"01-sailing"
"254","219028021-2",2021-11-14 21:24:07,475566.964537568,6332229.02036201,"01-sailing"
"255","219028021-2",2021-11-14 21:24:10,475569.813503303,6332239.91291075,"01-sailing"
"256","219028021-2",2021-11-14 21:24:12,475573.878939837,6332241.55866603,"01-sailing"
"257","219028021-2",2021-11-14 21:24:18,475581.805928802,6332271.79094811,"01-sailing"
"258","219028021-2",2021-11-14 21:24:38,475602.97694414,6332330.66565154,"01-sailing"
"259","219028021-2",2021-11-14 21:24:40,475605.447446249,6332339.00009039,"01-sailing"
"260","219028021-2",2021-11-14 21:24:48,475615.968877645,6332367.88126519,"01-sailing"
"261","219028021-2",2021-11-14 21:24:53,475619.495270532,6332380.77361654,"01-sailing"
"262","219028021-2",2021-11-14 21:25:00,475628.105300108,6332403.76612386,"01-sailing"
"263","219028021-2",2021-11-14 21:25:02,475632.582994962,6332413.75853857,"01-sailing"
"264","219028021-2",2021-11-14 21:25:07,475637.926452057,6332426.86282313,"01-sailing"
"265","219028021-2",2021-11-14 21:25:10,475642.49166251,6332431.17738737,"01-sailing"
"266","219028021-2",2021-11-14 21:25:12,475644.065930401,6332441.52090552,"01-sailing"
"267","219028021-2",2021-11-14 21:25:13,475644.306613166,6332451.53832954,"01-sailing"
"268","219028021-2",2021-11-14 21:25:17,475649.615190211,6332458.74284912,"01-sailing"
"269","219028021-2",2021-11-14 21:25:18,475651.151354923,6332462.63000654,"01-sailing"
"270","219028021-2",2021-11-14 21:25:26,475659.776137306,6332488.182864,"01-sailing"
"271","219028021-2",2021-11-14 21:25:30,475663.595744095,6332499.5150378,"01-sailing"
"272","219028021-2",2021-11-14 21:25:32,475667.587725945,6332509.28771235,"01-sailing"
"273","219028021-2",2021-11-14 21:25:39,475676.493959038,6332531.27669028,"01-sailing"
"274","219028021-2",2021-11-14 21:25:42,475681.100323379,6332542.60424521,"01-sailing"
"275","219028021-2",2021-11-14 21:25:46,475684.25928079,6332554.83089358,"01-sailing"
"276","219028021-2",2021-11-14 21:25:48,475687.238170643,6332557.03976017,"01-sailing"
"277","219028021-2",2021-11-14 21:25:58,475698.922896655,6332588.36334668,"01-sailing"
"278","219028021-2",2021-11-14 21:26:01,475703.908012614,6332602.36038958,"01-sailing"
"279","219028021-2",2021-11-14 21:26:08,475710.504735792,6332622.80454555,"01-sailing"
"280","219028021-2",2021-11-14 21:26:10,475712.063704767,6332630.58780895,"01-sailing"
"281","219028021-2",2021-11-14 21:26:17,475720.824176651,6332648.45888114,"01-sailing"
"282","219028021-2",2021-11-14 21:26:18,475723.850108415,6332658.68257328,"01-sailing"
"283","219028021-2",2021-11-14 21:26:22,475728.320758624,6332667.56192768,"01-sailing"
"284","219028021-2",2021-11-14 21:26:30,475738.03277717,6332692.88591578,"01-sailing"
"285","219028021-2",2021-11-14 21:26:37,475746.898654561,6332718.43753844,"01-sailing"
"286","219028021-2",2021-11-14 21:26:39,475747.70181111,6332721.21583289,"01-sailing"
"287","219028021-2",2021-11-14 21:26:43,475751.280836973,6332732.88346269,"01-sailing"
"288","219028021-2",2021-11-14 21:26:46,475755.093437731,6332743.10255725,"01-sailing"
"289","219028021-2",2021-11-14 21:26:48,475758.158824518,6332749.7637866,"01-sailing"
"290","219028021-2",2021-11-14 21:26:52,475761.448253234,6332763.65953603,"01-sailing"
"291","219028021-2",2021-11-14 21:26:53,475763.100674237,6332766.76680885,"01-sailing"
"292","219028021-2",2021-11-14 21:26:56,475765.738449969,6332772.76263122,"01-sailing"
"293","219028021-2",2021-11-14 21:26:58,475770.456207477,6332782.53114446,"01-sailing"
"294","219028021-2",2021-11-14 21:27:05,475777.693905938,6332798.85278703,"01-sailing"
"295","219028021-2",2021-11-14 21:27:08,475780.426122733,6332810.63673137,"01-sailing"
"296","219028021-2",2021-11-14 21:27:13,475788.463578625,6332829.18011112,"01-sailing"
"297","219028021-2",2021-11-14 21:27:18,475793.222994597,6332846.07291901,"01-sailing"
"298","219028021-2",2021-11-14 21:27:20,475796.599338618,6332854.17952012,"01-sailing"
"299","219028021-2",2021-11-14 21:27:22,475798.629184835,6332859.73364565,"01-sailing"
"300","219028021-2",2021-11-14 21:27:26,475804.777907834,6332876.17304029,"01-sailing"
"301","219028021-2",2021-11-14 21:27:30,475808.871328101,6332882.71696136,"01-sailing"
"302","219028021-2",2021-11-14 21:27:32,475811.650879794,6332892.27423878,"01-sailing"
"303","219028021-2",2021-11-14 21:27:36,475815.359755153,6332905.49965079,"01-sailing"
"304","219028021-2",2021-11-14 21:27:41,475821.506389784,6332921.60512098,"01-sailing"
"305","219028021-2",2021-11-14 21:27:43,475824.699100876,6332929.37885899,"01-sailing"
"306","219028021-2",2021-11-14 21:27:47,475827.293665184,6332928.02781895,"01-sailing"
"307","219028021-2",2021-11-14 21:27:48,475831.030484544,6332946.03986401,"01-sailing"
"308","219028021-2",2021-11-14 21:27:53,475838.361340641,6332957.68560492,"01-sailing"
"309","219028021-2",2021-11-14 21:27:56,475844.280653591,6332966.00000252,"01-sailing"
"310","219028021-2",2021-11-14 21:27:58,475847.952889176,6332972.9917087,"01-sailing"
