"id","t","x","y","label"
"39","219013885-2",2021-11-14 04:16:47,594845.259212563,6398325.80069864,"01-sailing"
"40","219013885-2",2021-11-14 04:16:50,594844.775793225,6398310.86560929,"01-sailing"
"41","219013885-2",2021-11-14 04:16:53,594844.382133938,6398299.71924751,"01-sailing"
"42","219013885-2",2021-11-14 04:16:57,594844.221501186,6398288.80110391,"01-sailing"
"43","219013885-2",2021-11-14 04:17:10,594847.654752921,6398236.53735795,"01-sailing"
"44","219013885-2",2021-11-14 04:17:14,594850.144400447,6398221.89487532,"01-sailing"
"45","219013885-2",2021-11-14 04:17:17,594852.041845427,6398214.70034167,"01-sailing"
"46","219013885-2",2021-11-14 04:17:20,594856.836308202,6398200.89162234,"01-sailing"
"47","219013885-2",2021-11-14 04:17:27,594866.12568283,6398180.95176495,"01-sailing"
"48","219013885-2",2021-11-14 04:17:33,594880.32844116,6398159.90233446,"01-sailing"
"49","219013885-2",2021-11-14 04:17:47,594914.120412415,6398121.93962482,"01-sailing"
"50","219013885-2",2021-11-14 04:17:50,594919.016713297,6398116.48620145,"01-sailing"
"51","219013885-2",2021-11-14 04:17:53,594928.980205177,6398105.91750372,"01-sailing"
"52","219013885-2",2021-11-14 04:17:57,594936.443856045,6398097.74019951,"01-sailing"
"53","219013885-2",2021-11-14 04:18:00,594946.290919786,6398087.05743233,"01-sailing"
"54","219013885-2",2021-11-14 04:18:07,594961.091395791,6398071.03402663,"01-sailing"
"55","219013885-2",2021-11-14 04:18:10,594971.352950276,6398060.47243883,"01-sailing"
"56","219013885-2",2021-11-14 04:18:14,594982.411854689,6398051.48883397,"01-sailing"
"57","219013885-2",2021-11-14 04:18:17,594988.175672218,6398047.16961412,"01-sailing"
"58","219013885-2",2021-11-14 04:18:20,594999.868953499,6398039.09195239,"01-sailing"
"59","219013885-2",2021-11-14 04:18:27,595018.006929714,6398028.15899587,"01-sailing"
"60","219013885-2",2021-11-14 04:18:30,595027.301130574,6398023.2547049,"01-sailing"
"61","219013885-2",2021-11-14 04:18:36,595048.809217222,6398010.95339327,"01-sailing"
"62","219013885-2",2021-11-14 04:18:40,595061.307866992,6398004.11994974,"01-sailing"
"63","219013885-2",2021-11-14 04:18:43,595070.951730821,6397999.55810399,"01-sailing"
"64","219013885-2",2021-11-14 04:18:53,595102.627038047,6397983.26442934,"01-sailing"
"65","219013885-2",2021-11-14 04:18:57,595111.856632868,6397978.58154699,"01-sailing"
"66","219013885-2",2021-11-14 04:19:00,595124.047150282,6397972.18651624,"01-sailing"
"67","219013885-2",2021-11-14 04:19:03,595133.100708831,6397967.38816132,"01-sailing"
"68","219013885-2",2021-11-14 04:19:07,595145.340370795,6397961.43983621,"01-sailing"
"69","219013885-2",2021-11-14 04:19:10,595154.789981386,6397957.5418339,"01-sailing"
"70","219013885-2",2021-11-14 04:19:14,595167.710437218,6397953.05744989,"01-sailing"
"71","219013885-2",2021-11-14 04:19:20,595184.096507247,6397948.2093363,"01-sailing"
"72","219013885-2",2021-11-14 04:19:23,595194.110395014,6397945.66118549,"01-sailing"
"73","219013885-2",2021-11-14 04:19:26,595207.426927849,6397942.07723713,"01-sailing"
"74","219013885-2",2021-11-14 04:19:30,595217.386527646,6397939.3051199,"01-sailing"
"75","219013885-2",2021-11-14 04:19:33,595227.403086653,6397936.64574184,"01-sailing"
"76","219013885-2",2021-11-14 04:19:36,595240.89839394,6397933.06611918,"01-sailing"
"77","219013885-2",2021-11-14 04:19:40,595254.380593813,6397930.04308863,"01-sailing"
"78","219013885-2",2021-11-14 04:19:43,595264.573288312,6397927.49932883,"01-sailing"
"79","219013885-2",2021-11-14 04:19:50,595288.546106331,6397921.93970757,"01-sailing"
"80","219013885-2",2021-11-14 04:19:53,595298.91493027,6397919.51156205,"01-sailing"
"81","219013885-2",2021-11-14 04:19:57,595309.110310711,6397916.85660478,"01-sailing"
"82","219013885-2",2021-11-14 04:20:00,595322.307909501,6397913.27022069,"01-sailing"
"83","219013885-2",2021-11-14 04:20:03,595332.140639285,6397910.82950016,"01-sailing"
"84","219013885-2",2021-11-14 04:20:10,595354.704988481,6397904.34603154,"01-sailing"
"85","219013885-2",2021-11-14 04:20:33,595429.034601338,6397884.05090332,"01-sailing"
"86","219013885-2",2021-11-14 04:20:40,595457.111436801,6397876.36185356,"01-sailing"
"87","219013885-2",2021-11-14 04:20:43,595467.721410381,6397873.82846493,"01-sailing"
"88","219013885-2",2021-11-14 04:20:47,595478.377806498,6397871.85305975,"01-sailing"
"89","219013885-2",2021-11-14 04:20:53,595503.104651836,6397867.20349847,"01-sailing"
"90","219013885-2",2021-11-14 04:20:57,595513.693613053,6397865.56070487,"01-sailing"
"91","219013885-2",2021-11-14 04:21:03,595537.736277539,6397862.12025341,"01-sailing"
"92","219013885-2",2021-11-14 04:21:07,595547.900362779,6397860.8016084,"01-sailing"
"93","219013885-2",2021-11-14 04:21:10,595561.516985883,6397859.67608778,"01-sailing"
"94","219013885-2",2021-11-14 04:21:14,595575.428841928,6397858.66897427,"01-sailing"
"95","219013885-2",2021-11-14 04:21:17,595586.108013072,6397858.25359331,"01-sailing"
"96","219013885-2",2021-11-14 04:21:20,595596.603200025,6397858.05662703,"01-sailing"
"97","219013885-2",2021-11-14 04:21:27,595617.362134866,6397859.88472901,"01-sailing"
"98","219013885-2",2021-11-14 04:21:30,595627.646965344,6397861.01932191,"01-sailing"
"99","219013885-2",2021-11-14 04:21:33,595637.929153865,6397862.26525035,"01-sailing"
"100","219013885-2",2021-11-14 04:21:36,595651.549993383,6397863.47893946,"01-sailing"
"101","219013885-2",2021-11-14 04:21:40,595661.645541922,6397865.0546217,"01-sailing"
"102","219013885-2",2021-11-14 04:21:43,595675.055995585,6397867.59986657,"01-sailing"
"103","219013885-2",2021-11-14 04:21:46,595684.765074729,6397870.3915376,"01-sailing"
"104","219013885-2",2021-11-14 04:22:03,595738.724064084,6397894.83621791,"01-sailing"
"105","219013885-2",2021-11-14 04:22:07,595748.323304461,6397899.74150581,"01-sailing"
"106","219013885-2",2021-11-14 04:22:14,595771.597793003,6397911.09668632,"01-sailing"
"107","219013885-2",2021-11-14 04:22:17,595784.975166398,6397917.53953516,"01-sailing"
"108","219013885-2",2021-11-14 04:22:20,595791.638013948,6397920.59330574,"01-sailing"
"109","219013885-2",2021-11-14 04:22:27,595815.096261985,6397931.7303619,"01-sailing"
"110","219013885-2",2021-11-14 04:22:30,595828.60056912,6397937.84225697,"01-sailing"
"111","219013885-2",2021-11-14 04:22:33,595835.260709211,6397941.00740945,"01-sailing"
"112","219013885-2",2021-11-14 04:22:43,595872.266608741,6397958.92603399,"01-sailing"
"113","219013885-2",2021-11-14 04:22:53,595905.369647638,6397975.52718969,"01-sailing"
"114","219013885-2",2021-11-14 04:23:03,595938.622029612,6397993.357268,"01-sailing"
"115","219013885-2",2021-11-14 04:23:14,595972.006493974,6398010.63391004,"01-sailing"
"116","219013885-2",2021-11-14 04:23:43,596072.408363348,6398064.47616411,"01-sailing"
"117","219013885-2",2021-11-14 04:23:53,596106.070979908,6398082.54018006,"01-sailing"
"118","219013885-2",2021-11-14 04:24:14,596171.409789413,6398116.95117297,"01-sailing"
"119","219013885-2",2021-11-14 04:24:33,596235.008244221,6398149.31706635,"01-sailing"
"120","219013885-2",2021-11-14 04:24:43,596272.690829215,6398168.70346086,"01-sailing"
"121","219013885-2",2021-11-14 04:24:53,596305.765148579,6398188.87124691,"01-sailing"
"122","219013885-2",2021-11-14 04:25:14,596370.119397143,6398226.93737418,"01-sailing"
"123","219013885-2",2021-11-14 04:25:17,596379.470870132,6398232.17241778,"01-sailing"
"124","219013885-2",2021-11-14 04:25:20,596389.065900814,6398237.19055506,"01-sailing"
"125","219013885-2",2021-11-14 04:25:27,596410.709816454,6398249.29021717,"01-sailing"
"126","219013885-2",2021-11-14 04:25:30,596422.8724972,6398256.59721933,"01-sailing"
"127","219013885-2",2021-11-14 04:25:34,596435.693019501,6398263.80860417,"01-sailing"
"128","219013885-2",2021-11-14 04:25:37,596445.639983532,6398269.05803444,"01-sailing"
"129","219013885-2",2021-11-14 04:25:40,596455.70605379,6398274.31033639,"01-sailing"
"130","219013885-2",2021-11-14 04:25:43,596465.831664076,6398279.56408731,"01-sailing"
"131","219013885-2",2021-11-14 04:25:50,596489.256774691,6398291.92950185,"01-sailing"
"132","219013885-2",2021-11-14 04:25:53,596499.203602249,6398297.1790656,"01-sailing"
"133","219013885-2",2021-11-14 04:26:03,596532.610860563,6398315.79752838,"01-sailing"
"134","219013885-2",2021-11-14 04:26:14,596566.245422957,6398334.86720722,"01-sailing"
"135","219013885-2",2021-11-14 04:26:23,596596.594665106,6398351.74246807,"01-sailing"
"136","219013885-2",2021-11-14 04:26:34,596637.860076291,6398375.67305448,"01-sailing"
"137","219013885-2",2021-11-14 04:26:48,596681.159085416,6398401.76887507,"01-sailing"
"138","219013885-2",2021-11-14 04:26:53,596700.521843962,6398414.48374635,"01-sailing"
"139","219013885-2",2021-11-14 04:27:01,596722.229681323,6398428.81413216,"01-sailing"
"140","219013885-2",2021-11-14 04:27:10,596749.976336621,6398447.29881758,"01-sailing"
"141","219013885-2",2021-11-14 04:27:14,596762.595647204,6398455.39744154,"01-sailing"
"142","219013885-2",2021-11-14 04:27:23,596791.227373316,6398474.23776153,"01-sailing"
"143","219013885-2",2021-11-14 04:27:34,596829.185089702,6398499.31616612,"01-sailing"
"144","219013885-2",2021-11-14 04:27:43,596854.125211348,6398515.50680964,"01-sailing"
"145","219013885-2",2021-11-14 04:27:53,596887.889890207,6398536.47574269,"01-sailing"
"146","219013885-2",2021-11-14 04:28:03,596918.838027579,6398555.59536385,"01-sailing"
"147","219013885-2",2021-11-14 04:28:14,596950.010751389,6398575.27749294,"01-sailing"
"148","219013885-2",2021-11-14 04:28:23,596978.456733924,6398594.33748554,"01-sailing"
"149","219013885-2",2021-11-14 04:28:34,597017.730541441,6398619.11524889,"01-sailing"
"150","219013885-2",2021-11-14 04:28:43,597043.911922313,6398635.67107601,"01-sailing"
"151","219013885-2",2021-11-14 04:28:53,597080.130642956,6398658.59404177,"01-sailing"
"152","219013885-2",2021-11-14 04:29:03,597112.818216939,6398679.65040264,"01-sailing"
"153","219013885-2",2021-11-14 04:29:14,597145.87352807,6398700.27039897,"01-sailing"
"154","219013885-2",2021-11-14 04:29:23,597175.343629283,6398718.79962816,"01-sailing"
"155","219013885-2",2021-11-14 04:29:34,597211.715417732,6398742.72987282,"01-sailing"
"156","219013885-2",2021-11-14 04:29:43,597236.552183469,6398758.1408822,"01-sailing"
"157","219013885-2",2021-11-14 04:29:54,597272.373285893,6398780.16508188,"01-sailing"
"158","219013885-2",2021-11-14 04:30:13,597334.15895671,6398817.73981684,"01-sailing"
"159","219013885-2",2021-11-14 04:30:23,597367.074114566,6398839.13793806,"01-sailing"
"160","219013885-2",2021-11-14 04:30:34,597406.340513648,6398864.03084427,"01-sailing"
"161","219013885-2",2021-11-14 04:30:43,597432.437685749,6398881.47825908,"01-sailing"
"162","219013885-2",2021-11-14 04:30:54,597466.635174463,6398904.02192614,"01-sailing"
"163","219013885-2",2021-11-14 04:31:13,597527.391273835,6398942.13175019,"01-sailing"
"164","219013885-2",2021-11-14 04:31:22,597560.542633307,6398963.53722943,"01-sailing"
"165","219013885-2",2021-11-14 04:31:34,597599.235653874,6398989.86609329,"01-sailing"
"166","219013885-2",2021-11-14 04:31:43,597623.284459523,6399005.70602497,"01-sailing"
"167","219013885-2",2021-11-14 04:31:54,597658.002371221,6399028.82084764,"01-sailing"
"168","219013885-2",2021-11-14 04:32:13,597717.228224033,6399068.45585951,"01-sailing"
"169","219013885-2",2021-11-14 04:32:15,597726.67628449,6399074.47610909,"01-sailing"
"170","219013885-2",2021-11-14 04:32:22,597748.910276911,6399088.93638573,"01-sailing"
"171","219013885-2",2021-11-14 04:32:26,597758.01170612,6399094.50281944,"01-sailing"
"172","219013885-2",2021-11-14 04:32:30,597769.917754727,6399102.36470694,"01-sailing"
"173","219013885-2",2021-11-14 04:32:32,597775.960092359,6399106.29782863,"01-sailing"
"174","219013885-2",2021-11-14 04:32:34,597782.237935695,6399110.34804066,"01-sailing"
"175","219013885-2",2021-11-14 04:32:37,597791.628946833,6399116.25569275,"01-sailing"
"176","219013885-2",2021-11-14 04:32:40,597801.011837259,6399122.49729275,"01-sailing"
"177","219013885-2",2021-11-14 04:32:43,597810.51110758,6399128.85311061,"01-sailing"
"178","219013885-2",2021-11-14 04:32:54,597846.596624035,6399152.00278186,"01-sailing"
"179","219013885-2",2021-11-14 04:33:13,597910.250169254,6399193.19598951,"01-sailing"
"180","219013885-2",2021-11-14 04:33:22,597943.584231541,6399214.27507042,"01-sailing"
"181","219013885-2",2021-11-14 04:33:34,597977.735548022,6399238.49276004,"01-sailing"
"182","219013885-2",2021-11-14 04:33:43,598003.519293172,6399256.38192636,"01-sailing"
"183","219013885-2",2021-11-14 04:33:54,598038.370936943,6399278.72380299,"01-sailing"
"184","219013885-2",2021-11-14 04:34:13,598102.215447508,6399319.25657267,"01-sailing"
"185","219013885-2",2021-11-14 04:34:22,598135.171230959,6399341.1077312,"01-sailing"
"186","219013885-2",2021-11-14 04:34:43,598200.922049822,6399384.02736046,"01-sailing"
"187","219013885-2",2021-11-14 04:34:54,598237.268382053,6399406.07328846,"01-sailing"
"188","219013885-2",2021-11-14 04:35:24,598335.14532474,6399468.04294709,"01-sailing"
"189","219013885-2",2021-11-14 04:35:34,598367.283974742,6399489.09655118,"01-sailing"
"190","219013885-2",2021-11-14 04:35:43,598396.637289549,6399507.07537844,"01-sailing"
"191","219013885-2",2021-11-14 04:35:54,598436.765156414,6399532.77939624,"01-sailing"
"192","219013885-2",2021-11-14 04:36:13,598494.766591281,6399568.2756139,"01-sailing"
"193","219013885-2",2021-11-14 04:36:33,598560.572216609,6399611.09133318,"01-sailing"
"194","219013885-2",2021-11-14 04:36:43,598591.374372744,6399630.66628151,"01-sailing"
"195","219013885-2",2021-11-14 04:36:54,598631.867630638,6399658.38600377,"01-sailing"
"196","219013885-2",2021-11-14 04:37:13,598692.660759796,6399698.96531459,"01-sailing"
"197","219013885-2",2021-11-14 04:37:33,598763.485319947,6399743.46652773,"01-sailing"
"198","219013885-2",2021-11-14 04:37:43,598793.473686631,6399762.13216702,"01-sailing"
"199","219013885-2",2021-11-14 04:37:54,598831.607493963,6399786.34358359,"01-sailing"
"200","219013885-2",2021-11-14 04:38:03,598857.424919326,6399802.56866396,"01-sailing"
"201","219013885-2",2021-11-14 04:38:13,598891.40133951,6399823.78304445,"01-sailing"
"202","219013885-2",2021-11-14 04:38:33,598963.01146832,6399870.08917628,"01-sailing"
"203","219013885-2",2021-11-14 04:38:44,598996.093640919,6399891.2825409,"01-sailing"
"204","219013885-2",2021-11-14 04:38:54,599033.391447147,6399915.47543572,"01-sailing"
"205","219013885-2",2021-11-14 04:39:13,599093.432767825,6399954.81748165,"01-sailing"
"206","219013885-2",2021-11-14 04:39:23,599128.290965399,6399978.83999213,"01-sailing"
"207","219013885-2",2021-11-14 04:39:33,599161.590402738,6400000.81974348,"01-sailing"
"208","219013885-2",2021-11-14 04:39:44,599195.29257725,6400023.36656339,"01-sailing"
"209","219013885-2",2021-11-14 04:39:47,599208.611146564,6400031.71312958,"01-sailing"
"210","219013885-2",2021-11-14 04:39:50,599218.295665118,6400037.63147059,"01-sailing"
"211","219013885-2",2021-11-14 04:39:54,599230.981105061,6400045.07153742,"01-sailing"
"212","219013885-2",2021-11-14 04:40:00,599250.791413419,6400055.91683342,"01-sailing"
"213","219013885-2",2021-11-14 04:40:03,599257.550860368,6400059.6471689,"01-sailing"
"214","219013885-2",2021-11-14 04:40:07,599270.93968082,6400067.5501762,"01-sailing"
"215","219013885-2",2021-11-14 04:40:10,599281.157141642,6400073.59316554,"01-sailing"
"216","219013885-2",2021-11-14 04:40:13,599291.317772498,6400079.52340744,"01-sailing"
"217","219013885-2",2021-11-14 04:40:23,599328.401351398,6400102.60012576,"01-sailing"
"218","219013885-2",2021-11-14 04:40:33,599359.079763158,6400122.06677852,"01-sailing"
"219","219013885-2",2021-11-14 04:40:44,599396.200167732,6400146.03606022,"01-sailing"
"220","219013885-2",2021-11-14 04:40:54,599432.548881445,6400169.87530083,"01-sailing"
"221","219013885-2",2021-11-14 04:41:22,599513.685751549,6400225.55931752,"01-sailing"
"222","219013885-2",2021-11-14 04:41:23,599516.73501411,6400227.52793606,"01-sailing"
"223","219013885-2",2021-11-14 04:41:30,599538.6183513,6400241.21024632,"01-sailing"
"224","219013885-2",2021-11-14 04:41:33,599544.768122168,6400245.48291737,"01-sailing"
"225","219013885-2",2021-11-14 04:41:37,599557.909385691,6400253.71493714,"01-sailing"
"226","219013885-2",2021-11-14 04:41:40,599567.754994895,6400260.30638553,"01-sailing"
"227","219013885-2",2021-11-14 04:41:44,599580.771594477,6400268.75815757,"01-sailing"
"228","219013885-2",2021-11-14 04:41:46,599590.016266324,6400275.55757864,"01-sailing"
"229","219013885-2",2021-11-14 04:41:54,599612.1500508,6400291.13987989,"01-sailing"
"230","219013885-2",2021-11-14 04:42:03,599642.885219735,6400310.610193,"01-sailing"
"231","219013885-2",2021-11-14 04:42:13,599677.48895082,6400332.62662282,"01-sailing"
"232","219013885-2",2021-11-14 04:42:23,599715.289714599,6400357.84092771,"01-sailing"
"233","219013885-2",2021-11-14 04:42:33,599745.198651192,6400376.9575019,"01-sailing"
"234","219013885-2",2021-11-14 04:42:39,599764.569967309,6400388.5742042,"01-sailing"
"235","219013885-2",2021-11-14 04:42:45,599787.044201488,6400402.38391542,"01-sailing"
"236","219013885-2",2021-11-14 04:42:52,599807.102150749,6400415.13157939,"01-sailing"
"237","219013885-2",2021-11-14 04:42:54,599813.843967817,6400419.5307071,"01-sailing"
"238","219013885-2",2021-11-14 04:43:00,599833.649835287,6400432.82915146,"01-sailing"
"239","219013885-2",2021-11-14 04:43:13,599873.632166836,6400458.87864204,"01-sailing"
"240","219013885-2",2021-11-14 04:43:23,599907.986983507,6400481.22510479,"01-sailing"
"241","219013885-2",2021-11-14 04:43:33,599937.90238321,6400500.00920477,"01-sailing"
"242","219013885-2",2021-11-14 04:43:44,599975.510341086,6400525.66679072,"01-sailing"
"243","219013885-2",2021-11-14 04:43:54,600010.253162285,6400549.13754648,"01-sailing"
"244","219013885-2",2021-11-14 04:44:03,600040.542903672,6400569.60237083,"01-sailing"
"245","219013885-2",2021-11-14 04:44:13,600073.962686972,6400591.14748641,"01-sailing"
"246","219013885-2",2021-11-14 04:44:21,600103.45426413,6400610.14510772,"01-sailing"
"247","219013885-2",2021-11-14 04:44:23,600110.011316117,6400614.76292066,"01-sailing"
"248","219013885-2",2021-11-14 04:44:27,600119.568549949,6400620.90311618,"01-sailing"
"249","219013885-2",2021-11-14 04:44:33,600138.836652071,6400634.18978109,"01-sailing"
"250","219013885-2",2021-11-14 04:44:40,600162.032409973,6400650.02436878,"01-sailing"
"251","219013885-2",2021-11-14 04:44:44,600175.33035971,6400659.0420194,"01-sailing"
"252","219013885-2",2021-11-14 04:44:54,600208.829035789,6400682.14953616,"01-sailing"
"253","219013885-2",2021-11-14 04:44:55,600215.2750876,6400686.43064114,"01-sailing"
"254","219013885-2",2021-11-14 04:45:03,600238.430084104,6400701.48504108,"01-sailing"
"255","219013885-2",2021-11-14 04:45:13,600271.177652137,6400721.2331347,"01-sailing"
"256","219013885-2",2021-11-14 04:45:17,600284.794920132,6400729.36808994,"01-sailing"
"257","219013885-2",2021-11-14 04:45:24,600308.701156239,6400745.33260562,"01-sailing"
"258","219013885-2",2021-11-14 04:45:27,600318.947221837,6400752.49281872,"01-sailing"
"259","219013885-2",2021-11-14 04:45:30,600329.031276798,6400758.9807687,"01-sailing"
"260","219013885-2",2021-11-14 04:45:33,600338.755352587,6400765.57116531,"01-sailing"
"261","219013885-2",2021-11-14 04:45:41,600368.465924641,6400785.24452425,"01-sailing"
"262","219013885-2",2021-11-14 04:45:44,600375.325579394,6400789.64756755,"01-sailing"
"263","219013885-2",2021-11-14 04:45:48,600389.453235851,6400798.797986,"01-sailing"
"264","219013885-2",2021-11-14 04:45:54,600409.966947246,6400812.22839337,"01-sailing"
"265","219013885-2",2021-11-14 04:45:57,600419.928879655,6400818.8249174,"01-sailing"
"266","219013885-2",2021-11-14 04:46:03,600440.247170006,6400832.91888063,"01-sailing"
"267","219013885-2",2021-11-14 04:46:13,600473.198830824,6400856.34920666,"01-sailing"
"268","219013885-2",2021-11-14 04:46:14,600476.530931162,6400858.88251566,"01-sailing"
"269","219013885-2",2021-11-14 04:46:24,600509.926608386,6400881.21045153,"01-sailing"
"270","219013885-2",2021-11-14 04:46:30,600532.940925626,6400897.04275429,"01-sailing"
"271","219013885-2",2021-11-14 04:46:33,600539.018029297,6400901.76071135,"01-sailing"
"272","219013885-2",2021-11-14 04:46:37,600551.580560244,6400911.54096651,"01-sailing"
"273","219013885-2",2021-11-14 04:46:44,600574.158419507,6400928.14227237,"01-sailing"
"274","219013885-2",2021-11-14 04:46:50,600597.577801505,6400944.43057316,"01-sailing"
"275","219013885-2",2021-11-14 04:46:54,600608.055407789,6400951.82008771,"01-sailing"
"276","219013885-2",2021-11-14 04:47:03,600638.395882324,6400972.4022639,"01-sailing"
"277","219013885-2",2021-11-14 04:47:13,600672.906839946,6400995.316335,"01-sailing"
"278","219013885-2",2021-11-14 04:47:20,600693.108252971,6401011.63625984,"01-sailing"
"279","219013885-2",2021-11-14 04:47:24,600704.933521263,6401022.28962573,"01-sailing"
"280","219013885-2",2021-11-14 04:47:30,600726.144963054,6401041.08524599,"01-sailing"
"281","219013885-2",2021-11-14 04:47:34,600735.241875736,6401048.88612923,"01-sailing"
"282","219013885-2",2021-11-14 04:47:40,600756.367358746,6401066.34324602,"01-sailing"
"283","219013885-2",2021-11-14 04:47:43,600762.492346176,6401071.50826376,"01-sailing"
"284","219013885-2",2021-11-14 04:47:47,600774.144242107,6401081.93475938,"01-sailing"
"285","219013885-2",2021-11-14 04:47:50,600782.997305641,6401089.95241746,"01-sailing"
"286","219013885-2",2021-11-14 04:47:54,600795.301084349,6401100.50664817,"01-sailing"
"287","219013885-2",2021-11-14 04:47:57,600804.876707608,6401108.20828738,"01-sailing"
"288","219013885-2",2021-11-14 04:48:00,600817.480778207,6401118.65871975,"01-sailing"
"289","219013885-2",2021-11-14 04:48:07,600836.961127566,6401135.18413595,"01-sailing"
"290","219013885-2",2021-11-14 04:48:13,600856.390144816,6401151.37423653,"01-sailing"
"291","219013885-2",2021-11-14 04:48:17,600872.008435836,6401165.13018293,"01-sailing"
"292","219013885-2",2021-11-14 04:48:20,600880.118989122,6401174.24326625,"01-sailing"
"293","219013885-2",2021-11-14 04:48:34,600912.36481012,6401216.14834951,"01-sailing"
"294","219013885-2",2021-11-14 04:48:36,600919.931102045,6401225.58203132,"01-sailing"
"295","219013885-2",2021-11-14 04:48:43,600934.556747275,6401245.66190243,"01-sailing"
"296","219013885-2",2021-11-14 04:48:50,600951.141906021,6401268.35257031,"01-sailing"
"297","219013885-2",2021-11-14 04:48:54,600958.372372197,6401281.67613124,"01-sailing"
"298","219013885-2",2021-11-14 04:49:00,600969.241354052,6401306.6740655,"01-sailing"
"299","219013885-2",2021-11-14 04:49:07,600978.524435057,6401328.40237301,"01-sailing"
"300","219013885-2",2021-11-14 04:49:13,600985.720551425,6401354.97904139,"01-sailing"
"301","219013885-2",2021-11-14 04:49:20,600989.195618102,6401382.68767578,"01-sailing"
"302","219013885-2",2021-11-14 04:49:24,600990.674558988,6401394.97623432,"01-sailing"
"303","219013885-2",2021-11-14 04:49:27,600992.526493007,6401411.39510111,"01-sailing"
"304","219013885-2",2021-11-14 04:49:30,600993.08836243,6401419.8738587,"01-sailing"
"305","219013885-2",2021-11-14 04:49:34,600994.588726589,6401436.06116676,"01-sailing"
"306","219013885-2",2021-11-14 04:49:37,600995.585888489,6401448.56041628,"01-sailing"
"307","219013885-2",2021-11-14 04:49:43,600997.101244564,6401473.65829686,"01-sailing"
"308","219013885-2",2021-11-14 04:49:50,600999.179265808,6401502.44573022,"01-sailing"
"309","219013885-2",2021-11-14 04:49:54,601000.427538839,6401519.18361675,"01-sailing"
"310","219013885-2",2021-11-14 04:50:07,601005.914146813,6401573.56188583,"01-sailing"
