"id","t","x","y","label"
"41","220137000-2",2021-11-15 21:48:42,594803.37984034,6398441.75646019,"01-sailing"
"42","220137000-2",2021-11-15 21:48:46,594810.160152784,6398439.79967805,"01-sailing"
"43","220137000-2",2021-11-15 21:48:50,594818.70964392,6398436.10253187,"01-sailing"
"44","220137000-2",2021-11-15 21:48:54,594826.565313516,6398431.4981331,"01-sailing"
"45","220137000-2",2021-11-15 21:48:56,594830.031032705,6398428.57254036,"01-sailing"
"46","220137000-2",2021-11-15 21:48:58,594834.496847892,6398423.66576893,"01-sailing"
"47","220137000-2",2021-11-15 21:49:02,594838.017504832,6398418.4026798,"01-sailing"
"48","220137000-2",2021-11-15 21:49:06,594841.588461655,6398408.46318792,"01-sailing"
"49","220137000-2",2021-11-15 21:49:09,594842.752748534,6398402.03102118,"01-sailing"
"50","220137000-2",2021-11-15 21:49:13,594843.736327178,6398393.14444345,"01-sailing"
"51","220137000-2",2021-11-15 21:49:15,594844.144003122,6398388.47643585,"01-sailing"
"52","220137000-2",2021-11-15 21:49:19,594844.842248607,6398381.58783376,"01-sailing"
"53","220137000-2",2021-11-15 21:49:23,594845.476892353,6398369.79740758,"01-sailing"
"54","220137000-2",2021-11-15 21:49:27,594845.646909916,6398362.56227956,"01-sailing"
"55","220137000-2",2021-11-15 21:49:29,594845.464772242,6398355.09613412,"01-sailing"
"56","220137000-2",2021-11-15 21:49:33,594844.563222224,6398345.27429005,"01-sailing"
"57","220137000-2",2021-11-15 21:49:37,594843.666304069,6398337.79134885,"01-sailing"
"58","220137000-2",2021-11-15 21:49:39,594842.89053401,6398332.76141937,"01-sailing"
"59","220137000-2",2021-11-15 21:49:43,594841.522912701,6398322.48314058,"01-sailing"
"60","220137000-2",2021-11-15 21:49:46,594840.514697912,6398314.66347217,"01-sailing"
"61","220137000-2",2021-11-15 21:49:50,594838.971571213,6398301.70816444,"01-sailing"
"62","220137000-2",2021-11-15 21:49:56,594837.793670687,6398288.42732605,"01-sailing"
"63","220137000-2",2021-11-15 21:50:06,594836.69453742,6398259.1109007,"01-sailing"
"64","220137000-2",2021-11-15 21:50:12,594837.365770855,6398245.76214007,"01-sailing"
"65","220137000-2",2021-11-15 21:50:15,594838.215118435,6398234.97909987,"01-sailing"
"66","220137000-2",2021-11-15 21:50:19,594839.776649568,6398224.32416461,"01-sailing"
"67","220137000-2",2021-11-15 21:50:23,594842.22645386,6398213.91284356,"01-sailing"
"68","220137000-2",2021-11-15 21:50:27,594844.375231319,6398206.16735677,"01-sailing"
"69","220137000-2",2021-11-15 21:50:29,594846.82184979,6398198.42886955,"01-sailing"
"70","220137000-2",2021-11-15 21:50:32,594849.328043671,6398190.69178354,"01-sailing"
"71","220137000-2",2021-11-15 21:50:37,594852.733575669,6398180.19155497,"01-sailing"
"72","220137000-2",2021-11-15 21:50:40,594855.421107373,6398172.3473624,"01-sailing"
"73","220137000-2",2021-11-15 21:50:43,594859.541475215,6398161.86393733,"01-sailing"
"74","220137000-2",2021-11-15 21:50:46,594861.808844341,6398156.68278082,"01-sailing"
"75","220137000-2",2021-11-15 21:50:48,594865.506437545,6398148.97370302,"01-sailing"
"76","220137000-2",2021-11-15 21:50:54,594872.126679915,6398136.09887793,"01-sailing"
"77","220137000-2",2021-11-15 21:50:56,594875.04670661,6398131.04443901,"01-sailing"
"78","220137000-2",2021-11-15 21:51:00,594880.946348911,6398120.93696759,"01-sailing"
"79","220137000-2",2021-11-15 21:51:03,594887.312097389,6398111.28594527,"01-sailing"
"80","220137000-2",2021-11-15 21:51:06,594892.37199331,6398103.94302704,"01-sailing"
"81","220137000-2",2021-11-15 21:51:09,594895.760761905,6398099.2337345,"01-sailing"
"82","220137000-2",2021-11-15 21:51:13,594905.266003646,6398087.87460826,"01-sailing"
"83","220137000-2",2021-11-15 21:51:15,594909.356535353,6398083.73868146,"01-sailing"
"84","220137000-2",2021-11-15 21:51:20,594917.89241743,6398075.58655404,"01-sailing"
"85","220137000-2",2021-11-15 21:51:23,594926.487902264,6398067.43584528,"01-sailing"
"86","220137000-2",2021-11-15 21:51:27,594933.119629045,6398061.68913478,"01-sailing"
"87","220137000-2",2021-11-15 21:51:29,594937.565010102,6398057.67295146,"01-sailing"
"88","220137000-2",2021-11-15 21:51:32,594944.375475138,6398051.93046226,"01-sailing"
"89","220137000-2",2021-11-15 21:51:37,594955.973079081,6398042.84808583,"01-sailing"
"90","220137000-2",2021-11-15 21:51:39,594963.247054982,6398037.67338622,"01-sailing"
"91","220137000-2",2021-11-15 21:51:42,594968.324184304,6398034.6744378,"01-sailing"
"92","220137000-2",2021-11-15 21:51:49,594988.871055094,6398022.68431439,"01-sailing"
"93","220137000-2",2021-11-15 21:51:52,594996.605948135,6398018.18874577,"01-sailing"
"94","220137000-2",2021-11-15 21:51:56,595004.573897009,6398013.92141889,"01-sailing"
"95","220137000-2",2021-11-15 21:51:59,595015.310881161,6398008.49420055,"01-sailing"
"96","220137000-2",2021-11-15 21:52:03,595023.560996169,6398004.90177889,"01-sailing"
"97","220137000-2",2021-11-15 21:52:06,595034.580155955,6398000.14948003,"01-sailing"
"98","220137000-2",2021-11-15 21:52:10,595045.594100666,6397995.61983009,"01-sailing"
"99","220137000-2",2021-11-15 21:52:13,595051.134798898,6397993.18875336,"01-sailing"
"100","220137000-2",2021-11-15 21:52:15,595059.56368811,6397989.60061278,"01-sailing"
"101","220137000-2",2021-11-15 21:52:27,595090.950185342,6397977.97763839,"01-sailing"
"102","220137000-2",2021-11-15 21:52:37,595120.088184023,6397968.19523083,"01-sailing"
"103","220137000-2",2021-11-15 21:52:46,595146.571129596,6397959.79827531,"01-sailing"
"104","220137000-2",2021-11-15 21:52:56,595176.113275743,6397950.58264588,"01-sailing"
"105","220137000-2",2021-11-15 21:53:06,595208.652467391,6397940.65831384,"01-sailing"
"106","220137000-2",2021-11-15 21:53:15,595235.342564036,6397933.6032711,"01-sailing"
"107","220137000-2",2021-11-15 21:53:37,595298.361264944,6397917.7165481,"01-sailing"
"108","220137000-2",2021-11-15 21:53:47,595328.880004131,6397910.08427037,"01-sailing"
"109","220137000-2",2021-11-15 21:53:56,595356.339701987,6397903.27093078,"01-sailing"
"110","220137000-2",2021-11-15 21:54:05,595384.040412989,6397896.35209806,"01-sailing"
"111","220137000-2",2021-11-15 21:54:15,595417.981372107,6397887.68763034,"01-sailing"
"112","220137000-2",2021-11-15 21:54:25,595448.863283207,6397879.84208534,"01-sailing"
"113","220137000-2",2021-11-15 21:54:37,595482.991149132,6397870.84845921,"01-sailing"
"114","220137000-2",2021-11-15 21:54:47,595513.891764962,6397862.22424395,"01-sailing"
"115","220137000-2",2021-11-15 21:54:56,595541.508161727,6397853.8566465,"01-sailing"
"116","220137000-2",2021-11-15 21:55:05,595568.518417429,6397845.92037124,"01-sailing"
"117","220137000-2",2021-11-15 21:55:16,595605.286492766,6397836.21066252,"01-sailing"
"118","220137000-2",2021-11-15 21:55:25,595633.291274518,6397829.07796782,"01-sailing"
"119","220137000-2",2021-11-15 21:55:36,595667.94034934,6397820.76645472,"01-sailing"
"120","220137000-2",2021-11-15 21:55:47,595700.889879981,6397813.75140564,"01-sailing"
"121","220137000-2",2021-11-15 21:55:56,595732.337019795,6397807.25785275,"01-sailing"
"122","220137000-2",2021-11-15 21:56:05,595764.57191576,6397800.22636903,"01-sailing"
"123","220137000-2",2021-11-15 21:56:16,595809.358306299,6397794.27260649,"01-sailing"
"124","220137000-2",2021-11-15 21:56:22,595828.499674503,6397793.94732961,"01-sailing"
"125","220137000-2",2021-11-15 21:56:25,595843.97803706,6397794.76026755,"01-sailing"
"126","220137000-2",2021-11-15 21:56:29,595859.55968247,6397796.24394915,"01-sailing"
"127","220137000-2",2021-11-15 21:56:32,595871.266444783,6397797.74703938,"01-sailing"
"128","220137000-2",2021-11-15 21:56:36,595886.764704838,6397800.23119407,"01-sailing"
"129","220137000-2",2021-11-15 21:56:39,595898.452938912,6397802.51352758,"01-sailing"
"130","220137000-2",2021-11-15 21:56:42,595910.011437574,6397805.23830107,"01-sailing"
"131","220137000-2",2021-11-15 21:56:47,595925.413048434,6397809.27951768,"01-sailing"
"132","220137000-2",2021-11-15 21:56:48,595933.1125204,6397811.35580271,"01-sailing"
"133","220137000-2",2021-11-15 21:56:53,595952.227471471,6397817.15594829,"01-sailing"
"134","220137000-2",2021-11-15 21:56:59,595971.391357879,6397823.40283774,"01-sailing"
"135","220137000-2",2021-11-15 21:57:02,595986.771671975,6397828.33476291,"01-sailing"
"136","220137000-2",2021-11-15 21:57:05,595994.457845304,6397830.96771131,"01-sailing"
"137","220137000-2",2021-11-15 21:57:16,596040.909617252,6397845.2144698,"01-sailing"
"138","220137000-2",2021-11-15 21:57:25,596076.202655083,6397854.96404309,"01-sailing"
"139","220137000-2",2021-11-15 21:57:36,596119.546942638,6397867.02169726,"01-sailing"
"140","220137000-2",2021-11-15 21:57:47,596158.923549657,6397877.98296211,"01-sailing"
"141","220137000-2",2021-11-15 21:57:56,596194.459637271,6397887.51663278,"01-sailing"
"142","220137000-2",2021-11-15 21:58:06,596234.274089996,6397897.59810077,"01-sailing"
"143","220137000-2",2021-11-15 21:58:16,596277.685033358,6397909.32495497,"01-sailing"
"144","220137000-2",2021-11-15 21:58:25,596312.387747444,6397921.28999829,"01-sailing"
"145","220137000-2",2021-11-15 21:58:36,596354.313860025,6397937.77128055,"01-sailing"
"146","220137000-2",2021-11-15 21:58:47,596392.715909674,6397952.05278113,"01-sailing"
"147","220137000-2",2021-11-15 21:58:56,596427.661541502,6397963.80189447,"01-sailing"
"148","220137000-2",2021-11-15 21:59:06,596466.620514259,6397977.20643827,"01-sailing"
"149","220137000-2",2021-11-15 21:59:16,596509.357124297,6397992.14952388,"01-sailing"
"150","220137000-2",2021-11-15 21:59:25,596544.340370093,6398004.79155013,"01-sailing"
"151","220137000-2",2021-11-15 21:59:36,596586.873743987,6398020.73296872,"01-sailing"
"152","220137000-2",2021-11-15 21:59:57,596664.871189845,6398049.10670746,"01-sailing"
"153","220137000-2",2021-11-15 22:00:06,596700.340709006,6398061.31627204,"01-sailing"
"154","220137000-2",2021-11-15 22:00:16,596743.817132972,6398075.16589311,"01-sailing"
"155","220137000-2",2021-11-15 22:00:25,596779.361784489,6398086.70973116,"01-sailing"
"156","220137000-2",2021-11-15 22:00:36,596818.610998817,6398100.34745462,"01-sailing"
"157","220137000-2",2021-11-15 22:00:46,596861.826991702,6398115.08311079,"01-sailing"
"158","220137000-2",2021-11-15 22:00:57,596901.384202178,6398128.28355645,"01-sailing"
"159","220137000-2",2021-11-15 22:01:06,596936.925301209,6398139.94010004,"01-sailing"
"160","220137000-2",2021-11-15 22:01:16,596980.392115722,6398154.12621231,"01-sailing"
"161","220137000-2",2021-11-15 22:01:26,597019.079863805,6398168.7547972,"01-sailing"
"162","220137000-2",2021-11-15 22:01:33,597041.905007319,6398178.77019314,"01-sailing"
"163","220137000-2",2021-11-15 22:01:36,597053.221496039,6398184.05406348,"01-sailing"
"164","220137000-2",2021-11-15 22:01:38,597064.418821516,6398189.33510103,"01-sailing"
"165","220137000-2",2021-11-15 22:01:43,597079.328688618,6398196.37605568,"01-sailing"
"166","220137000-2",2021-11-15 22:01:46,597094.238504915,6398203.41706595,"01-sailing"
"167","220137000-2",2021-11-15 22:01:57,597131.902685485,6398220.91784344,"01-sailing"
"168","220137000-2",2021-11-15 22:02:07,597169.642191347,6398237.75255746,"01-sailing"
"169","220137000-2",2021-11-15 22:02:16,597207.884727027,6398253.48601687,"01-sailing"
"170","220137000-2",2021-11-15 22:02:26,597246.254150841,6398268.88878585,"01-sailing"
"171","220137000-2",2021-11-15 22:02:36,597280.653844702,6398283.30526454,"01-sailing"
"172","220137000-2",2021-11-15 22:02:46,597322.223683696,6398301.90436555,"01-sailing"
"173","220137000-2",2021-11-15 22:02:57,597359.958996024,6398318.85218391,"01-sailing"
"174","220137000-2",2021-11-15 22:03:07,597397.823873649,6398335.35799852,"01-sailing"
"175","220137000-2",2021-11-15 22:03:16,597432.227864767,6398349.55316328,"01-sailing"
"176","220137000-2",2021-11-15 22:03:26,597474.432327334,6398366.49859547,"01-sailing"
"177","220137000-2",2021-11-15 22:03:36,597508.900742538,6398380.47324057,"01-sailing"
"178","220137000-2",2021-11-15 22:03:46,597550.476655759,6398398.74078801,"01-sailing"
"179","220137000-2",2021-11-15 22:03:57,597587.969208315,6398415.79630769,"01-sailing"
"180","220137000-2",2021-11-15 22:04:07,597625.702398943,6398432.74663336,"01-sailing"
"181","220137000-2",2021-11-15 22:04:16,597660.042549578,6398447.05362483,"01-sailing"
"182","220137000-2",2021-11-15 22:04:26,597701.93111258,6398464.66210162,"01-sailing"
"183","220137000-2",2021-11-15 22:04:36,597735.959445464,6398479.51907809,"01-sailing"
"184","220137000-2",2021-11-15 22:04:45,597769.925275548,6398494.48620972,"01-sailing"
"185","220137000-2",2021-11-15 22:04:57,597815.335389482,6398514.29730976,"01-sailing"
"186","220137000-2",2021-11-15 22:05:07,597851.431396286,6398529.87364433,"01-sailing"
"187","220137000-2",2021-11-15 22:05:16,597882.106815682,6398542.86861729,"01-sailing"
"188","220137000-2",2021-11-15 22:05:26,597916.012038223,6398557.83554511,"01-sailing"
"189","220137000-2",2021-11-15 22:05:36,597945.016621465,6398570.90184833,"01-sailing"
"190","220137000-2",2021-11-15 22:05:45,597967.474544829,6398581.13647007,"01-sailing"
"191","220137000-2",2021-11-15 22:05:57,598000.293528832,6398596.63463063,"01-sailing"
"192","220137000-2",2021-11-15 22:06:07,598027.226453962,6398609.09436871,"01-sailing"
"193","220137000-2",2021-11-15 22:06:16,598051.449161305,6398620.26333068,"01-sailing"
"194","220137000-2",2021-11-15 22:06:26,598082.667495976,6398635.38917264,"01-sailing"
"195","220137000-2",2021-11-15 22:06:36,598113.095079362,6398651.16428542,"01-sailing"
"196","220137000-2",2021-11-15 22:06:45,598138.570794449,6398664.70310735,"01-sailing"
"197","220137000-2",2021-11-15 22:06:57,598178.281169824,6398685.93905959,"01-sailing"
"198","220137000-2",2021-11-15 22:07:07,598212.0541609,6398703.80106791,"01-sailing"
"199","220137000-2",2021-11-15 22:07:16,598246.062386581,6398721.78047017,"01-sailing"
"200","220137000-2",2021-11-15 22:07:26,598280.609058299,6398739.66190791,"01-sailing"
"201","220137000-2",2021-11-15 22:07:36,598315.336818241,6398757.43668923,"01-sailing"
"202","220137000-2",2021-11-15 22:07:45,598343.299113976,6398771.59430095,"01-sailing"
"203","220137000-2",2021-11-15 22:07:56,598385.086516977,6398793.10572655,"01-sailing"
"204","220137000-2",2021-11-15 22:08:07,598419.875647707,6398810.77156105,"01-sailing"
"205","220137000-2",2021-11-15 22:08:16,598454.715891162,6398828.77307661,"01-sailing"
"206","220137000-2",2021-11-15 22:08:36,598524.281783752,6398864.55149551,"01-sailing"
"207","220137000-2",2021-11-15 22:08:45,598551.817578294,6398879.03431432,"01-sailing"
"208","220137000-2",2021-11-15 22:08:56,598593.432288059,6398900.20963308,"01-sailing"
"209","220137000-2",2021-11-15 22:09:07,598627.913675203,6398918.20393011,"01-sailing"
"210","220137000-2",2021-11-15 22:09:16,598662.329761442,6398936.41968542,"01-sailing"
"211","220137000-2",2021-11-15 22:09:27,598696.734653129,6398955.08097041,"01-sailing"
"212","220137000-2",2021-11-15 22:09:36,598730.941501241,6398974.51733814,"01-sailing"
"213","220137000-2",2021-11-15 22:09:46,598761.680559773,6398991.9757616,"01-sailing"
"214","220137000-2",2021-11-15 22:09:56,598799.727906534,6399012.73185421,"01-sailing"
"215","220137000-2",2021-11-15 22:10:07,598834.310198212,6399031.39870065,"01-sailing"
"216","220137000-2",2021-11-15 22:10:16,598869.330876157,6399049.18559603,"01-sailing"
"217","220137000-2",2021-11-15 22:10:36,598937.83061553,6399086.8386577,"01-sailing"
"218","220137000-2",2021-11-15 22:10:46,598967.576868539,6399105.83361949,"01-sailing"
"219","220137000-2",2021-11-15 22:10:56,599003.775427507,6399128.99661922,"01-sailing"
"220","220137000-2",2021-11-15 22:11:07,599036.690500255,6399149.96324016,"01-sailing"
"221","220137000-2",2021-11-15 22:11:16,599069.786625936,6399170.8232118,"01-sailing"
"222","220137000-2",2021-11-15 22:11:33,599118.792438913,6399208.66915792,"01-sailing"
"223","220137000-2",2021-11-15 22:11:36,599130.34317372,6399218.75393524,"01-sailing"
"224","220137000-2",2021-11-15 22:11:40,599138.914123711,6399226.42665366,"01-sailing"
"225","220137000-2",2021-11-15 22:11:43,599147.487775973,6399233.98808262,"01-sailing"
"226","220137000-2",2021-11-15 22:11:46,599155.993638104,6399241.88199089,"01-sailing"
"227","220137000-2",2021-11-15 22:11:49,599164.567225145,6399249.44345691,"01-sailing"
"228","220137000-2",2021-11-15 22:11:56,599187.77085791,6399270.28408893,"01-sailing"
"229","220137000-2",2021-11-15 22:12:07,599217.236746962,6399295.73385902,"01-sailing"
"230","220137000-2",2021-11-15 22:12:16,599247.254646991,6399320.52918368,"01-sailing"
"231","220137000-2",2021-11-15 22:12:36,599307.281118995,6399370.45443995,"01-sailing"
"232","220137000-2",2021-11-15 22:12:46,599334.009710659,6399393.27610929,"01-sailing"
"233","220137000-2",2021-11-15 22:12:57,599365.784473629,6399421.67963826,"01-sailing"
"234","220137000-2",2021-11-15 22:13:07,599394.273406127,6399447.99772662,"01-sailing"
"235","220137000-2",2021-11-15 22:13:16,599420.283661488,6399470.91368362,"01-sailing"
"236","220137000-2",2021-11-15 22:13:36,599481.958524415,6399523.88946052,"01-sailing"
"237","220137000-2",2021-11-15 22:13:46,599508.390110738,6399546.59365938,"01-sailing"
"238","220137000-2",2021-11-15 22:13:57,599541.018054163,6399574.12869538,"01-sailing"
"239","220137000-2",2021-11-15 22:14:07,599570.975080808,6399598.8136991,"01-sailing"
"240","220137000-2",2021-11-15 22:14:16,599597.524764595,6399621.52143286,"01-sailing"
"241","220137000-2",2021-11-15 22:14:36,599657.962824951,6399676.14017401,"01-sailing"
"242","220137000-2",2021-11-15 22:14:47,599686.997691332,6399701.91707217,"01-sailing"
"243","220137000-2",2021-11-15 22:14:57,599716.587346707,6399726.92827452,"01-sailing"
"244","220137000-2",2021-11-15 22:15:07,599746.230674347,6399752.16378621,"01-sailing"
"245","220137000-2",2021-11-15 22:15:16,599773.078827437,6399774.76875219,"01-sailing"
"246","220137000-2",2021-11-15 22:15:36,599834.300025783,6399828.85279558,"01-sailing"
"247","220137000-2",2021-11-15 22:15:47,599863.25933543,6399855.18605456,"01-sailing"
"248","220137000-2",2021-11-15 22:15:57,599892.16423433,6399881.29543589,"01-sailing"
"249","220137000-2",2021-11-15 22:16:07,599921.009214497,6399907.40355399,"01-sailing"
"250","220137000-2",2021-11-15 22:16:16,599947.059239731,6399930.8809917,"01-sailing"
"251","220137000-2",2021-11-15 22:16:36,600008.077770045,6399985.74245772,"01-sailing"
"252","220137000-2",2021-11-15 22:16:47,600036.921243722,6400011.85142259,"01-sailing"
"253","220137000-2",2021-11-15 22:16:57,600066.070326634,6400037.63405975,"01-sailing"
"254","220137000-2",2021-11-15 22:17:16,600121.451170738,6400086.67731679,"01-sailing"
"255","220137000-2",2021-11-15 22:17:35,600176.269932353,6400136.70981234,"01-sailing"
"256","220137000-2",2021-11-15 22:17:47,600211.048651004,6400168.42495356,"01-sailing"
"257","220137000-2",2021-11-15 22:17:57,600240.187178297,6400194.54279904,"01-sailing"
"258","220137000-2",2021-11-15 22:18:16,600296.278173973,6400243.60626263,"01-sailing"
"259","220137000-2",2021-11-15 22:18:35,600353.231773245,6400291.46687542,"01-sailing"
"260","220137000-2",2021-11-15 22:18:47,600389.120955998,6400321.54063197,"01-sailing"
"261","220137000-2",2021-11-15 22:18:57,600418.991040553,6400346.8984239,"01-sailing"
"262","220137000-2",2021-11-15 22:19:16,600474.219278313,6400396.94543102,"01-sailing"
"263","220137000-2",2021-11-15 22:19:35,600529.094479219,6400446.76169228,"01-sailing"
"264","220137000-2",2021-11-15 22:19:47,600564.236022522,6400478.04361676,"01-sailing"
"265","220137000-2",2021-11-15 22:19:57,600593.981993355,6400503.51107045,"01-sailing"
"266","220137000-2",2021-11-15 22:20:16,600650.265167735,6400551.69355274,"01-sailing"
"267","220137000-2",2021-11-15 22:20:27,600681.704325269,6400580.87938893,"01-sailing"
"268","220137000-2",2021-11-15 22:20:35,600705.00310299,6400602.06582554,"01-sailing"
"269","220137000-2",2021-11-15 22:20:47,600740.810663312,6400632.80913472,"01-sailing"
"270","220137000-2",2021-11-15 22:20:56,600767.692958399,6400655.97888082,"01-sailing"
"271","220137000-2",2021-11-15 22:21:16,600825.944170961,6400708.66822984,"01-sailing"
"272","220137000-2",2021-11-15 22:21:27,600857.79752729,6400737.86588703,"01-sailing"
"273","220137000-2",2021-11-15 22:21:35,600884.188282817,6400761.58105368,"01-sailing"
"274","220137000-2",2021-11-15 22:21:45,600913.918981721,6400787.49614639,"01-sailing"
"275","220137000-2",2021-11-15 22:21:56,600943.765568582,6400813.5257505,"01-sailing"
"276","220137000-2",2021-11-15 22:22:16,601002.794407068,6400865.90315742,"01-sailing"
"277","220137000-2",2021-11-15 22:22:27,601035.379079668,6400894.34098641,"01-sailing"
"278","220137000-2",2021-11-15 22:22:35,601061.957495474,6400917.61658553,"01-sailing"
"279","220137000-2",2021-11-15 22:22:45,601091.688680786,6400943.42170882,"01-sailing"
"280","220137000-2",2021-11-15 22:22:56,601121.362748319,6400969.1142557,"01-sailing"
"281","220137000-2",2021-11-15 22:23:16,601180.837174506,6401020.16908296,"01-sailing"
"282","220137000-2",2021-11-15 22:23:27,601213.246344371,6401048.38128347,"01-sailing"
"283","220137000-2",2021-11-15 22:23:35,601239.142780651,6401072.64340721,"01-sailing"
"284","220137000-2",2021-11-15 22:23:45,601267.945261925,6401099.76312988,"01-sailing"
"285","220137000-2",2021-11-15 22:23:56,601296.991042529,6401126.66642943,"01-sailing"
"286","220137000-2",2021-11-15 22:24:06,601326.095956645,6401153.57143867,"01-sailing"
"287","220137000-2",2021-11-15 22:24:16,601355.271194385,6401180.03292931,"01-sailing"
"288","220137000-2",2021-11-15 22:24:27,601388.02378862,6401208.70077159,"01-sailing"
"289","220137000-2",2021-11-15 22:24:35,601414.952412716,6401232.09903418,"01-sailing"
"290","220137000-2",2021-11-15 22:24:45,601444.857564383,6401257.91130759,"01-sailing"
"291","220137000-2",2021-11-15 22:24:56,601474.388391519,6401284.38266381,"01-sailing"
"292","220137000-2",2021-11-15 22:25:06,601503.187755637,6401311.50410437,"01-sailing"
"293","220137000-2",2021-11-15 22:25:16,601531.686319629,6401338.72956864,"01-sailing"
"294","220137000-2",2021-11-15 22:25:27,601563.716498023,6401367.6034977,"01-sailing"
"295","220137000-2",2021-11-15 22:25:35,601590.40775214,6401390.88565266,"01-sailing"
"296","220137000-2",2021-11-15 22:25:45,601620.239848879,6401417.14298427,"01-sailing"
"297","220137000-2",2021-11-15 22:25:56,601650.014841466,6401443.28773342,"01-sailing"
"298","220137000-2",2021-11-15 22:26:06,601679.729926525,6401469.43120608,"01-sailing"
"299","220137000-2",2021-11-15 22:26:16,601709.3822973,6401495.68470824,"01-sailing"
"300","220137000-2",2021-11-15 22:26:25,601738.858532594,6401521.82262015,"01-sailing"
"301","220137000-2",2021-11-15 22:26:35,601768.274865317,6401547.95924986,"01-sailing"
"302","220137000-2",2021-11-15 22:26:46,601797.688004079,6401574.20740607,"01-sailing"
"303","220137000-2",2021-11-15 22:26:56,601827.10356887,6401600.34447424,"01-sailing"
"304","220137000-2",2021-11-15 22:27:06,601855.719718933,6401627.46397947,"01-sailing"
"305","220137000-2",2021-11-15 22:27:16,601883.417414289,6401655.56289678,"01-sailing"
"306","220137000-2",2021-11-15 22:27:25,601911.171421581,6401683.77482089,"01-sailing"
"307","220137000-2",2021-11-15 22:27:35,601939.539895709,6401711.22283919,"01-sailing"
"308","220137000-2",2021-11-15 22:27:46,601968.154487577,6401738.3431615,"01-sailing"
"309","220137000-2",2021-11-15 22:27:55,601996.53626293,6401765.23505425,"01-sailing"
"310","220137000-2",2021-11-15 22:28:06,602024.849690963,6401792.4595669,"01-sailing"
