"id","t","x","y","label"
"43","219006113-3",2021-11-16 04:45:14,628090.663337937,6355474.10402657,"01-sailing"
"44","219006113-3",2021-11-16 04:45:16,628089.39634084,6355481.86226757,"01-sailing"
"45","219006113-3",2021-11-16 04:45:19,628087.522473094,6355493.61186009,"01-sailing"
"46","219006113-3",2021-11-16 04:45:22,628085.574494449,6355505.80472786,"01-sailing"
"47","219006113-3",2021-11-16 04:45:27,628084.409849314,6355525.70854557,"01-sailing"
"48","219006113-3",2021-11-16 04:45:30,628084.629104371,6355537.96917444,"01-sailing"
"49","219006113-3",2021-11-16 04:45:34,628084.967370892,6355554.13245283,"01-sailing"
"50","219006113-3",2021-11-16 04:45:36,628084.893961158,6355562.26220781,"01-sailing"
"51","219006113-3",2021-11-16 04:45:39,628084.638564427,6355574.28520111,"01-sailing"
"52","219006113-3",2021-11-16 04:45:43,628084.018488464,6355586.40819038,"01-sailing"
"53","219006113-3",2021-11-16 04:45:46,628083.467664813,6355602.09807965,"01-sailing"
"54","219006113-3",2021-11-16 04:45:49,628083.268985637,6355614.2342449,"01-sailing"
"55","219006113-3",2021-11-16 04:45:53,628082.941558831,6355630.4881094,"01-sailing"
"56","219006113-3",2021-11-16 04:46:03,628083.470488671,6355671.38770032,"01-sailing"
"57","219006113-3",2021-11-16 04:46:14,628085.640722028,6355715.68055419,"01-sailing"
"58","219006113-3",2021-11-16 04:46:22,628088.551366943,6355747.85418577,"01-sailing"
"59","219006113-3",2021-11-16 04:46:34,628092.515494627,6355796.43627242,"01-sailing"
"60","219006113-3",2021-11-16 04:46:43,628096.320547358,6355832.75961471,"01-sailing"
"61","219006113-3",2021-11-16 04:46:53,628101.207606002,6355873.01573488,"01-sailing"
"62","219006113-3",2021-11-16 04:47:03,628105.864201183,6355912.93046605,"01-sailing"
"63","219006113-3",2021-11-16 04:47:13,628110.807725413,6355953.29977575,"01-sailing"
"64","219006113-3",2021-11-16 04:47:22,628115.653066339,6355989.09870667,"01-sailing"
"65","219006113-3",2021-11-16 04:47:33,628123.059332495,6356033.55540837,"01-sailing"
"66","219006113-3",2021-11-16 04:47:44,628132.784052005,6356077.08207974,"01-sailing"
"67","219006113-3",2021-11-16 04:47:53,628139.658094406,6356113.50151852,"01-sailing"
"68","219006113-3",2021-11-16 04:48:03,628147.450785771,6356153.29166321,"01-sailing"
"69","219006113-3",2021-11-16 04:48:13,628155.236332993,6356193.30440493,"01-sailing"
"70","219006113-3",2021-11-16 04:48:22,628162.237250787,6356229.50508006,"01-sailing"
"71","219006113-3",2021-11-16 04:48:33,628170.063712934,6356273.97507603,"01-sailing"
"72","219006113-3",2021-11-16 04:48:44,628176.813533668,6356318.18860586,"01-sailing"
"73","219006113-3",2021-11-16 04:48:53,628182.603230535,6356354.57423028,"01-sailing"
"74","219006113-3",2021-11-16 04:49:02,628187.780471162,6356391.27489433,"01-sailing"
"75","219006113-3",2021-11-16 04:49:13,628195.124719348,6356435.72988299,"01-sailing"
"76","219006113-3",2021-11-16 04:49:22,628201.44872335,6356472.35507803,"01-sailing"
"77","219006113-3",2021-11-16 04:49:33,628209.288038217,6356516.3800163,"01-sailing"
"78","219006113-3",2021-11-16 04:49:44,628218.323890006,6356560.66523993,"01-sailing"
"79","219006113-3",2021-11-16 04:49:53,628225.323384286,6356596.86605385,"01-sailing"
"80","219006113-3",2021-11-16 04:50:02,628231.0518896,6356633.24988487,"01-sailing"
"81","219006113-3",2021-11-16 04:50:13,628237.060543765,6356677.99737994,"01-sailing"
"82","219006113-3",2021-11-16 04:50:22,628242.541074732,6356714.59627303,"01-sailing"
"83","219006113-3",2021-11-16 04:50:33,628248.067957822,6356759.32871355,"01-sailing"
"84","219006113-3",2021-11-16 04:50:44,628256.638635201,6356803.04252168,"01-sailing"
"85","219006113-3",2021-11-16 04:50:53,628265.906680619,6356839.87150172,"01-sailing"
"86","219006113-3",2021-11-16 04:51:02,628275.805147262,6356877.72284756,"01-sailing"
"87","219006113-3",2021-11-16 04:51:13,628288.7840976,6356924.91681248,"01-sailing"
"88","219006113-3",2021-11-16 04:51:22,628300.246759484,6356962.81724968,"01-sailing"
"89","219006113-3",2021-11-16 04:51:30,628318.622726848,6356993.47067961,"01-sailing"
"90","219006113-3",2021-11-16 04:51:33,628326.412068687,6357004.40905338,"01-sailing"
"91","219006113-3",2021-11-16 04:51:36,628334.130724319,6357015.67942409,"01-sailing"
"92","219006113-3",2021-11-16 04:51:44,628353.383562062,6357045.24653256,"01-sailing"
"93","219006113-3",2021-11-16 04:51:46,628358.027747274,6357052.74442577,"01-sailing"
"94","219006113-3",2021-11-16 04:51:49,628365.201126015,6357064.10916843,"01-sailing"
"95","219006113-3",2021-11-16 04:51:53,628374.917612334,6357078.8956177,"01-sailing"
"96","219006113-3",2021-11-16 04:51:57,628385.359646947,6357093.5934452,"01-sailing"
"97","219006113-3",2021-11-16 04:51:59,628390.548801504,6357100.99707047,"01-sailing"
"98","219006113-3",2021-11-16 04:52:02,628398.150219761,6357112.15250447,"01-sailing"
"99","219006113-3",2021-11-16 04:52:13,628428.064569366,6357151.30045532,"01-sailing"
"100","219006113-3",2021-11-16 04:52:22,628453.893541809,6357182.41116746,"01-sailing"
"101","219006113-3",2021-11-16 04:52:33,628484.808044105,6357220.36557603,"01-sailing"
"102","219006113-3",2021-11-16 04:52:39,628507.439377379,6357242.01882179,"01-sailing"
"103","219006113-3",2021-11-16 04:52:44,628520.647769106,6357254.91008814,"01-sailing"
"104","219006113-3",2021-11-16 04:52:47,628529.915181007,6357264.78130941,"01-sailing"
"105","219006113-3",2021-11-16 04:52:50,628539.136348403,6357274.20550657,"01-sailing"
"106","219006113-3",2021-11-16 04:52:53,628548.594677992,6357283.74857175,"01-sailing"
"107","219006113-3",2021-11-16 04:52:56,628558.290167307,6357293.41050664,"01-sailing"
"108","219006113-3",2021-11-16 04:53:02,628577.872015481,6357312.40624944,"01-sailing"
"109","219006113-3",2021-11-16 04:53:13,628614.782033593,6357345.42568855,"01-sailing"
"110","219006113-3",2021-11-16 04:53:24,628652.558361734,6357377.69291839,"01-sailing"
"111","219006113-3",2021-11-16 04:53:33,628683.95363121,6357404.07859637,"01-sailing"
"112","219006113-3",2021-11-16 04:53:44,628726.586117765,6357429.36966323,"01-sailing"
"113","219006113-3",2021-11-16 04:53:50,628749.590836455,6357442.90396563,"01-sailing"
"114","219006113-3",2021-11-16 04:53:53,628761.13197659,6357449.39388977,"01-sailing"
"115","219006113-3",2021-11-16 04:53:57,628775.948217453,6357458.99464355,"01-sailing"
"116","219006113-3",2021-11-16 04:54:00,628787.273745579,6357466.59185478,"01-sailing"
"117","219006113-3",2021-11-16 04:54:02,628794.818239247,6357471.84216171,"01-sailing"
"118","219006113-3",2021-11-16 04:54:07,628814.728575963,6357484.16550981,"01-sailing"
"119","219006113-3",2021-11-16 04:54:13,628839.194339956,6357497.18931907,"01-sailing"
"120","219006113-3",2021-11-16 04:54:24,628883.824602161,6357522.09938653,"01-sailing"
"121","219006113-3",2021-11-16 04:54:33,628919.487656648,6357542.93998686,"01-sailing"
"122","219006113-3",2021-11-16 04:54:44,628964.527058728,6357566.30427127,"01-sailing"
"123","219006113-3",2021-11-16 04:54:53,629002.379467764,6357584.54101422,"01-sailing"
"124","219006113-3",2021-11-16 04:55:02,629040.38697028,6357601.6690159,"01-sailing"
"125","219006113-3",2021-11-16 04:55:13,629086.30956365,6357623.72574471,"01-sailing"
"126","219006113-3",2021-11-16 04:55:24,629133.027435163,6357643.46870534,"01-sailing"
"127","219006113-3",2021-11-16 04:55:33,629170.715476134,6357661.14488622,"01-sailing"
"128","219006113-3",2021-11-16 04:55:43,629213.966870818,6357678.10583317,"01-sailing"
"129","219006113-3",2021-11-16 04:55:53,629258.147708628,6357690.4178098,"01-sailing"
"130","219006113-3",2021-11-16 04:56:00,629289.560707608,6357696.97980983,"01-sailing"
"131","219006113-3",2021-11-16 04:56:02,629298.975596052,6357698.27977405,"01-sailing"
"132","219006113-3",2021-11-16 04:56:07,629321.433471396,6357702.33118118,"01-sailing"
"133","219006113-3",2021-11-16 04:56:11,629339.396227213,6357705.68368477,"01-sailing"
"134","219006113-3",2021-11-16 04:56:13,629348.58095904,6357706.64229286,"01-sailing"
"135","219006113-3",2021-11-16 04:56:16,629361.931784543,6357709.18077223,"01-sailing"
"136","219006113-3",2021-11-16 04:56:19,629375.671745783,6357710.84039491,"01-sailing"
"137","219006113-3",2021-11-16 04:56:23,629398.02674628,6357714.33197696,"01-sailing"
"138","219006113-3",2021-11-16 04:56:33,629438.24194333,6357722.51018347,"01-sailing"
"139","219006113-3",2021-11-16 04:56:39,629462.884585304,6357733.64966277,"01-sailing"
"140","219006113-3",2021-11-16 04:56:43,629478.936786562,6357742.17816842,"01-sailing"
"141","219006113-3",2021-11-16 04:56:46,629490.692016374,6357749.45681016,"01-sailing"
"142","219006113-3",2021-11-16 04:56:49,629502.401119847,6357756.28842795,"01-sailing"
"143","219006113-3",2021-11-16 04:56:53,629518.088624545,6357764.91695732,"01-sailing"
"144","219006113-3",2021-11-16 04:56:57,629533.570909674,6357774.31885672,"01-sailing"
"145","219006113-3",2021-11-16 04:56:59,629541.874667148,6357778.36923322,"01-sailing"
"146","219006113-3",2021-11-16 04:57:02,629553.696896789,6357785.42738562,"01-sailing"
"147","219006113-3",2021-11-16 04:57:06,629570.201591015,6357792.96798617,"01-sailing"
"148","219006113-3",2021-11-16 04:57:09,629582.204234052,6357800.03193565,"01-sailing"
"149","219006113-3",2021-11-16 04:57:13,629598.772511007,6357807.46326893,"01-sailing"
"150","219006113-3",2021-11-16 04:57:24,629644.34661407,6357828.95845673,"01-sailing"
"151","219006113-3",2021-11-16 04:57:33,629682.211397029,6357846.64511631,"01-sailing"
"152","219006113-3",2021-11-16 04:57:43,629724.71926995,6357864.14508376,"01-sailing"
"153","219006113-3",2021-11-16 04:57:53,629768.182210775,6357880.00477995,"01-sailing"
"154","219006113-3",2021-11-16 04:58:02,629806.951873693,6357895.71611633,"01-sailing"
"155","219006113-3",2021-11-16 04:58:13,629855.001069527,6357913.17041266,"01-sailing"
"156","219006113-3",2021-11-16 04:58:24,629903.976959484,6357927.98108583,"01-sailing"
"157","219006113-3",2021-11-16 04:58:33,629943.216311679,6357942.14905246,"01-sailing"
"158","219006113-3",2021-11-16 04:58:43,629987.222598727,6357956.02318357,"01-sailing"
"159","219006113-3",2021-11-16 04:58:53,630032.537969226,6357966.59736417,"01-sailing"
"160","219006113-3",2021-11-16 04:59:03,630076.299532237,6357980.57610358,"01-sailing"
"161","219006113-3",2021-11-16 04:59:13,630121.076517577,6357992.91659047,"01-sailing"
"162","219006113-3",2021-11-16 04:59:24,630171.030946041,6358005.31082817,"01-sailing"
"163","219006113-3",2021-11-16 04:59:33,630211.351752155,6358013.83437918,"01-sailing"
"164","219006113-3",2021-11-16 04:59:43,630257.639302444,6358022.21400934,"01-sailing"
"165","219006113-3",2021-11-16 04:59:53,630303.57987171,6358030.13752011,"01-sailing"
"166","219006113-3",2021-11-16 05:00:03,630349.385780812,6358038.50286998,"01-sailing"
"167","219006113-3",2021-11-16 05:00:13,630395.630506754,6358044.43189265,"01-sailing"
"168","219006113-3",2021-11-16 05:00:20,630428.444736854,6358044.69759201,"01-sailing"
"169","219006113-3",2021-11-16 05:00:24,630447.329155874,6358045.52219839,"01-sailing"
"170","219006113-3",2021-11-16 05:00:27,630461.336736898,6358046.30284867,"01-sailing"
"171","219006113-3",2021-11-16 05:00:30,630475.047042102,6358046.9626695,"01-sailing"
"172","219006113-3",2021-11-16 05:00:32,630484.510533631,6358046.70733997,"01-sailing"
"173","219006113-3",2021-11-16 05:00:37,630507.864982675,6358045.22389935,"01-sailing"
"174","219006113-3",2021-11-16 05:00:39,630517.11266798,6358044.18195424,"01-sailing"
"175","219006113-3",2021-11-16 05:00:43,630535.756776943,6358041.2116583,"01-sailing"
"176","219006113-3",2021-11-16 05:00:47,630554.319454412,6358038.90725711,"01-sailing"
"177","219006113-3",2021-11-16 05:00:51,630572.896357065,6358036.15778706,"01-sailing"
"178","219006113-3",2021-11-16 05:00:53,630582.041509337,6358034.55570863,"01-sailing"
"179","219006113-3",2021-11-16 05:00:56,630595.96095076,6358032.4375682,"01-sailing"
"180","219006113-3",2021-11-16 05:00:59,630609.887510918,6358030.09689858,"01-sailing"
"181","219006113-3",2021-11-16 05:01:03,630628.460949921,6358027.45896785,"01-sailing"
"182","219006113-3",2021-11-16 05:01:06,630642.536075052,6358026.12576258,"01-sailing"
"183","219006113-3",2021-11-16 05:01:13,630675.425371536,6358022.16256924,"01-sailing"
"184","219006113-3",2021-11-16 05:01:24,630727.044191104,6358014.4531156,"01-sailing"
"185","219006113-3",2021-11-16 05:01:32,630764.184600415,6358007.50715397,"01-sailing"
"186","219006113-3",2021-11-16 05:01:43,630815.368738199,6357998.33668748,"01-sailing"
"187","219006113-3",2021-11-16 05:01:53,630862.376523668,6357991.70696916,"01-sailing"
"188","219006113-3",2021-11-16 05:02:03,630909.097896342,6357984.62301555,"01-sailing"
"189","219006113-3",2021-11-16 05:02:13,630955.034108914,6357975.73203687,"01-sailing"
"190","219006113-3",2021-11-16 05:02:24,631005.313901312,6357962.8587077,"01-sailing"
"191","219006113-3",2021-11-16 05:02:32,631042.575686646,6357955.91911089,"01-sailing"
"192","219006113-3",2021-11-16 05:02:43,631094.581745235,6357949.34063451,"01-sailing"
"193","219006113-3",2021-11-16 05:02:50,631127.553807959,6357944.71525923,"01-sailing"
"194","219006113-3",2021-11-16 05:02:54,631146.312130481,6357941.97416297,"01-sailing"
"195","219006113-3",2021-11-16 05:03:03,631188.542725021,6357937.86872731,"01-sailing"
"196","219006113-3",2021-11-16 05:03:13,631235.940058582,6357936.04601501,"01-sailing"
"197","219006113-3",2021-11-16 05:03:24,631288.076282774,6357934.82145114,"01-sailing"
"198","219006113-3",2021-11-16 05:03:32,631326.222485115,6357932.25745757,"01-sailing"
"199","219006113-3",2021-11-16 05:03:43,631378.408843025,6357929.4760137,"01-sailing"
"200","219006113-3",2021-11-16 05:03:54,631430.118707602,6357922.78084484,"01-sailing"
"201","219006113-3",2021-11-16 05:04:03,631472.431527214,6357918.01253648,"01-sailing"
"202","219006113-3",2021-11-16 05:04:12,631515.093496568,6357917.37777337,"01-sailing"
"203","219006113-3",2021-11-16 05:04:21,631552.937993459,6357918.59387066,"01-sailing"
"204","219006113-3",2021-11-16 05:04:24,631571.777144542,6357918.97657437,"01-sailing"
"205","219006113-3",2021-11-16 05:04:26,631581.524056499,6357919.28988383,"01-sailing"
"206","219006113-3",2021-11-16 05:04:30,631600.377519387,6357919.22756856,"01-sailing"
"207","219006113-3",2021-11-16 05:04:32,631609.880188963,6357919.64449578,"01-sailing"
"208","219006113-3",2021-11-16 05:04:44,631666.914774901,6357919.69626005,"01-sailing"
"209","219006113-3",2021-11-16 05:04:54,631713.742636934,6357918.75195643,"01-sailing"
"210","219006113-3",2021-11-16 05:05:02,631751.822102949,6357916.41256185,"01-sailing"
"211","219006113-3",2021-11-16 05:05:12,631799.199478854,6357913.37026351,"01-sailing"
"212","219006113-3",2021-11-16 05:05:24,631856.447808392,6357910.53506484,"01-sailing"
"213","219006113-3",2021-11-16 05:05:32,631894.293204307,6357909.86049173,"01-sailing"
"214","219006113-3",2021-11-16 05:05:44,631951.214944456,6357909.68976214,"01-sailing"
"215","219006113-3",2021-11-16 05:05:54,631998.951963929,6357910.44906259,"01-sailing"
"216","219006113-3",2021-11-16 05:06:02,632037.24100693,6357907.22784044,"01-sailing"
"217","219006113-3",2021-11-16 05:06:12,632084.976257408,6357904.31177686,"01-sailing"
"218","219006113-3",2021-11-16 05:06:24,632142.31399918,6357900.59221314,"01-sailing"
"219","219006113-3",2021-11-16 05:06:32,632180.878984145,6357898.16105479,"01-sailing"
"220","219006113-3",2021-11-16 05:06:44,632238.191792876,6357895.22184299,"01-sailing"
"221","219006113-3",2021-11-16 05:06:54,632286.217475396,6357892.65170255,"01-sailing"
"222","219006113-3",2021-11-16 05:07:02,632324.725120431,6357892.00249374,"01-sailing"
"223","219006113-3",2021-11-16 05:07:12,632372.532423835,6357894.32805987,"01-sailing"
"224","219006113-3",2021-11-16 05:07:20,632410.744406585,6357897.23501505,"01-sailing"
"225","219006113-3",2021-11-16 05:07:24,632429.806419047,6357898.18588766,"01-sailing"
"226","219006113-3",2021-11-16 05:07:27,632444.239200272,6357898.87565883,"01-sailing"
"227","219006113-3",2021-11-16 05:07:32,632468.030212319,6357898.86568747,"01-sailing"
"228","219006113-3",2021-11-16 05:07:44,632525.687817615,6357900.17498823,"01-sailing"
"229","219006113-3",2021-11-16 05:07:54,632573.042520565,6357901.59701725,"01-sailing"
"230","219006113-3",2021-11-16 05:08:02,632611.443213598,6357902.39528974,"01-sailing"
"231","219006113-3",2021-11-16 05:08:12,632658.864139561,6357905.49151749,"01-sailing"
"232","219006113-3",2021-11-16 05:08:32,632754.474769464,6357910.26230776,"01-sailing"
"233","219006113-3",2021-11-16 05:08:44,632811.918092345,6357914.46520347,"01-sailing"
"234","219006113-3",2021-11-16 05:08:54,632860.319555928,6357917.03856796,"01-sailing"
"235","219006113-3",2021-11-16 05:09:03,632902.991985687,6357917.97823417,"01-sailing"
"236","219006113-3",2021-11-16 05:09:12,632946.973618851,6357919.40648431,"01-sailing"
"237","219006113-3",2021-11-16 05:09:23,633000.251096871,6357918.35212934,"01-sailing"
"238","219006113-3",2021-11-16 05:09:34,633053.257699808,6357920.07477225,"01-sailing"
"239","219006113-3",2021-11-16 05:09:42,633092.010746035,6357923.0056965,"01-sailing"
"240","219006113-3",2021-11-16 05:09:54,633149.998877066,6357927.11966205,"01-sailing"
"241","219006113-3",2021-11-16 05:10:03,633193.42084466,6357929.08938195,"01-sailing"
"242","219006113-3",2021-11-16 05:10:12,633237.250880493,6357929.62458514,"01-sailing"
"243","219006113-3",2021-11-16 05:10:23,633290.803938135,6357929.36281143,"01-sailing"
"244","219006113-3",2021-11-16 05:10:34,633344.510692343,6357931.78045969,"01-sailing"
"245","219006113-3",2021-11-16 05:10:42,633383.372336896,6357931.37554342,"01-sailing"
"246","219006113-3",2021-11-16 05:10:53,633436.82902409,6357932.22658657,"01-sailing"
"247","219006113-3",2021-11-16 05:11:02,633479.87332329,6357932.85017696,"01-sailing"
"248","219006113-3",2021-11-16 05:11:12,633528.449298758,6357933.76607181,"01-sailing"
"249","219006113-3",2021-11-16 05:11:23,633581.512328069,6357935.60880844,"01-sailing"
"250","219006113-3",2021-11-16 05:11:34,633634.602371914,6357934.77939116,"01-sailing"
"251","219006113-3",2021-11-16 05:11:42,633673.116066324,6357935.81412937,"01-sailing"
"252","219006113-3",2021-11-16 05:11:53,633726.831652968,6357936.12038677,"01-sailing"
"253","219006113-3",2021-11-16 05:12:02,633768.922596884,6357938.27554448,"01-sailing"
"254","219006113-3",2021-11-16 05:12:12,633815.998082579,6357939.03441018,"01-sailing"
"255","219006113-3",2021-11-16 05:12:23,633868.240595585,6357940.18560935,"01-sailing"
"256","219006113-3",2021-11-16 05:12:34,633920.284406328,6357941.88800224,"01-sailing"
"257","219006113-3",2021-11-16 05:12:42,633958.094300601,6357942.34536912,"01-sailing"
"258","219006113-3",2021-11-16 05:12:53,634009.53092163,6357942.35794159,"01-sailing"
"259","219006113-3",2021-11-16 05:13:02,634051.762132855,6357942.06967871,"01-sailing"
"260","219006113-3",2021-11-16 05:13:12,634099.050983708,6357941.83613385,"01-sailing"
"261","219006113-3",2021-11-16 05:13:23,634151.204203725,6357943.87926474,"01-sailing"
"262","219006113-3",2021-11-16 05:13:34,634203.519657766,6357946.48540995,"01-sailing"
"263","219006113-3",2021-11-16 05:13:42,634242.128129319,6357948.30845319,"01-sailing"
"264","219006113-3",2021-11-16 05:13:53,634294.675137262,6357949.3636763,"01-sailing"
"265","219006113-3",2021-11-16 05:14:02,634338.075156734,6357948.33686911,"01-sailing"
"266","219006113-3",2021-11-16 05:14:12,634386.153572818,6357947.90973844,"01-sailing"
"267","219006113-3",2021-11-16 05:14:23,634439.457495067,6357946.09510728,"01-sailing"
"268","219006113-3",2021-11-16 05:14:34,634492.447700809,6357946.49898451,"01-sailing"
"269","219006113-3",2021-11-16 05:14:42,634530.90694376,6357945.53469138,"01-sailing"
"270","219006113-3",2021-11-16 05:14:53,634584.249260271,6357944.39163815,"01-sailing"
"271","219006113-3",2021-11-16 05:15:02,634627.620265122,6357944.25818717,"01-sailing"
"272","219006113-3",2021-11-16 05:15:13,634680.404458359,6357945.43756279,"01-sailing"
"273","219006113-3",2021-11-16 05:15:34,634780.8650928,6357941.94843017,"01-sailing"
"274","219006113-3",2021-11-16 05:15:42,634818.941580625,6357941.64267033,"01-sailing"
"275","219006113-3",2021-11-16 05:15:53,634871.535039036,6357939.47602257,"01-sailing"
"276","219006113-3",2021-11-16 05:16:02,634914.649429507,6357938.00026758,"01-sailing"
"277","219006113-3",2021-11-16 05:16:13,634967.075006757,6357937.27759657,"01-sailing"
"278","219006113-3",2021-11-16 05:16:23,635015.117252524,6357937.97070775,"01-sailing"
"279","219006113-3",2021-11-16 05:16:34,635067.443760101,6357940.25404013,"01-sailing"
"280","219006113-3",2021-11-16 05:16:53,635156.648612665,6357943.86697381,"01-sailing"
"281","219006113-3",2021-11-16 05:17:02,635199.385176517,6357944.72128473,"01-sailing"
"282","219006113-3",2021-11-16 05:17:13,635250.525328744,6357944.62822562,"01-sailing"
"283","219006113-3",2021-11-16 05:17:24,635302.004440875,6357945.21545208,"01-sailing"
"284","219006113-3",2021-11-16 05:17:34,635347.962971645,6357945.1751496,"01-sailing"
"285","219006113-3",2021-11-16 05:17:53,635435.69179785,6357946.07158487,"01-sailing"
"286","219006113-3",2021-11-16 05:18:02,635477.002836853,6357946.32458867,"01-sailing"
"287","219006113-3",2021-11-16 05:18:13,635528.69447745,6357944.13650808,"01-sailing"
"288","219006113-3",2021-11-16 05:18:24,635579.19512011,6357943.35792709,"01-sailing"
"289","219006113-3",2021-11-16 05:18:34,635625.101027348,6357943.09617105,"01-sailing"
"290","219006113-3",2021-11-16 05:18:42,635661.451542476,6357942.18400573,"01-sailing"
"291","219006113-3",2021-11-16 05:18:53,635711.689506492,6357942.06679515,"01-sailing"
"292","219006113-3",2021-11-16 05:19:03,635757.093140588,6357944.24083597,"01-sailing"
"293","219006113-3",2021-11-16 05:19:13,635802.453950974,6357944.07439459,"01-sailing"
"294","219006113-3",2021-11-16 05:19:24,635851.762551973,6357942.92539576,"01-sailing"
"295","219006113-3",2021-11-16 05:19:34,635896.586676887,6357944.41330344,"01-sailing"
"296","219006113-3",2021-11-16 05:19:42,635932.506136498,6357945.60598126,"01-sailing"
"297","219006113-3",2021-11-16 05:19:53,635980.201786542,6357951.31226768,"01-sailing"
"298","219006113-3",2021-11-16 05:19:59,636006.776898186,6357952.75222902,"01-sailing"
"299","219006113-3",2021-11-16 05:20:03,636024.570393729,6357952.00659086,"01-sailing"
"300","219006113-3",2021-11-16 05:20:14,636072.125109863,6357954.70124928,"01-sailing"
"301","219006113-3",2021-11-16 05:20:24,636116.415997925,6357957.73355983,"01-sailing"
"302","219006113-3",2021-11-16 05:20:34,636160.435625446,6357959.86606142,"01-sailing"
"303","219006113-3",2021-11-16 05:20:42,636195.878273991,6357962.71632162,"01-sailing"
"304","219006113-3",2021-11-16 05:20:53,636245.049929688,6357965.68961447,"01-sailing"
"305","219006113-3",2021-11-16 05:21:14,636337.416985357,6357977.4549836,"01-sailing"
"306","219006113-3",2021-11-16 05:21:24,636381.466900209,6357980.48215129,"01-sailing"
"307","219006113-3",2021-11-16 05:21:34,636425.989862251,6357981.96583952,"01-sailing"
"308","219006113-3",2021-11-16 05:21:42,636461.138831466,6357984.58580425,"01-sailing"
"309","219006113-3",2021-11-16 05:21:53,636510.125971365,6357987.66755432,"01-sailing"
"310","219006113-3",2021-11-16 05:22:03,636554.593185595,6357990.82191878,"01-sailing"
