"id","t","x","y","label"
"46","219026172-2",2021-11-15 22:13:30,557589.674685922,6384036.42025306,"01-sailing"
"47","219026172-2",2021-11-15 22:13:33,557589.161453365,6384043.09346728,"01-sailing"
"48","219026172-2",2021-11-15 22:13:36,557587.514149489,6384049.63923829,"01-sailing"
"49","219026172-2",2021-11-15 22:13:40,557583.809345904,6384057.93726598,"01-sailing"
"50","219026172-2",2021-11-15 22:13:43,557579.307270463,6384063.44043655,"01-sailing"
"51","219026172-2",2021-11-15 22:13:46,557573.976314713,6384068.3751377,"01-sailing"
"52","219026172-2",2021-11-15 22:13:50,557566.878837688,6384075.62294841,"01-sailing"
"53","219026172-2",2021-11-15 22:13:53,557559.716875817,6384083.20388102,"01-sailing"
"54","219026172-2",2021-11-15 22:13:56,557553.659244179,6384088.7963457,"01-sailing"
"55","219026172-2",2021-11-15 22:14:00,557547.309094069,6384093.93930212,"01-sailing"
"56","219026172-2",2021-11-15 22:14:03,557541.136692234,6384099.19613152,"01-sailing"
"57","219026172-2",2021-11-15 22:14:06,557535.077530781,6384104.89994307,"01-sailing"
"58","219026172-2",2021-11-15 22:14:10,557526.841392925,6384112.35435279,"01-sailing"
"59","219026172-2",2021-11-15 22:14:13,557517.8251156,6384120.02039874,"01-sailing"
"60","219026172-2",2021-11-15 22:14:17,557511.586707426,6384125.72170236,"01-sailing"
"61","219026172-2",2021-11-15 22:14:20,557505.047888379,6384131.5300977,"01-sailing"
"62","219026172-2",2021-11-15 22:14:24,557496.033272603,6384139.08487253,"01-sailing"
"63","219026172-2",2021-11-15 22:14:26,557491.617998912,6384142.69655932,"01-sailing"
"64","219026172-2",2021-11-15 22:14:30,557482.724549968,6384150.14173873,"01-sailing"
"65","219026172-2",2021-11-15 22:14:34,557473.892480644,6384157.4764652,"01-sailing"
"66","219026172-2",2021-11-15 22:14:36,557469.238168324,6384161.08478838,"01-sailing"
"67","219026172-2",2021-11-15 22:14:46,557446.425964791,6384180.46908802,"01-sailing"
"68","219026172-2",2021-11-15 22:14:50,557438.175953682,6384188.92555049,"01-sailing"
"69","219026172-2",2021-11-15 22:14:53,557431.804037551,6384195.627157,"01-sailing"
"70","219026172-2",2021-11-15 22:14:57,557422.435692912,6384207.07403854,"01-sailing"
"71","219026172-2",2021-11-15 22:15:00,557418.781793429,6384211.80999806,"01-sailing"
"72","219026172-2",2021-11-15 22:15:03,557411.71151861,6384221.39663046,"01-sailing"
"73","219026172-2",2021-11-15 22:15:06,557408.359638547,6384225.91419096,"01-sailing"
"74","219026172-2",2021-11-15 22:15:10,557401.106955778,6384235.72094238,"01-sailing"
"75","219026172-2",2021-11-15 22:15:13,557394.098106688,6384245.1971319,"01-sailing"
"76","219026172-2",2021-11-15 22:15:17,557389.148185882,6384252.80965894,"01-sailing"
"77","219026172-2",2021-11-15 22:15:20,557384.140090223,6384260.31002702,"01-sailing"
"78","219026172-2",2021-11-15 22:15:23,557379.132012729,6384267.81040126,"01-sailing"
"79","219026172-2",2021-11-15 22:15:26,557374.185296048,6384275.20030782,"01-sailing"
"80","219026172-2",2021-11-15 22:15:30,557367.344856883,6384285.4583152,"01-sailing"
"81","219026172-2",2021-11-15 22:15:33,557363.047753768,6384293.41413146,"01-sailing"
"82","219026172-2",2021-11-15 22:15:36,557359.527644437,6384301.38094095,"01-sailing"
"83","219026172-2",2021-11-15 22:15:40,557354.289983109,6384312.44102879,"01-sailing"
"84","219026172-2",2021-11-15 22:15:43,557350.887866618,6384320.52085557,"01-sailing"
"85","219026172-2",2021-11-15 22:15:46,557347.01549676,6384328.0373276,"01-sailing"
"86","219026172-2",2021-11-15 22:15:50,557341.304488043,6384338.75671335,"01-sailing"
"87","219026172-2",2021-11-15 22:15:53,557337.366090341,6384346.71762696,"01-sailing"
"88","219026172-2",2021-11-15 22:15:57,557330.244305672,6384359.97793939,"01-sailing"
"89","219026172-2",2021-11-15 22:16:00,557327.954262919,6384365.51264793,"01-sailing"
"90","219026172-2",2021-11-15 22:16:03,557325.739701184,6384374.16598942,"01-sailing"
"91","219026172-2",2021-11-15 22:16:06,557324.124384619,6384382.7164605,"01-sailing"
"92","219026172-2",2021-11-15 22:16:10,557321.392375226,6384394.14603035,"01-sailing"
"93","219026172-2",2021-11-15 22:16:13,557319.476671067,6384402.80359912,"01-sailing"
"94","219026172-2",2021-11-15 22:16:17,557317.526362014,6384413.91019493,"01-sailing"
"95","219026172-2",2021-11-15 22:16:20,557315.911075793,6384422.46066957,"01-sailing"
"96","219026172-2",2021-11-15 22:16:23,557314.055160266,6384431.11908576,"01-sailing"
"97","219026172-2",2021-11-15 22:16:27,557310.568267578,6384445.21019275,"01-sailing"
"98","219026172-2",2021-11-15 22:16:30,557309.409117167,6384451.09491729,"01-sailing"
"99","219026172-2",2021-11-15 22:16:33,557307.073532344,6384459.85789976,"01-sailing"
"100","219026172-2",2021-11-15 22:16:36,557304.862205961,6384468.28861448,"01-sailing"
"101","219026172-2",2021-11-15 22:16:40,557301.828330413,6384479.93661451,"01-sailing"
"102","219026172-2",2021-11-15 22:16:43,557299.61230598,6384488.70129034,"01-sailing"
"103","219026172-2",2021-11-15 22:16:46,557297.275188526,6384497.57559805,"01-sailing"
"104","219026172-2",2021-11-15 22:16:57,557289.307678549,6384532.64698335,"01-sailing"
"105","219026172-2",2021-11-15 22:17:06,557284.3080021,6384556.51480255,"01-sailing"
"106","219026172-2",2021-11-15 22:17:17,557277.748275124,6384589.26792168,"01-sailing"
"107","219026172-2",2021-11-15 22:17:27,557270.356683004,6384621.67527797,"01-sailing"
"108","219026172-2",2021-11-15 22:17:36,557265.122876693,6384645.20578826,"01-sailing"
"109","219026172-2",2021-11-15 22:17:46,557259.73819722,6384675.19198823,"01-sailing"
"110","219026172-2",2021-11-15 22:17:57,557253.91643528,6384710.73910485,"01-sailing"
"111","219026172-2",2021-11-15 22:18:06,557251.72435157,6384734.75794523,"01-sailing"
"112","219026172-2",2021-11-15 22:18:17,557250.831384341,6384768.37050814,"01-sailing"
"113","219026172-2",2021-11-15 22:18:27,557249.946280691,6384801.42647551,"01-sailing"
"114","219026172-2",2021-11-15 22:18:34,557247.832831421,6384819.87934837,"01-sailing"
"115","219026172-2",2021-11-15 22:18:36,557246.914471497,6384825.65614801,"01-sailing"
"116","219026172-2",2021-11-15 22:18:40,557244.769531578,6384837.87344649,"01-sailing"
"117","219026172-2",2021-11-15 22:18:43,557243.563424773,6384847.09777537,"01-sailing"
"118","219026172-2",2021-11-15 22:18:46,557241.704684787,6384855.97886668,"01-sailing"
"119","219026172-2",2021-11-15 22:18:50,557240.273740216,6384868.42893005,"01-sailing"
"120","219026172-2",2021-11-15 22:18:53,557239.423061498,6384877.88096084,"01-sailing"
"121","219026172-2",2021-11-15 22:18:57,557238.190308763,6384893.22870541,"01-sailing"
"122","219026172-2",2021-11-15 22:19:00,557237.918321443,6384899.79402284,"01-sailing"
"123","219026172-2",2021-11-15 22:19:03,557237.02365434,6384912.36299939,"01-sailing"
"124","219026172-2",2021-11-15 22:19:06,557237.173120519,6384918.71158287,"01-sailing"
"125","219026172-2",2021-11-15 22:19:17,557234.465527636,6384953.85732375,"01-sailing"
"126","219026172-2",2021-11-15 22:19:27,557231.768970123,6384988.22383155,"01-sailing"
"127","219026172-2",2021-11-15 22:19:36,557230.979805291,6385010.25834014,"01-sailing"
"128","219026172-2",2021-11-15 22:19:46,557229.854151993,6385034.96029985,"01-sailing"
"129","219026172-2",2021-11-15 22:19:57,557229.469200939,6385062.23357342,"01-sailing"
"130","219026172-2",2021-11-15 22:20:06,557230.12828514,6385079.05546762,"01-sailing"
"131","219026172-2",2021-11-15 22:20:17,557231.307925395,6385101.34045205,"01-sailing"
"132","219026172-2",2021-11-15 22:20:26,557233.129100324,6385120.51692664,"01-sailing"
"133","219026172-2",2021-11-15 22:20:36,557234.742662806,6385137.46363864,"01-sailing"
"134","219026172-2",2021-11-15 22:20:46,557236.694309617,6385155.86256653,"01-sailing"
"135","219026172-2",2021-11-15 22:20:57,557238.601932663,6385177.37844195,"01-sailing"
"136","219026172-2",2021-11-15 22:21:06,557239.955959764,6385191.53795211,"01-sailing"
"137","219026172-2",2021-11-15 22:21:17,557242.615167665,6385210.61492484,"01-sailing"
"138","219026172-2",2021-11-15 22:21:27,557244.345006149,6385227.7859695,"01-sailing"
"139","219026172-2",2021-11-15 22:21:36,557246.692796713,6385243.51829877,"01-sailing"
"140","219026172-2",2021-11-15 22:21:46,557248.781119258,6385260.69440853,"01-sailing"
"141","219026172-2",2021-11-15 22:21:56,557250.990499782,6385277.76088791,"01-sailing"
"142","219026172-2",2021-11-15 22:22:06,557253.077209602,6385295.04832042,"01-sailing"
"143","219026172-2",2021-11-15 22:22:16,557255.280260162,6385312.56008122,"01-sailing"
"144","219026172-2",2021-11-15 22:22:26,557258.238058975,6385331.64128744,"01-sailing"
"145","219026172-2",2021-11-15 22:22:36,557261.178525885,6385347.71602546,"01-sailing"
"146","219026172-2",2021-11-15 22:22:46,557263.626801762,6385364.78589005,"01-sailing"
"147","219026172-2",2021-11-15 22:22:56,557266.669425347,6385382.08683577,"01-sailing"
"148","219026172-2",2021-11-15 22:23:06,557269.589372875,6385399.60873526,"01-sailing"
"149","219026172-2",2021-11-15 22:23:16,557272.331612124,6385417.01678561,"01-sailing"
"150","219026172-2",2021-11-15 22:23:26,557274.993629643,6385435.87114813,"01-sailing"
"151","219026172-2",2021-11-15 22:23:36,557277.468518645,6385451.04859169,"01-sailing"
"152","219026172-2",2021-11-15 22:23:46,557279.787711403,6385468.78469809,"01-sailing"
"153","219026172-2",2021-11-15 22:23:56,557282.113172894,6385486.07552821,"01-sailing"
"154","219026172-2",2021-11-15 22:24:07,557285.369440264,6385505.16098147,"01-sailing"
"155","219026172-2",2021-11-15 22:24:16,557287.598949071,6385520.78033411,"01-sailing"
"156","219026172-2",2021-11-15 22:24:26,557290.318987367,6385539.74687406,"01-sailing"
"157","219026172-2",2021-11-15 22:24:36,557292.311030832,6385555.25153322,"01-sailing"
"158","219026172-2",2021-11-15 22:24:46,557294.634803652,6385572.65369271,"01-sailing"
"159","219026172-2",2021-11-15 22:24:56,557296.486859509,6385589.60382009,"01-sailing"
"160","219026172-2",2021-11-15 22:25:07,557299.150197909,6385608.34688468,"01-sailing"
"161","219026172-2",2021-11-15 22:25:16,557301.683044069,6385623.63651181,"01-sailing"
"162","219026172-2",2021-11-15 22:25:26,557304.646643039,6385642.27248435,"01-sailing"
"163","219026172-2",2021-11-15 22:25:37,557307.27847999,6385659.01095939,"01-sailing"
"164","219026172-2",2021-11-15 22:25:46,557309.448052667,6385674.62948368,"01-sailing"
"165","219026172-2",2021-11-15 22:25:56,557312.079844318,6385691.36796281,"01-sailing"
"166","219026172-2",2021-11-15 22:26:07,557314.925416049,6385709.89093618,"01-sailing"
"167","219026172-2",2021-11-15 22:26:16,557316.984876444,6385724.83985902,"01-sailing"
"168","219026172-2",2021-11-15 22:26:23,557318.825797348,6385738.33824967,"01-sailing"
"169","219026172-2",2021-11-15 22:26:27,557319.237657001,6385743.02043003,"01-sailing"
"170","219026172-2",2021-11-15 22:26:30,557319.289464424,6385747.80886112,"01-sailing"
"171","219026172-2",2021-11-15 22:26:33,557319.522083909,6385752.48850713,"01-sailing"
"172","219026172-2",2021-11-15 22:26:37,557319.611599317,6385758.8362571,"01-sailing"
"173","219026172-2",2021-11-15 22:26:40,557319.66340546,6385763.62468829,"01-sailing"
"174","219026172-2",2021-11-15 22:26:43,557319.301712477,6385768.07324705,"01-sailing"
"175","219026172-2",2021-11-15 22:26:46,557319.238749148,6385772.52602995,"01-sailing"
"176","219026172-2",2021-11-15 22:26:50,557319.032683094,6385778.64691684,"01-sailing"
"177","219026172-2",2021-11-15 22:26:53,557318.531037366,6385784.54094058,"01-sailing"
"178","219026172-2",2021-11-15 22:26:56,557318.483815236,6385787.88052783,"01-sailing"
"179","219026172-2",2021-11-15 22:27:03,557318.155042118,6385798.45335314,"01-sailing"
"180","219026172-2",2021-11-15 22:27:07,557317.769741688,6385804.57170589,"01-sailing"
"181","219026172-2",2021-11-15 22:27:16,557317.275832369,6385818.3711097,"01-sailing"
"182","219026172-2",2021-11-15 22:27:27,557317.035001781,6385835.40300567,"01-sailing"
"183","219026172-2",2021-11-15 22:27:37,557316.989145311,6385851.32424056,"01-sailing"
"184","219026172-2",2021-11-15 22:27:46,557317.204301809,6385865.69038076,"01-sailing"
"185","219026172-2",2021-11-15 22:27:56,557317.880093646,6385881.28779518,"01-sailing"
"186","219026172-2",2021-11-15 22:28:07,557317.933252657,6385898.6578754,"01-sailing"
"187","219026172-2",2021-11-15 22:28:16,557317.852827163,6385912.79715336,"01-sailing"
"188","219026172-2",2021-11-15 22:28:27,557317.374586422,6385929.71435267,"01-sailing"
"189","219026172-2",2021-11-15 22:28:37,557317.27369619,6385945.30078603,"01-sailing"
"190","219026172-2",2021-11-15 22:28:46,557316.477925892,6385959.31860771,"01-sailing"
"191","219026172-2",2021-11-15 22:28:56,557315.960410319,6385974.78780857,"01-sailing"
"192","219026172-2",2021-11-15 22:29:07,557314.831303991,6385991.25043849,"01-sailing"
"193","219026172-2",2021-11-15 22:29:16,557314.458464608,6386004.94021596,"01-sailing"
"194","219026172-2",2021-11-15 22:29:27,557313.801009418,6386021.8548834,"01-sailing"
"195","219026172-2",2021-11-15 22:29:37,557313.8919415,6386036.55329612,"01-sailing"
"196","219026172-2",2021-11-15 22:29:46,557313.515956088,6386050.46571372,"01-sailing"
"197","219026172-2",2021-11-15 22:29:56,557313.004747899,6386065.4896383,"01-sailing"
"198","219026172-2",2021-11-15 22:30:07,557312.768636799,6386082.18758129,"01-sailing"
"199","219026172-2",2021-11-15 22:30:16,557312.460265547,6386095.54424646,"01-sailing"
"200","219026172-2",2021-11-15 22:30:27,557311.622024071,6386112.56770163,"01-sailing"
"201","219026172-2",2021-11-15 22:30:37,557311.225581862,6386127.927276,"01-sailing"
"202","219026172-2",2021-11-15 22:30:46,557310.797733303,6386141.28225263,"01-sailing"
"203","219026172-2",2021-11-15 22:30:56,557310.2189248,6386156.86193276,"01-sailing"
"204","219026172-2",2021-11-15 22:31:07,557309.259642844,6386173.99501994,"01-sailing"
"205","219026172-2",2021-11-15 22:31:16,557308.169941847,6386187.67466483,"01-sailing"
"206","219026172-2",2021-11-15 22:31:27,557307.754622321,6386204.3700767,"01-sailing"
"207","219026172-2",2021-11-15 22:31:37,557307.414783104,6386219.95313723,"01-sailing"
"208","219026172-2",2021-11-15 22:31:46,557306.803007469,6386233.63954074,"01-sailing"
"209","219026172-2",2021-11-15 22:31:56,557306.405005746,6386249.11043763,"01-sailing"
"210","219026172-2",2021-11-15 22:32:07,557305.868640113,6386265.91548134,"01-sailing"
"211","219026172-2",2021-11-15 22:32:16,557304.892145505,6386280.04209659,"01-sailing"
"212","219026172-2",2021-11-15 22:32:27,557304.352637947,6386297.06978048,"01-sailing"
"213","219026172-2",2021-11-15 22:32:36,557303.71884009,6386312.314661,"01-sailing"
"214","219026172-2",2021-11-15 22:32:46,557303.044194728,6386326.22286137,"01-sailing"
"215","219026172-2",2021-11-15 22:32:56,557302.408828685,6386341.57906233,"01-sailing"
"216","219026172-2",2021-11-15 22:33:07,557302.584602979,6386358.72820296,"01-sailing"
"217","219026172-2",2021-11-15 22:33:16,557302.155207413,6386372.19450413,"01-sailing"
"218","219026172-2",2021-11-15 22:33:27,557301.554399787,6386389.33266548,"01-sailing"
"219","219026172-2",2021-11-15 22:33:36,557301.400080902,6386404.47298542,"01-sailing"
"220","219026172-2",2021-11-15 22:33:46,557301.509889503,6386417.83556932,"01-sailing"
"221","219026172-2",2021-11-15 22:33:56,557300.938989706,6386432.85865791,"01-sailing"
"222","219026172-2",2021-11-15 22:34:07,557300.158980026,6386449.99428701,"01-sailing"
"223","219026172-2",2021-11-15 22:34:16,557300.503007016,6386463.69420914,"01-sailing"
"224","219026172-2",2021-11-15 22:34:27,557300.32665011,6386480.39300621,"01-sailing"
"225","219026172-2",2021-11-15 22:34:36,557300.117314409,6386495.1985244,"01-sailing"
"226","219026172-2",2021-11-15 22:34:47,557299.904830483,6386510.22668227,"01-sailing"
"227","219026172-2",2021-11-15 22:34:56,557299.948598684,6386524.03370223,"01-sailing"
"228","219026172-2",2021-11-15 22:35:07,557300.009602166,6386540.84719878,"01-sailing"
"229","219026172-2",2021-11-15 22:35:16,557300.292303227,6386554.65759776,"01-sailing"
"230","219026172-2",2021-11-15 22:35:27,557300.230684447,6386571.69204521,"01-sailing"
"231","219026172-2",2021-11-15 22:35:36,557300.013472448,6386587.05416375,"01-sailing"
"232","219026172-2",2021-11-15 22:35:47,557299.800982124,6386602.0823235,"01-sailing"
"233","219026172-2",2021-11-15 22:35:56,557299.601083525,6386616.21992592,"01-sailing"
"234","219026172-2",2021-11-15 22:36:07,557299.897858471,6386633.25944244,"01-sailing"
"235","219026172-2",2021-11-15 22:36:16,557300.056354815,6386647.40211311,"01-sailing"
"236","219026172-2",2021-11-15 22:36:27,557300.529170956,6386664.66680369,"01-sailing"
"237","219026172-2",2021-11-15 22:36:36,557300.723781508,6386680.48011535,"01-sailing"
"238","219026172-2",2021-11-15 22:36:47,557300.681033771,6386696.17872916,"01-sailing"
"239","219026172-2",2021-11-15 22:36:57,557300.341198586,6386711.76180048,"01-sailing"
"240","219026172-2",2021-11-15 22:37:07,557300.356606175,6386727.57257931,"01-sailing"
"241","219026172-2",2021-11-15 22:37:17,557300.016770759,6386743.15565131,"01-sailing"
"242","219026172-2",2021-11-15 22:37:27,557300.269526273,6386759.08112902,"01-sailing"
"243","219026172-2",2021-11-15 22:37:36,557300.759627654,6386775.12130535,"01-sailing"
"244","219026172-2",2021-11-15 22:37:47,557300.952643191,6386791.0459392,"01-sailing"
"245","219026172-2",2021-11-15 22:37:57,557300.906732858,6386806.96719487,"01-sailing"
"246","219026172-2",2021-11-15 22:38:06,557300.228973388,6386821.09804416,"01-sailing"
"247","219026172-2",2021-11-15 22:38:17,557299.68948002,6386838.12574087,"01-sailing"
"248","219026172-2",2021-11-15 22:38:23,557299.32462973,6386847.02794157,"01-sailing"
"249","219026172-2",2021-11-15 22:38:27,557298.045029449,6386853.02231544,"01-sailing"
"250","219026172-2",2021-11-15 22:38:30,557297.384767619,6386857.46665919,"01-sailing"
"251","219026172-2",2021-11-15 22:38:33,557296.730803318,6386861.46572409,"01-sailing"
"252","219026172-2",2021-11-15 22:38:36,557295.163580548,6386866.67663786,"01-sailing"
"253","219026172-2",2021-11-15 22:38:40,557294.215693532,6386870.33752119,"01-sailing"
"254","219026172-2",2021-11-15 22:38:43,557292.959716495,6386874.6621006,"01-sailing"
"255","219026172-2",2021-11-15 22:38:47,557291.214888604,6386879.75916262,"01-sailing"
"256","219026172-2",2021-11-15 22:38:50,557290.149122865,6386883.30703819,"01-sailing"
"257","219026172-2",2021-11-15 22:38:53,557288.842867524,6386886.96285593,"01-sailing"
"258","219026172-2",2021-11-15 22:38:57,557286.977017201,6386892.16955062,"01-sailing"
"259","219026172-2",2021-11-15 22:39:00,557285.906536737,6386896.05138658,"01-sailing"
"260","219026172-2",2021-11-15 22:39:03,557285.544939534,6386900.49995453,"01-sailing"
"261","219026172-2",2021-11-15 22:39:06,557284.295275022,6386904.37925769,"01-sailing"
"262","219026172-2",2021-11-15 22:39:10,557282.847541126,6386909.59186515,"01-sailing"
"263","219026172-2",2021-11-15 22:39:14,557281.756610844,6386914.92085905,"01-sailing"
"264","219026172-2",2021-11-15 22:39:17,557280.805598483,6386918.80438514,"01-sailing"
"265","219026172-2",2021-11-15 22:39:27,557277.633471457,6386931.89790015,"01-sailing"
"266","219026172-2",2021-11-15 22:39:36,557274.577673571,6386945.2157458,"01-sailing"
"267","219026172-2",2021-11-15 22:39:47,557271.578475792,6386958.75707764,"01-sailing"
"268","219026172-2",2021-11-15 22:39:57,557267.985162059,6386972.06733061,"01-sailing"
"269","219026172-2",2021-11-15 22:40:06,557264.948300865,6386984.04934671,"01-sailing"
"270","219026172-2",2021-11-15 22:40:17,557261.637935618,6386998.47702385,"01-sailing"
"271","219026172-2",2021-11-15 22:40:27,557257.524441394,6387010.55517231,"01-sailing"
"272","219026172-2",2021-11-15 22:40:36,557254.248726739,6387022.53382067,"01-sailing"
"273","219026172-2",2021-11-15 22:40:47,557250.169837804,6387036.39393717,"01-sailing"
"274","219026172-2",2021-11-15 22:40:57,557246.28273835,6387049.36603116,"01-sailing"
"275","219026172-2",2021-11-15 22:41:06,557242.823186079,6387061.67611683,"01-sailing"
"276","219026172-2",2021-11-15 22:41:17,557238.37814884,6387076.08778165,"01-sailing"
"277","219026172-2",2021-11-15 22:41:27,557234.778745653,6387089.84334419,"01-sailing"
"278","219026172-2",2021-11-15 22:41:36,557231.012765942,6387102.70582081,"01-sailing"
"279","219026172-2",2021-11-15 22:41:47,557225.992542958,6387119.78158201,"01-sailing"
"280","219026172-2",2021-11-15 22:41:57,557221.410877596,6387135.41609659,"01-sailing"
"281","219026172-2",2021-11-15 22:42:07,557216.70507861,6387151.38288906,"01-sailing"
"282","219026172-2",2021-11-15 22:42:17,557212.055896095,6387167.57317011,"01-sailing"
"283","219026172-2",2021-11-15 22:42:27,557207.285726858,6387183.87308989,"01-sailing"
"284","219026172-2",2021-11-15 22:42:36,557202.955670501,6387198.62044056,"01-sailing"
"285","219026172-2",2021-11-15 22:42:46,557197.772213233,6387214.5805098,"01-sailing"
"286","219026172-2",2021-11-15 22:42:58,557191.403749143,6387234.08680192,"01-sailing"
"287","219026172-2",2021-11-15 22:43:07,557187.13823615,6387248.50105347,"01-sailing"
"288","219026172-2",2021-11-15 22:43:17,557181.714432341,6387264.5690915,"01-sailing"
"289","219026172-2",2021-11-15 22:43:27,557176.523279809,6387281.08578761,"01-sailing"
"290","219026172-2",2021-11-15 22:43:36,557171.712499405,6387296.04906939,"01-sailing"
"291","219026172-2",2021-11-15 22:43:46,557166.645582224,6387312.23350445,"01-sailing"
"292","219026172-2",2021-11-15 22:43:58,557160.280547483,6387331.51720672,"01-sailing"
"293","219026172-2",2021-11-15 22:44:07,557155.413299248,6387346.25702592,"01-sailing"
"294","219026172-2",2021-11-15 22:44:17,557150.164195819,6387362.66159409,"01-sailing"
"295","219026172-2",2021-11-15 22:44:27,557144.968574166,6387379.51229101,"01-sailing"
"296","219026172-2",2021-11-15 22:44:36,557140.69865253,6387394.26055213,"01-sailing"
"297","219026172-2",2021-11-15 22:44:46,557135.980879598,6387411.11799949,"01-sailing"
"298","219026172-2",2021-11-15 22:44:58,557130.497823009,6387431.41626224,"01-sailing"
"299","219026172-2",2021-11-15 22:45:07,557125.923118245,6387446.605608,"01-sailing"
"300","219026172-2",2021-11-15 22:45:17,557121.084449348,6387463.57270888,"01-sailing"
"301","219026172-2",2021-11-15 22:45:27,557115.945646176,6387480.64692576,"01-sailing"
"302","219026172-2",2021-11-15 22:45:36,557111.548637407,6387495.95013395,"01-sailing"
"303","219026172-2",2021-11-15 22:45:46,557106.826382782,6387513.14157593,"01-sailing"
"304","219026172-2",2021-11-15 22:45:58,557101.158157931,6387533.88263371,"01-sailing"
"305","219026172-2",2021-11-15 22:46:06,557096.69839876,6387549.40765654,"01-sailing"
"306","219026172-2",2021-11-15 22:46:17,557092.158557726,6387566.37900146,"01-sailing"
"307","219026172-2",2021-11-15 22:46:27,557087.140999656,6387583.34361924,"01-sailing"
"308","219026172-2",2021-11-15 22:46:36,557082.332440737,6387598.19568963,"01-sailing"
"309","219026172-2",2021-11-15 22:46:46,557077.140508358,6387614.82383592,"01-sailing"
"310","219026172-2",2021-11-15 22:46:58,557071.359397313,6387635.1179742,"01-sailing"
