"id","t","x","y","label"
"42","219006835-3",2021-11-16 04:44:11,628105.81984432,6355461.54438809,"01-sailing"
"43","219006835-3",2021-11-16 04:44:13,628105.90300772,6355464.66613136,"01-sailing"
"44","219006835-3",2021-11-16 04:44:17,628106.432262581,6355480.50119127,"01-sailing"
"45","219006835-3",2021-11-16 04:44:20,628107.220076421,6355489.99465342,"01-sailing"
"46","219006835-3",2021-11-16 04:44:24,628108.756734688,6355502.51927847,"01-sailing"
"47","219006835-3",2021-11-16 04:44:28,628110.343140821,6355515.3796544,"01-sailing"
"48","219006835-3",2021-11-16 04:44:31,628111.278140112,6355522.09277209,"01-sailing"
"49","219006835-3",2021-11-16 04:44:35,628113.438688521,6355535.86228902,"01-sailing"
"50","219006835-3",2021-11-16 04:44:38,628116.128514188,6355546.19502303,"01-sailing"
"51","219006835-3",2021-11-16 04:44:40,628118.513842983,6355556.6296346,"01-sailing"
"52","219006835-3",2021-11-16 04:44:44,628122.41317866,6355570.67633512,"01-sailing"
"53","219006835-3",2021-11-16 04:44:47,628125.563666862,6355581.69187349,"01-sailing"
"54","219006835-3",2021-11-16 04:44:50,628128.423580179,6355592.36413283,"01-sailing"
"55","219006835-3",2021-11-16 04:44:54,628132.496475668,6355606.63907134,"01-sailing"
"56","219006835-3",2021-11-16 04:44:57,628135.71754468,6355617.32263421,"01-sailing"
"57","219006835-3",2021-11-16 04:45:06,628144.407013971,6355649.67707743,"01-sailing"
"58","219006835-3",2021-11-16 04:45:17,628153.999864445,6355689.74627446,"01-sailing"
"59","219006835-3",2021-11-16 04:45:28,628164.400446593,6355730.95475758,"01-sailing"
"60","219006835-3",2021-11-16 04:45:38,628172.746611768,6355764.63532378,"01-sailing"
"61","219006835-3",2021-11-16 04:45:47,628182.248791097,6355801.80543097,"01-sailing"
"62","219006835-3",2021-11-16 04:45:57,628192.101501644,6355839.32073459,"01-sailing"
"63","219006835-3",2021-11-16 04:46:06,628199.742223248,6355872.42231381,"01-sailing"
"64","219006835-3",2021-11-16 04:46:17,628208.459774357,6355913.46688911,"01-sailing"
"65","219006835-3",2021-11-16 04:46:27,628216.616008524,6355951.26337554,"01-sailing"
"66","219006835-3",2021-11-16 04:46:38,628225.055616547,6355989.62574937,"01-sailing"
"67","219006835-3",2021-11-16 04:46:47,628232.168266742,6356029.95177445,"01-sailing"
"68","219006835-3",2021-11-16 04:46:57,628238.780826394,6356068.92538459,"01-sailing"
"69","219006835-3",2021-11-16 04:47:06,628246.145946424,6356105.02622286,"01-sailing"
"70","219006835-3",2021-11-16 04:47:17,628255.309998754,6356149.09269093,"01-sailing"
"71","219006835-3",2021-11-16 04:47:27,628262.637383592,6356188.311547,"01-sailing"
"72","219006835-3",2021-11-16 04:47:38,628271.140524068,6356228.45843467,"01-sailing"
"73","219006835-3",2021-11-16 04:47:47,628278.950010526,6356269.58620889,"01-sailing"
"74","219006835-3",2021-11-16 04:47:57,628287.314956106,6356310.28581353,"01-sailing"
"75","219006835-3",2021-11-16 04:48:06,628294.739247901,6356346.38864591,"01-sailing"
"76","219006835-3",2021-11-16 04:48:17,628306.457835655,6356389.64413207,"01-sailing"
"77","219006835-3",2021-11-16 04:48:27,628317.023791253,6356429.29880239,"01-sailing"
"78","219006835-3",2021-11-16 04:48:38,628328.571745678,6356472.21483721,"01-sailing"
"79","219006835-3",2021-11-16 04:48:47,628337.677004174,6356508.48186005,"01-sailing"
"80","219006835-3",2021-11-16 04:48:57,628346.532655154,6356548.86283253,"01-sailing"
"81","219006835-3",2021-11-16 04:49:06,628356.568217669,6356584.26788584,"01-sailing"
"82","219006835-3",2021-11-16 04:49:16,628367.172304612,6356624.59232864,"01-sailing"
"83","219006835-3",2021-11-16 04:49:27,628378.302110891,6356669.27783429,"01-sailing"
"84","219006835-3",2021-11-16 04:49:38,628390.174773608,6356713.31828399,"01-sailing"
"85","219006835-3",2021-11-16 04:49:47,628399.682628484,6356750.15512326,"01-sailing"
"86","219006835-3",2021-11-16 04:49:57,628411.047172351,6356791.17196568,"01-sailing"
"87","219006835-3",2021-11-16 04:50:06,628419.446061096,6356826.86010957,"01-sailing"
"88","219006835-3",2021-11-16 04:50:16,628430.65053972,6356867.2036183,"01-sailing"
"89","219006835-3",2021-11-16 04:50:27,628442.603039652,6356910.57839754,"01-sailing"
"90","219006835-3",2021-11-16 04:50:38,628453.784219079,6356955.48861,"01-sailing"
"91","219006835-3",2021-11-16 04:50:47,628462.264246482,6356992.40481421,"01-sailing"
"92","219006835-3",2021-11-16 04:50:57,628473.977097812,6357031.87325189,"01-sailing"
"93","219006835-3",2021-11-16 04:51:06,628483.769365394,6357067.27111345,"01-sailing"
"94","219006835-3",2021-11-16 04:51:16,628493.793282435,6357106.79803136,"01-sailing"
"95","219006835-3",2021-11-16 04:51:27,628505.705013896,6357149.50340118,"01-sailing"
"96","219006835-3",2021-11-16 04:51:29,628507.860591693,6357157.59176839,"01-sailing"
"97","219006835-3",2021-11-16 04:51:34,628512.360820035,6357177.33920323,"01-sailing"
"98","219006835-3",2021-11-16 04:51:38,628520.539857734,6357191.18658793,"01-sailing"
"99","219006835-3",2021-11-16 04:51:41,628526.527610999,6357196.16469745,"01-sailing"
"100","219006835-3",2021-11-16 04:51:43,628532.699371675,6357201.03719418,"01-sailing"
"101","219006835-3",2021-11-16 04:51:47,628548.880908105,6357213.24209463,"01-sailing"
"102","219006835-3",2021-11-16 04:51:49,628555.155496397,6357218.67485033,"01-sailing"
"103","219006835-3",2021-11-16 04:51:54,628570.88071874,6357231.97950478,"01-sailing"
"104","219006835-3",2021-11-16 04:51:57,628580.702871527,6357239.5288877,"01-sailing"
"105","219006835-3",2021-11-16 04:52:01,628591.384921061,6357246.54830903,"01-sailing"
"106","219006835-3",2021-11-16 04:52:03,628598.473141532,6357251.00410075,"01-sailing"
"107","219006835-3",2021-11-16 04:52:06,628613.187618034,6357260.04402359,"01-sailing"
"108","219006835-3",2021-11-16 04:52:10,628628.000666032,6357267.86171078,"01-sailing"
"109","219006835-3",2021-11-16 04:52:14,628643.160721658,6357276.13595323,"01-sailing"
"110","219006835-3",2021-11-16 04:52:16,628650.811393051,6357279.94111947,"01-sailing"
"111","219006835-3",2021-11-16 04:52:20,628665.638290464,6357287.31378848,"01-sailing"
"112","219006835-3",2021-11-16 04:52:25,628680.451144543,6357295.13166818,"01-sailing"
"113","219006835-3",2021-11-16 04:52:27,628688.041572999,6357298.93501364,"01-sailing"
"114","219006835-3",2021-11-16 04:52:38,628733.583169951,6357319.86158014,"01-sailing"
"115","219006835-3",2021-11-16 04:52:47,628767.590554339,6357335.9699171,"01-sailing"
"116","219006835-3",2021-11-16 04:52:57,628805.686656358,6357354.21236879,"01-sailing"
"117","219006835-3",2021-11-16 04:53:06,628840.263705327,6357371.34185013,"01-sailing"
"118","219006835-3",2021-11-16 04:53:16,628878.443870675,6357388.80785839,"01-sailing"
"119","219006835-3",2021-11-16 04:53:27,628916.999375753,6357407.73424728,"01-sailing"
"120","219006835-3",2021-11-16 04:53:38,628963.516032034,6357430.14237266,"01-sailing"
"121","219006835-3",2021-11-16 04:53:39,628967.434850161,6357431.9368117,"01-sailing"
"122","219006835-3",2021-11-16 04:53:41,628975.279488519,6357435.30312329,"01-sailing"
"123","219006835-3",2021-11-16 04:53:43,628979.141630331,6357436.98438906,"01-sailing"
"124","219006835-3",2021-11-16 04:53:47,628998.975754542,6357444.0704743,"01-sailing"
"125","219006835-3",2021-11-16 04:53:51,629011.326273885,6357447.80163788,"01-sailing"
"126","219006835-3",2021-11-16 04:53:54,629024.048329331,6357451.21035062,"01-sailing"
"127","219006835-3",2021-11-16 04:53:57,629040.78087316,6357455.4139096,"01-sailing"
"128","219006835-3",2021-11-16 04:54:00,629049.141871134,6357457.68264825,"01-sailing"
"129","219006835-3",2021-11-16 04:54:03,629066.288556369,6357462.12216734,"01-sailing"
"130","219006835-3",2021-11-16 04:54:06,629078.702649117,6357465.74414381,"01-sailing"
"131","219006835-3",2021-11-16 04:54:16,629119.852484467,6357476.8449453,"01-sailing"
"132","219006835-3",2021-11-16 04:54:27,629162.120802976,6357488.76125527,"01-sailing"
"133","219006835-3",2021-11-16 04:54:37,629207.988664487,6357501.12581622,"01-sailing"
"134","219006835-3",2021-11-16 04:54:47,629248.692049187,6357512.99365004,"01-sailing"
"135","219006835-3",2021-11-16 04:54:57,629289.92227656,6357523.43033996,"01-sailing"
"136","219006835-3",2021-11-16 04:55:06,629327.43926521,6357533.19314835,"01-sailing"
"137","219006835-3",2021-11-16 04:55:16,629368.184234082,6357543.72671353,"01-sailing"
"138","219006835-3",2021-11-16 04:55:27,629409.817503853,6357554.73437303,"01-sailing"
"139","219006835-3",2021-11-16 04:55:37,629453.999204747,6357567.04845149,"01-sailing"
"140","219006835-3",2021-11-16 04:55:47,629494.693952147,6357577.24751549,"01-sailing"
"141","219006835-3",2021-11-16 04:55:57,629530.946452375,6357586.97223169,"01-sailing"
"142","219006835-3",2021-11-16 04:56:06,629571.251639028,6357598.05094801,"01-sailing"
"143","219006835-3",2021-11-16 04:56:16,629612.264572859,6357609.59807933,"01-sailing"
"144","219006835-3",2021-11-16 04:56:27,629653.662985269,6357620.37803836,"01-sailing"
"145","219006835-3",2021-11-16 04:56:37,629698.324709432,6357632.71001798,"01-sailing"
"146","219006835-3",2021-11-16 04:56:47,629740.22895446,6357644.62090159,"01-sailing"
"147","219006835-3",2021-11-16 04:56:57,629777.425436425,6357654.93477028,"01-sailing"
"148","219006835-3",2021-11-16 04:57:06,629818.348725213,6357665.47856917,"01-sailing"
"149","219006835-3",2021-11-16 04:57:16,629859.477193897,6357677.14329989,"01-sailing"
"150","219006835-3",2021-11-16 04:57:26,629901.168156253,6357688.15789991,"01-sailing"
"151","219006835-3",2021-11-16 04:57:37,629945.495864136,6357701.48464545,"01-sailing"
"152","219006835-3",2021-11-16 04:57:47,629987.055349724,6357710.93635767,"01-sailing"
"153","219006835-3",2021-11-16 04:57:57,630024.119679375,6357719.68871359,"01-sailing"
"154","219006835-3",2021-11-16 04:58:08,630069.830521513,6357731.16695708,"01-sailing"
"155","219006835-3",2021-11-16 04:58:16,630107.15641883,6357739.25998625,"01-sailing"
"156","219006835-3",2021-11-16 04:58:26,630149.196562929,6357748.72865335,"01-sailing"
"157","219006835-3",2021-11-16 04:58:37,630193.830835682,6357761.84509531,"01-sailing"
"158","219006835-3",2021-11-16 04:58:47,630234.564567629,6357772.60991864,"01-sailing"
"159","219006835-3",2021-11-16 04:58:57,630272.024285864,6357782.15695144,"01-sailing"
"160","219006835-3",2021-11-16 04:59:08,630318.646993735,6357793.33284865,"01-sailing"
"161","219006835-3",2021-11-16 04:59:16,630355.996654657,6357802.542959,"01-sailing"
"162","219006835-3",2021-11-16 04:59:26,630397.681665003,6357813.673938,"01-sailing"
"163","219006835-3",2021-11-16 04:59:37,630443.372849582,6357825.71282126,"01-sailing"
"164","219006835-3",2021-11-16 04:59:47,630485.326471346,6357835.96206234,"01-sailing"
"165","219006835-3",2021-11-16 04:59:57,630523.153218369,6357845.30033968,"01-sailing"
"166","219006835-3",2021-11-16 05:00:08,630569.325072981,6357857.35598636,"01-sailing"
"167","219006835-3",2021-11-16 05:00:16,630607.569078732,6357866.81977139,"01-sailing"
"168","219006835-3",2021-11-16 05:00:26,630650.215519829,6357877.9840557,"01-sailing"
"169","219006835-3",2021-11-16 05:00:37,630695.990398874,6357889.24868112,"01-sailing"
"170","219006835-3",2021-11-16 05:00:47,630738.374671135,6357899.18011548,"01-sailing"
"171","219006835-3",2021-11-16 05:00:57,630776.06224343,6357909.07334219,"01-sailing"
"172","219006835-3",2021-11-16 05:01:08,630821.461263943,6357920.77299869,"01-sailing"
"173","219006835-3",2021-11-16 05:01:16,630859.212191566,6357930.55763105,"01-sailing"
"174","219006835-3",2021-11-16 05:01:27,630905.509699723,6357942.3983661,"01-sailing"
"175","219006835-3",2021-11-16 05:01:38,630947.641660641,6357952.65814856,"01-sailing"
"176","219006835-3",2021-11-16 05:01:47,630989.447671847,6357963.68775626,"01-sailing"
"177","219006835-3",2021-11-16 05:01:57,631026.918018336,6357974.69041198,"01-sailing"
"178","219006835-3",2021-11-16 05:02:08,631072.949431731,6357985.41054444,"01-sailing"
"179","219006835-3",2021-11-16 05:02:16,631110.904705195,6357994.42427804,"01-sailing"
"180","219006835-3",2021-11-16 05:02:27,631157.034649934,6358005.81694375,"01-sailing"
"181","219006835-3",2021-11-16 05:02:38,631199.285764255,6358016.08318886,"01-sailing"
"182","219006835-3",2021-11-16 05:02:47,631241.611122565,6358025.9066506,"01-sailing"
"183","219006835-3",2021-11-16 05:02:58,631283.235224201,6358036.93349172,"01-sailing"
"184","219006835-3",2021-11-16 05:03:06,631320.598707587,6358045.59602136,"01-sailing"
"185","219006835-3",2021-11-16 05:03:16,631363.114729323,6358055.09267464,"01-sailing"
"186","219006835-3",2021-11-16 05:03:27,631410.046975464,6358065.84558483,"01-sailing"
"187","219006835-3",2021-11-16 05:03:38,631452.417272333,6358076.11832238,"01-sailing"
"188","219006835-3",2021-11-16 05:03:46,631490.098185369,6358086.12945493,"01-sailing"
"189","219006835-3",2021-11-16 05:03:58,631535.111088927,6358098.49320873,"01-sailing"
"190","219006835-3",2021-11-16 05:04:06,631573.414722843,6358107.85672179,"01-sailing"
"191","219006835-3",2021-11-16 05:04:16,631615.80571667,6358117.46343559,"01-sailing"
"192","219006835-3",2021-11-16 05:04:27,631661.486906004,6358129.62729431,"01-sailing"
"193","219006835-3",2021-11-16 05:04:38,631703.61894932,6358139.7836203,"01-sailing"
"194","219006835-3",2021-11-16 05:04:46,631742.198348966,6358148.04359036,"01-sailing"
"195","219006835-3",2021-11-16 05:04:58,631788.898815382,6358158.45926264,"01-sailing"
"196","219006835-3",2021-11-16 05:05:06,631827.16991977,6358166.93292743,"01-sailing"
"197","219006835-3",2021-11-16 05:05:16,631869.531132793,6358177.43258534,"01-sailing"
"198","219006835-3",2021-11-16 05:05:27,631916.333391725,6358188.41003472,"01-sailing"
"199","219006835-3",2021-11-16 05:05:37,631958.47507206,6358198.2351377,"01-sailing"
"200","219006835-3",2021-11-16 05:05:46,631996.865844636,6358206.71427801,"01-sailing"
"201","219006835-3",2021-11-16 05:05:58,632043.359499005,6358217.90606252,"01-sailing"
"202","219006835-3",2021-11-16 05:06:06,632081.208489719,6358226.36853032,"01-sailing"
"203","219006835-3",2021-11-16 05:06:16,632123.165378061,6358236.30080226,"01-sailing"
"204","219006835-3",2021-11-16 05:06:27,632169.301036798,6358247.37108629,"01-sailing"
"205","219006835-3",2021-11-16 05:06:37,632212.351222028,6358257.00538622,"01-sailing"
"206","219006835-3",2021-11-16 05:06:46,632249.605148536,6358265.22741161,"01-sailing"
"207","219006835-3",2021-11-16 05:06:58,632297.152681188,6358275.45355824,"01-sailing"
"208","219006835-3",2021-11-16 05:07:07,632334.944152325,6358283.80515424,"01-sailing"
"209","219006835-3",2021-11-16 05:07:16,632377.076829202,6358293.85716785,"01-sailing"
"210","219006835-3",2021-11-16 05:07:27,632424.489049698,6358304.52605977,"01-sailing"
"211","219006835-3",2021-11-16 05:07:37,632466.837833397,6358313.47196998,"01-sailing"
"212","219006835-3",2021-11-16 05:07:46,632504.763406936,6358321.38388847,"01-sailing"
"213","219006835-3",2021-11-16 05:07:58,632550.953812864,6358332.57173561,"01-sailing"
"214","219006835-3",2021-11-16 05:08:07,632589.342334686,6358341.05646569,"01-sailing"
"215","219006835-3",2021-11-16 05:08:16,632632.111573295,6358350.01773853,"01-sailing"
"216","219006835-3",2021-11-16 05:08:27,632677.912719841,6358360.19179549,"01-sailing"
"217","219006835-3",2021-11-16 05:08:37,632720.034283032,6358368.68739056,"01-sailing"
"218","219006835-3",2021-11-16 05:08:46,632758.584612774,6358377.73600544,"01-sailing"
"219","219006835-3",2021-11-16 05:08:58,632805.433185173,6358387.16566308,"01-sailing"
"220","219006835-3",2021-11-16 05:09:07,632844.00124799,6358395.65865185,"01-sailing"
"221","219006835-3",2021-11-16 05:09:16,632886.326677721,6358405.27664925,"01-sailing"
"222","219006835-3",2021-11-16 05:09:27,632933.078397249,6358415.81869311,"01-sailing"
"223","219006835-3",2021-11-16 05:09:37,632976.263753573,6358424.90854776,"01-sailing"
"224","219006835-3",2021-11-16 05:09:46,633015.04782187,6358432.29615177,"01-sailing"
"225","219006835-3",2021-11-16 05:09:58,633062.418643135,6358442.30279921,"01-sailing"
"226","219006835-3",2021-11-16 05:10:07,633100.894394939,6358449.90401506,"01-sailing"
"227","219006835-3",2021-11-16 05:10:16,633144.146495283,6358458.77503339,"01-sailing"
"228","219006835-3",2021-11-16 05:10:27,633190.915175654,6358468.7636047,"01-sailing"
"229","219006835-3",2021-11-16 05:10:37,633234.153863709,6358476.18689192,"01-sailing"
"230","219006835-3",2021-11-16 05:10:46,633273.347322291,6358483.92452612,"01-sailing"
"231","219006835-3",2021-11-16 05:10:57,633316.113879267,6358492.89298578,"01-sailing"
"232","219006835-3",2021-11-16 05:11:00,633333.264688813,6358495.12279642,"01-sailing"
"233","219006835-3",2021-11-16 05:11:04,633346.466813394,6358496.55558718,"01-sailing"
"234","219006835-3",2021-11-16 05:11:07,633359.502962532,6358497.53739246,"01-sailing"
"235","219006835-3",2021-11-16 05:11:11,633381.562800609,6358498.81332792,"01-sailing"
"236","219006835-3",2021-11-16 05:11:14,633394.786667884,6358499.57855417,"01-sailing"
"237","219006835-3",2021-11-16 05:11:16,633403.250799865,6358500.41147687,"01-sailing"
"238","219006835-3",2021-11-16 05:11:21,633420.288487428,6358502.41515766,"01-sailing"
"239","219006835-3",2021-11-16 05:11:27,633450.449932539,6358506.4065089,"01-sailing"
"240","219006835-3",2021-11-16 05:11:37,633493.690982444,6358510.04487596,"01-sailing"
"241","219006835-3",2021-11-16 05:11:48,633537.22187135,6358514.02737564,"01-sailing"
"242","219006835-3",2021-11-16 05:11:57,633577.578867549,6358517.46112365,"01-sailing"
"243","219006835-3",2021-11-16 05:12:07,633620.816115546,6358521.21212331,"01-sailing"
"244","219006835-3",2021-11-16 05:12:18,633667.970820513,6358524.8687223,"01-sailing"
"245","219006835-3",2021-11-16 05:12:27,633710.460608108,6358529.37609911,"01-sailing"
"246","219006835-3",2021-11-16 05:12:37,633749.79834495,6358532.66684895,"01-sailing"
"247","219006835-3",2021-11-16 05:12:48,633797.430492324,6358536.45195779,"01-sailing"
"248","219006835-3",2021-11-16 05:12:57,633836.68249595,6358540.52058371,"01-sailing"
"249","219006835-3",2021-11-16 05:13:07,633880.668668303,6358545.30148923,"01-sailing"
"250","219006835-3",2021-11-16 05:13:18,633927.999830821,6358549.07828094,"01-sailing"
"251","219006835-3",2021-11-16 05:13:27,633971.490018792,6358554.28956151,"01-sailing"
"252","219006835-3",2021-11-16 05:13:37,634010.599574985,6358559.02363998,"01-sailing"
"253","219006835-3",2021-11-16 05:13:48,634059.228466327,6358563.62429648,"01-sailing"
"254","219006835-3",2021-11-16 05:13:57,634097.794644678,6358566.55892114,"01-sailing"
"255","219006835-3",2021-11-16 05:14:07,634141.944447961,6358570.01114727,"01-sailing"
"256","219006835-3",2021-11-16 05:14:18,634189.448395199,6358574.01945741,"01-sailing"
"257","219006835-3",2021-11-16 05:14:27,634233.12048075,6358577.34560227,"01-sailing"
"258","219006835-3",2021-11-16 05:14:37,634272.043770818,6358580.4049975,"01-sailing"
"259","219006835-3",2021-11-16 05:14:48,634319.698789076,6358585.3110345,"01-sailing"
"260","219006835-3",2021-11-16 05:14:57,634363.224821886,6358589.4136257,"01-sailing"
"261","219006835-3",2021-11-16 05:15:06,634402.140647121,6358592.6968334,"01-sailing"
"262","219006835-3",2021-11-16 05:15:18,634449.771840976,6358596.48955029,"01-sailing"
"263","219006835-3",2021-11-16 05:15:27,634492.566854251,6358599.0098198,"01-sailing"
"264","219006835-3",2021-11-16 05:15:37,634531.070383654,6358603.84040088,"01-sailing"
"265","219006835-3",2021-11-16 05:15:48,634577.924623242,6358609.2801745,"01-sailing"
"266","219006835-3",2021-11-16 05:15:57,634621.694555533,6358613.28214784,"01-sailing"
"267","219006835-3",2021-11-16 05:16:06,634660.396632856,6358617.56345523,"01-sailing"
"268","219006835-3",2021-11-16 05:16:18,634707.234413466,6358621.66730026,"01-sailing"
"269","219006835-3",2021-11-16 05:16:27,634749.432756472,6358625.841731,"01-sailing"
"270","219006835-3",2021-11-16 05:16:37,634788.149298605,6358629.67910531,"01-sailing"
"271","219006835-3",2021-11-16 05:16:48,634834.569452783,6358633.65925534,"01-sailing"
"272","219006835-3",2021-11-16 05:16:57,634877.019231125,6358637.50907482,"01-sailing"
"273","219006835-3",2021-11-16 05:17:06,634915.742936718,6358641.125087,"01-sailing"
"274","219006835-3",2021-11-16 05:17:18,634961.851112803,6358645.43062566,"01-sailing"
"275","219006835-3",2021-11-16 05:17:27,635003.793762673,6358650.04489362,"01-sailing"
"276","219006835-3",2021-11-16 05:17:37,635041.487296233,6358653.85093336,"01-sailing"
"277","219006835-3",2021-11-16 05:17:48,635087.835885843,6358658.16583522,"01-sailing"
"278","219006835-3",2021-11-16 05:17:57,635129.853177508,6358662.33824065,"01-sailing"
"279","219006835-3",2021-11-16 05:18:06,635167.238403442,6358666.3580813,"01-sailing"
"280","219006835-3",2021-11-16 05:18:18,635212.901685232,6358669.53770097,"01-sailing"
"281","219006835-3",2021-11-16 05:18:27,635254.471954728,6358674.47647652,"01-sailing"
"282","219006835-3",2021-11-16 05:18:38,635295.233077119,6358678.38625984,"01-sailing"
"283","219006835-3",2021-11-16 05:18:48,635336.708647366,6358682.54289482,"01-sailing"
"284","219006835-3",2021-11-16 05:18:57,635378.537723269,6358686.934463,"01-sailing"
"285","219006835-3",2021-11-16 05:19:06,635415.456071029,6358690.49551356,"01-sailing"
"286","219006835-3",2021-11-16 05:19:18,635461.24422884,6358695.35316778,"01-sailing"
"287","219006835-3",2021-11-16 05:19:27,635502.798116363,6358698.95705296,"01-sailing"
"288","219006835-3",2021-11-16 05:19:38,635543.750396419,6358702.54143606,"01-sailing"
"289","219006835-3",2021-11-16 05:19:46,635581.018399578,6358706.44979566,"01-sailing"
"290","219006835-3",2021-11-16 05:19:57,635621.64766702,6358710.69270881,"01-sailing"
"291","219006835-3",2021-11-16 05:20:06,635664.107351028,6358714.21685453,"01-sailing"
"292","219006835-3",2021-11-16 05:20:18,635708.801212262,6358719.37524586,"01-sailing"
"293","219006835-3",2021-11-16 05:20:26,635745.102800587,6358723.36447063,"01-sailing"
"294","219006835-3",2021-11-16 05:20:38,635789.184943103,6358730.62020924,"01-sailing"
"295","219006835-3",2021-11-16 05:20:46,635824.949740588,6358736.26345898,"01-sailing"
"296","219006835-3",2021-11-16 05:20:57,635865.924721044,6358740.96592614,"01-sailing"
"297","219006835-3",2021-11-16 05:21:06,635906.666398912,6358745.43824249,"01-sailing"
"298","219006835-3",2021-11-16 05:21:18,635950.521266052,6358750.46002691,"01-sailing"
"299","219006835-3",2021-11-16 05:21:20,635958.439510646,6358751.39154608,"01-sailing"
"300","219006835-3",2021-11-16 05:21:24,635974.442653913,6358755.48833451,"01-sailing"
"301","219006835-3",2021-11-16 05:21:26,635985.87031711,6358759.54454504,"01-sailing"
"302","219006835-3",2021-11-16 05:21:29,635996.993487544,6358763.7020774,"01-sailing"
"303","219006835-3",2021-11-16 05:21:33,636012.278394937,6358767.66373967,"01-sailing"
"304","219006835-3",2021-11-16 05:21:38,636027.758535686,6358771.18631664,"01-sailing"
"305","219006835-3",2021-11-16 05:21:41,636043.065588461,6358774.48038219,"01-sailing"
"306","219006835-3",2021-11-16 05:21:44,636051.156837038,6358775.64065198,"01-sailing"
"307","219006835-3",2021-11-16 05:21:46,636062.861045926,6358776.80965881,"01-sailing"
"308","219006835-3",2021-11-16 05:21:50,636078.573389446,6358778.7804339,"01-sailing"
"309","219006835-3",2021-11-16 05:21:57,636102.982191601,6358781.82036275,"01-sailing"
"310","219006835-3",2021-11-16 05:22:01,636118.849054225,6358784.57629278,"01-sailing"
