"id","t","x","y","label"
"41","219028381-3",2021-11-14 21:01:05,506981.840504995,6338262.99550907,"01-sailing"
"42","219028381-3",2021-11-14 21:01:34,506967.556101812,6338382.0825734,"01-sailing"
"43","219028381-3",2021-11-14 21:02:05,506951.311245506,6338517.30764514,"01-sailing"
"44","219028381-3",2021-11-14 21:02:34,506937.934374451,6338636.8416588,"01-sailing"
"45","219028381-3",2021-11-14 21:03:34,506902.145202387,6338895.70950751,"01-sailing"
"46","219028381-3",2021-11-14 21:04:04,506889.612134948,6339018.13944555,"01-sailing"
"47","219028381-3",2021-11-14 21:04:35,506872.109938337,6339149.35535317,"01-sailing"
"48","219028381-3",2021-11-14 21:05:34,506836.404986049,6339398.98460058,"01-sailing"
"49","219028381-3",2021-11-14 21:06:04,506818.967583248,6339529.5329912,"01-sailing"
"50","219028381-3",2021-11-14 21:06:35,506803.643999129,6339661.3094794,"01-sailing"
"51","219028381-3",2021-11-14 21:07:03,506785.867288374,6339779.05579263,"01-sailing"
"52","219028381-3",2021-11-14 21:07:33,506771.941859894,6339906.82725585,"01-sailing"
"53","219028381-3",2021-11-14 21:08:04,506755.837372645,6340037.6008301,"01-sailing"
"54","219028381-3",2021-11-14 21:08:34,506741.491002039,6340165.26042994,"01-sailing"
"55","219028381-3",2021-11-14 21:09:04,506725.274908416,6340291.58121634,"01-sailing"
"56","219028381-3",2021-11-14 21:10:04,506679.798682213,6340543.42262494,"01-sailing"
"57","219028381-3",2021-11-14 21:10:33,506650.306343596,6340663.59968884,"01-sailing"
"58","219028381-3",2021-11-14 21:11:04,506618.272618407,6340787.55775059,"01-sailing"
"59","219028381-3",2021-11-14 21:11:34,506585.45574548,6340911.4035072,"01-sailing"
"60","219028381-3",2021-11-14 21:12:03,506554.63194983,6341036.58854801,"01-sailing"
"61","219028381-3",2021-11-14 21:12:34,506519.396974902,6341164.21587499,"01-sailing"
"62","219028381-3",2021-11-14 21:13:04,506488.226072351,6341282.16514147,"01-sailing"
"63","219028381-3",2021-11-14 21:13:33,506457.713265531,6341405.23638406,"01-sailing"
"64","219028381-3",2021-11-14 21:14:04,506424.843598837,6341530.41925952,"01-sailing"
"65","219028381-3",2021-11-14 21:14:33,506391.434289316,6341654.37706399,"01-sailing"
"66","219028381-3",2021-11-14 21:15:05,506352.584796112,6341782.8908534,"01-sailing"
"67","219028381-3",2021-11-14 21:15:34,506320.880138694,6341900.61800878,"01-sailing"
"68","219028381-3",2021-11-14 21:16:03,506292.315359192,6342019.68605794,"01-sailing"
"69","219028381-3",2021-11-14 21:16:33,506264.475994498,6342139.31202395,"01-sailing"
"70","219028381-3",2021-11-14 21:17:03,506232.338877531,6342266.94668828,"01-sailing"
"71","219028381-3",2021-11-14 21:17:33,506199.787276619,6342390.46217584,"01-sailing"
"72","219028381-3",2021-11-14 21:18:04,506170.194549033,6342515.09557032,"01-sailing"
"73","219028381-3",2021-11-14 21:18:33,506142.054163209,6342638.72948806,"01-sailing"
"74","219028381-3",2021-11-14 21:19:04,506110.830659,6342766.14390185,"01-sailing"
"75","219028381-3",2021-11-14 21:19:34,506077.742577643,6342890.10490934,"01-sailing"
"76","219028381-3",2021-11-14 21:20:06,506045.857869778,6343018.18679512,"01-sailing"
"77","219028381-3",2021-11-14 21:20:34,506018.522290603,6343133.02856426,"01-sailing"
"78","219028381-3",2021-11-14 21:21:03,505997.641525797,6343252.11008408,"01-sailing"
"79","219028381-3",2021-11-14 21:21:33,505978.131794064,6343383.99548237,"01-sailing"
"80","219028381-3",2021-11-14 21:22:03,505956.220792343,6343507.52854083,"01-sailing"
"81","219028381-3",2021-11-14 21:22:33,505934.014577954,6343627.38775899,"01-sailing"
"82","219028381-3",2021-11-14 21:23:03,505909.502152125,6343756.81729723,"01-sailing"
"83","219028381-3",2021-11-14 21:23:33,505891.574425355,6343883.47343678,"01-sailing"
"84","219028381-3",2021-11-14 21:24:03,505873.594427548,6344005.23153101,"01-sailing"
"85","219028381-3",2021-11-14 21:24:33,505847.398209047,6344133.21193959,"01-sailing"
"86","219028381-3",2021-11-14 21:25:02,505827.791183865,6344254.8566399,"01-sailing"
"87","219028381-3",2021-11-14 21:25:33,505806.30982714,6344379.72708036,"01-sailing"
"88","219028381-3",2021-11-14 21:26:04,505782.9457481,6344513.94587117,"01-sailing"
"89","219028381-3",2021-11-14 21:26:32,505761.900751765,6344630.80216868,"01-sailing"
"90","219028381-3",2021-11-14 21:27:02,505741.08682479,6344755.89658485,"01-sailing"
"91","219028381-3",2021-11-14 21:27:33,505721.117585781,6344881.99418092,"01-sailing"
"92","219028381-3",2021-11-14 21:28:04,505702.291443778,6345011.43307743,"01-sailing"
"93","219028381-3",2021-11-14 21:28:33,505679.49749807,6345131.07044367,"01-sailing"
"94","219028381-3",2021-11-14 21:29:04,505657.890205539,6345266.29438117,"01-sailing"
"95","219028381-3",2021-11-14 21:29:34,505633.583028294,6345391.38463676,"01-sailing"
"96","219028381-3",2021-11-14 21:30:03,505615.018015536,6345510.02633655,"01-sailing"
"97","219028381-3",2021-11-14 21:30:32,505595.358354006,6345635.79112876,"01-sailing"
"98","219028381-3",2021-11-14 21:31:02,505575.395958108,6345763.22542526,"01-sailing"
"99","219028381-3",2021-11-14 21:31:32,505552.60168118,6345888.87489181,"01-sailing"
"100","219028381-3",2021-11-14 21:32:03,505530.713409616,6346014.74836423,"01-sailing"
"101","219028381-3",2021-11-14 21:32:34,505507.066110958,6346148.74598231,"01-sailing"
"102","219028381-3",2021-11-14 21:33:02,505489.352346347,6346267.6121468,"01-sailing"
"103","219028381-3",2021-11-14 21:33:32,505469.036826232,6346393.15414993,"01-sailing"
"104","219028381-3",2021-11-14 21:34:03,505447.56846954,6346524.70603316,"01-sailing"
"105","219028381-3",2021-11-14 21:34:33,505426.417035574,6346645.68305368,"01-sailing"
"106","219028381-3",2021-11-14 21:35:02,505404.595585562,6346772.55929016,"01-sailing"
"107","219028381-3",2021-11-14 21:35:32,505382.655132228,6346899.21286688,"01-sailing"
"108","219028381-3",2021-11-14 21:36:03,505362.284167571,6347025.86862973,"01-sailing"
"109","219028381-3",2021-11-14 21:36:32,505338.777668657,6347152.96571911,"01-sailing"
"110","219028381-3",2021-11-14 21:37:02,505317.50320476,6347280.73377395,"01-sailing"
"111","219028381-3",2021-11-14 21:37:35,505290.916945873,6347413.17056635,"01-sailing"
"112","219028381-3",2021-11-14 21:38:02,505262.300533379,6347531.13331243,"01-sailing"
"113","219028381-3",2021-11-14 21:38:33,505232.285001008,6347659.89256312,"01-sailing"
"114","219028381-3",2021-11-14 21:39:03,505199.8654524,6347783.75091442,"01-sailing"
"115","219028381-3",2021-11-14 21:40:03,505139.369648921,6348034.70216459,"01-sailing"
"116","219028381-3",2021-11-14 21:40:33,505110.269101678,6348161.01448355,"01-sailing"
"117","219028381-3",2021-11-14 21:41:03,505080.875057229,6348282.3172469,"01-sailing"
"118","219028381-3",2021-11-14 21:41:33,505046.838250414,6348405.1730158,"01-sailing"
"119","219028381-3",2021-11-14 21:42:02,505018.648871455,6348530.37395746,"01-sailing"
"120","219028381-3",2021-11-14 21:42:33,504989.976720265,6348657.35565296,"01-sailing"
"121","219028381-3",2021-11-14 21:43:02,504963.309143972,6348773.31926371,"01-sailing"
"122","219028381-3",2021-11-14 21:43:35,504932.757874811,6348911.65381742,"01-sailing"
"123","219028381-3",2021-11-14 21:44:03,504905.612338282,6349026.72670139,"01-sailing"
"124","219028381-3",2021-11-14 21:44:32,504872.491248243,6349149.47380164,"01-sailing"
"125","219028381-3",2021-11-14 21:45:01,504844.017397767,6349269.10969321,"01-sailing"
"126","219028381-3",2021-11-14 21:45:34,504811.612728567,6349400.98645396,"01-sailing"
"127","219028381-3",2021-11-14 21:46:33,504748.76479355,6349641.92235047,"01-sailing"
"128","219028381-3",2021-11-14 21:47:02,504719.388707222,6349766.01096125,"01-sailing"
"129","219028381-3",2021-11-14 21:47:33,504690.135565816,6349889.54333883,"01-sailing"
"130","219028381-3",2021-11-14 21:48:02,504663.052613262,6350014.19161605,"01-sailing"
"131","219028381-3",2021-11-14 21:48:32,504633.267043013,6350131.93515683,"01-sailing"
"132","219028381-3",2021-11-14 21:49:02,504596.062469982,6350256.79513997,"01-sailing"
"133","219028381-3",2021-11-14 21:49:32,504566.816871524,6350379.99451863,"01-sailing"
"134","219028381-3",2021-11-14 21:50:03,504535.34405194,6350502.52373796,"01-sailing"
"135","219028381-3",2021-11-14 21:50:33,504506.58433736,6350625.50147949,"01-sailing"
"136","219028381-3",2021-11-14 21:51:04,504472.519322818,6350752.36988221,"01-sailing"
"137","219028381-3",2021-11-14 21:51:31,504440.156606963,6350867.21778355,"01-sailing"
"138","219028381-3",2021-11-14 21:52:01,504407.244906453,6350989.96914439,"01-sailing"
"139","219028381-3",2021-11-14 21:52:32,504376.202308111,6351113.39070643,"01-sailing"
"140","219028381-3",2021-11-14 21:53:06,504450.195829342,6351222.34209372,"01-sailing"
"141","219028381-3",2021-11-14 21:53:32,504492.732617102,6351278.27153161,"01-sailing"
"142","219028381-3",2021-11-14 21:54:01,504535.625559297,6351337.98672043,"01-sailing"
"143","219028381-3",2021-11-14 21:54:32,504585.26851933,6351394.70424073,"01-sailing"
"144","219028381-3",2021-11-14 21:55:03,504624.261701419,6351437.60655744,"01-sailing"
"145","219028381-3",2021-11-14 21:55:32,504660.00307992,6351478.39045598,"01-sailing"
"146","219028381-3",2021-11-14 21:56:01,504694.043570703,6351530.75009754,"01-sailing"
"147","219028381-3",2021-11-14 21:56:31,504730.368448225,6351586.67493042,"01-sailing"
"148","219028381-3",2021-11-14 21:57:01,504770.430796833,6351639.82141299,"01-sailing"
"149","219028381-3",2021-11-14 21:57:34,504815.973210625,6351693.97661216,"01-sailing"
"150","219028381-3",2021-11-14 21:58:01,504857.365624132,6351741.33682796,"01-sailing"
"151","219028381-3",2021-11-14 21:58:31,504902.188295886,6351790.92798423,"01-sailing"
"152","219028381-3",2021-11-14 21:59:02,504945.202736607,6351840.40613402,"01-sailing"
"153","219028381-3",2021-11-14 21:59:31,504987.012788393,6351888.65874472,"01-sailing"
"154","219028381-3",2021-11-14 22:00:01,505028.219169801,6351937.13368849,"01-sailing"
"155","219028381-3",2021-11-14 22:00:31,505073.579796943,6351986.72739862,"01-sailing"
"156","219028381-3",2021-11-14 22:01:02,505132.568151026,6352024.64994243,"01-sailing"
"157","219028381-3",2021-11-14 22:01:31,505187.346822109,6352056.11139247,"01-sailing"
"158","219028381-3",2021-11-14 22:02:01,505244.413594972,6352087.68782363,"01-sailing"
"159","219028381-3",2021-11-14 22:02:31,505299.188697136,6352120.5979424,"01-sailing"
"160","219028381-3",2021-11-14 22:03:01,505358.965300359,6352151.51155003,"01-sailing"
"161","219028381-3",2021-11-14 22:03:31,505414.891084571,6352178.41338757,"01-sailing"
"162","219028381-3",2021-11-14 22:04:01,505474.552633484,6352203.98512308,"01-sailing"
"163","219028381-3",2021-11-14 22:04:32,505535.8841449,6352241.36001603,"01-sailing"
"164","219028381-3",2021-11-14 22:05:03,505599.687265476,6352276.51278323,"01-sailing"
"165","219028381-3",2021-11-14 22:05:31,505657.954821708,6352306.42681448,"01-sailing"
"166","219028381-3",2021-11-14 22:06:33,505790.678958848,6352374.51796086,"01-sailing"
"167","219028381-3",2021-11-14 22:07:00,505844.727323753,6352404.42869962,"01-sailing"
"168","219028381-3",2021-11-14 22:07:31,505909.247429107,6352440.03260835,"01-sailing"
"169","219028381-3",2021-11-14 22:08:01,505972.750717676,6352469.95867763,"01-sailing"
"170","219028381-3",2021-11-14 22:08:30,506033.367793154,6352495.87392484,"01-sailing"
"171","219028381-3",2021-11-14 22:09:00,506093.554037682,6352527.46680874,"01-sailing"
"172","219028381-3",2021-11-14 22:09:30,506154.404916827,6352557.05779625,"01-sailing"
"173","219028381-3",2021-11-14 22:10:02,506164.805475996,6352610.17361203,"01-sailing"
"174","219028381-3",2021-11-14 22:10:31,506110.297730945,6352608.97880846,"01-sailing"
"175","219028381-3",2021-11-14 22:11:00,506046.502513211,6352574.93128345,"01-sailing"
"176","219028381-3",2021-11-14 22:11:31,505977.942521519,6352544.55140302,"01-sailing"
"177","219028381-3",2021-11-14 22:12:00,505910.825979184,6352514.95400083,"01-sailing"
"178","219028381-3",2021-11-14 22:12:31,505844.553003832,6352484.46833378,"01-sailing"
"179","219028381-3",2021-11-14 22:13:31,505723.745248694,6352426.74490336,"01-sailing"
"180","219028381-3",2021-11-14 22:14:32,505604.260177774,6352368.3589246,"01-sailing"
"181","219028381-3",2021-11-14 22:15:01,505545.150118705,6352338.22187117,"01-sailing"
"182","219028381-3",2021-11-14 22:15:30,505488.207532119,6352308.19989417,"01-sailing"
"183","219028381-3",2021-11-14 22:16:00,505428.312388637,6352278.28612228,"01-sailing"
"184","219028381-3",2021-11-14 22:16:32,505366.670236584,6352247.81433614,"01-sailing"
"185","219028381-3",2021-11-14 22:17:02,505307.616790486,6352217.79211358,"01-sailing"
"186","219028381-3",2021-11-14 22:17:31,505248.681815903,6352188.66146427,"01-sailing"
"187","219028381-3",2021-11-14 22:18:00,505195.346446228,6352160.87460743,"01-sailing"
"188","219028381-3",2021-11-14 22:18:30,505201.845510942,6352166.11493503,"01-sailing"
"189","219028381-3",2021-11-14 22:19:02,505152.662337861,6352141.22825121,"01-sailing"
"190","219028381-3",2021-11-14 22:19:32,505092.76286618,6352110.8741068,"01-sailing"
"191","219028381-3",2021-11-14 22:20:02,505044.300554184,6352086.54622726,"01-sailing"
"192","219028381-3",2021-11-14 22:20:30,505039.299617213,6352087.43064714,"01-sailing"
"193","219028381-3",2021-11-14 22:21:00,504970.742579989,6352091.4658539,"01-sailing"
"194","219028381-3",2021-11-14 22:21:30,504898.937423638,6352192.45893428,"01-sailing"
"195","219028381-3",2021-11-14 22:22:00,504809.85524072,6352287.31032203,"01-sailing"
"196","219028381-3",2021-11-14 22:23:02,504631.531205041,6352469.33758815,"01-sailing"
"197","219028381-3",2021-11-14 22:23:30,504556.561080044,6352559.20101311,"01-sailing"
"198","219028381-3",2021-11-14 22:24:02,504469.587800163,6352667.86597636,"01-sailing"
"199","219028381-3",2021-11-14 22:25:00,504316.100481893,6352858.28324581,"01-sailing"
"200","219028381-3",2021-11-14 22:25:30,504236.141780706,6352951.82090679,"01-sailing"
"201","219028381-3",2021-11-14 22:26:31,504066.886299704,6353153.36340368,"01-sailing"
"202","219028381-3",2021-11-14 22:27:02,503982.778411325,6353252.35665226,"01-sailing"
"203","219028381-3",2021-11-14 22:27:29,503935.000141118,6353338.25045032,"02-fishing"
"204","219028381-3",2021-11-14 22:27:59,503919.513395641,6353411.70759043,"02-fishing"
"205","219028381-3",2021-11-14 22:28:31,503903.250085854,6353479.152712,"02-fishing"
"206","219028381-3",2021-11-14 22:29:01,503888.554128388,6353545.3748573,"02-fishing"
"207","219028381-3",2021-11-14 22:29:31,503884.650005177,6353534.7956411,"02-fishing"
"208","219028381-3",2021-11-14 22:29:59,503871.578014148,6353539.79272732,"02-fishing"
"209","219028381-3",2021-11-14 22:30:30,503852.883840137,6353568.16201953,"02-fishing"
"210","219028381-3",2021-11-14 22:30:59,503846.742968924,6353630.94141482,"02-fishing"
"211","219028381-3",2021-11-14 22:31:32,503841.916484426,6353704.96550048,"02-fishing"
"212","219028381-3",2021-11-14 22:32:00,503836.438652015,6353767.41158093,"02-fishing"
"213","219028381-3",2021-11-14 22:33:30,503766.468675731,6353702.78036994,"02-fishing"
"214","219028381-3",2021-11-14 22:34:00,503774.534311617,6353640.89319143,"02-fishing"
"215","219028381-3",2021-11-14 22:34:29,503783.440968288,6353581.45587672,"02-fishing"
"216","219028381-3",2021-11-14 22:35:00,503792.65484242,6353515.67356218,"02-fishing"
"217","219028381-3",2021-11-14 22:35:29,503798.910436397,6353458.34894158,"02-fishing"
"218","219028381-3",2021-11-14 22:36:00,503809.932048184,6353391.90042553,"02-fishing"
"219","219028381-3",2021-11-14 22:36:32,503822.397550901,6353327.34575096,"02-fishing"
"220","219028381-3",2021-11-14 22:36:59,503839.85319689,6353272.03544716,"02-fishing"
"221","219028381-3",2021-11-14 22:37:30,503856.350360787,6353211.8261891,"02-fishing"
"222","219028381-3",2021-11-14 22:38:29,503764.047314152,6353192.03655429,"02-fishing"
"223","219028381-3",2021-11-14 22:38:59,503744.472787394,6353260.25849127,"02-fishing"
"224","219028381-3",2021-11-14 22:39:29,503729.477312222,6353326.70355245,"02-fishing"
"225","219028381-3",2021-11-14 22:39:59,503717.373278219,6353392.70601068,"02-fishing"
"226","219028381-3",2021-11-14 22:40:29,503708.097805307,6353461.04881312,"02-fishing"
"227","219028381-3",2021-11-14 22:40:59,503699.79104863,6353523.93777862,"02-fishing"
"228","219028381-3",2021-11-14 22:41:31,503681.967155658,6353590.26916336,"02-fishing"
"229","219028381-3",2021-11-14 22:41:59,503666.85973175,6353649.70114532,"02-fishing"
"230","219028381-3",2021-11-14 22:42:28,503647.112506898,6353713.24794144,"02-fishing"
"231","219028381-3",2021-11-14 22:42:59,503595.611452771,6353732.68365155,"02-fishing"
"232","219028381-3",2021-11-14 22:43:29,503559.935261593,6353696.69575511,"02-fishing"
"233","219028381-3",2021-11-14 22:43:59,503557.090522138,6353644.149673,"02-fishing"
"234","219028381-3",2021-11-14 22:44:30,503567.857258156,6353588.72107137,"02-fishing"
"235","219028381-3",2021-11-14 22:45:00,503581.275812535,6353531.06839434,"02-fishing"
"236","219028381-3",2021-11-14 22:45:29,503594.572548165,6353475.41944,"02-fishing"
"237","219028381-3",2021-11-14 22:46:58,503627.298797088,6353308.24387205,"02-fishing"
"238","219028381-3",2021-11-14 22:47:28,503639.813000589,6353253.70759975,"02-fishing"
"239","219028381-3",2021-11-14 22:47:59,503645.762467647,6353200.05609507,"02-fishing"
"240","219028381-3",2021-11-14 22:48:28,503598.617962203,6353188.77100347,"02-fishing"
"241","219028381-3",2021-11-14 22:48:58,503561.423121743,6353231.70848062,"02-fishing"
"242","219028381-3",2021-11-14 22:49:28,503546.553650281,6353295.03732185,"02-fishing"
"243","219028381-3",2021-11-14 22:49:59,503529.03359802,6353359.92243571,"02-fishing"
"244","219028381-3",2021-11-14 22:51:01,503492.249195725,6353489.24613301,"02-fishing"
"245","219028381-3",2021-11-14 22:51:30,503477.14160454,6353551.68447468,"02-fishing"
"246","219028381-3",2021-11-14 22:51:58,503461.5561233,6353610.11491027,"02-fishing"
"247","219028381-3",2021-11-14 22:52:29,503414.251814708,6353651.15275664,"02-fishing"
"248","219028381-3",2021-11-14 22:52:58,503367.116804007,6353633.85897786,"02-fishing"
"249","219028381-3",2021-11-14 22:53:28,503345.475906642,6353588.53353024,"02-fishing"
"250","219028381-3",2021-11-14 22:54:01,503353.106322203,6353535.88484313,"02-fishing"
"251","219028381-3",2021-11-14 22:54:28,503371.147598573,6353491.92777487,"02-fishing"
"252","219028381-3",2021-11-14 22:55:03,503395.163118894,6353433.28133788,"02-fishing"
"253","219028381-3",2021-11-14 22:55:28,503411.877399962,6353392.9969538,"02-fishing"
"254","219028381-3",2021-11-14 22:55:58,503431.857800162,6353336.12852069,"02-fishing"
"255","219028381-3",2021-11-14 22:56:28,503453.886848293,6353278.59398768,"02-fishing"
"256","219028381-3",2021-11-14 22:57:29,503403.004292219,6353200.40399252,"02-fishing"
"257","219028381-3",2021-11-14 22:58:01,503339.362777597,6353183.31952321,"02-fishing"
"258","219028381-3",2021-11-14 22:58:29,503331.53270901,6353184.64900585,"02-fishing"
"259","219028381-3",2021-11-14 22:58:58,503252.653836031,6353167.99881332,"02-fishing"
"260","219028381-3",2021-11-14 22:59:28,503140.064474704,6353131.39770016,"02-fishing"
"261","219028381-3",2021-11-14 23:00:27,502909.766074584,6353050.51997006,"02-fishing"
"262","219028381-3",2021-11-14 23:01:01,502780.194184858,6353003.11858958,"02-fishing"
"263","219028381-3",2021-11-14 23:01:58,502567.168323463,6352919.48885689,"02-fishing"
"264","219028381-3",2021-11-14 23:02:28,502453.849634852,6352872.33065843,"02-fishing"
"265","219028381-3",2021-11-14 23:02:57,502338.959042086,6352831.07471574,"02-fishing"
"266","219028381-3",2021-11-14 23:03:28,502220.513247516,6352788.70685954,"02-fishing"
"267","219028381-3",2021-11-14 23:03:58,502106.52266608,6352745.00886391,"02-fishing"
"268","219028381-3",2021-11-14 23:04:27,501997.108005795,6352699.53513206,"02-fishing"
"269","219028381-3",2021-11-14 23:04:58,501884.619255821,6352653.84026853,"02-fishing"
"270","219028381-3",2021-11-14 23:05:27,501769.717303027,6352611.48708344,"02-fishing"
"271","219028381-3",2021-11-14 23:05:57,501654.692828586,6352568.35782594,"02-fishing"
"272","219028381-3",2021-11-14 23:06:58,501424.336541283,6352478.99190927,"02-fishing"
"273","219028381-3",2021-11-14 23:07:27,501312.016351944,6352432.42226719,"02-fishing"
"274","219028381-3",2021-11-14 23:07:57,501197.644236057,6352390.64190731,"02-fishing"
"275","219028381-3",2021-11-14 23:08:27,501080.920999374,6352347.41694822,"02-fishing"
"276","219028381-3",2021-11-14 23:09:28,500847.106256708,6352258.41655079,"02-fishing"
"277","219028381-3",2021-11-14 23:11:28,500386.854992455,6352088.47158701,"02-fishing"
"278","219028381-3",2021-11-14 23:11:58,500266.981348386,6352057.62614216,"02-fishing"
"279","219028381-3",2021-11-14 23:12:27,500152.286559953,6352026.1164665,"02-fishing"
"280","219028381-3",2021-11-14 23:12:57,500029.818990446,6351995.61182416,"02-fishing"
"281","219028381-3",2021-11-14 23:13:28,499910.361575134,6351962.10510966,"02-fishing"
"282","219028381-3",2021-11-14 23:13:58,499792.890251731,6351930.16026775,"02-fishing"
"283","219028381-3",2021-11-14 23:14:27,499676.622259262,6351902.33756911,"02-fishing"
"284","219028381-3",2021-11-14 23:15:28,499429.922215541,6351830.00587812,"02-fishing"
"285","219028381-3",2021-11-14 23:15:58,499313.70944316,6351803.86327619,"02-fishing"
"286","219028381-3",2021-11-14 23:16:27,499197.372915089,6351768.59568211,"02-fishing"
"287","219028381-3",2021-11-14 23:16:58,499074.166944526,6351735.11406763,"02-fishing"
"288","219028381-3",2021-11-14 23:17:59,498830.34141418,6351674.84045666,"02-fishing"
"289","219028381-3",2021-11-14 23:19:00,498580.485848532,6351619.59286288,"02-fishing"
"290","219028381-3",2021-11-14 23:19:27,498473.238599468,6351594.02759011,"02-fishing"
"291","219028381-3",2021-11-14 23:20:26,498236.988131405,6351536.4581435,"02-fishing"
"292","219028381-3",2021-11-14 23:20:57,498115.755153106,6351502.22522944,"02-fishing"
"293","219028381-3",2021-11-14 23:21:28,498000.183365684,6351467.77049333,"02-fishing"
"294","219028381-3",2021-11-14 23:21:57,497881.356667893,6351434.21126033,"02-fishing"
"295","219028381-3",2021-11-14 23:22:27,497764.575220003,6351398.31661762,"02-fishing"
"296","219028381-3",2021-11-14 23:22:57,497651.04508194,6351362.20079523,"02-fishing"
"297","219028381-3",2021-11-14 23:23:27,497527.933559686,6351326.76180311,"02-fishing"
"298","219028381-3",2021-11-14 23:23:57,497409.641653486,6351293.99515885,"02-fishing"
"299","219028381-3",2021-11-14 23:24:28,497293.937700884,6351259.78304722,"02-fishing"
"300","219028381-3",2021-11-14 23:24:57,497175.884911714,6351229.80600576,"02-fishing"
"301","219028381-3",2021-11-14 23:25:57,496944.105861997,6351161.17586632,"02-fishing"
"302","219028381-3",2021-11-14 23:26:27,496827.668133379,6351122.96990314,"02-fishing"
"303","219028381-3",2021-11-14 23:26:57,496709.064723326,6351091.78219116,"02-fishing"
"304","219028381-3",2021-11-14 23:27:26,496593.349486103,6351057.92380918,"02-fishing"
"305","219028381-3",2021-11-14 23:27:56,496474.678039536,6351021.95613486,"02-fishing"
"306","219028381-3",2021-11-14 23:28:27,496355.338536494,6350982.430221,"02-fishing"
"307","219028381-3",2021-11-14 23:28:56,496246.54313506,6350944.67925015,"02-fishing"
"308","219028381-3",2021-11-14 23:29:26,496124.734555116,6350911.39626656,"02-fishing"
"309","219028381-3",2021-11-14 23:29:56,496008.162546208,6350874.21557271,"02-fishing"
"310","219028381-3",2021-11-14 23:30:29,495884.226407075,6350826.47009728,"02-fishing"
