"id","t","x","y","label"
"49","219001682-2",2021-11-14 03:19:06,557424.644738653,6383899.0231058,"01-sailing"
"50","219001682-2",2021-11-14 03:19:18,557423.31396414,6383900.11768193,"01-sailing"
"51","219001682-2",2021-11-14 03:19:28,557423.740257638,6383899.567009,"01-sailing"
"52","219001682-2",2021-11-14 03:19:38,557423.916426026,6383899.79218614,"01-sailing"
"53","219001682-2",2021-11-14 03:19:57,557424.824058929,6383899.02564445,"01-sailing"
"54","219001682-2",2021-11-14 03:20:06,557424.717119703,6383898.13339791,"01-sailing"
"55","219001682-2",2021-11-14 03:20:18,557425.561827719,6383897.5886487,"01-sailing"
"56","219001682-2",2021-11-14 03:20:28,557425.749027962,6383897.03459107,"01-sailing"
"57","219001682-2",2021-11-14 03:20:36,557425.752179923,6383896.81195254,"01-sailing"
"58","219001682-2",2021-11-14 03:20:47,557426.222487617,6383897.37531873,"01-sailing"
"59","219001682-2",2021-11-14 03:20:57,557425.62475312,6383897.3668564,"01-sailing"
"60","219001682-2",2021-11-14 03:21:06,557425.255080648,6383898.14101388,"01-sailing"
"61","219001682-2",2021-11-14 03:21:18,557425.130805878,6383898.47327923,"01-sailing"
"62","219001682-2",2021-11-14 03:21:28,557424.954637496,6383898.24810204,"01-sailing"
"63","219001682-2",2021-11-14 03:21:36,557424.114657509,6383898.45889358,"01-sailing"
"64","219001682-2",2021-11-14 03:21:47,557423.812638484,6383898.67730109,"01-sailing"
"65","219001682-2",2021-11-14 03:21:57,557423.15513075,6383898.66799291,"01-sailing"
"66","219001682-2",2021-11-14 03:22:06,557423.038735704,6383898.443662,"01-sailing"
"67","219001682-2",2021-11-14 03:22:18,557422.731989041,6383898.99602738,"01-sailing"
"68","219001682-2",2021-11-14 03:22:28,557422.848384087,6383899.22035828,"01-sailing"
"69","219001682-2",2021-11-14 03:22:36,557422.601410919,6383899.77356986,"01-sailing"
"70","219001682-2",2021-11-14 03:22:47,557422.10273713,6383901.21395085,"01-sailing"
"71","219001682-2",2021-11-14 03:22:57,557422.293088523,6383900.43725454,"01-sailing"
"72","219001682-2",2021-11-14 03:23:06,557422.529030351,6383900.66327779,"01-sailing"
"73","219001682-2",2021-11-14 03:23:18,557424.625827233,6383900.35893697,"01-sailing"
"74","219001682-2",2021-11-14 03:23:27,557425.234593065,6383899.58816432,"01-sailing"
"75","219001682-2",2021-11-14 03:23:36,557426.134346304,6383899.37821924,"01-sailing"
"76","219001682-2",2021-11-14 03:23:47,557427.708943682,6383897.95307128,"01-sailing"
"77","219001682-2",2021-11-14 03:23:57,557427.84109887,6383897.06420969,"01-sailing"
"78","219001682-2",2021-11-14 03:24:06,557427.537503508,6383897.39393618,"01-sailing"
"79","219001682-2",2021-11-14 03:24:18,557427.114361306,6383897.72197019,"01-sailing"
"80","219001682-2",2021-11-14 03:24:27,557426.815494083,6383897.71773895,"01-sailing"
"81","219001682-2",2021-11-14 03:24:36,557426.633021738,6383897.93783874,"01-sailing"
"82","219001682-2",2021-11-14 03:24:48,557426.035287323,6383897.92937634,"01-sailing"
"83","219001682-2",2021-11-14 03:24:57,557425.844935109,6383898.70607249,"01-sailing"
"84","219001682-2",2021-11-14 03:25:07,557426.321546552,6383898.82416164,"01-sailing"
"85","219001682-2",2021-11-14 03:25:18,557426.143802259,6383898.71030366,"01-sailing"
"86","219001682-2",2021-11-14 03:25:27,557426.211455659,6383898.15455358,"01-sailing"
"87","219001682-2",2021-11-14 03:25:36,557425.723812268,6383898.81569929,"01-sailing"
"88","219001682-2",2021-11-14 03:25:48,557426.146954244,6383898.48766513,"01-sailing"
"89","219001682-2",2021-11-14 03:25:57,557424.514160164,6383899.80064822,"01-sailing"
"90","219001682-2",2021-11-14 03:26:07,557424.330112092,6383900.13206738,"01-sailing"
"91","219001682-2",2021-11-14 03:26:16,557424.691904452,6383899.91450613,"01-sailing"
"92","219001682-2",2021-11-14 03:26:27,557423.724498368,6383900.68020164,"01-sailing"
"93","219001682-2",2021-11-14 03:26:36,557423.477525161,6383901.23341317,"01-sailing"
"94","219001682-2",2021-11-14 03:26:48,557424.007606016,6383901.79762531,"01-sailing"
"95","219001682-2",2021-11-14 03:26:56,557424.490520937,6383901.47043719,"01-sailing"
"96","219001682-2",2021-11-14 03:27:07,557424.916814461,6383900.91976438,"01-sailing"
"97","219001682-2",2021-11-14 03:27:16,557424.976587858,6383900.9206106,"01-sailing"
"98","219001682-2",2021-11-14 03:27:27,557424.672993011,6383901.2503373,"01-sailing"
"99","219001682-2",2021-11-14 03:27:36,557424.930998101,6383899.917891,"01-sailing"
"100","219001682-2",2021-11-14 03:27:48,557424.522039906,6383899.2440519,"01-sailing"
"101","219001682-2",2021-11-14 03:27:56,557424.405644952,6383899.01972095,"01-sailing"
"102","219001682-2",2021-11-14 03:28:07,557424.34271964,6383899.24151327,"01-sailing"
"103","219001682-2",2021-11-14 03:28:16,557423.318691887,6383899.78372414,"01-sailing"
"104","219001682-2",2021-11-14 03:28:26,557423.732378003,6383900.12360532,"01-sailing"
"105","219001682-2",2021-11-14 03:28:36,557423.202296884,6383899.55939322,"01-sailing"
"106","219001682-2",2021-11-14 03:28:48,557422.245922207,6383899.54585423,"01-sailing"
"107","219001682-2",2021-11-14 03:29:07,557422.305695624,6383899.54670042,"01-sailing"
"108","219001682-2",2021-11-14 03:29:16,557422.720957747,6383899.77526223,"01-sailing"
"109","219001682-2",2021-11-14 03:29:26,557423.922729754,6383899.34690908,"01-sailing"
"110","219001682-2",2021-11-14 03:29:48,557423.727650222,6383900.45756312,"01-sailing"
"111","219001682-2",2021-11-14 03:30:06,557424.083138772,6383900.68527887,"01-sailing"
"112","219001682-2",2021-11-14 03:30:16,557423.604951566,6383900.67850924,"01-sailing"
"113","219001682-2",2021-11-14 03:30:26,557423.436662796,6383899.8967358,"01-sailing"
"114","219001682-2",2021-11-14 03:30:38,557423.804758841,6383899.23389741,"01-sailing"
"115","219001682-2",2021-11-14 03:30:48,557424.345871526,6383899.01887474,"01-sailing"
"116","219001682-2",2021-11-14 03:31:06,557424.943605779,6383899.02733689,"01-sailing"
"117","219001682-2",2021-11-14 03:31:16,557424.402493062,6383899.24235948,"01-sailing"
"118","219001682-2",2021-11-14 03:31:26,557424.927846181,6383900.14052953,"01-sailing"
"119","219001682-2",2021-11-14 03:31:38,557424.617947474,6383900.9155333,"01-sailing"
"120","219001682-2",2021-11-14 03:31:47,557424.386733611,6383900.35555212,"01-sailing"
"121","219001682-2",2021-11-14 03:31:57,557424.337991809,6383899.57547106,"01-sailing"
"122","219001682-2",2021-11-14 03:32:06,557424.636858895,6383899.57970212,"01-sailing"
"123","219001682-2",2021-11-14 03:32:16,557424.707663984,6383898.80131349,"01-sailing"
"124","219001682-2",2021-11-14 03:32:26,557425.313278117,6383898.25317937,"01-sailing"
"125","219001682-2",2021-11-14 03:32:38,557425.911012483,6383898.26164166,"01-sailing"
"126","219001682-2",2021-11-14 03:32:47,557425.848087078,6383898.48343396,"01-sailing"
"127","219001682-2",2021-11-14 03:32:57,557425.440704853,6383897.69827551,"01-sailing"
"128","219001682-2",2021-11-14 03:33:06,557425.866998887,6383897.1476028,"01-sailing"
"129","219001682-2",2021-11-14 03:33:18,557425.325885872,6383897.36262526,"01-sailing"
"130","219001682-2",2021-11-14 03:33:26,557424.964093254,6383897.58018646,"01-sailing"
"131","219001682-2",2021-11-14 03:33:38,557423.807910698,6383899.01125888,"01-sailing"
"132","219001682-2",2021-11-14 03:33:47,557423.441390552,6383899.562778,"01-sailing"
"133","219001682-2",2021-11-14 03:33:57,557423.019824817,6383899.77949317,"01-sailing"
"134","219001682-2",2021-11-14 03:34:18,557423.321843718,6383899.56108561,"01-sailing"
"135","219001682-2",2021-11-14 03:34:26,557423.030856168,6383899.00025832,"01-sailing"
"136","219001682-2",2021-11-14 03:34:47,557422.129527138,6383899.32152335,"01-sailing"
"137","219001682-2",2021-11-14 03:34:57,557422.422090677,6383899.77103131,"01-sailing"
"138","219001682-2",2021-11-14 03:35:18,557422.900277989,6383899.77780079,"01-sailing"
"139","219001682-2",2021-11-14 03:35:27,557423.123612538,6383900.8943782,"01-sailing"
"140","219001682-2",2021-11-14 03:35:38,557422.313575062,6383898.99010409,"01-sailing"
"141","219001682-2",2021-11-14 03:35:58,557426.76640741,6383909.63059272,"01-sailing"
"142","219001682-2",2021-11-14 03:36:06,557435.861026788,6383921.78425211,"01-sailing"
"143","219001682-2",2021-11-14 03:36:18,557461.526880154,6383933.1705781,"01-sailing"
"144","219001682-2",2021-11-14 03:36:27,557481.058773926,6383925.98743193,"01-sailing"
"145","219001682-2",2021-11-14 03:36:38,557502.698579216,6383917.72084428,"01-sailing"
"146","219001682-2",2021-11-14 03:36:46,557517.712901151,6383912.92334747,"01-sailing"
"147","219001682-2",2021-11-14 03:36:58,557537.855361831,6383904.8583958,"01-sailing"
"148","219001682-2",2021-11-14 03:37:06,557553.467509194,6383900.06950979,"01-sailing"
"149","219001682-2",2021-11-14 03:37:18,557564.625118652,6383893.21331429,"01-sailing"
"150","219001682-2",2021-11-14 03:37:27,557566.314575635,6383892.1238741,"01-sailing"
"151","219001682-2",2021-11-14 03:37:38,557566.761166979,6383894.35704514,"01-sailing"
"152","219001682-2",2021-11-14 03:37:46,557567.793115343,6383893.25827422,"01-sailing"
"153","219001682-2",2021-11-14 03:37:58,557566.438862227,6383891.79161301,"01-sailing"
"154","219001682-2",2021-11-14 03:38:16,557562.633379063,6383898.75213143,"01-sailing"
"155","219001682-2",2021-11-14 03:38:27,557562.505933509,6383899.3070311,"01-sailing"
"156","219001682-2",2021-11-14 03:38:38,557564.027125504,6383897.43581061,"01-sailing"
"157","219001682-2",2021-11-14 03:38:46,557563.968931817,6383897.32364311,"01-sailing"
"158","219001682-2",2021-11-14 03:38:58,557564.43448122,6383898.22098313,"01-sailing"
"159","219001682-2",2021-11-14 03:39:07,557566.347231579,6383898.24812837,"01-sailing"
"160","219001682-2",2021-11-14 03:39:16,557566.622401108,6383899.92215836,"01-sailing"
"161","219001682-2",2021-11-14 03:39:27,557566.471257368,6383902.14684637,"01-sailing"
"162","219001682-2",2021-11-14 03:39:38,557566.751166086,6383903.48691869,"01-sailing"
"163","219001682-2",2021-11-14 03:39:46,557568.739486413,6383902.40172107,"01-sailing"
"164","219001682-2",2021-11-14 03:39:58,557569.208457514,6383898.84544408,"01-sailing"
"165","219001682-2",2021-11-14 03:40:07,557569.101549952,6383897.95319355,"01-sailing"
"166","219001682-2",2021-11-14 03:40:16,557569.351703213,6383897.17735232,"01-sailing"
"167","219001682-2",2021-11-14 03:40:28,557570.311238541,6383896.96828753,"01-sailing"
"168","219001682-2",2021-11-14 03:40:38,557569.655310324,6383896.84763638,"01-sailing"
"169","219001682-2",2021-11-14 03:40:46,557569.36276266,6383896.39811772,"01-sailing"
"170","219001682-2",2021-11-14 03:40:58,557568.041426644,6383896.82473121,"01-sailing"
"171","219001682-2",2021-11-14 03:41:07,557567.621432482,6383896.93011217,"01-sailing"
"172","219001682-2",2021-11-14 03:41:16,557567.913980296,6383897.37963071,"01-sailing"
"173","219001682-2",2021-11-14 03:41:28,557566.378828361,6383896.02174376,"01-sailing"
"174","219001682-2",2021-11-14 03:41:38,557565.957254336,6383896.23844412,"01-sailing"
"175","219001682-2",2021-11-14 03:41:46,557564.952163802,6383895.44478858,"01-sailing"
"176","219001682-2",2021-11-14 03:41:58,557565.079609795,6383894.88988899,"01-sailing"
"177","219001682-2",2021-11-14 03:42:07,557565.968313128,6383895.45920951,"01-sailing"
"178","219001682-2",2021-11-14 03:42:16,557566.389887233,6383895.24250915,"01-sailing"
"179","219001682-2",2021-11-14 03:42:28,557567.590096705,6383894.9255177,"01-sailing"
"180","219001682-2",2021-11-14 03:42:37,557568.236545951,6383895.7140839,"01-sailing"
"181","219001682-2",2021-11-14 03:42:46,557568.228646502,6383896.27068005,"01-sailing"
"182","219001682-2",2021-11-14 03:42:56,557567.626172103,6383896.59615447,"01-sailing"
"183","219001682-2",2021-11-14 03:43:07,557568.039846759,6383896.93605044,"01-sailing"
"184","219001682-2",2021-11-14 03:43:17,557567.306766487,6383898.03906287,"01-sailing"
"185","219001682-2",2021-11-14 03:43:28,557565.760555853,6383897.46041077,"01-sailing"
"186","219001682-2",2021-11-14 03:43:37,557565.641008932,6383897.45871418,"01-sailing"
"187","219001682-2",2021-11-14 03:43:46,557566.056263491,6383897.68729071,"01-sailing"
"188","219001682-2",2021-11-14 03:43:56,557567.259631946,6383897.14766071,"01-sailing"
"189","219001682-2",2021-11-14 03:44:07,557569.228996448,6383897.39829409,"01-sailing"
"190","219001682-2",2021-11-14 03:44:17,557571.009560549,6383898.31429869,"01-sailing"
"191","219001682-2",2021-11-14 03:44:28,557569.03229702,6383898.62026059,"01-sailing"
"192","219001682-2",2021-11-14 03:44:37,557566.65399806,6383897.69577374,"01-sailing"
"193","219001682-2",2021-11-14 03:44:48,557563.386994767,6383896.20196816,"01-sailing"
"194","219001682-2",2021-11-14 03:44:56,557562.792419462,6383895.97084715,"01-sailing"
"195","219001682-2",2021-11-14 03:45:07,557561.911614391,6383894.84493117,"01-sailing"
"196","219001682-2",2021-11-14 03:45:17,557562.592818877,6383893.18447337,"01-sailing"
"197","219001682-2",2021-11-14 03:45:26,557563.317999917,6383892.63805625,"01-sailing"
"198","219001682-2",2021-11-14 03:45:37,557562.559900793,6383891.2911982,"01-sailing"
"199","219001682-2",2021-11-14 03:45:48,557563.627925901,6383891.86306294,"01-sailing"
"200","219001682-2",2021-11-14 03:45:56,557565.111205845,6383892.66350438,"01-sailing"
"201","219001682-2",2021-11-14 03:46:07,557565.831647858,6383892.4510454,"01-sailing"
"202","219001682-2",2021-11-14 03:46:17,557565.828488214,6383892.67368386,"01-sailing"
"203","219001682-2",2021-11-14 03:46:26,557566.176070575,6383893.45800825,"01-sailing"
"204","219001682-2",2021-11-14 03:46:37,557565.804790882,6383894.34347231,"01-sailing"
"205","219001682-2",2021-11-14 03:46:48,557564.658035727,6383895.10658949,"01-sailing"
"206","219001682-2",2021-11-14 03:46:58,557562.394541564,6383894.51775941,"01-sailing"
"207","219001682-2",2021-11-14 03:47:17,557562.86483088,6383895.08114155,"01-sailing"
"208","219001682-2",2021-11-14 03:47:26,557563.998947511,6383895.20857772,"01-sailing"
"209","219001682-2",2021-11-14 03:47:37,557563.577373535,6383895.42527832,"01-sailing"
"210","219001682-2",2021-11-14 03:47:48,557562.514088571,6383894.5194559,"01-sailing"
"211","219001682-2",2021-11-14 03:47:58,557563.90467684,6383893.42577349,"01-sailing"
"212","219001682-2",2021-11-14 03:48:07,557564.211443326,6383892.87341868,"01-sailing"
"213","219001682-2",2021-11-14 03:48:17,557564.939784239,6383892.10436338,"01-sailing"
"214","219001682-2",2021-11-14 03:48:26,557564.035282289,6383892.64823541,"01-sailing"
"215","219001682-2",2021-11-14 03:48:37,557564.011585696,6383894.31802387,"01-sailing"
"216","219001682-2",2021-11-14 03:48:48,557564.052401905,6383895.65470291,"01-sailing"
"217","219001682-2",2021-11-14 03:48:58,557564.45817802,6383896.55119466,"01-sailing"
"218","219001682-2",2021-11-14 03:49:07,557564.741247439,6383897.66862836,"01-sailing"
"219","219001682-2",2021-11-14 03:49:17,557565.754236561,6383897.90568769,"01-sailing"
"220","219001682-2",2021-11-14 03:49:26,557566.646098822,6383898.2523699,"01-sailing"
"221","219001682-2",2021-11-14 03:49:37,557569.093650378,6383898.5097897,"01-sailing"
"222","219001682-2",2021-11-14 03:49:46,557570.531372964,6383898.30751174,"01-sailing"
"223","219001682-2",2021-11-14 03:49:58,557569.683485172,6383899.07486933,"01-sailing"
"224","219001682-2",2021-11-14 03:50:07,557567.718861142,6383898.49027804,"01-sailing"
"225","219001682-2",2021-11-14 03:50:18,557568.922229592,6383897.95064853,"01-sailing"
"226","219001682-2",2021-11-14 03:50:26,557570.243565345,6383897.52403532,"01-sailing"
"227","219001682-2",2021-11-14 03:50:37,557570.72333298,6383897.419503,"01-sailing"
"228","219001682-2",2021-11-14 03:50:46,557569.960497421,6383896.40660123,"01-sailing"
"229","219001682-2",2021-11-14 03:50:57,557569.658470183,6383896.62499792,"01-sailing"
"230","219001682-2",2021-11-14 03:51:07,557567.769417198,6383894.92806267,"01-sailing"
"231","219001682-2",2021-11-14 03:51:18,557562.58965941,6383893.40711183,"01-sailing"
"232","219001682-2",2021-11-14 03:51:26,557563.198452855,6383892.63635974,"01-sailing"
"233","219001682-2",2021-11-14 03:51:37,557566.01096846,6383892.45359029,"01-sailing"
"234","219001682-2",2021-11-14 03:51:46,557566.007808806,6383892.67622875,"01-sailing"
"235","219001682-2",2021-11-14 03:51:57,557566.602384426,6383892.90735023,"01-sailing"
"236","219001682-2",2021-11-14 03:52:07,557567.078992788,6383893.02545594,"01-sailing"
"237","219001682-2",2021-11-14 03:52:18,557565.99517019,6383893.56678259,"01-sailing"
"238","219001682-2",2021-11-14 03:52:26,557564.80443922,6383893.21585913,"01-sailing"
"239","219001682-2",2021-11-14 03:52:37,557564.374966082,6383893.9891558,"01-sailing"
"240","219001682-2",2021-11-14 03:52:46,557564.481874815,6383894.8814062,"01-sailing"
"241","219001682-2",2021-11-14 03:52:57,557563.174756606,6383894.3061482,"01-sailing"
"242","219001682-2",2021-11-14 03:53:06,557563.468884863,6383894.64434718,"01-sailing"
"243","219001682-2",2021-11-14 03:53:18,557564.486614174,6383894.5474485,"01-sailing"
"244","219001682-2",2021-11-14 03:53:28,557564.593522863,6383895.4396989,"01-sailing"
"245","219001682-2",2021-11-14 03:53:37,557564.000527284,6383895.09725848,"01-sailing"
"246","219001682-2",2021-11-14 03:53:46,557564.489773746,6383894.32481004,"01-sailing"
"247","219001682-2",2021-11-14 03:53:57,557565.984111401,6383894.3460172,"01-sailing"
"248","219001682-2",2021-11-14 03:54:06,557565.375317664,6383895.11676889,"01-sailing"
"249","219001682-2",2021-11-14 03:54:28,557564.788641277,6383894.32905143,"01-sailing"
"250","219001682-2",2021-11-14 03:54:37,557564.315192571,6383893.98830753,"01-sailing"
"251","219001682-2",2021-11-14 03:54:47,557563.171597106,6383894.52878666,"01-sailing"
"252","219001682-2",2021-11-14 03:54:57,557564.071359202,6383894.31887214,"01-sailing"
"253","219001682-2",2021-11-14 03:55:06,557564.310453227,6383894.32226522,"01-sailing"
"254","219001682-2",2021-11-14 03:55:18,557564.313612789,6383894.09962676,"01-sailing"
"255","219001682-2",2021-11-14 03:55:28,557564.672253847,6383894.10471641,"01-sailing"
"256","219001682-2",2021-11-14 03:55:47,557564.60458139,6383894.66046429,"01-sailing"
"257","219001682-2",2021-11-14 03:56:06,557563.099185615,6383895.41849225,"01-sailing"
"258","219001682-2",2021-11-14 03:56:18,557563.769332137,6383894.53726926,"01-sailing"
"259","219001682-2",2021-11-14 03:56:28,557562.879048557,6383894.07926847,"01-sailing"
"260","219001682-2",2021-11-14 03:56:37,557563.118142596,6383894.08266148,"01-sailing"
"261","219001682-2",2021-11-14 03:56:47,557563.590011628,6383894.53472447,"01-sailing"
"262","219001682-2",2021-11-14 03:56:57,557563.77723097,6383893.98067311,"01-sailing"
"263","219001682-2",2021-11-14 03:57:06,557564.318352133,6383893.76566907,"01-sailing"
"264","219001682-2",2021-11-14 03:57:16,557566.119456716,6383893.2345215,"01-sailing"
"265","219001682-2",2021-11-14 03:57:28,557565.83322768,6383892.33972617,"01-sailing"
"266","219001682-2",2021-11-14 03:57:47,557564.390763909,6383892.8759635,"01-sailing"
"267","219001682-2",2021-11-14 03:57:57,557563.424908928,6383893.53030661,"01-sailing"
"268","219001682-2",2021-11-14 03:58:06,557562.824014268,6383893.74446252,"01-sailing"
"269","219001682-2",2021-11-14 03:58:37,557565.875623155,6383893.565086,"01-sailing"
"270","219001682-2",2021-11-14 03:58:47,557565.576755567,6383893.56084453,"01-sailing"
"271","219001682-2",2021-11-14 03:58:57,557564.502412035,6383893.4342562,"01-sailing"
"272","219001682-2",2021-11-14 03:59:07,557564.083997399,6383893.42831829,"01-sailing"
"273","219001682-2",2021-11-14 03:59:16,557563.608968765,6383893.1988937,"01-sailing"
"274","219001682-2",2021-11-14 03:59:37,557563.500480026,6383892.41796257,"01-sailing"
"275","219001682-2",2021-11-14 03:59:47,557563.800927464,6383892.31088465,"01-sailing"
"276","219001682-2",2021-11-14 03:59:57,557562.616514877,6383891.51468491,"01-sailing"
"277","219001682-2",2021-11-14 04:00:07,557564.684892175,6383893.21416257,"01-sailing"
"278","219001682-2",2021-11-14 04:00:16,557564.494513104,6383893.99085235,"01-sailing"
"279","219001682-2",2021-11-14 04:00:28,557563.785129801,6383893.42407696,"01-sailing"
"280","219001682-2",2021-11-14 04:00:38,557565.211795238,6383894.00103172,"01-sailing"
"281","219001682-2",2021-11-14 04:00:47,557566.282978931,6383894.3502587,"01-sailing"
"282","219001682-2",2021-11-14 04:00:57,557566.160272255,6383894.57120056,"01-sailing"
"283","219001682-2",2021-11-14 04:01:16,557565.381636907,6383894.67149196,"01-sailing"
"284","219001682-2",2021-11-14 04:01:28,557564.609320758,6383894.3265066,"01-sailing"
"285","219001682-2",2021-11-14 04:01:38,557564.079258075,6383893.76227598,"01-sailing"
"286","219001682-2",2021-11-14 04:01:47,557564.087156948,6383893.20567983,"01-sailing"
"287","219001682-2",2021-11-14 04:01:57,557563.920474535,6383892.31258118,"01-sailing"
"288","219001682-2",2021-11-14 04:02:07,557564.054239561,6383891.31240464,"01-sailing"
"289","219001682-2",2021-11-14 04:02:16,557564.648815489,6383891.54352584,"01-sailing"
"290","219001682-2",2021-11-14 04:02:38,557565.537519629,6383892.11284625,"01-sailing"
"291","219001682-2",2021-11-14 04:02:48,557565.82532857,6383892.89632232,"01-sailing"
"292","219001682-2",2021-11-14 04:02:57,557566.46703897,6383894.01884592,"01-sailing"
"293","219001682-2",2021-11-14 04:03:18,557563.696920515,6383895.42697485,"01-sailing"
"294","219001682-2",2021-11-14 04:03:28,557562.197844091,6383895.73972622,"01-sailing"
"295","219001682-2",2021-11-14 04:03:38,557559.990964122,6383895.37438419,"01-sailing"
"296","219001682-2",2021-11-14 04:03:48,557561.876860641,6383897.29395427,"01-sailing"
"297","219001682-2",2021-11-14 04:03:57,557560.426500776,6383898.38678915,"01-sailing"
"298","219001682-2",2021-11-14 04:04:07,557561.851585182,6383899.07506198,"01-sailing"
"299","219001682-2",2021-11-14 04:04:18,557561.253850821,6383899.06657965,"01-sailing"
"300","219001682-2",2021-11-14 04:04:28,557559.943574216,6383898.71396115,"01-sailing"
"301","219001682-2",2021-11-14 04:04:38,557558.636456646,6383898.13870461,"01-sailing"
"302","219001682-2",2021-11-14 04:04:48,557558.608023346,6383900.1424508,"01-sailing"
"303","219001682-2",2021-11-14 04:04:57,557557.819911637,6383900.91065905,"01-sailing"
"304","219001682-2",2021-11-14 04:05:07,557558.290200807,6383901.47404066,"01-sailing"
"305","219001682-2",2021-11-14 04:05:18,557555.858446015,6383900.10343503,"01-sailing"
"306","219001682-2",2021-11-14 04:05:28,557554.997925184,6383901.76134954,"01-sailing"
"307","219001682-2",2021-11-14 04:05:36,557555.103256178,6383902.76491893,"01-sailing"
"308","219001682-2",2021-11-14 04:05:48,557554.324622711,6383902.86521244,"01-sailing"
"309","219001682-2",2021-11-14 04:05:57,557553.612080632,6383902.52107729,"01-sailing"
"310","219001682-2",2021-11-14 04:06:07,557554.505522366,6383902.75643759,"01-sailing"
