"id","t","x","y","label"
"116","219001039-2",2021-11-14 13:41:32,445531.140974657,6206554.55030963,"01-sailing"
"117","219001039-2",2021-11-14 13:41:36,445536.839936331,6206556.37056085,"01-sailing"
"118","219001039-2",2021-11-14 13:41:39,445539.785069614,6206557.4464459,"01-sailing"
"119","219001039-2",2021-11-14 13:41:43,445541.227860434,6206558.09607568,"01-sailing"
"120","219001039-2",2021-11-14 13:41:45,445541.164090952,6206557.98557124,"01-sailing"
"121","219001039-2",2021-11-14 13:41:49,445539.349933798,6206557.56325481,"01-sailing"
"122","219001039-2",2021-11-14 13:41:52,445537.47481952,6206557.25301971,"01-sailing"
"123","219001039-2",2021-11-14 13:41:58,445532.786329313,6206556.42178929,"01-sailing"
"124","219001039-2",2021-11-14 13:42:02,445530.22381233,6206556.00893467,"01-sailing"
"125","219001039-2",2021-11-14 13:42:06,445530.596584881,6206555.89291303,"01-sailing"
"126","219001039-2",2021-11-14 13:42:10,445536.141283236,6206555.37759771,"01-sailing"
"127","219001039-2",2021-11-14 13:42:12,445538.206300813,6206555.90805294,"01-sailing"
"128","219001039-2",2021-11-14 13:42:18,445539.25944322,6206555.33819331,"01-sailing"
"129","219001039-2",2021-11-14 13:42:22,445536.492959376,6206553.59218942,"01-sailing"
"130","219001039-2",2021-11-14 13:42:25,445533.360732903,6206552.51867105,"01-sailing"
"131","219001039-2",2021-11-14 13:42:29,445528.920283079,6206551.57299974,"01-sailing"
"132","219001039-2",2021-11-14 13:42:32,445527.042352007,6206551.04018421,"01-sailing"
"133","219001039-2",2021-11-14 13:42:35,445522.980299192,6206550.42366699,"01-sailing"
"134","219001039-2",2021-11-14 13:42:38,445521.106587353,6206550.22473147,"01-sailing"
"135","219001039-2",2021-11-14 13:42:42,445522.662855646,6206549.98243861,"01-sailing"
"136","219001039-2",2021-11-14 13:42:45,445526.410279178,6206550.38031182,"01-sailing"
"137","219001039-2",2021-11-14 13:42:49,445530.484990841,6206551.99846455,"01-sailing"
"138","219001039-2",2021-11-14 13:42:52,445532.43372356,6206553.19824827,"01-sailing"
"139","219001039-2",2021-11-14 13:42:56,445533.313841416,6206553.74367644,"01-sailing"
"140","219001039-2",2021-11-14 13:42:58,445533.000618768,6206553.63632474,"01-sailing"
"141","219001039-2",2021-11-14 13:43:02,445531.304152524,6206552.65597299,"01-sailing"
"142","219001039-2",2021-11-14 13:43:05,445528.982646334,6206551.57221152,"01-sailing"
"143","219001039-2",2021-11-14 13:43:10,445523.160355092,6206549.86483972,"01-sailing"
"144","219001039-2",2021-11-14 13:43:12,445521.283829357,6206549.44331917,"01-sailing"
"145","219001039-2",2021-11-14 13:43:16,445518.660350626,6206549.1425522,"01-sailing"
"146","219001039-2",2021-11-14 13:43:18,445516.909957642,6206548.8307493,"01-sailing"
"147","219001039-2",2021-11-14 13:43:26,445522.219278657,6206549.4314944,"01-sailing"
"148","219001039-2",2021-11-14 13:43:29,445526.169266325,6206551.05121968,"01-sailing"
"149","219001039-2",2021-11-14 13:43:32,445528.364640383,6206552.02526361,"01-sailing"
"150","219001039-2",2021-11-14 13:43:35,445529.438881839,6206553.12478871,"01-sailing"
"151","219001039-2",2021-11-14 13:43:38,445530.381363324,6206553.66942808,"01-sailing"
"152","219001039-2",2021-11-14 13:43:42,445530.256636875,6206553.67100447,"01-sailing"
"153","219001039-2",2021-11-14 13:43:46,445527.553918151,6206552.03551058,"01-sailing"
"154","219001039-2",2021-11-14 13:43:49,445525.562514367,6206552.39461197,"01-sailing"
"155","219001039-2",2021-11-14 13:43:52,445522.87386094,6206551.87204576,"01-sailing"
"156","219001039-2",2021-11-14 13:43:55,445520.806025735,6206551.11901291,"01-sailing"
"157","219001039-2",2021-11-14 13:43:58,445520.861354781,6206550.56176221,"01-sailing"
"158","219001039-2",2021-11-14 13:44:02,445524.917780852,6206550.73310753,"01-sailing"
"159","219001039-2",2021-11-14 13:44:05,445528.614093378,6206552.02211072,"01-sailing"
"160","219001039-2",2021-11-14 13:44:10,445533.081266878,6206555.08233878,"01-sailing"
"161","219001039-2",2021-11-14 13:44:12,445534.026560479,6206555.8495639,"01-sailing"
"162","219001039-2",2021-11-14 13:44:15,445534.654411877,6206556.17555996,"01-sailing"
"163","219001039-2",2021-11-14 13:44:18,445534.463102829,6206555.84404693,"01-sailing"
"164","219001039-2",2021-11-14 13:44:22,445532.260699371,6206554.31353753,"01-sailing"
"165","219001039-2",2021-11-14 13:44:25,445530.686146494,6206553.10902474,"01-sailing"
"166","219001039-2",2021-11-14 13:44:29,445526.285552633,6206550.38188833,"01-sailing"
"167","219001039-2",2021-11-14 13:44:32,445522.644567294,6206548.53563645,"01-sailing"
"168","219001039-2",2021-11-14 13:44:35,445519.197703208,6206547.24348492,"01-sailing"
"169","219001039-2",2021-11-14 13:44:38,445516.06406067,6206546.05868661,"01-sailing"
"170","219001039-2",2021-11-14 13:44:42,445514.248488869,6206545.52508824,"01-sailing"
"171","219001039-2",2021-11-14 13:44:45,445515.804758527,6206545.28279291,"01-sailing"
"172","219001039-2",2021-11-14 13:44:49,445521.074230115,6206547.66500457,"01-sailing"
"173","219001039-2",2021-11-14 13:44:52,445523.653634253,6206549.41336347,"01-sailing"
"174","219001039-2",2021-11-14 13:44:56,445525.229597191,6206550.72916618,"01-sailing"
"175","219001039-2",2021-11-14 13:44:58,445525.544226974,6206550.9478098,"01-sailing"
"176","219001039-2",2021-11-14 13:45:02,445524.720843846,6206549.95642503,"01-sailing"
"177","219001039-2",2021-11-14 13:45:05,445522.824623237,6206547.97680916,"01-sailing"
"178","219001039-2",2021-11-14 13:45:09,445520.114863805,6206545.78485755,"01-sailing"
"179","219001039-2",2021-11-14 13:45:12,445517.470278847,6206543.81470419,"01-sailing"
"180","219001039-2",2021-11-14 13:45:15,445514.824284476,6206541.73325998,"01-sailing"
"181","219001039-2",2021-11-14 13:45:18,445512.431962434,6206539.98254098,"01-sailing"
"182","219001039-2",2021-11-14 13:45:22,445510.53995315,6206538.3368079,"01-sailing"
"183","219001039-2",2021-11-14 13:45:25,445511.981347795,6206538.87513546,"01-sailing"
"184","219001039-2",2021-11-14 13:45:29,445515.259421283,6206541.6164486,"01-sailing"
"185","219001039-2",2021-11-14 13:45:32,445516.035921376,6206543.83283717,"01-sailing"
"186","219001039-2",2021-11-14 13:45:35,445515.915415542,6206544.16829138,"01-sailing"
"187","219001039-2",2021-11-14 13:45:38,445515.287560957,6206543.84229804,"01-sailing"
"188","219001039-2",2021-11-14 13:45:42,445514.199243478,6206541.62985173,"01-sailing"
"189","219001039-2",2021-11-14 13:45:45,445512.861471182,6206539.42055948,"01-sailing"
"190","219001039-2",2021-11-14 13:45:49,445511.132631708,6206535.88048881,"01-sailing"
"191","219001039-2",2021-11-14 13:45:52,445509.857219647,6206533.67040901,"01-sailing"
"192","219001039-2",2021-11-14 13:45:55,445509.094786073,6206532.56694626,"01-sailing"
"193","219001039-2",2021-11-14 13:45:58,445509.715607147,6206532.33647636,"01-sailing"
"194","219001039-2",2021-11-14 13:46:02,445509.084936104,6206531.78789897,"01-sailing"
"195","219001039-2",2021-11-14 13:46:05,445509.416453645,6206533.34205105,"01-sailing"
"196","219001039-2",2021-11-14 13:46:09,445508.670456858,6206538.47175516,"01-sailing"
"197","219001039-2",2021-11-14 13:46:12,445510.168136324,6206543.46178092,"01-sailing"
"198","219001039-2",2021-11-14 13:46:16,445511.488572179,6206549.23321992,"01-sailing"
"199","219001039-2",2021-11-14 13:46:18,445512.491560453,6206554.5634317,"01-sailing"
"200","219001039-2",2021-11-14 13:46:22,445515.387952367,6206561.65067059,"01-sailing"
"201","219001039-2",2021-11-14 13:46:25,445518.056445296,6206565.51279475,"01-sailing"
"202","219001039-2",2021-11-14 13:46:29,445519.654914372,6206568.60927504,"01-sailing"
"203","219001039-2",2021-11-14 13:46:32,445519.537222784,6206569.16731412,"01-sailing"
"204","219001039-2",2021-11-14 13:46:35,445518.608812316,6206569.73560189,"01-sailing"
"205","219001039-2",2021-11-14 13:46:38,445517.05255139,6206569.97789626,"01-sailing"
"206","219001039-2",2021-11-14 13:46:42,445515.181661698,6206570.00154831,"01-sailing"
"207","219001039-2",2021-11-14 13:46:45,445515.626644552,6206570.66378428,"01-sailing"
"208","219001039-2",2021-11-14 13:46:49,445521.078953949,6206572.70975321,"01-sailing"
"209","219001039-2",2021-11-14 13:46:52,445527.000620833,6206572.41228097,"01-sailing"
"210","219001039-2",2021-11-14 13:46:55,445533.215818233,6206570.66407387,"01-sailing"
"211","219001039-2",2021-11-14 13:46:58,445538.661568617,6206567.25594539,"01-sailing"
"212","219001039-2",2021-11-14 13:47:02,445543.885081992,6206561.06787586,"01-sailing"
"213","219001039-2",2021-11-14 13:47:05,445546.443866908,6206556.24920406,"01-sailing"
"214","219001039-2",2021-11-14 13:47:09,445548.930451598,6206550.65227442,"01-sailing"
"215","219001039-2",2021-11-14 13:47:12,445549.948444411,6206547.30010546,"01-sailing"
"216","219001039-2",2021-11-14 13:47:15,445550.731046121,6206545.06401313,"01-sailing"
"217","219001039-2",2021-11-14 13:47:18,445551.282473866,6206544.27787473,"01-sailing"
"218","219001039-2",2021-11-14 13:47:22,445552.536771157,6206544.81857949,"01-sailing"
"219","219001039-2",2021-11-14 13:47:25,445553.479251414,6206545.3632239,"01-sailing"
"220","219001039-2",2021-11-14 13:47:28,445553.534584773,6206544.80597365,"01-sailing"
"221","219001039-2",2021-11-14 13:47:32,445550.524271042,6206543.50828214,"01-sailing"
"222","219001039-2",2021-11-14 13:47:35,445548.124934151,6206541.20108101,"01-sailing"
"223","219001039-2",2021-11-14 13:47:38,445544.661197604,6206538.57339942,"01-sailing"
"224","219001039-2",2021-11-14 13:47:42,445540.863138328,6206534.16898119,"01-sailing"
"225","219001039-2",2021-11-14 13:47:45,445538.636817997,6206530.74649645,"01-sailing"
"226","219001039-2",2021-11-14 13:47:49,445537.542883904,6206528.08887444,"01-sailing"
"227","219001039-2",2021-11-14 13:47:52,445537.354386715,6206527.97994624,"01-sailing"
"228","219001039-2",2021-11-14 13:47:55,445537.102119506,6206527.76051366,"01-sailing"
"229","219001039-2",2021-11-14 13:47:58,445536.727937911,6206527.76524225,"01-sailing"
"230","219001039-2",2021-11-14 13:48:02,445535.799516161,6206528.33352621,"01-sailing"
"231","219001039-2",2021-11-14 13:48:05,445536.169478395,6206527.99492013,"01-sailing"
"232","219001039-2",2021-11-14 13:48:09,445536.101489044,6206527.55053834,"01-sailing"
"233","219001039-2",2021-11-14 13:48:12,445535.97676184,6206527.55211456,"01-sailing"
"234","219001039-2",2021-11-14 13:48:15,445535.535997265,6206527.22375394,"01-sailing"
"235","219001039-2",2021-11-14 13:48:18,445534.909548257,6206527.00905021,"01-sailing"
"236","219001039-2",2021-11-14 13:48:22,445534.59632373,6206526.90169838,"01-sailing"
"237","219001039-2",2021-11-14 13:48:26,445534.842965235,6206526.67596092,"01-sailing"
"238","219001039-2",2021-11-14 13:48:28,445534.718238005,6206526.67753717,"01-sailing"
"239","219001039-2",2021-11-14 13:48:32,445534.410639377,6206527.01535525,"01-sailing"
"240","219001039-2",2021-11-14 13:48:35,445534.285912156,6206527.01693151,"01-sailing"
"241","219001039-2",2021-11-14 13:48:50,445534.53114716,6206526.67990156,"01-sailing"
"242","219001039-2",2021-11-14 13:48:58,445534.58647839,6206526.12265107,"01-sailing"
"243","219001039-2",2021-11-14 13:49:09,445533.584440914,6206525.80138386,"01-sailing"
"244","219001039-2",2021-11-14 13:49:18,445533.641178537,6206525.35542582,"01-sailing"
"245","219001039-2",2021-11-14 13:49:28,445533.952996708,6206525.35148511,"01-sailing"
"246","219001039-2",2021-11-14 13:49:38,445534.824681117,6206525.22915877,"01-sailing"
"247","219001039-2",2021-11-14 13:49:50,445534.575226573,6206525.23231129,"01-sailing"
"248","219001039-2",2021-11-14 13:49:58,445534.263408394,6206525.23625195,"01-sailing"
"249","219001039-2",2021-11-14 13:50:08,445535.151970384,6206526.44943535,"01-sailing"
"250","219001039-2",2021-11-14 13:50:18,445534.849997589,6206527.23242328,"01-sailing"
"251","219001039-2",2021-11-14 13:50:28,445533.981126573,6206527.57733456,"01-sailing"
"252","219001039-2",2021-11-14 13:50:39,445533.665089059,6206527.24739785,"01-sailing"
"253","219001039-2",2021-11-14 13:50:50,445533.911730496,6206527.02166034,"01-sailing"
"254","219001039-2",2021-11-14 13:50:58,445533.782783782,6206526.68935921,"01-sailing"
"255","219001039-2",2021-11-14 13:51:08,445534.090382386,6206526.35154109,"01-sailing"
"256","219001039-2",2021-11-14 13:51:18,445534.528334203,6206526.45731662,"01-sailing"
"257","219001039-2",2021-11-14 13:51:39,445534.40641993,6206526.68147783,"01-sailing"
"258","219001039-2",2021-11-14 13:51:58,445534.701360319,6206525.3420275,"01-sailing"
"259","219001039-2",2021-11-14 13:52:08,445534.388135666,6206525.23467569,"01-sailing"
"260","219001039-2",2021-11-14 13:52:18,445533.463933177,6206526.13683757,"01-sailing"
"261","219001039-2",2021-11-14 13:52:28,445534.271847304,6206525.90400679,"01-sailing"
"262","219001039-2",2021-11-14 13:52:39,445534.582258958,6206525.78877365,"01-sailing"
"263","219001039-2",2021-11-14 13:52:58,445532.719789279,6206526.48017281,"01-sailing"
"264","219001039-2",2021-11-14 13:53:08,445533.79966176,6206528.02486888,"01-sailing"
"265","219001039-2",2021-11-14 13:53:18,445534.413452341,6206527.23794019,"01-sailing"
"266","219001039-2",2021-11-14 13:53:28,445535.159002698,6206527.00589771,"01-sailing"
"267","219001039-2",2021-11-14 13:53:39,445535.761542102,6206525.32862944,"01-sailing"
"268","219001039-2",2021-11-14 13:53:58,445535.913471972,6206522.54395329,"01-sailing"
"269","219001039-2",2021-11-14 13:54:08,445535.153856193,6206521.66307092,"01-sailing"
"270","219001039-2",2021-11-14 13:54:18,445534.846257161,6206522.00088895,"01-sailing"
"271","219001039-2",2021-11-14 13:54:28,445535.165107876,6206522.55341069,"01-sailing"
"272","219001039-2",2021-11-14 13:54:40,445534.983642714,6206523.00094495,"01-sailing"
"273","219001039-2",2021-11-14 13:54:58,445536.355643414,6206522.98360643,"01-sailing"
"274","219001039-2",2021-11-14 13:55:08,445536.352830554,6206522.76102148,"01-sailing"
"275","219001039-2",2021-11-14 13:55:18,445536.107595178,6206523.09805132,"01-sailing"
"276","219001039-2",2021-11-14 13:55:29,445536.106188741,6206522.98675885,"01-sailing"
"277","219001039-2",2021-11-14 13:55:40,445536.100562996,6206522.54158896,"01-sailing"
"278","219001039-2",2021-11-14 13:55:58,445537.970066851,6206522.40665364,"01-sailing"
"279","219001039-2",2021-11-14 13:56:08,445539.186400559,6206519.9424578,"01-sailing"
"280","219001039-2",2021-11-14 13:56:19,445538.836126496,6206521.83915823,"01-sailing"
"281","219001039-2",2021-11-14 13:56:29,445539.778613471,6206522.38379966,"01-sailing"
"282","219001039-2",2021-11-14 13:56:40,445538.888645634,6206521.05932285,"01-sailing"
"283","219001039-2",2021-11-14 13:56:48,445537.67231243,6206523.52351879,"01-sailing"
"284","219001039-2",2021-11-14 13:56:58,445534.790925829,6206522.55813944,"01-sailing"
"285","219001039-2",2021-11-14 13:57:09,445534.347347701,6206522.00719399,"01-sailing"
"286","219001039-2",2021-11-14 13:57:18,445535.462382021,6206526.33420228,"01-sailing"
"287","219001039-2",2021-11-14 13:57:29,445535.664943829,6206527.55605513,"01-sailing"
"288","219001039-2",2021-11-14 13:57:40,445536.308269926,6206529.10626865,"01-sailing"
"289","219001039-2",2021-11-14 13:57:44,445536.940344231,6206529.76614247,"01-sailing"
"290","219001039-2",2021-11-14 13:57:48,445537.383921256,6206530.31708818,"01-sailing"
"291","219001039-2",2021-11-14 13:57:50,445537.254974901,6206529.98478695,"01-sailing"
"292","219001039-2",2021-11-14 13:57:56,445536.15260115,6206526.65941045,"01-sailing"
"293","219001039-2",2021-11-14 13:57:59,445536.460199939,6206526.3215925,"01-sailing"
"294","219001039-2",2021-11-14 13:58:02,445537.092274616,6206526.98146635,"01-sailing"
"295","219001039-2",2021-11-14 13:58:06,445538.294059801,6206528.3020024,"01-sailing"
"296","219001039-2",2021-11-14 13:58:09,445539.892527168,6206531.39849003,"01-sailing"
"297","219001039-2",2021-11-14 13:58:12,445540.921282883,6206533.83431572,"01-sailing"
"298","219001039-2",2021-11-14 13:58:16,445540.88985839,6206536.28353821,"01-sailing"
"299","219001039-2",2021-11-14 13:58:18,445540.755287183,6206535.50606697,"01-sailing"
"300","219001039-2",2021-11-14 13:58:22,445540.106338228,6206533.51068289,"01-sailing"
"301","219001039-2",2021-11-14 13:58:25,445540.928314469,6206534.3907781,"01-sailing"
"302","219001039-2",2021-11-14 13:58:29,445543.022872939,6206537.25837765,"01-sailing"
"303","219001039-2",2021-11-14 13:58:32,445545.680105635,6206540.23017891,"01-sailing"
"304","219001039-2",2021-11-14 13:58:36,445549.096944087,6206544.0828665,"01-sailing"
"305","219001039-2",2021-11-14 13:58:40,445552.637097079,6206547.82268855,"01-sailing"
"306","219001039-2",2021-11-14 13:58:42,445554.218675468,6206549.58367173,"01-sailing"
"307","219001039-2",2021-11-14 13:58:45,445556.42950884,6206551.78194719,"01-sailing"
"308","219001039-2",2021-11-14 13:58:48,445558.583600238,6206554.42618149,"01-sailing"
"309","219001039-2",2021-11-14 13:58:52,445559.900256865,6206554.9661006,"01-sailing"
"310","219001039-2",2021-11-14 13:58:55,445558.74679015,6206552.53184596,"01-sailing"
